,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-75-6214-01,0.007027347,-0.14694476,0.10489804,-0.017879765,0.19756205,-0.22301996,-0.28326026,0.012798774,-0.12238049,0.26106292,0.13602525,0.06887207,-0.2307003,-0.2136119,0.034413718,-0.23794591,0.029713796,-0.15649298,-0.2519923,-0.04393517,0.190979,-0.19659393,-0.15443242,0.130346,-0.2387922,-0.18744658,0.15599972,-0.1366666,-0.23603334,0.2764052,-0.22802931,0.09374428
TCGA-75-5122-01,-0.035131775,-0.20561093,0.16785748,-0.20614223,0.20874935,0.011261314,-0.19739354,-0.029209858,-0.06556354,0.26039925,0.24406812,0.062365554,-0.17519917,-0.2841505,0.16488037,-0.09500924,0.12170664,-0.14985785,-0.24324867,-0.13153158,0.23504819,-0.21983407,-0.05547414,0.113559976,-0.16983087,0.049634077,0.09065231,-0.12510692,-0.25841936,0.36856085,-0.13322145,0.101269454
TCGA-55-8090-01,-0.020850811,-0.2473266,0.029402645,-0.2280121,0.20742632,0.15471715,-0.17862317,-0.027702477,0.05213016,0.27147332,0.2407475,0.03960965,-0.13840891,-0.2714374,0.2281269,0.1073093,0.052691307,-0.151106,-0.22306651,-0.12581266,0.22659527,-0.19602562,-0.024100492,0.13046673,-0.15928304,0.030555673,0.10757688,-0.13605556,-0.26663798,0.38057238,-0.1162784,0.09569105
TCGA-44-5643-01,0.0013522668,-0.23535016,-0.060192462,-0.20900565,0.19973907,0.10900745,-0.16828962,-0.017872607,0.12825911,0.34215674,0.19557346,0.023936592,-0.14499873,-0.25669906,0.21985766,0.17980862,0.014929159,-0.16197641,-0.19883947,-0.104416884,0.20372662,-0.1996659,-0.03865582,0.13142283,-0.16533318,-0.03234404,0.10599965,-0.13661106,-0.25386727,0.38260022,-0.14698671,0.095911145
TCGA-17-Z018-01,0.07319264,-0.11420167,-0.38410315,-0.067469165,0.10680206,0.22439153,0.050445113,-0.05713612,0.23046042,-0.012890215,0.04565213,-0.023614377,0.066901535,0.02213536,0.27767187,0.67295504,-0.13895029,-0.13757409,-0.024904754,0.0047456194,0.07344318,0.048842244,-0.120083295,0.13524851,-0.06458733,-0.18383873,0.11862589,-0.05531654,-0.08462093,0.029227113,-0.11404798,0.12489945
TCGA-55-8506-01,-0.0653834,-0.23596203,-0.13826276,-0.17748745,0.14297985,0.21072161,-0.20389433,0.043141693,0.15153147,0.3491297,0.16931745,-0.015062445,-0.2164938,-0.25407562,0.16553013,0.16389258,-0.09291008,-0.099033415,-0.19285277,-0.0699371,0.17046493,-0.24333812,0.038165398,0.12791625,-0.15611774,-0.07246403,0.121133834,-0.12773484,-0.22453722,0.3959899,-0.08433006,0.012245525
TCGA-73-4670-01,0.10081242,-0.11148961,0.27510148,-0.037738346,0.17301601,-0.31275678,-0.20796187,-0.040852796,-0.16599196,0.2488115,0.13807978,0.12670967,-0.13607675,-0.18258753,-0.007868864,-0.33693573,0.26884118,-0.14903562,-0.18614112,-0.120682195,0.1716051,-0.14166619,-0.1402622,0.096449815,-0.21678776,-0.072401926,0.07202522,-0.065589674,-0.1871398,0.21584651,-0.19689998,0.18249942
TCGA-49-6742-01,-0.025761671,-0.1937683,0.06497616,-0.10943331,0.13897818,-0.03861909,-0.23871638,0.04983798,0.029611358,0.40341303,0.1276643,0.010935843,-0.28398904,-0.28917682,0.072906844,-0.15367426,0.01636337,-0.09025493,-0.20704755,-0.060617328,0.19550624,-0.29875603,-0.01804176,0.12537521,-0.1745775,-0.09700988,0.13083488,-0.11966961,-0.23909874,0.39228657,-0.100663066,0.032863967
TCGA-55-6978-01,-0.048005145,-0.2378329,0.071765795,-0.18702139,0.19819929,0.24894668,-0.19788459,-0.013155617,-0.126768,0.25928274,0.20984605,0.007626771,-0.24372096,-0.29494643,0.17575076,-0.068710305,0.042431578,-0.108743824,-0.22991922,-0.08751849,0.22321773,-0.2070518,0.023457943,0.09890745,-0.11993475,0.08591127,0.12126231,-0.07950716,-0.2822913,0.38771445,-0.0070494283,0.031492747
TCGA-97-7938-01,-0.022709554,-0.26580954,0.20233884,-0.12978469,0.24453358,0.38933295,-0.15898275,-0.0999219,-0.2508088,0.043687616,0.17053567,0.084385596,-0.18182053,-0.1881059,0.12840682,-0.09096592,0.24676296,-0.072805904,-0.17173596,-0.17149892,0.15328375,-0.085883856,0.18303806,0.07590907,-0.06469631,0.22924936,0.124368,0.0027876175,-0.26851535,0.1860872,0.23581253,0.019942457
TCGA-NJ-A4YP-01,-0.05052133,-0.2895695,-0.056063373,-0.2194151,0.1937458,0.3442371,-0.15778089,-0.013906387,0.12532601,0.2571697,0.19107291,-0.008302685,-0.14228086,-0.2601322,0.2395692,0.20395018,-0.022132093,-0.0867374,-0.17133124,-0.12639712,0.16747954,-0.1885645,0.09625384,0.11369297,-0.09724953,0.08155728,0.10859834,-0.101845846,-0.25817454,0.36156037,0.02247041,0.0237312
TCGA-17-Z016-01,0.07391644,-0.111911,-0.38528723,-0.06722255,0.10615726,0.21884601,0.050544847,-0.056664005,0.23150921,-0.009661492,0.04494889,-0.023713991,0.066920154,0.022667281,0.2767455,0.6724912,-0.13948116,-0.13765073,-0.025950832,0.006156223,0.07410687,0.047127005,-0.12279772,0.13508564,-0.065930165,-0.18653895,0.11805931,-0.0564702,-0.08336906,0.03017001,-0.11824286,0.12551779
TCGA-50-5946-01,0.015298693,-0.19495688,0.08597913,-0.15724969,0.1944938,-0.08553359,-0.19541273,-0.021610187,-0.008662405,0.3401449,0.20313533,0.064316936,-0.2000466,-0.26193273,0.14474599,-0.052569356,0.099582754,-0.1782015,-0.23754233,-0.09485723,0.22703685,-0.2204936,-0.088312365,0.12164432,-0.2041594,-0.05905172,0.1121851,-0.1283206,-0.25178164,0.36901388,-0.18304841,0.12319223
TCGA-44-2657-01,-0.040941015,-0.25157374,0.013955044,-0.24911602,0.20711027,0.18594462,-0.15617025,-0.03266781,0.08653549,0.24840924,0.24639502,0.035235144,-0.113325626,-0.26372796,0.24619381,0.1651508,0.057728495,-0.14621563,-0.20980354,-0.15174136,0.2178207,-0.19203147,-0.00034518456,0.123889714,-0.14667372,0.057011627,0.092650406,-0.13858123,-0.26093715,0.3730016,-0.09972957,0.08534405
TCGA-55-7281-01,-0.034604058,-0.24011531,-0.011917537,-0.22921467,0.20299985,0.12452935,-0.17336993,-0.022735208,0.10663862,0.26947454,0.23608805,0.0401232,-0.12411545,-0.25713694,0.23921585,0.16644736,0.031156506,-0.16027749,-0.22185592,-0.13179508,0.21740602,-0.19885667,-0.035753157,0.13483909,-0.1650018,-0.002636195,0.10268145,-0.15671329,-0.25618896,0.36973077,-0.14409508,0.09184548
TCGA-93-A4JO-01,-0.030091263,-0.23324598,-0.02159978,-0.23649967,0.19874166,0.11021046,-0.1528833,-0.030906498,0.14060229,0.26359332,0.24067123,0.045094784,-0.09960482,-0.2467398,0.24972828,0.21363282,0.04464319,-0.17061909,-0.21184012,-0.13986367,0.21267833,-0.18959993,-0.039665546,0.13687213,-0.16731654,-0.0028748047,0.096467294,-0.1602778,-0.24645609,0.3579087,-0.15668318,0.10436107
TCGA-62-A46P-01,-0.07135934,-0.24698985,0.09093029,-0.24637216,0.20468032,0.17507692,-0.17893109,-0.024847269,0.031214138,0.23672795,0.2552436,0.037873685,-0.14241302,-0.286552,0.2152776,0.04967281,0.07496423,-0.13095127,-0.21992238,-0.1573517,0.22166961,-0.21758841,0.014397233,0.116945095,-0.13950406,0.08657555,0.08752518,-0.13253617,-0.26402092,0.3830811,-0.07445814,0.067147695
