,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,-0.05258712,0.045256563,0.112712465,0.11625968,-0.0084406575,0.002335308,0.07648551,0.24526244,0.0061987294,-0.077566765,0.18672298,0.011383272,0.043743245,-0.024866497,-0.064133875,-0.124724366,0.16016091,-0.04789425,-0.2595336,0.18647878,0.05657951,0.29622817,-0.022358121,-0.18864647,-0.0148601355,-0.1363235,0.14324874,-0.09519373,-0.17087619,0.016489452,0.05130842,-0.11207445,-0.06452309,-0.21551059,-0.021913541,-0.019415092,0.0691281,0.17097914,-0.14837101,-0.12047161,0.17584236,0.12831251,-0.09145423,-0.1518137,0.096483976,-0.009973792,0.07255568,0.09344318,0.15419033,0.021057067,0.14168744,0.042951386,-0.28591108,0.02331393,0.05205544,-0.22825363,-0.12412121,0.13501817,0.12326323,-0.025820402,0.055127878,-0.0819108,-0.023801193,0.14904077
TCGA-91-6836-01,0.06480785,0.19722123,0.09037236,0.08241228,-0.043070506,0.10001412,0.26675647,0.10408911,-0.21288928,-0.19375917,0.06393528,-0.34703755,0.06306985,-0.07397225,-0.08816574,-0.0050952444,0.12749273,0.04575362,0.013308326,0.036433276,-0.028863551,0.042520072,-0.12488967,-0.14643462,0.075167164,0.027139597,0.18441483,-0.018331183,-0.046473604,0.12292988,-0.06962749,0.053239696,-0.13808405,0.17005506,-0.15577409,0.10127981,-0.0056277923,0.22153664,-0.12709515,-0.120357975,0.20003027,0.21451852,-0.10145866,-0.116075546,0.009540613,0.015520926,0.14002527,-0.048353534,0.067957245,-0.23178306,0.22489262,0.15082563,-0.02288087,-0.048439533,0.0133814495,-0.104533695,0.1522829,0.085943334,-0.07266974,0.07763535,0.0014878116,0.0654165,-0.108878836,0.015525727
TCGA-44-5645-01,-0.23433238,0.12258359,0.01998148,0.052652612,-0.044364292,-0.012637425,0.21252109,-0.0072509036,-0.09105953,-0.13659205,0.011322852,0.14635924,-0.05853712,-0.1359857,-0.023189832,-0.05048639,0.14076287,0.04593573,0.092212826,0.107911155,-0.039191753,0.11245796,-0.0017252384,-0.1812559,0.047149908,-0.28926474,0.13384984,0.06983565,-0.21666734,-0.098771036,0.13676976,-0.009730705,-0.09576705,-0.042969964,-0.055825178,-0.22290047,0.07637424,0.27642748,-0.07841478,-0.03756071,0.20320246,0.15399796,-0.08586404,-0.097360626,-0.04624085,-0.037694946,0.19203578,0.06929576,-0.07738897,-0.0047558458,0.1658558,0.12282173,-0.16490139,-0.08185005,-0.006608885,-0.123683386,-0.06076618,0.12901434,0.12864229,-0.13311815,0.15601414,-0.1179116,-0.23628221,0.07415857
TCGA-MP-A4TF-01,0.05061158,0.18178327,0.024493715,0.07945512,-0.095219985,0.1325359,0.17165278,-0.072031856,-0.2168967,-0.19552,-0.0883972,-0.21150029,0.057370055,-0.17314945,-0.09428132,0.043900583,0.069372326,0.11654551,0.15113287,-0.102278404,-0.084597506,-0.050681114,-0.11650352,-0.082807176,0.10892383,0.110907234,0.14415577,-0.10570486,0.13555567,0.02177219,-0.050366767,0.045261785,-0.15602884,0.23687258,-0.13359384,-0.0024573116,-0.12886621,0.23607144,-0.061879635,-0.036607552,0.18299985,0.19434415,-0.014148073,-0.09175247,-0.11295324,0.002551971,0.11968839,-0.03210979,-0.05512942,-0.21486454,0.20850101,0.17835183,0.1724623,-0.12065197,0.018771484,0.037250664,0.21996064,0.057967834,-0.12920007,0.12927485,-0.06426738,0.070704676,0.002674356,-0.065246835
TCGA-86-8055-01,-0.032939486,0.2183125,0.012785706,0.031998403,-0.090428784,0.086674444,0.2616496,-0.09641291,-0.21344556,-0.19779116,-0.04536885,-0.18326735,0.02884738,-0.165412,-0.050208338,0.07297271,0.053693373,0.08406406,0.2745738,-0.017543929,-0.11468869,-0.05675716,-0.07397042,-0.14998442,0.12410583,-0.07329962,0.15798827,0.058028992,-0.02915307,0.0013856182,-0.024856813,0.12617771,-0.15324748,0.20371267,-0.1226855,-0.088416494,-0.0069176327,0.25532898,-0.05087194,-0.06519522,0.20135568,0.1842516,-0.057515506,-0.07996991,-0.09171133,-0.039853595,0.14787847,-0.111744195,-0.08551846,-0.16888583,0.19127409,0.18884468,0.064116016,-0.11967544,-0.01873907,0.00085618824,0.14945757,0.09765797,-0.021434747,0.029276412,0.020724218,-0.018354738,-0.22296892,-0.068918
TCGA-49-6761-01,-0.014773418,0.21805663,0.03724994,0.007514345,-0.046243563,0.07863176,0.23872073,-0.075311616,-0.21336058,-0.23218772,-0.072405264,-0.121331505,-0.014228784,-0.18485759,-0.028097967,0.112152524,0.11358206,0.11939409,0.07523307,-0.028097868,-0.112000145,-0.04797593,-0.12191314,-0.12053928,0.10062779,0.13293964,0.16303316,-0.15302074,0.012439973,-0.062028196,0.063572764,0.018209385,-0.18636489,0.1896191,-0.048103485,0.012396159,-0.0342079,0.32254228,-0.036127377,-0.027937895,0.22917949,0.20396724,-0.042841237,-0.09390481,-0.09361512,-0.036990732,0.11602157,0.09886595,-0.04269144,-0.17616443,0.2292652,0.22409154,0.12836088,-0.13253276,-0.044807106,0.03890189,0.16291034,0.10587885,-0.07178893,0.029551482,-0.016888766,-0.019544467,0.11134743,-0.004771329
TCGA-73-7498-01,-0.1049098,0.22159205,0.108859606,-0.044355668,0.032394063,0.014956887,0.29762396,-0.034892432,-0.13289526,-0.23731934,0.018745942,-0.038620263,-0.038420495,-0.12295445,-0.02395554,0.12722519,0.1423753,0.063723326,-0.08988416,0.10158959,-0.116603546,-0.020965904,-0.07692505,-0.17967558,0.09191921,0.041868962,0.1871923,-0.10433865,-0.119541585,-0.0909646,0.12376847,0.01068959,-0.15377672,0.04109327,-0.02847905,0.008782964,0.07797418,0.37267062,-0.05321905,-0.05610475,0.23798046,0.22105482,-0.12115255,-0.13775904,0.021633241,-0.05608137,0.15752868,0.15476143,0.02256725,-0.13359894,0.2300469,0.2015279,5.3748096e-05,-0.07092016,-0.043900132,-0.0430717,0.053693753,0.14048661,0.023616021,-0.027286863,0.041291654,-0.116143756,0.070747904,0.056567017
TCGA-97-A4M0-01,-0.0009049068,0.23648456,0.098864056,0.029778471,-0.059598792,0.06821772,0.3075548,0.048053604,-0.23034634,-0.21503535,0.06044057,-0.27324626,0.011422632,-0.11227738,-0.041877735,0.07325156,0.11610588,0.06703469,0.07753554,0.060343806,-0.09339741,-0.014599532,-0.1187575,-0.16472419,0.08200216,-0.001824885,0.17642123,0.017981566,-0.06811012,0.033984378,0.008969961,0.09446117,-0.15038094,0.18180016,-0.12729003,0.024373122,0.0402112,0.25583413,-0.088665046,-0.12426262,0.21489091,0.22404982,-0.09062994,-0.106352895,-0.018228391,-0.056309856,0.14000235,-0.03948182,0.013450115,-0.22256963,0.21158855,0.17106566,-0.009297021,-0.08386458,-0.043514103,-0.056520537,0.15113564,0.115358174,-0.052838903,0.009169724,0.026832912,-0.014292563,-0.14393012,-0.0063945893
TCGA-44-A47G-01,-0.13474737,0.20297699,0.11437861,-0.021370951,-0.06297978,-0.0063706124,0.28630888,0.06786284,-0.15964222,-0.17641528,0.11104794,-0.08408527,-0.061608754,-0.14096421,0.014311899,0.10889211,0.1177386,0.062479097,0.07235966,0.15877481,-0.11927014,0.03961931,-0.06917753,-0.18113598,0.06306672,-0.13379696,0.12728323,0.048936054,-0.14530896,-0.107775114,0.15698375,0.063933656,-0.12075057,0.020435246,-0.07117539,-0.14135505,0.13529804,0.2619483,-0.050499976,-0.15219118,0.20260547,0.19226468,-0.068563685,-0.09993933,-0.04690985,-0.16575822,0.1379155,-0.0051456313,-0.036766954,-0.111193486,0.14417854,0.14780451,-0.09573072,-0.11534264,-0.102500446,-0.062902994,0.03814088,0.1659398,0.059786744,-0.14822079,0.101384096,-0.15672575,-0.20952581,0.024005271
TCGA-55-8207-01,-0.041936874,0.23332928,0.097716324,0.017248124,-0.007591761,0.067124404,0.31906056,-0.0005955095,-0.18909547,-0.2172541,0.052345335,-0.22496343,0.020086287,-0.095042825,-0.06814644,0.06796349,0.12058667,0.03915492,0.040445313,0.06104922,-0.09797765,-0.027338041,-0.08402546,-0.18574676,0.096129194,-0.03496445,0.20086218,0.057928164,-0.09520251,0.038133167,5.4627082e-05,0.10275794,-0.13652597,0.17529166,-0.12172062,0.026421303,0.053578436,0.29297936,-0.10027767,-0.08795548,0.22075115,0.21417665,-0.12547204,-0.12889445,0.022963816,-0.025569305,0.17683487,-0.02543048,0.021392228,-0.20872632,0.23608029,0.17484558,-0.015215412,-0.060687594,-0.0131189795,-0.07391671,0.11352739,0.10938386,-0.016427167,0.031805556,0.039961707,-0.01556138,-0.15717109,0.0017784408
TCGA-71-6725-01,-0.04261352,0.15620576,0.0017680523,0.09864878,-0.10473152,0.13513793,0.18521136,-0.1556698,-0.18012138,-0.16432391,-0.06258915,-0.117069334,0.06937664,-0.17063242,-0.13595319,0.07193437,0.025805887,0.09702708,0.20117202,-0.11474609,-0.13735904,-0.11239463,-0.064792104,-0.11008237,0.11960873,0.0023385596,0.13281147,0.019475522,0.17133728,-0.014804505,-0.05374044,0.1073771,-0.13178533,0.22457328,-0.14493193,-0.13305567,-0.13365202,0.20967098,-0.040985685,-0.015965614,0.16762415,0.17217067,-0.021760229,-0.09376144,-0.07667032,-0.002590097,0.1460405,-0.1287397,-0.11813231,-0.1785487,0.17880625,0.15757535,0.17128828,-0.15569995,0.02730505,0.03868119,0.20523673,0.06165718,-0.09744087,0.15096004,-0.056265537,0.018411376,-0.13854505,-0.11550587
TCGA-L9-A444-01,0.038525466,0.13797992,0.0009687409,0.15676908,-0.095038764,0.1535324,0.18896048,-0.019068748,-0.20005888,-0.15219986,-0.059837084,-0.26655367,0.0974551,-0.1097224,-0.15021662,-0.07001795,0.075779065,0.066337116,0.14071693,-0.09718775,-0.028206414,0.019667657,-0.09496113,-0.106714584,0.08555906,-0.01911661,0.15746406,-0.0012228787,0.08498587,0.13638411,-0.12591463,0.053425923,-0.12883992,0.22181633,-0.18164185,0.00787619,-0.13382126,0.20617701,-0.12353742,-0.03635711,0.17874737,0.1929888,-0.039623205,-0.09555504,-0.06860794,0.08091017,0.16667451,-0.096352376,-0.030695874,-0.21985151,0.2161302,0.13586912,0.06902334,-0.068484925,0.09686087,-0.054317437,0.18414506,0.042092282,-0.10713683,0.16614306,-0.038847703,0.13663782,-0.15774606,-0.03570954
TCGA-55-7903-01,-0.02995156,0.22625391,0.13187182,0.009555264,-0.04109253,0.033710927,0.31967303,0.0983832,-0.20691673,-0.19720623,0.12730767,-0.25037068,-0.0061289803,-0.08363695,-0.016850296,0.08151996,0.13824937,0.04072232,0.010366579,0.12633964,-0.08555263,-0.00053166103,-0.10642159,-0.17410086,0.0741487,-0.045676585,0.16589935,0.06398353,-0.11861188,0.022648605,0.041412402,0.094101906,-0.122202575,0.1325299,-0.12162899,0.022986783,0.094634555,0.24108559,-0.09132072,-0.15732865,0.20381756,0.21715425,-0.11522477,-0.11283666,0.026099626,-0.08382943,0.14279869,-0.026043035,0.048135567,-0.21122046,0.19992207,0.14677693,-0.07515262,-0.057657313,-0.06767691,-0.084436916,0.10850475,0.12292952,-0.025002906,-0.04052735,0.05796996,-0.04810053,-0.18716155,0.023891693
TCGA-44-7670-01,0.035372853,0.1306637,-0.023112778,0.15674545,-0.115093224,0.14424679,0.16289112,-0.035124276,-0.19027655,-0.1455431,-0.07919344,-0.25092912,0.10511754,-0.14583935,-0.13927817,-0.075350285,0.054577686,0.0731564,0.2451643,-0.104592174,-0.049019173,0.030524394,-0.0724415,-0.1080407,0.099905685,-0.049198773,0.16132103,0.017352788,0.07740215,0.113272145,-0.13327107,0.06837856,-0.13261943,0.20199835,-0.18414275,-0.047912337,-0.13353391,0.1913024,-0.11220978,-0.02520531,0.1852245,0.18337357,-0.014525128,-0.08552396,-0.09459075,0.06661909,0.15189707,-0.14733744,-0.051928103,-0.18207675,0.20388463,0.14359325,0.08388347,-0.0983773,0.08244389,-0.025411839,0.17701127,0.053999647,-0.08486309,0.1509877,-0.02408812,0.10443313,-0.184334,-0.05772634
TCGA-55-8299-01,-0.049345937,0.13515568,0.17519926,0.054850526,-0.05287905,0.0001786638,0.149344,0.283047,-0.10892686,-0.14197658,0.2217168,-0.061803613,-0.045018844,-0.06722022,-0.014714677,-0.00850238,0.18103702,0.032472793,-0.17363848,0.22118588,0.006532087,0.2272359,-0.11236175,-0.16631559,-0.005068756,-0.08349569,0.09493352,-0.10594087,-0.14165711,-0.06243181,0.13487352,-0.0959081,-0.100117765,-0.1020992,-0.06435128,-0.045333263,0.11268078,0.16812587,-0.12059107,-0.20822558,0.1598626,0.18189088,-0.08344549,-0.13977778,0.02985445,-0.14146873,0.102105565,0.080593735,0.082539335,-0.09760183,0.1337746,0.07708432,-0.23581097,-0.04832626,-0.057016104,-0.18731664,0.004852146,0.14890283,0.037222337,-0.13159853,0.07681253,-0.11114279,-0.080556706,0.12048932
TCGA-55-8096-01,-0.046170887,0.1998309,-0.0072113974,0.032581396,-0.10678008,0.08782385,0.23262657,-0.1263206,-0.20397739,-0.18063544,-0.0827682,-0.15739603,0.043152425,-0.17037934,-0.05472435,0.061746858,0.036695927,0.088541284,0.3084667,-0.05076836,-0.1317801,-0.06786038,-0.061008275,-0.1262885,0.12216933,-0.098778896,0.13700332,0.07750606,0.009342903,-0.009186474,-0.036976885,0.13403682,-0.13504016,0.21302228,-0.13280262,-0.124959074,-0.028908035,0.22712265,-0.03293989,-0.041719697,0.1837925,0.17397405,-0.028828854,-0.07274306,-0.12521438,-0.034953345,0.1399205,-0.12613985,-0.107400335,-0.16551638,0.17800349,0.18397565,0.10454144,-0.11164294,-0.0017085552,0.0230398,0.15782857,0.07947167,-0.03724146,0.036590453,0.016789792,-0.012862112,-0.24755809,-0.0883816
TCGA-78-7149-01,-0.009077408,0.19135585,0.047723226,0.02182997,-0.021544835,0.08135122,0.22057824,-0.05517944,-0.18606128,-0.22594585,-0.06304783,-0.08346048,-0.0113779735,-0.1497521,-0.05103316,0.09426238,0.13098788,0.105776,-0.049947333,-0.040165745,-0.08147807,-0.0414197,-0.11643416,-0.11492558,0.09039739,0.18225996,0.17378756,-0.23153271,0.017772168,-0.057869267,0.05977325,-0.048562974,-0.18684557,0.16649456,-0.034347717,0.060373623,-0.054285005,0.3186877,-0.05272548,-0.020929161,0.20668828,0.20031096,-0.056286022,-0.11324138,-0.050531495,0.0021820276,0.10347756,0.16712122,-0.006563558,-0.18023242,0.23617196,0.20336162,0.13806252,-0.11323777,-0.019355768,0.0023434875,0.15499452,0.09048718,-0.0816146,0.06012811,-0.046778496,0.0060503753,0.21484861,0.026986167
TCGA-99-8033-01,0.0263151,0.10821105,-0.012460444,0.19887461,-0.10687215,0.16819046,0.15948994,-0.032659244,-0.16040012,-0.13095689,-0.0321214,-0.22102039,0.12497016,-0.12885635,-0.18732181,-0.06327379,0.06201724,0.047454964,0.12268938,-0.112447605,-0.055323225,0.021525899,-0.06989807,-0.13351625,0.09683664,-0.005094321,0.17194596,-0.016806098,0.1311768,0.12153263,-0.144531,0.05559138,-0.13891318,0.18603092,-0.17631876,-0.032290433,-0.16142635,0.19273782,-0.13732074,-0.03135594,0.19207379,0.18355873,-0.032313798,-0.10743929,-0.024230195,0.0842744,0.14924642,-0.13504387,-0.026015112,-0.18619026,0.21838413,0.1182953,0.07226997,-0.09728682,0.116361134,-0.046506003,0.17864403,0.066711426,-0.09842067,0.21746626,-0.079341136,0.118298225,-0.13136095,-0.060008578
TCGA-49-6744-01,-0.13480407,0.19804831,0.07570077,-0.026202409,-0.060851358,0.018719325,0.24922022,-0.056269836,-0.16037981,-0.20501268,-0.004950945,0.057807986,-0.10346029,-0.18741092,0.013180285,0.14579314,0.11533212,0.12008768,0.012884649,0.05732944,-0.11885095,-0.0027484784,-0.08265307,-0.13602702,0.07174262,0.026279971,0.12267876,-0.1461688,-0.054097205,-0.18945485,0.21491274,-0.03226948,-0.16337125,0.06865065,-0.002748038,-0.12752171,0.046518464,0.3471678,-0.015615709,-0.068035364,0.21657494,0.18787687,-0.031912994,-0.09732208,-0.11082037,-0.12806544,0.12613147,0.16356555,-0.09796789,-0.10222301,0.17702244,0.19387919,0.038023245,-0.16716373,-0.086421505,0.01889853,0.08669157,0.14201237,0.015696835,-0.10655393,0.038082834,-0.1353603,0.05692851,0.04220444
TCGA-62-A46U-01,-0.08159981,0.22606929,0.023776336,-0.0046185916,-0.05710468,0.073931456,0.26321673,-0.1409878,-0.20907836,-0.2197067,-0.09708793,-0.06733104,-0.023241263,-0.18987475,-0.029624153,0.10698262,0.08819082,0.121107675,0.15325268,-0.043451678,-0.14790618,-0.07480626,-0.09003219,-0.12538172,0.10856245,0.027286751,0.1608752,-0.05253692,-0.009161558,-0.088270284,0.07817102,0.06869578,-0.16402318,0.18799134,-0.065980196,-0.07294139,-0.018835919,0.32617694,-0.022725064,-0.01167403,0.22673373,0.19574583,-0.0432477,-0.09165229,-0.114456184,-0.04211775,0.14437667,0.061332636,-0.09889794,-0.16185033,0.2203258,0.22025606,0.12707753,-0.13658841,-0.036055423,0.047728647,0.15153919,0.100119196,-0.053103857,0.0032131646,0.014164935,-0.05121418,-0.01613741,-0.028201208
TCGA-99-8028-01,-0.19778918,0.1425466,0.08980391,-0.018792063,-0.027425071,-0.025113933,0.1987472,0.016434362,-0.07606816,-0.1689329,0.051601592,0.15726763,-0.106978685,-0.16313025,0.013555012,0.09749121,0.1436954,0.08521357,-0.04463482,0.13791683,-0.08934778,0.08061811,-0.030777516,-0.15058178,0.045508068,-0.10240327,0.10403842,-0.09771833,-0.13566482,-0.20883785,0.24564454,-0.06671074,-0.1257321,-0.06343689,0.0072899843,-0.18976645,0.10003382,0.3260395,-0.04281473,-0.07545243,0.20150007,0.15873775,-0.04984083,-0.10474549,-0.06879623,-0.14869604,0.15328375,0.17140381,-0.05909938,-0.021919841,0.1450924,0.14980146,-0.089897454,-0.13612302,-0.07102148,-0.041524492,-0.025570033,0.16333789,0.09851167,-0.16988309,0.10350693,-0.17770164,0.0008219742,0.08375718
TCGA-78-7159-01,-0.0024332984,0.17424814,-0.0043291757,0.03633072,-0.07733787,0.11051434,0.15528724,-0.14770383,-0.18213534,-0.19383414,-0.1322119,-0.077199385,0.029466618,-0.22163399,-0.06400355,0.10223701,0.056689218,0.1332685,0.19229463,-0.09908376,-0.13076405,-0.08007912,-0.10136054,-0.08601119,0.12222911,0.12063816,0.134489,-0.13221042,0.14069596,-0.07982042,0.016889341,0.03690217,-0.17690685,0.210677,-0.078105375,-0.0667639,-0.11441569,0.2766318,-0.010893417,0.005016979,0.19131891,0.17399454,0.01780889,-0.07960373,-0.14001018,-0.034429945,0.10502154,0.0062360265,-0.091538414,-0.15517263,0.18999454,0.20726775,0.21835066,-0.14918862,-0.013949721,0.10257569,0.18853337,0.07859259,-0.09286613,0.08816996,-0.06400884,0.0007026889,0.0663819,-0.05866219
