,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,0.02856899,0.012999996,0.027938662,-0.048305117,-0.04167839,-0.103922725,0.09621344,0.205046,-0.10492772,-0.12807685,0.2362111,0.06955163,0.026219564,0.08436428,0.068092756,-0.15493296,-0.02462207,0.19959226,0.13370976,-0.07031176,-0.005363795,-0.04184287,0.026404168,0.115210034,-0.094720036,0.003305432,-0.06080196,-0.15641508,-0.15872107,-0.02595405,-0.0923375,0.14072892,-0.17784862,0.3034036,-0.09887938,0.03024287,0.3330832,-0.033848774,-0.023745442,0.12882447,0.012394876,-0.010235013,0.14032528,-0.11536978,0.20255959,-0.09526278,-0.013326681,-0.1329978,0.016151275,0.1623847,-0.0102090025,0.15100698,0.158168,-0.13853869,-0.2157199,-0.16420688,0.015078464,-0.25282547,-0.039261933,-0.038724475,0.021332271,-0.03804238,0.13613662,-0.13223392
TCGA-91-6836-01,0.061105546,0.16451268,-0.011149245,0.12248129,-0.1602265,-0.12880126,0.07716811,-0.009901929,-0.14377823,-0.061393578,-0.13433586,0.17069918,0.09996908,0.10289768,-0.10176125,-0.051521026,0.0092617255,0.13128129,0.13466235,-0.120158054,-0.19167194,-0.25501376,-0.12595113,0.07593181,0.006501991,0.06945841,0.08701108,-0.20300443,0.02862814,-0.15594597,-0.110146746,0.061568957,-0.054720454,0.23036632,-0.06960961,0.15617006,0.1255765,0.05756954,0.115199424,0.18844442,-0.112141974,-0.121216975,0.07833686,-0.20572671,0.099297546,-0.10398483,0.08829888,-0.11887109,0.14989732,0.061000206,-0.1939367,0.18927649,-0.0992202,-0.023288717,-0.17812717,-0.14255245,0.15743718,0.051455617,-0.03277621,0.017163511,0.051738836,0.19173494,-0.13329361,-0.11390374
TCGA-44-5645-01,0.05544715,0.09463996,0.0714225,0.02713641,-0.15607095,-0.11712572,0.09219198,0.15816812,-0.116243124,-0.0943306,0.05238518,0.11706368,0.06315289,0.093564995,-0.019226566,-0.1687679,0.012219509,0.15473297,0.14795496,-0.07551396,-0.10148177,-0.22124964,-0.041542754,0.11760949,-0.073732145,0.03340931,-0.011041439,-0.17702024,-0.060003903,-0.09476917,-0.087501206,0.090806045,-0.11713408,0.35475603,-0.17813447,0.0927361,0.28838348,-0.021590944,0.03917668,0.16684292,-0.049092244,-0.029235259,0.1282604,-0.17800428,0.17949142,-0.14404762,-0.0009135245,-0.11419886,0.08825025,0.12417176,-0.1068941,0.19407445,0.026980173,-0.07155756,-0.2820297,-0.16253799,0.07587037,-0.09514721,-0.036487605,0.01844105,0.034916185,0.064397216,0.013135131,-0.14372024
TCGA-MP-A4TF-01,0.086592406,0.1685917,-0.11704236,0.13562138,-0.12164317,-0.113475055,0.098715164,-0.11096763,-0.1424469,-0.04761356,-0.20190811,0.16347763,0.061189078,0.107135005,-0.17068602,0.016740564,0.0028108393,0.062308688,0.113927096,-0.13183394,-0.19045866,-0.24891868,-0.160223,0.03716037,0.08860532,0.11288265,0.15309957,-0.15489192,0.04086358,-0.122529514,-0.12793402,0.06716797,-0.0020119734,0.032911845,-0.051238444,0.1940397,-0.06055074,0.07580109,0.15612353,0.1416717,-0.056097142,-0.15919241,-0.03256162,-0.16534553,0.03341973,-0.02941689,0.13733725,-0.08945175,0.18025456,0.006926951,-0.21813506,0.16638017,-0.089057356,0.0072333342,-0.08744862,-0.13208579,0.19750829,0.111558154,-0.075712256,-0.06291415,0.04713123,0.2309328,-0.19314586,-0.08127212
TCGA-86-8055-01,0.107580915,0.1592421,-0.14006297,0.05898648,0.18147568,-0.069570005,0.11291504,-0.03822269,-0.13545848,-0.025524808,-0.07589406,0.13071269,0.1245417,0.15177135,-0.0909464,0.022011431,-0.11500658,0.1180941,0.12179538,-0.1530648,-0.024476532,0.1934115,-0.15470955,0.098129876,-0.031815153,0.034066387,0.0764155,-0.1294456,-0.049015757,-0.13716991,-0.11450522,0.12652609,-0.07968235,-0.0014625813,-0.058472082,0.1219933,0.15643695,0.21755645,0.103455625,0.12362525,0.06017607,-0.12380984,0.12190837,-0.1984378,0.08762698,0.32863885,0.14834626,-0.11701436,0.09628343,0.09149889,-0.10843783,0.18436325,-0.016208176,-0.025540723,0.05585092,-0.1624045,0.12834325,0.09357238,-0.074984685,-0.21932861,0.14123021,0.13015197,-0.1019821,-0.14025445
TCGA-49-6761-01,0.1574783,0.122118086,-0.17252456,0.060863767,-0.13029139,-0.089422695,0.1523866,-0.057256855,-0.17373611,-0.07489214,-0.075611405,0.14128514,-0.014182126,0.096346006,-0.160521,-0.09986076,-0.038383953,0.056531586,0.1311998,-0.16142505,-0.14489448,-0.24670674,-0.09244123,0.10422235,0.06819604,0.17807539,0.14092258,-0.18569055,-0.024272688,-0.099412836,-0.15723886,0.14449397,-0.089134656,0.090019956,-0.12663496,0.1389858,0.028282017,0.0023441731,0.10649321,0.13794518,0.023071826,-0.17523184,-0.09037375,-0.15260836,0.1444045,-0.04219248,0.07531745,-0.09148339,0.13284835,0.09298676,-0.20406614,0.18545236,-0.03962394,-0.061313633,-0.17192131,-0.17878126,0.18969992,0.0025465153,-0.085898556,-0.12996033,0.07998856,0.19894631,-0.083312705,-0.091444105
TCGA-73-7498-01,0.1775132,0.06731903,-0.19446145,-0.014244104,0.003511941,-0.053799633,0.19010952,0.005309747,-0.17850989,-0.11417484,0.10175958,0.081704125,-0.026162557,0.120611146,-0.08880733,-0.096838854,-0.10218539,0.06801027,0.14014709,-0.17918144,0.00030791332,-0.10968545,-0.05185801,0.13755797,0.062329076,0.1670268,0.08957277,-0.16662139,-0.12609488,-0.023894927,-0.15835156,0.20699054,-0.16054586,0.008614846,-0.13441691,0.0809924,0.11295743,-0.024017159,0.061533324,0.099864654,0.16768272,-0.15226908,-0.04431899,-0.13737468,0.19513547,0.09143652,0.057274055,-0.09597209,0.0722197,0.15731254,-0.12392273,0.18023212,0.102986425,-0.11738901,-0.11617909,-0.211753,0.13659437,-0.15705281,-0.14087038,-0.27785358,0.08875295,0.09629292,0.053688854,-0.102210596
TCGA-97-A4M0-01,0.12580848,0.12842834,-0.113718145,0.029152228,0.13346553,-0.08438042,0.12584098,0.037907932,-0.15174147,-0.07255408,0.038278986,0.1207038,0.11889273,0.12379075,-0.039250646,-0.051245775,-0.10694843,0.16755053,0.13462284,-0.16535546,-0.033348966,0.12078366,-0.09723701,0.15370919,-0.06731174,0.032248743,0.05253677,-0.16971357,-0.09365996,-0.15088145,-0.11787758,0.16081385,-0.13937017,0.13859965,-0.08265283,0.07218095,0.23982783,0.14188857,0.054384224,0.14460105,0.061059225,-0.12906764,0.13114938,-0.20946339,0.16455492,0.25555235,0.09389837,-0.14391032,0.0675407,0.1477316,-0.08910851,0.19927187,0.0041799247,-0.081333175,-0.04876915,-0.18108863,0.10175857,0.001411791,-0.08373924,-0.19988696,0.15111083,0.10156773,-0.0058269175,-0.17215885
TCGA-44-A47G-01,0.15461412,0.07605891,-0.11361735,0.024184423,-0.11905419,-0.07940038,0.13583872,0.05730326,-0.16086139,-0.07231959,0.0137778185,0.12638433,0.04067113,0.07898295,-0.061749496,-0.14683777,-0.06494225,0.14506233,0.13934192,-0.14882787,-0.12660089,-0.12629831,-0.031491045,0.1581641,-0.048616,0.0875497,0.06128789,-0.2179903,-0.04003128,-0.14687294,-0.13436945,0.18172953,-0.16177578,0.26903483,-0.13045035,0.070660435,0.22401106,0.004772261,0.034765784,0.1578681,-0.015315536,-0.14829618,0.059433095,-0.17087081,0.1971389,-0.036737535,0.025063073,-0.11977598,0.059627768,0.19062206,-0.14336401,0.19028234,-0.0187924,-0.09893054,-0.2334802,-0.18271406,0.15263337,-0.042429537,-0.019204533,-0.06518436,0.11812071,0.13192232,-0.011604806,-0.10371746
TCGA-55-8207-01,0.058904234,0.12466752,-0.020236421,0.042578775,0.09756547,-0.12800272,0.105273634,0.10954821,-0.14415477,-0.10574981,0.093255766,0.1264093,0.12287543,0.15210605,0.007991177,-0.05010764,-0.0738892,0.1930314,0.14071378,-0.13168617,0.0072977515,0.052511785,-0.10075521,0.11765615,-0.07636134,0.0024481334,-0.009098115,-0.17766796,-0.11117108,-0.11373691,-0.107247,0.13115072,-0.16182895,0.222427,-0.060868822,0.10456906,0.29810074,0.120811135,0.056741346,0.16755584,0.027613806,-0.0649596,0.21073085,-0.21916993,0.16826169,0.1657789,0.09277195,-0.16988145,0.08156191,0.13958153,-0.08043582,0.20731366,0.056110278,-0.087776504,-0.09223872,-0.18678765,0.06317327,-0.090650715,-0.08532659,-0.13969187,0.081019126,0.06282532,0.029890634,-0.19543403
