,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,0.23064099,0.041581035,-0.155373,0.018898666,-0.13893458,0.055676106,0.250419,0.14272992,-0.080807984,0.071449056,0.051539212,0.028359525,0.100686625,-0.021202246,0.06696628,0.013813942,-0.027033256,-0.0026815329,-0.26648387,-0.03323509,-0.036879532,0.12509555,0.05680129,0.06967949,-0.1026076,0.057595562,-0.0068549654,0.053038485,-0.09403773,0.25990993,0.06414956,0.1400204,0.2607757,-0.02903958,-0.028054904,-0.03618278,-0.17866783,-0.03938063,0.17085099,0.11188801,0.11274324,-0.13127379,0.11277045,0.040041354,0.011288209,-0.08672715,-0.15912147,0.27123886,-0.0028212287,0.08100246,-0.06482378,0.118520364,-0.10874249,-0.29310814,0.0001943823,0.14827186,0.011802902,-0.09239927,-0.0814542,0.0843822,0.23735738,0.18003045,-0.08955228,-0.09641156
TCGA-91-6836-01,0.055913962,-0.15307482,0.12500313,0.03565124,0.04859418,-0.00015521266,0.2263301,0.20512274,0.060654268,0.066004574,0.004689539,-0.15778223,0.24801391,-0.09133941,-0.19800822,-0.008689635,0.1408307,-0.20030487,0.07169228,0.14241756,-0.030733483,0.18220782,-0.0018376228,-0.11469429,-0.07452795,-0.012485429,0.062815666,0.019386474,-0.090831794,-0.09226075,0.16517365,-0.13674793,0.06350017,-0.04649856,-0.17647354,-0.09473319,0.06440682,-0.19941874,0.16179809,0.1522066,-0.041904893,-0.018027792,0.18610398,0.12100031,-0.015901696,-0.0809453,0.076939315,0.04541039,0.12131615,0.10234973,-0.16237281,0.20508513,-0.03534687,0.026396204,0.16400275,-0.15762746,0.13668673,-0.15189345,-0.088348106,0.0016756537,-0.19005395,0.12550169,-0.24163929,0.02210088
TCGA-44-5645-01,0.1540649,-0.19357872,0.018978516,0.037038315,0.042949717,-0.014360858,0.24646653,0.22371987,0.009792882,0.07699253,0.014329206,-0.072722554,0.26842907,-0.08727219,0.026296163,-0.03588921,-0.0056944797,-0.20714454,-0.079199634,0.13028611,-0.031435598,0.19376741,-0.01771485,-0.07637437,-0.1459941,0.009441318,0.076073624,0.0026474842,-0.082469776,0.013428244,0.1804263,-0.062415496,0.20743087,-0.061011482,-0.12028366,-0.08430389,0.015876144,-0.1858335,0.16262946,0.10205332,-0.004926902,-0.10407595,0.07287295,0.09342668,-0.14827956,-0.11610393,-0.012904498,0.28235278,0.07844842,0.13356587,-0.17884086,0.19932257,-0.13003998,-0.15444298,0.1326527,-0.019017223,0.14835466,-0.14355822,-0.09725165,0.04335744,-0.006375444,0.119651824,-0.2157591,-0.0051232143
TCGA-MP-A4TF-01,-0.08260528,-0.19093472,0.058179785,0.05423574,0.1301276,0.029603604,0.048738692,0.17896836,0.034633543,0.062127087,-0.10785211,-0.17797081,0.18410951,-0.12326749,-0.11951135,0.070737824,0.09983896,-0.25647932,0.19287586,0.062222403,-0.09819832,0.19032621,0.022722526,-0.20343731,-0.11188263,-0.07551726,0.0016853672,-0.044016816,-0.10708719,-0.18944892,0.19479409,-0.06499291,-0.024571288,-0.07086226,-0.17277853,-0.112961955,0.15023762,-0.24180813,0.03438087,0.14936413,-0.008453621,-0.0521613,0.05377967,0.113704905,0.026639787,-0.07412878,0.110315055,-0.114285,0.16254194,0.11949224,-0.08188268,0.19124384,-0.071974814,0.14948292,0.17874454,-0.096431054,0.12252149,-0.059913475,-0.14454111,9.193493e-05,-0.12649581,-0.016824858,-0.23454688,-0.028177759
TCGA-86-8055-01,-0.12104275,-0.19205257,-0.104955755,0.05588026,0.15226492,0.08074171,-0.026128318,0.21806885,-0.103610374,0.1115896,-0.114000216,-0.1496731,0.10385477,-0.16493039,0.022973068,0.083651185,-0.059036314,-0.22323051,0.045721523,-0.008205783,-0.108807884,0.223006,0.047676515,-0.18351305,-0.13716836,-0.11644373,-0.108012706,-0.07094112,-0.116996504,-0.049424797,0.18129759,0.05026904,0.15925781,-0.11442454,-0.15640756,-0.1298529,0.051153608,-0.21444881,-0.001479055,0.14300804,0.09201965,-0.14419188,-0.079221554,0.112982675,0.06701456,-0.076583736,0.063326396,0.13596007,0.13093929,0.15782034,0.08100158,0.20963803,-0.13778296,-0.058785602,0.09903742,0.10191057,0.12617864,-0.08126156,-0.15956318,0.0662747,0.018338118,-0.14451589,-0.22685762,-0.09187571
TCGA-49-6761-01,-0.013480645,-0.15329675,-0.035889525,0.10352386,-0.0024209472,0.07772307,-0.0076235826,0.21445043,0.04909894,0.07801026,-0.13280596,-0.11608214,0.12871891,-0.08200883,-0.050057773,0.22523005,0.087462805,-0.2630264,0.07047822,-0.058450934,-0.14035463,0.22895384,0.046762075,-0.1751103,-0.14175974,-0.04116844,-0.04221344,0.010204478,-0.11873633,-0.090411976,0.20918837,0.03792767,0.021346329,-0.05236877,-0.2173155,-0.09846976,-0.001837481,-0.33714357,0.09837014,0.17525037,0.07609141,-0.07752294,-0.008291533,0.073003754,0.03850243,-0.13953723,0.052223243,-0.12540013,0.13828626,0.12455925,-0.036838505,0.21967193,-0.1023091,0.016776605,0.1812834,0.06846077,0.030326627,-0.045593474,-0.21224663,0.10344879,-0.03594974,0.0010966543,-0.2245796,-0.030619228
TCGA-73-7498-01,-0.0076832464,0.10534458,-0.024052015,0.03207098,-0.22509848,0.089575075,0.03750422,0.1178106,-0.16440456,0.096077025,0.042073745,-0.109693654,-0.08030238,0.011880388,-0.40834615,0.21371716,0.07321779,0.08248153,-0.15214093,-0.12366839,-0.0740177,0.1426578,0.044878658,0.041556258,0.059615206,-0.14667125,-0.14805381,0.0210918,-0.12448688,0.17260431,0.03595065,0.050827302,0.00566639,0.018922314,-0.12552378,-0.13256842,-0.24894798,-0.14708143,0.11441898,0.25375432,0.08209073,0.021614302,0.09503195,0.081332974,0.33628452,-0.043651316,-0.02064152,0.018727317,0.01969206,0.087223105,0.17522262,0.11060876,0.07777416,-0.110243335,-0.06327208,0.06424355,0.012267327,-0.061983675,-0.10223481,0.12576753,-0.119165815,-0.049850583,-0.09880302,-0.0017007148
TCGA-97-A4M0-01,-0.019808557,-0.22076105,-0.0786352,0.06355362,0.16304682,0.042609863,0.056251246,0.22623356,-0.038330678,0.103483625,-0.076227665,-0.10241441,0.17336175,-0.124709524,0.119063094,0.060553085,-0.073466256,-0.24049523,-0.0126208,0.044087667,-0.094163604,0.21845141,0.028663533,-0.17016925,-0.16826288,-0.05552308,-0.03150811,-0.042939138,-0.0930692,-0.043314286,0.1835141,0.015297715,0.19882256,-0.09797023,-0.16100055,-0.10939544,0.04556296,-0.22324781,0.06559385,0.10485124,0.07360493,-0.15337244,-0.07942693,0.09777607,-0.086446,-0.09624204,0.034718942,0.2187069,0.10450586,0.15979919,-0.021400074,0.22148858,-0.16423365,-0.12599204,0.120168574,0.10332413,0.13134055,-0.10596349,-0.15469795,0.06034921,0.037681065,-0.05193254,-0.2290548,-0.06486859
TCGA-44-A47G-01,-0.029992292,-0.09075049,-0.107318096,0.12112558,0.06755038,0.10554142,0.014095887,0.22842944,0.039467372,0.07377985,-0.09681226,-0.050388742,0.044005472,-0.06859316,0.0672575,0.23274557,0.06728922,-0.19382474,-0.07548541,-0.011322857,-0.105016686,0.21128209,0.029640611,-0.097612046,-0.12546593,-0.043236833,-0.09769473,0.027077524,-0.12204926,0.023178307,0.17810121,0.06987086,0.19589595,-0.079398796,-0.20308118,-0.08144398,-0.14106898,-0.28801587,0.1271985,0.102079146,0.16873692,-0.11642784,0.011768491,0.068806365,-0.0051275496,-0.17134547,0.066570066,0.05308921,0.11221561,0.13179576,0.10573372,0.21617179,-0.060823623,-0.14676587,0.12573509,0.23189716,-0.0060471925,-0.14304103,-0.16835643,0.18285176,0.018748997,-0.041450564,-0.20735098,-0.053332467
TCGA-55-8207-01,-0.029984737,-0.21496278,-0.11121719,0.02590453,0.1533411,0.023637045,0.07740967,0.21270423,-0.1555763,0.11377636,-0.030635204,-0.1180373,0.15027049,-0.1374239,0.07111511,0.014298432,-0.13121346,-0.17701747,-0.07988157,0.023980504,-0.06769395,0.20714813,0.04849115,-0.14955275,-0.13957752,-0.09246844,-0.051233105,-0.0646545,-0.09802909,0.027779836,0.14387664,0.03629591,0.24487318,-0.09892104,-0.12567769,-0.13672437,0.022600126,-0.15128827,0.046450865,0.13930209,0.07575845,-0.16433933,-0.085142605,0.11208518,0.009681328,-0.06393235,0.0045165783,0.3130197,0.06853323,0.1630727,0.03472474,0.1881831,-0.16093361,-0.19364248,0.056447323,0.107181735,0.16868135,-0.12142768,-0.12440076,0.05510189,0.06348601,-0.089222424,-0.19416493,-0.097567804
