,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-86-6562-01,-0.6018943,0.12749258,0.25275534,-0.081462905,0.119155094,0.02623956,-0.19787078,-0.14246699,0.1716733,-0.35804248,-0.2805367,-0.0577926,0.050902773,0.23396654,-0.12081148,-0.40617424
TCGA-44-6145-01,-0.39203715,-0.031444073,0.11563531,0.3036357,0.4571554,0.11838643,-0.0038339526,0.07716733,0.16542122,-0.15816124,-0.0435814,-0.08069457,0.2351792,0.40378338,-0.08303878,-0.47406775
TCGA-91-A4BC-01,-0.52052456,-0.12246303,0.048294168,0.111812934,0.43455243,0.11041016,-0.1698975,-0.13913395,0.08578901,-0.21865115,-0.21994393,-0.059103046,0.14243142,0.3947362,-0.022196244,-0.40784827
TCGA-86-A4D0-01,-0.27120456,-0.16911672,-0.09031248,0.41161457,0.2969749,0.42972586,-0.09282181,-0.0021295415,-0.048409756,-0.124992855,0.12531178,-0.049236603,-0.05358617,0.5200908,-0.1842635,-0.30882505
TCGA-05-4424-01,-0.11283351,0.1357162,0.12553662,0.46881548,-0.4488986,0.034433734,-0.4469595,-0.031159682,0.35313222,-0.22152741,-0.23765501,-0.18544717,0.12031928,0.022684926,0.1822969,-0.1303544
TCGA-49-4486-01,-0.22214371,0.24500209,0.32024175,0.42890188,-0.27019155,-0.076719485,-0.4203344,0.31976396,0.31835964,-0.23181304,0.053422797,-0.0849037,0.14030284,0.025796032,0.040510017,-0.24320991
TCGA-17-Z045-01,0.11902626,-0.12797965,-0.08753346,0.11573589,0.16926348,-0.13332653,0.3294123,-0.66964346,0.11239156,0.02549604,-0.37676987,-0.24568361,0.007197837,0.29847577,0.032104615,-0.1981614
TCGA-50-5072-01,0.11070454,0.071893305,0.10034924,0.4651767,-0.33569983,0.037849844,-0.40684393,-0.10920925,0.35433343,-0.11237849,-0.32404685,-0.27622613,0.2474695,-0.11896694,0.25362158,-0.07303706
TCGA-44-8119-01,-0.46354902,-0.0044699977,0.056393083,0.13324009,0.3507088,0.34498137,-0.1228203,-0.2183751,0.23115827,-0.15361232,-0.28669208,-0.098849095,0.09985742,0.378531,-0.1200158,-0.35033196
TCGA-49-AARR-01,-0.46785468,0.15642585,0.30762973,0.25495455,-0.0898888,-0.002471682,-0.40638414,0.31633273,0.25078794,-0.2991196,0.055466462,0.016763845,0.016466718,0.1900985,-0.019421812,-0.36220732
TCGA-49-AARE-01,-0.07840085,-0.030817812,0.07671446,0.21865508,-0.22222224,0.41355848,-0.5908968,-0.14392602,0.28133297,-0.28972492,-0.31706122,-0.09895704,0.061085388,0.007847568,0.16173095,-0.21345335
TCGA-75-7027-01,0.087527305,0.25107542,0.23955707,0.3892555,-0.26943007,0.13880168,-0.1195936,0.01292116,0.48707065,-0.21865202,-0.21242882,-0.2696939,0.31192288,-0.0344797,0.10452945,-0.31897676
TCGA-62-A472-01,0.12426265,0.09991576,0.19860132,0.476612,-0.1446868,-0.12995513,-0.32371196,0.078755684,0.29087368,-0.15393892,-0.23067118,-0.3038371,0.41430327,-0.17990226,0.24800192,-0.19952896
TCGA-69-7973-01,-0.33451357,0.14015175,0.21136576,0.20822433,-0.02706033,0.28630382,-0.16835701,-0.088785075,0.49905974,-0.22558302,-0.28553972,-0.10395131,0.12873109,0.25996336,-0.030816225,-0.42907676
TCGA-91-6835-01,-0.46289974,0.077136144,0.2522636,0.24075374,0.22984688,-0.021607673,-0.15423773,0.12780938,0.32174549,-0.23629399,-0.15925246,-0.077394664,0.2584749,0.26375753,-0.0009267029,-0.48751307
TCGA-50-8459-01,-0.58649755,0.17080796,0.3196423,0.06799157,0.11537288,-0.01625299,-0.21281013,0.278595,0.25310165,-0.22544251,0.057317056,0.09030082,-0.01515081,0.27962786,-0.1330659,-0.40139836
TCGA-55-8510-01,-0.4848934,0.027008701,0.12536739,0.13450903,0.35405344,0.14999595,0.0024918932,-0.14687629,0.2168176,-0.21370947,-0.24211594,-0.10037067,0.1663837,0.3936087,-0.111931585,-0.45209715
TCGA-78-7542-01,-0.057773728,-0.02532653,0.030892316,0.24909493,-0.3302066,0.37830004,-0.5079694,-0.18579441,0.39951044,-0.15045054,-0.38252532,-0.09635313,0.03975853,0.011903913,0.19545786,-0.10265818
TCGA-MN-A4N1-01,-0.44707987,-0.08138727,0.07853564,0.3068845,0.13380854,-0.047896165,-0.2864274,-0.10346304,0.21369475,-0.28758302,-0.35746443,-0.14506099,0.25425556,0.25719073,0.085234396,-0.40614638
TCGA-55-A490-01,-0.6153995,0.0676675,0.19658159,-0.07558455,0.21678026,-0.00046627992,-0.13825996,-0.19712952,0.1241526,-0.3130352,-0.29844472,-0.06858459,0.046744287,0.29943794,-0.1003056,-0.3978569
TCGA-55-6987-01,-0.48890236,0.17343725,0.31706247,0.20612969,-0.046777353,-0.051436983,-0.28831577,0.16432619,0.38594002,-0.27188626,-0.1445219,-0.030762427,0.1190954,0.19695397,0.0036625455,-0.418593
TCGA-78-7154-01,-0.07527413,0.0411692,0.1219082,0.4229336,-0.29289192,0.08116101,-0.5816322,-0.049062278,0.3118742,-0.1878587,-0.3061779,-0.18123673,0.18695228,-0.070820555,0.23965263,-0.09633479
TCGA-49-6743-01,-0.37487307,-0.07443281,0.07552998,0.46774343,0.20309007,-0.08907944,-0.25976717,0.04199237,0.1602901,-0.25303316,-0.18829273,-0.15895672,0.30268615,0.29666507,0.14036751,-0.4015545
TCGA-62-A46S-01,-0.32916063,0.11941806,0.27975994,0.19616437,0.010731743,-0.09413216,-0.5263205,0.078429,0.20470849,-0.33099982,-0.2766192,-0.21326365,0.27141857,-0.08210553,0.154687,-0.3011687
TCGA-44-7671-01,-0.61484647,0.14465049,0.23675548,0.029024497,0.061595295,-0.0066206944,-0.17033963,-0.09835629,0.22001342,-0.3178034,-0.21535186,-0.020884657,-0.009174765,0.33979785,-0.12256274,-0.41812816
TCGA-62-A46Y-01,-0.31010213,0.19050439,0.3143747,0.24547075,-0.26005512,-0.0008518943,-0.51729697,0.21675542,0.37892973,-0.2707075,-0.1288846,-0.030579684,0.076947644,0.0014164499,0.10426985,-0.27392918
TCGA-55-8615-01,-0.48865393,0.034238257,0.21540669,-0.083758265,0.19441749,0.006142387,-0.31880432,-0.24919598,0.13826647,-0.33333397,-0.4190439,-0.16610435,0.1366759,0.12182006,0.008333929,-0.3715528
TCGA-MP-A4TE-01,-0.5038978,0.08062988,0.24347563,0.10235312,-0.07700045,-0.039498404,-0.39979962,-0.031509884,0.30307412,-0.34256643,-0.32676795,-0.059380565,0.1127584,0.1425305,0.057596747,-0.38164327
TCGA-64-1677-01,-0.41488892,0.12079095,0.23908278,0.35327074,-0.007980842,-0.070588216,-0.3064383,0.00046044198,0.37613848,-0.20042315,-0.33398536,-0.1772771,0.2721179,0.14185505,0.08945728,-0.32491267
TCGA-75-7030-01,-0.47597143,0.13493252,0.28150994,0.26145825,-0.039251916,-0.040053315,-0.46046257,0.4757147,0.12838592,-0.1829137,0.20978777,0.064942986,-0.04304818,0.14257129,-0.03760289,-0.21070944
TCGA-69-7764-01,-0.5449604,0.11052908,0.27576724,0.2249033,0.1479035,0.0053891577,-0.22516495,0.14962281,0.30214238,-0.24733856,-0.12178809,-0.04541613,0.15098366,0.2816459,-0.045926515,-0.44225618
TCGA-50-6673-01,-0.4128269,0.05970449,0.22577122,0.3081425,0.28635103,-0.027805561,-0.14650732,0.09655453,0.3135755,-0.19260755,-0.18632402,-0.13231644,0.3313642,0.24522531,0.022300806,-0.45655352
TCGA-97-A4M5-01,-0.62198234,0.083699584,0.24190302,-0.021118067,0.20339882,0.048405737,-0.13402094,0.11046435,0.1344578,-0.27692652,0.012119465,0.09783626,-0.05615129,0.37498838,-0.19000524,-0.43466532
TCGA-44-3918-01,-0.49118468,0.0779598,0.22668631,0.17965987,0.3628224,0.041534144,-0.05620729,0.071992174,0.25234118,-0.20943649,-0.12727693,-0.0696739,0.22390261,0.32745934,-0.08222266,-0.4843263
TCGA-17-Z043-01,0.05009675,-0.26326782,-0.10278531,0.052484836,0.31328875,-0.36645883,0.21453163,-0.51033324,0.017165275,0.02984574,-0.44085616,-0.24531549,0.18335344,0.13480245,0.2055149,-0.16189292
TCGA-73-4666-01,-0.40193915,0.084922165,0.25167122,0.15460177,0.049857005,0.00882323,-0.2385188,-0.04233146,0.3462096,-0.34321752,-0.312611,-0.13429368,0.25459245,0.1675666,0.032491967,-0.48515457
TCGA-44-A4SS-01,-0.54923075,0.1347918,0.20269786,0.04239401,0.15952231,0.1824733,-0.04287534,-0.16440411,0.29213932,-0.24407685,-0.26062754,-0.07441104,0.055505358,0.3576359,-0.16810998,-0.41479436
TCGA-49-AARQ-01,0.11052865,0.17364843,0.1576689,0.25137192,-0.2956001,0.4448134,-0.17421123,-0.15744227,0.45532548,-0.2871811,-0.21322998,-0.18224639,0.12125575,0.07960878,0.014770284,-0.37346026
TCGA-97-A4LX-01,-0.52754366,-0.027296321,0.15906374,0.13795453,0.3207134,0.08638368,-0.07957637,0.039505977,0.1270607,-0.27915168,-0.058403607,0.0052560344,0.10500716,0.42443624,-0.12190671,-0.50484157
TCGA-67-3771-01,-0.5388836,-0.036888998,0.07914738,-0.07286789,0.21400526,0.33825997,-0.2717096,-0.2794801,0.049765255,-0.28882995,-0.28674266,-0.00028336674,-0.036049187,0.3182192,-0.14552061,-0.30439484
TCGA-50-5066-01,-0.49105954,0.14278165,0.30130988,0.19505355,0.12816715,-0.04314419,-0.2024546,0.1425523,0.38625178,-0.2233338,-0.19443968,-0.069595054,0.22355743,0.20150444,0.0009269306,-0.44468153
TCGA-73-4662-01,-0.34762064,0.14322907,0.27241075,0.33752257,0.16552675,-0.032910384,-0.10346772,0.1187066,0.40177763,-0.18522668,-0.17795525,-0.16105546,0.34184968,0.20459408,0.019820094,-0.45253
TCGA-95-8494-01,-0.5372095,0.05675113,0.18139267,0.11868842,0.30631572,0.09511386,-0.07644868,-0.05579481,0.26863572,-0.22058016,-0.23053506,-0.07137402,0.16715318,0.35262424,-0.08815423,-0.4585247
TCGA-91-6849-01,-0.5207393,0.11105521,0.2979316,0.19981605,0.06385498,-0.015294975,-0.36037216,0.26065835,0.29741374,-0.26524296,-0.05749643,0.024787603,0.1001037,0.20710984,-0.0026393454,-0.41235188
TCGA-97-7941-01,-0.5913284,0.062549755,0.23216826,0.040663805,0.3514151,-0.07559851,-0.031058325,0.22641256,0.06428928,-0.2011839,0.11525017,0.076778665,0.017985666,0.37216607,-0.17798345,-0.41848874
TCGA-86-8073-01,-0.47624144,-0.068202056,0.023518346,0.23075597,0.22133815,0.28911346,-0.21781474,-0.01969691,-0.11614715,-0.28162447,0.09444883,0.05478213,-0.14675799,0.49881047,-0.20887533,-0.3400439
TCGA-78-7167-01,0.066144384,0.07859623,0.10869947,0.50660354,-0.368411,0.034014285,-0.56022054,0.04514281,0.23361205,-0.17423047,-0.1717994,-0.18949717,0.19017261,-0.13173859,0.25173882,-0.031116404
TCGA-62-A470-01,-0.18531968,0.029037545,0.09859339,0.2826538,-0.33528394,0.27230796,-0.48352376,-0.12455839,0.41217816,-0.2582247,-0.3204282,-0.102576606,0.051517185,0.10063299,0.13398772,-0.24253204
TCGA-05-5428-01,0.086432055,0.14735863,0.14865176,0.55254716,-0.34310046,-0.14266689,-0.16329937,0.067926124,0.4238434,-0.06631263,-0.20200184,-0.2623752,0.34487736,-0.06428874,0.19591302,-0.13753314
TCGA-97-8552-01,-0.329801,-0.14702338,-0.069090776,0.3807689,0.43255478,0.31187347,-0.11996434,-0.085114956,-0.09574737,-0.18350548,0.0065019713,-0.082871124,0.07237452,0.48317504,-0.112530865,-0.33576941
TCGA-17-Z003-01,0.049620323,-0.26156935,-0.10215187,0.053300507,0.31206462,-0.36766154,0.21499217,-0.51147974,0.017116768,0.029877173,-0.4408643,-0.2463508,0.18356682,0.13432182,0.20417976,-0.16058259
TCGA-44-7667-01,-0.45914817,0.08036947,0.18740532,0.13464114,0.24050324,0.14165986,-0.021812554,-0.13491522,0.33562258,-0.21664841,-0.30242157,-0.12650637,0.20651762,0.322595,-0.08236825,-0.46080807
TCGA-97-8179-01,-0.53977215,0.02590139,0.18492869,-0.0036149414,0.29413846,0.05162791,-0.15125462,-0.17802875,0.18164198,-0.29160738,-0.32272545,-0.11672075,0.16071588,0.27008218,-0.06474537,-0.43730795
TCGA-49-4501-01,-0.17910987,0.114733994,0.24496794,0.44757813,-0.004001238,-0.19640997,-0.29774722,0.066566244,0.32760766,-0.17936024,-0.26737678,-0.2644817,0.39953542,0.00072485197,0.1678858,-0.30657846
TCGA-MP-A4T7-01,-0.0016482186,0.25690883,0.19083726,0.3969294,-0.35384446,0.24912016,-0.16572265,-0.015326091,0.5557675,-0.17471722,-0.1960793,-0.19443431,0.19370879,0.061263632,0.0751418,-0.24995947
TCGA-55-A491-01,-0.5121545,0.003083208,0.11303014,0.11848725,0.40592566,0.10724302,-0.0046364074,-0.12582427,0.18548837,-0.19283184,-0.22532627,-0.08525974,0.17036702,0.39957413,-0.101121366,-0.43612167
TCGA-55-1592-01,-0.34918788,0.11578626,0.25693643,0.18775779,0.058885574,0.0073832935,-0.23202278,-0.14869262,0.35737252,-0.28145182,-0.39793324,-0.21185245,0.290113,0.119926855,0.032556303,-0.4173193
TCGA-86-7713-01,-0.59034073,0.08878544,0.19948666,0.06905824,0.26124877,0.08995321,-0.090843834,-0.03829216,0.24623299,-0.24119352,-0.19565815,-0.037915092,0.08669289,0.3659368,-0.12192001,-0.4451685
TCGA-93-7347-01,-0.55630887,0.08100102,0.22882703,0.042829394,0.26777464,0.17715396,-0.021180464,0.1348172,0.24321148,-0.19706896,0.014969151,0.04206592,0.0060355696,0.39850104,-0.20536406,-0.4550347
TCGA-69-7761-01,-0.5079742,0.08698659,0.24735248,0.22312875,0.21643756,-0.0074066087,-0.17244893,0.10804914,0.30610463,-0.24252348,-0.15457651,-0.06241337,0.20613842,0.29283592,-0.025077784,-0.47532168
TCGA-97-7546-01,-0.5697373,-0.10441252,0.07958622,0.32123625,0.076872304,-0.12554406,-0.45442295,0.16431287,0.01276386,-0.29005143,-0.033900883,0.012460598,0.023816181,0.32963163,0.0862581,-0.31231278
TCGA-17-Z017-01,0.05072565,-0.26416075,-0.102823906,0.05192615,0.31464872,-0.36344153,0.21325906,-0.5102875,0.018303383,0.030658316,-0.44246003,-0.24566077,0.18337055,0.13335073,0.20584294,-0.1619785
TCGA-73-4677-01,-0.4505773,0.19079216,0.2959043,0.2198363,-0.032421865,0.04348201,-0.26600417,0.04709816,0.4028185,-0.2887321,-0.22675094,-0.098686986,0.16674522,0.19353999,-0.0062465686,-0.4203427
TCGA-55-7911-01,-0.5664678,0.12977082,0.22762387,0.099632226,0.19856161,0.11201927,-0.0704387,-0.0050292085,0.28046104,-0.24970971,-0.14044473,-0.027446428,0.06427819,0.37775,-0.15610541,-0.4592229
TCGA-86-8054-01,-0.6575998,0.07189097,0.15760161,0.042202365,0.31442988,0.02747188,-0.11053238,-0.105715774,0.17961118,-0.1993937,-0.2675204,-0.08176582,0.08556307,0.34267244,-0.11580774,-0.35260913
TCGA-05-4250-01,-0.30488694,0.17995785,0.3269762,0.19774796,-0.08282352,-0.0052981204,-0.29696256,0.010322015,0.42137516,-0.28963757,-0.3211109,-0.17015214,0.24186338,0.045164596,0.057959788,-0.4195859
TCGA-55-7914-01,-0.59265685,0.16042365,0.28836653,0.033293787,0.22707303,0.04751064,-0.13267161,0.12282294,0.26311582,-0.23991461,-0.067773074,0.030780803,0.057499606,0.31296524,-0.14423487,-0.44482008
TCGA-MP-A4TF-01,-0.09941506,0.024494568,0.17837816,0.29289848,-0.111318514,0.026618944,-0.30162722,-0.13096556,0.32686973,-0.31505573,-0.42013583,-0.27118134,0.34056133,-0.01765818,0.17082858,-0.3860615
TCGA-55-8614-01,-0.5134021,0.004505071,0.041694682,0.21656138,0.34693554,0.20981339,-0.090633854,-0.16357088,0.064411454,-0.22480518,-0.15706068,-0.072363056,0.026998494,0.47583863,-0.16796464,-0.38529298
TCGA-62-A46O-01,0.14036515,-0.061053183,0.050022718,0.562369,-0.007747168,-0.23681961,-0.19766371,0.092785954,0.17462723,-0.07925002,-0.2061961,-0.32966158,0.47160274,-0.11005138,0.3181784,-0.17394969
TCGA-55-7907-01,-0.5145381,0.06701747,0.14942846,0.18132049,0.3254988,0.1752816,-0.07167616,-0.08982517,0.284465,-0.17380798,-0.24612485,-0.109607525,0.17042391,0.36634374,-0.0964085,-0.41159028
TCGA-MP-A4T4-01,-0.30342507,0.08297751,0.26785824,0.367657,-0.08180931,-0.17992397,-0.4371156,0.44252202,0.2727235,-0.20481075,0.02154829,-0.06887221,0.21308416,-0.0033628803,0.15216729,-0.27939713
TCGA-97-7937-01,-0.5386229,0.050191212,0.15807363,0.00567188,0.31431556,0.15525123,-0.07975893,-0.22556518,0.20635779,-0.22578152,-0.34352273,-0.12513664,0.14136924,0.30241504,-0.11003308,-0.389144
TCGA-83-5908-01,-0.5027494,-0.20876856,-0.046107784,0.18767442,0.42867985,0.14575785,-0.1635598,-0.022739379,-0.107367165,-0.22377439,0.0068805153,0.015584591,0.03143757,0.48835912,-0.07130014,-0.35717076
TCGA-NJ-A4YQ-01,-0.479315,0.018752536,0.15618217,0.18421881,0.39662975,0.119887784,-0.00074047915,0.02113189,0.2038358,-0.20168059,-0.09993289,-0.055123366,0.17665486,0.40684676,-0.11314779,-0.48441482
TCGA-93-A4JO-01,-0.6245699,0.10053037,0.18547152,-0.014320789,0.20982935,0.114656456,-0.08121932,-0.13321638,0.20204902,-0.2554433,-0.22794074,-0.026118567,0.0048671686,0.3716048,-0.17169686,-0.39670628
TCGA-55-6984-01,-0.40409657,0.14251958,0.32134962,0.23592752,-0.13093415,-0.093009174,-0.46539107,0.27347696,0.3349506,-0.27854687,-0.107298575,-0.04607398,0.12317529,0.042439777,0.095003575,-0.33298466
TCGA-97-8547-01,-0.599469,0.10515248,0.24613601,0.069278196,0.27589262,0.04604135,-0.09813157,0.08169086,0.21517223,-0.23454629,-0.08164979,0.016043497,0.06585018,0.36383972,-0.13987616,-0.45292583
TCGA-44-A4SU-01,-0.58830255,0.1614812,0.2821175,0.04234867,0.20997769,-0.0057268715,-0.07606091,0.011010185,0.26390186,-0.2602385,-0.1625278,-0.037461124,0.10875892,0.31006178,-0.13694845,-0.45221862
TCGA-69-7763-01,-0.40908158,0.07402517,0.22503747,0.2384068,0.13560933,0.025806509,-0.16520509,-0.063803144,0.34280685,-0.27524763,-0.3006597,-0.16315135,0.25345695,0.24759112,0.011423328,-0.4830204
TCGA-50-6595-01,-0.37049422,0.15882112,0.16355269,0.044733733,-0.41147685,0.21019359,-0.52246296,-0.19383828,0.25548849,-0.30641297,-0.29557672,-0.026080446,-0.14920121,0.06840676,0.009054164,-0.10243298
TCGA-50-5941-01,-0.24241637,0.049938813,0.16883078,0.38866773,0.12952909,-0.0155692715,-0.11544718,-0.084576495,0.34610274,-0.20803271,-0.34571463,-0.26731685,0.39551267,0.1675605,0.09372166,-0.4175408
TCGA-86-A4P7-01,-0.59011215,0.14991242,0.21343744,0.0013399693,0.10119433,0.18022303,-0.053316604,0.024498774,0.12578948,-0.25226936,0.04443938,0.074070886,-0.18751292,0.43656936,-0.2889399,-0.37604353
TCGA-MP-A4T9-01,-0.37403834,0.13735195,0.31158715,0.26201743,-0.15152323,-0.027458789,-0.33690128,0.11626701,0.34417933,-0.3192914,-0.24144527,-0.23025742,0.22616449,0.036238525,0.053144857,-0.37114376
TCGA-50-5044-01,-0.2107217,0.20278338,0.27977133,0.24574141,-0.37261525,0.071072064,-0.5439596,0.4135363,0.29911304,-0.17783152,0.11314065,0.052826464,-0.07806632,-0.04301651,0.07336544,-0.122496426
TCGA-78-8662-01,0.06825639,0.02287887,0.14104307,0.37228975,-0.079495095,-0.0031336902,-0.30988017,-0.15075095,0.24885885,-0.24478325,-0.38516653,-0.36395615,0.42500427,-0.12939477,0.20910372,-0.25977108
TCGA-MP-A4TA-01,-0.24521957,0.158512,0.33273736,0.19966826,0.0905542,-0.15224333,-0.34816328,0.17048244,0.24123244,-0.3303052,-0.1997559,-0.21264212,0.38085157,-0.08495465,0.119148105,-0.40450534
TCGA-38-A44F-01,-0.61967623,0.082330815,0.21952905,0.014448069,0.09550254,0.0418014,-0.25771832,0.18966632,0.061236486,-0.270678,0.13142134,0.17136785,-0.18072902,0.37085402,-0.1876942,-0.34421128
TCGA-97-8174-01,-0.6076349,0.02354701,0.12841547,0.079068206,0.38194543,0.08646306,-0.10385456,-0.07016737,0.15516244,-0.21022516,-0.19210121,-0.043088954,0.1083224,0.38473085,-0.11992285,-0.39655152
TCGA-55-7913-01,-0.56318724,0.12455895,0.21492392,0.07855473,0.2322866,0.09191777,-0.07003877,-0.0934673,0.29320943,-0.23331562,-0.25495368,-0.084620334,0.13575198,0.3292565,-0.121676475,-0.42974523
TCGA-44-7670-01,-0.4176921,-0.07698959,0.054821994,0.18363662,0.3275119,0.22423889,-0.08162771,-0.21153359,0.19155464,-0.22985189,-0.29175,-0.10177126,0.18361697,0.39180386,-0.05630437,-0.44556162
TCGA-17-Z060-01,0.0519927,-0.26735425,-0.10372681,0.050254717,0.31764293,-0.35881132,0.21136552,-0.5086338,0.019482106,0.0314079,-0.44399032,-0.24455963,0.1830817,0.13258363,0.2079874,-0.16385478
TCGA-49-AAR3-01,-0.5228321,0.039108172,0.27693695,0.12766127,-0.00034127085,-0.12979715,-0.46020517,0.13002984,0.21325694,-0.34119743,-0.2043823,-0.07604313,0.127526,0.10550254,0.07654036,-0.37931618
TCGA-55-7903-01,-0.5822905,0.12832272,0.25383252,0.04537282,0.27824506,0.019669488,-0.03088585,0.08776377,0.17837141,-0.2544897,-0.025101423,0.025409332,0.05163972,0.3743631,-0.18131001,-0.46687582
TCGA-86-8074-01,-0.4355764,-0.020552693,0.10302579,0.20513338,0.43302822,0.24496031,0.013835732,-0.047624774,0.17775308,-0.15599531,-0.11029732,-0.08655222,0.15420505,0.4301068,-0.15221375,-0.44682282
TCGA-86-A4P8-01,-0.6580571,0.14980045,0.30052772,0.027503837,0.15586483,-0.041310627,-0.20480575,0.26980674,0.13263091,-0.21532238,0.09438886,0.090635814,-0.06684737,0.2920889,-0.17778729,-0.3320152
TCGA-50-5942-01,-0.3063181,0.1377644,0.27798486,0.34838092,-0.15709156,-0.14944236,-0.56073534,0.39097103,0.23906404,-0.19465318,0.0037767142,-0.04053215,0.1274378,-0.031833004,0.14604688,-0.19740824
TCGA-75-6205-01,-0.088537626,0.14216927,0.21407583,0.23696376,-0.229284,0.26462457,-0.20032355,-0.061693914,0.5088474,-0.3022285,-0.27411956,-0.13825737,0.17962448,0.113791935,0.046761986,-0.45990333
TCGA-MP-A4TJ-01,-0.20677273,0.064114384,0.17800035,0.663112,-0.15315193,-0.2824797,-0.31301764,0.32249942,0.14580117,-0.11389789,0.09580373,-0.18705052,0.23069423,0.10567663,0.08937398,-0.16038825
TCGA-69-7978-01,-0.46590066,0.10242977,0.2631513,0.17339447,0.04938777,0.044708077,-0.25084496,0.0042073163,0.39078254,-0.27398264,-0.29639745,-0.10379476,0.18728456,0.2020771,0.004948278,-0.45101452
TCGA-55-7570-01,-0.5581616,0.05770679,0.18985815,0.09331569,0.38453293,0.08535529,-0.010770942,0.053429842,0.14401948,-0.20618157,-0.03656882,-0.006692778,0.074166775,0.41390905,-0.18068658,-0.45623052
TCGA-MP-A4TD-01,-0.44798774,0.15421301,0.311596,0.24798703,-0.109768674,-0.035150047,-0.4816725,0.29473394,0.30658805,-0.26217365,-0.052858926,-0.0035253086,0.069239184,0.099530235,0.045487735,-0.32010522
TCGA-95-A4VK-01,-0.61451125,0.17675102,0.2929336,0.053585492,0.12712528,0.04159845,-0.19405656,0.081017666,0.2772768,-0.26831296,-0.11881426,0.01226655,0.034759343,0.29515532,-0.12703712,-0.41561472
TCGA-44-2657-01,-0.38838467,-0.034261566,0.13379015,0.27634287,0.49411651,0.03069664,0.027537094,0.11270877,0.111507036,-0.17344496,-0.014726318,-0.07827807,0.26806784,0.3745641,-0.06716972,-0.479199
