,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-8615-01,-0.2952981,-0.06653959,0.05487738,-0.018265639,-0.64094377,0.056612536,-0.085679285,-0.10958485,0.21773943,0.28982466,0.33831832,0.06872872,0.2536705,0.35099047,-0.101459205,-0.15242635
TCGA-MP-A4TE-01,-0.3403415,0.024903286,-0.044685993,0.05939171,-0.5925253,-0.026897432,-0.19699113,-0.0039603235,0.32712334,0.31745175,0.17761593,0.08878242,0.23955572,0.30014974,-0.041309174,-0.3016521
TCGA-64-1677-01,-0.29731664,0.0052368664,0.028725553,0.111546166,-0.54995173,-0.052962314,-0.10734826,-0.012947042,0.31360486,0.32205933,0.24656019,0.19347066,0.20429352,0.33437482,-0.024926556,-0.35624123
TCGA-75-7030-01,-0.3042634,0.11095041,-0.20770946,0.00793094,-0.5692145,0.05053222,-0.28754428,0.07399446,0.3871054,0.26698002,-0.16452082,-0.03014904,0.2493011,0.21663783,-0.017902767,-0.28050587
TCGA-69-7764-01,-0.31242338,0.010230915,-0.011929026,0.0085986545,-0.61208457,-0.0070432024,-0.10569619,-0.044323858,0.33894637,0.22243527,0.26822856,0.018201925,0.16945808,0.2438143,-0.2104096,-0.38100347
TCGA-50-6673-01,-0.27693218,-0.13404693,0.062187303,0.13486786,-0.46202326,-0.13655792,-0.06271311,-0.008883029,0.32112578,0.20438667,0.47477636,0.154867,0.15986674,0.28869802,-0.07568574,-0.371798
TCGA-97-A4M5-01,-0.25476167,-0.09357623,0.008973788,-0.13359748,-0.5804636,-0.019862743,0.0035335862,-0.14761919,0.29074386,0.03370434,0.4236162,-0.16222897,0.08989104,0.096445285,-0.40545225,-0.27579758
TCGA-44-3918-01,-0.2944211,-0.0618747,0.055695426,-0.074899815,-0.64187783,0.01789049,-0.033933625,-0.11175532,0.27219015,0.16489632,0.37041485,-0.04544791,0.18568568,0.2254711,-0.27051443,-0.2752499
TCGA-17-Z043-01,-0.05482232,-0.2038615,-0.051412582,0.31547466,0.17081715,-0.048551507,0.039715204,-0.3846163,-0.017855093,0.21496853,0.41055387,0.13673148,-0.14836816,0.08203749,0.30233997,0.5641736
TCGA-73-4666-01,-0.32399338,0.015954379,0.018466393,0.10239152,-0.53394055,-0.08140228,-0.13782741,0.019964539,0.3130629,0.3494852,0.18978012,0.19380903,0.22639026,0.3255872,0.026256856,-0.3480792
TCGA-44-A4SS-01,-0.36623216,-0.13165358,-0.1517806,-0.2287766,-0.5961705,0.085192986,-0.25284228,0.004066984,0.22154617,0.13631915,0.24215274,-0.23957078,0.24524368,0.2328429,-0.21207066,-0.059248697
TCGA-49-AARQ-01,-0.36756635,-0.012410541,-0.06858823,0.16265063,-0.45633733,0.0036823303,-0.28581288,0.118906975,0.30344453,0.3121252,0.19894645,0.09956294,0.28297257,0.35120997,0.0729332,-0.2859403
TCGA-97-A4LX-01,-0.3080482,-0.07685305,0.03095946,-0.13508584,-0.644671,0.07588007,-0.05739104,-0.09069824,0.2317166,0.12581442,0.35046187,-0.15872575,0.2091736,0.19935107,-0.31325853,-0.21897528
TCGA-67-3771-01,-0.2817459,-0.112463616,0.08124575,-0.067086145,-0.62226707,0.004390204,-0.03192316,-0.101719275,0.23263586,0.1904937,0.43116194,0.009524899,0.2051596,0.28591356,-0.2091991,-0.23295575
TCGA-50-5066-01,-0.2954806,0.048707608,-0.04551868,0.1310359,-0.5428401,-0.11402671,-0.120728336,-0.016999055,0.39579517,0.28393865,0.19038686,0.16378671,0.15941495,0.25668728,-0.07005765,-0.414701
TCGA-73-4662-01,-0.35153624,-0.007057007,0.028032735,0.17311248,-0.50219196,-0.019784495,-0.17773648,0.041769806,0.32068992,0.27672538,0.29269406,0.09627981,0.23042627,0.29866982,-0.03473613,-0.37660384
TCGA-95-8494-01,-0.2883778,-0.09222577,0.027056374,-0.1596392,-0.67156565,0.08990926,-0.053261984,-0.11293922,0.20681252,0.1628457,0.33641416,-0.11993165,0.22541936,0.24845245,-0.27195275,-0.1552118
TCGA-91-6849-01,-0.28758517,0.06269654,-0.04695434,0.036828153,-0.5768073,-0.07510438,-0.09767765,-0.02207752,0.4043368,0.22985291,0.16022238,0.08357445,0.1223762,0.20753026,-0.18112998,-0.47074184
TCGA-97-7941-01,-0.23666155,-0.023556128,-0.01195617,-0.24037571,-0.54913455,0.06757998,0.0071654976,-0.13738908,0.25499102,-0.051461708,0.27626607,-0.2939024,0.044459555,0.00015170134,-0.5039472,-0.27232376
TCGA-86-8073-01,-0.28762418,-0.13418177,-0.066680625,-0.2245206,-0.60132116,0.058685493,-0.061982047,-0.095704615,0.25349805,0.05855806,0.33978364,-0.27790663,0.13142137,0.12211721,-0.37668017,-0.1786953
TCGA-78-7167-01,-0.4171256,-0.05123497,-0.01258728,0.4108291,-0.08799068,-0.021879964,-0.3720477,0.3255659,0.22816539,0.181201,0.22247042,-0.023314482,0.23256594,0.22604962,0.19238627,-0.35310164
TCGA-62-A470-01,-0.3314231,0.004873028,-0.022733046,0.09945648,-0.55610394,-0.03320549,-0.17207427,-0.00013343134,0.30824772,0.33811563,0.2212578,0.15974867,0.25260997,0.3411896,0.008831081,-0.27504432
TCGA-05-5428-01,-0.32026398,0.005090662,-0.078443155,0.17179574,-0.48459703,-0.07346897,-0.22228995,0.070668414,0.33342692,0.34635508,0.15243442,0.18640883,0.22786419,0.34702745,0.08740017,-0.31303406
TCGA-97-8552-01,-0.2986406,-0.1495428,0.083625585,-0.05906174,-0.5721881,0.091252014,-0.073195614,-0.063489296,0.19897752,0.11451788,0.49442407,-0.102389276,0.22820021,0.264498,-0.2508967,-0.20056364
TCGA-17-Z003-01,-0.05477792,-0.20343614,-0.05104607,0.3154653,0.171416,-0.048512466,0.039232973,-0.3841568,-0.01848364,0.21495615,0.4098421,0.13733765,-0.14798932,0.082458496,0.30312076,0.56451225
TCGA-44-7667-01,-0.352593,-0.058193974,0.019616103,-0.07926956,-0.62892735,0.12243262,-0.1581325,-0.041010544,0.19659469,0.1930764,0.33476564,-0.099138014,0.2750946,0.28997597,-0.20616062,-0.16824502
TCGA-97-8179-01,-0.29912725,-0.07132602,0.061594836,-0.099254355,-0.6638289,0.108981706,-0.067351475,-0.11874125,0.18551274,0.20340353,0.35455084,-0.06820591,0.2502256,0.28649792,-0.22400513,-0.13996468
TCGA-49-4501-01,-0.2425997,-0.056465205,0.080605075,0.22017244,-0.46237382,-0.10442853,-0.031099243,-0.037035014,0.32447314,0.27256286,0.37497267,0.25282264,0.14576355,0.32361042,-0.009703112,-0.38182244
TCGA-MP-A4T7-01,-0.31827116,0.0325118,-0.043598965,0.14605643,-0.49913126,-0.069425136,-0.21097815,0.053229347,0.34757653,0.3377382,0.14759977,0.18180002,0.2123062,0.3168666,0.049792733,-0.3680285
TCGA-55-A491-01,-0.2699126,-0.13768032,0.10248066,-0.08488877,-0.6139613,0.078988284,-0.022861663,-0.14390278,0.16606842,0.15780498,0.47949174,-0.061441965,0.21188284,0.283003,-0.24208686,-0.12769087
TCGA-55-1592-01,-0.3528857,0.04278689,0.03675745,0.13802834,-0.5221382,0.015775796,-0.1762956,0.026077205,0.2318104,0.38165963,0.17527367,0.17194533,0.30484268,0.37137732,0.07803053,-0.22798163
TCGA-86-7713-01,-0.28633514,-0.09323788,0.012268103,-0.15700024,-0.64355963,0.09575592,-0.060760215,-0.12771723,0.21378604,0.1168347,0.3807849,-0.15609354,0.1944017,0.21290517,-0.3244756,-0.15509838
TCGA-93-7347-01,-0.27848756,-0.037531912,0.01621745,-0.1723873,-0.5920135,0.050844025,-0.014350737,-0.111350864,0.26178992,0.035576627,0.34996024,-0.19107462,0.106655866,0.10147955,-0.43056554,-0.299239
TCGA-69-7761-01,-0.3088489,-0.05919695,-0.022851598,-0.009767365,-0.62031007,-0.0055342913,-0.1106544,-0.053349186,0.32742053,0.19419643,0.33255512,-0.021550579,0.18895657,0.25030136,-0.21449359,-0.31661975
TCGA-97-7546-01,-0.2920451,-0.03195455,-0.013917812,0.046647184,-0.5513169,-0.1108538,-0.064567275,-0.034895886,0.39835635,0.1727532,0.31389466,0.048236657,0.11122157,0.19601868,-0.21202125,-0.45228162
TCGA-17-Z017-01,-0.0442602,-0.20987737,-0.054663565,0.3163447,0.21972403,-0.059973024,0.04715463,-0.36372104,-0.027697224,0.19909489,0.4000779,0.13828729,-0.16549814,0.06449121,0.3144797,0.56080365
TCGA-73-4677-01,-0.3333591,0.045026436,-0.033803046,0.08695943,-0.50008214,-0.087276086,-0.1865508,0.07546682,0.33504993,0.33513802,0.11544861,0.19370767,0.1904856,0.3209709,0.029352427,-0.40539917
TCGA-55-7911-01,-0.309492,-0.06557465,-0.057371553,-0.19138433,-0.66413695,0.049733367,-0.10896802,-0.10475711,0.26393375,0.12891452,0.2770952,-0.17574476,0.18303758,0.18670385,-0.31439272,-0.1801226
TCGA-86-8054-01,-0.2881355,-0.0990577,0.029480183,-0.13752264,-0.6609552,0.07314846,-0.0450037,-0.12665656,0.21045549,0.16495654,0.37259352,-0.10401824,0.20960632,0.2496706,-0.2739127,-0.15702882
TCGA-05-4250-01,-0.3190385,0.040431324,-0.003384577,0.14746661,-0.5082686,-0.06291291,-0.17405358,0.046406373,0.32771373,0.34007487,0.16393219,0.18545909,0.21527202,0.31630382,0.030032223,-0.38531885
TCGA-55-7914-01,-0.26206508,-0.039312974,0.034338284,-0.16663001,-0.6542843,-0.012929549,0.010358827,-0.16658011,0.27489856,0.11418911,0.32649827,-0.090542294,0.110422574,0.15820524,-0.35952622,-0.27355385
TCGA-MP-A4TF-01,-0.30396044,0.0015075678,0.093983315,0.14989282,-0.5324677,0.028267112,-0.109770246,-0.04024918,0.22558871,0.37276277,0.2442415,0.22019199,0.2725401,0.39446592,0.07264174,-0.21254566
TCGA-55-8614-01,-0.3220011,-0.20632869,0.013554144,-0.13528574,-0.55336475,0.07337943,-0.1546918,-0.07156677,0.14870371,0.03534028,0.4761367,-0.25650558,0.20263058,0.24598211,-0.27162072,-0.058328345
TCGA-62-A46O-01,-0.2930119,0.028696623,0.046991125,0.18924062,-0.5116325,-0.085909136,-0.10187694,-0.009552357,0.3246136,0.32778388,0.2342542,0.22092353,0.20510894,0.3133479,0.017651066,-0.37231085
TCGA-55-7907-01,-0.293509,-0.09888227,0.09058257,-0.061126653,-0.6290591,0.0338075,-0.04249487,-0.10201839,0.21621579,0.1918187,0.41840816,-0.007683091,0.218397,0.29131445,-0.21057068,-0.217926
TCGA-MP-A4T4-01,-0.29740193,0.092917696,-0.20694833,0.18193354,-0.4534447,-0.0136843445,-0.35250297,0.09748081,0.4474386,0.2732629,-0.16718632,-0.009489933,0.24038874,0.15405394,0.11582556,-0.29930013
TCGA-97-7937-01,-0.28969398,-0.22069627,0.0135214105,-0.06894959,-0.54685277,0.016185975,-0.11354423,-0.078069955,0.19804424,0.11943084,0.55325806,-0.072916694,0.21096005,0.2882374,-0.2006742,-0.106699966
TCGA-83-5908-01,-0.24174729,-0.12611239,0.0613099,-0.08261986,-0.58674836,-0.10547511,0.047641892,-0.14739309,0.30995083,0.1155566,0.45692056,-0.0063153533,0.11794735,0.16547598,-0.29286936,-0.3006166
TCGA-NJ-A4YQ-01,-0.27185148,-0.048706274,0.074365035,-0.10589905,-0.6643639,0.07883156,-0.01738395,-0.13351548,0.23763405,0.15597254,0.3465527,-0.078111805,0.20285597,0.22306353,-0.2950569,-0.23726201
TCGA-93-A4JO-01,-0.3170074,-0.12187397,-0.03980738,-0.1885716,-0.576645,0.1062341,-0.12818527,-0.07436028,0.1999702,0.053183794,0.41913894,-0.22588179,0.17378086,0.1921834,-0.35416403,-0.14021416
TCGA-55-6984-01,-0.27739307,0.089515686,-0.068911225,0.057253413,-0.54574883,-0.14804508,-0.09857218,-0.020927016,0.4226838,0.27990684,0.08923257,0.18112433,0.113472804,0.21785966,-0.092603415,-0.4587021
TCGA-97-8547-01,-0.2933571,-0.013787457,0.054455295,-0.13013862,-0.63158464,0.06824499,-0.028352952,-0.11494997,0.25233567,0.100653455,0.32977235,-0.1390688,0.15023005,0.15961148,-0.37006822,-0.29897556
TCGA-44-A4SU-01,-0.2975797,-0.0247818,-0.004139043,-0.18473855,-0.6685725,0.067242384,-0.05535136,-0.12825662,0.25850707,0.13855799,0.27140054,-0.15044335,0.1720299,0.16982321,-0.3397884,-0.22238791
TCGA-69-7763-01,-0.28821337,-0.108322576,0.025463022,0.05234918,-0.5898794,-0.04355473,-0.10047458,-0.062832706,0.28606707,0.255118,0.38961035,0.1027304,0.21932168,0.33573592,-0.08388084,-0.24654956
TCGA-50-6595-01,-0.27522773,-0.017882254,-0.43252867,0.07661847,-0.2067641,-0.123165764,-0.48589554,0.25091717,0.3424606,0.25926992,-0.20789374,-0.026082708,0.22482668,0.14605941,0.25998777,-0.0782884
TCGA-50-5941-01,-0.30123803,-0.02710569,0.0810481,0.17409869,-0.4997447,0.06462123,-0.14788656,-0.016350755,0.20189728,0.3650749,0.29987073,0.19869612,0.28996027,0.4088092,0.083652735,-0.18422455
TCGA-86-A4P7-01,-0.28492326,-0.0049799113,-0.019062836,-0.24130277,-0.63374716,0.11678236,-0.059167016,-0.1015843,0.23571639,0.064043224,0.22886443,-0.24233389,0.15077503,0.11101846,-0.41305998,-0.23380479
TCGA-MP-A4T9-01,-0.29345387,0.043637823,-0.020923827,0.110442705,-0.53148866,-0.13680004,-0.12221011,0.00521806,0.38703752,0.30396146,0.14869906,0.1880836,0.15915677,0.26099947,-0.027291935,-0.43510255
TCGA-50-5044-01,-0.29502463,0.05990056,-0.15630925,0.108630866,-0.3996417,-0.25353268,-0.16471432,0.06634322,0.5204286,0.17089036,0.04058162,0.098450124,0.04313887,0.09574013,-0.0779485,-0.53770137
TCGA-78-8662-01,-0.30472264,0.006249708,0.12604636,0.2536308,-0.43141142,-0.017199067,-0.114458136,0.02892343,0.23364195,0.36074454,0.26813427,0.24657021,0.25002086,0.37020397,0.11581305,-0.31007725
TCGA-MP-A4TA-01,-0.2707214,0.042127553,0.025091343,0.13388325,-0.54047906,-0.1388334,-0.07253753,-0.046037845,0.3784715,0.29631308,0.20176758,0.2004812,0.14046665,0.25137153,-0.053573117,-0.43574506
TCGA-38-A44F-01,-0.24056038,0.027669882,-0.11018107,-0.2252309,-0.637333,0.0109000625,-0.051594432,-0.15177289,0.38385758,0.056924976,0.107896484,-0.20884186,0.09860704,0.011574494,-0.39390826,-0.27499527
TCGA-97-8174-01,-0.26756042,-0.16126348,0.033302218,-0.089597076,-0.6267814,0.017028729,-0.048600942,-0.14085813,0.2233563,0.13741584,0.46824047,-0.082940884,0.19861418,0.2519134,-0.24866934,-0.13519226
TCGA-55-7913-01,-0.30912182,-0.066883616,0.029467259,-0.13066109,-0.65057784,0.075309336,-0.07095659,-0.10010182,0.22786899,0.15746602,0.3540141,-0.112271786,0.21371663,0.23206416,-0.28639844,-0.20456755
TCGA-44-7670-01,-0.28229937,-0.18655305,0.090507224,-0.07872061,-0.5969303,0.0788099,-0.05574206,-0.12465566,0.13881055,0.19055068,0.48496002,-0.048383776,0.24779099,0.3295522,-0.15682828,-0.04720303
TCGA-17-Z060-01,-0.05400489,-0.20570825,-0.05357044,0.31203768,0.16648561,-0.051616058,0.04116251,-0.38842916,-0.015890684,0.21477924,0.40960354,0.1338249,-0.15076539,0.08023018,0.30032638,0.56581545
TCGA-49-AAR3-01,-0.25030282,0.0033792423,-0.025128469,0.1261513,-0.5171298,-0.18186809,-0.05948881,-0.04100726,0.41574946,0.24996305,0.2363508,0.20451549,0.09232394,0.24379857,-0.08467412,-0.45488796
TCGA-55-7903-01,-0.254728,-0.02058366,0.020561509,-0.21987948,-0.6352322,0.102207415,-0.0053631654,-0.16629635,0.22031692,0.052919876,0.29369733,-0.22172509,0.11722256,0.10790965,-0.43360126,-0.21003509
TCGA-86-8074-01,-0.3128294,-0.15977338,0.07771483,-0.07208927,-0.5593071,0.11951917,-0.054405738,-0.042983696,0.192444,0.11963871,0.49194762,-0.11149793,0.23526369,0.2636083,-0.25531572,-0.19401059
TCGA-86-A4P8-01,-0.2363342,0.0015631099,-0.06524774,-0.23590696,-0.54686004,-0.018392207,0.005708089,-0.10103803,0.35100195,-0.027843907,0.19123104,-0.22282499,0.018408787,-0.018046448,-0.47257215,-0.37471592
TCGA-50-5942-01,-0.27329466,0.07892493,-0.041422475,0.05528459,-0.5291428,-0.16027802,-0.06193501,-0.033176787,0.44683528,0.22002298,0.1323286,0.122702785,0.07399324,0.15074547,-0.16472328,-0.5174159
TCGA-75-6205-01,-0.31767112,0.013639027,-0.033997495,0.05990206,-0.58473694,-0.037875526,-0.17651877,0.0023861337,0.30878586,0.35609323,0.14699216,0.1453691,0.25424334,0.33543703,0.017521871,-0.27799976
TCGA-MP-A4TJ-01,-0.3443656,0.046452925,-0.201291,0.21888937,-0.39594,-0.028262718,-0.38043335,0.1350468,0.48197883,0.18175195,-0.056248404,-0.11078774,0.2238574,0.09054359,0.049741894,-0.35878906
TCGA-69-7978-01,-0.35573086,0.0042626653,-0.017017832,0.045868073,-0.5924679,0.02196173,-0.1862582,0.013302981,0.2735186,0.30769792,0.23037347,0.043206215,0.26122648,0.32370535,-0.07286537,-0.28620145
TCGA-55-7570-01,-0.24559085,-0.06126767,0.038287614,-0.18905365,-0.6453887,0.06887611,0.01600539,-0.18046048,0.23059575,0.066464625,0.34369582,-0.18391842,0.12885763,0.13285527,-0.4015528,-0.19896556
TCGA-MP-A4TD-01,-0.22096403,0.11240878,-0.4057584,-0.02683055,-0.35137495,-0.095293105,-0.3591018,0.16720323,0.4458172,0.22703083,-0.33101755,0.054623514,0.12065687,0.12857741,0.080237105,-0.28869137
TCGA-95-A4VK-01,-0.29426688,-0.004227211,-0.011249935,-0.15223005,-0.6556658,-0.009023722,-0.03379512,-0.10843093,0.30259052,0.14273505,0.25806376,-0.09160168,0.13280225,0.1614709,-0.33937505,-0.31843892
TCGA-44-2657-01,-0.2601777,-0.14520614,0.0030687219,-0.028954528,-0.5914178,-0.07752579,-0.040497307,-0.093133874,0.34084013,0.113114566,0.43777373,-0.01876027,0.13633,0.21185873,-0.25095516,-0.31122762
