,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
468,0.017607737,0.012098846,0.00586041,-0.083331406,-0.024618747,0.012647753,0.07069541,-0.13345629,-0.15577929,-0.007997858,-0.10577292,-0.1752843,-0.0140082305,0.087541334,0.01970511,0.025831172,-0.08841775,-0.10659899,-0.0593803,-0.017782565,-0.043905683,0.015764413,0.1256843,0.021227228,0.0019363272,0.08325343,-0.0064511513,0.048237965,-0.06798977,0.08342147,0.10024479,-0.000495999,0.053659663,0.12577465,0.02802906,-0.058175392,0.013723549,-0.02829893,-0.107035704,0.05820438,-0.068527736,-0.024761522,0.0126240095,0.057655882,-0.066237584,0.14948502,0.11210959,-0.032421056,-0.085976064,0.17214677,-0.037058514,0.04947629,0.09472465,0.032457937,-0.02115237,0.029608361,-0.042260237,-0.025909789,0.07138867,-0.04219376,-0.029858358,-0.0023835136,-0.027831543,-0.049653772,-0.048886113,0.007822729,-0.22233975,-0.25223336,0.057348657,-0.11476056,-0.095901676,0.046209503,0.004953235,0.2595215,-0.03450618,-0.1146244,-0.0026223736,0.011966237,-0.07976115,0.15453008,0.13487495,0.010484073,0.030272434,-0.022713024,0.104477644,-0.12737659,-0.11670505,0.034939405,-0.035346396,-0.0559999,-0.041066628,-0.05572552,0.07651804,-0.14085124,-0.07420906,-0.11869872,-0.06994547,-0.1012807,-0.06663008,-0.09469109,0.023230975,-0.12562649,0.018755866,0.15370458,-0.1712595,-0.036749184,0.04542741,0.1976267,-0.02472937,0.008015281,-0.07303136,-0.10506395,0.06606845,0.062650315,-0.03223119,-0.083596125,0.01685918,0.11266201,0.18143716,-0.001390453,-0.14221491,0.048937093,-0.17822844,-0.07935243,-0.102562025,-0.05039278,0.035117425,0.038255256
708,-0.035886303,0.07436592,-0.06550163,0.009316508,0.13067089,-0.00033055263,0.05514979,-0.038195234,0.14513753,-0.028953081,-0.04491026,-0.06460625,0.09660761,-0.08504317,0.07860917,0.006331449,-0.03153174,-0.074096926,-0.05853747,-0.037008453,-0.028434357,-0.00053750403,0.062893264,0.11726256,0.04415757,0.02555233,-0.20079866,-0.054718487,0.033548508,-0.022963462,-0.1065912,-0.050005507,0.026703438,-0.0051407046,-0.12857471,-0.022376373,-0.16738763,0.06294367,-0.03563221,0.09361286,0.07090002,-0.12732999,0.033374503,0.011352033,-0.052879073,0.02241426,-0.024256682,0.06975755,-0.019385817,-0.1325987,-0.09293201,0.19375205,0.033009574,0.016432395,-0.1031644,0.18778619,-0.11354129,-0.071595,-0.008979572,-0.18941762,-0.046189625,-0.1003307,-0.020776913,-0.06847352,0.0015078307,-0.01959414,0.02528635,0.16658318,0.04214651,-0.0608109,-0.048896685,0.03474616,-0.11628738,-0.018077364,-0.09054556,-0.13186352,-0.03655663,-0.19185875,-0.10375249,0.16190189,-0.001432846,-0.058935065,0.094430044,0.057335068,-0.09300673,-0.11591059,-0.052670784,-0.020915402,-0.15771475,-0.16405235,0.13379714,-0.09797263,0.09316434,-0.0097513525,-0.10690255,0.025989877,-0.0063812793,-0.078788884,0.10415833,-0.06579462,0.109678544,0.17038184,-0.056121383,0.10743493,-0.022787498,-0.06467277,0.043027844,-0.1711775,-0.07878861,-0.022398027,-0.056828965,-0.13312869,0.100545056,-0.09441003,-0.092629954,0.090012714,0.01611125,0.056942046,-0.12888281,-0.12994511,0.004537349,-0.10641953,0.04733114,-0.047903214,-0.11191875,-0.052290156,0.071374886,-0.09066911
729,0.009416625,0.14405547,-0.12482007,-0.031234054,-0.040509555,-0.0049605863,0.07711427,-0.031864367,0.000105957995,-0.11548232,0.09839247,0.08646582,0.09640894,-0.06449465,0.07728591,-0.03899307,-0.1573798,-0.114189744,-0.061693657,-0.062569566,-0.10601805,0.07880065,0.02428077,-0.049628366,0.046568356,-0.16058376,-0.06293946,-0.062591635,0.04838703,0.04741325,0.0053159697,0.015805893,0.012707739,0.08159369,-0.06094945,-0.14597619,0.035615686,-0.22789986,-0.07450574,0.06413046,-0.1706481,-0.058076236,0.02109974,-0.0074552703,-0.15736832,0.062433742,-0.06831455,0.096181884,-0.0771739,-0.061879355,-0.08442088,-0.09032008,-0.030375123,0.044644754,-0.019058896,0.030448245,-0.13005906,-0.18291079,0.055289377,-0.007523278,-0.09520602,-0.06483951,0.073522724,-0.051276956,-0.09405679,0.063439645,0.13159202,0.15194553,0.122461915,-0.07209335,0.045012694,0.035772804,0.0049675805,-0.078347765,-0.036651526,-0.014802839,-0.03578025,-0.022851367,-0.010954603,0.08882965,0.18544799,0.0018284589,0.05862888,-0.047185708,-0.24611038,-0.03530141,-0.061121263,-0.082795,-0.043819148,0.017167008,-0.00027681235,0.16471674,-0.07483542,0.025332158,-0.06689494,0.13160208,-0.008904036,-0.15688527,-0.041509792,-0.2457328,-0.09918222,0.09475624,-0.13451207,-0.001691258,0.03010554,0.03270279,0.0076422803,-0.057694804,0.0015688,-0.09096114,-0.076707594,0.055182293,0.12993065,0.06883926,-0.01158948,-0.06538425,0.053025346,0.029914562,0.018278597,0.11945886,-0.18006109,0.03677136,0.078958735,0.14617069,-0.041889146,-0.032153722,0.04925072,0.008743736
400,-0.06592189,0.107449174,-0.179833,0.07976329,-0.067129634,-0.11008607,0.08491251,-0.04918379,0.077216454,0.006981441,0.047518104,0.014918639,0.13971485,-0.02781093,0.092684135,-0.081989065,-0.090786725,-0.095035985,-0.07231417,-0.12483407,-0.11819634,0.08299081,0.077362515,-0.022212325,0.06428994,-0.060222205,-0.02257462,-0.05760233,-0.0730277,0.122609094,-0.088351324,-0.09323966,-0.032956365,-0.02644197,-0.11196059,0.024070088,-0.23073477,-0.012738103,-0.082243316,0.023581194,-0.13265936,0.02718657,-0.103426516,-0.027627334,-0.017245559,0.06186226,0.12410052,-0.0077830264,-0.031407416,-0.040709727,-0.08828934,-0.20794168,-0.038014922,0.045386467,-0.032437045,-0.0045030373,-0.093895145,-0.06330147,0.09998917,0.12259285,-0.089264885,-0.04850187,-0.03577682,-0.075033545,-0.10739745,0.13989027,0.25078034,0.060027376,0.057845853,-0.014572521,-0.096564844,0.03216892,-0.011329906,-0.02056601,-0.051713694,-0.07615812,-0.062707335,0.16608475,0.0103333285,0.028571319,-0.019721268,-0.019034972,0.030174084,-0.097215034,0.0644841,-0.05779379,0.022624467,-0.04749217,0.113948666,0.028831497,0.038044468,0.009979323,0.12331,0.01791244,-0.1109422,-0.19739494,-0.023819389,-0.094766974,-0.1087391,-0.0843525,-0.12971455,-0.056154087,-0.11114506,0.17219299,0.20666885,0.01302736,0.050926648,0.1113628,-0.053487483,0.035759665,-0.08211522,-0.006244231,0.18020326,0.19797225,0.06579313,0.06422095,0.04307202,0.027666332,0.087734014,-0.03980492,0.012403951,0.04381628,0.011468176,0.011274063,-0.060065016,-0.04239286,0.059696402,0.06102991
85,-0.10071653,0.08132944,-0.12230156,0.117411494,0.028729357,-0.037514657,0.084226124,-0.07236594,0.012147518,0.047278687,0.055040926,-0.14407323,0.1128435,0.032326754,0.06573431,-0.13034934,-0.09547215,-0.113045454,-0.10461191,-0.050176386,-0.10192307,0.044636663,0.0035774496,0.028041722,-0.0010269007,-0.088573344,-0.048077457,-0.038731795,-0.26469716,0.05086856,-0.06637168,-0.09338466,0.034768596,0.0075989645,-0.09447027,-0.15743744,-0.17996784,0.085654125,-0.011112746,0.037891973,-0.006479759,0.025571782,-0.10531573,-0.018957473,-0.063011274,0.08643416,0.08111869,-0.0025834762,-0.06568455,0.13138655,-0.105535895,-0.058812715,-0.019603677,-0.020847663,-0.06648632,0.022048905,-0.07697849,-0.069124795,0.014267553,-0.00607429,-0.088973194,-0.08884878,-0.10344429,-0.08462576,-0.015350445,-0.008255482,0.215186,-0.029338328,0.11679192,-0.10141189,-0.06406378,0.0307029,-0.0355358,-0.11119486,-0.024718061,0.023321277,-0.062622376,0.08744321,0.030103965,0.23190735,-0.0015303214,-0.037545323,0.057015028,-0.009114847,0.105385855,-0.10579103,-0.06267416,-0.012400728,0.07565028,-0.054282337,0.103259735,0.021916624,0.053076558,0.016828185,-0.12018457,-0.21846478,-0.0545745,-0.093296446,-0.1727797,-0.11216903,-0.042182457,-0.023634976,-0.08247636,0.09537475,0.17555268,-0.04591935,0.08099915,0.20450926,-0.063080065,-0.02457277,-0.09087745,-0.021605827,0.10101457,0.19310771,-0.018548878,-0.018421814,0.00937252,0.07771758,0.06339441,-0.007896313,-0.044904795,0.07282883,-0.0705196,-0.12331087,0.00029585074,-0.029214779,0.08851551,-0.06718211
52,-0.052807055,0.04337636,-0.08868433,0.06841755,-0.06745027,-0.15197651,0.0945968,-0.08816206,0.09541145,-0.0031501877,0.043098338,-0.08801039,0.12060116,-0.02145147,0.09957295,0.065920696,0.004784724,-0.048437122,-0.07971853,-0.0027288187,-0.106549874,0.032710724,0.050934188,0.049284406,0.05342957,-0.027309503,0.108209625,-0.06517587,-0.022209635,0.080900006,-0.045341615,-0.051144462,0.06942977,0.14337142,-0.049857378,-0.116870746,-0.20233624,-0.019444283,0.04011733,0.092594415,-0.10036065,0.0077572423,0.06293128,-0.036092553,-0.027592275,0.09533344,-0.07627573,0.059970204,-0.064370714,-0.06718768,-0.046553068,-0.1737618,0.0068421,0.0023157645,-0.08101558,-0.044091895,-0.052425645,0.03873498,0.2609881,0.14751549,-0.06648699,-0.07911226,-0.022872668,-0.11806511,-0.08380962,0.088521935,0.2557996,0.018052293,0.030174116,-0.016458899,-0.071337946,-0.03479907,-0.07654416,0.011267426,-0.078632236,0.069104336,-0.07165743,0.26370373,0.06758719,0.0084662335,-0.07156837,-0.07203407,0.0490528,0.10132613,0.11633988,-0.08064081,0.07495857,0.006220971,0.1300708,0.017215075,0.020528149,0.07252894,0.029139178,-0.07946988,-0.10999754,-0.16989903,-0.04211001,-0.027977219,-0.043441832,-0.020503368,-0.026979474,-0.099228226,-0.08039275,0.16041562,0.28728542,-0.029937757,0.017285114,0.05035937,-0.065007865,0.08515432,-0.1031502,-0.06077823,0.09535097,0.021005658,0.049797855,0.18848784,0.054943472,0.032352462,-0.05519275,-0.007105074,0.014559008,0.026945248,0.02013251,-0.04508964,-0.08364554,0.011198927,0.085595496,0.012733851
586,0.013779856,-0.0076560695,-0.054170333,-0.056715026,0.09972302,-0.15987198,0.08676799,-0.03001139,0.0013411443,-0.046708964,0.085852094,-0.048686095,0.031858087,-0.12931333,0.06565833,0.098504126,0.011755848,-0.07762961,-0.050937053,0.13200091,-0.057567853,-0.10413593,0.08692539,0.086180896,0.033617385,0.100463815,-0.026981618,-0.0077637364,0.05976124,-0.05296613,-0.05739787,0.042494316,0.03668288,0.093992405,0.049454287,0.057294823,-0.1519463,-0.043303136,-0.056586247,0.06439813,-0.06233008,0.076988555,-0.0898614,0.0075613717,-0.04006572,0.13306549,-0.14850566,-0.036608227,-0.041808173,-0.013767386,-0.073794454,0.010737136,-0.03169495,-0.005592175,-0.048683923,0.06510633,-0.078618884,0.050009012,-0.14760274,-0.23849797,-0.12359529,-0.08061263,-0.16220324,-0.087346576,-0.06566254,-0.1649373,0.01637507,-0.08773654,0.09267738,-0.105274074,0.051664878,-0.06043705,-0.15322627,-0.0036628195,-0.04618092,-0.065866984,-0.07929105,-0.031229777,-0.01965576,0.28881115,0.08417802,-0.02721129,0.06594836,0.06292401,-0.09547492,-0.100254446,-0.04181489,0.014867172,-0.14543313,-0.11521639,0.05261575,-0.0055478495,-0.091485165,-0.2264262,-0.089260586,0.113160625,0.022671849,0.031025006,0.004919023,-0.011171231,0.053282674,0.15714759,-0.11470986,0.026736708,0.0039581326,-0.055423014,0.008814492,0.015592973,0.14237902,0.03399305,-0.08541181,-0.1555678,-0.085707046,-0.1076768,-0.15237458,0.1479215,0.054032348,0.10039204,-0.021436347,0.04764505,-0.04124121,0.05121436,-0.03359749,0.004635152,0.1424374,-0.07993785,0.07466863,0.042852536
285,-0.010345877,0.0760909,-0.14013965,-0.16897282,0.13306487,-0.01679794,0.06309452,-0.023800457,0.1752132,0.031996906,0.06183672,0.04231578,0.10477187,-0.10597113,0.08071895,0.009467276,0.01607865,-0.09650836,-0.059605733,-0.022736177,-0.06813925,0.11442553,0.050839417,0.09863947,0.026209574,-0.023216166,0.106191084,-0.10065044,-0.047947284,0.03651427,-0.123215795,-0.012427433,0.113997504,0.087605454,-0.07604951,0.026697459,-0.25024086,-0.023039402,0.042518333,0.09700586,0.078072146,-0.050756115,-0.06427457,0.043040473,-0.033728883,0.04265026,-0.17952645,0.03858833,-0.056066785,0.0075035403,-0.08468787,0.032060858,-0.039921112,0.027958032,-0.060455415,0.10103573,-0.10784893,-0.0141580645,0.06358763,-0.11073027,-0.055746846,-0.07895389,0.0437776,-0.09649622,-0.04627848,-0.0735855,0.1749466,0.07340571,0.061592158,-0.02880929,-0.02915616,0.10623932,-0.10410808,-0.1004331,-0.045262117,-0.12248625,-0.062239062,-0.116372235,0.060082745,0.18698773,0.032383725,-0.049080268,0.08019321,0.11576497,-0.07286229,-0.05774204,-0.20999661,-0.053681586,-0.033956025,-0.09700884,0.1684856,0.031766176,0.027726982,0.030534543,-0.080860265,0.028180575,-0.06873245,-0.08302874,0.069238834,-0.044940595,-0.059771724,0.019153845,-0.09195186,0.16477352,0.08774805,-0.040892016,0.036891162,-0.039209794,-0.12567501,-0.023422273,-0.072456315,0.019885747,0.028521858,-0.0546456,-0.08979398,0.25369793,0.049397085,0.035682492,-0.15746248,-0.109485045,-0.049425535,-0.104182206,0.16552845,0.020982346,-0.061553523,-0.034193378,0.07097766,0.021156654
135,0.0983834,0.078578494,-0.04951796,-0.01582252,-0.0489988,-0.1142439,0.069653645,-0.02526685,-0.10076556,0.028934168,0.05879105,-0.12975594,0.08148907,0.025580758,0.082293764,-0.17995313,-0.13216278,-0.10613673,-0.10369862,-0.026899878,-0.08218146,0.07692099,0.009683725,0.005684749,0.10647058,-0.16377442,-0.03792488,0.028341781,0.012408786,0.049595665,-0.046739675,-0.038046677,-0.10559268,-0.020490795,-0.028594023,-0.043295886,0.043211304,-0.020363508,-0.07224902,0.085713506,-0.04488229,0.0059556183,0.07832429,-0.083384216,-0.03283451,0.039134126,0.049061254,0.009977901,-0.083420165,0.02559224,-0.17185235,0.01381232,-0.049714237,-0.058644675,-0.0628617,0.18619409,-0.14369795,-0.033672385,0.063208,-0.007646412,-0.10573997,-0.11097346,-0.04822025,-0.05884132,-0.068819,0.00373646,0.033214673,0.00014056823,0.13502266,-0.09970978,-0.0063082357,-0.014534204,-0.0654905,-0.12676063,-0.047956694,-0.04015623,-0.09053071,-0.033660192,0.10646164,0.18020897,-0.14211807,-0.039817903,0.10201675,-0.041822568,0.009103747,-0.10096331,-0.0144980475,-0.042806257,0.017000979,-0.050820857,0.035651762,0.09599575,0.16400987,-0.03548656,-0.13352256,-0.31209746,0.0323152,-0.13528866,-0.013884496,-0.09188672,-0.1396702,0.047022182,-0.1228631,0.09587938,-0.11133499,-0.059110235,0.05054541,0.014458046,-0.031087413,0.13503945,-0.085716106,-0.025495004,0.12683012,0.13303456,-0.17144503,-0.23120344,0.029059697,0.07509929,0.055339467,0.12124557,-0.032982893,-0.037635442,0.01963134,-0.016587054,-0.10616568,-0.04224072,0.07000924,0.0150034465
646,-0.07031327,0.12473222,-0.21274348,0.16332883,-0.008434027,-0.06744868,0.09476001,-0.061064176,0.09737166,-0.06207246,0.02083284,0.04267071,0.16905956,-0.035034727,0.09031224,0.06646934,-0.095124744,-0.07522794,-0.070623375,-0.09181219,-0.11219704,0.02601562,0.027733434,0.016158564,0.044170868,-0.059234872,-0.010841682,-0.09486609,0.07441362,0.11379772,-0.12740098,-0.08150764,0.0066469214,0.04189077,-0.095366456,0.02176957,-0.21584256,-0.075218074,-0.120113,0.09028276,-0.15015633,0.043734543,0.049447525,0.017362364,-0.10752066,0.08944328,0.07442238,0.06300863,-0.050218284,-0.047774255,-0.07664834,-0.14251551,-0.062471982,0.007334682,-0.060654342,-0.05503983,-0.08128939,-0.016817873,0.112196214,0.10268846,-0.09517475,-0.11159501,-0.011794117,-0.09096635,-0.06345506,-0.03246918,0.27082825,0.12122187,0.054657824,-0.036172744,-0.0723028,-0.033597898,-0.0034429159,-0.03202199,-0.07697563,0.03484707,-0.07115518,0.14323048,-0.043143716,0.018521965,0.00021771001,-0.082127474,0.05352527,-0.038619302,0.08427785,-0.077781014,-0.03288994,-0.032018322,0.072037004,0.015990766,0.044107813,0.06687789,0.08648302,-0.14540364,-0.11586551,-0.22348928,-0.03069075,-0.063159175,-0.05178639,-0.083208434,-0.0230026,-0.044871643,-0.11269588,0.14079486,0.27171302,-0.010207601,0.02781734,-0.028027201,0.009860228,-0.046095543,-0.08220926,0.042191934,0.1455501,0.15413778,0.0122816125,0.055585936,0.08014486,0.06148196,-0.07499871,0.018721925,0.039614365,-0.0012649435,0.06989187,0.058141284,0.027155248,0.016696589,0.078388,0.051605575
