,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
468,-0.016242767,0.10147825,0.13739915,0.11033077,-0.14546248,-0.1625218,-0.069347374,-0.002516827,-0.04822074,0.09792195,-0.18475519,-0.034001116,-0.08449194,0.09237093,-0.0047221165,-0.10683718,-0.103238836,0.096715815,-0.05434671,-0.10330978,-0.013991934,-0.015414121,0.0063063256,0.06400747,-0.08951445,-0.11205475,-0.06299543,0.023255276,-0.07942152,0.0537755,0.07314301,0.01693951,0.030812886,0.07279152,-0.20388362,-0.07422165,0.053697865,-0.06806873,-0.1722112,0.057150796,-0.018496944,0.12057955,0.110551104,-0.13730825,-0.08125685,-0.025899302,-0.0074547166,0.0059658717,-0.05657824,-0.0040465025,0.035852335,0.0018096246,-0.11429361,-0.08765177,0.039354816,0.06325134,-0.11974321,0.10587601,0.06702876,0.013844548,0.13113417,-0.03951733,0.06404763,-0.034389243,0.07758718,0.04294398,0.050002974,-0.02756618,0.038738966,-0.071732275,0.012267823,0.12510006,-0.042706218,0.026201302,-0.059284825,0.05679867,0.12862691,-0.15171286,0.078118205,-0.024884108,0.061090864,0.13849251,0.0851366,-0.16079101,0.09757499,0.056038573,0.090546444,-0.022219997,0.029034758,-0.21893713,-0.06858977,0.0035125685,0.107567474,0.057930928,-0.046964813,-0.07498626,0.034459144,0.10400352,0.11104355,-0.1717936,-0.008433981,0.03573588,-0.104060285,0.16725902,0.093130484,0.027078083,-0.014345835,0.061713126,-0.098369814,-0.16831912,0.14882371,0.12658821,-0.023631305,-0.048777655,0.050868798,-0.03326651,-0.04579519,0.06306305,-0.09571287,-0.0628294,0.08248584,-0.051027875,-0.04292646,0.0345182,0.083366536,0.21723965,0.031689115,-0.040889274
708,0.0751299,0.09776249,0.0914823,0.047159325,-0.018092036,-0.15409417,-0.12410607,-0.08192714,-0.08643774,0.0201546,-0.23168498,0.05508139,-0.097703874,0.07706878,0.052281283,-0.050945293,-0.057640955,0.10197782,0.04415151,-0.046468634,0.031179633,-0.04469546,0.025562923,0.03697213,0.006164117,0.032356355,0.0023461324,-0.004149909,0.013200239,-0.00554803,0.07309444,0.03454405,-0.017294247,-0.05825872,-0.042178057,-0.027262315,-0.03769004,-0.03170692,-0.1391106,9.614744e-05,-0.09038527,0.10688635,0.121135816,-0.03967276,-0.10219726,0.052278556,0.07273319,0.05334519,-0.08127291,-0.1801178,0.11094479,0.107242726,-0.16785191,-0.04015807,0.014174853,-0.08498733,0.088221096,0.14501123,0.053855147,0.046480693,0.18475716,-0.09792856,0.08588018,-0.16362666,0.07548144,-0.03620368,0.1285887,-0.054134768,0.20860444,0.0010225581,0.0059062713,-0.07053372,-0.038548954,0.07337051,-0.017024677,-0.07818844,0.07314742,-0.005049739,0.17836867,0.06786467,0.03438091,-0.051217716,-0.023247518,0.1131879,0.037559096,0.10235652,0.13363624,0.023120934,-0.07180233,-0.24654128,-0.02685385,0.025665587,0.09727335,-0.007438883,-0.01917267,0.008935543,-0.07332974,0.071484566,0.21394345,0.054187566,-0.09620326,-0.02180616,-0.0139695015,-0.0067540584,-0.035677295,-0.005128814,0.14933358,-0.029651025,-0.13189813,-0.10207174,0.03714178,0.025778495,-0.10900918,-0.05656146,0.13189527,-0.067179635,-0.028630035,0.1228016,-0.015312626,-0.015427672,0.043573722,-0.09326884,0.049981985,-0.051487684,0.10722259,0.18166676,0.142748,-0.051942214
729,-0.02551558,0.12015536,0.09886102,-0.08786155,-0.028860155,-0.010804982,-0.17425661,0.02616087,0.046123177,0.06805159,-0.109308936,0.10028887,0.09477076,0.14196321,0.06466828,0.063697495,-0.14991184,0.07169918,0.019808006,0.05370833,0.056622967,-0.120658465,0.055401124,0.061448764,0.04440319,-0.08241852,0.039424177,0.12766655,0.026990993,0.18519777,0.115115725,0.032255273,-0.02451218,0.099042475,-0.070074596,-0.022777688,0.06293561,-0.09958959,-0.06859505,-0.084721856,-0.08705239,0.03933743,0.09486299,0.03877538,-0.07178723,0.016964914,-0.10853669,0.048614863,-0.02856618,0.023737548,0.0934303,-0.0194034,-0.017053813,-0.082611285,-0.2811434,-0.044250835,0.021570146,-0.020979527,0.013957214,-0.07356472,0.05107197,0.09517699,0.023220025,-0.07593939,0.12321616,0.009348088,-0.059637085,-0.06808711,0.046998374,-0.034956276,-0.032573543,-0.24673182,-0.017800253,0.04252846,0.15835482,-0.06822519,0.0017417218,-0.095268026,0.16065878,0.040819295,0.17972375,-0.12793446,0.16999862,0.011320681,0.07480908,0.085109025,0.09463947,-0.09264799,-0.07772833,0.01778094,-0.043077014,0.051495943,-0.025494868,-0.013377437,0.074023396,-0.11636663,-0.08877994,0.048948746,-0.10913051,-0.020672917,-0.21344288,0.011193927,-0.17412579,-0.13529772,-0.055630993,0.0016396975,-0.015539262,0.026554551,0.12358349,-0.09895679,-0.044583734,-0.020083992,-0.055075645,-0.10095773,0.005783823,-0.07020527,0.06790725,0.0035082002,0.102576785,0.07126224,0.04238038,-0.11680504,0.08550386,0.03344195,0.021120733,0.15651216,0.031127207,0.035961848
400,-0.0583443,0.09991839,0.09354609,-0.091279656,0.07034313,-0.079645805,-0.11902047,0.034299646,-0.017731199,0.114629515,-0.11866227,0.03332802,0.05296841,0.042325202,0.043279734,-0.049642213,0.002629424,0.0824247,-0.06897598,0.020624567,0.04327422,-0.0778386,-0.0062397304,0.11623827,0.21426456,-0.051905613,-0.034341935,0.029765466,0.03213824,-0.03734958,0.063023634,0.066100344,0.07439998,-0.057518274,0.015698688,-0.15595204,0.0062372754,-0.07519966,-0.15982372,-0.031636927,-0.04793192,0.08279474,0.08206971,-0.0752983,-0.085417174,-0.01480924,-0.092115216,0.041220218,0.042807654,-0.002485851,0.050664842,-0.02147399,-0.17240657,-0.018489525,-0.28089115,-0.003366838,-0.064903066,0.05544222,-0.0332591,-0.02243109,0.15165801,0.005741963,-0.12359681,-0.07732127,0.054398462,-0.030554758,0.05208789,-0.016749749,0.008220218,-0.07484694,-0.0458218,0.034072608,-0.043007463,0.074168466,0.14818317,0.072162405,0.066197604,-0.13619718,-0.205371,0.08078351,0.15454818,-0.0060557835,-0.14778316,0.03873926,0.15698408,-0.0035557197,0.037532285,-0.026465358,-0.048855983,-0.10536917,-0.026226733,-0.052955534,-0.06354872,-0.10578344,-0.08013142,-0.032152724,-0.17209877,0.20095386,0.18137306,0.1276986,-0.079600535,-0.09992746,0.021949677,0.0991257,0.115145236,0.11323777,-0.15465523,-0.08891472,0.066480644,-0.030444384,0.06788296,0.10373886,0.04219954,-0.10398785,0.12366189,-0.05221615,-0.06952512,0.09717284,0.09501014,-0.05284751,0.08091909,-0.029571109,0.03677058,-0.039123144,0.06875311,0.0808508,-0.0055665984,0.00723616
85,-0.025756078,0.1287893,0.104748964,-0.023299763,-0.06968812,0.1251051,0.13474773,0.034911994,-0.046476383,0.18351896,-0.19817275,0.061616845,-0.02582337,0.054790936,0.032375053,0.015246258,0.06618089,0.08914507,0.037182864,0.011105438,0.08572558,-0.06614477,0.0733127,0.11818709,0.017535537,-0.022034314,-0.03650479,-0.05026713,0.035354167,-0.036804464,0.14587528,0.046821125,-0.041252803,0.011045776,-0.20482165,-0.014465346,0.031918686,-0.16235653,-0.04486856,-0.14187838,0.14621831,0.10080086,0.0938738,-0.15569176,0.025233757,0.040249348,-0.101765454,0.057551887,-0.077812515,-0.03545575,-0.04713237,0.13470434,-0.13731022,0.020077169,-0.0888838,-0.0382088,-0.031098055,-0.14506038,-0.06933473,0.00069683016,0.13051541,0.046004653,0.14048375,-0.12125103,0.109794885,-0.17935728,-0.02345033,-0.018655252,-0.06064494,-0.025891135,0.012535618,0.040896658,-0.05008981,0.10945297,0.10741221,-0.11167018,0.038448572,-0.07704989,-0.0523982,0.110635675,0.050614998,-0.047768433,-0.045408014,-0.015029741,-0.0077505787,0.06866847,0.11202797,0.062315036,-0.08839418,-0.16499308,-0.10098867,-0.06789868,0.020519895,-0.054389317,0.020697186,-0.030853616,-0.10309504,0.21041737,-0.0321334,0.13002431,-0.12727034,0.099191524,-0.08721633,-0.020298675,0.056460083,0.0082457075,0.06734378,0.001939028,-0.033567257,-0.037834097,-0.02965416,0.15406805,-0.065017916,-0.09131743,0.07959726,-0.055794947,-0.073590435,0.1635451,0.08082012,-0.0013709548,-0.030181851,-0.08633508,0.09767136,0.016600166,-0.11394199,0.1448244,0.10493004,0.016466139
52,0.021152504,0.11729284,0.05006843,-0.046225853,-0.01760887,-0.10001208,0.01956211,0.014170084,0.029139133,0.22786695,-0.05531957,0.0897187,-0.06486105,0.0044352864,0.0020314367,-0.078008994,0.14078116,0.072891675,0.015489185,0.06883498,0.04871087,-0.05431976,0.053069025,0.052958872,0.21104987,-0.027921384,0.065068394,-0.08496288,0.023334945,0.07806816,0.05124836,0.10064663,0.15683013,-0.035044786,-0.09748571,-0.17091407,0.18211122,-0.11607109,-0.02540183,-0.046714883,0.04052983,0.051823787,0.032453597,-0.02701011,0.016195107,-0.0047943136,-0.21911472,-0.07350043,-0.0569408,0.106806055,0.12800743,0.0042296452,-0.15377112,0.0018476465,-0.28654075,-0.04425181,-0.03951251,0.08109539,-0.027062956,-0.012943026,0.040138017,0.017657662,0.028977823,-0.11516438,0.020793589,0.055161253,0.006798217,0.02431497,-0.21912587,0.025387343,-0.061772227,-0.014919757,0.01362454,0.028861485,0.13768047,0.10386796,0.08179684,0.009830569,-0.07290803,0.021799613,0.04513989,-0.08320527,-0.13280992,0.14834678,0.08054423,0.021059133,0.019884916,0.016754609,-0.07433428,-0.001680642,-0.074590385,0.09345724,0.04373602,0.032411423,-0.035417628,0.010951998,-0.068539515,0.1181379,0.10189466,0.074614495,-0.15038918,0.069381505,0.11830273,0.054576725,0.07100653,0.059733655,-0.08109584,-0.053482976,0.24342906,0.06699077,-0.020214802,0.12368003,0.038807254,-0.08327732,0.056512702,-0.028540779,-0.059372168,0.10338511,0.081681244,-0.008779872,-0.022992907,0.034463875,0.102916576,-0.08518144,0.1064695,0.08377178,0.11240099,-0.013765306
586,-0.009751787,0.10829385,0.10293394,-0.022287678,0.05551976,-0.26951385,0.01572605,-0.1346563,0.117969394,0.07576537,-0.19584958,0.07700819,-0.08974067,-0.034142405,-0.01905039,0.07387079,0.03970463,0.09223649,0.009280784,3.2138978e-05,0.09083075,-0.08436462,0.105681,0.01723467,-0.043074124,0.03744661,-0.06713307,-0.09114034,0.004285466,-0.010413816,0.068979025,-0.091082096,-0.14891389,-0.17636053,-0.14462157,0.029215224,-0.050812032,-0.014024928,-0.025520327,-0.117106594,0.16603242,0.070121236,0.10822543,0.014629318,-0.0034276603,0.02425255,0.08789793,-0.14031029,-0.08232248,-0.13106947,-0.0020762626,0.041190118,-0.08359809,-0.03316703,-0.08673745,-0.027665766,-0.0070037404,0.06397808,0.17240079,0.12492575,0.07239063,0.0133624915,-0.026688319,0.043019477,0.10220578,0.0517107,0.03621501,0.044656985,0.018243937,0.15441842,0.03930681,-0.00072098983,-0.042137843,0.07112573,0.008873758,0.014946325,0.012544476,0.13194488,0.079555705,0.11229996,-0.037564497,-0.058315694,-0.030899374,-0.10514551,0.005200607,0.0580367,0.13150856,0.012161447,-0.023542244,-0.21193628,-0.013100881,-0.06656563,0.19643171,0.058252927,0.05963251,0.0038658339,-0.10110001,0.07530566,0.07450296,-0.067180835,-0.0453507,-0.06506967,0.16150127,-0.17269872,0.026456082,-0.16988102,-0.006568179,0.046753474,0.011042171,-0.08707353,-0.07382481,0.0072192056,-0.004567128,-0.09421068,0.018150827,-0.05557441,-0.027331037,0.04670997,-0.051533785,-0.14872098,0.10832368,-0.032116026,0.07713783,-0.010191872,-0.02263332,0.16950308,0.15734334,-0.092642985
285,0.066079885,0.12786607,0.095412016,-0.012814799,-0.016481576,-0.12780702,-0.023377543,-0.061583873,-0.06435252,-0.040319044,-0.1947903,0.04515602,-0.1374497,0.006386099,0.08857842,-0.11654523,-0.01232502,0.09694562,0.01971956,-0.04067664,0.043349646,-0.015305004,0.07567223,0.095618755,0.0034321423,0.016899273,-0.04661531,0.101614624,0.017615996,-0.003711347,0.08723948,0.056612365,0.0035747418,-0.08044359,0.040962778,-0.04424986,-0.25025135,0.045383163,0.033900812,-0.15453713,-0.054150224,0.13390484,0.09112195,0.042068783,0.0036093462,-0.04924309,0.02521883,0.0080526015,-0.083462216,-0.06483246,0.21264689,0.036581933,-0.12585063,-0.045943473,-0.11903923,-0.024004856,-0.06393124,-0.100639686,-0.048243042,0.009382943,0.11053844,-0.05760671,0.048150312,-0.019233193,0.073403336,-0.045010548,-0.06393181,0.06862327,0.066012606,0.021305181,-0.0141052585,-0.02061567,-0.052827034,0.09611535,0.057516478,-0.07131026,-0.020058518,0.0018218083,-0.12844586,0.23943508,0.05080569,-0.06423796,-0.023064388,0.07138535,0.010046827,-0.0008800992,0.08898365,0.0015035565,-0.12064602,-0.17980792,-0.06371781,0.11204816,0.034227747,0.23647344,0.062895805,-0.026819842,0.028343257,0.089195594,0.10489925,0.07474034,-0.13155968,-0.062387325,0.12937105,-0.11549591,0.022263426,0.072206035,0.12716575,-0.041244324,-0.2316547,-0.0018932554,-0.017897947,0.12195458,-0.029749732,-0.08993426,0.17468877,-0.042299,0.04879397,0.19391528,0.08993953,0.019789163,0.04357431,-0.115185976,-0.052734114,0.025444517,0.015972532,0.085464746,0.0654399,-0.009154584
135,0.0778567,0.16676444,0.11293313,0.04557924,-0.101671875,-0.11523857,-0.023631068,-0.01898341,-0.09579785,-0.016107341,-0.19492677,0.11046821,-0.07107305,0.0030638874,0.032202546,0.055567846,-0.047729168,0.09416011,0.18568373,0.11171997,0.032659184,-0.011731251,0.11991243,0.033501737,-0.14983515,0.038739096,-0.098604254,-0.07032399,0.08366579,0.027054282,0.05185155,-0.026856495,-0.019962441,-0.077670835,-0.011600073,-0.017370397,-0.12958819,0.014115372,0.05591614,-0.16894132,0.04554021,0.118931144,0.12316339,-0.07860477,-0.032074105,0.071382724,-0.03275191,0.11396007,-0.055765986,-0.0034795497,0.05049204,0.0013039745,-0.08986899,-0.028630763,-0.00025642384,-0.08967286,-0.01800612,-0.04614374,-0.03756577,0.08498612,0.23969063,0.027981991,-0.0035524138,0.019720247,0.040681787,-0.005396505,-0.052636556,0.05116003,0.10616504,-0.032534838,-0.06772439,0.07483534,0.04613206,0.13769965,-0.10468592,0.008489701,0.08185267,-0.022622032,-0.074988075,0.14396721,-0.0038333011,-0.12841243,-0.07756532,0.07497926,0.018692575,0.060130868,0.13136421,0.1601635,-0.012777291,-0.10113355,-0.0762278,0.006315784,0.14033948,0.13139823,0.015251755,-0.024970664,-0.023894098,0.096251614,-0.05118952,-0.022564692,-0.11670895,-0.081785135,-0.07865904,0.002202514,0.14402962,0.060485322,0.026575053,0.03898801,-0.12369648,-0.028039685,-0.056583162,0.13203509,-0.028989738,-0.10487309,0.13052182,-0.040804356,-0.05538253,0.076584615,-0.03122944,-0.08026388,0.049897216,-0.029582456,0.021537168,0.09661174,0.10093323,0.2971264,0.1710021,-0.11325485
646,-0.04598561,0.13677964,0.02000666,-0.06575628,0.04361255,0.012461085,-0.1134747,0.022560207,-0.13184409,0.1599309,-0.1865522,0.12672867,-0.0076234215,0.0011270238,0.049640756,-0.04878472,-0.017668845,0.07691241,-0.047639538,0.08596736,0.03917021,-0.09948647,0.07277879,0.09951534,0.23394665,0.068118826,0.04836964,0.04663069,0.094358765,-0.093437694,0.07684617,0.07905905,0.037087817,-0.0680618,0.0461517,-0.12669167,0.0704908,-0.0396056,-0.02773674,-0.15246132,0.024580516,0.05789156,0.095003635,-0.115222365,-0.079223916,0.11900687,-0.14890331,-0.08440253,-0.04284602,-0.086558655,0.0970424,-0.004857178,-0.07105252,0.10219739,-0.2403588,-0.17235956,-0.006364106,0.021963,0.08261714,0.007475923,-0.019063083,-0.07632239,-0.040224396,0.09284289,0.06518923,0.05734435,0.004531044,0.078750595,-0.03610539,-0.034547526,-0.048356447,-0.062349543,-0.0012477401,0.08444416,0.002697907,0.06499047,0.15703934,-0.04633338,-0.13783288,-0.024523485,0.16298583,-0.03540667,-0.050965372,0.022153901,0.100654945,0.07509002,0.07812597,0.048364952,-0.017304318,-0.026639897,-0.06787729,-0.064563036,0.13195473,0.035208486,0.07855003,-0.055074323,-0.028328374,0.044839926,0.021300606,0.012425404,-0.27818352,-0.09240601,-0.04164773,-0.10105578,0.116896965,0.16478984,-0.09814565,-0.13758494,0.0063230973,-0.0017635042,-0.021175534,0.046285342,0.047261804,-0.12953526,0.033498745,-0.049179114,-0.08504195,0.0035559358,-0.04325002,0.042539854,0.01620763,-0.09746097,0.092645995,0.16180961,0.0008088088,0.13158172,0.07523049,-0.021942757
