,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
468,0.03393245,-0.08797743,0.00015460285,-0.0146146,0.05621446,-0.0079280315,0.056880295,-0.016024759,0.18834849,-0.11659568,-0.14162622,0.061478678,-0.062177274,-0.070171416,-0.08520667,-0.08555042,-0.015858665,0.015742563,-0.11362031,-0.038727634,0.009903684,0.05420925,-0.06833513,-0.09880643,0.034373447,0.13284953,0.06707033,0.040750973,0.066505186,0.37873396,-0.008504487,-0.20788492,-0.037925303,0.032525774,0.009102065,0.15713218,0.07584917,-0.030857163,0.07509038,-0.024823602,-0.03931796,-0.014336094,0.1093546,-0.03545844,0.04717033,-0.060274165,-0.17115623,-0.03550921,0.09736462,-0.0010634754,0.058035273,0.11327687,0.13052003,0.049678277,-0.06680196,0.0035741746,0.041343227,0.07033755,-0.07940274,0.052995432,-0.08852097,-0.080000795,0.08093887,-0.09290898,0.011169744,0.0052277287,0.032245994,0.07263476,0.09683606,0.07891202,-0.030107344,0.11162152,-0.18131296,-0.19934347,0.038084846,0.08658307,-0.10668236,-0.06840331,0.087615535,-0.10066892,0.0180308,-0.072961494,0.0007242059,0.099714234,0.063554235,0.044621263,0.08685345,0.041427586,-0.066019185,-0.10763454,0.052821793,-0.063099936,-0.058941983,0.1098825,-0.04021346,-0.0865716,-0.0657688,0.11528381,-0.090639204,0.09883792,0.11981345,0.04516132,0.07923008,0.16945015,0.031035656,0.035805747,0.11490612,-0.017874533,0.018598007,-0.027329758,0.08179207,0.14081158,0.029844273,0.027996823,-0.03086256,0.053786296,-0.14146486,0.016216787,-0.15973982,0.057886057,0.025496388,-0.04766857,-0.018157784,-0.12683542,-0.055505868,0.048946463,-0.06802313,-0.096593186
708,-0.055990163,-0.056861773,0.0008893239,-0.1027837,0.0336583,0.06500495,-0.030449027,-0.09922952,0.078286074,-0.020347314,0.022979923,0.057935458,0.047293838,-0.059332043,0.037492905,-0.05853096,-0.04289273,0.17169118,-0.088256806,0.08913613,-0.15870155,0.039581243,-0.016128728,-0.036162466,0.011392684,0.06434947,0.03739382,-0.00412866,0.0828585,-0.023334835,0.06491014,-0.117172875,-0.14718024,-0.0661405,0.019286692,0.059463993,0.09436514,-0.039088264,0.06947201,0.22122529,-0.02671935,-0.0090509085,0.018114509,-0.017787846,0.042033836,-0.05504602,-0.07144433,0.009495609,0.059237283,0.18369402,-0.003457308,-0.14090833,0.03312004,0.01689159,-0.005327123,0.014397256,-0.0241981,0.06367901,0.08536796,0.07030285,0.012240418,-0.015161476,-0.047284067,-0.16723314,-0.04274828,0.0031086963,-0.008234323,-0.004689922,-0.03857643,0.048457533,0.013751965,0.043803405,-0.15799353,-0.025011102,-0.0946774,0.048731387,-0.077404484,-0.009520954,0.002466591,0.07313099,-0.12585847,-0.038827688,-0.00055571215,-0.11522401,0.060802322,0.08435194,0.0023977791,0.0030238673,0.24699125,0.072591506,0.038039964,-0.035316497,-0.04608592,0.008751299,-0.08760146,0.030080823,-0.06884618,0.041065447,-0.12538506,0.023883907,0.05119484,0.0627101,0.101501115,-0.0661471,-0.003859934,-0.16833279,-0.09531511,0.009332985,-0.28463748,0.07863505,-0.031135764,-0.11571791,0.042637143,0.052694194,-0.050645377,0.034455672,-0.044591773,0.10322855,-0.16790529,-0.17071652,-0.013336625,-0.027259033,-0.14905706,-0.26558152,0.21498425,-0.010967887,0.1547426,0.15807807
729,-0.13292071,-0.03640528,-0.121364504,0.06559876,0.11635299,-0.015139062,-0.11024108,-0.08970713,-0.06776922,-0.11819599,0.04565024,-0.11576038,0.14161909,-0.046784952,-0.14968531,-0.056560475,0.043047633,-0.0102610765,-0.092369355,-0.002525193,-0.010281402,-0.112578996,-0.037763927,-0.12823099,-0.052218717,0.06512145,0.09290178,0.017290143,0.026917346,-0.08551923,-0.070928454,0.020972425,0.115877606,0.07706947,0.004250685,0.11507578,-0.0692938,0.047104515,0.09492086,-0.03040008,-0.064598136,-0.020407489,0.12510335,-0.039224472,0.10225834,0.044671886,-0.11480409,-0.08984505,0.07688327,0.1523819,0.122697525,0.03842537,-0.04674631,0.12779628,-0.06041086,0.0072450014,0.11752119,0.046332072,0.080585554,0.09228789,-0.007613083,-0.09247629,-0.008558912,-0.07321901,-0.05050763,-0.06425475,0.02545318,0.074790135,0.10518622,0.066846,-0.036132257,0.11195605,-0.09483013,-0.19932678,0.06142618,0.17776369,-0.07637339,-0.052693434,0.040869575,-0.053217195,-0.16212879,-0.056526132,0.012474437,-0.1403591,0.05053751,0.18396981,-0.05316549,-0.24051803,0.051108677,0.029229298,0.06660228,-0.03303471,-0.070885025,0.053380486,-0.09649181,0.006109439,-0.07236959,0.09258052,-0.01939234,-0.041718815,0.0026069283,0.0073393425,0.13563043,0.012352489,-0.03642846,0.026019907,-0.096662916,0.0046133166,-0.16212669,-0.013618214,-0.04692292,0.11731694,0.025190305,0.10044351,0.095922746,-0.0325242,0.119781084,0.23700641,-0.09587829,0.061029892,0.045930278,0.038390398,0.03949312,-0.01678164,-0.07338443,0.19269355,0.014146049,-0.06759353
400,-0.06758447,-0.08246105,0.03321733,0.05760138,0.0029043779,0.04563015,-0.18004307,-0.152972,-0.10881879,-0.09173449,-0.008348768,0.017379561,-0.117201276,-0.02085001,0.065609224,-0.11346488,0.014329944,0.057350002,-0.115375206,-0.09034908,0.16260348,-0.16651744,-0.04888278,-0.10574447,0.039674774,0.07550193,0.081540674,0.06045136,0.07456729,0.054626547,-0.13765423,-0.15104434,-0.035287518,-0.025346579,0.04047474,0.07356329,0.108010955,0.08762392,0.04536237,-0.033203263,-0.058943816,-0.02186191,0.037165225,-0.13499208,0.08490901,-0.17680033,0.026578702,0.14900437,0.08771244,0.090783045,0.08375222,-0.051961962,0.111221105,0.039786607,0.16105601,0.0059264544,0.08093782,0.06203293,-0.0034934247,0.09220695,0.08178136,-0.04085784,-0.017540498,-0.007840271,-0.07442047,-0.032072045,0.069147125,0.054686017,0.055176347,0.094146736,0.0075851935,0.066378504,-0.024450524,0.028148023,-0.0040431973,0.07230459,-0.08721908,-0.09101394,0.102304354,0.0043830015,0.077333204,-0.18048254,0.030349664,-0.24288172,0.09973344,-0.11666628,-0.0613007,-0.1723583,-0.048395824,-0.1390735,0.035117965,-0.033946306,-0.030049386,0.068706214,-0.098418675,0.20921707,-0.07390694,0.08424922,-0.032882597,0.06256849,0.0062396415,-0.03296472,-0.11348935,0.028903358,0.0144836,0.03725255,-0.013954268,0.047249243,0.025522718,0.21028478,0.048044298,0.08393882,-0.0051441723,0.07742333,0.06714861,0.04669136,0.10108444,0.12732938,-0.16149998,0.07092279,0.048567116,0.0772253,-0.051599633,-0.13966738,-0.047733407,0.082077056,-0.026664184,0.025718402
85,-0.050026778,-0.11268545,-0.011616256,0.014944342,-0.051304653,0.012157935,-0.049034722,-0.19301105,0.051322836,-0.07726796,-0.08983345,0.16919817,0.05382956,-0.015504876,-0.11784115,-0.09427732,0.016519716,-0.0040181316,-0.06926305,0.011150656,0.089222305,0.02117324,-0.07277585,-0.100864775,-0.0008803429,0.13860458,0.038583457,0.033857375,0.12322647,0.20311897,-0.122915395,-0.24342307,-0.08032708,0.009984208,0.014379805,0.12218906,0.18185632,0.12495332,0.059875797,0.023410551,-0.052972097,-0.04805143,0.11462985,-0.07237656,0.047487635,-0.21674722,-0.115632705,-0.048937604,0.0684105,0.05269099,-0.108026356,-0.021818036,0.14616029,0.08862088,-0.019670311,-0.02196584,0.04194672,0.075538605,-0.029305989,0.07723817,0.070390046,-0.05657339,0.15162972,-0.09675789,-0.027469264,-0.024765136,-0.044536855,0.02819706,0.028123263,0.045912873,-0.07020064,0.0737754,-0.10384386,-0.0024126184,-0.07443353,-0.02795203,-0.11462485,-0.11415096,0.106566735,0.09800903,0.15790614,-0.09898073,0.037724797,-0.16269198,0.08876093,-0.0920617,-0.07871005,-0.0844764,-0.05696612,-0.049678676,0.024136433,-0.031219793,-0.047924634,0.075002246,-0.0700576,0.09644893,-0.0653793,0.08048535,-0.023595547,0.18618663,0.03639358,0.011357249,-0.002836935,0.13114572,0.013740826,-0.08984124,0.0855344,0.086388975,0.032727465,0.07340762,0.16864529,-0.1387904,0.023431249,0.020252733,-0.010536708,0.05492116,-0.072606355,-0.013374498,-0.17713688,0.057412345,0.022847794,0.095341705,-0.108452566,-0.060431395,0.03142872,0.072235234,0.00018599363,0.030113442
52,-0.08432987,-0.09327497,0.05726231,0.08812879,-0.15263492,-0.015018231,-0.016013613,-0.04342659,0.13817054,-0.05730241,0.060213476,0.104812704,0.02553786,-0.070853405,0.030165005,-0.13670735,-0.048733305,0.14060998,-0.11195166,-0.03676959,0.12677789,0.068360634,-0.040386476,-0.052165188,-0.02958988,0.07043511,0.014986603,0.1172599,0.08297921,0.07767414,-0.11039704,-0.10439182,-0.02528268,-0.02297809,0.083501965,0.06656131,0.00991412,-0.04521541,0.035504684,-0.06070248,-0.08105993,-0.051127627,0.054609068,-0.096686415,0.04023255,0.05976306,-0.084007084,0.2472802,0.10523883,0.027151834,0.10533893,0.053776324,0.07286573,0.06553759,0.035972156,0.063814506,0.08127511,0.038241792,-0.07270234,0.061662804,-0.06748426,-0.06691301,0.018378036,0.015903458,-0.07467167,-0.0893543,0.16469543,0.046472363,0.077112645,0.09929747,-0.057435453,0.0754967,0.075085655,0.16861276,-0.06176265,0.12261518,-0.07723073,-0.03946969,0.11560466,0.12864754,0.29327777,-0.11354964,0.0351051,-0.08145179,0.053545043,-0.022438873,0.036061328,-0.09713048,-0.02614348,-0.15251358,0.08006221,-0.061960217,-0.06608367,0.08635765,-0.080460116,0.18988006,-0.06833434,0.096172765,-0.0011079542,0.081127085,0.07874295,0.065820165,-0.059682176,-0.082709,0.09620011,0.06312009,0.039544046,0.019388517,0.17556015,0.038262587,0.05623293,0.09155307,0.062914886,0.031155935,0.0080620535,0.051306967,-0.119914435,-0.08673761,-0.100648716,-0.05375221,0.06647389,0.18440443,-0.0045604054,-0.02024791,0.011617909,0.030125791,-0.18014447,0.05820611
586,-0.07359559,-0.039647046,-0.06909403,-0.18663402,0.1554191,-0.118932344,0.16048655,0.018142628,0.0044054748,-0.081737295,0.12792209,-0.030200824,0.03464154,-0.086420834,-0.114832826,-0.07529072,-0.07936512,0.170099,-0.11142689,0.1648013,-0.14629748,0.07238546,-0.039607357,-0.054851398,-0.101691276,0.06175161,0.047528166,0.040630747,0.03502056,0.07146533,0.07902013,0.1150202,-0.12752704,-0.0076635415,-0.007717826,0.07950598,-0.09093693,-0.084479496,0.09223219,0.085288174,-0.04641042,-0.027527878,0.13613182,-0.05594754,0.065821454,0.045741167,-0.24251886,-0.06951882,0.105283245,-0.013196508,0.015127725,-0.11286927,-0.000918238,0.14761725,-0.06505314,-0.10953997,0.009142124,0.035660658,0.027419215,0.072558224,-0.031492725,-0.07942166,-0.0745583,-0.12143624,-0.025581898,0.01355373,0.04006217,-0.029577343,0.0040830746,0.043184206,-0.0777633,0.12410472,-0.031933688,-0.07311295,0.00329811,0.17251521,-0.09951902,-0.034808308,0.062791266,-0.038552757,-0.11319036,-0.09606492,-0.06787918,-0.05795642,0.028395317,0.14226878,0.0012625008,0.015590692,0.014874774,0.12851118,0.06627778,-0.051887654,-0.07594787,0.059218787,-0.065751985,-0.032589946,-0.100025974,0.08852542,-0.085044764,0.04148209,0.090157345,0.0435669,0.17877734,-0.047562476,0.030458167,-0.08397787,-0.055274982,-0.052319627,-0.1285708,-0.06063059,-0.057481594,-0.22932018,0.066521555,0.057878852,-0.09055631,0.033413135,-0.053988792,0.10841121,-0.04816049,-0.058857262,0.030023064,0.044685375,0.22726612,0.015235264,0.0051589655,0.08496847,0.1044729,0.036678698
285,-0.07779863,-0.0826009,0.01757856,-0.008247183,0.018677475,0.03284513,-0.104541235,-0.04548153,0.03613666,-0.01281734,0.032872368,0.14446463,0.122700654,-0.054927412,0.09190822,-0.07553629,0.0040910183,0.26960063,-0.09812335,0.016513852,0.09533293,-0.020681681,-0.0181475,-0.012475542,0.026897103,0.001531999,-0.019167386,0.07176772,0.109791756,-0.036570016,-0.011994361,0.04289889,-0.11650083,0.065493174,0.06405881,0.008354327,0.1682021,0.04938062,-0.017771073,0.071924,-0.057145443,-0.09136689,-0.017181033,-0.07741456,0.063100874,0.23653476,0.044787265,0.19463648,0.06903684,-0.0049303453,0.08503876,-0.12122223,0.009194008,-0.13769211,-0.0069053643,0.1434037,0.0039904583,0.045032777,0.04393342,0.0829172,-0.012001836,-0.070644215,0.12866187,-0.10224648,-0.090511814,-0.004923685,0.25761166,0.062607504,-0.027632654,0.08065475,0.0011104678,0.050328836,-0.020569501,0.11219879,-0.07902322,-0.07091456,-0.07644564,-0.12199027,0.062017933,0.014497183,-0.018795129,-0.090859175,0.03887011,-0.051632438,0.09815099,-0.08237271,-0.04609283,0.08683137,-0.014313765,-0.04961681,0.028575791,-0.031229455,-0.06453846,0.03321296,-0.11305,0.14323775,-0.1023756,0.08548724,-0.0255363,0.053065363,0.05667,0.019704804,0.11407599,-0.1156078,0.049527325,-0.09097582,-0.19085929,-0.27059865,-0.098427854,0.07463686,0.13016231,-0.15485854,0.033398613,0.09182139,-0.013455134,0.0383042,-0.08523546,0.026491087,-0.004693276,-0.11985221,0.038472146,0.07071752,-0.10842859,0.0532026,-0.006333256,0.0064078043,-0.0699367,0.102289416
135,-0.17862403,-0.061383974,-0.17357855,-0.05354263,0.066886336,-0.05124512,0.019525556,-0.067132875,0.14076443,-0.19634014,0.052684534,0.16641618,-0.07485754,-0.008558701,-0.14895791,-0.06815141,0.02166584,0.08034743,-0.033981815,-0.09867881,0.097950265,-0.14359565,-0.042678695,-0.08952935,-0.05915681,0.10065437,-0.06165668,0.03370208,0.082704864,0.06612067,-0.1414274,-0.034026768,-0.0082038855,0.062470257,0.02036898,0.08351056,0.09731645,0.010924902,0.024430377,0.07107401,-0.067013025,-0.042828277,0.09928476,-0.08287146,0.03311681,0.000115253875,-0.13899711,-0.039326068,0.08265272,-0.10309615,0.11490182,0.11951209,0.08067488,0.2360898,-0.10397306,-0.11225967,0.0597739,0.056657955,-0.08946466,0.03140019,-0.05865224,-0.08454699,0.10860803,-0.07296389,0.009394442,-0.07467512,0.010909547,0.04162937,0.09217853,0.07284921,-0.121475816,0.0823063,-0.11321148,-0.030055026,0.06505467,0.14240968,-0.06255243,-0.08278953,0.10935271,-0.06524243,-0.011452841,-0.009935183,0.030009944,-0.03205691,0.06050967,0.014066996,-0.026390987,-0.010779213,0.052698147,-0.02089497,0.06262774,-0.06927834,-0.033676777,0.07458684,-0.049490705,-0.042948846,-0.06474608,0.097604565,-0.06652194,0.15008624,0.049122002,-0.017467657,0.088721566,0.013604892,0.016212191,0.08227709,-0.09821478,0.07498609,0.009789997,0.0795412,0.13981989,-0.093877174,0.023826761,0.038953908,0.101488166,-0.0023957565,-0.112012856,0.13749084,-0.21748346,-0.04741511,0.0963408,0.07348389,-0.085853726,0.12065379,-0.05416195,0.15822335,-0.036319345,0.19456078
646,-0.18193066,-0.084140845,-0.02727839,0.047813885,-0.11378703,0.071208075,-0.12687415,-0.12554342,-0.09113861,-0.07963551,-0.06472789,0.03849835,-0.036378656,-0.044448286,-0.03330805,-0.0920725,0.04735985,0.13955171,-0.07825887,-0.041129872,0.06603394,-0.1305772,-0.043438468,-0.080746986,-0.013981387,0.08035073,0.059098776,0.08477858,0.08545083,-0.11779565,-0.22067116,-0.09788997,0.02322145,0.026790062,0.08004123,0.06991544,0.011152365,0.073645405,0.095927164,0.031220896,-0.06238995,-0.031054152,0.042879142,-0.10204657,0.06300016,-0.07053794,-0.028132534,0.10284686,0.07634015,0.14062162,0.072868206,0.041246038,0.11786247,0.09710784,0.014214348,0.06791572,0.08051298,0.07655114,0.019774524,0.0664037,0.041745245,-0.057984218,0.038752373,-0.032569557,-0.05849495,-0.06797574,0.048785064,0.021673044,0.038406137,0.07711004,-0.044522475,0.061063707,0.012601199,0.13855167,-0.08697501,0.10473747,-0.095826775,-0.061063047,0.085351124,0.11842352,0.07946467,-0.14931662,0.027894743,-0.32030046,0.062119048,-0.10827828,-0.03791076,-0.23301943,0.027251044,-0.16891378,0.091902584,-0.053187568,-0.07326567,0.078254,-0.09496189,0.15055276,-0.06142861,0.087159574,-0.011079709,0.09966515,0.022812515,0.010257813,-0.030511893,0.05870095,0.021792982,0.019398673,0.05003524,0.08319453,-0.015346077,0.123881854,0.108136535,0.097298056,0.057559803,0.064953,0.04644068,-0.041989293,-0.03879485,0.05874613,-0.118234344,0.078313194,0.07376915,0.19346447,-0.1098493,0.0036522176,0.033123773,0.12895234,-0.019475054,-0.011389194
