,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,-0.09423119,0.023557676,0.12088363,-0.011430411,-0.07328665,-0.061009202,-0.22603326,0.035447933,0.16224846,-0.07986148,0.046407558,-0.06037599,0.085292175,0.054168247,-0.0755117,-0.10542726,-0.06538683,-0.122777045,0.015420003,0.077631265,0.104908735,0.0111425435,0.045277067,0.017148172,-0.016316697,0.13651524,0.039037734,0.09097125,-0.3800881,-0.09230807,0.08718862,-0.14698729,0.2295808,-0.056398038,0.057487596,0.015374388,0.082228705,0.05208621,-0.120381124,-0.09229812,-0.006291508,-0.0009765837,0.067531966,-0.13686165,-0.40485835,0.09342639,-0.0019267208,-0.025953792,-0.14401895,-0.0873567,-0.080910966,-0.036828786,0.06971398,0.29783443,-0.0076582795,0.07420094,-0.119686544,-0.11681806,-0.0093943495,-0.009103447,-0.0077167624,0.058699097,0.080742806,-0.3697752
148,-0.14583968,0.13977556,0.039388586,0.030647865,-0.042108465,-0.045460448,-0.13892908,0.05953944,0.0038647274,-0.123554215,0.14033243,-0.148309,0.07571689,0.09980084,-0.12904793,0.019150557,-0.14161871,-0.01984312,-0.1853879,-0.03233606,0.09793369,-0.04478865,0.03033643,0.01643884,0.101649515,0.12789156,0.17988454,-0.12365975,-0.22133158,-0.037598692,-0.047773164,-0.07531689,0.14139591,-0.10392233,0.07962909,-0.03906147,0.07681017,0.28544492,0.04033957,-0.09954879,-0.013644479,-0.08993155,-0.025416061,-0.026407838,-0.37599182,0.03722787,-0.035847683,0.0010812458,-0.07260119,-0.12680131,-0.15396202,-0.053721834,0.12836948,0.08142341,0.07024168,-0.11128204,0.011792245,-0.2815733,0.046668515,-0.30619177,-0.0411609,0.06372529,0.05727378,-0.2738573
496,-0.10799695,-0.00512849,-0.049725298,-0.0627347,-0.23530477,0.06477322,0.034825988,-0.22188506,0.16900545,-0.025899518,0.049353853,0.09281087,0.070178844,-0.1591574,0.14354244,0.11620776,-0.37972155,-0.17548142,0.19329499,-0.034209874,0.04517523,0.10723342,0.09721677,0.10089235,0.03513507,0.09270301,-0.009510223,-0.102654345,-0.035739236,0.024154881,-0.07343591,-0.1257897,-0.19034168,-0.25051448,0.24574694,0.0363103,-0.10476391,0.18929115,0.032731414,-0.08269724,0.09840872,0.03321382,-0.023295715,0.040807277,-0.0153397145,0.085889466,0.10470876,0.022526586,0.095339596,-0.12349082,-0.04109562,-0.029541615,0.2572926,0.018097933,0.03806155,0.078188755,-0.03480333,-0.061862435,-0.0018231254,-0.14678016,0.23751786,0.15082125,0.11311401,-0.099996075
177,-0.3007749,-0.11903497,0.08339813,0.06558636,-0.099711455,0.019269276,-0.2059996,-0.12633988,0.12520325,-0.09158431,-0.04040683,0.116386786,0.06308917,-0.0018775266,0.1283036,-0.023443485,-0.017528024,-0.12114715,0.05167452,-0.08747063,-0.049169783,-0.070058376,0.13786949,0.118529655,-0.03406204,0.23680338,0.15179725,-0.23742193,-0.2680202,-0.011461778,0.061772726,-0.044983264,-0.0906398,-0.21191941,0.111699454,-0.14843129,0.3458395,-0.145228,-0.022565346,-0.12886119,0.13180564,-0.022466142,-0.14959753,0.010724599,-0.039986912,0.12644862,-0.020554949,0.10357676,0.17676926,-0.20504616,-0.102069974,-0.07748933,-0.05774057,0.01515362,-0.031178571,0.05513465,-0.017900031,-0.08415745,-0.02316888,-0.13976455,0.050376467,0.13624234,0.095907174,-0.073494405
202,0.02166882,0.12099795,0.051062405,0.049338944,-0.041435268,-0.107264,-0.024563158,0.15267336,-0.023838526,-0.047443733,0.29232362,0.00825811,0.19714019,-0.04672747,0.04630086,0.16951928,-0.078677066,-0.13870163,-0.040385053,-0.029653743,0.41313037,0.17718695,0.2626525,0.08442629,0.010947746,0.031851225,0.28871697,-0.05523691,0.025988718,-0.0634718,-0.019392941,-0.09588457,0.078412205,-0.25080633,0.0013852522,-0.09577908,-0.082423784,0.1301164,0.15336043,-0.10877715,0.09718039,0.038907137,-0.15319107,-0.13624375,-0.16353527,0.027732361,0.01449709,0.05649789,0.03904724,-0.03683006,0.20883262,-0.09974205,-0.08881008,-0.09498885,0.07862672,0.049275573,0.056074902,-0.12590757,-0.016499607,-0.14437959,0.056087907,0.100634016,0.13225809,-0.021342948
465,-0.3790465,-0.05386833,0.25304666,0.047609095,-0.12478552,-0.000900805,-0.10527519,-0.17981754,0.1261456,-0.0937704,0.00056460063,0.02358915,0.02132823,-0.09117689,0.0066316687,0.18147346,-0.07155433,-0.19161989,0.15099496,0.014912955,0.0826376,0.05256901,0.27515325,0.17680894,-0.0056656217,0.10633101,-0.017093811,-0.03307046,-0.2649422,0.16214095,0.031676743,-0.07185715,0.035696767,-0.15318416,0.15168318,-0.13168003,0.18415987,0.10868677,0.061335694,-0.09030973,0.03798796,-0.10834379,-0.06913561,0.014400537,-0.14614186,0.08093846,-0.012714925,0.10177799,0.112329096,-0.2659513,0.007164831,0.00814069,0.0017298646,-0.02467991,-0.066457555,0.08821649,-0.10517153,-0.05608523,-0.051850718,-0.06375593,0.008947664,0.105916396,0.21790849,-0.0947569
206,-0.39388725,-0.036647182,0.1854655,-0.0500778,0.019795742,-0.021065796,-0.03812965,-0.11446048,-0.017787328,-0.09814555,-0.0030218838,-0.0001766496,0.09031481,-0.029455306,-0.044995006,0.05922504,-0.08798769,-0.16493756,0.03382465,0.04791841,0.21005976,0.0986742,0.33762825,0.19227393,-0.029495712,0.11760807,0.14203718,0.009531584,-0.23050739,-0.03559379,-0.009721148,-0.107562535,0.031234894,-0.13522226,-0.047184587,-0.29881564,0.11713194,0.043560605,0.10319363,0.015406511,0.08664769,-0.050961692,-0.11683469,-0.050797824,-0.09201863,0.104541585,-0.08713222,0.12136014,0.24934946,-0.21660848,-0.04897802,-0.09165032,-0.08261389,0.050663713,-0.028722163,0.047283392,-0.08590042,-0.09611354,-0.090855695,-0.043050263,0.014592563,0.12276411,0.15839964,-0.1329599
57,0.00016516463,-0.088015184,0.17311709,0.09273295,-0.09837108,0.00074505835,-0.095970266,-0.030389465,-0.04398674,-0.15080066,-0.11986966,-0.04952918,0.028888615,0.1099294,0.12389658,0.041096993,0.040662836,0.045836374,0.1430506,0.052077692,-0.14867793,-0.03924058,0.09699267,0.087624945,-0.080863856,0.095186055,0.07676547,-0.24163146,-0.017134836,-0.37705,-0.019567879,0.049871475,-0.072121866,-0.21022128,0.15361606,-0.06466889,0.2761754,-0.18011703,0.032419022,-0.23232314,0.2546542,-0.04578234,0.09505292,-0.061336227,-0.02191662,-0.053936638,-0.06406489,0.19575675,0.13485645,-0.06203374,-0.00062044844,-0.19739139,-0.08773017,0.056312136,0.0176105,-0.04283754,-0.18053226,0.04187099,-0.06865896,-0.1622992,0.17311986,0.13895519,0.11948321,-0.010520274
185,-0.20332827,0.09415086,0.26359016,-0.040693566,-0.16984792,0.11491753,-0.051838282,0.029613601,0.08502898,-0.067186765,0.069909394,0.019183163,-0.014880256,0.08722531,0.023937501,0.13788567,-0.17024241,0.02863276,-0.21447666,0.3169701,-0.031724885,-0.14047116,-0.07769157,0.06628615,-0.044244833,0.16403411,0.014428154,-0.22492719,-0.09010034,-0.066733114,0.03848944,0.1589857,-0.17452617,-0.0513201,-0.04769474,-0.061825536,0.28994355,0.07604171,-0.12303106,-0.018444376,-0.17198355,0.24767187,0.038403187,-0.08713698,0.018377401,-0.058179162,0.0007618815,-0.09629683,-0.0073125064,-0.042981643,-0.1754498,-0.09392213,-0.055532604,0.15264833,0.17836308,0.007639253,-0.009714841,-0.18893847,0.007336176,-0.17412627,0.08491284,-0.07273138,0.016232574,-0.16123688
142,-0.014267374,-0.039842825,-0.12700692,0.08724377,-0.1276097,-0.09827364,-0.12299621,0.0090445075,0.17864819,-0.033449482,0.058122467,0.14446028,0.054071445,-0.101067476,0.00801751,0.03571783,-0.14946043,-0.13609318,0.054094978,-0.29936004,0.09555973,-0.16089167,0.20809627,-0.016895512,-0.03118876,0.19114399,0.0049911207,-0.019518204,-0.2026148,0.09671014,-0.18372394,-0.019616075,-0.045778308,-0.07035475,0.05738336,0.06986725,-0.14464715,0.115610614,-0.08290867,-0.16682775,0.22535992,-0.117788024,-0.19752143,-0.06371738,-0.20902131,0.13267916,0.07596863,0.07872257,-0.003372089,-0.0888782,0.140907,-0.0020732896,0.15443337,0.20209254,-0.07885114,0.085066795,0.020722138,0.008574482,0.029823976,-0.04852101,-0.021215295,0.0905982,0.12727071,-0.35687137
