,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,0.09536936,0.07937725,0.1034769,-0.07280892,0.07273727,-0.101375036,-0.107054144,0.111280076,-0.123445705,0.14041145,0.02189713,-0.09571485,0.00036110842,0.19745778,0.1725583,-0.0273908,-0.0070385085,-0.033920985,-0.048914585,-0.06900702,-0.023543071,0.1282728,0.13265747,0.16784309,0.12349434,0.0951834,0.1355592,0.1968606,0.1321131,0.09332143,-0.10424614,0.10036912,0.11793404,0.14161287,0.13178143,0.037521325,-0.16381747,0.07358433,0.24560726,-0.10940333,0.036420647,-0.11881238,0.21411961,0.12830344,0.028875748,-0.043820687,-0.052510556,0.13673171,0.29457542,-0.18016815,-0.06639875,0.07265754,-0.18917963,0.007275257,0.071877,0.21102464,-0.015923183,0.1749417,0.19557892,-0.09478992,0.022948647,-0.048185825,0.20029189,-0.143646
148,0.04076945,0.098424904,0.097464874,-0.05093453,0.06577832,-0.052113865,-0.048136365,0.13725686,-0.1547087,0.15083817,0.039503716,-0.11521067,0.006079126,0.20044197,0.1860597,0.026809778,0.021535505,-0.023252048,-0.041180465,-0.020025585,-0.0031470386,0.12563969,0.155296,0.16553073,0.15428904,0.10159387,0.14653648,0.15532197,0.14886773,0.10795852,-0.11712545,0.12435106,0.16914943,0.15603194,0.13295282,0.005533195,-0.116677254,0.074808404,0.22205965,-0.086946316,0.04416488,-0.13441996,0.23391585,0.13947013,-0.013259412,-0.037574325,-0.08797748,0.14710714,0.25276765,-0.18218787,-0.07547128,0.11075054,-0.1948195,0.04521242,0.06804468,0.19020444,-0.04729703,0.11986896,0.17594379,-0.09360996,-0.011787031,-0.0227092,0.22382826,-0.15270334
496,0.06888288,0.13007657,0.037371375,-0.0025945576,-0.09120597,-0.0320194,-0.051133618,0.20578736,-0.08442909,0.17002812,-0.050250027,-0.13306092,0.068912014,0.04280343,0.20888275,0.0944852,-0.112991,0.07975059,-0.12821756,-0.11706888,0.06797587,0.13835856,0.14835559,0.13532472,0.17788495,0.17427577,0.17170438,0.026235739,0.20909056,0.1596227,-0.15022527,0.13317457,0.048008073,0.13376354,0.14728199,0.1229095,-0.022637606,0.081397615,0.06791577,0.025151705,0.066413365,-0.17387696,-0.088859156,0.1445105,-0.0672553,-0.16837843,-0.12075245,0.19380003,0.0051011303,-0.15035327,0.008966461,-0.11482166,-0.10293476,0.11641811,-0.124718696,0.07812145,-0.05803736,-0.10991638,0.006412642,-0.15226485,-0.05553759,0.20545124,0.27989402,-0.17418544
177,0.105011605,0.106830716,0.0030257043,0.07894186,-0.047281582,-0.057852,-0.10694079,0.14467096,-0.11816657,0.15047199,0.06035873,-0.09182706,0.042981815,0.09467806,0.2022423,0.013952443,-0.005738095,-0.09312125,-0.037476193,-0.07210024,0.06551973,0.17604844,0.14316258,0.20196112,0.14966115,0.16138457,0.1678128,0.1108858,0.19569226,0.07896685,-0.12594464,0.112077035,-0.24825425,0.1776257,0.17672855,0.005672673,-0.079131655,0.11541342,0.19543853,-0.064348206,0.09372564,-0.17442112,0.033926036,0.16506764,0.007790047,-0.02438951,-0.05843716,0.1682141,0.17054245,0.09505523,-0.10258315,0.08891344,0.05229927,0.027751898,0.022095557,0.11307954,-0.089954756,0.2474305,0.07965981,-0.16166711,-0.07705451,-0.0035344777,0.25335556,-0.16567634
202,-0.025170509,0.12014041,-0.0024010881,0.12044185,-0.15493979,0.06219182,0.054029755,0.19323799,-0.07271891,0.13104671,0.0856761,-0.108677626,0.09113975,0.0022599518,0.17675792,0.20062402,-0.06025107,0.02751126,-0.14406696,-0.0926948,0.10994553,0.12736562,0.11385095,0.06768745,0.18015671,0.14457366,0.12329291,-0.09242017,0.20209919,0.12588915,-0.12881136,0.115717456,-0.054044995,0.112260476,0.11257077,0.09009583,0.07731336,0.054197807,-0.0078073507,0.090904385,0.09184807,-0.1695759,-0.13464114,0.11936707,-0.12580124,-0.15342046,-0.16348414,0.15962617,-0.14062576,0.041899197,0.0205101,0.0013506109,0.02324666,0.16213688,-0.16660227,0.013376605,-0.1303825,-0.21429513,-0.033687834,-0.13836941,-0.15560755,0.23741025,0.25013876,-0.14051843
465,0.12251601,0.12472361,0.0092732925,-0.001330219,-0.049590692,-0.07336866,-0.122352436,0.17514883,-0.12146625,0.17079158,-0.050177045,-0.12650163,0.057367418,0.10596161,0.21998727,0.011553898,-0.053161293,0.01185416,-0.030497415,-0.07237846,0.06741414,0.1600141,0.16151114,0.21293005,0.15592241,0.19331418,0.19367199,0.101321936,0.20483384,0.11714838,-0.14274858,0.13136172,-0.1554946,0.17876513,0.18498558,0.031146774,-0.06821145,0.1329062,0.14481567,-0.04981999,0.09215687,-0.17505874,-0.042439204,0.17805001,-0.004595092,-0.05846047,-0.070791416,0.19107658,0.1394557,-0.067456946,-0.069060385,-0.051129803,-0.032824855,0.058174435,-0.025291244,0.094710074,-0.056939818,0.17290492,0.019415377,-0.16171752,-0.033622336,0.079841346,0.277955,-0.17972891
206,0.13853534,0.120628275,0.0017797598,-0.0042033414,-0.045532655,-0.08698732,-0.14140435,0.1678642,-0.10920413,0.16646056,-0.06373453,-0.11837202,0.058277234,0.09585265,0.21520562,-0.0023681289,-0.062018033,0.008440229,-0.026783127,-0.084068574,0.06742665,0.15881675,0.15703633,0.21445908,0.14516604,0.19394004,0.19129081,0.10813724,0.19861786,0.11331296,-0.13865751,0.12592903,-0.18738337,0.17579156,0.18524677,0.038861725,-0.071377516,0.1354498,0.14319544,-0.05082627,0.090766214,-0.16991453,-0.061152466,0.17547613,0.008509294,-0.05704468,-0.055447705,0.18793347,0.14510386,-0.058751833,-0.06484525,-0.07446411,-0.016404267,0.04626717,-0.026423173,0.087504625,-0.047467936,0.19401622,0.008118642,-0.16402115,-0.02435993,0.07858337,0.27130094,-0.17705928
57,0.05120424,0.106491886,-0.05267441,0.085481405,-0.09036272,-0.02637749,-0.044910114,0.15496953,-0.1591653,0.13646418,0.035377894,-0.08081032,0.029697176,0.06414884,0.18803637,0.021830844,-0.0077879354,-0.018811937,0.008350748,0.022886572,0.07684276,0.16293056,0.13810022,0.20364812,0.14061499,0.16924205,0.15597674,0.029194387,0.22013278,0.06448055,-0.11965785,0.10774057,-0.31642467,0.1745398,0.17630896,-0.054483812,-0.022695014,0.13653822,0.08581644,-0.06772234,0.12356575,-0.17359176,-0.07143762,0.17319119,-0.0018004398,-0.009621376,-0.056182154,0.14959623,0.08195056,0.15601324,-0.12381364,0.107459754,0.12197492,0.037919357,-0.072572626,0.018703895,-0.10853749,0.26321697,-0.06999951,-0.1423818,-0.11254092,0.12162755,0.24154982,-0.16899978
185,0.123094246,0.11156508,0.022183824,0.040435325,-0.02876199,-0.057291627,-0.12951462,0.1488935,-0.104705155,0.15875734,0.048316002,-0.10014485,0.07674036,0.15378024,0.20689794,0.036547594,-0.017828649,-0.063301004,-0.043534383,-0.120877355,0.058179848,0.17350428,0.14322081,0.19424711,0.14664228,0.16940781,0.17140502,0.11758119,0.18940012,0.08721313,-0.13113809,0.11584052,-0.2536566,0.17543456,0.17804317,0.0345226,-0.069028445,0.12445834,0.17493416,-0.041144595,0.11329489,-0.16709062,-0.017287413,0.17293763,-0.004700215,-0.04006117,-0.082930595,0.17872079,0.17034125,0.007613921,-0.054719653,0.014771087,0.0064266087,0.058140256,-0.005655679,0.11753002,-0.071709976,0.21968892,0.06845366,-0.16354032,-0.04984788,0.033344127,0.25853643,-0.16777597
142,0.12413367,0.10703148,0.10195047,-0.026798762,-0.010577258,-0.08231997,-0.12585506,0.15242594,-0.029067883,0.16042896,-0.02685128,-0.12499588,0.04957762,0.06131407,0.19243723,0.0342785,-0.08859093,-0.031033097,-0.14939038,-0.19385676,0.031895142,0.13222964,0.1323294,0.121338874,0.15403293,0.1321587,0.15781057,0.14302556,0.13641484,0.15322955,-0.12859239,0.11294005,0.16432232,0.1193473,0.122324504,0.16117796,-0.11351499,0.038327776,0.22309439,0.0020381536,0.0010816243,-0.14297195,0.10601344,0.11257879,-0.025855374,-0.14487971,-0.08098146,0.17912519,0.1519818,-0.20679116,0.008701224,-0.09988508,-0.1862184,0.057218064,0.044987075,0.20094886,-0.016625516,-0.067677245,0.19991577,-0.14405906,0.0062658065,-0.017192973,0.24137615,-0.14111896
466,0.08293056,0.11434821,-0.018759461,0.14839602,-0.13001786,-0.014811992,-0.073736556,0.16563678,-0.061508704,0.147507,0.07864634,-0.09166007,0.078442566,-0.0017938581,0.20078334,0.09130646,-0.038318448,-0.09741615,-0.10083782,-0.12901412,0.110109895,0.17654152,0.127484,0.15312411,0.16399851,0.1747823,0.15792201,0.026235687,0.20886356,0.0919926,-0.13090798,0.111152604,-0.2968055,0.1580088,0.16434717,0.06387325,-0.008450118,0.08985632,0.1328061,0.020268869,0.09488857,-0.19026703,-0.07706516,0.15085487,-0.042517148,-0.084382005,-0.094221614,0.17755617,0.017023148,0.17106462,-0.053593524,0.030904882,0.121208236,0.073654495,-0.043726582,0.064636365,-0.12097482,0.085169785,0.043236643,-0.18629882,-0.12903397,0.0612751,0.26680365,-0.15527825
518,0.016664527,0.11848315,-0.03297846,0.1007154,-0.19397825,-0.010581241,0.008546229,0.20320573,-0.05816178,0.14254265,-0.027961163,-0.1048492,0.034361236,-0.14309537,0.18342866,0.09736181,-0.13703695,0.055681493,-0.15485618,-0.07007202,0.10719424,0.13460538,0.123115204,0.10169897,0.16964746,0.16990653,0.13992769,-0.07085717,0.22600156,0.14848676,-0.13280196,0.10990554,-0.013559439,0.11446424,0.12710768,0.1167852,0.02208537,0.048513528,0.014057295,0.046168696,0.0443006,-0.18375881,-0.14413819,0.11297867,-0.07145306,-0.19136271,-0.08823756,0.1660916,-0.1297004,0.06872123,-0.025198521,-0.04850833,0.050268557,0.087416984,-0.17554338,0.002452016,-0.10495028,-0.17485452,-0.06944727,-0.15501183,-0.14475092,0.24657111,0.25900036,-0.15718284
677,0.08822671,0.1257565,-0.0028202801,0.05539473,-0.0857263,-0.050344273,-0.0764003,0.18596204,-0.1390085,0.16581766,0.011952535,-0.11951142,0.050291613,0.078400426,0.2206927,0.04393143,-0.05090893,0.0013474271,-0.0630773,-0.056430887,0.07879757,0.17128785,0.15947863,0.20311318,0.17444378,0.187577,0.18518609,0.06268309,0.23044229,0.11343129,-0.14473455,0.1318921,-0.16394806,0.17864962,0.18372877,0.030750444,-0.054571133,0.12607999,0.12578835,-0.047802802,0.10085901,-0.19216,-0.0456421,0.17135987,-0.020836772,-0.07832308,-0.08770715,0.18876731,0.09741627,0.019841615,-0.08273559,0.030432899,0.009498432,0.06844366,-0.06493877,0.08289943,-0.09313389,0.12365652,0.018616633,-0.16353692,-0.08586784,0.12125598,0.28643787,-0.18629047
232,0.113354184,0.11015284,0.00732849,0.052631237,-0.05770553,-0.07131047,-0.11189135,0.15979132,-0.121122874,0.15871018,0.02832711,-0.095693216,0.04557432,0.09500596,0.20797974,0.013650648,-0.04053591,-0.046350416,-0.05278945,-0.08337436,0.060107023,0.17712906,0.14719109,0.20752211,0.1540805,0.1715122,0.17475615,0.10384221,0.21214019,0.0907198,-0.13375705,0.11538177,-0.22878839,0.1745424,0.18450001,0.029088715,-0.0830592,0.12241363,0.16820173,-0.06575406,0.099612765,-0.17987809,-0.01489204,0.16983232,0.0077072615,-0.055414192,-0.06529155,0.17706351,0.15336649,0.05249648,-0.08840992,0.045093358,0.027918667,0.038039345,-0.02994214,0.10647749,-0.08031848,0.22084308,0.050559532,-0.1650703,-0.0674686,0.061552472,0.26686805,-0.17815372
610,0.06890904,0.09702724,0.09487932,-0.09214345,0.024830107,-0.09669173,-0.066764146,0.15871873,-0.15026936,0.15912527,-0.029733393,-0.117454864,-0.0063222083,0.15800284,0.19045398,-0.0063165585,-0.058710113,0.058969025,-0.07588036,-0.033550836,-0.013128186,0.12886241,0.15126318,0.1721428,0.15118016,0.120032825,0.15307625,0.14579718,0.1789653,0.12869503,-0.12361163,0.11654432,0.20431344,0.1425357,0.14121419,0.0556277,-0.14548056,0.08045795,0.17744637,-0.10243896,0.040316172,-0.14197026,0.14441274,0.13861838,0.0066641476,-0.102962896,-0.073701546,0.15426336,0.21543893,-0.2250756,-0.061570372,0.033289008,-0.2174236,0.037990283,-0.022241589,0.17656144,-0.024396393,0.07537874,0.12173158,-0.09762781,0.004077043,0.08554144,0.23674057,-0.17181584
254,0.11735117,0.1348392,0.010805497,-0.004451005,-0.04761517,-0.06542673,-0.118733495,0.18780912,-0.10382751,0.17825381,-0.07308973,-0.1349954,0.06724964,0.073936984,0.22304662,0.031268016,-0.07156496,0.02105732,-0.053474452,-0.09332125,0.08070459,0.15628259,0.1688434,0.19710259,0.16604453,0.19787431,0.19885357,0.091907285,0.1966548,0.14446867,-0.14860696,0.14054038,-0.091921404,0.17264232,0.17711781,0.059588835,-0.049618363,0.12235885,0.13372928,-0.016365292,0.07723723,-0.17801282,-0.051305126,0.17187229,-0.02049848,-0.08089179,-0.07613204,0.20131199,0.11657543,-0.10795062,-0.045572184,-0.10683771,-0.054629993,0.07229044,-0.024971424,0.09313733,-0.048898943,0.1031336,0.009948064,-0.16505538,-0.028979087,0.09833109,0.28533453,-0.18226688
357,0.13308853,0.12687951,0.04048274,-0.01307497,-0.055845264,-0.09192357,-0.13076176,0.18210685,-0.08266641,0.17526336,-0.06531907,-0.13424662,0.04635239,0.051578052,0.21904308,0.0045844973,-0.103317246,0.015380932,-0.099971786,-0.13186795,0.054667003,0.15587974,0.15755653,0.18176256,0.16364782,0.18061024,0.18818083,0.115217134,0.1936497,0.15452634,-0.14749257,0.12765281,0.012524504,0.15555024,0.16470577,0.107149094,-0.09798162,0.09027994,0.17742462,-0.03325477,0.045538023,-0.17227906,0.002043817,0.15008205,-0.009742129,-0.124482885,-0.065517895,0.19788763,0.1375083,-0.13960819,-0.039883267,-0.08821684,-0.10668083,0.051739674,-0.020239783,0.14124219,-0.03730773,0.036184154,0.079692736,-0.16334713,-0.022732638,0.071494855,0.2779572,-0.17749852
662,0.08613974,0.1264933,-0.0027290382,0.013689992,-0.06466929,-0.052589796,-0.08001357,0.18512192,-0.14927255,0.16759694,-0.022981087,-0.12443688,0.052338228,0.11403433,0.22128749,0.036513746,-0.03873596,0.024075128,-0.024741894,-0.034707904,0.07294581,0.16051309,0.16430558,0.21049556,0.16595131,0.19088686,0.18818669,0.069868445,0.22299652,0.114059046,-0.14384514,0.13431409,-0.16427678,0.18328583,0.18501016,0.0071638846,-0.047009066,0.13780381,0.114859074,-0.051470842,0.11015261,-0.18346137,-0.050456747,0.18529922,-0.015468633,-0.05554171,-0.08606116,0.18405584,0.10965446,-0.030640377,-0.080384135,-0.0033989118,-0.012592554,0.07179471,-0.05695208,0.073053375,-0.07960228,0.16661121,-0.011589829,-0.15435907,-0.061379258,0.12138803,0.28413755,-0.18574503
