,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,0.120357595,0.04357913,-0.17372894,0.06858314,0.027772103,-0.049205687,0.06124087,0.11402923,-0.1026363,0.039824482,-0.023313127,-0.047303163,0.043752614,0.04315438,-0.12399815,0.075277224,-0.1521096,0.13715875,-0.0760172,-0.024538744,-0.10931752,-0.108502194,0.08948541,0.03128274,-0.065512486,-0.4529012,0.002567437,0.08598355,-0.07661795,-0.012865519,0.08359594,0.15511629,0.28216448,0.13951087,0.013295844,-0.07441551,-0.0986664,0.10620757,-0.121778615,-0.42788205,-0.025365962,0.18204151,0.03331034,0.07898562,-0.09820055,-0.0439784,0.018781926,-0.10304415,-0.117263645,0.13065702,0.09808539,0.010126964,0.08556805,0.04563259,0.20601681,0.1445477,0.12727506,-0.027359635,0.11600738,-0.030790081,-0.010683038,-0.10180757,-0.08870053,0.061150186
148,0.11464302,0.0047019892,-0.17966883,0.014715763,-0.15594792,-0.06402984,0.11265662,0.13755544,0.013548543,0.0066329143,0.012021567,-0.08506924,0.024201756,0.2091019,-0.110556565,0.2548925,-0.06892564,0.2142039,-0.12671788,-0.15780148,-0.11885973,-0.05449663,0.2733406,0.046417523,-0.06547356,-0.18694441,-0.05885224,0.12543762,0.012173342,-0.045509934,-0.104410514,0.06625318,0.21549252,0.17951338,0.10237676,-0.050952215,-0.12021349,0.11230981,-0.10724497,-0.1752662,-0.1281878,0.24125558,0.07546665,0.028538547,-0.13953394,0.19044079,0.26335123,-0.21968293,-0.110953905,0.04991106,0.02089105,0.09138406,-0.047776993,-0.02156166,-0.0026865988,0.091594145,0.07618062,0.021134816,-0.009026628,-0.13163061,0.0054303515,-0.10643423,-0.09592599,-0.09600638
496,0.1362257,-0.20040801,-0.03045141,0.08944172,0.064586304,0.33909187,0.11780097,0.15928385,-0.05250275,-0.07632798,-0.14744416,-0.1707387,-0.21735178,0.1287796,-0.07060545,-0.048484903,0.0929528,0.18397878,0.09182502,-0.1021267,-0.09298691,-0.11710393,-0.08945473,0.11646428,0.08414051,0.12381945,0.015474615,0.167847,0.19032189,-0.18251593,-0.037453834,-0.110941365,0.06850419,-0.030535031,0.18102725,-0.13138597,-0.10407138,0.14801963,-0.15695323,-0.01283237,-0.18897268,0.17843433,-0.017254168,0.16878058,-0.14107838,-0.034905013,0.006666011,-0.020260228,-0.15458901,0.07748092,0.039275207,-0.012964888,0.001858775,0.10060254,-0.09189955,0.047512975,-0.094105706,-0.12746125,0.113309234,0.13898382,0.08836169,-0.16129445,-0.16947182,0.024883209
177,0.12369121,-0.078253195,-0.14891692,0.12889408,0.07949204,0.090823136,0.099241346,0.13985743,0.14367123,-0.097640686,0.05635225,-0.12807146,0.0068919,-0.026219625,-0.11717891,-0.028166968,-0.026081547,0.16735633,0.1327767,0.082810394,-0.14985894,-0.18173474,-0.012745349,0.11492112,-0.112495,-0.04773391,-0.018100642,0.16755636,-0.06230735,-0.15926011,0.12954368,-0.0719379,0.14848155,-0.17675628,0.11928335,-0.123433866,-0.11718811,0.13291642,-0.18175714,-0.237566,-0.015794203,0.17089136,0.017534204,0.038765054,-0.13444623,-0.09654834,-0.04971583,-0.05266048,-0.15898754,0.11822127,0.121189296,-0.06881558,0.17541006,0.14500147,0.24084029,0.12986019,-0.17522573,-0.06770234,-0.11594797,0.22052345,0.110315956,-0.10889155,-0.114821866,0.16366209
202,0.102216795,-0.018384052,0.0026468802,0.036189258,-0.14322205,-0.04702009,0.2181124,0.14236005,0.069239356,-0.051902384,0.0118686585,-0.20735689,-0.107621774,0.034060378,-0.009012614,0.16381755,0.073886275,0.22665754,0.15612379,0.16351564,-0.08144307,0.00035062718,-0.15245454,0.07718876,0.10836298,0.24497953,0.24568507,0.19122973,-0.068397224,-0.2925511,-0.082164675,-0.13702643,0.046143405,-0.14903104,0.201293,-0.1003086,-0.07109138,0.10055326,-0.16180915,0.06940793,-0.062142216,0.12851575,-0.15695995,0.07367697,-0.124397434,-0.006607449,0.09515413,-0.22620666,-0.16863519,0.061830487,0.0061415345,-0.06553115,-0.06562139,-0.032711938,-0.08421801,0.010531418,0.09839066,-0.10359483,-0.0014559582,0.13740802,0.035994727,-0.17129621,-0.111414276,0.0014331267
465,0.11041754,-0.13510405,-0.17550041,0.15165123,0.056465518,0.09978447,0.104874395,0.13923194,0.19870748,-0.020861357,-0.05040496,-0.10871765,-0.01180255,0.11147223,-0.11404541,0.031842936,-0.07529133,0.18244296,0.13420242,0.07919983,-0.13181221,-0.1721298,-0.0001374723,0.14122465,-0.09259467,-0.091337726,0.034835275,0.13600233,0.042986047,-0.10047708,-0.023978062,-0.07520063,0.16998266,0.026555538,0.111058846,-0.10747226,-0.14894234,0.13063323,-0.1706866,-0.17713222,-0.04796355,0.18319915,-0.008011646,0.10256276,-0.14971815,-0.07923974,-0.050915785,-0.062228784,-0.1350303,0.072730996,0.1353865,-0.026575314,0.19038343,0.064151905,0.33497337,0.1438858,-0.21001633,-0.046952683,-0.17371917,0.12134488,0.2077333,-0.103257,-0.09531618,0.039802402
206,0.097295836,-0.08226416,-0.18275848,0.16614944,0.06410432,0.042171013,0.07860599,0.12768932,0.22129394,-0.029505162,-0.025533298,-0.1001819,0.015623628,0.049927466,-0.118542515,0.031060493,-0.10755038,0.16997093,0.13869457,-0.040781997,-0.15849665,-0.17764509,0.01243112,0.13703105,-0.041232653,-0.029944375,0.09849014,0.1423379,0.021954188,-0.0766751,0.028281093,0.0032877803,0.13590157,-0.046107326,0.10393612,-0.11513884,-0.17901261,0.12588666,-0.16687256,-0.14141953,-0.027560605,0.16390726,0.0028131576,0.11257969,-0.132109,-0.064632036,-0.07454368,-0.07014157,-0.12248146,0.0651515,0.16326128,-0.08227526,0.18707004,0.11216307,0.38129598,0.15995596,-0.15975885,-0.017392837,-0.19573417,0.16395895,0.20646107,-0.0839338,-0.092489555,0.07834026
57,0.104285695,-0.07046975,-0.066152506,0.07237058,0.043470647,0.10760083,0.1292755,0.105496764,0.2313877,-0.113923624,0.140217,-0.1469634,-0.008555958,0.033556525,-0.090883866,-0.033206187,0.041531645,0.1554723,0.19581084,0.16533886,-0.14272678,-0.124588184,-0.04031194,0.12062368,-0.09801037,0.18389374,0.037437815,0.16339259,-0.103026725,-0.21086389,0.13372898,-0.119324185,0.036115233,-0.25735566,0.1527653,-0.10450863,-0.10499238,0.09162524,-0.14898553,-0.01380279,-0.018158402,0.12546758,0.012566904,0.02805901,-0.09813284,-0.07357708,0.035044547,-0.07400795,-0.14629339,0.07533165,0.09307849,-0.06549842,0.15168202,0.11501858,0.13252465,0.08720792,-0.19412015,-0.04803058,-0.21648914,0.2882874,0.13917147,-0.09078384,-0.09825905,0.14661665
185,0.09181674,0.015339957,-0.23675883,0.010263754,-0.16166145,0.023072248,0.056156483,0.07650332,0.12595057,-0.10940369,0.08860353,-0.015493201,0.2235127,-0.08601818,-0.062015735,0.13342264,-0.03787335,0.14897357,-0.074027516,-0.1775923,-0.13474196,-0.04824117,0.24373716,-0.037131812,-0.27951524,-0.12711601,-0.29013488,0.10642171,-0.06354026,-0.096957624,-0.010245704,-0.061859492,0.22784369,-0.1627407,0.04351823,0.008249571,-0.0025269815,0.025420139,-0.08297041,-0.23553705,-0.011018399,0.17230423,0.07391227,-0.16235782,-0.09784595,0.13152443,0.2758041,-0.24253854,-0.09747317,0.017505912,0.050244074,-0.06274178,-0.07143659,0.051977843,0.08407931,0.026052091,-0.04770665,-0.010240356,-0.09274609,-0.07165254,-0.1265923,-0.037278805,-0.04391008,-0.03798747
142,0.14866976,-0.13703088,-0.07962094,0.14658174,0.06729458,0.109945305,0.09795643,0.17637941,-0.23508231,-0.008767834,-0.12966907,-0.15104964,-0.14273655,0.03150055,-0.0979868,0.014192774,0.010529289,0.17431124,-0.012630995,-0.0658701,-0.03934779,-0.16460612,-0.08938166,0.052855544,0.059116907,-0.18419597,0.041675948,0.13635069,0.1420503,-0.067463025,-0.08626676,-0.0003268594,0.18395025,0.11969145,0.083059065,-0.13300414,-0.09489162,0.16358353,-0.17388283,-0.2867634,-0.0903014,0.1790649,-0.05329042,0.15782902,-0.1383943,-0.108371936,-0.07030396,-0.023452414,-0.1703408,0.13947363,0.11644013,-0.015793359,0.068001635,0.091379546,0.10754262,0.11065547,0.10976196,-0.13508342,0.24548884,0.0016795963,-0.0099987155,-0.15609078,-0.18859611,-0.09213977
