Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,6.064854,9.996968,3.2383158,5.6396613,6.0496936,5.4271226,2.9698644,7.059735,6.0965357,5.8498054,4.9138765,3.9570913,5.3335576,4.313299,4.1668396,5.5067344,6.4499717,4.746476,4.500636,6.40022,5.7775674,3.315604,6.1188545,5.722227,4.0581427,6.0412745,4.2824135,5.522354,4.2234197,3.970967,5.751413,5.2692466,2.6549802,3.6807914,5.709835,3.1996686,4.8161244,4.081793,4.530957,5.428506,3.1351123,5.1181993,4.363908,4.3375626,4.7028074,6.101634,3.8939538,3.0609598,4.275563,5.6464386,5.2142344,4.4389315,4.335562,6.0285296,5.5531106,5.9204664,5.6735544,5.013746,4.6907344,5.128598,5.1390004,4.8302264,5.2012596,3.335193
TCGA-75-5122-01,5.9930377,9.9244995,3.1598835,5.839642,6.2473063,5.587985,2.7697666,7.34267,6.392993,5.8761597,5.0095963,3.7484598,5.591378,4.216056,4.078252,5.532166,6.583786,4.726401,4.452032,6.250329,5.6850924,3.0500774,6.3254094,5.776121,4.026616,6.1744704,4.2981534,5.704127,4.763856,3.8295002,5.7949657,5.234311,2.4669905,3.491104,5.709006,3.0615008,4.5892005,3.6518166,4.3217897,5.4558706,2.9616108,5.103213,4.2710824,4.4143677,4.499739,6.133159,3.602553,2.9829018,4.1811147,5.8439503,5.345852,4.43746,4.248552,6.1726856,5.456329,5.8707886,5.760047,5.124313,4.688115,5.1133013,5.2190886,4.9180036,5.3265166,3.1383243
TCGA-55-8090-01,5.9116683,10.30842,2.809687,5.7361627,6.5891995,5.4071336,2.562245,7.8675346,6.6114917,5.9767942,4.984768,3.7347422,5.9100723,4.085072,3.9324605,5.7823925,6.4798284,4.7579603,4.516189,6.4873395,6.008304,2.9475563,6.42147,6.0872407,3.7868574,6.672173,4.4765725,5.6238756,5.235577,3.7481682,5.8701496,5.2711926,2.4345057,3.246019,5.933031,2.6537824,4.2643976,2.5772374,4.375647,5.3998547,2.659825,5.1828732,4.2455683,4.531307,4.3011575,6.3629403,2.999686,2.6384375,4.0607257,6.2523637,5.466543,4.1559706,4.1376762,6.216791,5.4572153,6.034957,5.93407,5.308336,4.746562,5.3348365,5.6587195,5.1329966,5.707058,2.810177
TCGA-44-5643-01,5.975809,10.540627,2.7414818,5.579275,6.396472,5.1263843,2.8809001,7.61571,6.3068185,6.0021415,4.7014155,4.041827,5.633095,4.124059,3.7002764,5.933545,6.277463,4.784403,4.6455026,6.6761675,6.0943694,3.1504042,6.049051,6.1152573,3.7558928,6.4797254,4.3987904,5.338685,4.5578613,3.998462,5.85356,5.2960057,2.707323,3.6126766,6.103027,2.8357167,4.4851637,2.9533703,4.6968184,5.2823477,2.8587804,4.9814224,4.4258666,4.472917,4.485762,6.376541,3.1861126,2.5518575,4.08566,6.280404,5.423457,4.054198,4.057232,6.0413055,5.588085,6.2119226,5.4837537,5.298798,4.808551,5.4507313,5.650188,5.170568,5.561569,2.9828691
TCGA-17-Z018-01,-7.3950477,3.4228756,5.352915,3.991123,6.1204906,5.3696275,8.565559,4.281302,3.2959535,5.5217166,2.6450872,3.5554767,1.9812411,4.766011,1.7724985,6.1288934,3.719083,4.119312,6.313916,6.841444,6.061248,3.6394413,0.730839,5.340484,6.1599383,5.3664618,7.772566,2.1375299,4.951892,5.5847597,5.797888,1.773461,3.8137646,9.649807,1.8488224,6.4422207,0.9414545,9.342046,3.1066678,8.55065,-1.7441084,7.0674057,4.645532,5.674486,3.4393535,3.703826,8.567553,7.3080506,5.2838063,4.0153985,0.7297646,7.429346,5.046182,5.887518,1.6236278,5.8601084,7.0358944,8.02842,7.5949483,4.414038,7.256964,3.1134367,3.8071496,6.9402294
TCGA-55-8506-01,5.9690156,10.517996,2.6137857,5.804067,6.5515203,5.3440313,2.6647806,7.8250966,6.624852,5.915138,4.8458304,3.6327865,5.9925585,4.086316,3.4022346,5.934472,6.455844,4.821768,4.586655,6.5467377,6.0859623,2.9102728,6.1647673,6.2000585,3.9274883,6.4036207,4.3550105,5.505946,4.8823986,3.9525623,5.826397,5.201721,2.509474,3.3974674,6.20315,2.902331,4.3415575,2.7347105,4.57753,5.3046083,2.6061308,4.8500495,4.345238,4.5116014,4.1439033,6.3870497,3.1522067,2.536394,3.954965,6.381331,5.4395256,4.0992036,3.8660145,6.099477,5.3962064,5.968148,5.6879253,5.375296,4.9168825,5.3340626,5.711581,5.247098,5.5941916,2.8897908
TCGA-73-4670-01,6.0601044,10.251651,3.0772042,5.573065,6.1095862,5.2563863,3.0191581,7.1385336,6.0378547,5.8558674,4.7893724,3.994559,5.3709702,4.273781,3.9873223,5.6571164,6.3905993,4.817232,4.6027412,6.6022587,5.951941,3.3664997,5.968011,5.9084315,4.0047464,6.122486,4.3006287,5.336644,3.9961245,4.07643,5.757565,5.308795,2.7417617,3.7311277,5.896161,3.1456497,4.789823,3.866031,4.7035522,5.3674684,3.0482252,5.0112596,4.463118,4.347689,4.679683,6.1804996,3.8124864,2.8727577,4.224865,5.8178725,5.1879373,4.3108983,4.2531495,5.992889,5.615622,6.0022173,5.6403804,5.10405,4.769797,5.245687,5.3381333,4.9296303,5.2897367,3.3216581
TCGA-49-6742-01,5.967271,9.718993,3.2511425,5.988488,6.312076,5.7159896,2.6087632,7.347513,6.490549,5.8205957,5.1711373,3.625624,5.66082,4.199486,4.2809663,5.407207,6.7264285,4.73963,4.4015527,6.104147,5.5170784,2.9727664,6.559909,5.7461076,4.0706143,6.1790657,4.371719,5.7889547,4.933647,3.7152166,5.7821903,5.2717686,2.3472247,3.2966309,5.5940585,3.0416644,4.5020103,3.5771124,4.122534,5.5513434,2.9657912,5.1478934,4.272157,4.4665103,4.52158,6.095589,3.549207,2.9608703,4.1731114,5.8110337,5.312812,4.5380096,4.3751497,6.296203,5.450874,5.7775936,5.9289784,5.122009,4.651262,5.0475206,5.2216063,4.865761,5.4162188,3.1406448
TCGA-55-6978-01,5.991132,9.881081,3.0154312,5.8673825,6.5901904,5.7290993,2.3928068,7.7741084,6.721423,5.8945184,5.148127,3.599805,5.959097,4.2441134,4.0437374,5.544139,6.4774294,4.6741376,4.3294425,5.957695,5.597485,2.9304283,6.5394506,5.9231076,3.951169,6.4115787,4.450403,5.889868,5.67329,3.5562022,5.8173785,5.0926833,2.3532026,3.2157972,5.6858983,2.9497511,4.3554535,2.7979636,4.1398134,5.456823,2.7417443,5.2333374,4.081976,4.554279,4.2202826,6.173745,3.0636241,3.0959685,4.166319,6.0362077,5.540739,4.3787446,4.1808815,6.1689897,5.410854,5.8523507,5.9943266,5.040127,4.68744,5.0743365,5.3805733,5.104551,5.6361895,2.8438694
TCGA-97-7938-01,5.9616027,10.239009,2.7778347,5.811357,6.6337237,5.5400486,2.48085,7.910003,6.7247167,5.9229345,5.0214715,3.5970628,6.044192,4.1408386,3.7600305,5.761344,6.4700336,4.750666,4.4579325,6.2914042,5.907125,2.8983064,6.410229,6.103789,3.8870246,6.540066,4.438613,5.7179637,5.418686,3.7063901,5.8406763,5.154608,2.3867815,3.2326698,5.945086,2.8129988,4.277549,2.560023,4.3333163,5.3819866,2.6110342,5.114467,4.1822896,4.553182,4.137847,6.30906,2.9910302,2.7874851,4.046406,6.258611,5.522203,4.202984,4.028038,6.1681676,5.3950496,5.920917,5.9397793,5.2355986,4.795012,5.2324944,5.6084065,5.2075033,5.6839113,2.792456
