,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,0.04196395,0.044053074,-0.0048196977,0.13055769,-0.056741957,-0.23046339,0.14117755,-0.1274041,0.12655981,-0.0059926924,-0.066423245,0.38883576,0.1652991,-0.15606342,-0.08399346,-0.100450434,-0.10713476,-0.062304206,0.1035056,-0.043743722,-0.12086453,0.21866226,0.01688508,0.051516373,-0.2511448,0.008880308,0.19191915,0.10360454,-0.19049908,0.1342937,0.00939232,0.16172434,0.019774657,-0.042646524,-0.018549658,0.113076836,-0.06961099,0.105778664,-0.1183991,0.009054738,0.0075902427,0.06396572,0.13530554,-0.25056264,0.15823478,0.008820818,-0.037874058,-0.08458567,0.11743387,0.074743256,-0.005798231,0.040326588,0.1041172,0.073852435,-0.1741988,0.038209222,0.06592193,0.0105703855,-0.14951816,0.020660792,0.20098668,-0.17547224,-0.03709711,0.16810165
466,0.0071531273,-0.12239744,-0.014225411,0.27168718,-0.0016989898,0.042893145,0.026697112,0.034019783,0.0370578,0.14952499,0.26196826,-0.034507103,0.0030499676,-0.1628356,0.10273003,0.2771706,0.29386812,-0.06267228,-0.10724122,0.06779223,-0.13704203,0.0016201697,0.14870335,0.0031748936,0.13643296,0.011474507,0.005722279,-0.010274907,-0.03213049,0.16251457,-0.18938282,0.19504902,0.12476543,0.030927416,0.033876855,-0.03403211,-0.069848806,-0.011933729,-0.14616412,-0.1650419,-0.15292808,0.05761459,0.10107086,-0.08878287,0.07386178,0.022632416,0.12187312,-0.067766815,0.27766335,0.15074344,0.0153962,0.058654916,-0.1134424,0.019170215,0.09643416,-0.10138999,0.09472365,0.26725796,-0.1322996,0.10613211,-0.051639948,0.080955535,-0.11595124,-0.14644402
185,0.10316349,-0.113956824,-0.06390822,0.21939218,0.048318326,0.07683858,-0.026342263,-0.008175032,0.14405029,0.14655729,0.17099911,0.003838274,0.108956195,-0.10515228,-0.32276824,0.054358717,0.10941522,-0.19883423,-0.14100765,0.027336597,-0.15839681,0.09899589,0.19248603,0.040795885,0.13791893,-0.04820603,-0.011461666,0.21958822,0.09158801,0.062293153,0.004061076,0.06570301,-0.016999358,0.036514502,-0.027774727,-0.021652605,-0.038395513,0.13718764,0.1466308,-0.06609573,0.23907755,0.11935045,0.07684229,0.04740869,0.29555124,0.06570229,0.07592259,-0.13541988,0.054397993,0.07592792,0.05444975,0.11286035,0.09073756,0.16314046,0.19675612,0.011737236,-0.07530425,0.20772618,-0.14883071,0.1904834,0.09177279,-0.09921332,-0.09919258,0.061071984
52,0.11688945,-0.004252927,0.013402026,0.20596151,-0.0018915543,-0.107818276,-0.070278585,0.08631308,-0.013030832,-0.0064425603,0.12311793,0.007969082,0.017123776,-0.14292799,0.06688042,-0.14520577,-0.055685483,-0.15821142,0.19080594,-0.050167155,-0.14419225,0.11024063,0.09469365,0.061254397,-0.14170583,0.0333905,-0.0985985,0.22644137,0.043120608,0.12602566,-0.06297565,0.1467373,-0.27446714,0.1629185,0.053484738,0.02676313,-0.053899806,0.061971586,0.07191466,0.015669607,0.26854885,0.276244,0.14907837,0.14235486,0.22307038,0.109493345,-0.21632856,-0.06389169,-0.12891965,-0.10200029,-0.041677237,0.086640865,0.11685683,0.15132667,0.19355547,-0.06738021,-0.030310702,0.24415882,-0.0675645,0.10591052,-0.0012945567,-0.08217243,-0.027675,0.003822808
157,0.13615616,-0.0670462,-0.074359514,0.103037946,-0.05392717,-0.061119065,0.2884685,-0.08123887,0.124522455,-0.04258993,-0.073780745,-0.04635168,-0.12017409,0.038890574,0.24462749,-0.17588101,-0.1595456,-0.056286223,-0.21953103,-0.032495975,-0.08923723,0.07957369,0.015975475,-0.0049454486,0.019593803,0.16162696,-0.0013195977,0.056602683,-0.10270311,-0.1609156,-0.12122438,0.14878565,0.0783123,0.09396959,-0.08540347,0.09583463,-0.02209774,0.037130166,0.27254003,0.18690947,0.13415046,0.048908595,-0.0026460616,-0.18550193,0.06400832,0.077494614,0.13614361,-0.095587656,0.12450916,0.0355366,-0.1817573,0.1048137,0.0117821945,0.14961164,0.29788512,0.062887385,-0.0380547,0.14132942,0.2471265,-0.01419964,-0.16202892,0.119852304,-0.051602695,-0.0143818
19,0.021271674,0.051408116,-0.01875371,-0.026116556,-0.1383155,-0.30367568,-0.17185606,-0.01704064,-0.06509928,-0.105939396,-0.2441272,0.15506294,0.023343626,-0.085023224,-0.007517724,0.11433952,0.17471528,-0.09742204,0.14260995,-0.14605461,-0.07408348,0.16502869,0.04032597,0.11629616,0.24127147,-0.109362744,0.105109856,0.14791496,0.03433316,0.04770866,-0.042286467,0.053074226,0.05328629,0.32638016,0.06885862,-0.023205018,-0.18001994,0.16883221,-0.25223142,-0.009904416,0.11795865,0.06068205,-0.10107208,0.11672722,0.047748785,0.119962126,0.04995036,-0.14066033,0.045389652,0.05377025,-0.12043724,0.08120659,-0.08431027,0.025739882,-0.10918845,-0.08175866,0.070021436,0.14753152,-0.054945428,0.13456671,-0.17875269,-0.108980596,-0.14548099,0.09533681
407,0.13460483,-0.32532868,-0.0815193,0.123640746,0.024922306,0.13258162,-0.02473752,0.02206793,-0.11690047,0.06215707,0.11416724,0.082874596,-0.029201124,0.16030668,0.08428086,0.045012016,0.14977278,-0.08689228,0.12739572,0.40960485,-0.096858844,0.087766245,0.07318663,0.048128992,-0.04429528,0.14495933,-0.14743026,0.075278334,-0.06777032,0.13428292,-0.09860331,0.081970386,-0.03172753,-0.057153467,0.046675686,0.041191578,-0.069765605,0.028297445,0.16037019,-0.0634781,0.10555857,0.32172567,0.18931162,0.07218465,0.19392234,0.007901467,-0.07069421,-0.037464473,0.031891793,-0.026628045,-0.03328531,-0.08776823,0.009012713,0.17925638,0.13313262,0.03651798,0.20369472,0.1739347,-0.018649556,0.11259474,0.02851785,-0.1825231,-0.042141773,0.08771596
75,0.122110836,-0.10675962,0.054596424,0.2576047,0.023045842,-0.0033229769,-0.09016962,0.0830163,-0.056598783,0.29350486,0.15904064,-0.14663942,0.036419544,-0.03633725,-0.2973589,0.069063775,0.06636223,-0.1219056,0.08661969,0.057833627,-0.070365034,0.00861676,0.089718685,0.11656947,0.14372753,-0.0006349108,-0.070345744,0.24822016,0.21459465,0.12779446,-0.10692453,0.121948,-0.05237559,0.22331333,0.04135595,-0.13213761,-0.025789013,0.060594205,0.0015170998,-0.09945956,0.16965598,0.062413245,-0.041613244,-0.042615015,0.069189645,0.11458132,-0.13407479,-0.07590026,0.030490495,0.083859436,-0.06925529,0.16392706,0.16995683,0.14008385,0.21862467,-0.09256116,0.014219684,0.18650989,-0.13214538,0.118776076,0.069344305,-0.17176254,-0.06437728,0.10348324
336,0.10968921,0.03352007,0.07052623,0.08648885,0.07690088,-0.17230745,-0.20905234,-0.0025113353,0.022764267,-0.012259516,-0.22317648,-0.104275696,0.17260495,-0.22331199,-0.23836523,-0.020299632,0.08808225,-0.13311552,0.057941727,-0.013262081,-0.13178484,0.0104549425,0.087173305,0.076568745,0.11804345,0.028357819,0.029604105,0.32333687,-0.01722691,0.08173924,0.010471324,0.07126831,-0.19206962,0.24415463,0.10638645,-0.00914236,-0.06838933,0.097059,-0.118314475,-0.053921122,0.14542349,0.19217792,0.17018497,-0.018427657,0.094786674,0.11479992,0.03502579,-0.12969393,0.018113974,0.039187834,0.061002728,0.09961349,0.12069508,0.14133699,0.13838555,-0.05618856,0.14358282,0.18435165,-0.062407475,0.124294,0.20603488,-0.16522878,-0.11310752,0.09596515
91,0.20785065,-0.10845905,0.05285151,0.12130914,-0.028945843,0.110020466,0.09184873,0.074183986,-0.045961674,0.11810837,0.17194596,0.16967753,-0.08364944,0.19114271,0.04694817,-0.10833646,0.052635964,-0.17044976,-0.13575508,0.19399497,-0.14142913,-0.030485269,0.12917925,0.10697113,0.08323629,0.0013848286,-0.13777573,0.17446023,-0.08195109,0.29553387,0.027451554,0.16930516,-0.16758697,-0.023984719,0.0127024185,0.017862225,0.10446329,0.0787942,0.14310251,-0.14057527,0.028154945,0.1769266,0.10969428,0.00915561,0.14594142,0.11766967,0.10204821,-0.06169549,-0.1879102,0.007916486,-0.108275555,0.05300585,0.07312406,0.1176959,0.2320379,-0.0110639185,-0.078963034,0.0014125019,-0.289236,0.06415869,0.13724953,-0.17611744,-0.043329734,-0.055572174
