,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,0.12936181,0.12103223,0.1050033,0.00278603,-0.14064382,-0.06638913,0.10430851,0.08045921,-0.036184393,-0.087338656,0.15662041,0.008130236,0.020349959,0.0677511,0.028058257,-0.1957849,0.04162768,0.32324868,-0.056663204,0.065516025,-0.051618878,-0.004586741,0.08998815,0.024046551,0.17803814,0.16047014,0.1281293,-0.076935716,-0.18900825,-0.035298396,0.07248566,-0.03964105,0.22780763,0.06810048,0.06498063,0.10694222,0.12352164,0.24245156,-0.044558316,-0.4431901,0.13293798,-0.047832154,0.26557958,0.018735271,-0.21338485,-0.022336418,0.012279964,-0.045187857,-0.19009458,0.048773613,-0.07001532,-0.03620995,0.027925763,0.019973904,-0.08844936,-0.12473559,-0.11278537,-0.025028992,0.0636221,0.10322834,-0.020983828,-0.051044084,0.025332715,0.070599765
466,0.03405978,-0.0018475835,-0.04643544,0.27785525,-0.10091336,0.016544009,0.054907046,0.066877864,-0.021411153,-0.045889135,0.06666102,-0.13574365,-0.008046364,0.12253591,-0.20997137,-0.060846873,0.014287902,0.11279332,0.043124042,0.0015711917,-0.09801123,0.04558283,0.10105579,0.0009843311,0.0967508,0.014619474,0.06538884,-0.04360686,0.09123952,0.01133723,0.06662201,0.0024901058,0.31762573,0.042148136,0.01466657,0.07093777,0.09874151,0.16370589,-0.3299422,-0.122518085,-0.23737909,-0.05676645,0.17138758,-0.25944126,0.05111578,0.087222815,-0.20730458,-0.18430048,-0.046211418,-0.13716918,0.09316419,-0.15279676,-0.025445268,-0.22085677,-0.10668051,-0.07972639,0.14092171,-0.12589271,0.15260994,-0.07740171,-0.015414369,-0.17074205,-0.14411661,0.029238043
185,0.03549497,0.046381485,-0.061951097,0.035027824,-0.1313848,0.063983925,-0.006434964,0.16853416,0.06521776,-0.08532184,-0.069417424,-0.06609819,0.20501612,0.07668174,0.06640436,-0.22799233,-0.110545635,-0.004770201,-0.023110494,0.12196702,-0.030882927,0.03855979,0.107033074,-0.044827428,0.14381771,-0.0025200457,-0.042500723,-0.02337801,0.359713,0.12244407,0.1885456,-0.0020390023,0.1877332,0.0059912414,-0.06676888,-0.030844864,0.11089614,0.012491157,-0.07701235,-0.07856033,-0.04354619,0.017959552,0.17230035,-0.043091126,0.12546445,0.03000761,-0.3039812,-0.1501944,-0.0754888,-0.044055853,0.022494745,0.022276508,0.025973625,-0.29868037,0.15357643,-0.14849798,0.12709577,-0.14521553,0.0643821,-0.11367949,-0.34101927,0.094652414,-0.11198947,0.057250127
52,0.05069235,0.116608955,-0.1157989,0.011140053,-0.28351307,0.07375261,0.18687418,0.089151174,-0.16175981,-0.17243071,0.033260815,-0.09122201,0.03931741,0.1375386,0.04818214,-0.11403111,0.012262433,-0.27505028,0.12945707,0.10634249,-0.056836072,0.05168534,0.038141895,0.029196467,0.09983766,-0.026877763,0.092668846,0.0652067,-0.0021826138,0.079197265,0.14482374,-0.0665387,-0.0038058988,-0.09178128,0.040744096,0.3360433,0.13987353,0.048683617,0.05533323,-0.113437094,-0.07525345,0.09614911,0.0580361,0.032392245,0.110792644,0.07216127,-0.07389946,-0.24423055,-0.08024559,-0.087411486,0.0034678369,0.006261282,-0.01587639,-0.15285575,0.28060642,-0.1528607,-0.17268792,-0.037931595,0.16370018,-0.15819007,-0.04391905,0.27441826,-0.058260635,0.08269814
157,0.034039076,-0.03787378,-0.07437893,-0.19648044,-0.02566847,0.013869157,-0.21770263,-0.012242604,-0.14285292,0.051582564,0.080430865,-0.031493474,0.10944048,0.05357412,0.007838638,0.16087058,0.107461065,-0.013419426,0.023988448,-0.13260888,-0.23759441,0.19804132,-0.005422041,-0.012313568,0.058237106,0.23252042,0.09898061,-0.015897935,0.051073678,0.020556787,-0.105316415,-0.12559463,-0.028490605,0.20827195,0.06902625,-0.03329899,-0.11622232,-0.05005389,-0.09459338,-0.22811672,-0.007841683,-0.004663641,-0.20307496,-0.109781444,0.18023813,-0.08301075,0.0883438,0.0219251,0.042238813,-0.09822226,0.19385928,-0.11764974,0.11332118,-0.14215384,0.28418553,-0.021525882,-0.0151286805,-0.009527803,0.12878814,0.26840332,-0.23548633,0.014428608,-0.1276431,-0.210442
19,0.12544908,0.114440605,-0.12877873,-0.060968034,0.0172485,0.011480595,-0.04979347,-0.018985473,0.13754082,-0.044829167,0.1870129,-0.115328245,0.049432408,0.08744683,-0.061616905,0.0868252,-0.19550788,0.122009695,0.12972945,0.09074438,0.09742795,0.052426506,0.062995195,-0.24133994,-0.10040692,-0.020758837,0.1259109,0.17704566,0.20048772,0.12797013,-0.08846357,-0.04460348,0.21008164,-0.1567225,-0.020141091,-0.06360427,0.099058665,-0.0024727348,0.027678447,-0.08308623,-0.025506781,0.16244917,-0.07288261,-0.07857767,-0.06959153,-0.12614883,-0.2993522,-0.30674765,-0.07413553,-0.13075681,-0.015953273,-0.32684296,0.048537493,0.11354277,0.0541289,-0.08299345,0.062490877,-0.09070618,0.11165072,-0.013077566,-0.06294581,-0.07720557,-0.03173633,-0.2370188
407,0.008188741,0.1116152,-0.048178434,-0.16246554,-0.06319955,0.06507994,-0.026841898,0.05367755,0.07724756,-0.07082448,0.022854874,-0.081007816,0.014445766,-0.015012523,-0.12757483,-0.12629771,-0.22562703,0.08453322,0.05595125,-0.01969871,0.025651628,0.038383923,0.020393733,0.039239146,-0.0620699,0.109162815,0.16336945,-0.005061847,-0.062141776,0.02563588,0.20778565,0.020261042,-0.07071555,0.10304823,-0.02124744,0.121405974,0.107303746,0.15440741,-0.10391376,0.19658889,-0.10887389,0.022234343,0.021726085,-0.06941381,0.32615808,-0.009858041,-0.15472087,-0.17327818,-0.008531749,0.10854971,0.19830334,-0.1159323,0.10392465,-0.39959675,0.04695853,-0.10304496,-0.03840349,-0.17308888,0.05400436,0.08604307,0.008814635,0.29554754,-0.19691277,0.1743124
75,0.05915579,0.122465625,-0.17930484,0.11498409,-0.025494354,0.110274166,0.104972266,0.18515235,0.0066967164,-0.21703145,0.00013559144,-0.15121701,-0.03233815,0.20651649,-0.02416371,-0.07906762,-0.11880203,-0.25969616,0.087457925,0.17148446,-0.051937375,-0.01157,0.06315185,-0.041411567,-0.09561726,-0.07812381,-0.018391257,0.040675834,0.35088858,0.07913207,0.110585615,0.01690389,0.1442059,-0.119291216,0.05302485,0.23522048,0.16518094,0.05658199,-0.031709507,-0.04914825,-0.2148331,-0.12551638,-0.02395638,-0.16157945,0.059397355,0.098565154,-0.22387104,-0.2760967,-0.03675551,0.010095077,-0.054079443,-0.008112887,0.0121691,0.033644743,-0.04056192,-0.1121982,0.15131278,-0.19040294,0.08916956,-0.028951695,-0.079984516,0.023358133,-0.102881566,0.10254114
336,-0.00013413385,0.08960184,-0.011636754,0.08480036,0.09048665,0.009876961,-0.019044582,0.119623244,0.03893809,-0.10804633,0.04446901,-0.11749749,0.022314547,0.09616616,-0.09976014,-0.3550724,-0.14761648,0.06785028,0.07133329,0.098332286,-0.0043218224,0.0056523103,0.029042922,-0.026033988,-0.001731829,0.2687721,0.13465814,0.01562359,0.25409842,0.071484365,0.19583888,0.054845233,0.051651,0.021290785,0.14453277,0.14841871,0.2549728,-0.04373057,0.1071799,-0.07528514,-0.049970254,0.04367903,-0.0034278773,-0.08176988,0.19640788,-0.16013554,-0.24839103,-0.27735266,0.008332757,0.115723275,0.16963692,0.057094574,0.049789686,-0.03949779,0.13122135,-0.17105345,-0.060574703,-0.1662061,0.120096005,-0.036743827,-0.021504825,0.07218787,-0.1793198,-0.13261303
91,0.07197092,0.15338512,-0.12173301,-0.08440226,0.04671436,0.07783922,-0.04034237,0.13277158,-0.16473864,-0.20540236,0.07521658,-0.12693617,-0.07527167,0.09016626,0.014313377,0.0082776435,-0.25135025,-0.14151356,-0.04729101,0.14140749,-0.14989997,0.091046825,0.12098547,-0.052812792,-0.056322604,-0.06208241,0.005202848,-0.015320391,-0.044685982,0.086700134,0.16972904,-0.10163092,0.058047064,0.025443163,0.117274664,0.1917493,-0.037793003,0.03046092,-0.072240934,0.19000933,-0.0047091027,-0.08065185,-0.123241946,0.035145413,-0.0010377307,-0.0171697,-0.15934819,-0.21787202,-0.18438679,-0.026725218,-0.08067966,0.055097267,0.162263,-0.082123265,-0.2892382,-0.23047204,0.055484682,-0.1682576,0.13574912,0.24357632,0.06547603,-0.20288967,-0.047853712,0.2044665
