,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,0.006236449,0.27604115,-0.00938159,0.05619169,0.007058982,-0.074763276,0.16704133,-0.045982406,-0.04594558,-0.08943305,0.05656015,-0.06081926,0.15193106,-0.093664505,0.06752409,-0.0119709885,0.08256022,-0.32841173,0.009181709,-0.033548906,-0.112099744,0.063554265,-0.05623175,0.16600701,0.24264848,0.15287988,-0.023371605,0.024634756,-0.03646394,0.03432712,0.0858675,-0.16173853,0.08221973,-0.3593088,0.03464829,-0.056419395,-0.18062836,-0.20344448,-0.063955635,0.1228122,0.040860746,-0.099563286,-0.0096193105,0.12173509,-0.101459175,0.1637526,-0.25424445,0.085174434,0.07501162,0.11449311,0.022147605,0.18917795,-0.041528624,0.12879136,-0.09433081,-0.005492739,0.04906139,0.049017828,-0.035446066,-0.19093898,-0.15765771,-0.08788442,-0.089628585,-0.1196589
466,0.17853606,0.12327754,0.01019741,-0.2050657,-0.09345867,-0.049179047,0.07034482,-0.1427505,-0.1537098,0.12815644,0.004455078,-0.09363583,-0.018166639,-0.12890312,-0.1640992,-0.09026422,0.15604487,-0.0731394,0.050813142,0.09624729,0.2146301,0.0746537,0.071296155,-0.04551882,0.06731328,0.13444594,-0.103560306,-0.08736271,-0.19774556,0.038901344,-0.13847087,-0.06897258,0.097840674,0.0912164,-0.01640884,-0.054375734,-0.013600491,0.13864993,-0.13822941,0.08237358,0.17047282,-0.046261005,-0.059429724,-0.28019384,0.08040747,0.16091514,-0.03248761,-0.14311467,-0.2743264,0.030932778,-0.028497264,-0.007871401,0.38235247,0.032186333,-0.079812765,0.13061498,0.14034636,3.7997925e-05,-0.097910635,-0.043280035,0.19328451,0.018656503,-0.0666262,0.11390273
185,-0.0100771785,0.07562417,0.073307686,-0.06142318,-0.08106758,0.025693614,0.082170375,-0.13123128,-0.01236182,0.035357177,-0.01969538,-0.18256842,0.07348793,-0.046132486,0.036707085,-0.07958674,0.10717243,-0.19880076,-0.037642814,0.1724635,0.18534823,0.20137922,0.10622664,-0.07402745,0.102326475,0.07427045,-0.12613258,-0.09279807,-0.14035815,-0.2032731,-0.018925678,-0.010971563,0.07440837,-0.08561485,-0.1623904,-0.14070384,-0.22686431,0.06928383,-0.09957812,0.09394361,-0.0039203973,-0.21487464,-0.08371823,-0.24318755,0.1033942,0.2027314,-0.008641859,-0.15386295,-0.16835685,0.076205835,0.14452541,0.06589279,0.39016947,0.03268241,-0.17597596,0.0720065,0.1313262,-0.026480725,-0.06567912,-0.11968979,-0.014118778,-0.09358789,-0.059423693,0.08843105
52,-0.091968395,0.052867934,0.12429395,-0.0063403808,-0.11935609,0.22726072,0.0636873,-0.1877963,0.008364924,-0.029486595,0.05521721,-0.18576542,0.08916492,-0.12313417,-0.0038599505,-0.104733735,0.09795744,-0.28231224,-0.0051907687,0.10227859,0.11289481,0.13597788,0.15219197,-0.040187847,0.14460261,0.0705335,-0.15708043,-0.14622228,-0.010660158,-0.073190615,0.05850878,0.06966988,0.12832953,-0.106537744,-0.15489648,-0.17485432,-0.16235213,0.008389759,-0.13372399,0.15006529,0.011783638,-0.20333171,-0.11656326,-0.09087594,0.054246202,0.15858391,-0.0118712615,-0.1296685,0.0012578779,0.08775657,0.3115596,0.06464956,0.21254769,0.026348406,-0.13573281,0.11300816,0.15590881,-0.089889444,-0.10026774,-0.11197381,0.006173043,0.15613773,-0.049722645,-0.16878115
157,-0.10692177,-0.059656307,0.06973335,-0.19869621,-0.06477203,0.016847305,0.23967211,-0.15341523,-0.13214321,0.13796021,-0.010117985,-0.08755352,-0.05220915,-0.08802912,-0.23122384,-0.030161038,-0.048772614,-0.06891398,0.16721554,-0.00609049,0.30677518,-0.060164977,0.024182392,0.07068903,0.041640624,0.05161715,-0.11202038,-0.09786116,-0.015757747,0.13016152,-0.112200774,-0.12747587,-0.0276968,-0.042092685,0.11820585,-0.052490465,0.14185955,0.23590112,-0.114554524,0.09986509,0.21057734,-0.021924997,-0.11801712,-0.09352331,0.07779577,0.03668593,0.109096676,-0.03949239,0.0634101,-0.059288733,0.16753821,-0.12767863,-0.028367477,-0.05115247,0.073303275,0.04341983,0.08387187,0.09784443,-0.05384415,0.015612798,0.3846256,0.2782867,-0.1442682,0.008873928
19,0.17742456,0.26625684,-0.025834264,-0.011066738,-0.09014946,-0.028877478,-0.08215186,-0.10193326,0.09147233,-0.03941507,0.07386082,-0.09720412,0.10515571,-0.18435057,-0.03051197,-0.097709894,0.13641238,-0.12260191,-0.012889607,0.153699,0.15042576,0.20726605,0.0965699,0.066336825,0.17773777,0.14707965,-0.016857687,-0.07303721,-0.12193735,-0.19304945,-0.13189311,-0.15735197,0.091909215,-0.31949377,-0.1259865,-0.11822596,-0.09170531,-0.05669559,-0.068594344,0.16159913,-0.05748097,-0.10294308,-0.035973538,0.011866489,0.055655055,0.20833728,-0.10369038,0.056747492,-0.10628424,0.009254076,-0.106774606,0.060641337,0.23447224,0.010023729,-0.18893291,0.095514044,0.13085237,0.064158335,-0.06803473,-0.24201049,-0.025719784,-0.0600432,-0.07289934,0.14667721
407,0.043223366,0.066644035,0.1015609,-0.070955396,-0.12447739,0.080439016,0.08003147,-0.18970285,-0.1040887,-0.003978183,0.012614199,-0.15099026,0.05265544,-0.097314954,-0.0026937926,-0.11248656,0.16558446,-0.3595126,-0.12524989,-0.05414487,-0.01611973,0.13834868,0.106256954,-0.041379143,0.02996908,0.13360582,-0.12102662,-0.12949282,-0.0674894,-0.0069539044,0.13398243,-0.01753595,0.16871545,-0.12564424,-0.043050304,-0.1042159,-0.068002515,0.040707,-0.11258029,0.1105639,-0.050757132,-0.16205302,-0.12748979,-0.11460631,0.098626554,0.23117073,-0.019388456,-0.195051,-0.16137151,0.0883077,0.31311333,0.07814885,0.24034245,0.07330307,-0.10295552,0.11832293,0.1428913,-0.12745422,-0.08535779,-0.1294743,-0.15759341,-0.036794815,-0.024199435,-0.115698464
75,0.06373831,0.11435502,0.079603486,-0.062487774,-0.09164151,0.06557604,0.0422875,-0.15227531,-0.0061938153,-0.014237,0.0099669,-0.16484483,0.079144925,-0.097138844,-0.011003525,-0.098174095,0.1376022,-0.13313222,0.015108448,0.16968477,0.13164204,0.2521951,0.1312466,-0.037914377,0.14466667,0.07072584,-0.11890852,-0.1004375,-0.15832995,-0.08317784,-0.010398357,0.0131312,0.11001838,-0.12343956,-0.19904093,-0.1494549,-0.23654814,0.016457597,-0.10450992,0.10476653,-0.022082869,-0.18034989,-0.074924886,-0.18009448,0.07649351,0.226441,-0.029766766,-0.15154058,-0.18178639,0.037294704,0.06838039,0.12625599,0.40812942,0.009633972,-0.1440592,0.11771046,0.1440739,-0.030460635,-0.053272404,-0.16899134,-0.023777405,0.03897886,-0.04823515,-0.03155025
336,0.077576615,0.15329555,0.06804438,-0.024215544,-0.115437016,0.123098984,-0.07077699,-0.14511721,0.07809948,-0.03716644,0.031052228,-0.15654536,0.07516545,-0.11395576,0.0073298733,-0.10030029,0.13258259,-0.1835062,-0.08495543,0.16785876,0.10392319,0.28154337,0.15204337,-0.05887061,0.12895972,0.080832005,-0.09426083,-0.10455632,-0.11699543,-0.12812346,-0.041625,0.024152089,0.11515474,-0.09744089,-0.2099383,-0.13624161,-0.26175123,-0.029296745,-0.08479159,0.110065855,-0.057686433,-0.16497764,-0.06160374,-0.111391045,0.064940535,0.22048813,-0.036558375,-0.123877645,-0.15005644,0.053204637,0.08306087,0.06491328,0.35314932,-0.008318429,-0.17556873,0.113377206,0.13836336,-0.025568621,-0.09212239,-0.19568011,-0.07966676,0.03530999,-0.015981961,-0.02534596
91,-0.024207368,-0.009565534,0.1527584,-0.028259702,-0.15088421,0.06569356,-0.043128245,-0.18489516,0.030149695,-0.040738713,0.065753125,-0.15552308,0.10212476,-0.06578253,-0.012146372,-0.15387869,0.13883984,-0.06298161,0.13245142,0.16396718,0.14496593,0.21984392,0.1546784,-0.13593748,0.13614829,0.088862725,-0.17410775,-0.16511357,-0.026294233,-0.0873649,0.087609865,0.18824661,0.07850519,-0.09845584,-0.25474164,-0.19515455,-0.19967635,-0.00826791,-0.08748901,0.13861361,-0.05177307,-0.20299068,-0.07295196,-0.13958497,0.10447759,0.1881729,-0.0690873,-0.15065731,-0.042627994,0.118866526,0.07501646,0.10869389,0.16501404,0.11053434,-0.1296409,0.17022423,0.17883629,-0.06795966,-0.08356373,-0.15502545,-0.10440782,-0.017114269,-0.0422074,-0.013797512
