,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,-0.03653864,0.13145472,-0.034449197,-0.106791094,-0.13010392,0.0009107701,-0.105386004,-0.16623023,-0.03719762,-0.10214747,-0.049913913,0.064071864,-0.19274221,0.051520336,0.20906788,-0.068374425,0.2630718,-0.11789543,-0.066312976,0.09394709,0.44200537,-0.02120576,-0.07359475,-0.12050155,0.07359476,-0.0023913982,0.1540168,0.019754948,-0.025867727,-0.036393333,-0.1813803,0.1266849,-0.064728364,0.20673552,0.17130378,-0.06867677,-0.05433432,0.05261187,-0.022977388,0.021070931,-0.055929653,0.053440403,0.044865407,0.09079007,0.19823872,0.21076828,0.091550164,0.037079524,0.15450212,-0.18991569,-0.104083955,-0.15054327,-0.0013524335,-0.13394956,0.08268666,-0.15850638,0.16273227,-0.07627131,0.17670582,-0.04982648,-0.006874497,-0.05659604,-0.0099121,-0.062185276
466,0.22171754,0.1939602,0.17664057,0.17840025,-0.12625366,0.030494409,-0.054018497,0.049374823,-0.03442184,-0.09239539,-0.10983892,-0.033127774,-0.0899077,0.011640116,-0.08301131,0.027302042,-0.07636914,-0.053717803,0.056196675,0.06040499,0.057977058,-0.020498535,0.040565234,-0.058058307,-0.025633924,0.04837442,-0.052272353,0.061792385,-0.04955878,0.08063753,0.042334568,-0.0053875674,-0.0736707,-0.014647692,0.06654732,-0.15305504,0.13482709,0.14481527,0.33866704,-0.09181034,0.16279016,0.10078929,-0.023575237,-0.14515518,0.15098992,-0.23198856,0.08592939,0.07492498,-0.06635374,-0.0027507446,-0.10124737,-0.119932555,0.37638262,-0.05521875,0.13794318,-0.13230954,-0.1062503,0.09318621,-0.2510828,-0.1754062,-0.037726175,-0.13109468,-0.16048636,-0.18018724
185,0.039260805,0.10949118,-0.016443161,0.29876134,-0.18061237,0.22931165,0.071708634,0.11687554,-0.28680077,-0.2973551,0.0054482105,-0.123550504,-0.18985723,0.11806628,0.18377657,-0.06162793,0.054325994,-0.1754053,-0.07115096,-0.06354836,0.06334192,-0.12787674,-0.08037892,-0.09891016,-0.00392695,0.11380164,-0.049117617,-0.035575878,0.19096649,-0.08119058,0.057653002,-0.029869666,-0.027521184,-0.06447968,-0.0033144716,-0.08987313,0.014608485,0.041834533,0.114127204,-0.07953046,-0.00019476104,0.18539047,0.0043917214,0.04160566,0.030620638,-0.15496008,0.3042339,-0.07563173,-0.022783335,-0.061667126,-0.06350748,-0.2604909,0.19482668,0.02067955,0.08356655,-0.06634934,0.01496555,0.0826903,-0.015006484,-0.005258987,0.05076443,-0.15786691,-0.14591138,0.017597076
52,-0.04158326,0.1138682,-0.15845804,0.16772473,-0.09404609,0.20846152,-0.15202315,-0.061763544,-0.040897842,-0.12608276,-0.22427776,-0.17884672,-0.06591353,-0.009978095,-0.0067505473,-0.13592958,-0.07300185,-0.13791117,-0.034467388,-0.33368054,0.053196285,0.009132371,0.06752969,-0.004088837,0.085119635,0.066664524,-0.1947311,0.09962147,0.08188912,-0.020088065,-0.1375896,-0.038844682,-0.027385505,0.14344297,0.12402221,-0.11161872,0.11038951,0.058439314,0.100453936,-0.048145447,-0.022802783,0.12171054,-0.06396222,0.031193387,-0.07111037,0.009516587,0.23630019,-0.109149754,-0.10722453,-0.10269882,0.020636806,-0.10608339,-0.113234945,-0.1467888,0.09359827,-0.3160252,0.0041193357,-0.045196597,-0.051356457,-0.10800252,0.12919632,-0.1977517,0.2790622,-0.036461305
157,0.19495994,0.15888762,-0.039451864,0.1526308,-0.066137426,-0.07865741,0.053000763,0.13742599,-0.15472536,0.07008117,0.27328244,0.079633236,-0.023696488,0.105591625,-0.030088421,-0.14165008,0.053139936,0.10058703,0.041843764,-0.08149577,0.12759031,0.098468475,-0.27094722,0.122343935,0.16257024,0.03438464,0.13714208,-0.123221345,0.08980173,0.199406,0.06965511,0.22369304,-0.14195082,0.025178693,0.21248943,-0.056988537,0.17214891,0.09581578,0.0014249285,-0.18292998,0.05596617,0.096678786,-0.18890882,0.10473286,0.009259735,0.0067538777,0.029598704,0.021529054,0.029603781,0.010228409,-0.007891179,0.15225606,0.010088241,-0.20959008,0.020973392,0.092952885,-0.026083652,0.08032734,-0.04989366,-0.18945624,0.012152682,-0.054977182,-0.08531656,-0.3189028
19,0.3525117,0.10521433,0.11789893,0.102250405,-0.027225303,0.08335106,0.16421135,-0.0274506,-0.061306763,0.0593302,0.02057719,-0.041849326,-0.099483,-0.32793728,0.09044475,-0.2514739,0.020854376,-0.106465235,-0.018341854,-0.11233544,-0.14572848,0.07075802,-0.0049565914,-0.013416004,0.06546606,0.097385935,-0.050350484,-0.2708368,0.0069637843,0.15419386,0.058120374,0.062141195,-0.07926727,-0.024735797,0.10621918,0.039139006,0.102406405,0.24265799,0.09050992,-0.018302742,0.052803542,0.18975279,0.0029674487,0.082713015,0.071124144,-0.14895427,0.14010803,-0.15736811,0.05262879,-0.091358535,0.040378463,-0.0069545126,0.1913854,-0.22333126,0.014898714,0.058709595,-0.19517641,0.046492044,-0.044048432,0.016560318,0.09770133,-0.24325784,0.021416206,-0.07201283
407,-0.075925864,0.16114248,0.13784586,0.08275524,-0.15614673,0.2726406,-0.25627425,0.009653678,-0.08445624,-0.02285336,0.013962134,-0.10006465,-0.19198751,-0.109737895,0.13968906,0.011510577,0.061197057,-0.103125766,0.05392036,-0.25605813,0.15898094,-0.10493983,0.052551854,-0.09165138,0.1068633,0.072383635,-0.13273183,0.094113484,0.026592638,-0.10904193,-0.02709115,-0.0968927,-0.13728845,-0.0058795456,-0.076896235,-0.09010263,0.13988256,-0.026364114,0.29399058,-0.05160538,-0.07362216,-0.013816222,-0.1333462,-0.13095622,0.016148534,-0.016561763,0.061052576,-0.059174333,-0.029481126,-0.18345731,-0.110335864,-0.13498484,-0.13199142,0.021955613,0.23398803,-0.20610799,-0.00091809157,-0.049458507,-0.20817594,0.06715346,0.12263598,-0.0437849,0.19463539,-0.14001195
75,0.05312799,0.07534212,-0.063998714,0.05584672,-0.2230402,0.31084332,-0.09529756,-0.009561668,-0.054946944,-0.013841393,-0.20351669,-0.27986348,-0.15307087,0.06255618,0.016471842,0.10883733,-0.05693018,-0.13029787,-0.094718136,-0.01304185,0.1339294,0.047366288,-0.024541602,-0.08284198,0.0005688869,0.048805576,-0.13567272,0.1492123,0.12632945,0.10609314,-0.012080735,-0.12927568,0.043071676,-0.0023943437,0.010211113,-0.10253308,0.046538122,-0.018324766,0.17950192,-0.10658834,0.13165443,0.3032113,0.060432248,-0.089259185,0.019616328,-0.16959116,0.0555942,0.030021725,0.11845702,0.03287028,-0.08282602,-0.11014623,0.122356944,-0.13581759,0.074130945,-0.3491906,0.026616596,0.092684366,0.18422888,-0.007526898,0.16408324,-0.14895394,0.04052003,0.14355002
336,0.12505034,0.18977141,-0.05569197,-0.001620428,-0.064496346,0.11639264,0.10693892,-0.02442466,-0.16883431,0.017107725,0.091067284,-0.08189418,-0.27809832,-0.0013800644,0.14126326,-0.1158771,-0.013014145,-0.13342865,-0.10346366,-0.29546207,0.0700705,0.06652804,0.05146728,-0.12776579,0.12479228,0.20844932,-0.18933852,-0.004960411,-0.014326699,-0.1287985,0.1230995,0.06750222,-0.08646995,-0.0069040614,0.20650364,-0.04657588,0.1759496,0.12015632,-0.00061199436,-0.028018104,0.22983895,0.19484411,0.08268225,-0.04585655,0.053461745,-0.09452938,0.25128737,-0.062448308,0.075339615,-0.11842861,-0.08787373,-0.19062316,0.053237732,-0.10116026,0.06945128,0.012201336,0.1664203,-0.08477715,0.21331023,0.04755868,0.13392411,-0.14791182,0.056448556,-0.027648276
91,0.036981523,0.13063167,-0.029517218,0.08787407,-0.10282466,0.044011638,-0.23428833,-0.21710858,0.0026545157,-0.11631869,-0.034888215,-0.1710554,-0.1941232,0.011556725,0.015211326,0.0072433744,0.22365284,-0.19141953,0.034687024,0.040572625,0.32754534,-0.12813409,-0.0812472,-0.059181727,0.020585513,0.017545167,0.11624445,0.10213929,0.03559155,-0.13774553,-0.089561425,0.05951472,0.022301316,0.13939035,0.11379955,-0.10048797,0.008095043,0.13617317,0.2440979,-0.11054843,-0.01056817,0.14548486,-0.23540609,0.018745532,0.055903357,0.082219474,0.050087377,-0.06458599,0.048682857,-0.021232385,-0.108274624,-0.23750515,0.2709522,-0.07993726,0.15028569,-0.14726514,-0.0097800745,0.003313262,0.20104769,0.015311685,0.0577745,-0.07797497,0.11124811,-0.10925734
