,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,0.008794683,-0.3361245,-0.16106409,0.17947072,0.051063996,-0.13101035,0.0067652203,-0.016289527,0.08014475,-0.138586,-0.25350803,-0.20238908,0.1518255,-0.025659762,-0.016385857,-0.07120351,-0.07257436,-0.15756112,0.10875521,0.22793885,0.0316297,0.11676889,0.26829058,0.11448485,-0.02365549,-0.028979672,-0.017087646,0.23626031,-0.027089573,0.13550796,0.034403116,-0.21833554,0.07162332,0.1491654,0.14229503,0.09706555,-0.00026412014,-0.09894927,-0.21829282,0.12329334,-0.060749337,0.02054289,0.14658555,-0.048721656,-0.017714629,-0.109553985,0.09531403,0.066746555,-0.020565277,-0.056019153,0.07394227,0.019556273,-0.19403386,-0.03347705,-0.03179857,0.2349343,-0.07952419,0.07071934,-0.0054717166,-0.011431344,-0.05201871,-0.14477253,-0.08113703,-0.010094797
TCGA-17-Z015-01,0.022119211,0.1426875,-0.083341785,0.07719824,-0.03415691,0.071056075,-0.117785335,0.060242284,-0.016063444,-0.19476272,0.11421626,-0.19423485,0.062464777,0.00976693,-0.007245539,0.054408357,-0.06494796,0.12742692,0.13545099,0.025165603,-0.15711294,-0.014107567,0.10388525,0.050326347,-0.050671183,0.01603222,0.15933448,0.028168602,0.019306485,-0.08016014,0.08528533,-0.23201117,-0.22609317,0.110017404,0.02615976,-0.006960177,0.0037393204,0.14758117,0.21765648,0.14240122,0.0031742894,-0.069002286,-0.06621763,-0.13202621,-0.06309876,0.26003742,-0.05255282,-0.12883541,0.31122816,-0.1374806,0.019524654,0.011419541,-0.25872552,0.047829285,-0.073963635,-0.40197018,-0.07646267,-0.052524693,0.08106785,-0.082700305,0.05182273,0.020482242,0.14620586,0.044750363
TCGA-44-7662-01,0.18638863,-0.044484176,-0.10580804,-0.06334926,0.1561443,-0.097693324,-0.24262814,-0.058148213,-0.03663043,-0.11717965,0.116161816,-0.110702015,0.09697367,-0.034635805,-0.027159825,0.044623666,0.05799038,-0.043621052,0.025370998,0.024061112,-0.051995948,0.093428805,0.14017501,0.023658406,-0.06450259,0.0009575577,-0.027686002,0.045917887,-0.16273518,-0.02995161,0.062492523,-0.025882935,-0.05943531,0.16065043,-0.05794961,0.14794697,0.003945401,0.033973653,-0.13565803,0.36989108,0.025760181,-0.0037641465,-0.009018549,-0.18762393,-0.04616106,-0.025372328,-0.008130578,-0.13401279,0.27184123,-0.17791377,0.08040869,0.027472207,-0.39580908,-0.12337573,-0.17080933,-0.24615668,-0.13692164,-0.018987989,-0.11366612,-0.10581339,0.09904857,0.04484589,0.12927413,0.08182797
TCGA-91-6840-01,0.07865084,-0.012905023,0.0460783,-0.17884056,0.14470682,-0.048662115,-0.057885528,0.011633041,0.1074076,-0.13143323,0.04749561,-0.10169528,-0.014209368,0.06049562,0.038129,0.06699194,-0.17393978,0.026934732,0.07319612,0.031900883,-0.03834452,-0.09467883,0.22752112,0.042224035,0.048932016,0.13872112,0.09106745,-0.29677394,0.017983455,-0.037088625,-0.07005297,-0.104515225,-0.19989185,0.07210438,0.08793951,0.031966735,-0.032703348,-0.03320706,-0.045581598,-0.2440534,0.09437291,0.009806149,0.03305707,0.11765846,-0.09507288,0.29722553,0.09725043,-0.010701798,0.05614539,0.26734447,-0.14669824,-0.03384621,-0.1679483,-0.2408258,0.24760988,-0.08341576,-0.041609917,-0.056074567,-0.32128775,0.1459596,-0.0020190205,-0.06071463,-0.05874458,0.087934844
TCGA-44-2665-01,-0.24508086,0.09147474,-0.016456155,-0.006449128,-0.018666657,0.1947455,-0.0058165425,0.031460922,0.20555668,0.010793046,0.10745068,0.044497784,0.017861098,0.14545819,-0.04960733,0.11755696,-0.35412592,-0.10271261,-0.11609389,-0.12346656,-0.13351756,-0.07386068,0.051594503,0.035517797,-0.22748275,0.06715886,0.12114963,-0.07980423,-0.031519312,-0.14048697,-0.07584555,0.266664,0.091668315,0.07538084,0.094351694,0.006536205,0.11151343,-0.08016249,0.09381463,0.020232074,0.008854915,0.00040832013,0.17611594,0.10303645,-0.2543187,0.21215545,-0.011904245,0.008112341,-0.07553151,0.13137235,0.08382646,0.015400681,0.067048766,-0.1477548,0.10836304,-0.19018358,0.1307782,0.005259716,0.04789021,0.14123966,-0.061656494,0.035238814,-0.22017364,0.17735678
TCGA-95-7039-01,-0.07855094,0.17237902,-0.026782474,0.10879516,0.01673086,0.3100013,-0.015959464,0.06288399,0.026356995,0.03726122,0.05022157,0.03266503,0.047126006,0.044296052,-0.03928358,0.055062715,-0.22577739,-0.07373499,-0.030142512,-0.1796649,-0.10403026,0.066980146,-0.19002427,0.07444628,0.117651284,0.016420973,-0.088102035,0.24903576,-0.09266771,0.047677066,-0.0036525708,-0.0057645985,0.23701932,0.075188816,0.048334662,-0.0035051883,0.005807236,0.011500404,-0.083253376,0.22796953,-0.049284477,0.13333733,0.2186841,0.025939513,-0.3151544,0.2553678,-0.11534664,0.07132208,-0.0010393454,0.028083142,0.018638207,-0.12511165,0.025049271,-0.16823818,-0.03128546,-0.35072312,0.029435413,0.039931394,0.12958644,-0.10941684,0.0934376,-0.08278296,0.012437458,0.060276907
TCGA-78-7147-01,0.23921748,-0.050926987,-0.04929495,0.074228846,0.062487453,-0.01800227,-0.19494462,0.016108973,0.0136466585,-0.11297532,-0.03977597,-0.17386013,-0.063548476,-0.18637075,-0.10989722,-0.014318721,0.036626205,-0.040661797,0.37977305,0.14758761,0.12740383,0.06672009,0.26195893,-0.10117064,0.15485206,-0.016087525,0.0048332615,-0.10631553,-0.016425941,0.0116470875,0.032504763,-0.31844005,-0.13435237,0.056196418,0.047873273,0.028480958,-0.112963006,-0.059297096,0.04928401,-0.037693568,0.029512575,0.059508886,0.0871903,0.01588951,-0.09496462,0.14542836,0.037407346,0.05708963,0.052463636,-0.005292797,-0.12529644,0.011071284,-0.16854866,-0.3006022,0.14203283,0.06179547,-0.1091776,-0.043744944,-0.13125692,-0.077726,-0.09959846,-0.2681052,0.070717566,-0.10079503
TCGA-05-4427-01,0.11264537,0.0457455,0.11793095,-0.045557626,0.17220227,-0.021322723,-0.14262277,-0.039466508,-0.10779992,0.17879958,0.15452367,0.24954326,-0.07017334,-0.08720761,-0.2633855,-0.019536095,0.044385303,-0.019893903,0.33307484,0.0075490586,-0.102061264,-0.011291576,0.002243981,0.111881725,0.060275003,0.063466,-0.06300011,-0.0022489128,0.05140098,0.08879541,0.15779394,-0.05957735,-0.06757621,0.07835905,0.03522259,0.26613617,-0.074341364,0.14262809,0.073481485,0.28743118,0.058776837,-0.03865703,0.042173784,-0.08975956,0.23983237,-0.0025683444,-0.20060568,0.09650664,-0.0068699764,-0.1620804,-0.072651096,-0.07323744,-0.06183149,0.17314911,0.18803315,0.09337546,-0.11353509,0.18266512,0.05859947,0.009315562,-0.13337165,0.043136917,-0.09181881,-0.08332819
TCGA-17-Z047-01,0.016258588,-0.013493627,-0.13422748,-0.10366713,-0.011358812,-0.113202035,-0.020056896,-0.072118476,-0.04215872,0.043882996,0.14067492,0.17126356,0.0692162,0.08112183,-0.047451485,0.10060087,-0.079670265,-0.08273769,-0.007756246,-0.15594096,-0.11646883,-0.119945996,0.14450453,-0.071354344,-0.045380943,0.0720645,0.10627346,-0.23840676,-0.0342197,-0.3422688,-0.05403994,0.24528879,-0.0910375,-0.06701511,-0.03503783,-0.07965948,0.051896825,-0.048172045,0.112549014,-0.1495705,-0.015881712,0.15344316,0.11781585,0.117956035,-0.060855724,0.008263567,0.12710322,0.023027197,0.011381384,0.15707655,0.11386602,-0.0052815704,0.009933593,-0.009025999,0.021185642,-0.2734195,0.22541183,-0.055461597,-0.3025763,0.20641227,-0.093485475,0.26437977,-0.077341706,0.09534168
TCGA-86-8671-01,-0.03715235,-0.13048959,0.06872618,-0.052726034,-0.2578902,-0.20536618,0.07514313,0.15249483,0.0065987217,-0.066810995,-0.11072932,0.017205074,-9.44675e-05,0.05547954,0.1059412,0.019884951,0.027063705,-0.0861994,-0.23606114,-0.04564202,-0.023039207,-0.11029193,0.08908758,-0.13123472,0.016324978,-0.011998807,0.05232034,-0.008694266,-0.011136834,-0.2695609,-0.25357366,0.028276572,0.08817767,-0.1338797,-0.030737942,-0.07139295,0.16416979,-0.16004822,0.07676608,-0.21008612,0.05978864,0.052693773,-0.09681825,0.00012939944,0.045411617,-0.1499534,0.12259104,0.09963444,-0.11531135,0.09622885,0.15328644,0.272246,0.11519137,0.048411693,-0.1320294,-0.07417832,0.20624305,0.08812724,-0.17743085,0.040964864,-0.053778313,0.16738029,-0.26536652,0.12936217
