,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,0.022890415,0.2423842,0.06320104,-0.20766868,-0.049971983,-0.20384946,-0.17801242,0.02042106,0.0670159,0.13625845,-0.06600332,-0.06436445,-0.02374746,0.11474909,-0.1398084,-0.07462476,0.122997105,-0.23084389,-0.1152738,0.077988975,-0.023227163,0.037633356,0.10878157,-0.12980014,-0.029613221,0.041759808,0.047493607,-0.082513385,0.2025628,-0.18017268,-0.1021801,0.09276273,0.15795667,-0.17052306,-0.07047315,-0.029004365,-0.23363343,-0.031811673,0.049104787,-0.09408052,-0.028931698,0.061171934,-0.06573235,0.11751895,0.029407794,0.047577597,0.26084474,-0.15986982,-0.11583364,0.15694076,0.085099936,-0.18311445,0.10282806,-0.09057177,-0.046687797,-0.11336942,0.033129197,-0.29228255,0.26160467,0.0040018586,0.04634201,-0.07885528,-0.016616175,-0.0448518
TCGA-17-Z015-01,0.18813781,-0.23203512,-0.13887145,-0.06461928,-0.17938386,0.023121076,0.0450127,-0.16696136,-0.08414698,0.12238803,-0.081732616,-0.2287246,-0.12690493,0.0222942,0.22071174,0.2379485,0.027491711,-0.11675471,0.05182557,0.07156967,0.019139599,-0.19414525,0.18539524,-0.12831903,-0.047242038,0.007318797,0.138101,-0.07567688,-0.13227887,-0.026053788,-0.07612759,-0.030388877,0.056980196,0.03284283,-0.14539135,0.06730227,0.035260677,0.100422025,0.021262677,-0.009007602,-0.11927951,0.15720788,0.046808988,-0.04462917,0.08023325,-0.022031,-0.035363037,-0.03889555,0.12716405,-0.051240277,-0.29024512,-0.3204437,-0.065976754,0.1939195,0.06812175,0.011576078,0.09614445,0.02341147,-0.09576039,-0.07311276,-0.006436476,-0.14920555,-0.08782162,-0.23912835
TCGA-44-7662-01,0.09110563,-0.0926412,-0.30807453,-0.026471943,-0.30180162,-0.102788806,-0.24804112,-0.23364957,-0.09669096,0.012865678,-0.20528454,0.039626267,0.034247562,-0.1500995,-0.19929288,0.14491504,0.080589116,-0.028065942,-0.024723478,0.1447804,0.01517195,-0.12070925,0.09854325,0.023561176,0.19229034,0.16917536,0.118506655,0.12139566,0.07979553,-0.022692118,-0.26802376,0.07684047,0.04529826,-0.0068113725,-0.05809178,0.16023067,0.13713564,0.064418,-0.0338121,-0.0074859005,0.0056962105,0.14934301,0.10638453,0.11021224,-0.07917679,0.085854396,0.07997055,-0.014229671,-0.062379446,-0.105809264,-0.023374315,0.065296635,-0.03174738,0.2376687,0.15733373,-0.06616725,0.029240653,-0.07923123,-0.113297716,0.123655066,0.059819434,-0.07372207,-0.14598046,-0.07566421
TCGA-91-6840-01,0.025091913,-0.08042685,0.068753846,0.17159347,0.06937028,-0.035796214,-0.07997225,-0.052212335,-0.30523124,0.20585887,-0.2007794,-0.07480029,-0.03680382,0.26534587,0.03181326,0.005907436,-0.26464576,0.27814305,0.0074834637,0.031707775,0.06700193,-0.2017078,-0.1080407,0.044874273,0.269673,-0.016740387,0.18615079,0.09750411,-0.1387061,0.11097879,-0.09332107,0.061392408,0.12790005,0.009451572,0.08644461,0.0999467,-0.0046152836,-0.044055287,-0.11473912,-0.09113853,-0.0073686233,-0.028694523,-0.024016492,-0.05248066,-0.008632665,-0.014375447,-0.2040996,-0.08216227,0.039579503,-0.29833573,0.08300876,0.19611527,0.13757813,-0.054157667,0.021626843,0.019923905,-0.007932483,0.06522341,0.0757177,0.06298625,0.12730493,-0.047925536,0.13474219,-0.03418709
TCGA-44-2665-01,-0.033708006,0.06752494,-0.10341145,0.10747259,0.13139358,-0.08904703,-0.059331458,0.05823362,0.14974971,0.052352816,0.21007653,0.07085618,0.21776344,-0.07331071,-0.11655405,0.025161693,0.035204645,0.19756919,-0.029807158,0.05812081,0.08115966,0.09389419,0.014806424,0.03371255,0.07893549,-0.022388566,0.14913769,0.16981032,-0.008528993,-0.1333884,0.07095717,-0.022761878,0.07540681,-0.03472475,0.118072934,-0.16571069,-0.07924254,0.15587369,0.050943814,-0.19643395,0.07661282,-0.02127265,0.07227501,-0.058081005,-0.047101516,0.042883564,-0.19927125,-0.06811373,0.1116201,-0.16242637,0.040993877,0.45148537,-0.051118247,-0.10916918,0.2201278,0.014307141,-0.19903183,0.08168381,0.012322691,-0.13450146,-0.0032099066,-0.2761924,-0.052656945,0.14688157
TCGA-95-7039-01,-0.0030648485,-0.052339524,-0.07344656,0.27975556,0.17362012,-0.1904091,-0.09110565,-0.0522246,-0.007428885,-0.15909839,0.09932697,-0.057149965,-0.0042208834,-0.04103824,0.013737324,0.009662716,-0.052264776,0.35112062,0.07975593,0.19360216,0.071656644,0.044558547,-0.10866345,-0.08741819,-0.08184624,-0.14130211,0.077863485,0.21863364,0.01633365,-0.04756144,0.045674518,-0.1303637,0.23384164,0.15805212,0.03554735,-0.0035265316,0.14040016,0.07333976,-0.14355236,0.027165135,0.13010871,-0.10538704,0.011955173,0.05448885,0.117992885,0.008980558,0.056715205,0.008946303,0.11054601,-0.028534358,-0.017553657,0.33620778,0.005723768,0.119919755,0.22093846,0.047602724,-0.009262687,-0.023029637,-0.055735774,-0.21152739,0.06928459,-0.22998881,-0.09242248,0.121319875
TCGA-78-7147-01,0.10660401,0.014178538,0.21388403,0.026206568,-0.06377325,-0.06333831,-0.1954984,0.052355196,-0.29219985,0.0700034,-0.16832174,-0.05703809,-0.11803582,0.29417765,-0.17468049,0.024503076,-0.16850142,0.1242735,0.011759961,0.06874477,-0.010018098,-0.15186416,-0.16594811,0.00894934,0.05457705,-0.01621578,0.1364762,0.04488168,0.055760916,-0.014156058,-0.06844685,0.011869556,0.22660564,-0.06553244,-0.15420365,0.2570172,-0.06395651,-0.10247526,0.04340344,-0.14149576,-0.0023313789,0.067510135,-0.014486879,-0.08087663,0.09616485,-0.024710454,0.042153366,-0.072534874,-0.06122855,-0.06583874,0.08146736,0.14772087,0.07754464,-0.13109179,-0.099517435,-0.016784037,0.13444515,-0.24280676,0.35567078,0.0844923,0.012937987,-0.08251453,0.094008215,-0.037548237
TCGA-05-4427-01,-0.15917853,-0.047975197,0.19150025,-0.104224965,-0.08085757,0.2617698,-0.090853855,0.030933427,0.124138825,-0.12998115,0.2014579,0.1638525,-0.18137051,0.07608203,-0.09054612,-0.06515931,-0.08046624,0.038867116,-0.050492134,-0.004273315,0.047293037,-0.28778526,-0.14989376,-0.005915609,-0.20516978,0.2164696,0.03309606,0.07867986,0.06705479,-0.11176174,-0.12018882,0.10515913,-0.079897955,0.07198055,-0.19835737,0.07526845,-0.00019333012,0.1396721,0.08650147,-0.123528026,0.16916831,0.1670311,0.004508507,0.023640007,-0.14761002,0.1541354,-0.035814516,0.023315178,0.044526573,0.04050129,0.13397542,0.10255175,0.036360282,-0.009146683,-0.19532913,-0.1243532,0.27177876,0.00717185,0.07104197,0.10057184,0.061080422,0.16614607,0.08751708,-0.11985
TCGA-17-Z047-01,0.2033174,-0.20472144,-0.049411785,-0.08061164,0.037737116,0.15608291,0.292419,-0.13314702,0.08114188,-0.076057,0.16186483,-0.048682418,-0.13989413,-0.0041266945,0.3395165,0.15585089,-0.034232475,-0.019964965,-0.028699506,-0.013882815,0.006843424,-0.18849517,0.054959916,0.013520089,0.077171475,-0.088028915,0.08360096,0.043116394,-0.19140892,-0.0153997075,0.11871813,0.13458005,0.10539772,0.08866627,0.10950152,0.1045905,-0.018179283,0.051553205,-0.13492736,-0.084275745,0.146448,0.10038068,0.023372393,-0.008876402,-0.08789745,-0.058910668,0.09230058,0.07049208,-0.0054406915,-0.12407746,-0.10546928,0.16355217,0.16361143,0.1126767,-0.16173498,0.01597057,0.043171313,0.19966188,0.13451846,0.03398774,-0.11904911,0.019605678,-0.34992966,0.038839985
TCGA-86-8671-01,0.1728931,0.18323874,-0.118513666,-0.054136045,0.17431176,-0.17582874,0.17855097,0.11803883,0.017005568,0.25751466,0.07193539,-0.17452642,0.050868027,0.14781077,0.16336866,-0.025651628,-0.035998326,0.08067779,-0.023972169,-0.049843535,0.03845021,0.12432903,0.15170188,-0.0320569,0.34238288,-0.010326411,0.07259018,-0.19083267,-0.16637352,-0.045344446,0.033257872,-0.052533288,0.037926134,-0.024373084,0.19822434,0.01819837,-0.21123086,-0.13150446,-0.15728371,-0.16776168,-0.02274611,0.10187955,-0.11457867,0.008180629,-0.1067536,0.016974658,0.069037095,0.016461998,0.058107965,-0.036095034,0.052052405,-0.06464011,0.21427023,-0.09629887,-0.041185178,-0.068265036,-0.095597126,0.22758795,0.1677761,0.034633417,-0.02943679,-0.09117639,0.010798911,0.20977724
