Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-71-6725-01,2.3716457,1.9141865,1.3205302,2.7924595,3.9139934,-1.4899349,3.5691636,4.9175835,6.930431,7.504703,0.8738093,2.7859755,1.2060132,6.036329,4.2904224,4.0422044,6.751647,3.6315916,4.27966,1.5913078,6.5593014,2.631258,9.912343,4.228518,3.9937317,3.3221006,5.4238067,7.0329823,4.037458,4.344484,0.45150453,8.012999,4.7339244,3.732863,5.181864,8.9808655,1.7364554,1.3746184,3.1676457,5.8171253,6.73102,2.3334227,7.0164914,6.1812572,6.823037,5.3519535,3.9303586,3.5531664,3.3061898,1.5190848,1.4258626,4.1462936,3.3621778,4.0530224,6.478326,7.75216,0.977423,1.6906999,5.186053,4.47806,11.468036,4.6165695,2.8226407,2.2910125,6.54534,4.82958,4.566957,4.371638,4.3036942,2.6269648,7.8362355,5.2956867,1.7895961,3.7193172,5.4325457,5.016358,4.5758815,6.897481,4.7702127,5.530985,5.680406,5.2609186,4.6973457,5.111177,2.5785818,4.951259,2.9752736,4.6406155,5.841386,7.2393584,5.376771,5.3459663,5.38106,3.7688267,3.0477347,5.626189,3.384094,6.6644316,4.671261,4.5991406,2.9640813,5.221443,3.673894,4.139655,6.13113,4.5553365,6.2830553,6.4322286,6.8922706,4.9320583,6.064728,3.3357112,3.735652,5.9415054,4.721695,4.254153,4.944962,5.0269175,4.8776274,7.7713075,7.565434,5.1743574,8.045471,6.9533334,3.8919632,6.0761695,4.095268,6.635595
TCGA-69-7973-01,2.5274045,1.5714939,1.3560258,3.0473592,3.9569576,-1.0868311,3.5075092,4.8381104,7.078198,7.7330127,1.019799,2.9731355,1.458594,5.961943,4.3553476,3.9062839,6.590371,3.865677,3.9883502,1.6755061,6.491734,2.8819911,9.678146,4.4037538,4.1840057,3.2539496,5.121963,6.769927,3.9769807,4.3479514,0.38714853,7.9558334,4.597516,3.688884,5.319283,8.593046,1.9633101,1.6086984,3.2471135,5.8718247,6.6314273,2.508923,7.0242424,6.107867,6.6111536,5.14969,3.8075478,3.6280627,3.4510283,1.1354841,1.680249,4.146895,3.519919,3.8834016,6.425803,7.4755507,1.2354832,2.01119,5.074251,4.3862453,11.095798,4.7225213,3.0536537,2.519306,6.46857,5.1793227,4.6332364,4.6047015,4.166799,2.6608407,8.137087,5.1564374,1.9463849,3.7334132,5.2199616,4.7673483,4.42753,6.817483,4.6682925,5.5816298,5.637345,5.3500495,4.896434,5.1394644,2.6541967,4.8976927,2.9259708,4.6633234,5.754298,7.077103,5.4236197,5.44779,5.3379846,3.7684243,3.127214,5.495118,3.397107,6.61383,4.6664844,4.7112627,3.1878397,5.3589225,3.837398,4.1038465,6.018985,4.7809725,6.270895,6.2016416,6.729392,4.788815,6.0401325,3.427011,3.7961102,5.939924,4.815464,4.0527577,5.042885,5.108098,4.992978,7.7378354,7.3219566,5.213521,7.946462,6.82885,4.0077586,6.068028,3.883303,6.4408183
TCGA-50-8457-01,2.6626027,1.7363712,0.9319211,2.931826,3.597667,-1.2174885,3.691891,4.722805,7.052441,7.446702,0.9832617,3.1059732,1.568108,6.3378425,4.0761585,3.8355122,6.4759746,3.882828,4.4858823,2.0634196,6.632271,2.9326103,9.727174,4.392079,4.1518497,3.648727,5.172586,6.858434,3.805392,4.345076,0.6277158,7.7708397,4.8704405,4.2209606,5.1401896,8.744004,2.0937848,1.6404707,3.1419547,5.7345505,6.461644,2.6934655,6.5821457,6.031911,6.4326057,5.221948,3.9978273,3.7853463,3.3661752,1.2627023,1.699796,4.217336,3.492228,4.0738173,6.2221446,7.8013806,1.1110885,2.0822403,5.5623894,4.532524,11.130726,4.768497,2.9383566,2.760453,6.3741164,5.334792,4.584325,4.449256,4.2063007,2.8256726,7.6759014,5.3486595,2.121178,3.6419249,5.284388,4.997422,4.7574797,7.0035734,4.9567266,5.4046135,5.6757426,5.188449,4.9032493,5.3724685,2.59444,5.0546846,3.0090992,5.014934,6.006669,6.8699727,5.521667,5.232378,5.2243767,3.9045994,3.1357355,5.5504117,3.585428,6.364122,4.677009,4.694582,2.9408727,5.0992475,3.8963764,4.1438656,6.0396423,4.944184,6.1347804,6.3105736,6.8071213,4.927932,5.985779,3.5127668,3.9572248,5.973811,4.9444385,4.222533,4.9253573,4.7668066,4.9545636,7.5905066,7.452864,5.0864077,7.5780573,6.75317,3.9881234,5.934307,4.0807996,6.5593886
TCGA-64-1676-01,2.5315435,1.8255883,1.2155954,3.1184518,4.050346,-1.1076022,3.6587222,4.5378957,6.988733,7.606044,1.1453189,2.9070528,1.5322155,5.981738,4.410463,3.8189268,6.4976587,3.7388825,4.103433,1.86991,6.401938,2.9377232,9.482607,4.2511616,4.116017,3.4406097,5.0548263,6.896387,4.0789895,4.2979903,0.51166254,7.7383704,4.698727,3.8533285,5.2482023,8.540045,1.8945357,1.9426677,3.2439003,5.736999,6.6421175,2.5381348,6.934497,6.1491194,6.727763,5.169751,3.9204962,3.7689939,3.4001963,1.6170655,1.6225971,4.1480627,3.5031054,3.9623547,6.442603,7.4785857,1.2045666,1.9630967,5.1350827,4.364683,11.245667,4.565121,3.0051057,2.4313753,6.382264,5.1415024,4.6538024,4.3448176,4.2967563,2.7147229,8.099396,5.1513166,1.9449214,3.8213253,5.2122545,4.7946,4.5509996,6.8301215,4.641397,5.6261563,5.5905585,5.3352165,4.84526,5.0250793,2.6543505,4.9018984,2.9525743,4.623573,5.7939143,7.0268874,5.3055897,5.368463,5.35963,3.6458972,3.139355,5.6241465,3.3127246,6.6553187,4.626376,4.7649508,3.1866925,5.3544574,3.8850515,4.2229557,6.0428095,4.6961555,6.2468305,6.282203,6.6831503,4.903889,5.921171,3.4810011,3.696568,5.974043,4.859181,4.1228747,4.98873,5.0652447,5.044314,7.7039943,7.39529,5.153725,7.8394113,6.7756853,4.0174346,6.0465693,4.019106,6.5481453
TCGA-62-8399-01,2.8376827,1.7854524,1.1560947,3.2708092,4.0084224,-0.82235247,3.5423994,4.5283675,7.068519,7.613745,1.3523484,3.038328,1.800154,5.953071,4.3321943,3.7234154,6.3526063,3.9406009,4.0247917,2.0179684,6.4231377,3.1018617,9.418279,4.44666,4.2235227,3.4802542,4.969594,6.703571,4.01636,4.21245,0.63415664,7.6099687,4.6894484,3.987867,5.2870173,8.413807,2.0889425,2.1679273,3.3746765,5.6730924,6.525534,2.6504064,6.846078,6.0836678,6.397945,5.104868,3.8997123,3.9592302,3.4067373,1.6571814,1.7949975,4.1872787,3.534103,4.0032415,6.3638906,7.2813,1.2969165,2.2292473,5.2424273,4.4642434,10.870517,4.6509933,3.000631,2.7108133,6.307477,5.3645988,4.646348,4.422246,4.2425313,2.7379634,8.049844,5.071264,2.1399076,3.796894,5.13076,4.6903124,4.586388,6.834683,4.7033668,5.5695653,5.5827622,5.3017626,5.00787,5.1062913,2.6988397,4.9558263,2.9718015,4.7914286,5.7983994,6.8189445,5.3759155,5.394962,5.275416,3.6737769,3.2027893,5.5684986,3.3894196,6.49621,4.6290307,4.8813133,3.2637422,5.342784,3.982326,4.2534704,5.998543,4.9117384,6.2208304,6.1411896,6.631013,4.8530755,5.852961,3.6099474,3.8091023,5.9307837,4.9263563,4.048934,4.9883714,4.970564,5.0650754,7.577648,7.2863874,5.1221128,7.640895,6.7007084,4.102657,5.9552283,3.9931405,6.49207
TCGA-55-8514-01,2.3367693,2.1713922,1.1239794,2.8002799,3.954065,-1.5848728,3.60178,5.090235,6.9057026,7.6157293,0.6934168,2.7826254,1.203533,6.195902,4.1954207,3.9077525,6.801508,3.6279516,4.4130683,1.6975186,6.598718,2.6090937,10.0285,4.2082253,3.988922,3.3048167,5.5181003,7.0660906,4.0392337,4.424941,0.465025,8.074666,4.7502704,3.9114857,5.2015944,9.026545,1.7253059,1.4742761,3.0818927,5.838554,6.73013,2.4399836,6.817837,6.132505,6.796273,5.4151006,3.947307,3.5368502,3.306367,1.3687117,1.3795698,4.1047735,3.3973775,4.094704,6.489849,7.8882422,0.9155688,1.6632335,5.3452554,4.501445,11.636564,4.621067,2.8546216,2.290667,6.545722,4.9222794,4.500804,4.364367,4.2809343,2.6336455,7.7622395,5.348552,1.776951,3.6941872,5.33944,5.0868497,4.6046324,6.944768,4.826326,5.5125422,5.72212,5.2624707,4.648116,5.177344,2.5135555,4.991139,2.9629116,4.736939,5.8865347,7.252958,5.408037,5.2642536,5.3854575,3.82047,2.9960628,5.6411586,3.4503627,6.681213,4.6865187,4.564119,2.895429,5.142862,3.6068993,4.094046,6.147722,4.5377965,6.28316,6.4836216,6.9545937,4.9966803,6.103231,3.3192658,3.7407572,5.966205,4.7734537,4.286944,4.920891,4.9718823,4.8403177,7.8000393,7.645489,5.1624985,7.9480543,6.98769,3.8534355,6.071543,4.1238604,6.6745095
TCGA-44-6146-01,2.6685147,1.9618986,0.8006649,2.9440382,3.6506097,-1.1677679,3.727639,4.492416,7.0727286,7.2749863,1.1234959,3.1380289,1.6839515,6.3776865,4.0564103,3.7028298,6.3258214,3.9368243,4.5880184,2.240709,6.6059766,3.0242457,9.580922,4.405098,4.1460676,3.8507197,5.0706177,6.874085,3.7601426,4.303315,0.75675464,7.585249,4.961877,4.415644,5.061145,8.714507,2.1649494,1.9022862,3.1351497,5.660398,6.3721156,2.7383356,6.50183,5.991037,6.3682604,5.1891522,4.0687847,3.908063,3.347451,1.6265514,1.7683408,4.2695713,3.4842234,4.101081,6.127264,7.760328,1.1178172,2.1877146,5.683487,4.5550337,11.19208,4.7703357,2.9022415,2.8776748,6.300048,5.427727,4.590009,4.375159,4.243908,2.898807,7.5772486,5.3453493,2.2545736,3.6580625,5.2843986,4.999114,4.8714027,7.035351,4.983018,5.3875465,5.633887,5.13706,4.9658217,5.391915,2.6129415,5.0755734,3.0362403,5.104014,6.0654554,6.7275467,5.5065017,5.1752825,5.172536,3.8986628,3.172346,5.5661435,3.6031945,6.259128,4.652626,4.733124,2.9258587,5.0867243,3.9912722,4.2215056,6.0219216,5.0385327,6.0734167,6.2946897,6.763427,4.958022,5.8963675,3.6032224,3.989722,6.00703,5.025267,4.250716,4.890141,4.6713924,4.994002,7.5017323,7.440796,5.00097,7.457151,6.648013,4.0231586,5.880711,4.140707,6.5875063
TCGA-97-7941-01,2.575473,1.9054859,0.83742553,2.9374902,3.6154788,-1.2130302,3.7175326,4.6048665,7.124098,7.313843,0.99141145,3.1135573,1.5962794,6.382983,4.0751495,3.791346,6.4010787,3.941845,4.4901204,2.1238015,6.598841,2.9487154,9.653787,4.4354925,4.1465483,3.7223492,5.118339,6.858444,3.7500572,4.3376737,0.6705275,7.684692,4.899909,4.2892084,5.0947995,8.724623,2.127607,1.8128622,3.1308973,5.706051,6.4069424,2.680063,6.563882,5.987311,6.3973136,5.177983,3.9960585,3.8354642,3.3715074,1.3970042,1.733491,4.248714,3.484465,4.041725,6.1362505,7.809464,1.0958664,2.135837,5.609347,4.5216208,11.229065,4.8082995,2.929045,2.8112202,6.35478,5.4268985,4.5645914,4.4877157,4.1993046,2.8464477,7.6471267,5.3303714,2.207375,3.650471,5.3519454,4.9860973,4.785788,7.009865,4.951035,5.4159317,5.639657,5.166011,4.957745,5.387866,2.574987,5.0591574,3.0117815,5.0724263,6.0158725,6.810058,5.5176063,5.2002254,5.2098813,3.9234674,3.1577094,5.509833,3.5971732,6.314656,4.6581726,4.6742444,2.946065,5.125024,3.936408,4.179664,6.021146,5.0136414,6.106199,6.285427,6.7937365,4.927033,5.9526935,3.547946,3.974164,6.0151453,5.0020323,4.2173033,4.9201465,4.740145,4.973769,7.561575,7.434714,5.037472,7.5715046,6.676643,3.9980354,5.9174213,4.070353,6.566207
TCGA-97-A4M0-01,2.145619,1.7011132,1.1737185,2.8668354,3.6496935,-1.4245237,3.5119164,4.8897386,7.1849127,7.5751357,0.77215725,2.9701865,1.2701707,6.2316504,4.2777467,4.2213225,6.64665,3.8367505,4.1537843,1.6662515,6.6190853,2.761224,9.872368,4.346584,4.112795,3.4018486,5.2275248,6.872043,3.9152324,4.4065857,0.44124374,8.021902,4.6446586,3.675412,5.2475395,8.866901,1.8850937,1.499583,3.1533072,5.9043922,6.6417646,2.5197423,6.954358,6.083826,6.7196507,5.24566,3.8355463,3.5540743,3.4039161,1.0379419,1.5904449,4.121873,3.5021548,3.9219213,6.371576,7.823727,1.0939106,1.862071,5.2030196,4.410541,11.555519,4.760553,3.016937,2.4258616,6.516306,5.08684,4.5766664,4.670433,4.161193,2.6729054,7.966644,5.2747855,1.9022139,3.6668417,5.614233,4.9491596,4.4853787,6.89327,4.7807064,5.539426,5.6789846,5.3227153,4.8024325,5.2514014,2.5778942,4.930975,2.9280224,4.71323,5.842867,7.136335,5.485191,5.34933,5.3349714,3.8753777,3.0530741,5.5087757,3.496631,6.583643,4.7042623,4.614566,3.0314026,5.235084,3.7119763,4.0784526,6.0793934,4.721115,6.2506375,6.3044252,6.8388577,4.8469567,6.143626,3.3567748,3.8398411,5.9756923,4.8095717,4.14739,5.0004864,5.0393295,4.9119096,7.776463,7.4279146,5.1911545,7.9742236,6.8550878,3.9248164,6.088043,3.9257696,6.4857173
TCGA-62-8395-01,2.8545165,1.5169163,1.2307962,3.11801,3.7963195,-0.8239156,3.5651443,4.3946104,7.0655637,7.3917103,1.4317373,3.1052477,1.7603494,5.9707727,4.2990446,3.847258,6.299105,3.9782352,4.1413083,2.021966,6.4647856,3.0946634,9.365231,4.4973307,4.2245016,3.635413,4.9155746,6.7246366,3.8604074,4.1926394,0.6556018,7.577843,4.7844644,3.9925,5.1739163,8.46727,2.170562,1.8595023,3.3259504,5.6624985,6.4450345,2.5699308,6.886704,6.0827413,6.360827,5.0580077,3.9275386,3.9503193,3.3961096,1.697267,1.8522128,4.2735124,3.4800477,3.9723294,6.2226486,7.328996,1.3007957,2.281983,5.285124,4.4802094,10.779187,4.732902,2.9482498,2.8309038,6.319263,5.321167,4.6868362,4.453259,4.2320504,2.810824,7.9302564,5.136352,2.2165487,3.7491581,5.211207,4.741179,4.6767755,6.8771358,4.774678,5.4997945,5.5670447,5.223521,5.0624814,5.194655,2.717812,4.976913,3.0125294,4.8657894,5.872282,6.760971,5.423251,5.3838053,5.2233944,3.7541661,3.2535112,5.5169272,3.4390552,6.3530383,4.622829,4.8316007,3.1856806,5.3159413,4.0689793,4.256169,5.977409,5.024483,6.1521034,6.1380744,6.626746,4.816557,5.8431125,3.616089,3.90747,5.939612,4.9341655,4.086089,4.9826016,4.891812,5.072918,7.5215497,7.256439,5.0865736,7.6676774,6.647938,4.112219,5.9256434,4.00066,6.478597
