Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z045-01,-8.754488,7.3517723,1.9805279,8.139463,5.599103,4.5914717,6.7889066,4.1321864,5.184477,5.4550943,4.9801793,5.7834835,5.057966,5.8649187,2.6852176,6.953604,3.5375702,3.2162158,2.8248065,4.4442377,6.0885735,3.2246907,4.0402436,5.737827,6.210438,4.9976425,5.8658834,3.779822,5.7409716,3.3638103,5.466052,4.7482862,2.2929811,4.2840667,4.424161,6.099267,3.261578,5.2003193,4.1574407,6.706049,4.2165995,7.4253144,6.1735516,6.140993,4.318517,4.920173,3.635216,8.84719,4.1915812,2.4230435,4.2155414,6.75333,4.432597,4.436659,8.028285,4.168628,3.1093655,5.5227823,5.945474,6.4457154,5.2851534,2.379513,4.490265,5.5646515
TCGA-50-5072-01,13.099304,0.66341436,6.541951,4.106183,3.1077232,5.126132,5.6937604,2.4524202,3.9971383,3.6497912,5.4645705,3.9273891,2.7116132,5.5399137,3.1506627,3.533708,3.6053257,6.620672,5.7260294,4.173861,4.4492774,5.212071,5.4542575,6.1146617,3.6809487,7.080185,3.304802,4.93726,2.8377051,6.572844,5.7854304,4.361359,6.356117,5.2949553,4.9216137,6.4631,6.6912017,3.2276242,6.0803466,5.9255853,4.562513,6.8422537,5.2516375,4.411284,5.8161907,4.9097133,8.042897,5.256851,4.9737043,5.428357,3.9551864,5.661541,5.7488246,3.6677938,4.3686576,5.131211,6.324162,4.3417044,6.5194573,4.2387247,4.216468,6.618616,5.9857006,6.4149575
TCGA-44-8119-01,12.393073,1.2885466,6.3995967,4.236312,3.7183788,4.9095945,5.52848,3.098105,4.1919127,4.144819,5.39074,3.4686065,3.1725743,5.2644215,3.6048245,4.158166,3.5095348,6.6766467,5.5521154,4.2334304,4.0518913,5.48765,5.797321,5.7708707,4.2274036,6.3658323,3.7095714,4.868053,2.8363085,6.4797873,5.485622,4.510814,5.876411,5.4750166,4.810543,6.069133,6.4679656,3.6383846,6.163585,6.2065697,4.605732,6.480281,5.0926714,4.380195,5.5428905,5.253004,7.5001216,4.8848906,5.335652,5.426267,4.065334,6.0234385,6.2064085,4.1191936,4.9726987,4.5435243,5.7409887,4.3459244,6.723108,4.07523,4.3084173,6.31965,5.621449,5.8835745
TCGA-49-AARR-01,12.224212,0.85532624,7.0125046,4.5199323,2.9028723,5.094324,4.9974284,2.6927948,3.8446429,3.3244705,5.676676,3.9454823,2.6374009,5.451882,3.275508,3.8706434,3.9428847,6.9643254,5.3014774,4.2147555,3.4958608,5.0345306,5.410492,5.7597246,3.4344382,7.0653243,3.7043521,4.5937366,2.9664283,6.97535,5.535417,4.7165065,5.918691,5.130024,5.0511007,6.0666213,6.3543797,2.447689,6.6636877,6.398119,4.5689073,6.8693886,5.2835903,3.6569533,5.2746334,4.2258396,8.066237,4.7098494,5.2790318,5.408182,3.6568823,6.4648485,5.76813,3.4228609,4.4897017,4.516136,5.799886,4.0874615,6.3454695,4.3412046,4.053079,6.5493636,6.078186,6.2244015
TCGA-49-AARE-01,12.859735,0.6243129,6.6676364,4.212857,3.0352457,5.1912904,5.5301914,2.3160627,3.9452744,3.555573,5.5363417,3.9653502,2.6111193,5.569755,3.152651,3.5436826,3.596013,6.750651,5.6606426,4.188513,4.2819657,5.1447144,5.436772,6.144237,3.5387692,7.0950985,3.2961676,4.845714,2.828552,6.6994157,5.8173137,4.346452,6.371126,5.2886105,4.933728,6.424541,6.692513,3.048619,6.223655,6.0481553,4.5165596,6.9215803,5.313617,4.2586484,5.731572,4.6989784,8.161579,5.202355,4.9664264,5.4194136,3.8919048,5.866769,5.8208404,3.5522723,4.3062997,5.0422354,6.2726326,4.3164353,6.5073175,4.2992196,4.2588034,6.6865664,6.0758214,6.5146575
TCGA-75-7027-01,12.951844,0.4583763,6.774457,4.231636,2.7422903,5.1125135,5.618573,2.5684106,3.9758573,3.374369,5.4869576,4.070237,2.6697035,5.5192313,3.109221,3.5973043,3.8226125,6.5297866,5.6959643,4.070309,4.264921,4.903285,5.451282,5.9310994,3.6619911,7.3231316,3.5253396,4.9239173,2.8226,6.7053514,5.782145,4.515348,6.1032634,5.2146816,5.0406547,6.387257,6.6121583,2.8922725,6.242726,6.081385,4.5082145,6.9014845,5.1259794,4.2361126,5.618632,4.724113,7.9737673,5.099961,5.097015,5.531469,3.8935254,5.6982493,5.588226,3.608803,4.376901,5.0084624,6.3045573,4.1806154,6.313655,4.1848803,3.9058592,6.4955606,6.0453906,6.2674413
TCGA-62-A472-01,13.009896,0.50184685,6.8671803,4.266258,2.8038287,5.1224995,5.5263934,2.5888174,3.9397292,3.3287966,5.5438123,4.0831027,2.710598,5.541436,3.050894,3.5675576,3.851436,6.6341314,5.6427917,4.1866097,4.134071,4.9881506,5.328039,5.9932156,3.531094,7.3068933,3.4299765,4.840192,2.8867795,6.7548575,5.7500553,4.512992,6.1914988,5.177007,5.0394964,6.3616085,6.533611,2.7839515,6.3215446,6.0326414,4.550679,6.951725,5.158311,4.1792674,5.623935,4.6106186,8.011737,5.047077,5.0834756,5.492967,3.860365,5.8709917,5.597557,3.5514593,4.267573,5.017786,6.301173,4.2187743,6.347328,4.132008,4.006843,6.5165133,6.0618753,6.333781
TCGA-69-7973-01,12.912903,0.7216497,6.6333027,4.1146426,3.1646082,4.9632087,5.493496,2.955552,4.006888,3.6516192,5.464872,3.8758066,2.9481153,5.439876,2.9020598,3.768055,3.7430031,6.529813,5.6195903,4.177678,3.984516,5.333525,5.39698,6.0883327,3.852833,6.9931183,3.6014729,4.9061694,2.872583,6.7238073,5.6742697,4.629562,5.95281,5.271673,4.9476633,6.224365,6.508726,3.20331,6.2061434,6.019018,4.621304,6.7469306,5.1051455,4.1589303,5.677711,4.837036,7.720088,4.971896,5.2000666,5.4777184,3.8667772,6.027151,5.8198895,3.751342,4.552414,4.8514767,6.1444917,4.1169777,6.487221,4.021852,4.1501074,6.3890305,5.847954,6.0106974
TCGA-91-6835-01,12.36516,0.6567191,6.837322,4.3321567,2.878078,5.090479,5.32822,2.6873267,3.945651,3.47433,5.529707,4.0304866,2.645738,5.4899077,3.2007113,3.8012123,3.7699409,6.6351237,5.555157,4.0601144,3.900461,4.9822564,5.5335054,5.9382763,3.6873004,7.0438356,3.7247756,4.8433895,2.7760282,6.9017954,5.785242,4.582853,5.8507895,5.2869987,5.0306396,6.1966953,6.588725,2.920572,6.4496546,6.316114,4.465886,6.8291597,5.1681724,3.975565,5.477192,4.5820637,7.9213314,4.908756,5.215207,5.5392547,3.8004873,6.1309657,5.869148,3.6446424,4.5135117,4.667253,6.0989738,4.1160655,6.349691,4.258209,3.9736927,6.4813924,6.0143366,6.1371818
TCGA-50-8459-01,11.949423,0.900047,7.1420174,4.747834,3.0728648,5.0042424,4.810061,3.0904095,3.938904,3.304451,5.7339478,3.7327523,2.9202957,5.36158,3.3790524,4.234468,4.001578,6.980419,5.270853,4.2476964,3.115219,5.1320972,5.5330095,5.5802217,3.7038841,7.015954,3.9186597,4.5487933,2.9368768,7.04757,5.3947344,4.894106,5.523451,5.237713,5.104335,5.824105,6.187139,2.4625716,6.8212757,6.54239,4.5709395,6.903592,5.11538,3.4806983,5.099714,4.2093954,7.73465,4.426547,5.5315185,5.5214167,3.6956124,6.7611136,5.8878946,3.5145295,4.630142,4.215475,5.646036,3.8925993,6.3820887,4.025128,4.072932,6.334765,5.9987683,5.849626
