,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
359,0.09308645,0.05861682,0.09867348,-0.116639875,0.09825916,-0.08043641,-0.07837288,-0.021092236,0.06337733,-0.122615375,-0.0022938934,0.07690523,0.077265285,-0.20047225,0.10037935,-0.10728032,0.22111604,0.11472306,-0.023787038,0.0031403655,0.058477227,0.14172415,-0.11012408,0.057432875,0.05401684,-0.02447213,0.100659095,-0.16720504,0.00071059284,-0.0107079325,0.17616276,-0.0412919,0.033641864,-0.040889468,0.17161974,-0.010051591,-0.082876384,0.08600291,0.12230634,0.20601721,0.04113002,0.05239918,-0.06914386,0.1677944,0.14109428,-0.063196234,0.013812068,-0.049099207,-0.043554667,-0.027083935,0.02061847,-0.014326105,-0.096006505,-0.15391147,-0.0009496224,-0.0507615,0.10374505,0.15072645,0.052928273,0.23310907,-0.1327388,-0.09513799,0.0016851416,0.1026921,-0.076345354,0.10572125,-0.0048170337,-0.11325458,-0.1806404,0.064317316,-0.115480565,-0.14878705,-0.0954766,-0.100230634,0.027170455,0.07617226,0.09900954,0.035940174,0.033731032,0.0789537,-0.04198083,-0.05596501,0.111458875,0.1597419,0.0034393093,-0.17543039,0.11044814,-0.12739387,0.054273214,0.13786818,0.052365728,0.19152297,0.037620533,0.029855905,-0.11762219,0.1130872
613,-0.0019242241,0.06960366,0.03196561,0.110855535,0.17680052,-0.09991087,-0.0824746,-0.04651681,-0.1610087,-0.19664532,-0.04815854,0.13166234,0.073483944,-0.11961567,0.16587622,-0.13092975,0.10356392,-0.0066832383,0.2207923,0.0033769747,0.051692042,0.05869813,-0.117154494,0.032522593,-0.08724483,0.20836933,-0.15148629,-0.09862914,0.05719708,0.26550677,0.13117835,-0.13420601,-0.06840008,0.060030695,-0.074385725,-0.076495126,-0.1534637,0.1018141,0.07453454,0.05143796,0.16275376,0.0039556785,-0.06420401,0.026718972,0.056811564,-0.21824762,-0.009222097,-0.20277426,0.1473916,-0.008241614,-0.115018725,0.05160323,-0.059867915,-0.05680714,-0.020106426,-0.13624206,0.10611593,0.126226,0.03531569,0.011935819,-0.11369123,-0.06694486,-0.012298981,0.14003654,-0.05162453,0.09110568,-0.0553116,-0.032563683,-0.076600924,0.12922437,0.10457584,-0.14006945,-0.09408328,-0.050665192,-0.013512885,0.06145573,0.12625802,0.018605802,-0.08185975,0.031821992,0.0114748115,-0.069875844,-0.0020169003,0.034326646,-0.0809219,-0.095703825,0.037540905,-0.049486604,0.027792275,-0.1143525,-0.019388147,0.14368178,0.06751009,0.099239826,-0.07594166,0.084306195
538,0.07563747,0.071422584,0.03937904,-0.13306327,0.2092033,-0.058758054,-0.037660196,-0.11543676,0.06470323,0.05598945,-0.07206632,0.038463946,0.087842025,-0.073684365,0.030232089,-0.16823533,0.0788749,-0.04210647,0.03982766,-0.11027512,0.06761352,0.037999976,-0.16496988,0.27108485,0.07712538,-0.042983726,0.2900859,-0.06631027,-0.09030531,0.08055637,0.11394989,0.040807344,-0.117051005,-0.03068879,-0.06952593,0.12556879,-0.1462226,0.2074827,0.044285316,0.12077245,0.08667543,0.033387646,-0.07625186,0.04145664,0.08008295,-0.098278575,0.1286108,-0.07567086,-0.010663497,-0.12177209,0.033860713,0.009573908,-0.0027894985,-0.04042537,-0.190684,0.0045425626,0.20633648,0.07582893,0.1968144,0.11201406,0.011751381,-0.1632715,-0.01837122,0.08125257,-0.03726413,0.08072587,0.11119976,-0.029764222,-0.07028091,0.08806236,-0.019140888,-0.06430651,-0.17779495,-0.012170734,-0.039112624,0.105999306,0.016934972,0.06925268,-0.05052642,0.016045144,-0.05061772,-0.08016592,0.069075584,0.1378785,-0.03284847,-0.089150466,0.079763785,-0.03258218,-0.007387038,0.050568122,0.011843497,0.045639284,0.019591127,0.16586675,-0.058510516,0.2511836
204,0.084497094,0.04809779,0.07203436,-0.12389113,0.04576411,-0.037608985,-0.09166158,0.0039928723,0.04407049,-0.19656943,-0.024414971,-0.0035937226,0.06792727,-0.08490682,-0.057271976,-0.13333796,0.114414155,0.102570765,-0.086656086,0.15648036,0.03086974,0.11732432,-0.0393817,-0.044127807,0.07796086,-0.065790765,0.18198992,-0.12825881,-0.11327061,0.042860895,0.096456304,-0.024115982,0.1102786,0.12637646,0.21775264,0.15453386,0.007763419,-0.20281196,0.10170609,0.07747383,0.08370915,0.16587062,0.022437515,0.10354211,0.1765837,0.0020206035,-0.053726543,-0.16931736,-0.17720594,-0.11059857,0.0025800746,-0.079948805,0.027457837,-0.037730794,0.029761279,-0.06746462,0.052070025,0.095682666,-0.09565297,0.22479059,0.08034426,-0.21555032,0.07187555,-0.06336522,-0.14375207,0.051178094,-0.06828607,-0.061278023,-0.11048862,-0.08484879,-0.1271893,-0.09180393,0.078790195,-0.07780775,0.044067208,0.0856435,0.16893514,-0.06462999,-0.1199966,-0.047546756,-0.071410075,-0.013084563,-0.017284373,0.073390245,0.005895877,-0.0056913663,0.06145865,-0.1142599,-0.06407888,-0.043745793,0.10049031,0.09541858,0.08751217,-0.07420077,-0.07473382,0.22462037
658,-0.017410887,0.021023702,0.051949233,-0.11462168,0.31868502,-0.045936827,0.014988094,0.10490938,-0.07189359,-0.16505526,0.028926386,0.10388917,0.052070353,-0.12654464,0.18018928,-0.05754909,0.1567543,0.0606719,-0.07272975,-0.015379391,0.05752871,0.13028784,0.010690535,0.058141038,-0.008421662,-0.054909572,-0.23571326,-0.14017469,0.16716106,0.070553735,0.080294654,-0.049474176,0.07659177,0.13245164,0.13699514,-0.034109302,0.0475026,-0.01724427,0.059396856,0.111291654,0.008108937,0.12531757,-0.087476626,0.107653104,0.06379855,-0.05492586,-0.08769843,-0.050663948,-0.014683352,0.2803654,0.05693299,-0.08049087,-0.1813488,-0.039366663,0.005873955,-0.065934464,0.06832915,0.077216595,0.06881263,0.11709268,0.036134634,0.0130965775,0.13671406,0.15596886,-0.18864115,0.046205636,-0.07145078,-0.039090008,-0.11357326,0.1173279,0.015548819,-0.091659814,-0.13054,-0.11165207,-0.03766351,0.029211033,0.12426269,-0.03751856,0.047770716,0.13751365,0.13110217,-0.035391074,0.039859466,0.04559956,0.045603275,-0.10403273,0.07034813,-0.06581261,0.0025412722,0.1949515,0.094213754,0.108962305,0.13493016,-0.021849796,-0.07546488,-0.017104987
399,0.023371078,0.070263736,-0.024694717,-0.031444307,0.19888869,-0.053415287,-0.16052985,0.10538843,-0.29318136,0.00436697,-0.05906286,0.09282258,0.07117085,-0.10623612,-0.06088484,0.028125249,0.22752148,-0.041659888,0.0014749811,-0.24831472,0.07172485,0.08025396,0.0026601828,-0.0945722,0.12884769,-0.027598636,0.22196993,-0.09574752,-0.15600789,-0.012807733,0.12932765,-0.1048779,-0.15660203,0.0663753,0.048237566,-0.009572907,-0.1153887,-0.03627477,0.033882976,0.03107086,0.070651464,0.043426935,-0.02556843,0.11126381,0.18250349,0.05789971,0.15812683,-0.16179818,-0.0061749774,2.579655e-05,-0.027753962,-0.05394801,-0.014705378,0.043176025,-0.0521326,-0.12894395,0.0008164008,0.13045377,0.10907738,0.16480108,0.013662382,-0.11437405,-0.0072486703,-0.037787594,-0.1975865,0.09845175,-0.111682124,-0.04884363,-0.13221909,-0.031475093,0.061273612,-0.1624336,0.13891204,-0.029364996,-0.23849282,0.0070352172,0.10228801,0.055759415,-0.0007061866,-0.041605785,0.021074932,-0.027228648,0.047705196,0.08604156,-0.04106699,-0.10903553,0.0151357,-0.081593476,0.07176352,-0.048612833,-0.02342388,0.108587325,0.06156179,0.032281853,-0.12405757,0.05625295
678,0.02997866,0.031049663,0.041605085,-0.19668488,0.015032908,-0.0060309195,-0.05387706,0.002476046,-0.12786187,0.10006227,-0.004223992,0.01064371,0.02454913,-0.054773703,-0.16610776,0.00823091,0.12826785,0.08861125,-0.2184781,0.008379208,0.006320371,0.085381016,-0.03213988,-0.05466626,0.07211916,-0.01708797,0.25493592,-0.10653058,-0.11762582,0.043784577,0.04926223,0.011379158,-0.18305929,0.0147359315,0.1633652,0.109045826,0.018802607,-0.10457467,0.04244622,0.04219424,-0.032839216,0.15308584,0.17445675,-0.0004553764,0.15977842,0.04201833,0.21032481,-0.013753129,-0.2592231,0.1312165,0.064289466,-0.11459493,0.058103953,-0.021218348,-0.12892772,-0.008669771,0.06723044,0.04681153,-0.13109702,0.2082098,0.10375653,-0.1542557,-0.051125936,0.012754494,-0.107494496,0.019305198,-0.038325258,-0.031575426,-0.08685057,-0.09127202,0.14336836,-0.09906292,0.15420938,-0.03221476,-0.11571053,0.115694284,0.029347744,-0.07458502,0.026320685,-0.0645918,-0.065644965,-0.006408821,-0.06751856,0.27749237,-0.018814083,-0.11321589,0.05262894,-0.06412745,-0.041066382,0.024601726,0.06571286,0.021681458,0.03800223,-0.12248011,-0.071486644,0.120160975
713,-0.022247981,0.07501467,0.024074372,-0.026388986,0.37418607,-0.04713443,-0.04991356,-0.0114723975,-0.014819352,-0.06925056,-0.06983974,0.08456029,0.06592022,-0.13454422,0.22375499,-0.14451346,0.22569838,0.055511575,0.037164245,-0.077929385,0.063179806,0.08517281,-0.12146392,0.014571728,0.03477551,0.044392824,-0.043580513,-0.112071425,0.05180187,0.006319586,0.14963701,-0.07970954,-0.060172144,-0.07280801,-0.020557761,-0.030690666,-0.23023646,0.2181192,0.08342204,0.10702945,0.057256803,0.098117195,-0.10825196,0.0879994,0.12058987,-0.090001404,-0.02887434,-0.24949174,0.06519974,0.020469232,-0.014113102,-0.03702622,-0.06131095,-0.059513632,0.029437985,-0.09522858,0.128285,0.1172648,0.068697676,0.11869797,-0.05955839,-0.089023285,0.070611686,0.058837403,-0.08045636,0.08312065,0.13517252,-0.012582058,-0.11337293,0.21103528,-0.037383627,-0.114539035,-0.15505087,-0.030326346,0.038215652,0.036237407,0.040863775,0.109247476,0.076690726,0.07803025,0.07142897,-0.011637681,0.070134856,0.077380754,0.052225705,-0.12440616,0.069631934,-0.04415083,0.0031245167,0.13132435,0.03311726,0.10420163,0.024803994,0.053404205,-0.07653563,0.15494566
313,0.021707742,0.04443503,0.04699649,0.009956795,0.15568115,-0.06373139,-0.092959985,-0.023865968,0.11121334,-0.037862502,0.025752101,0.07405545,0.055127922,-0.13579275,-0.01446858,-0.0794787,0.05698206,0.056141846,-0.038904402,-0.19136253,0.08072909,0.1217257,-0.15806696,-0.16068995,0.03271654,0.037131988,0.01915852,-0.07319526,-0.09160895,-0.09052266,0.12046568,-0.041984748,-0.093995236,-0.009968273,-0.004451198,-0.05680912,-0.2900944,0.17255984,0.09838771,0.13254164,0.027336698,0.052476764,-0.027899653,0.105195224,0.055840176,0.041830823,0.15265311,-0.06521373,0.015288704,-0.03895646,0.124342896,-0.013027387,-0.06025744,-0.08835291,-0.1401338,-0.07502005,0.10127131,0.10023255,0.09647932,0.10485367,0.09387165,0.0631025,0.11604845,0.06933948,-0.23758851,0.061862763,0.02526895,-0.07288787,-0.085952364,0.04250995,-0.22451761,-0.14009295,-0.22312425,-0.008988848,0.07186768,-0.06318502,-0.13263607,-0.02301583,0.12374182,0.05825425,0.024835851,-0.06785365,0.32724166,0.04595706,-0.016835853,-0.03080317,0.109917976,-0.08318361,0.122471474,-0.041371718,0.07927992,0.1266556,-0.030586323,0.023703884,-0.09260999,0.0107064005
186,0.08841791,0.06290488,0.07964898,-0.11453785,0.058012743,-0.0772221,-0.063922994,-0.050505493,-0.031525165,-0.1715912,0.07734896,0.12554142,0.11469267,-0.11621912,0.002974547,-0.15416327,0.12088024,-0.09042431,0.036452305,-0.030746805,0.078687005,0.10630725,-0.112799704,0.18200748,0.03855746,-0.081977025,0.14540875,-0.1110125,-0.05665251,0.088205636,0.11145318,0.009612011,0.0357221,0.14731385,-0.0057603596,0.052291594,-0.06620485,0.0675037,0.07202594,0.18193612,0.08998453,0.06805401,-0.14982575,0.15265772,0.061892953,-0.06270093,-0.01231611,0.005909934,0.004057113,-0.038063537,-0.02068559,-0.0014915174,-0.18831745,0.0145754395,-0.047049716,-0.038382024,0.1613251,0.11763825,0.15396276,0.14179555,0.10659885,-0.045607433,0.10781715,0.1379957,-0.21058223,0.07786007,-0.03457145,-0.099692024,-0.124240525,-0.009718939,-0.13740204,-0.077756256,-0.18271616,-0.103038244,-0.03323618,0.070904195,0.10968082,-0.048220154,-0.019078378,0.16727453,0.0050611366,-0.09756362,0.16272052,0.07522385,-0.047734037,-0.08088609,0.1191702,-0.13609892,0.027758075,0.019175181,0.071688496,0.17932954,0.10507459,0.19017117,-0.10130169,0.11911027
