,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
67,-0.12844524,0.2894301,-0.0486786,0.028701358,-0.053428456,0.022408672,-0.057267394,-0.16476761,-0.0664177,0.11903914,0.015362522,0.1717929,0.19940858,0.088262126,0.046903465,-0.08952981,-0.14753239,0.12691411,-0.08342408,-0.050481055,-0.0035831311,-0.021834068,-0.05937623,0.19194718,0.015127999,-0.024264107,-0.05982675,-0.09096819,-0.09094215,-0.102047026,-0.023852615,0.10474314,0.013131965,0.011308756,0.021259883,-0.07860101,0.008703317,-0.05651136,0.12145633,0.10134122,-0.038512934,0.007358592,-0.17013232,0.13163634,0.15805148,-0.04949428,-0.041249644,-0.073212184,-0.07950099,0.1214107,-0.16618095,-0.041672513,-0.072780944,0.026452823,0.08398066,-0.1815747,0.072596356,0.0759485,-0.0012701292,0.073747054,0.03673551,0.18815166,-0.31717178,-0.12495343,0.046167247,-0.0476292,-0.061473828,-0.043636978,0.075982384,-0.09567115,-0.038574465,-0.024893397,-0.06561944,-0.0046238136,-0.01626211,0.09949949,0.16475356,-0.1422936,-0.0039907102,0.011714902,0.0644948,0.071848616,0.071223445,-0.116961695,-0.0038488398,0.020551866,-0.13966544,0.040268946,0.08584217,-0.15688853,-0.0804715,0.21247324,0.02401513,0.10467255,0.09042992,0.0037707859
429,-0.08377849,-0.056092646,0.09886035,-0.003495329,0.03469145,0.0008595631,-0.06567867,-0.17044818,0.14325893,-0.16107261,-0.15701894,0.006163511,0.09424167,-0.08447985,0.06857992,0.043446455,-0.08923776,-0.30979,0.101602666,-0.024107914,0.06655234,-0.08363698,-0.12730066,0.042968955,0.102680594,-0.16158482,-0.056187198,-0.048966933,-0.1918722,0.062991515,-0.010427292,-0.033086266,-0.11082835,-0.020296283,0.12137801,0.0018620827,0.16911237,-0.03935571,0.12384492,-0.022618633,-0.057792533,0.046776388,-0.18245111,0.09064261,0.022820693,0.06131921,0.08623067,-0.14207761,0.0026993582,-0.0009960626,-0.032040283,-0.043762743,0.05013468,0.0014246954,0.13246195,-0.10243739,0.11354626,0.017118279,-0.078757904,0.019858306,0.105718315,0.122839876,-0.061968602,-0.09370592,0.084865145,-0.16613173,-0.09142024,-0.15410948,0.16613509,-0.07333451,0.028942343,0.050692063,0.06381024,0.08197967,-0.020243818,0.07087407,0.26538834,-0.03188659,-0.003172765,-0.053566217,0.08325054,0.12832579,0.13132544,-0.11694439,-0.031835966,-0.106298395,-0.07940383,0.18680647,0.06219581,0.032366913,-0.20921698,0.07181122,0.06330418,-0.11367113,-0.04750922,-0.06285091
245,-0.030188259,0.13971208,0.09041656,0.014916093,-0.011368382,0.051889434,-0.0681233,-0.17302755,-0.06746181,0.040165443,0.03645683,0.091117375,0.12736343,0.09645357,0.03204476,-0.1537795,-0.10203926,0.042923823,-0.033068985,-0.027558068,-0.13327359,-0.10220634,-0.13292651,0.09136407,0.15115409,-0.07656564,-0.1608708,-0.11930755,-0.12273405,0.055447657,-0.071159035,0.07945015,0.048021544,-0.13439403,0.1327772,-0.084525,0.051083658,-0.075369455,0.18849301,0.034975573,0.012362987,0.11300736,-0.23325229,-0.064872794,0.16818774,0.043994047,0.089480095,-0.10238348,-0.015995197,0.061702773,-0.053551108,-0.17040096,-0.048571255,-0.013072977,0.094029844,-0.27442682,0.051926695,-0.12373475,-0.15441783,0.06812939,0.05162991,0.12664057,-0.15925811,0.03894344,-0.013705822,0.017754668,-0.07494018,0.030436128,0.078064226,0.018038664,-0.0013692039,0.013959382,0.101396546,0.1226346,-0.013393059,0.04200241,-0.15188132,-0.04618117,-0.01515195,-0.053111643,0.071300924,0.05207885,0.07329131,-0.12733054,-0.049286187,0.08249645,-0.17006971,0.11649089,-0.123665765,0.15764351,-0.06684187,0.03774104,-0.0045955055,-0.13223982,0.23842736,-0.0725611
749,-0.038034905,-0.11837498,0.09545668,0.11048289,-0.10731769,-0.09194451,-0.07487713,-0.1315793,0.23911805,-0.05981704,0.02330999,0.07819738,0.052128103,0.18781453,0.09710389,0.07332855,-0.06657352,-0.08990164,-0.1435784,-0.027005954,0.1848117,0.03235818,-0.16609058,0.11031591,-0.011979741,-0.116223276,-0.12747298,-0.10373666,-0.19219509,-0.04689954,0.0742883,0.091864794,0.039756984,-0.034032848,-0.043188542,-0.05322946,0.085229464,-0.09647376,0.07186341,0.05559855,-0.035298396,-0.05416844,0.1505887,0.053468894,0.16722909,0.13820252,0.12763675,-0.12288901,-0.09056963,0.029393988,0.11112302,-0.083737865,-0.037843928,-0.01894899,0.1176491,0.0031528636,0.039782014,0.017355265,0.15983044,0.08632141,0.10247436,0.100797445,0.016759502,-0.033323098,-0.12218542,-0.05979686,-0.1531913,-0.01570277,0.09434346,-0.009721229,-0.09046095,0.19661453,0.021058612,0.1008494,-0.064690724,-0.053663738,0.1079302,0.012945739,0.075136885,-0.22374915,0.037579067,0.07662426,-0.05278397,-0.08427969,-0.068338014,0.11677844,-0.08969674,-0.1919819,0.15380421,0.2215318,0.07346349,-0.0009008217,0.08358324,0.06991144,0.049339972,-0.0048587527
655,-0.1155077,0.06801177,0.005758187,0.10055973,-0.041585915,0.04699974,-0.09379324,-0.1967605,-0.09518331,0.12353453,0.007873991,0.009259638,0.17747499,0.06387939,0.069680795,-0.006628207,-0.10258961,-0.13653164,-0.092839375,-0.06701865,-0.10930942,-0.05668286,0.06093718,0.060938165,0.048170287,-0.019019376,-0.04600663,-0.096776575,-0.028976379,-0.07505001,0.008221146,0.02680822,-0.03335275,-0.07103604,0.025030926,-0.07738302,0.020640353,-0.023133693,0.06065425,0.12743534,-0.18463494,-0.013740258,-0.18129036,0.14498088,0.09682059,-0.034154966,0.19088331,-0.094701186,0.07968577,0.016364012,-0.35484797,-0.011304114,-0.01300612,0.11490514,-0.011514558,-0.3239972,0.06835161,-0.0020809395,0.052120447,0.03346693,0.07305177,0.117895946,-0.2476322,-0.0397341,-0.06697393,-0.06629301,-0.057997145,-0.06376543,0.09781704,-0.087084666,-0.032363527,0.14409469,0.0045184973,-6.204332e-05,-0.0030905043,0.07873137,0.17346269,-0.033338573,0.0477481,0.055670615,0.038814023,0.15706803,0.06271524,-0.11262971,0.047561467,-0.07971957,-0.059759684,0.06883848,0.11392221,-0.0366734,-0.063050166,0.23694994,0.09156798,-0.04907961,0.0732837,0.035185628
55,-0.014042553,0.13042402,0.11904959,-0.017539054,0.049474876,0.0074143354,-0.052650798,-0.09742998,-0.030206405,-0.17069805,0.02822557,0.019551754,0.09893832,-0.023789356,0.026195481,-0.057606637,-0.051039945,-0.08634553,-0.021407435,-0.0036700806,-0.19259837,-0.103366934,-0.08244557,-0.0023774104,0.23295099,-0.12128495,-0.123558566,-0.079399146,-0.13910158,0.25455093,-0.049019367,4.4498624e-06,0.08102244,-0.117905974,0.11927134,-0.13261813,0.07115368,-0.044034615,0.18096218,0.026923498,-0.007902424,0.1403413,-0.08387706,-0.10090762,0.030187193,0.13085443,0.059891734,-0.08287334,-0.06373469,0.07027222,-0.079016745,-0.039341126,0.03918716,0.028932707,0.14424783,-0.24602234,0.070105635,-0.15829511,-0.07384445,0.045482006,0.036494043,0.058996513,-0.05351059,0.026320767,0.025185596,-0.0006561338,-0.07428388,0.029600607,0.045448728,0.05401733,0.004218836,0.046874158,0.14187251,0.15489763,-0.02028303,0.08871977,-0.045624495,-0.019710477,-0.0059527108,-0.06354812,0.10082846,0.083660744,0.12894557,-0.12268645,-0.004592931,0.041113716,-0.076872006,0.11959306,-0.08559468,0.18377206,-0.11385045,-0.036977254,-0.010493287,-0.3759118,0.10393384,-0.09784529
448,0.08349131,-0.32192895,0.03908043,0.10031843,-0.06818988,-0.013754983,-0.08231906,-0.11577262,-0.07835969,0.0677019,-0.065893315,-0.0836632,0.11682185,0.13145514,0.05536318,-0.072945476,-0.037220787,0.004165781,0.035859577,-0.024352446,0.07952732,-0.18918584,-0.13086355,0.051606264,0.07885278,-0.09319803,-0.15050301,-0.15758005,-0.104438365,-0.15997341,-0.109776504,0.08204375,-0.13936001,-0.04909049,0.11738811,0.07774073,0.105062254,-0.05588487,0.12631957,-0.09455237,-0.10251557,0.06482771,-0.1903315,0.14289325,0.14164083,-0.039271645,0.052646622,-0.09659297,0.114724845,-0.08335487,0.01621878,-0.28106663,-0.03578865,-0.0045805173,0.04387604,0.10718294,0.041962188,-0.019502262,0.022458294,0.04310143,0.050897613,0.03378851,0.08444949,0.0076867263,-0.13528308,-0.11845897,-0.02048664,-0.10658357,0.09925274,0.046646677,0.013301046,0.07230497,0.015937151,0.0879478,-0.04878299,-0.15635268,-0.14426269,-0.01474096,-0.004318985,-0.091433264,0.070491694,0.04566562,0.009749383,-0.06421418,-0.060870145,0.05407622,-0.034597307,0.17058964,-0.017402237,0.2984571,0.0021353704,0.04454801,0.030301252,0.011637821,0.15036152,-0.06527768
603,-0.09678949,0.048612155,0.113357276,0.016235437,-0.017421223,0.08651208,-0.08364063,-0.17023051,0.10361137,-0.24890465,0.016417935,0.08152254,0.11980937,0.077261455,-0.006968185,-0.0013106468,-0.11348297,-0.08407406,0.017942913,-0.045805674,-0.02383995,-0.11047823,-0.07528668,0.08261198,0.114285305,-0.078672655,-0.14920725,-0.13546427,-0.1647895,0.1983292,-0.037051518,0.019978974,0.0208901,-0.1622272,0.068755604,-0.081030786,0.056388702,-0.06466872,0.1879297,0.09751322,0.02233521,0.051858995,-0.13213389,-0.106032066,0.12984447,0.08413137,0.09321104,-0.14693373,-0.124702804,0.0014730458,-0.08503801,-0.11099614,0.00380315,0.083836384,0.13781193,-0.24830264,0.09664657,-0.029650787,-0.026676625,0.043754555,0.064171776,0.099800125,-0.19359258,-0.06296201,-0.06951056,0.040081345,-0.11183024,-0.018221999,0.1304469,-0.04835375,-0.00031721516,0.06310583,0.103679515,0.1400214,-0.034278315,0.028726973,-0.057002075,-0.0029246216,0.002091623,-0.028285155,0.103102684,0.08544914,0.11990932,-0.1485414,-0.033519108,-0.029011652,-0.06804046,0.05632017,-0.11738679,0.06163736,-0.11546088,0.060857784,0.025260938,-0.31748742,0.07833133,-0.052874945
682,0.019726593,0.10435389,0.0732807,0.11957457,-0.06629768,-0.15644369,-0.11294618,-0.07240169,0.38109627,-0.048104797,0.03681507,-0.15343322,-0.071844675,0.16996445,0.12468327,-0.064508505,-0.085712075,-0.20403886,-0.07295512,0.019726867,0.1307258,0.039668217,-0.11949464,0.13168383,-0.017946372,-0.076528534,-0.109137304,-0.0728672,-0.17175126,0.09520727,0.06132798,0.052282024,-0.003413858,-0.033950444,0.0957248,0.010575611,0.03954088,-0.023627859,0.059597537,-0.037910946,-0.12082961,0.065180205,-0.09898927,0.08397203,0.11096141,0.27026853,0.07176161,-0.09786252,0.045468997,0.030934252,0.06875724,-0.027544959,-0.11402816,0.03323347,0.07118246,-0.21984152,0.06997356,-0.16432299,-0.10445232,0.074011385,0.06765254,0.09491284,0.045345526,-0.053670034,-0.008346553,-0.0734267,-0.15294878,0.06449039,0.059957914,-0.021951782,-0.0635477,0.18823327,0.059629213,-0.12262924,-0.025628433,0.009285022,-0.019660499,-0.03169492,0.010953089,-0.07401851,0.049724456,0.15795974,0.029826747,-0.082597055,0.03311481,0.13149607,0.04804412,-0.08024289,0.056817185,0.11310167,-0.037807133,-0.057564635,0.06888579,-0.18792291,-0.007781047,-0.01884125
382,-0.06773721,-0.012629388,-0.05394034,0.10008014,-0.10516257,-0.052223776,-0.15747973,-0.099633895,0.16802555,0.03441712,-0.09794003,-0.04805677,0.08385158,0.14816585,0.038176525,-0.22897327,-0.17737603,0.104023196,-0.042918537,-0.011240192,0.13008827,0.00690953,-0.11870899,0.19121592,-0.1286854,0.07452821,-0.045491554,-0.13089047,-0.14170836,0.014066654,0.11846229,0.13124563,0.075279996,0.023357365,0.15704024,-0.09261427,-0.0013779786,-0.030545391,0.1251571,0.11898823,-0.05988196,0.07243995,-0.08784963,0.11261259,0.21533845,0.08089584,-0.19496319,-0.041214623,-0.12538911,-0.07491064,0.07249463,-0.18175443,-0.21786585,-0.09555873,0.15854992,-0.0074096704,0.12863089,0.013608716,0.054513257,0.05782818,0.055077866,0.12150411,-0.044837907,-0.14168257,-0.10816549,-0.05087052,-0.12881707,0.033141624,0.11819503,-0.050169997,-0.019319506,0.036093418,-0.059096802,-0.20836754,-0.069630414,-0.06769173,-0.061873734,0.061861407,-0.018013114,-0.03300274,0.03920366,0.048950695,0.061203588,-0.09575203,0.0030729708,0.12211921,0.060454395,0.018425168,0.0148444455,0.00073646073,0.1535149,0.16161798,0.026314475,0.07868385,-0.017237877,0.008932725
