,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
67,0.04750232,0.08749165,-0.031279318,-0.12901218,-0.122691505,-0.094425455,0.07187078,-0.056212746,0.06092041,0.08707266,0.15434538,0.04755045,0.14198239,-0.11531364,-0.034259375,0.14951365,0.15088853,0.08479132,-0.13643265,-0.05522534,-0.14410062,-0.06595811,0.13650604,0.06934497,-0.14928044,0.0929742,-0.0719018,-0.092899755,0.046202686,0.1818674,0.03871596,0.06578041,-0.13829999,0.046171207,0.19123471,-0.17212494,0.092454135,0.033775017,0.081285335,0.049535826,0.04372997,0.006683193,0.03264617,-0.10924562,0.058950935,0.01669169,0.069400184,0.16503347,-0.08849565,0.15384915,0.020107804,0.029780036,0.159522,0.0977002,-0.21875712,0.01843395,0.14290823,0.24211548,-0.043646157,0.10195406,-0.06864793,0.05536232,0.17165719,0.070894636,0.1423731,-0.09201598,0.15023388,0.14973433,0.072315,0.059118375,0.030327188,0.036067236,-0.041444104,-0.07336832,-0.032611355,0.051975306,0.12866162,0.025609503,0.13322003,-0.13778675,0.19342832,0.04269724,0.09790866,0.016368119,-0.04049447,-0.040775556,0.0013331076,0.08923669,-0.02764656,0.09538872,-0.016295576,-0.06988503,-0.074164145,-0.081744865,-0.016048487,0.12654343
429,0.12235625,-0.06740801,0.09133331,-0.011571502,-0.1267359,-0.06969973,-0.058899462,-0.036176153,0.01124802,0.060901035,0.20201293,-0.06398172,0.14876612,-0.040944215,-0.018073266,0.12742332,-0.26206848,0.14115466,-0.07926698,-0.10749045,-0.08552028,-0.022570418,0.05131602,-0.032663,-0.23653407,-0.12253986,-0.09250685,0.006419921,-0.038416106,0.12188285,-0.08467672,0.013017767,-0.17680833,-0.09727193,0.20743638,-0.13135965,0.109872736,-0.36568815,0.049451906,0.08265581,0.028309146,-0.10026975,0.10293329,-0.05176106,-0.11311744,-0.039754022,0.034001254,0.07469891,-0.024559332,0.07009907,-0.030984292,-0.015053455,0.021353954,-0.124196894,-0.023825668,0.010853234,-0.10977522,-0.053952027,0.020031296,0.0904444,0.088719524,-0.04980628,0.23914255,0.11018153,0.025305318,0.10337241,-0.11542412,0.026380518,0.07136445,0.057702716,-0.008345257,0.014529689,-0.078475825,0.017603077,0.08909489,0.072140776,0.105016865,-0.026045261,-0.014437317,-0.08652766,0.14528216,0.1834091,0.041400213,0.12267391,0.051907007,0.0064802766,-0.013625666,0.13555895,-0.023643412,-0.04401603,0.057957135,-0.101743616,-0.13231163,-0.024536218,-0.009899041,0.08888194
245,-0.09867914,0.2016183,0.02467841,-0.09987156,-0.06921593,-0.07480384,0.09884524,0.018056713,-0.08798334,0.09824845,0.10605948,0.12042698,0.056439836,-0.0976675,-0.10887033,0.113992505,-0.0708134,0.114846244,-0.19754696,-0.10719363,-0.12262541,-0.10131966,0.10125213,-0.003073695,-0.07014575,-0.06639353,0.065732405,0.08596888,0.062021807,0.098432794,0.1280497,0.012812761,-0.049002875,-0.17531423,0.12059369,-0.13059056,0.1157327,-0.14453074,-0.046596054,-0.035777625,0.068442404,0.14766927,0.04777317,-0.11337424,0.07511426,-0.102473244,-0.0019285827,0.058616616,-0.18090019,0.15115611,0.008772364,0.040872756,0.068501115,0.17815907,-0.07847141,-0.0011182015,0.040059935,0.085173525,-0.05309883,0.10613456,-0.18189977,-0.0146004455,-0.043987572,0.017949156,0.006087563,0.089643694,0.13152,0.19346416,0.1100468,0.046157885,0.002038033,0.022284806,-0.17445411,-0.08915778,0.006418318,0.1462823,-0.052958913,0.15101652,-0.03833106,-0.12802537,0.22522908,-0.08335146,0.025657007,0.00371336,-0.11450656,0.045305107,0.033552438,-0.032941155,-0.031098077,0.043392554,0.238521,-0.072535664,-0.1561275,-0.082124226,0.037906863,-0.07875024
749,0.15308096,0.06130408,-0.18000948,-0.10537335,-0.087327436,-0.07882921,-0.07459317,0.031071782,0.24062154,0.09758595,0.09650572,0.020413108,-0.047495272,-0.06791823,-0.008865846,0.04813574,0.030364493,0.2827275,-0.012938856,0.13570528,-0.06625914,-0.033132408,0.092998296,0.13169457,-0.0967506,0.26310197,0.02921919,0.17789014,-0.16400151,-0.04013845,-0.060125872,0.059287895,-0.11141078,0.068430595,-0.03832989,-0.06687977,0.06506604,-0.0024999322,0.0834781,0.037096698,0.060837306,-0.14129171,0.0025187281,-0.05160414,0.00050823414,-0.16209087,0.12306997,0.12054656,-0.06430748,0.06955942,0.012316999,0.043522425,-0.059590064,-0.113260604,0.060143825,0.062016048,0.0151495,0.05105331,-0.108755164,0.050204065,0.12544896,0.044906672,-0.005676198,0.07490683,-0.090370886,0.02485567,-0.058316812,0.021002453,0.054298125,0.011599501,-0.042308994,-0.07676054,0.005871545,0.05015551,0.12001012,0.010685467,0.13099873,-0.08589534,-0.17458604,-0.115765676,-0.17736714,0.072237514,0.09093922,0.03251461,0.032845203,-0.1270172,0.11977086,0.29333034,0.13526973,-0.04760381,0.071839966,-0.04356553,0.0061180447,-0.0073757423,-0.101392284,0.2025981
655,-0.048204605,-0.10362147,-0.051648933,-0.023291782,-0.0778508,-0.03970139,0.08955995,-0.13020383,-0.035876345,0.044045176,0.13344072,-0.023428423,0.01017142,-0.08097581,-0.093793884,0.10043466,-0.35621616,-0.06922688,-0.11966214,0.012266779,-0.08203592,-0.0161837,0.04102621,0.028587647,-0.13183765,-0.028922798,-0.07960039,0.07663557,-0.08685075,0.14757113,0.3219417,0.03584433,-0.081796624,0.023174776,0.13919018,-0.12350305,0.050434016,-0.13687459,-0.032620136,0.047024947,0.05106999,0.017972872,-0.09012387,-0.06955971,0.0816662,0.15060233,0.0050408747,0.09157749,-0.12097442,0.11678146,-0.018932933,0.048994638,0.06533218,0.035776485,-0.057314076,0.047818553,-0.20652865,-0.054310605,-0.17522392,0.06473462,0.13490784,-0.05178659,-0.032709956,0.09342215,0.019596681,0.02166724,-0.1614119,0.000118859,0.10795418,0.19302425,0.13347836,0.05160407,-0.10888921,-0.23095103,-0.068919584,0.0807323,0.08392056,0.017450968,-0.16824569,-0.13184923,0.0164974,0.0079694465,-0.015513498,0.06784728,0.018407455,0.039931662,0.041324742,0.090766,-0.036816455,-0.13974285,0.02525271,-0.1913938,-0.04669812,-0.02416345,0.079441376,0.013745412
55,-0.080320776,0.16026857,0.15425923,-0.023390071,-0.058169164,0.0059784185,0.058074776,0.026269337,-0.046392635,0.020200782,0.051876716,0.15868479,-0.005310724,-0.06549311,-0.10412082,0.07034651,-0.0015986396,0.13407421,-0.15054114,-0.062718935,-0.07723751,-0.08416485,0.022464212,-0.045892455,-0.08829468,-0.16123055,-0.0010629208,-0.043500043,-0.016199078,-0.028989106,-0.20474443,0.0010093302,-0.0077072964,-0.15329391,-0.16062647,-0.058835316,0.09247885,-0.31795382,-0.15380004,0.0022070021,0.04763286,-0.012601153,0.09593139,-0.047830347,-0.0632113,-0.069699295,0.013306281,0.054973923,-0.09042954,0.032149773,-0.044752695,0.089666724,-0.21145049,0.03194905,0.15008435,0.07207801,0.06507016,0.001227725,-0.06552635,0.11183197,-0.161233,-0.07063143,-0.107780494,0.021292444,0.20351382,0.15100412,0.2971935,0.08744545,0.096937716,-0.17155841,0.024558319,0.03109353,-0.18670076,-0.07656689,0.0031784705,0.11274709,-0.11512757,0.03662716,-0.0044867406,-0.067593664,0.0968367,-0.141015,-0.012626485,-0.018404674,0.046316635,0.004561613,0.062274072,-0.06807441,0.008859942,-0.055952366,0.12484766,-0.006126472,-0.14985363,-0.106320806,0.0016442186,-0.10680142
448,-0.14684069,0.1701727,-0.23197347,-0.0646765,-0.044302188,-0.10038343,-0.008738124,0.08305955,0.035811022,0.119228855,0.1759789,-0.19441818,-0.0903625,-0.071264,-0.07728019,0.10266516,0.042395167,0.023858655,-0.09055804,-0.10080349,-0.07457483,-0.054472037,0.07952247,0.0051023597,-0.07984888,0.026077783,-0.007647247,0.11137895,0.059229784,0.13670465,0.16537993,0.051637135,-0.058401845,-0.108199194,0.16506553,-0.06094718,0.11978226,0.0055175046,-0.1375036,-0.033925407,0.047592595,0.011766227,0.070845515,-0.10964868,-0.0005382901,-0.12535176,0.01927308,0.09830258,-0.13654391,0.094946384,0.074391834,-0.03297269,0.010715803,0.2395239,-0.08856274,0.16323511,0.009680894,0.012693433,0.14998719,0.06632483,0.08576594,0.11241783,0.049293526,0.09900033,-0.061503265,0.043741655,-0.2724783,0.18813527,0.067803256,0.014409139,0.10156975,0.06387377,-0.09072542,-0.16516083,0.042244945,0.032583646,-0.0160081,0.04122091,-0.03347743,-0.08888503,0.10955662,0.1278222,0.0155765,0.10180779,-0.015048522,-0.009154731,0.13140905,0.17139676,-0.09878909,0.03250238,0.16163357,-0.104647815,-0.13394277,-0.05955616,0.016787969,0.018281376
603,0.045729585,0.24857691,-0.042568337,-0.12441708,-0.11810895,-0.069133125,0.11470127,0.1783064,0.016305972,0.08053098,0.15338197,0.04932173,0.034987096,-0.076636024,-0.08119207,0.14901167,0.1194425,0.08921776,-0.14285578,-0.078089565,-0.12854281,-0.027239447,0.085118786,0.15556808,-0.12480908,-0.042547017,-0.19241385,-0.013650374,0.006852517,-0.05792391,-0.030102678,0.035374343,-0.13172361,-0.0623939,0.048062976,-0.15793277,0.13792996,-0.20128678,0.010974771,0.028631339,0.052226443,0.062615536,0.089138925,-0.11718494,0.053864542,-0.12765943,0.06991959,0.13646875,-0.11298199,0.115351036,-0.0040131635,0.07036037,-0.14240934,-0.051263217,-0.04187912,0.16245416,0.044924427,0.07879265,0.019890288,0.10791529,0.025364546,0.022809386,0.051833216,0.09191463,0.18478009,0.09548677,0.08971754,0.24666665,0.097533524,-0.16712578,0.084302045,0.06448371,-0.16589935,0.020920284,-0.041580487,0.08599058,0.037135027,0.011147585,0.02681232,-0.12856911,0.20059669,-0.0027735615,0.0037446814,0.08043944,0.07853309,-0.009679772,0.07534379,0.0987575,-0.08007379,-0.08557381,-0.024130445,-0.13014539,-0.10800598,-0.051068332,-0.056357313,0.021095883
682,0.08938967,0.114890285,0.0138555635,-0.0011441146,-0.08093285,-0.035143748,-0.20298244,0.15560086,0.18379961,0.029513378,0.0857716,0.129163,0.067193024,-0.025510592,-0.0035567307,0.05251871,0.20124419,0.11297342,-0.043738723,-0.011541161,-0.083767645,-0.13128425,0.057279088,0.046400465,-0.20212837,0.19718938,0.029517895,-0.03441985,-0.11370556,-0.25194123,-0.113016166,0.08876028,-0.106016204,0.01619089,-0.15286782,-0.09247015,0.090645686,-0.2657891,0.021885436,0.08688357,0.05336351,-0.029795194,0.03771212,-0.06639983,-0.055074446,0.004569668,0.17425098,0.103940025,-0.06417919,0.069535516,-0.0022050713,0.020676188,-0.28288907,-0.12195403,-0.049255833,-0.052005485,0.036823392,0.09515851,-0.056182813,0.103363074,0.03523818,0.016202288,0.11543188,0.13162975,0.0040360666,-0.19904235,0.038874548,0.0590065,0.056880422,-0.034464285,-0.040100355,0.042611506,0.102600776,0.005293718,0.13129468,0.034407187,-0.06622362,-0.051138155,0.00606666,-0.070647515,-0.07830553,0.07816165,0.026645325,0.062673025,-0.02601826,-0.13846472,0.14056823,0.16962665,0.124417394,0.02238803,0.030057065,-0.08720655,-0.039094225,-0.028569179,-0.105915934,0.09072267
382,0.092636295,0.10473971,-0.24276696,-0.19132037,-0.05534093,-0.034595612,-0.18879336,0.094841674,0.15771131,0.045763247,0.061346933,0.18702799,0.083736636,-0.042791862,0.00772791,0.0932225,0.0799964,-0.018487537,-0.03549223,0.021300856,-0.08296103,-0.056584045,0.063621305,0.12293394,-0.07544823,0.28768072,0.054801848,0.014134562,-0.09224183,-0.045611463,-0.07903773,0.088979684,-0.111309394,0.08573996,-0.20137772,-0.116796784,0.06456848,0.102904886,-0.045522586,0.094234616,0.059695296,-0.019555207,-0.030644307,-0.0848902,0.039069757,0.068745494,0.15306169,0.13560775,-0.103461295,0.10163043,0.059026927,0.004547053,-0.08620234,-0.13127156,-0.045841455,0.021045912,0.06476869,0.16742729,-0.025123429,0.081880525,0.09885868,-0.027011944,-0.081240945,0.116051316,-0.064963,-0.3049171,-0.05837755,0.045644607,0.042537257,-0.03693915,-0.07302511,0.09970854,0.14021906,0.07883597,0.16839655,0.001830904,0.014331266,-0.07147452,-0.004175115,-0.099392846,-0.103802964,0.12026457,0.0144966645,0.0065739793,0.07663929,-0.13817817,0.072738,0.2222467,0.054609615,-0.040584464,-0.0480983,0.036341,-0.018794885,-0.024303628,-0.03486783,0.10375754
