,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
359,0.0009848021,0.07660583,0.067597486,-0.14061038,0.09826899,0.1679325,0.016225878,-0.038613293,0.017690197,-0.030270599,-0.2242376,-0.110806786,-0.05352797,-0.059136275,0.028108707,-0.0659353,-0.01711737,-0.038504906,-0.042139933,-0.15178272,0.019766608,-0.19603297,0.11600554,-0.08088422,-0.06756485,0.041195266,0.2338902,-0.075022325,-0.03341655,-0.006662437,0.08720671,0.06450243,-0.36378592,0.043843422,-0.11077115,0.04446366,-0.023688596,-0.08508035,0.107721396,-0.04322794,-0.023707522,-0.05017972,0.009091276,0.12670553,0.018000256,-0.080176875,0.04526227,0.03291748,0.0246306,0.008838227,0.037562758,-0.03910052,0.025587423,-0.06188143,-0.088626295,-0.28658897,-0.036151193,0.1161647,0.12205825,-0.07080847,0.21643253,0.20212758,-0.053181507,0.038693193,0.023771608,0.18988653,-0.009070035,0.016831383,-0.053729758,-0.02883943,0.05650478,0.08426415,0.052294955,0.005237336,0.118669786,0.0758714,0.0828728,0.044260155,0.05341563,0.005480313,0.13364398,-0.09269654,-0.041609745,0.15123948,-0.25441813,0.053041957,-0.008379822,0.011183415,0.044301633,0.09004235,0.01959715,-0.07668727,0.16406305,-0.055925015,0.03257481,-0.12121588
613,-0.03500035,-0.022589475,0.103098586,0.04713795,-0.17248052,0.10476551,-0.047697686,0.05592774,-0.07364386,0.036789853,-0.23106667,0.107402146,0.12631217,0.006592594,-0.085753076,-0.08279321,0.051028416,0.05869488,0.014079872,-0.21303639,0.048726693,-0.19246489,-0.02161636,-0.05836508,-0.15861452,-0.106123164,0.0865238,-0.020240245,0.03774533,0.036024444,0.17320514,0.050090022,-0.15064363,-0.098064184,0.08620744,-0.014541382,-0.09534859,-0.15721886,-0.149848,-0.017161347,-0.049483005,-0.0293617,0.10828216,0.046108287,-0.13956176,-0.081393465,-0.035146724,-0.0064859507,-0.045443866,-0.0016131828,-0.040654123,-0.08451525,0.08048768,-0.13969639,-0.22254103,-0.16047727,0.0069409264,-0.1220075,-0.03897715,0.031740867,0.08346069,0.18416634,-0.018462552,0.08280899,0.0167247,0.13427089,-0.021695381,-0.06367394,0.08577811,0.1611989,-0.028341958,0.06987466,0.048395995,-0.11671378,0.0010149935,0.008387341,0.06775157,-0.012845683,0.15071136,-0.09163823,0.12902097,-0.104803264,0.14393607,-0.19953404,-0.18907475,0.07673043,-0.07993239,-0.07721002,-0.03824259,0.21919252,-0.08607299,-0.113535225,0.0643976,-0.030074943,0.1132952,0.023824522
538,-0.101889044,0.0034725198,0.0019658129,-0.018630961,0.07550315,0.009631244,-0.046870604,0.04115601,0.07277043,0.02850067,-0.13696353,-0.035263833,0.032138336,-0.18183036,0.15530507,0.029900622,-0.04732056,0.008663827,0.0880774,-0.0980606,-0.15860084,-0.072474435,0.07119137,-0.1678861,-0.0933588,-0.05110825,0.18039605,-0.16900626,-0.13956898,0.07772424,0.104595155,-0.03172213,-0.09341762,-0.13934387,-0.09189581,0.12141136,0.12320946,-0.07564437,-0.011989237,-0.12970823,-0.083242044,0.07396228,0.034244157,-0.005935944,-0.015796868,-0.3152155,0.1374387,0.07350324,-0.09940809,0.11512555,0.13669099,0.0018856771,-0.11240665,-0.07321923,-0.01606728,-0.08625615,-0.1042732,0.033366036,0.07792424,-0.041617073,0.08316136,0.03804229,-0.12800552,0.07319428,0.10829478,0.09324357,0.11394517,-0.0021842495,-0.06365358,-0.085949086,0.17859805,0.05270727,0.10875286,0.03732055,-0.10828077,-0.043906663,0.053976662,0.04480477,-0.049732655,-0.009456516,0.15714924,-0.21676643,-0.09799044,0.13436952,-0.21223691,-0.002834398,0.033132464,0.121914856,-0.059082676,0.017451653,-0.14199874,-0.11330844,0.0958049,0.07735411,-0.16723572,-0.053059533
204,-0.018403469,-0.060738433,0.10289678,0.017823193,0.15092981,0.13095365,-0.10118869,-0.03378548,0.03893163,0.012708276,-0.23940533,-0.18209258,-0.060148966,-0.1145367,0.13161224,-0.014514657,0.063580655,-0.015329996,0.011644426,-0.11903,0.12902501,-0.029381549,-0.0145379165,-0.11702366,-0.06791338,0.032360658,0.27558187,-0.13352329,-0.12049366,-0.0016272109,0.049932707,0.004684193,-0.24510635,-0.055399217,-0.1172344,0.083788045,-0.09661151,-0.032587193,0.020194544,-0.0968625,-0.042254154,-0.07431899,0.0021184606,0.009059043,-0.020344839,-0.04313112,0.024497148,0.023373313,-0.10314365,0.078036584,0.14120981,-0.07626534,-0.054664236,-0.06419875,-0.053814717,-0.20195277,-0.09245889,0.017919837,0.11708959,0.012247843,0.21040496,0.040583044,-0.080783166,0.08343104,-0.016545892,0.16411932,0.041748572,-0.08611381,-0.01266276,0.024642538,0.114236265,0.10613461,0.0017007327,-0.026140532,-0.0256312,0.15830225,0.1313659,-0.08004027,-0.08613385,-0.01923959,0.13362072,-0.028472284,0.029013384,0.078131445,-0.3162845,0.0725914,-0.0660418,0.051447324,-0.07510136,0.014237868,-0.11447791,-0.12625282,0.19281141,-0.024103248,-0.10711745,-0.095916726
658,-0.05777997,0.16610393,-0.054559782,-0.1308602,0.14373478,-0.068887904,0.120848976,-0.0404259,0.15823811,0.058627952,-0.034093205,-0.026571192,0.00255131,-0.18652627,0.18383165,0.104294956,-0.11600074,0.027510928,0.07627726,-0.0023048532,-0.08108815,0.03974879,0.13158537,-0.13808645,-0.055867825,0.012164798,0.06556481,-0.16853155,-0.13519247,0.08443709,0.04954929,-0.06496331,0.107053064,0.08206567,-0.08510075,0.1416046,0.07269355,-0.036727104,0.09764443,-0.111731574,-0.108404204,0.07087573,-0.14078332,-0.034834377,0.114041284,0.10126955,0.13404998,0.064583234,-0.0021048377,0.1317692,0.10273436,0.076797225,-0.16965473,-0.04292524,0.013346888,0.079526,-0.08661803,0.08134258,-0.03239595,-0.13266748,-0.06378095,-0.11543374,-0.13821092,-0.047646828,0.12090518,0.021971408,0.14489643,0.06587198,-0.19873782,-0.097036675,0.19956625,-0.05384514,0.12028009,0.14864202,0.018824419,-0.039662533,-0.09210485,0.12483378,-0.12658872,0.074044816,-0.0016339094,0.04818154,-0.15613566,0.13237876,-0.0359052,-0.08607452,0.033834986,0.18175744,0.07011883,-0.0027823367,0.113023706,0.011525762,-0.007508329,0.053198587,-0.18943408,-0.07214814
399,-0.041430052,-0.03240016,0.087590545,0.03543509,0.2007617,0.03600515,-0.063078985,-0.046620257,0.08804002,0.082939506,-0.20849599,-0.14211331,-0.010109418,-0.1632968,0.17790805,0.08322646,0.033256806,0.041312177,0.057050236,-0.10100217,0.21535623,0.033642504,-0.04285042,-0.1514256,-0.10271249,-0.018429376,0.21419573,-0.1725409,-0.15808994,0.05673385,0.07288937,-0.08343011,-0.110670924,-0.015421954,-0.09680056,0.13281906,-0.15248509,-0.041798864,-0.08097068,-0.13924392,-0.1054665,-0.079845846,-0.05415921,-0.04513691,-0.034233313,-0.056061063,0.045187186,0.0013998786,-0.14676413,0.1395967,0.14139912,-0.03299393,-0.11790533,-0.09655861,-0.094090514,-0.10908503,-0.1246466,-0.09419364,0.017292248,-0.014425895,0.09579046,-0.05167215,-0.10836919,0.07538549,0.021748617,0.12642467,0.110278435,-0.09441627,-0.0049875956,0.06423029,0.16222718,0.03190366,0.04304568,0.050382547,-0.09057465,0.16902594,0.04432758,-0.08352149,-0.13057658,-0.0010825061,0.072700694,0.03663093,0.055485588,-0.052838895,-0.24564107,-0.005656063,-0.10176456,0.0906166,-0.12911855,0.06315553,-0.0010574036,-0.11564047,0.12334123,0.018449761,-0.1549521,-0.024206942
678,-0.095054306,-0.13254349,0.05575293,0.09577008,-0.042403113,-0.024142886,-0.13974293,0.06282098,0.0056444127,0.111157365,-0.19216263,0.049722604,0.10936462,-0.0971024,0.06540973,0.028810438,0.065834954,0.080859736,0.1002305,-0.14686254,0.08405945,-0.005950055,-0.08099357,-0.11574277,-0.1532248,-0.12663774,0.06783075,-0.10414996,-0.08743423,0.09617519,0.13381676,-0.08879415,0.0052163303,-0.14141649,0.0670429,0.08324605,-0.058696575,-0.10105433,-0.22836618,-0.102418296,-0.090636685,-0.036108192,0.049210105,-0.06027678,-0.15147097,-0.13868028,0.0077650896,0.0069226506,-0.17726986,0.108464435,0.047059514,-0.06795746,-0.040812746,-0.14312823,-0.16709755,-0.06838368,-0.089345425,-0.17088065,-0.05273607,0.07347325,0.008483723,-0.013858467,-0.07052539,0.09159381,0.012722429,0.07473373,0.080009796,-0.1500406,0.13128993,0.11467151,0.07664733,0.056488957,0.041932803,-0.057973202,-0.15229295,0.03391495,0.067577384,-0.08502311,0.002654031,-0.10756512,0.07529096,-0.09131629,0.17168187,-0.19943447,-0.20188154,0.050771162,-0.06534078,0.012103476,-0.18744902,0.13367958,-0.13189334,-0.14170018,0.036045786,0.007614721,-0.05315335,0.08829743
713,-0.09507399,0.012609134,-0.03435906,-0.15417418,-0.06763615,0.004720294,-0.029935744,0.07700774,0.04688138,0.0050091,-0.14243875,0.068771586,0.08541867,-0.12572458,0.07575291,0.002540937,-0.053379785,-0.009142434,0.10201519,-0.13283157,-0.29572144,-0.12636535,0.13599092,-0.16836838,-0.15868808,-0.07572467,0.09770143,-0.14926222,-0.11001527,0.11677316,0.16264981,0.00060479663,0.0072243097,-0.21012184,-0.0033443451,0.10881911,0.10985597,-0.13647942,-0.038023405,-0.099769205,-0.08452027,0.08617751,0.0063165445,0.047746513,-0.07051016,-0.11073816,0.10409385,0.09670868,-0.024110438,0.08370455,0.047197454,-0.03525364,-0.045257192,-0.11406547,-0.07784411,-0.09406137,-0.07646629,0.078447156,0.057269994,-0.06259383,0.08688008,-0.0132466685,-0.13490081,0.06230064,0.08840504,0.11980723,0.08587348,-0.008296167,-0.07957323,-0.10723812,0.12560107,0.10511966,0.11838086,-0.007412266,-0.015329178,-0.07481761,-0.006402546,0.10986588,0.060957253,-0.059377357,0.19317853,-0.23476872,-0.057719935,0.1021461,-0.18264335,0.06998082,0.026299307,0.07464403,-0.053346504,0.08173102,-0.16278349,-0.1617898,0.07578332,-0.13948162,-0.07088809,-0.054783043
313,-0.051011004,0.14774713,0.04207293,0.057430506,0.11009243,0.020530049,0.117813945,-0.0044176234,0.11391497,0.076220214,-0.1484408,0.023763195,0.021341331,-0.20051444,0.17174804,0.0180245,-0.03574779,0.060899798,0.0839069,-0.13585958,-0.021056503,-0.06834442,0.11109286,-0.16650124,-0.12366961,-0.14165896,0.12847456,-0.18295749,-0.13664125,0.07810167,0.13172501,-0.08571537,0.03297688,0.116608284,-0.019855356,0.14264032,-0.043938063,-0.10688593,-0.025661966,-0.14715421,-0.14573981,0.06514994,-0.10464799,0.043513145,-0.008430818,0.05443794,0.07827979,-0.07520781,-0.033475954,0.15147108,0.12221211,0.032354113,-0.1893115,-0.12150158,-0.092472866,0.0044806334,-0.08938666,-0.11295229,-0.06432105,-0.08588868,-0.019868063,0.09657521,-0.14658852,0.019396538,0.12856187,0.1488877,0.13778546,0.010258124,-0.15277468,0.005669059,0.19650006,-0.02162682,0.121899836,0.124182194,-0.01562414,0.01112537,0.08718406,0.0755781,-0.119025365,0.06775844,0.058981676,0.015414985,-0.009933324,-0.09363469,-0.17420654,-0.094917215,-0.07608809,0.15021908,-0.0053836834,0.09385369,0.117955536,-0.07831591,0.030807484,-0.006771827,-0.18934186,-0.07365221
186,-0.06793674,0.12459594,0.007384024,-0.0131954495,0.13079062,-0.05205818,0.07067031,-0.010333614,0.14213729,0.043125935,-0.11401261,-0.035504606,0.013174745,-0.21136291,0.2069962,0.11434704,-0.090157025,0.030642536,0.08661417,-0.06902519,-0.15572263,-0.03073538,0.038436428,-0.16227537,-0.080152,-0.022464124,0.13535485,-0.18648691,-0.15761153,0.08225175,0.095014915,-0.084112,0.037636124,-0.041137677,-0.09181499,0.14802937,0.1311949,-0.065833285,0.00876982,-0.14305373,-0.12220705,0.059742354,-0.08658656,-0.0081963,0.03204464,-0.061454587,0.14562076,0.027310723,-0.037841767,0.14423402,0.15212522,0.058057074,-0.18209553,-0.05415235,-0.013545298,0.013994581,-0.09888534,-0.0067368443,0.005621423,-0.092696995,-0.034684982,-0.011551938,-0.14750196,0.0408247,0.14364108,0.056879155,0.16770537,0.06588243,-0.1456411,-0.08140251,0.22752264,-0.039261773,0.13986874,0.14063293,-0.07825797,-0.045246106,-0.02482944,0.054059517,-0.14027835,0.057929393,0.08654851,-0.054548148,-0.13423146,0.11415737,-0.12715913,-0.096996956,0.011207517,0.16552444,-0.0024774242,0.03762003,0.022312041,-0.023167798,0.06248028,0.11258614,-0.2281052,-0.038832504
