,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,0.37327793,0.16180535,-0.028373377,0.09921301,0.1021803,0.04862562,0.09893458,-0.12560205,0.15652777,0.029942418,0.23853554,0.13076858,-0.07717661,0.031101163,0.12939557,-0.25904632,-0.20391203,-0.051171035,0.03587554,-0.0012836582,-0.11740971,-0.08535796,0.04199715,-0.031061776,-0.10872718,-0.23925549,-0.13044517,-0.052586243,0.0038738688,0.06052139,-0.005241473,-0.08584039,0.08259507,0.19576822,0.1543018,-0.07106326,0.009199421,0.07448573,-0.17576031,0.22045803,0.079622544,0.08543618,-0.16637391,-0.20274553,0.041749164,-0.10319279,-0.17273027,-0.04662626,0.12309489,-0.05774475,-0.110442445,-0.12208835,0.015010961,0.029254,-0.058116246,0.12642922,0.006141153,0.022912567,-0.17828107,-0.106493495,0.05729739,0.068599604,-0.073832385,0.1302681
TCGA-67-6216-01,0.060593545,-0.08428896,-0.011477922,-0.2154672,0.038335524,0.060657967,0.07409734,0.07198585,0.055312756,-0.10003289,0.07835335,0.008392539,-0.06343899,-0.0049348236,0.037245538,0.08073376,-0.025674118,0.062261876,0.13241729,-0.13569741,0.010265099,-0.028355118,0.09429732,0.094233625,-0.0028885233,-0.052334674,-0.009741227,-0.06887277,0.30375135,-0.16246505,-0.08352993,-0.14450304,0.13317192,0.10353796,-0.037501525,-0.031238146,0.03462308,0.15571098,-0.15093428,0.13450691,-0.024081284,0.3182329,0.00027021518,-0.101012446,-0.19279933,-0.010461159,-0.029415369,0.0908865,-0.30763838,-0.28595448,-0.13244908,0.1401342,0.13212511,-0.15330411,0.057026945,0.080936775,-0.18593286,0.1579713,0.2185101,0.045264088,-0.12962456,0.133628,-0.0959817,0.095822014
TCGA-78-7162-01,0.297697,0.14744851,-0.057433285,-0.115465365,0.048832685,0.25550586,0.103368565,0.18001318,0.17257214,-0.110848874,0.1412426,0.14461195,-0.07956586,0.018354526,-0.07953326,-0.15638183,-0.18429503,0.11115394,0.15981245,-0.047738712,0.08679104,-0.051122233,0.054730855,0.043522473,-0.085778154,-0.13326491,-0.043801133,-0.09452227,0.013335761,-0.051868755,-0.12374021,0.06538542,0.04867958,0.13972239,-0.030995445,-0.109649055,-0.26188746,0.14666666,-0.05992802,0.07737748,0.16016425,0.035795055,-0.19454913,-0.14722688,-0.14109734,0.030070405,-0.21331754,0.18464382,-0.060786992,-0.09257941,-0.090990596,-0.119993314,0.024580523,-0.22009741,0.1679977,-0.007119964,-0.052142244,0.10602192,0.12602504,-0.08362207,0.050223287,0.059974782,-0.118937455,0.05901745
TCGA-49-4512-01,-0.11243003,-0.014132301,0.072967514,0.1834333,0.011454607,0.026730902,-0.20747204,-0.19437355,0.16602041,0.031973172,0.038198806,-0.1028563,-0.061158206,0.06664974,-0.052045945,-0.15778723,-0.051708013,-0.008879228,-0.1338411,0.03464793,-0.060754877,-0.07033987,0.091455676,-0.069189645,-0.046554625,-0.079333924,0.021544483,0.01749357,-0.28755617,0.04681941,0.12201621,-0.006373965,0.14688149,0.01793595,0.2076434,-0.056443762,0.06349053,0.004096609,-0.09739448,0.16882159,-0.015541392,0.2387918,-0.104893185,-0.03741659,-0.02364922,-0.1707111,-0.23249471,-0.095074564,0.061560996,-0.04865259,-0.059241436,0.21314925,-0.23720913,0.15447135,-0.039923325,0.06932611,-0.16258706,0.09526602,-0.25128132,-0.14444685,0.23294263,0.17138928,-0.13965945,0.020690031
TCGA-86-8673-01,0.26146367,-0.009703836,-0.03923397,0.01920033,0.05270406,-0.13902164,-0.0513289,-0.061933275,0.05639321,0.02102483,0.2002943,0.060173634,-0.10189508,0.10434878,-0.03214674,0.23841059,0.05997067,-0.014136526,-0.09391995,0.14120011,-0.2041929,-0.089565754,0.07978965,-0.03377782,-0.016495636,-0.19287989,-0.056383125,-0.016558453,-0.078345895,-0.07579269,0.10828417,-0.20052269,0.14601994,0.13724513,0.24830623,-0.098888405,0.13266423,0.059327565,-0.109750904,0.15701269,0.021176593,0.05671913,-0.072071515,-0.17085132,0.19450197,-0.060200907,-0.07985367,-0.12138184,0.17773455,0.035432063,-0.13097292,0.11389819,0.114304446,0.13421927,-0.16620293,0.028330395,-0.058002345,0.056864765,-0.27099946,-0.09886938,0.28358096,0.04704646,-0.06802216,0.10224273
TCGA-55-6712-01,0.3829721,-0.18062395,0.04808547,0.044551983,-0.08182931,-0.10954523,-0.0777439,-0.059885986,-0.015869733,-0.007091374,0.26091525,0.13626784,-0.028323347,-0.059089042,-0.026858695,-0.087625094,-0.14258237,0.026043383,-0.026607418,0.14875361,0.03315262,-0.1029388,0.08795217,-0.06464318,-0.11885696,-0.1985104,-0.043400794,-0.098673336,-0.05421486,0.051396225,-0.035643328,-0.060748193,0.086554185,0.24600928,-0.036014806,-0.10083107,-0.07727119,0.11016094,-0.05443919,0.1436312,0.1801892,-0.06686192,-0.01023774,-0.23694636,-0.18753518,0.007676957,0.012724163,0.096401505,0.12928207,0.03025523,-0.123203285,-0.042142093,-0.17934044,0.1601564,0.21281698,0.011279752,0.051254574,0.16165498,-0.17604335,-0.21702565,-0.067969546,0.08722132,-0.09457655,0.1428602
TCGA-69-7978-01,0.23658209,-0.023965603,0.026949946,-0.15055667,-0.20113848,0.0070834556,0.19032997,0.16041315,-0.14214139,-0.029548964,0.14954999,0.10442632,-0.043649428,0.19001862,-0.056445476,0.27228042,0.11734451,-0.047853418,-0.077855185,0.06701813,-0.22101504,-0.07787091,0.06473059,0.039418284,0.06254001,-0.14309928,0.0829311,-0.07833496,-0.10704161,-0.27007836,0.09293732,-0.090278424,0.074922115,0.1689756,-0.03756539,-0.12581293,-0.10017975,0.12321263,0.056901664,0.09924673,0.11965385,-0.16503444,-0.096681744,-0.08304564,0.20361003,0.0717345,0.08355385,0.019203275,0.20138513,0.040884893,-0.10931205,-0.21961859,0.13833494,0.015352868,0.088267095,-0.010049448,0.06775371,0.083473206,-0.12332964,-0.2366134,0.020238176,0.021672292,-0.06657901,0.053424343
TCGA-NJ-A55A-01,-0.25194898,0.207447,0.061942697,-0.10636064,-0.1718508,0.2717201,0.20132804,0.1420693,-0.04965265,-0.046239622,-0.09329039,0.0025150983,0.00082475255,0.11140015,-0.14792506,-0.10296835,0.08415496,0.09213254,0.2627253,0.038170487,0.107071325,0.015016242,-0.010090764,-0.052080974,0.003801849,0.09357151,0.20257798,0.013140372,-0.24416877,-0.32381606,-0.020746188,0.057810858,0.015046523,-0.09662142,-0.0735308,-0.004634019,-0.005388884,0.09612218,0.020029921,0.023551866,0.060473807,-0.0101896,-0.053191315,0.10805278,0.04358911,0.049522705,0.09644901,0.05065026,-0.058441285,-0.17242952,0.016166698,-0.19616185,0.1584334,-0.25130275,0.17427659,0.0018534024,-0.07624762,0.0801737,0.2304828,-0.10256956,-0.04890403,0.033631638,-0.08068901,-0.033585265
TCGA-78-7147-01,0.12023391,0.054743037,0.05265985,0.1276491,-0.03627488,0.00506391,-0.0715288,-0.26207295,0.10228783,0.07899372,-0.044215716,-0.06448002,-0.08177279,0.08328281,0.28840134,-0.02076338,-0.0056030955,0.020777583,-0.11620582,-0.16777441,0.16952395,-0.022096861,0.11657932,-0.04468718,-0.020392723,0.015667306,-0.08600418,-0.055523,-0.1465722,0.07011115,0.23278157,0.05626557,0.18368016,0.024840767,0.155256,-0.11661952,0.09821292,0.12141899,0.061823744,-0.028783135,0.025693387,-0.25246474,-0.1134261,-0.03836408,-0.08051672,-0.1324016,-0.2011566,-0.016096588,0.27262303,0.21380349,-0.06632504,0.07200809,-0.10574674,0.10171705,0.045257397,0.028860012,0.0028241156,0.15656361,-0.10280193,-0.31218895,0.16384439,0.06973543,-0.14419624,0.053113744
TCGA-50-6591-01,0.38560012,0.15844792,0.06067749,0.03409182,0.12064125,-0.0068830997,-0.07386744,-0.05451191,0.14180422,0.014070546,0.2584297,0.10392351,-0.10294758,0.012503193,0.06944966,-0.16991873,-0.17028035,-0.056818586,-0.06568868,0.113744155,-0.04384199,-0.07422593,0.041362185,-0.06324729,-0.08783532,-0.1990499,-0.10453438,-0.006396445,-0.13670373,0.045102168,-0.029549634,-0.119064085,0.09024779,0.23316143,0.18614899,-0.10265165,0.033027243,0.0614496,-0.09149732,0.17266142,0.11166627,0.056339484,-0.15081666,-0.2167366,0.014785376,-0.06972954,-0.131152,-0.07014714,0.14096868,0.057031866,-0.104905866,0.05268949,-0.067906916,0.07725872,-0.09189612,-0.009190426,0.018101022,0.03236805,-0.3039253,-0.15353127,0.20578313,0.06207822,-0.10286361,0.07659087
TCGA-67-3772-01,-0.030517915,0.08514025,-0.19348888,-0.12499355,0.004932641,-0.09374232,0.088319644,-0.1586757,0.12842733,-0.09474262,-0.13240446,0.05586486,-0.14673083,0.09857157,0.11369266,-0.044672403,-0.0006826941,0.016512081,0.111034505,-0.12981424,0.12065966,-0.081472784,0.09264913,-0.11304851,-0.0026694902,0.008737715,0.027256317,-0.08482884,0.08435939,-0.16606681,0.20789653,0.11721581,0.1358689,0.011058651,0.08589915,-0.0626879,0.28820956,0.09159361,-0.13571037,-0.032658886,-0.109718665,0.20663632,-0.10922484,0.14311941,0.22794957,-0.1882797,0.066737756,-0.10367651,-0.026886823,-0.08147378,-0.093730636,-0.13366245,0.19013573,-0.06725275,-0.21607864,0.31987855,-0.16991521,-0.06357323,0.089595065,0.0743949,-0.1583022,0.047134258,-0.023238715,0.06633581
TCGA-55-6970-01,0.22377013,0.20831646,-0.09396122,-0.2617379,0.047959592,0.053313427,0.034951195,0.33162364,0.1608931,-0.060075503,0.10407544,0.18498908,-0.10166054,-0.0709383,-0.099241525,-0.1952669,0.15669799,-0.008188492,0.12525141,0.14356403,-0.06448824,-0.051064614,0.06635321,-0.13574556,-0.1166387,-0.044641223,0.45172668,-0.0031496573,-0.058660015,-0.21256359,0.052251667,0.007836686,0.005414914,0.11510887,-0.091662556,-0.10237196,0.03508624,0.13655439,-0.08217006,0.02308511,0.1206307,-0.07624872,-0.08946605,-0.046432186,0.06742939,-0.13878848,0.028355047,0.016953768,-0.03384454,0.017178115,-0.07154512,-0.16528338,-0.008399735,-0.06651368,-0.05535829,0.06676283,0.044798624,-0.010514036,-0.19479676,0.045302957,-0.04424086,-0.00036598564,-0.09224093,0.011904132
TCGA-MP-A4SW-01,0.23385242,-0.1724837,-0.16363898,-0.06474099,0.19657928,0.1400556,-0.028461637,-0.0017410477,0.15893234,-0.11991936,0.057599254,0.009240154,-0.17348897,-0.07232514,-0.05767231,0.035743065,-0.25150287,0.12686491,0.028935522,-0.15001786,-0.035409234,-0.12466221,0.05710844,0.10401566,-0.057088524,-0.15604286,-0.23809314,-0.16921362,0.1715349,0.022230357,-0.013116201,0.065045394,0.13588077,0.1095816,0.090756364,-0.14063561,-0.13794325,0.0568165,-0.13828214,0.027268471,-0.04295984,0.18088639,-0.123115905,-0.05247781,-0.0031155772,-0.087319456,-0.12380469,0.03265483,-0.08526913,-0.10843182,-0.1260686,-0.045080267,0.0090798475,-0.17158113,-0.113189265,0.17226727,-0.2688632,0.034835733,0.11635204,0.13048758,0.1764772,0.1286264,-0.123211086,0.093346715
TCGA-55-A491-01,0.17272696,-0.2684565,-0.017873067,0.097177416,-0.11496603,-0.116952516,-0.03126629,-0.40438214,-0.0053550093,-0.03231881,0.19550957,0.07334134,-0.0328757,0.112366475,-0.10029291,0.003647226,-0.13357684,0.058390062,0.06596513,0.1408101,0.04544956,-0.16718991,0.10043773,-0.06317529,-0.039862975,-0.17412661,-0.02117312,-0.14359754,-0.12426853,-0.012006145,0.08378588,-0.026007636,0.14735511,0.14787073,0.17072107,-0.112570755,0.17735821,0.12320794,-0.13491829,0.12687021,0.08825751,0.10856447,-0.06548624,-0.15493114,-0.002184916,-0.031703405,0.005908374,0.048825294,0.15246773,-0.08209832,-0.16311839,-0.12492279,0.031690396,0.10220698,0.13933302,0.10398601,-0.060689487,0.16203628,-0.069040045,-0.22684994,0.016609034,0.12812538,-0.0791258,0.14854886
TCGA-55-8205-01,0.35430214,-0.037591286,-0.15705568,-0.11540511,0.2528282,-0.051636662,0.019514613,0.02252331,0.1015732,-0.030206172,0.10106881,0.12311663,-0.20876263,-0.028691413,-0.120218255,0.12063409,-0.00032955455,0.05879373,-0.02912392,-0.018566754,-0.12516846,-0.13271731,0.11337283,-0.0133087905,-0.11132624,-0.23409133,0.033507284,-0.07812497,0.01809426,-0.052743014,0.18278912,-0.064429715,0.1318225,0.13690445,0.19995008,-0.1675438,0.07416593,0.053812254,-0.0777575,-0.016875597,0.0028263559,-0.09468436,-0.029380824,-0.09669698,0.16837092,-0.19401209,-0.074212976,0.038911536,0.10806336,0.13659957,-0.09545176,0.032677963,0.05641907,-0.027264046,-0.24930172,0.13356304,-0.11948089,-0.02101402,-0.17288935,0.122623466,0.24767748,0.07270927,-0.12411528,0.11967654
TCGA-17-Z023-01,-0.087462194,-0.25491706,-0.012858305,0.21563846,-0.02282179,-0.34751964,-0.36517078,-0.2397282,0.15361321,-0.12831144,-0.06957267,-0.060228348,-0.012897217,-0.085745946,0.17450374,-0.13132036,-0.17931812,0.018268649,0.01632261,-0.041219983,0.08160629,-0.025932994,0.0023457329,-0.029699836,-0.03736636,0.07705722,-0.081537984,-0.17435552,0.023173653,0.299661,0.027786076,0.113965765,0.07095445,-0.025235074,0.005174338,0.03887721,-0.15813369,0.07292245,0.016855646,0.026278049,0.028930223,0.16468188,-0.04474618,0.021566154,-0.20373887,0.0062330896,-0.10364121,-0.05458946,0.04390798,-0.019982982,-0.018157411,0.06393701,-0.13751704,0.19981112,0.1421487,0.065830655,-0.13139191,0.07707083,-0.038259804,-0.1721068,-0.04172703,-0.025520721,-0.046353497,-0.023367943
TCGA-44-2666-01,-0.029272493,0.03772016,0.04091254,-0.111789174,-0.19782212,0.10726275,0.13794908,0.014119133,0.054137684,-0.12477114,0.089009106,0.11447095,0.029228026,0.18167254,-0.15614872,-0.2002912,0.025582941,0.013030604,0.19197537,-0.008925899,0.118638664,-0.039254747,0.067286365,-0.06775166,-0.048669167,0.009196858,0.29852667,-0.012398719,0.044721056,-0.11468402,-0.016465701,0.1285039,-0.008876124,0.10903234,-0.051955387,-0.015325435,0.06873333,0.14521344,-0.059658315,0.11931993,0.11300149,0.28648973,-0.10899803,-0.08444516,-0.173823,0.058809586,-0.18005936,0.21439944,-0.1090927,-0.18471925,-0.065646164,-0.051091734,0.059812494,-0.08766942,0.2649832,0.020368272,-0.03308274,0.11437695,0.06253303,-0.13566858,-0.35849038,0.057852548,-0.04496545,-0.0017481982
TCGA-75-6205-01,0.1324514,-0.17080241,0.09425594,0.12498551,-0.031140544,0.014648138,0.0072526303,-0.2507674,-0.105228424,0.083429,0.07665812,0.060625374,-0.030586243,0.03125234,0.052727588,-0.046988506,-0.15553361,-0.0005588672,-0.16234463,0.0020710456,-0.07452946,-0.10362275,0.05301444,0.008780125,-0.05195057,-0.15428771,-0.061441876,-0.060890082,-0.33411878,0.02883191,0.13083398,-0.023831427,0.13591345,0.119985424,0.068020605,-0.116031066,-0.018527819,0.105906226,-0.01697934,0.054655943,0.10281775,-0.27032423,-0.01695721,-0.08076939,0.013856184,-0.09609173,0.021802131,0.018758897,0.2991762,0.17374057,-0.09214422,-0.17479625,-0.12474422,0.15202384,0.116810925,-0.007718173,-0.008781682,0.13811561,-0.2573316,-0.28477368,0.16832183,0.067607366,-0.096050054,0.10043021
