,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,0.18556723,-0.033795044,0.036948074,-0.11626918,0.013796296,0.31674275,-0.10465882,0.06800612,-0.14163263,0.037485294,0.13009544,0.0654728,-0.14210793,-0.048548132,0.12633629,0.15059182,-0.050862886,0.15697809,0.026664002,-0.1305246,-0.16502714,-0.12792654,0.06541238,-0.060275268,-0.07369054,-0.11483132,0.14963262,-0.053842098,-0.06816185,-0.12770101,0.049247857,0.07897971,0.14777425,0.11669478,0.090721235,0.0035277742,-0.16530499,-0.13827191,0.05112381,0.14334816,0.044842925,0.08939521,0.14062214,-0.020711303,-0.12315964,0.1383489,0.2935079,0.09769605,-0.15535817,0.28545794,0.06386116,0.14931741,-0.08244033,-0.13752624,0.06992672,0.0633684,-0.1834068,-0.10167525,-0.1114515,0.10296081,-0.14747784,0.10244607,0.037715297,-0.1370383
TCGA-67-6216-01,0.14819527,0.03878247,0.106343076,0.23308742,0.017168729,-0.051546674,-0.04754179,0.27410534,-0.08415177,0.042256773,-0.23360611,-0.05232416,-0.13769817,-0.097976804,0.06184505,0.12140093,-0.09278785,-0.102462836,-0.019973177,-0.1111642,-0.17563348,-0.11881489,-0.27249628,-0.10361496,0.11177602,-0.17702128,0.04007849,0.15102674,0.023610562,-0.0768722,0.056906447,0.033880357,0.0875768,0.09476238,0.08004145,-0.15001729,0.24203303,-0.00085678796,-0.1850858,0.09705668,0.15723376,0.084874935,0.090122245,-0.09917517,-0.19975668,0.20069602,0.04464997,-0.10733006,-0.09811251,-0.048054926,0.11406119,-0.11555908,-0.013510506,-0.07713725,0.1095386,0.0048369607,-0.13003643,-0.22868724,0.011030635,-0.09989258,-0.14180078,0.13009696,-0.020509463,0.10825513
TCGA-78-7162-01,0.22572409,0.046181466,0.07944558,0.10290231,-0.01600454,-0.22699217,0.0429538,0.050832048,-0.08502634,0.11857024,-0.12919816,-0.023600364,-0.12261566,-0.21592124,0.025133112,0.14504798,-0.19695188,-0.26470852,-0.06730405,-0.11007878,-0.22378765,-0.17781878,-0.022231909,-0.114470154,0.15088327,-0.21292478,0.020568848,0.07557113,-0.030479135,-0.07568973,0.04647992,-0.019888788,0.123731844,0.09345308,0.09497028,-0.18091948,0.18181671,0.0047460957,-0.059111074,0.067143165,-0.018926239,0.105058916,0.060675215,-0.067227565,0.00052060024,0.22838104,-0.076764144,0.014991079,-0.11251254,-0.011478308,0.1630005,0.0073025217,-0.0051396843,-0.07110359,0.17889668,0.0010236698,-0.16891384,-0.20344955,0.026469067,-0.13024606,-0.21150501,0.16167548,-0.064047985,0.1545018
TCGA-49-4512-01,0.2118791,-0.053914852,-0.12264285,-0.17322023,-0.010575819,-0.0129403435,0.15797152,-0.19019626,-0.12517634,0.13139579,0.024690779,-0.060910128,-0.121146016,-0.13865016,0.06783936,0.2165571,-0.22484136,-0.13691658,-0.19239566,-0.1601917,-0.16991742,-0.1002277,0.1195888,-0.079434045,0.004268275,-0.19088891,-0.11879199,-0.106923565,-0.18077417,-0.107100084,0.027282609,0.0029897166,0.06138079,0.09367514,-0.00969176,-0.16655022,0.0017246226,0.0111776935,0.17426229,0.10961443,-0.18831913,0.0054051965,0.0984553,-0.0024259547,0.114255555,0.19067585,0.010264205,0.22544128,-0.08502668,0.18811435,0.0024197693,0.077142075,-0.007848203,-0.05431092,0.08052213,-0.06920056,-0.15282126,-0.19214767,0.008597528,0.005931079,-0.17372215,0.17528836,-0.030251777,-0.105832845
TCGA-86-8673-01,0.16499953,0.059263054,-0.16426729,-0.17477605,-0.018225847,-0.12629081,0.12087633,-0.21823245,-0.06270353,0.03281532,-0.017316706,-0.017549613,-0.13674164,-0.06850053,0.011556587,0.20012979,-0.21971895,-0.18665221,-0.13353395,-0.19424298,-0.15869078,-0.09863217,0.1351261,-0.122158535,0.02143729,-0.16897419,-0.14126688,-0.081209585,-0.14246118,-0.09549467,0.0591188,0.0229988,0.09993096,0.07245127,0.0023948448,-0.2319965,0.041186914,0.031310953,0.17648782,0.06598161,-0.28016055,0.035050713,0.0862251,-0.061815955,0.15703076,0.14128944,-0.18104392,0.2133537,-0.07658663,0.03648911,0.031413715,0.039369248,-0.02879468,-0.050271682,0.016986743,-0.067965366,-0.117339894,-0.18804233,0.048667442,-0.020403909,-0.17395382,0.18368012,-0.10186042,-0.053208202
TCGA-55-6712-01,0.11950555,0.070984036,-0.03196058,-0.19569865,0.00909171,0.14643863,-0.14583497,-0.014714604,-0.08681903,-0.008851256,0.179667,0.1078409,-0.14600638,-0.14553963,0.10150285,0.23850077,-0.047359217,0.05678647,0.04419427,-0.20142066,-0.14647107,-0.071578175,0.15029235,-0.074483275,-0.008339448,-0.1300034,0.118104115,-0.12468548,-0.028464839,-0.04248512,0.15076612,0.06755313,0.26233268,0.07800692,0.13501997,-0.032329652,-0.033966664,-0.015809946,-0.09249509,0.113421775,-0.1937377,0.065386996,0.087608755,-0.07709462,0.092355445,0.053214185,0.055722836,0.15781741,-0.09039094,0.15683323,0.043131873,0.16266426,-0.16510159,-0.15338327,0.160642,0.13494027,-0.19858892,-0.09807652,-0.1729371,-0.11834128,-0.23742104,0.19795182,-0.0012223454,-0.042956777
TCGA-69-7978-01,0.19614905,0.087208994,-0.057934526,-0.05592398,-0.057763055,-0.17868015,0.1432639,-0.13362578,-0.0713006,0.09819538,-0.1009872,-0.040474527,-0.14212969,-0.12366439,0.029994352,0.21197258,-0.24210572,-0.23602904,-0.13127722,-0.16613525,-0.19166167,-0.1050607,0.036567815,-0.13272458,0.06933247,-0.19943339,-0.12897605,-0.039640337,-0.10463293,-0.074868135,0.05553827,0.0152259935,0.08499861,0.09017345,0.01034052,-0.25182158,0.12713172,0.04348002,0.06208201,0.073003486,-0.18051104,0.04803566,0.09031405,-0.06262641,0.088729024,0.187552,-0.17581055,0.1541699,-0.06680672,-0.0029877508,0.06544793,0.01648713,-0.010072312,-0.052772824,0.101667866,-0.081934735,-0.14970393,-0.23796435,0.04626704,-0.065491684,-0.20021573,0.20592335,-0.09088284,0.037024118
TCGA-NJ-A55A-01,0.116736084,0.07153863,0.04166314,0.11199075,0.07432673,0.15997785,-0.15742776,0.32747194,-0.05071276,-0.07895103,-0.08617229,0.058319557,-0.08619906,-0.07209188,0.1098308,0.109568104,0.001141329,0.0759755,0.0983305,-0.07046878,-0.14295292,-0.13173522,-0.22524697,-0.082175925,0.07767629,-0.09580247,0.21417646,0.13445473,0.070305005,-0.11826829,0.08409954,0.13279656,0.13227168,0.1328712,0.16625983,-0.11546433,0.18432069,-0.08589646,-0.26093745,0.13197799,0.097136326,0.11315772,0.12856084,-0.13761084,-0.25575754,0.15704429,0.032118317,-0.0823707,-0.12600951,-0.0022687034,0.13717866,-0.011798806,-0.06908692,-0.12291157,0.03823503,0.044325687,-0.1538906,-0.13902402,-0.117944606,-0.08128778,-0.086656705,0.10605266,-0.029623229,0.09557448
TCGA-78-7147-01,0.17694509,-0.036708575,-0.026583148,-0.13604088,-0.02842458,0.25830653,-0.06247754,0.026837198,-0.14455739,0.08128668,0.15991895,0.07728448,-0.14926328,-0.1650297,0.13926847,0.22308919,-0.095210336,0.077886894,-0.020285169,-0.15687507,-0.15038586,-0.09829382,0.13343352,-0.06937498,-0.026746886,-0.1558328,0.12430088,-0.091587804,-0.05861727,-0.09437059,0.08798838,0.054049,0.17091866,0.11237184,0.09859951,-0.028383221,-0.09136963,-0.07634471,-0.028911034,0.14679375,-0.08292915,0.04315173,0.12784496,-0.03688713,-0.0040583047,0.12766925,0.16168375,0.16424705,-0.110684305,0.2529279,0.0615707,0.13461249,-0.14276305,-0.14269657,0.16334184,0.08900119,-0.20748138,-0.10165881,-0.1759647,-0.027387716,-0.201637,0.17988116,0.034172863,-0.11741502
TCGA-50-6591-01,0.19102658,-0.10308272,-0.12984385,-0.1805365,0.034056257,-0.12663364,0.21804485,-0.24170214,-0.14550084,0.13409299,0.013821711,-0.038267616,-0.07122514,-0.07477454,0.07454633,0.1491186,-0.27452898,-0.099150755,-0.2564292,-0.13796443,-0.15696631,-0.08376114,0.062777564,-0.09549023,-0.027426107,-0.16674463,-0.18757491,-0.13967367,-0.21082589,-0.1084685,-0.0644076,0.022173934,-0.049140923,0.11490982,-0.015466098,-0.17158821,-0.005665001,-0.029560978,0.18741181,0.1098368,-0.1440065,0.036024198,0.088634096,0.027054477,0.1530386,0.17118776,0.09217821,0.2011446,-0.08499899,0.16571881,-0.042279437,0.090644,0.010282517,-0.075610645,0.06357685,-0.08400965,-0.11961107,-0.1280056,0.008810823,0.011499971,-0.07834144,0.11854886,-0.024950936,-0.056334887
