,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,-0.05233536,0.12133965,0.030287579,-0.07530816,-0.014013,0.050167684,-0.08845526,-0.07961979,0.011216311,0.26054305,-0.034856226,0.13645409,0.19636188,0.1145461,-0.022057112,-0.12102827,-0.06342831,0.20780699,-0.1340395,-0.085891366,-0.036209214,0.014976175,0.030069364,0.11324127,0.20999424,0.027322413,-0.13574432,0.042692803,-0.10363816,0.011262488,0.17593415,0.09956776,0.19274606,-0.18256088,0.09550022,0.046162385,0.2701096,0.048486985,0.4248193,0.04228001,-0.11084576,-0.072122216,-0.053613476,0.06699535,0.14120558,0.098086685,-0.0329302,0.1361614,-0.10877526,-0.06776742,-0.028243218,0.10445532,-0.015720453,-0.06825827,-0.08051611,0.15519708,-0.025814397,0.050589487,-0.03859754,0.120295025,-0.19819643,-0.062096134,0.15652359,0.18975434
TCGA-67-6216-01,0.07790434,-0.043003038,0.16218069,-0.04683772,-0.09776589,0.18225375,-0.11069492,-0.1068414,-0.08376587,0.06849742,-0.06176555,0.23208714,0.19543023,0.14004338,-0.14756046,-0.1471612,0.1373559,0.23553592,-0.101391524,0.071755216,0.023408934,-0.040811613,0.18065988,-0.0927752,-0.08017954,-0.02339387,0.18597971,-0.10488013,-0.17280295,0.056626268,-0.20178515,0.05238785,0.05898352,-0.21780613,-0.050101325,0.1424382,0.21537276,0.14282703,0.03565809,-0.010743395,0.03427903,-0.029147955,0.007969911,0.1810119,0.109788835,0.090971045,0.0023643337,-0.13186713,-0.10462599,0.1610885,-0.109532505,0.02150111,0.055036195,0.32360396,-0.06333389,-0.0135002425,0.102826975,-0.069393344,-0.01792272,-0.1314524,-0.08984458,-0.11584762,0.060080875,-0.17417505
TCGA-78-7162-01,-0.113539554,0.11774452,0.11286635,-0.020004857,-0.07662585,0.033754215,0.2587929,-0.087947994,-0.09544468,0.12153238,-0.14207089,0.11943367,0.16852461,0.07193824,-0.08578782,-0.12043422,0.029286424,0.14248498,-0.10814993,0.021214541,-0.025830956,-0.13414323,0.034963466,0.018198231,0.31007665,-0.11485063,-0.06687217,-0.007630094,-0.07436597,-0.027715867,0.06806912,0.07527808,0.086012565,-0.12435957,0.07115946,0.045975633,0.26229575,0.095709056,0.45448086,0.10109951,-0.095499,0.025543574,0.11604016,-0.00077307253,-0.019269688,0.1449156,-0.080031484,0.07715835,-0.0752443,-0.038472995,-0.04338081,0.040003188,0.034367837,-0.053653315,0.022144714,0.29335144,-0.17749675,0.09793043,-0.011132562,-0.02070115,-0.10081754,-0.14341077,0.08181307,0.1363298
TCGA-49-4512-01,-0.013771602,0.154733,0.026391935,-0.103205025,-0.035762034,0.104462065,-0.1321102,-0.07810976,0.068241864,0.2019793,0.043057248,0.15312797,0.22029553,0.111384794,0.005132847,-0.14695345,-0.088249505,0.27752388,-0.17437084,-0.07753271,-0.033422086,0.06738603,0.058286387,0.105019525,0.055279505,0.09414523,-0.09341163,0.038832746,-0.13738394,0.0068711843,0.20358092,0.09350446,0.22857852,-0.20515162,0.1261391,0.0537775,0.28638607,0.0819728,0.2628129,0.019504175,-0.06240361,-0.016049625,-0.034063365,0.028693661,0.13640542,0.09586467,-0.033940863,0.14072742,-0.11337996,-0.06311342,-0.032096516,0.115301214,-0.0036385455,-0.10325837,-0.067964785,0.14113638,-0.029817881,-0.025197096,-0.026592543,0.12809114,-0.24954064,-0.053549595,0.120523125,0.22802864
TCGA-86-8673-01,0.12309035,0.09186657,0.09498645,-0.17022005,-0.079212144,0.24544102,-0.049930193,-0.1730308,0.15299545,0.041908566,0.15961544,0.11461392,0.24761765,0.15983807,0.046838608,-0.19547386,-0.17298289,0.25067613,-0.1824415,-0.039879497,-0.08275497,0.18595785,0.07893483,0.019381842,-0.17104453,0.14664896,0.048616506,-0.029351197,-0.2425857,0.021668421,0.035019964,0.10736092,0.071759924,-0.18612386,0.13078651,0.08427131,0.24378638,0.18032397,0.093608685,-0.017265374,0.0641016,0.006670154,-0.007619151,0.021681227,0.11540822,0.036294583,-0.052912124,0.038808405,-0.038953107,-0.051072106,-0.047964655,0.17236066,0.054245833,-0.045298062,0.001891671,0.06403173,0.060894817,-0.15310891,-0.037856035,0.020298254,-0.2508083,-0.034216188,0.04553718,0.13297193
TCGA-55-6712-01,-0.19383869,0.18647492,0.06902796,-0.11858427,-0.098096386,0.06421138,-0.11568767,-0.12107692,-0.12204157,0.047501665,0.01303934,0.2044978,0.22478968,0.11725751,-0.10839724,-0.1513225,0.08969484,0.3016328,-0.20404641,0.0031384546,-0.011548731,0.06783205,0.08095844,-0.011241718,0.11041897,-0.0778611,-0.15392554,0.07739116,-0.15745896,-0.086325206,0.13058224,0.08786959,0.28429186,-0.1732715,0.010236375,0.11076854,0.20251635,0.067310505,-0.026293332,-0.02068412,0.0069131185,-0.036477145,-0.07233919,-0.10407841,0.035949875,-0.023058828,-0.0989845,0.08293232,-0.14881985,-0.09813913,-0.14049903,0.12923805,0.08219802,-0.16687308,-0.07600539,0.05002986,-0.18578827,-0.037568264,-0.09739512,-0.034927003,-0.14359355,-0.14011294,0.09449066,0.19794779
TCGA-69-7978-01,-0.11908351,0.1725288,0.08598944,-0.08520282,-0.09477264,0.09996322,0.053388644,-0.09826083,-0.060382295,0.09661681,-0.050334644,0.18699127,0.24401113,0.11493062,-0.08362227,-0.16628928,0.006723935,0.28064868,-0.19630654,-0.017958976,-0.01253471,-0.026259325,0.08917004,0.032009624,0.14082028,-0.04698729,-0.089761004,0.032967556,-0.15158287,-0.05378204,0.14096156,0.09948916,0.19519229,-0.17770283,0.101839356,0.08016173,0.3045151,0.12395869,0.23320735,0.066529416,-0.046305377,0.048608195,0.0823124,-0.047419913,0.028757215,0.12133038,-0.07529383,0.145437,-0.12951052,-0.056143057,-0.07798586,0.111200325,0.051231965,-0.08342651,-0.004552396,0.20588982,-0.1861051,0.011537005,-0.030085303,0.0079783965,-0.18894506,-0.12273161,0.073641084,0.2148468
TCGA-NJ-A55A-01,-0.019743424,-0.060495403,0.14420642,-0.039267924,-0.17341548,0.13018444,0.120664805,-0.11878312,-0.16657504,0.0854366,-0.039072502,0.23078127,0.19042975,0.08970734,-0.19193926,-0.11913656,0.13405256,0.19317928,-0.097424395,0.15709034,0.0125919245,-0.087388456,0.18282205,-0.069445424,0.08542043,-0.12591398,0.1061703,-0.16722322,-0.13868536,0.039956268,-0.23703009,0.022276103,0.059472486,-0.20687251,-0.022933733,0.11175219,0.21938337,0.14842041,0.14308742,0.06807512,0.024777997,-0.015965905,0.027053066,0.07545165,0.038182754,0.13012575,-0.060839076,-0.19109054,-0.08087527,0.1234819,-0.11403071,-0.04655408,0.07106547,0.14142421,-0.037333626,0.11122588,-0.026628215,-0.08433127,-0.06119217,-0.22317526,-0.08573965,-0.20787169,0.08402453,-0.14854117
TCGA-78-7147-01,-0.15356179,0.20441824,0.09884701,-0.087863475,-0.07263152,0.040285308,0.19998074,-0.09854817,-0.051395003,0.064261906,-0.07045767,0.09855063,0.18680872,0.09267598,-0.03096104,-0.13732691,-0.03523702,0.17026003,-0.14810179,-0.03692792,-0.038736403,-0.04309015,-0.008502079,0.020120904,0.2261068,-0.065430954,-0.14383015,0.055881448,-0.09937479,-0.08528642,0.15968232,0.10809599,0.14591941,-0.08854252,0.099983394,0.061567374,0.2384555,0.09888344,0.28860152,0.039240077,-0.036918618,0.05695734,0.09932638,-0.081551604,-0.011595807,0.0792575,-0.11017134,0.18550643,-0.06626022,-0.1541572,-0.032738093,0.12039233,0.06842617,-0.17491226,0.017562341,0.27624494,-0.22016403,0.07396431,-0.03218675,0.017626304,-0.11264294,-0.094761014,0.018627388,0.28892362
TCGA-50-6591-01,-0.005828747,0.1132935,0.05989804,-0.11437128,0.0074095083,0.035251323,0.07530321,-0.111834735,0.090953365,0.16978623,-0.0036845289,-0.012772783,0.1650501,0.11471154,0.040945724,-0.11345581,-0.16155477,0.046980165,-0.1140536,-0.12264768,-0.11324529,0.055767607,-0.10334116,0.105384424,0.30152938,0.010756196,-0.18960735,0.08851841,-0.097644225,-0.023845855,0.14110231,0.13045463,0.039124556,-0.04405701,0.077094786,0.04129251,0.15934908,0.05594216,0.5221656,0.021977583,-0.08271965,-0.0836819,-0.08672654,0.026540644,0.09015048,-0.01963097,-0.09394983,0.09239486,-0.019970024,-0.18349999,0.016777026,0.15992501,0.018431488,-0.19962709,-0.028487338,0.11357216,-0.011815094,0.10958243,-0.052099746,0.10799499,-0.13435651,-0.03486352,0.11147474,0.22372529
