,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,0.030861588,-0.11489829,0.037080195,-0.099467844,-0.005952292,-0.13217393,0.04168854,-0.15001982,0.10329514,-0.03227676,-0.01636641,-0.096549466,-0.072796814,0.15902637,0.13469966,-0.22454488,0.14905722,-0.1741179,0.16447137,0.11977871,0.045493647,0.000737283,0.23871693,0.11425491,-0.11156149,-0.090511605,0.10271732,0.07332108,0.0076312693,0.05905839,-0.052239113,-0.048258167,-0.048546944,0.08845048,-0.032734063,0.006213273,-0.08666159,0.36770672,-0.21225163,-0.21928272,-0.27872327,-0.23797733,0.061283138,0.13288209,0.026322164,-0.085735306,0.008420308,-0.14209312,0.049721427,-0.023589063,-0.1413122,0.08863482,0.07626397,-0.039122157,-0.011069872,0.08410744,-0.0576004,0.014359262,0.19510572,-0.18619813,0.14384738,-0.0983519,-0.08239678,0.10567463
TCGA-67-6216-01,-0.028661754,-0.04158487,-0.063908994,0.1903136,-0.033742,-0.103392,-0.16533919,0.08806692,0.107279114,-0.111489885,0.009058647,-0.005340504,-0.1303992,-0.021337084,0.10728134,-0.1109343,0.16298576,0.019899657,-0.017092582,-0.13072741,0.068047926,-0.008432526,0.059446152,0.11851011,0.046320215,0.002284873,-0.0006919635,0.09404499,0.13823836,0.06185867,-0.107944004,-0.041600496,-0.0076205307,0.1442021,0.047482703,0.0120488135,-0.050563127,-0.14596224,-0.11122579,-0.12547965,0.11412243,0.17688659,0.12367757,0.13255471,0.048880897,-0.2450616,0.076428376,-0.16392978,0.18971911,-0.1514193,-0.099461585,0.1811848,0.027845634,-0.12652175,0.28525662,0.23719175,0.25133708,0.01756901,-0.35211796,0.12813565,0.102800794,-0.10385109,0.0014298819,-0.045810647
TCGA-78-7162-01,-0.06197114,-0.1901117,-0.079359695,-0.04592665,-0.019155603,-0.08148038,-0.030738892,0.12755547,0.07713072,-0.02965306,-0.10847494,-0.049386438,-0.01582071,0.35197902,0.049233474,0.06055962,0.040164873,0.21394119,0.083296135,0.055219527,0.12598063,0.084247984,0.10039687,0.024431648,-0.042487055,-0.065492906,-0.03210812,0.05811028,0.23702092,0.0990637,-0.13551442,-0.040810205,0.17297125,0.103684895,0.2876836,-0.17765342,0.041711487,-0.050996467,-0.0662661,-0.055725235,-0.05090372,0.014142417,0.09940083,-0.07834218,-0.054796863,-0.13992964,-0.21449919,0.104553066,-0.013872609,0.32254323,-0.07344498,0.0037288885,0.29692352,-0.13509619,-0.1352509,0.21059754,0.0289413,-0.08851888,0.052919637,0.010634045,-0.1270901,-0.0018012635,0.12549435,-0.035150345
TCGA-49-4512-01,0.015603524,0.15304276,-0.06066887,0.024385793,0.051148977,-0.101545736,0.029052353,0.16139185,0.22912449,-0.07921103,-0.002943521,-0.17045093,-0.18171978,0.04380184,0.1509025,-0.21001673,0.06346151,-0.07890988,0.1564084,-0.065802656,0.023680007,0.07619208,-0.060317304,0.1731644,-0.17594141,-0.09476223,0.16740704,0.09285065,0.1865521,0.10308785,-0.12769315,-0.10299175,0.09154317,0.18291499,0.03298051,0.06864464,-0.052341085,0.16890791,-0.1004178,-0.17058158,0.05597378,-0.16605872,0.048018605,0.10628566,-0.058341958,0.048159096,0.20607351,-0.144358,0.007202038,-0.092958264,-0.15374444,0.10458263,-0.12071942,-0.0043481775,-0.10134108,0.1981001,0.2764739,-0.05237379,0.12814279,-0.120921835,0.17501773,-0.17277603,-0.044664156,0.055870377
TCGA-86-8673-01,-0.09031737,0.1606606,0.164466,0.015408278,-0.06090311,-0.1416477,-0.044774223,-0.12344108,0.16058868,-0.1297462,-0.019796567,-0.18510026,-0.16871619,-0.15000874,0.10105119,0.041280456,0.14901951,-0.15758418,0.15555835,0.104424044,-0.01767557,-0.08376639,-0.09424246,0.1571912,-0.08903626,-0.11007589,-0.04674733,0.19948755,0.17245255,0.08721815,-0.081178024,-0.06408746,0.09585722,0.15048446,-0.29047403,0.07066204,0.17235093,-0.10805984,-0.050617564,-0.123701416,-0.06890582,-0.017500326,0.150474,0.14848213,0.07166851,0.14987029,0.023384057,0.041180283,-0.075751975,0.04458461,-0.12907892,0.0752991,-0.08810988,-0.0721205,0.11305261,0.34157,0.14136504,-0.0009441958,0.07063468,0.14968587,0.16778244,-0.0083576385,-0.0092234975,0.12746193
TCGA-55-6712-01,-0.089738764,0.30956152,0.10866879,0.00547925,0.11130402,-0.17009708,0.10414157,0.27240974,0.071474254,-0.13281447,-0.18315926,-0.04129576,-0.1404936,-0.12637609,0.08778752,-0.060581323,0.08360395,-0.1100962,0.049984325,-0.06278668,0.023966618,0.07006681,-0.013213908,0.10441309,0.017610922,-0.10716116,0.10215559,0.12997986,0.2590739,0.12785792,-0.13423483,-0.16112524,0.10991016,0.07520477,0.04442973,-0.027320964,0.18516102,0.10472286,-0.09935216,-0.091040865,-0.0031397596,-0.22966197,0.06933404,0.06898014,-0.15223904,0.1019812,-0.14913875,-0.033235196,-0.037586134,0.34187552,-0.06628826,-0.021400489,0.008684354,-0.039139587,0.13567922,-0.00868112,-0.14106177,-0.16593719,0.0762189,0.02179145,0.057207987,-0.025940225,0.1387193,0.1445076
TCGA-69-7978-01,-0.095616765,0.122362606,0.00046104967,0.21082072,-0.12154236,-0.115817495,-0.06042616,0.09778691,0.11881431,-0.06131439,0.26247495,-0.018216658,-0.112886526,0.11240382,0.08263476,-0.19698176,0.22083713,-0.071442656,0.0770616,-0.3020037,-0.026576012,-0.010703127,-0.033789497,0.083574094,0.013384939,-0.073365256,0.020436194,0.12736133,0.20100297,0.09149269,-0.04491737,-0.09075913,0.110322304,0.10067399,0.1379087,0.054611072,-0.0027541998,0.055118147,-0.11847157,-0.12253886,0.13402556,0.04461646,-0.00026766097,0.13516636,-0.10444827,0.035001595,0.050003543,-0.20882657,0.16681416,0.06489465,-0.11051196,0.13170531,0.090198055,-0.08203789,0.081383206,-0.17054574,-0.3136075,-0.03158955,0.056595203,0.04274192,0.021757325,0.06778733,0.008799757,0.3101124
TCGA-NJ-A55A-01,-0.079797275,-0.21382509,0.11914088,0.28685814,-0.0691311,-0.09632781,-0.018374054,0.13666877,0.077982016,-0.020094264,0.13737606,0.05193462,-0.11352795,0.12797056,0.065267414,0.037506856,0.08363859,0.33583522,0.034854047,-0.23280342,0.05284798,0.023710115,-0.06440377,-0.010765373,0.051579304,0.004745707,0.005573231,0.12694333,0.08491587,0.099053346,-0.07564021,-0.098566405,0.1471027,0.14764011,0.14276467,-0.11822832,0.04206638,-0.18520938,-0.0056503452,-0.10467851,0.20385371,0.09158466,0.048324224,-0.0064573227,-0.10559856,-0.13702019,-0.05448366,-0.08331407,0.23397684,0.13174406,-0.08753437,0.08494186,0.16857274,-0.10994318,0.21834226,0.092150904,-0.22368976,-0.11532296,-0.1793762,-0.0025170406,-0.12610562,0.059176072,0.06906979,0.030214353
TCGA-78-7147-01,0.047185313,-0.04025389,-0.18823364,-0.070085675,-0.08109341,-0.051232323,0.09904031,0.20447762,0.069032975,0.08745022,-0.16286242,-0.047684513,-0.051095907,0.34994376,0.045280218,-0.13556348,0.014054634,0.0209016,0.07525049,-0.098025374,-0.0333697,0.00013407979,0.06275018,0.023352914,-0.2240037,-0.12565438,0.24450049,0.054428194,0.25600788,0.0583055,-0.022635587,-0.035868295,0.14955564,0.05101452,0.24664119,-0.087089814,-0.044113412,0.17963164,-0.11556161,-0.13072067,0.006534221,-0.15455933,-0.009169919,-0.16788107,-0.093755126,-0.08048669,0.012064628,-0.13046855,-0.11771797,0.07666382,-0.050079744,0.028957248,0.103245325,-0.04922565,-0.073827304,0.2948764,-0.0025726506,0.011694297,-0.0027139143,-0.2676415,-0.10478989,0.014410413,-0.00746739,0.18181515
TCGA-50-6591-01,-0.010839319,-0.1066452,-0.019464761,-0.17005518,-0.0793028,-0.19216605,0.0925315,-0.008981954,0.12091085,0.07327512,-0.2741015,-0.16271368,-0.18561389,0.12505281,0.047324307,-0.05333256,0.060708012,-0.10341864,0.19827911,0.07730126,0.009438617,0.031183476,0.14335135,0.12313402,-0.16815466,-0.1406796,-0.030557703,0.16372523,0.3138697,0.0732718,-0.053860478,0.01685975,0.042270944,0.15610646,-0.058471125,-0.1243782,0.160465,0.027365675,-0.20416725,-0.15142184,-0.22810741,-0.08193561,0.21026997,-0.016800418,0.083962135,0.06745533,-0.12077421,-0.06465721,0.023465702,0.1213241,-0.030933907,0.15941654,-0.14635885,-0.14396769,-0.10121859,0.17776066,-0.1170458,0.034299854,0.18162248,0.020860825,0.04474288,-0.06007488,0.021323249,0.038757402
