,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z057-01,-0.20510161,0.16228928,-0.04916217,-0.0066453083,0.11935211,-0.26709163,-0.15680753,0.02566857,0.15261649,0.32194823,-0.17639738,-0.19729501,0.09205188,-0.15567793,0.19556527,-0.028527433,-0.23634206,0.25086853,-0.07585412,0.19565822,-0.0015206782,-0.17950338,0.028115146,-0.1512455,0.12993369,0.049598098,0.34372514,-0.0005231233,0.15145142,0.018596636,0.23518355,-0.33874595
TCGA-55-6970-01,0.37137827,0.14830478,-0.19620298,0.10887351,0.027830563,0.12460146,-0.18682048,-0.18967195,-0.24123567,-0.072703645,0.11982712,0.23392144,0.19673513,-0.08770029,0.020940907,0.03570593,0.044998694,-0.18921944,-0.22948234,0.067924716,0.13769972,-0.15143014,-0.32925895,-0.18060446,0.012162393,0.17300044,-0.19586702,0.10752371,-0.02490781,0.16729946,-0.1505972,-0.33551738
TCGA-55-7911-01,0.047476284,0.07385808,-0.26568875,0.2731699,0.15609762,-0.0057319435,0.07973666,-0.13749513,0.16136187,-0.014297551,0.084664054,0.05434512,0.19390632,0.14455932,-0.11871376,0.105621815,-0.10238048,-0.03629564,-0.24113165,-0.041749403,0.27074832,-0.38838443,-0.28438294,-0.10349363,-0.19453017,0.19438253,-0.17112395,0.27577055,-0.08972378,0.1887066,-0.11021696,-0.23048
TCGA-05-4396-01,0.16624106,0.13717833,-0.26331607,0.22977808,0.14156164,0.038414262,0.006403505,-0.18764582,0.049494807,-0.04004078,0.096367754,0.10574005,0.2204601,0.08535783,-0.0606923,0.086258024,-0.06679168,-0.07351905,-0.26412633,0.0018295312,0.2526894,-0.33957458,-0.3331039,-0.15155092,-0.121035516,0.20670097,-0.19149637,0.24691562,-0.07134664,0.19452178,-0.099242195,-0.28740224
TCGA-75-6214-01,0.23346277,0.19508319,-0.23006834,0.11279417,0.07991771,0.0016979185,-0.1901879,-0.17463817,-0.12598506,0.047145694,0.042306952,0.17501782,0.25463498,-0.10703185,0.03551179,0.06580955,-0.03223554,-0.10973981,-0.2826938,0.14567982,0.1437886,-0.20515285,-0.30647594,-0.21145351,0.07363064,0.20042089,-0.078102306,0.12548701,0.0090843355,0.19726819,-0.085994065,-0.4548282
TCGA-62-8394-01,0.07211425,0.18293497,-0.27326113,0.19320318,0.18904597,-0.025639644,-0.0154133495,-0.16683117,0.12478047,0.025793923,0.06368321,0.08183704,0.24240564,0.082882054,-0.05789583,0.07065474,-0.12653068,-0.035587493,-0.29428875,0.0856548,0.21072264,-0.2995532,-0.28610072,-0.16120128,-0.045298755,0.20609942,-0.19599846,0.23291822,-0.04646928,0.20461862,-0.10078442,-0.3732711
TCGA-44-A479-01,0.3138369,0.11506554,-0.24234019,0.20205477,0.06283101,0.1301421,-0.07362975,-0.1976856,-0.122871384,-0.08322254,0.12407994,0.16345087,0.19993825,-0.024882587,-0.01781976,0.09644716,0.019341936,-0.13145022,-0.2354331,-0.022501128,0.24553813,-0.3116232,-0.34670064,-0.18126336,-0.10435511,0.2048473,-0.083879255,0.20243073,-0.09559484,0.1791551,-0.07188066,-0.27868307
TCGA-44-7669-01,0.007961484,0.17133126,-0.27055988,0.19156261,0.2226235,-0.041161183,0.05821183,-0.14523235,0.2289756,0.017805276,0.073829554,0.050578766,0.21906571,0.15627165,-0.09288448,0.05998935,-0.15100646,-0.013373432,-0.28245327,0.066110626,0.17942597,-0.26378557,-0.25740257,-0.121819615,-0.060361635,0.1893112,-0.28900805,0.23414457,-0.06479508,0.19540663,-0.13396776,-0.33374852
TCGA-91-6849-01,0.3891789,0.096983925,-0.16396019,0.07768877,-0.04343536,0.2003653,-0.18699645,-0.1941947,-0.34433544,-0.13346995,0.16524719,0.24535036,0.15452361,-0.13307104,-0.0042481762,0.052222867,0.13422842,-0.22336857,-0.18904847,0.024328057,0.16542676,-0.1395209,-0.3231875,-0.15031913,-0.040394906,0.15557572,-0.09953727,0.08228297,-0.0630041,0.15998064,-0.14121194,-0.23054326
TCGA-78-7161-01,0.28509182,0.19608109,-0.18387394,0.044908058,0.018756414,0.085872695,-0.23614462,-0.19925839,-0.2743375,-0.018335115,0.08989651,0.22589996,0.21458137,-0.15020666,0.040208925,0.032203242,0.057179883,-0.1678029,-0.25615337,0.15265638,0.13252506,-0.13914724,-0.31408024,-0.20162204,0.07949536,0.17444463,-0.082152784,0.06263335,0.013267464,0.18716641,-0.11033412,-0.3793574
