,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z057-01,0.14075842,0.02935852,0.03593326,-0.055055752,0.6073913,-0.12264934,-0.07524447,-0.13269353,0.05772141,-0.286616,0.04311861,-0.21438222,-0.08911881,0.02048312,0.08299397,-0.30053723,0.32804295,-0.030554675,0.07993799,-0.12210534,0.13546318,0.053349122,-0.03722807,0.046149038,0.020903626,0.14129579,0.012053978,0.134971,-0.008745597,-0.1160809,0.21360253,0.27639765
TCGA-55-6970-01,-0.23974961,0.25211546,-0.07861092,0.17537369,0.17984436,-0.18627535,-0.04511094,-0.14079861,0.18785025,-0.007050811,-0.24435912,0.14648369,0.2667429,-0.18278515,-0.20173772,0.1192817,-0.18566507,0.13966429,-0.2016101,-0.21156487,-0.1746717,-0.13568917,0.18335599,-0.1762979,0.14761762,0.08493823,-0.16057086,-0.21072426,0.20820463,0.16772597,-0.1788239,0.14651752
TCGA-55-7911-01,-0.34999466,-0.02678623,-0.2726614,0.29592034,-0.08830565,-0.016307982,-0.13417791,-0.028765809,-0.1510143,0.0939647,-0.027899887,-0.022083743,0.26580825,-0.21463189,-0.24429344,0.13986738,-0.05325778,0.08228195,-0.006916277,-0.028448846,-0.34690276,-0.11736727,0.18822178,-0.1644956,0.15150113,-0.12697716,-0.10265533,-0.27467534,0.08967483,0.21083361,-0.2650577,-0.06510788
TCGA-05-4396-01,-0.2604628,-0.22866182,-0.36357692,0.26863655,-0.1557597,0.032148298,-0.19853134,-0.0046466324,-0.19337909,0.21668166,0.05420367,-0.08523463,0.20069003,-0.18955407,-0.18654273,0.07072367,0.052380245,0.055357665,0.06312429,0.056698438,-0.265459,-0.11006041,0.09098475,-0.17540528,0.117180206,-0.20209493,-0.043362338,-0.2242822,-0.020742442,0.23263055,-0.2815911,-0.15811357
TCGA-75-6214-01,-0.26608005,0.3685676,-0.11008234,0.13150159,0.33387837,-0.18818969,-0.184827,-0.16865633,0.06892807,-0.009142074,-0.12585346,-0.06852791,0.19232564,-0.20828563,-0.27581263,-0.008043845,-0.0801215,0.11866806,-0.0817616,-0.21593325,-0.15910138,-0.08743799,0.18190756,-0.21636286,0.048657097,0.15257815,-0.12894966,-0.13967323,0.18096659,0.13300969,-0.128587,0.23903598
TCGA-62-8394-01,0.010066651,-0.36726943,-0.31167808,0.15483023,-0.028493201,0.02450909,0.20619845,-0.20001183,-0.32624438,-0.25033605,-0.05293032,-0.056337178,0.15030749,-0.16671832,-0.040040478,0.07747601,0.23917279,-0.046753835,0.18474154,-0.0042490107,0.08828151,-0.14487931,-0.0023666092,-0.100049734,0.10612711,-0.18247843,0.0419534,-0.13898544,-0.1414476,0.2259094,-0.38858798,-0.082893185
TCGA-44-A479-01,-0.32320443,-0.05289078,-0.4059619,0.30912548,-0.1258872,-0.05351422,-0.10774133,0.0037210283,-0.050405167,0.07720842,-0.043913588,-0.0031580382,0.2518857,-0.18138315,-0.21086888,0.16704267,-0.04042851,0.091979735,-0.054324992,-0.082076624,-0.3286585,-0.11373219,0.15413618,-0.12474013,0.17733334,-0.13126291,-0.1277114,-0.26350605,0.12341057,0.19289096,-0.2346043,0.030627996
TCGA-44-7669-01,-0.3228314,0.005905339,-0.25041938,0.32461214,-0.020507023,-0.04714713,-0.047298584,-0.06444613,-0.12179782,-0.015684037,-0.049564328,-0.031616274,0.28996128,-0.20889813,-0.21482396,0.16022389,-0.07592317,0.07374343,-0.034051348,-0.092856795,-0.40076336,-0.10059478,0.21938512,-0.14271145,0.17007907,-0.11357521,-0.13716753,-0.28725496,0.13470836,0.17925447,-0.21403815,-0.03310266
TCGA-91-6849-01,-0.2557052,0.41519943,0.14586546,0.016115915,0.22693156,-0.13833901,-0.21715291,-0.13905838,0.13095555,0.17955096,-0.18558569,0.089325234,0.19264586,-0.18824714,-0.28110373,-0.02397514,-0.16781668,0.15460625,-0.15351923,-0.14952657,-0.059068814,-0.15370919,0.115513735,-0.23332134,0.0020943389,0.1798546,-0.14892083,-0.13274609,0.16141212,0.16405626,-0.1641255,0.12108152
TCGA-78-7161-01,-0.24669625,0.25644597,-0.11884655,0.14813535,0.22647402,-0.19228935,-0.102817446,-0.15429114,0.18196054,0.0007821332,-0.23770805,0.12742868,0.2424376,-0.18800992,-0.2192178,0.0601925,-0.13417983,0.13420561,-0.20127213,-0.22185199,-0.14405237,-0.14202584,0.16951218,-0.18824257,0.15017697,0.10563742,-0.14505543,-0.20009929,0.19242479,0.16972117,-0.19202845,0.18620218
TCGA-17-Z054-01,0.21870534,-0.28183603,-0.1305316,-0.059128933,0.41323805,-0.096232966,0.0748004,-0.20824642,-0.03642752,-0.4237049,-0.015210468,-0.118345074,-0.08719467,-0.008476435,0.128386,-0.28225294,0.42986754,-0.06408672,0.09059916,-0.10075541,0.16651115,-0.028735042,-0.121597745,0.017181817,0.08928618,0.059948646,0.089600205,0.12080258,-0.1123488,-0.03462916,0.06786468,0.14421892
TCGA-55-8301-01,-0.33020902,-0.011099896,-0.13536137,0.21706302,-0.18145855,-0.024080472,-0.10750231,-0.034490757,-0.08424214,0.12774764,-0.10372443,0.09010469,0.25501543,-0.20229189,-0.24435665,0.1342326,-0.103452764,0.14297009,-0.11978151,-0.016777586,-0.42669564,-0.17383234,0.15620616,-0.19635059,0.1815061,-0.05040239,-0.10682298,-0.24743508,0.09635069,0.21114175,-0.23902145,-0.1141955
TCGA-55-8619-01,-0.20373118,0.34803727,0.22003542,-0.02638559,-0.03849484,-0.102864124,-0.28076616,-0.054532487,0.23857017,0.38917038,-0.15673433,0.17241754,0.13976829,-0.1306287,-0.2114161,0.061503436,-0.23700169,0.20625015,-0.19379213,-0.043839987,-0.03492309,-0.15498336,0.026199894,-0.21113348,-0.0294225,0.19560352,-0.19101308,-0.110862404,0.12279245,0.14820437,-0.11201357,0.021504728
TCGA-05-4382-01,-0.23659368,0.14703259,-0.017808538,0.20178208,0.16136435,-0.25480998,-0.00039148954,-0.19838664,0.13973002,-0.013205682,-0.2740686,0.16584234,0.29600525,-0.16510755,-0.21654618,0.025951648,-0.1339757,0.14571677,-0.14217396,-0.22505309,-0.24449545,-0.13884567,0.16614218,-0.23819308,0.15174448,0.067299716,-0.14358263,-0.19251572,0.17439546,0.19220616,-0.19609946,-0.042423874
TCGA-86-7713-01,-0.29238948,-0.033468246,-0.029192014,0.26128718,-0.1927355,-0.05230996,-0.025657887,-0.09561621,-0.19093621,0.061997868,-0.088134624,0.021240696,0.2786043,-0.20997207,-0.24939851,0.10488267,-0.086728364,0.14426297,-0.024193957,-0.036757182,-0.415503,-0.18691738,0.16237888,-0.22709155,0.124024704,-0.066653855,-0.09334712,-0.22297993,0.07750983,0.19924214,-0.236134,-0.23588493
TCGA-44-2659-01,-0.12314261,-0.24646345,-0.26485652,0.25000566,-0.05313262,0.013394848,0.09427529,-0.17368795,-0.35842478,-0.10250577,-0.018905718,-0.11671616,0.23596315,-0.23175901,-0.14820403,0.10333201,0.1032366,-0.03086427,0.17894657,-0.011799305,-0.12845397,-0.13763735,0.09332288,-0.17676243,0.07236402,-0.20835187,-0.019882452,-0.2108854,-0.064185165,0.25433403,-0.38139242,-0.16565818
TCGA-55-8096-01,-0.22507158,-0.07265978,-0.1504344,0.30601445,-0.19804244,0.035302248,0.086027846,-0.07822757,-0.3214547,0.00020851828,-0.019485895,-0.085161865,0.28498042,-0.20271155,-0.16720866,0.2021678,-0.07882776,0.0010385797,0.087611765,-0.019982534,-0.3181796,-0.11222765,0.16358322,-0.157864,0.040604845,-0.19619732,-0.071620785,-0.23432958,0.05693196,0.21247648,-0.3209987,-0.20071186
TCGA-91-8497-01,-0.20809902,0.32229224,0.2910554,-0.030430408,-0.043634977,-0.12797913,-0.22173509,-0.10878941,0.1488897,0.31736737,-0.19663908,0.16880137,0.15469082,-0.159745,-0.2647395,0.0034857015,-0.19151309,0.20581873,-0.17135371,-0.061739046,-0.08895883,-0.1995541,0.031780038,-0.2643659,-0.009736494,0.21372285,-0.15732381,-0.104525134,0.106416985,0.16849071,-0.15163478,-0.057432648
TCGA-05-4395-01,-0.25336644,0.28180197,-0.08541006,0.22438778,0.24802306,-0.18845704,-0.025742704,-0.15833373,0.09818509,-0.06887148,-0.18879338,0.04627134,0.278048,-0.19885124,-0.22357912,0.111413285,-0.19267754,0.10431412,-0.11887105,-0.22432362,-0.2288756,-0.07986692,0.24236514,-0.16968724,0.114689656,0.043488897,-0.15413956,-0.21570472,0.21780549,0.14174855,-0.14893699,0.10374213
TCGA-L4-A4E6-01,-0.026893755,-0.3920063,-0.29584506,0.26959774,-0.13796934,-0.06863255,0.14490406,-0.1679284,-0.35007438,-0.12233051,-0.013115851,-0.16751316,0.18478735,-0.15575686,-0.0778068,-0.001092332,0.18715833,-0.04354832,0.23789245,-0.077822246,-0.13241763,-0.080179885,-0.009537321,-0.18023872,0.009251948,-0.23366281,-0.015513213,-0.096911624,-0.04380508,0.18183821,-0.23009396,-0.27182448
TCGA-55-8513-01,-0.2030089,0.3180301,0.1987321,-0.054331593,-0.040102027,-0.045452937,-0.38457978,-0.008398506,0.21452057,0.5014094,-0.088408895,0.13234386,0.093825206,-0.11797779,-0.21398959,0.05000115,-0.23443331,0.19028954,-0.1617791,0.045762766,0.0016488627,-0.11822442,0.012427185,-0.18897471,-0.054442093,0.13324222,-0.16542566,-0.12283095,0.07212994,0.13344716,-0.11940659,-0.0074667856
TCGA-55-6980-01,-0.32792443,0.2203845,-0.059945855,0.2566795,0.12739298,-0.1476023,-0.12959291,-0.10399033,0.023325158,0.05763481,-0.13720739,0.02752751,0.2863784,-0.22146219,-0.28618127,0.11002626,-0.1779476,0.10910894,-0.07275231,-0.18374532,-0.26164082,-0.12281867,0.21533366,-0.20605211,0.111582555,0.019484546,-0.1741643,-0.252825,0.20163949,0.16892122,-0.16901483,0.021142969
TCGA-62-A46R-01,-0.30272055,0.2737952,-0.13215068,0.22856815,0.21525235,-0.17723261,-0.12907977,-0.13568497,0.018590005,0.026180787,-0.12344565,-0.03480829,0.26541492,-0.20173888,-0.2657221,0.054076318,-0.15270361,0.07591164,-0.072656855,-0.18841285,-0.34340698,-0.06201914,0.23068438,-0.22430007,0.06964227,0.03293125,-0.14321916,-0.20182613,0.19561495,0.15377417,-0.14494121,0.058781303
TCGA-J2-8194-01,-0.28279766,-0.0051191803,-0.36818367,0.24796924,0.0077046384,0.045564078,-0.17009278,-0.05724981,-0.12304401,0.17325746,-0.029512022,-0.033191495,0.26530838,-0.2487565,-0.22537127,0.15134077,-0.028856851,0.029365921,0.070582025,-0.042456698,-0.0067421063,-0.14849043,0.13621044,-0.16083004,0.008867701,-0.1489085,-0.11024372,-0.26996583,0.056461085,0.30184633,-0.3969071,0.037359703
TCGA-55-8087-01,-0.18999632,0.24178064,0.21694098,-0.0030714567,-0.013401035,-0.088131525,-0.21226923,-0.1909606,-0.05617557,0.27153525,-0.1546,0.051169164,0.17538238,-0.2475111,-0.317759,-0.018912043,-0.10459237,0.20756516,-0.0231699,-0.038664352,0.013425954,-0.26156577,0.036155608,-0.32743716,-0.07838292,0.18063988,-0.09418758,-0.10972401,0.027290547,0.25712866,-0.3220016,-0.09348702
TCGA-93-A4JO-01,-0.34440985,0.07181301,-0.19964547,0.2930219,-0.056130834,-0.019801294,-0.087089986,-0.077350564,-0.14021961,0.08640104,-0.0564982,-0.013498917,0.30897456,-0.23632942,-0.27044958,0.16766812,-0.10943868,0.10541161,0.034848925,-0.091409,-0.22565942,-0.15603358,0.19604501,-0.17054494,0.04573088,-0.10599839,-0.14726985,-0.27305958,0.12744567,0.24323826,-0.29468402,-0.055240553
TCGA-44-A47G-01,-0.27466148,0.21170935,-0.061372746,0.066813834,0.05179994,0.10780566,-0.15859568,-0.022462891,-0.038219146,0.16844925,-0.1335404,0.15691787,0.2122286,-0.24363124,-0.22008531,0.26083937,-0.22618352,0.09955342,-0.20263089,0.04035669,-0.047318984,-0.1752777,0.18948106,-0.11682056,0.17307217,-0.028133009,-0.067828506,-0.2936675,0.07456492,0.23317689,-0.3847379,0.15024136
TCGA-55-1595-01,0.04180229,-0.32553977,-0.38556218,0.21308434,-0.18718548,-0.05775481,0.34265697,-0.19476584,-0.29690003,-0.35658655,-0.076049104,-0.11023188,0.15624583,-0.11036298,-0.0018330326,0.106969625,0.19921847,-0.044620275,0.20277563,-0.13395657,-0.0016932883,-0.103829615,-0.025870979,-0.09119432,-0.00941969,-0.15190564,-0.007804792,-0.04685636,-0.02454675,0.14812578,-0.22439508,-0.06623475
TCGA-17-Z020-01,0.22155383,-0.28347525,-0.13171817,-0.05930351,0.41350812,-0.09533742,0.073724605,-0.20950127,-0.040745962,-0.41975096,-0.013646285,-0.12402479,-0.08703621,-0.009271923,0.12708013,-0.2808094,0.4293725,-0.06471577,0.09634949,-0.09717837,0.16920817,-0.02612372,-0.12194686,0.016039107,0.08712038,0.05685783,0.09042227,0.12021456,-0.1147606,-0.034253027,0.06406917,0.14347278
TCGA-75-6205-01,-0.29996938,0.1917913,-0.37605277,0.25600585,0.13443388,-0.024129134,-0.08482059,-0.039209094,0.008287994,-0.10606725,-0.065101564,-0.04356165,0.22201711,-0.20271358,-0.17804533,0.20337589,-0.09009174,0.048186958,-0.112254,-0.14365959,-0.30080783,-0.0638784,0.24991922,-0.07770555,0.14218323,-0.009800175,-0.1380339,-0.24573588,0.193795,0.12379855,-0.1443507,0.27889004
TCGA-78-7540-01,-0.1568069,-0.21350062,-0.075426064,0.031478558,-0.4858817,0.19593881,-0.16576354,0.094882526,-0.12706189,0.391461,-0.011836426,0.12605458,0.08462072,-0.13691181,-0.11397657,0.16813864,-0.045319058,0.07083385,-0.054087367,0.20747136,0.005776788,-0.20637658,-0.039522965,-0.07675835,0.060340434,-0.17496061,-0.041053712,-0.19539523,-0.08775854,0.22281781,-0.32140914,-0.1473877
TCGA-L9-A8F4-01,-0.26413852,-0.14713696,-0.3484111,0.3553422,-0.12587868,-0.020778878,-0.018745892,-0.069417134,-0.20807227,0.005392439,-0.016935145,-0.08570168,0.2727095,-0.20195408,-0.18383901,0.13376133,0.031391483,0.052926973,0.06877617,-0.07036491,-0.3270295,-0.12925483,0.15085052,-0.16780627,0.09178951,-0.17010413,-0.099046424,-0.23694344,0.06492278,0.21559925,-0.26374018,-0.10034141
TCGA-75-7025-01,-0.16228837,0.20863177,0.16371281,0.12461136,0.1482015,-0.24724424,0.039375905,-0.19743943,0.15829638,0.028200647,-0.29756647,0.20089398,0.26339436,-0.15124536,-0.21419464,0.04371916,-0.21028554,0.17421049,-0.17765471,-0.1874096,-0.2442818,-0.14251368,0.14895126,-0.25975555,0.13297144,0.11991865,-0.11932995,-0.13403927,0.15071373,0.17348252,-0.16874577,-0.113707796
TCGA-55-7815-01,-0.2701548,0.05037112,-0.43010178,0.32831675,-0.046272643,0.050437402,0.02684241,0.015803354,-0.03077765,-0.079411425,-0.0542977,-0.005360091,0.26764166,-0.16992275,-0.122637235,0.31800532,-0.12350252,0.002159761,-0.05306684,-0.12634756,-0.19523092,-0.08003445,0.20476234,-0.016636351,0.10427107,-0.14075941,-0.14084035,-0.2845509,0.19063844,0.15853463,-0.21886767,0.19367053
TCGA-55-6972-01,-0.21104051,0.1673993,0.07174976,0.16456611,0.06314516,-0.28838125,-0.006698812,-0.23880525,0.08732135,0.046091426,-0.27209392,0.1278921,0.28925383,-0.16114959,-0.24680479,-0.030749807,-0.13597248,0.19092236,-0.09711274,-0.23373023,-0.25509718,-0.16675861,0.11258232,-0.30326265,0.046113823,0.10539316,-0.13971066,-0.11995272,0.16599853,0.1912435,-0.17893934,-0.13975702
TCGA-05-5425-01,-0.19202502,0.23585181,0.055131596,0.13517782,0.05348579,-0.14716677,0.039375138,-0.08405213,0.24999839,0.040013887,-0.2831178,0.2594342,0.24321009,-0.13522887,-0.14389181,0.20159647,-0.26075652,0.17684843,-0.2896441,-0.16126446,-0.17031115,-0.14883585,0.16330077,-0.142596,0.20296395,0.08406607,-0.1577662,-0.18526661,0.18445614,0.14511038,-0.16323674,0.07859386
TCGA-55-6975-01,-0.16837737,0.1539947,0.17555696,0.078300536,0.11458522,-0.2612617,-0.027076183,-0.21736838,0.16969883,0.07502505,-0.31176803,0.23153602,0.2386396,-0.14728911,-0.21511956,-0.026762335,-0.15011653,0.20452543,-0.19383548,-0.17500915,-0.19087738,-0.19029878,0.10002993,-0.28227162,0.14894126,0.14780444,-0.10629416,-0.13085379,0.11913383,0.18607384,-0.20186342,-0.11760317
TCGA-49-AARE-01,-0.31235987,0.30817428,-0.19147342,0.19792439,0.26970512,-0.11291889,-0.17833337,-0.107029594,-0.0013766477,-0.028416254,-0.06649075,-0.093725406,0.21418695,-0.2260872,-0.2536305,0.065448076,-0.10366715,0.08577168,-0.076767124,-0.15593503,-0.32353318,-0.055841632,0.2502767,-0.17208727,0.07317446,0.058947925,-0.13763,-0.19872859,0.19450273,0.12609044,-0.1055472,0.20679505
TCGA-17-Z015-01,0.2067927,-0.047129944,-0.009647609,0.06666783,0.40281764,-0.3457271,0.22234164,-0.3597267,-0.030439554,-0.43396005,-0.14210369,-0.159244,0.106096596,-0.061320372,0.01045446,-0.15915169,0.19325216,0.013217415,0.14793286,-0.26286066,-0.09761108,0.030166002,-0.050549567,-0.1544333,-0.03948076,0.14218687,-0.04541362,0.12275673,0.058435258,0.016160617,0.08158394,0.0033546456
TCGA-91-8499-01,-0.189344,-0.24544,-0.446117,0.3290651,-0.23000725,0.06456832,0.13868392,-0.010023977,-0.17785999,-0.1466971,-0.025440322,-0.019650146,0.22540675,-0.1430788,-0.061551113,0.23579115,0.0820492,0.009873984,0.016207067,-0.031723596,-0.28188786,-0.12020486,0.11812727,-0.03649682,0.16251731,-0.20220938,-0.07246693,-0.2262001,0.03814574,0.17636533,-0.24852154,0.0029114669
TCGA-50-5939-01,-0.089982525,-0.37554392,-0.16090627,0.15658034,-0.21831429,0.18705732,-0.059739776,0.0037414704,-0.29475892,0.19325538,0.03587055,0.014242642,0.14444607,-0.17243077,-0.07027947,0.14120474,0.054860886,-0.026865302,0.080873094,0.16477175,0.008308033,-0.15018326,0.010802448,-0.08701239,0.12594183,-0.2832734,0.016181776,-0.23580183,-0.14021562,0.24072802,-0.39769164,-0.23991685
TCGA-L9-A5IP-01,-0.26629353,-0.10522033,-0.317012,0.33858347,-0.10247563,-0.031368837,-0.06086601,-0.08602831,-0.24304011,0.044766586,-0.0002246423,-0.12535135,0.26607987,-0.21958244,-0.20458248,0.11083732,0.011053673,0.059519824,0.07834968,-0.06707784,-0.3317561,-0.11654694,0.16150162,-0.19717345,0.07529054,-0.16304153,-0.091957904,-0.22477165,0.059718,0.21227776,-0.2687905,-0.12383958
TCGA-78-7145-01,-0.18794732,0.22820161,-0.013545362,0.17783135,0.21628961,-0.23856707,0.037751246,-0.18106271,0.19029726,-0.05701767,-0.27381277,0.16083889,0.27700374,-0.16413525,-0.1810347,0.10794093,-0.19743097,0.14111233,-0.18613502,-0.24017735,-0.21701108,-0.10912522,0.17766677,-0.19209892,0.1505634,0.07853773,-0.1545554,-0.17513661,0.20333411,0.15998276,-0.14850289,0.058330096
TCGA-95-7948-01,-0.14951609,-0.009845108,0.07450513,0.0804236,-0.48269805,0.05151582,0.063960046,-0.047895797,-0.21180625,0.186562,-0.124480955,0.103313416,0.18075247,-0.18154353,-0.19124188,0.23770809,-0.1656276,0.14330655,-0.055116802,0.07563061,-0.28066137,-0.21548833,0.04469961,-0.22064266,-0.019891866,-0.031903956,-0.061846927,-0.110653624,0.009338547,0.22944538,-0.2958671,-0.26188037
TCGA-78-7539-01,-0.3228255,0.29113644,-0.17939183,0.21397059,0.23175277,-0.102339685,-0.17666876,-0.0842602,0.019163411,-0.0041942587,-0.07817921,-0.054238696,0.22508453,-0.22431953,-0.2534024,0.0962481,-0.14263941,0.0854987,-0.105878375,-0.14722773,-0.30973977,-0.06571948,0.26051626,-0.16121578,0.113412276,0.04589385,-0.13662826,-0.2290761,0.19757342,0.12824996,-0.12403462,0.18715695
TCGA-95-A4VK-01,-0.25857195,-0.20932311,-0.2227903,0.12779139,-0.4343803,0.11030795,-0.19200091,0.08013478,-0.11847967,0.3065714,-0.012059738,0.08074291,0.13238055,-0.15292898,-0.16146329,0.13479994,4.203447e-05,0.10960565,-0.08219172,0.15155476,-0.25243476,-0.18604553,0.024709664,-0.13486956,0.14376701,-0.13085051,-0.052463558,-0.20528856,-0.030002706,0.21711056,-0.27047607,-0.12892307
TCGA-44-6774-01,-0.2126751,0.3047705,0.1434057,0.0102520725,0.1563724,-0.23272058,-0.2580295,-0.18044484,0.19331485,0.22703937,-0.19530252,0.1087456,0.16423076,-0.15433902,-0.26783577,-0.11548902,-0.10219931,0.22779952,-0.14254658,-0.12040795,-0.15673576,-0.15854843,0.058974355,-0.30605516,0.008928578,0.25817925,-0.11862401,-0.06771308,0.10423009,0.17246391,-0.13484353,-0.022831187
TCGA-73-A9RS-01,-0.11945231,0.15625055,0.17440532,0.081001565,0.12223671,-0.30921045,0.049278293,-0.2592264,0.16707991,0.005330643,-0.3263823,0.20953347,0.252075,-0.13851315,-0.19288053,-0.029349312,-0.14757264,0.18790047,-0.15938805,-0.23314954,-0.18578817,-0.17619655,0.07400926,-0.28787598,0.10063274,0.15786217,-0.12562072,-0.09418562,0.1405959,0.17930822,-0.17089981,-0.11579607
TCGA-05-4415-01,-0.26494488,0.3338726,-0.0013443399,0.17617846,0.26318657,-0.2111686,-0.08390077,-0.16322033,0.080307536,-0.0047854385,-0.17435941,0.029375482,0.25289088,-0.20042725,-0.25856122,0.038962487,-0.1534048,0.12809412,-0.1082079,-0.19617361,-0.27389804,-0.09016807,0.22296302,-0.22470535,0.07747619,0.114316225,-0.15598828,-0.17053321,0.18461794,0.15556607,-0.14159366,0.07219523
TCGA-MP-A4T2-01,0.052214354,-0.45324364,-0.21507296,0.10246376,-0.10983572,-0.048919734,0.2568425,-0.22157834,-0.27398893,-0.2668584,-0.10727334,0.02510908,0.1158219,-0.104674086,-0.0098139895,-0.006901668,0.27234387,0.0046404786,0.156534,-0.02314291,0.088546075,-0.18386723,-0.059860192,-0.12842344,0.14988866,-0.11303894,0.06762948,-0.07434193,-0.16846249,0.19977085,-0.3462057,-0.16788065
TCGA-55-8089-01,-0.28240976,0.00078441657,-0.05134632,0.16289641,-0.29383624,-0.06635401,-0.07305118,-0.09248116,-0.09696022,0.18196402,-0.14575508,0.10972267,0.25005937,-0.1992667,-0.2535301,0.08932684,-0.102323,0.17557544,-0.08543027,-0.030870872,-0.3438055,-0.22144382,0.100777395,-0.25960144,0.08697489,0.002843643,-0.10585335,-0.18191756,0.066008784,0.2456054,-0.28623918,-0.20816049
TCGA-05-4425-01,-0.32811636,0.26925096,-0.17081545,0.23068325,0.14871144,-0.089879364,-0.14549188,-0.061525047,0.043892473,0.044120003,-0.10409345,1.2350551e-05,0.25810906,-0.206373,-0.24046682,0.15418138,-0.20122278,0.08489748,-0.12310746,-0.14240304,-0.3296146,-0.066417694,0.24628332,-0.15899412,0.098284386,0.0066767484,-0.14946122,-0.23926243,0.2231238,0.14626454,-0.1364275,0.12484344
TCGA-44-2656-01,-0.25262162,-0.13863485,-0.31052125,0.27643427,0.02459898,0.053144902,-0.10489818,-0.072059,-0.27961066,0.041235387,0.016152032,-0.090599515,0.23550694,-0.23977597,-0.18759865,0.15199807,0.017620508,-0.002780251,0.06937149,0.015238872,-0.22882384,-0.09224402,0.17725159,-0.14731127,0.16383246,-0.20253322,-0.04841068,-0.29556128,0.0016074823,0.2317969,-0.35919875,-0.07228826
TCGA-05-4433-01,-0.16709328,-0.2592317,-0.17283326,0.072645,-0.46336526,0.18703127,-0.14731611,0.08280791,-0.18071021,0.33190417,0.009173355,0.07245464,0.09677137,-0.15083063,-0.11874574,0.15722977,0.0010472846,0.05894505,-0.036467668,0.20475504,-0.11943666,-0.18021634,-0.018392695,-0.099822074,0.09298614,-0.19193693,-0.02505398,-0.18924743,-0.09629818,0.22396784,-0.31728902,-0.16304749
TCGA-17-Z051-01,0.16008317,0.010523913,0.013220506,-0.062075797,0.6024435,-0.16271357,-0.095003985,-0.15253586,0.087318994,-0.26871175,0.04258558,-0.21024853,-0.08843677,0.023023708,0.09814923,-0.28664052,0.30462798,-0.006460846,0.08584437,-0.12906538,0.1289928,0.07602738,-0.055658706,0.035358187,0.013984402,0.15325683,-0.013106584,0.1377073,0.00030071687,-0.118520804,0.22117035,0.27039844
TCGA-91-A4BC-01,-0.17845552,-0.05314951,-0.08273679,0.26132876,-0.17732854,-0.09475755,0.14651048,-0.1805198,-0.3183496,-0.07254929,-0.1268346,-0.048976086,0.2872329,-0.20814036,-0.19276665,0.13038844,-0.08237667,0.030804737,0.072007984,-0.082496494,-0.35575673,-0.110979035,0.14783813,-0.26092768,0.042189028,-0.10584785,-0.05924279,-0.16855802,0.061332807,0.20033923,-0.28043842,-0.2732033
TCGA-17-Z017-01,0.16455673,0.003948026,-0.0034031111,-0.057568617,0.5891663,-0.17510024,-0.09808257,-0.16534165,0.09584743,-0.27440068,0.03864565,-0.20640388,-0.0866707,0.021357995,0.09927825,-0.28617415,0.30593556,-0.00031776918,0.08782107,-0.13749284,0.12004994,0.079969116,-0.062474433,0.029898249,0.009906328,0.16263378,-0.014672244,0.14311387,0.0018397366,-0.11811688,0.22302106,0.26417956
TCGA-73-4676-01,-0.17264861,-0.14236258,-0.07069873,0.11311578,-0.26493755,0.19232051,-0.14594999,0.059504725,-0.12718076,0.3612381,-0.044613514,0.12866493,0.19753212,-0.18399495,-0.14182012,0.22620492,-0.15056315,-0.0024257682,-0.029800223,0.101258464,0.12174804,-0.18846391,0.013825568,-0.06231702,0.052161787,-0.26942328,-0.09573633,-0.30062342,-0.004203638,0.24685392,-0.3925147,-0.11242213
TCGA-MN-A4N1-01,-0.22121179,-0.1901703,-0.56095463,0.32745987,-0.0477458,0.037263274,-0.029035702,-0.050283715,-0.15443341,-0.10778132,-0.005404846,-0.09528937,0.21541959,-0.18685012,-0.103145696,0.1650228,0.1146205,-0.0010902548,0.044104394,-0.08346096,-0.19529742,-0.10496619,0.13426289,-0.07779603,0.13682002,-0.16937368,-0.07558228,-0.23976335,0.060027234,0.18209362,-0.25754288,0.114939906
