,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z057-01,0.030600572,0.24285512,0.16375728,-0.029523782,-0.16771333,0.16884929,-0.2180696,0.07404869,0.099838905,-0.105205245,0.1626837,0.017003851,-0.18324691,0.15705194,-0.055728547,-0.1240611,0.1211956,0.039848592,-0.10112143,0.10482181,0.24840407,0.044086263,-0.033531893,0.025753727,0.094884194,-0.30433986,-0.29886046,0.46713528,0.30742353,0.046464365,0.04267041,0.26003063
TCGA-55-6970-01,-0.09025421,-0.31304055,0.01152416,-0.029519575,0.22574069,0.23142351,0.24816883,0.20534697,-0.25835988,-0.16888776,0.0052246274,0.16272286,-0.25958464,0.16806032,-0.22407866,-0.11951029,-0.023813693,0.2541447,-0.24685006,0.07594055,-0.061020754,0.31935924,0.12854189,-0.16384384,0.11039373,-0.12904115,-0.12924542,0.16203617,0.074826226,-0.07216716,0.16447386,0.10993639
TCGA-55-7911-01,-0.11569017,-0.33216825,0.05663469,-0.033616405,0.20813897,0.18774343,-0.084174536,0.26644573,-0.3032804,-0.21116206,0.0012664642,0.18988846,-0.2998964,0.02082099,-0.2669699,-0.103609994,0.12759827,0.15644576,-0.13436972,-0.10610449,-0.042446397,0.29490414,0.21237347,-0.27553344,0.104162656,-0.03701409,-0.0094021475,0.002213533,0.1293959,-0.06652026,0.22955014,0.06520217
TCGA-05-4396-01,-0.07581474,-0.33862883,0.009605917,-0.158431,0.25360936,0.10715573,0.3905538,0.22894049,-0.339902,-0.121769026,0.0028685718,0.2333149,0.18081617,-0.15672407,-0.22660089,-0.15174437,-0.0069270316,0.06913946,-0.06490085,0.054503664,-0.013116205,0.26675323,0.2080301,-0.24197668,0.10945168,-0.096494205,0.03850619,-0.13836421,0.023188863,-0.07121213,0.15552843,-0.017937116
TCGA-75-6214-01,0.02070226,-0.37513238,0.03978356,-0.0376409,0.2960698,0.12846528,0.27367285,0.20412314,-0.3219453,-0.16566105,0.025109733,0.1853898,0.14216238,-0.23198204,-0.18500967,-0.13840601,0.079096824,0.20747755,-0.15926166,-0.13547921,-0.04461593,0.25925303,0.1701564,-0.21655272,0.053320162,-0.047845844,0.18264906,-0.19853924,0.056163825,0.016272284,0.14824486,-0.015538357
TCGA-62-8394-01,0.11372586,-0.3408756,0.0064049014,-0.01021998,0.27659854,0.15933794,0.4193892,0.14650108,-0.30507463,-0.11359011,0.04475696,0.15465026,0.24423586,-0.130864,-0.15915455,-0.15307802,0.0123599665,0.2811336,-0.25899565,-0.022650193,-0.033245493,0.2431202,0.13060844,-0.17114596,0.030056544,-0.11340854,0.078125425,-0.16795973,0.032149732,0.04475796,0.085794754,-0.04719654
TCGA-44-A479-01,-0.038643323,-0.38498488,0.00071885495,-0.11587156,0.28757465,0.14219786,0.3436778,0.23804154,-0.3570471,-0.10618651,-0.009461106,0.21153803,0.103695385,-0.14313655,-0.22828922,-0.1608332,0.012218267,0.12220602,-0.14042586,-0.005543327,-0.04607532,0.26677307,0.20782293,-0.23515731,0.081468605,-0.062524475,0.0488588,-0.12571312,0.035568602,-0.06552297,0.15794331,-0.022205574
TCGA-44-7669-01,0.104368106,-0.35688022,0.080836125,0.041348204,0.26612842,0.21331827,0.05250858,0.21608381,-0.24159412,-0.20866981,0.08680294,0.13223302,-0.15179686,0.032040298,-0.20426774,-0.13325238,0.11415453,0.31535736,-0.31674686,-0.09350098,0.022490166,0.28669557,0.13254526,-0.21798973,0.05530811,-0.15455408,-0.057757523,0.09016775,0.15931393,0.0972213,0.17233102,0.07040169
TCGA-91-6849-01,-0.17555498,-0.35539287,-0.0014341905,-0.1512966,0.24116406,0.16283673,0.23724252,0.278775,-0.36686566,-0.11988904,-0.052962445,0.24089238,-0.09215189,-0.004767769,-0.25857836,-0.13309158,-0.017827788,0.072531775,-0.065896176,0.04180203,-0.06889191,0.2895189,0.21555203,-0.24677819,0.11269674,-0.04426681,-0.016416522,-0.035018623,0.036554772,-0.17375357,0.20400646,0.03899355
TCGA-78-7161-01,-0.050541736,-0.38503063,-0.0018546719,-0.051345132,0.267787,0.17881587,0.3166766,0.22984526,-0.35639918,-0.10936063,-0.01960364,0.18948878,-0.020756546,0.0063602272,-0.23777816,-0.1523348,-0.011828773,0.18205482,-0.220583,0.021084173,-0.03844377,0.31856954,0.1722734,-0.24217497,0.065955766,-0.119964354,-0.045223184,-0.014953677,0.078826904,-0.09674028,0.1549586,-0.0012939248
TCGA-17-Z054-01,0.030423492,0.24413401,0.1633309,-0.02978526,-0.16840982,0.16843389,-0.21665779,0.07348619,0.10091716,-0.104292996,0.16257426,0.016715195,-0.18266171,0.1578786,-0.05505522,-0.12386627,0.120036155,0.039266583,-0.10060129,0.10617828,0.2484418,0.04312486,-0.034162242,0.026970807,0.09494248,-0.30449915,-0.2996582,0.46765187,0.30641705,0.04614957,0.042018436,0.25993022
TCGA-55-8301-01,-0.17025562,-0.36225054,0.037091408,-0.08038915,0.23051733,0.1481818,-0.14184245,0.29189506,-0.31836516,-0.18517467,-0.04033992,0.17634767,-0.292547,0.008181181,-0.25493288,-0.069161445,0.07877521,0.087015964,-0.064876184,-0.1381848,-0.076176345,0.260245,0.21131986,-0.2896865,0.06631067,0.034312468,0.035768736,-0.024824748,0.09582296,-0.12019472,0.23303008,0.056095947
TCGA-55-8619-01,-0.36476627,-0.07955735,0.0049387384,-0.17088015,0.032879867,0.12791683,0.121683694,0.22480091,-0.12317126,-0.090826966,-0.077195555,0.1823898,-0.40884414,0.26681983,-0.19653077,-0.09113926,-0.111125536,-0.11361214,0.0838253,0.20356195,-0.040084615,0.19778417,0.12257271,-0.09039192,0.175441,-0.06394368,-0.23025203,0.23966262,0.0075316885,-0.26600087,0.16633928,0.13869877
TCGA-05-4382-01,0.032140564,-0.36682752,0.058900464,-0.0033736394,0.26443577,0.18603498,0.13892332,0.229233,-0.31044954,-0.19975263,0.03384199,0.19429266,-0.06622195,-0.075826876,-0.2372652,-0.15034594,0.12428556,0.258196,-0.22281344,-0.09832543,-0.006526743,0.3103671,0.19858174,-0.24970184,0.07841158,-0.11933564,0.024526967,-0.038069334,0.15032482,0.011892423,0.18815754,0.012971776
TCGA-86-7713-01,0.00903266,-0.36572856,-0.0037538898,-0.024488857,0.26870975,0.18102889,0.262989,0.2150239,-0.36284232,-0.12496937,0.012425036,0.19003655,0.0863164,0.02930593,-0.23208071,-0.17633471,0.019978529,0.23415513,-0.22905563,-0.037228905,-0.055480666,0.2942846,0.1797397,-0.2668562,0.06235005,-0.1042858,0.0075308997,-0.15395947,0.057547495,-0.059976526,0.1330577,-0.05431901
TCGA-44-2659-01,0.019252758,-0.20478377,0.080132775,0.12332056,0.12859085,0.2745074,-0.055841252,0.18767059,-0.1828236,-0.26944327,0.07493182,0.12630491,-0.3420866,0.17294742,-0.20479336,-0.14186947,0.17178355,0.3193266,-0.26784462,-0.08904453,-0.043631822,0.30782777,0.1507935,-0.14543393,0.12309502,-0.13668595,-0.07253713,0.09204253,0.17740232,0.0408669,0.15916087,0.10723469
TCGA-55-8096-01,-0.083881535,-0.3249708,0.07792457,0.0023891663,0.19766095,0.17961988,-0.19680713,0.24923882,-0.2711152,-0.24401447,0.013895341,0.14857748,-0.30922347,-0.026357982,-0.24194825,-0.07889145,0.1724384,0.18728574,-0.13793698,-0.1860175,-0.048843246,0.26496968,0.19092125,-0.27398038,0.06824717,-0.015980775,0.04515573,-0.020776818,0.16504034,-0.032893848,0.22367057,0.06647328
TCGA-91-8497-01,-0.35328135,-0.17549565,0.012656516,-0.16007288,0.08900632,0.1550075,0.027009487,0.25320283,-0.20590882,-0.11701708,-0.08797398,0.19458024,-0.43199053,0.19052698,-0.22563753,-0.08124716,-0.05875734,-0.07033412,0.060132578,0.11657207,-0.06952156,0.23335488,0.16110371,-0.16674678,0.14682126,-0.017412698,-0.14249231,0.16547038,0.039249133,-0.27403408,0.19806118,0.12505575
TCGA-05-4395-01,0.048640758,-0.35804015,0.052446198,-0.020108182,0.2559246,0.15048914,0.27673933,0.17428932,-0.33355287,-0.15561546,0.036488783,0.18802977,0.14632013,-0.22935317,-0.1999025,-0.15190968,0.09902752,0.22257248,-0.19611937,-0.09094606,-0.005852111,0.2742837,0.17836411,-0.23319994,0.046818882,-0.08143075,0.14080566,-0.18807508,0.09897176,0.024191208,0.13756484,-0.033217076
TCGA-L4-A4E6-01,-0.03615291,-0.37155917,-0.0037156201,-0.12047949,0.30152652,0.11571942,0.32454157,0.21596177,-0.34943968,-0.13023554,0.0028418533,0.18066764,0.15062049,-0.22331814,-0.20808806,-0.1405114,0.036446083,0.14696889,-0.10465703,-0.05536869,-0.0786838,0.24661723,0.19267343,-0.21849076,0.0722491,-0.007544596,0.17426227,-0.18736224,0.0053690006,-0.035775717,0.1467769,-0.009555249
TCGA-55-8513-01,-0.3762076,-0.07682871,-0.0064488463,-0.16249098,0.020217739,0.13863543,0.14342919,0.2214273,-0.13396262,-0.086583555,-0.090368584,0.19214578,-0.38077176,0.27905563,-0.19701344,-0.106635936,-0.10720425,-0.11894272,0.09108643,0.19127697,-0.050465643,0.21071574,0.123502724,-0.09606368,0.18189378,-0.06819214,-0.22654387,0.19325939,0.0055293995,-0.2927322,0.15818074,0.11921567
TCGA-55-6980-01,-0.12590113,-0.33580023,0.04765049,-0.031419937,0.21530722,0.16972668,-0.16316855,0.26141557,-0.29738396,-0.21813881,-0.015954774,0.16033196,-0.31321472,-0.0037673844,-0.24419644,-0.0781785,0.13781425,0.15710653,-0.11162654,-0.16393779,-0.07782532,0.273985,0.19551031,-0.2830785,0.068793036,0.011078981,0.051278695,-0.022576617,0.1389067,-0.09265698,0.22169918,0.06811662
TCGA-62-A46R-01,-0.045880046,-0.37530264,0.04982364,-0.05164638,0.2523989,0.17524686,0.09766332,0.24944088,-0.3348078,-0.21015623,0.009376311,0.20610125,-0.07419791,-0.12586889,-0.24616684,-0.120974936,0.12614061,0.2118966,-0.14577167,-0.11455788,-0.046654116,0.29460812,0.20128642,-0.2726994,0.084425926,-0.05536971,0.09681384,-0.10759316,0.109897,-0.02779187,0.2153544,0.030043518
TCGA-J2-8194-01,-0.18777393,-0.20329173,-0.007868058,-0.11421183,0.1658082,0.19173457,0.41853163,0.19698325,-0.19161735,-0.10071934,-0.018621273,0.1813393,-0.19780397,0.23744953,-0.19932409,-0.13664791,-0.15449855,0.120914474,-0.15375614,0.23284374,-0.03850009,0.25686923,0.102200195,-0.08970017,0.14775744,-0.16286142,-0.2303137,0.21324435,0.006637439,-0.14421266,0.1310085,0.104389705
TCGA-55-8087-01,-0.1988833,-0.35135242,0.02428939,-0.11020267,0.21467519,0.14269906,-0.018508391,0.301364,-0.36211833,-0.13950533,-0.062779,0.2174331,-0.21167943,-0.008853764,-0.2740399,-0.1115655,0.038631875,0.038184576,-0.041726723,-0.07129163,-0.06105011,0.27066237,0.2336834,-0.2971776,0.08038756,0.008371021,0.02132574,-0.050812084,0.08839621,-0.18567882,0.22485162,0.017621297
TCGA-93-A4JO-01,0.004087694,-0.31397858,0.019206343,0.02575141,0.24194089,0.23622566,0.085702024,0.22173332,-0.2803065,-0.20199929,0.060689848,0.17524566,-0.1598219,0.16088684,-0.24476968,-0.14957584,0.099753074,0.29583418,-0.26922032,-0.05572962,-0.05747854,0.32017326,0.19815849,-0.23080556,0.13242944,-0.11152483,-0.0630157,-0.038161546,0.07986947,0.017319836,0.16551971,0.03394935
TCGA-44-A47G-01,-0.30697885,-0.20584139,0.019485356,-0.13693103,0.1090821,0.17025469,-0.061725114,0.26968437,-0.2212521,-0.15551396,-0.07633151,0.16565934,-0.45203343,0.14999518,-0.23488265,-0.07254071,0.0036278537,-0.010115733,0.007368171,0.039331514,-0.079471596,0.2406866,0.15419646,-0.20733343,0.1230726,-0.030943468,-0.120774925,0.17389368,0.10438376,-0.25049877,0.21530344,0.13967675
TCGA-55-1595-01,0.30617002,0.006296474,0.20962042,0.11172481,0.025708245,0.21202314,-0.07872372,0.024442425,0.028656203,-0.16674903,0.28685677,0.026387447,0.116104804,-0.058137096,-0.062743336,-0.15585268,0.17195243,0.32845733,-0.30772388,-0.019998504,0.25373384,0.087106846,0.037730575,-0.0053774505,0.05399113,-0.29429018,-0.0430827,0.21524721,0.26752278,0.32235774,0.026117621,0.14439492
TCGA-17-Z020-01,0.030423403,0.24413538,0.16333038,-0.02978461,-0.16840877,0.16843407,-0.21666153,0.07348403,0.10091696,-0.10429044,0.16257454,0.0167133,-0.18266141,0.15787789,-0.055054937,-0.12386586,0.12003497,0.03926775,-0.10060181,0.10617676,0.24844089,0.043123297,-0.034163468,0.026971653,0.09494136,-0.30449843,-0.299658,0.4676539,0.3064173,0.04615007,0.042017676,0.25992867
TCGA-75-6205-01,0.16773356,-0.3337508,0.008547903,0.0011105769,0.26894292,0.1348886,0.41703856,0.10544217,-0.26855162,-0.094959185,0.061410975,0.12640466,0.31285042,-0.19494678,-0.12839386,-0.1425246,0.026960332,0.29448757,-0.26789352,-0.04135716,-0.006277933,0.2136677,0.103551656,-0.14936577,0.00563283,-0.113881685,0.11548065,-0.17359082,0.030837294,0.08684799,0.055588696,-0.059708532
TCGA-78-7540-01,-0.2831033,-0.093705475,-0.01423216,-0.19242993,0.09812208,0.12781402,0.30922753,0.21165691,-0.12250043,-0.085264266,-0.03600919,0.17817079,-0.31486943,0.27688792,-0.18305513,-0.09984199,-0.14816627,-0.009653933,-0.015400484,0.27033696,-0.03948531,0.20237893,0.09022098,-0.0505169,0.17886399,-0.1049944,-0.26130238,0.2919818,-0.031909145,-0.18814908,0.1496183,0.17007066
TCGA-L9-A8F4-01,-0.0011153254,-0.32885286,0.0943428,0.066472635,0.20386998,0.21181595,0.020706262,0.234531,-0.26337156,-0.23789203,0.061757,0.19184104,-0.17920972,0.0068830387,-0.25288084,-0.15568776,0.1607116,0.23795862,-0.22296323,-0.14176874,0.017245801,0.3236413,0.1955324,-0.2400205,0.114829496,-0.13217671,-0.020934949,-0.045835674,0.13991909,0.053539492,0.20166881,0.01704788
TCGA-75-7025-01,-0.013361537,-0.3541142,0.0070413966,-0.12691164,0.30090198,0.09718103,0.40538087,0.20653814,-0.3147379,-0.12315107,0.008732749,0.2112026,0.23708132,-0.2264762,-0.17264348,-0.13866603,0.009968024,0.10883594,-0.077575006,-0.03523454,-0.04672772,0.24370703,0.17887504,-0.19386734,0.08057032,-0.04560758,0.1425141,-0.19593999,-0.016125778,-0.010261371,0.13286656,-0.013927307
TCGA-55-7815-01,0.15331204,-0.11091,0.11488729,0.12743501,0.090765685,0.2399815,-0.14244346,0.15329367,-0.08167338,-0.23335053,0.15404774,0.07679951,-0.29772967,0.14697525,-0.13887279,-0.10940793,0.20335175,0.34245533,-0.31123033,-0.07966203,0.06991114,0.22534807,0.064020656,-0.07312657,0.09743588,-0.20729347,-0.15600829,0.2623482,0.19987427,0.16916747,0.13357332,0.18409972
TCGA-55-6972-01,-0.003444427,-0.28536445,0.084008,0.06580321,0.19095115,0.2516594,0.012162674,0.20540959,-0.21220765,-0.24317534,0.06293082,0.14362663,-0.3273778,0.10021561,-0.21651061,-0.12594956,0.1228587,0.30404916,-0.27349985,-0.07039899,-0.017783629,0.30775115,0.13917296,-0.16977288,0.10490185,-0.13680236,-0.07924598,0.13637859,0.15718919,0.028320756,0.17977573,0.115636855
TCGA-05-5425-01,-0.18481511,-0.33935034,-0.0069280155,-0.1631381,0.23134042,0.13183635,0.3351335,0.27282026,-0.3279884,-0.074496195,-0.051202472,0.24376848,-0.055488717,0.057184745,-0.25501105,-0.14665689,-0.11105196,-0.013393351,-0.039651867,0.12857473,-0.025865028,0.27949166,0.20875794,-0.21531135,0.11861548,-0.08112625,-0.118911706,0.038242545,-0.005051411,-0.16654707,0.18643773,0.014286194
TCGA-55-6975-01,-0.06097016,-0.42208806,0.008419784,-0.09994019,0.30177024,0.14324902,0.17893009,0.2529178,-0.3710626,-0.16597958,-0.0055091307,0.18622015,0.012712672,-0.11635217,-0.23369661,-0.10464009,0.04224086,0.15889451,-0.12933716,-0.07821997,-0.081536114,0.287619,0.19443817,-0.27516654,0.05878409,-0.013715111,0.10129983,-0.11916109,0.04072644,-0.051250126,0.1881373,0.026998911
TCGA-49-AARE-01,-0.007876941,-0.38864177,0.068169855,-0.03033387,0.28106984,0.1515909,0.18714373,0.22694612,-0.3321342,-0.18218346,0.03255106,0.20190333,0.04902117,-0.1875773,-0.21894568,-0.13820031,0.08697291,0.20889264,-0.15489791,-0.13165155,-0.027296683,0.28216985,0.19916724,-0.24039458,0.06422523,-0.055459347,0.1561766,-0.16057298,0.07193278,0.0033808916,0.17850165,-0.009764978
TCGA-17-Z015-01,0.0315109,0.24279661,0.16401795,-0.028668767,-0.16773063,0.1689481,-0.21799408,0.073666595,0.09996834,-0.1053992,0.16307089,0.016828783,-0.18274505,0.15632866,-0.055561174,-0.124017335,0.12176246,0.040562037,-0.101689994,0.10427741,0.24852325,0.044073854,-0.03358322,0.026003968,0.09479177,-0.30465314,-0.29861426,0.46687484,0.3077139,0.047264453,0.04261846,0.25990778
TCGA-91-8499-01,-0.023479288,-0.27297512,0.085114196,0.00986976,0.20110486,0.23118217,0.005581795,0.2285752,-0.23578352,-0.26239306,0.074524574,0.17033848,-0.30323982,0.021577412,-0.24025746,-0.108944684,0.15770604,0.30823433,-0.24043688,-0.07040136,-0.023781462,0.29610556,0.1814761,-0.17203885,0.13597806,-0.10258597,-0.023937162,0.09464588,0.12904821,0.047333088,0.20502271,0.13231002
TCGA-50-5939-01,-0.15424865,-0.32672366,0.054654773,-0.07803294,0.21324913,0.16488598,-0.12858644,0.2873009,-0.286423,-0.22003245,-0.011791507,0.17438564,-0.33282727,0.025908876,-0.26131946,-0.08479218,0.10823074,0.11967336,-0.09026781,-0.11111553,-0.061899435,0.2687927,0.20296988,-0.2815284,0.09175803,-0.0076711657,-0.00080610137,0.025532033,0.12357716,-0.093290746,0.23892912,0.08637224
TCGA-L9-A5IP-01,0.31342655,-0.05771636,0.17127828,0.15589906,0.038032617,0.23737912,-0.09400908,0.07029706,-0.05954801,-0.18023792,0.22663453,0.05878747,0.03541078,0.02348227,-0.09224999,-0.17216085,0.21973723,0.348072,-0.33214334,-0.07064025,0.19867872,0.17165062,0.048820093,-0.056935415,0.04403426,-0.27894807,-0.08276394,0.17637078,0.27052256,0.27281612,0.057695266,0.12022533
TCGA-78-7145-01,-0.07302776,-0.3005856,0.090364955,0.028921297,0.17262557,0.19041872,-0.18115735,0.23505911,-0.26837417,-0.252837,0.023134787,0.1658128,-0.28904566,-0.04145867,-0.24342322,-0.10422534,0.20648208,0.19382752,-0.1422745,-0.19684835,-0.027034272,0.28362086,0.1908272,-0.2685338,0.0820759,-0.03759631,0.04714322,-0.053544104,0.174512,-0.023354622,0.21412547,0.053269632
