,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-75-6214-01,0.08127976,0.0057878685,-0.046796817,0.036261898,0.011048915,-0.00818411,-0.0022362387,0.05332572,0.027075157,0.036791377,-0.05292891,-0.0014677761,0.017972406,0.050326265,-0.17232502,0.015522781,-0.047791753,-0.064508356,0.06763444,0.018913312,-0.052448943,0.21437699,0.102215715,-0.10617419,-0.107049555,-0.06556157,-0.11262171,-0.16182041,0.05850156,-0.048332162,-0.0018123945,0.077353746,-0.20511262,0.039735917,-0.12500913,0.058852248,0.05329981,0.009289035,0.046815,-0.01715531,0.23174368,-0.0787254,0.014124639,0.015939124,-0.17534027,0.16208951,-0.024777725,-0.04180603,-0.091820255,0.041114554,-0.1283058,0.08999918,0.04971153,0.12715729,0.051118582,0.02841116,-0.05070785,0.011253436,0.09045131,0.050150797,-0.32390395,0.0073813517,-0.007269764,0.0664127,-0.18240196,-0.07874244,-0.20851803,-0.057727024,0.256001,-0.08742408,-0.029134188,0.0028619391,-0.2540909,-0.14557329,0.007055203,-0.052870963,-0.14854509,0.047025822,0.081714414,-0.037251275,-0.045004945,0.026522553,0.04956579,-0.09519153,0.11889958,-0.04902003,0.15536739,-0.18504512,-0.047143955,-0.16395292,0.035441224,-0.04766014,-0.038619697,0.122011125,0.046401992,0.10910953
TCGA-75-5122-01,0.0044372077,-0.0067352834,-0.09655584,0.048750192,-0.032816336,0.1860727,-0.08473463,0.037903786,0.32779583,0.121910416,0.031558692,-0.10415872,-0.022725478,0.074907705,-0.0692944,-0.13458414,-0.07919787,0.02795091,0.015338105,0.122308664,-0.018108575,0.18088567,-0.008750013,-0.09919292,-0.2025852,0.04387217,-0.112570375,-0.062208325,-0.11632409,-0.0038630727,0.07035353,0.059721652,-0.09143695,-0.095564045,-0.04807214,-0.095614985,0.12153639,-0.004868643,0.044661645,0.12723477,-0.06892336,0.019893829,-0.106357425,-0.07444713,-0.015497385,0.0950329,-0.096517466,-0.012019549,0.01180242,0.21832804,0.06808711,0.15660593,0.11437002,0.044829022,-0.16634783,-0.040397357,-0.06487408,-0.043319132,-0.023417689,0.052332573,-0.12278817,0.07209549,-0.30553615,-0.07718879,-0.0462298,-0.059221406,-0.26934326,-0.08935998,-0.048599206,-0.07371141,-0.07454034,-0.12211243,-0.031166155,-0.12664127,0.17190833,0.06192809,-0.15531349,0.009919405,0.042588465,-0.022239316,0.153954,0.026721388,0.031518474,-0.050769154,-0.048718646,-0.054194152,0.043862063,-0.02194612,-0.08308365,0.0951117,0.009290243,-0.06966069,0.14422612,0.098287195,0.0362988,0.035046127
TCGA-55-8090-01,0.07771725,0.049888786,-0.13882399,-0.12882726,0.04078802,-0.11208086,-0.03656771,0.1250081,-0.085681275,-0.008054012,0.08208817,-0.089384474,0.07709687,0.060372435,0.10413379,0.057043634,-0.010860838,-0.070193656,-0.09879668,0.036545373,0.15099707,-0.12699006,-0.006576214,0.010784922,-0.082785465,-0.103026114,-0.11378164,0.018261287,0.05426503,-0.12972037,0.08979486,0.06418693,-0.14266463,0.011865967,0.087103456,-0.078600325,-0.017654048,0.08407966,0.062483642,-0.016766129,-0.12786338,-0.0074471566,-0.02131553,0.09539985,-0.021957058,-0.15817337,0.14452279,-0.06787173,0.28130504,0.106132515,0.030682148,0.044834837,-0.0005841748,-0.01869662,0.17904197,-0.053744163,0.013553229,0.06997526,-0.13620579,-0.038193174,0.09919194,-0.047467187,0.033272415,0.066186346,-0.025599813,0.06684487,0.019497072,-0.00663391,0.071285225,-0.22603334,0.18369304,-0.23243755,-0.21736832,-0.071087755,-0.17090589,0.045720987,-0.13103656,0.0036906085,-0.24373947,-0.08162951,0.10701025,0.04080076,-0.08534774,-0.05350283,0.03052472,-0.13331679,-0.11004477,0.05120756,-0.12628147,-0.106911525,0.0725215,-0.069606595,-0.13759267,-0.10895892,0.07244585,0.14137161
TCGA-44-5643-01,-0.0314377,0.11998624,-0.07202514,0.05836003,-0.02020966,0.0068765944,0.04823474,0.2295342,0.006917003,0.09074395,0.15098177,0.06577833,0.14904161,0.059366014,-0.023533685,0.11002663,-0.0584099,0.047412686,0.16470507,0.025478572,0.013333971,-0.14381775,-0.07742788,-0.101599604,-0.15321821,0.025323177,-0.1423417,-0.09361809,-0.022951607,-0.10902267,0.0817313,-0.0050137406,-0.28899413,-0.028671185,-0.054838795,0.063527964,0.047471773,-0.0121685825,0.088416524,-0.04620798,0.016616227,0.039323047,0.042292185,-0.03266947,0.100061506,-0.1131779,0.18447112,0.11278354,0.18417685,-0.07685483,-0.005158272,-0.15902105,0.05911856,0.050172012,-2.0406194e-05,0.13492899,-0.011288566,-0.09549981,-0.06702837,0.17900752,0.045664188,0.14804134,-0.16622822,-0.010043633,0.1965683,-0.05933226,-0.010082234,-0.06775422,-0.14964737,-0.12739152,-0.005630477,-0.206329,-0.03408281,-0.04224197,-0.16488267,0.025748381,-0.026935373,-0.0011830089,-0.23376854,0.12971064,-0.07461764,0.09749312,0.09049432,-0.06999112,0.023215128,0.027594808,0.100718066,-0.005759509,-0.08607226,-0.024036022,0.04352722,-0.1329323,0.113398276,-0.152641,0.06754434,0.0051524225
TCGA-17-Z018-01,0.13952135,0.031044906,0.20697173,0.08622267,-0.10121928,0.10861518,0.036083903,0.08349152,-0.27150548,-0.015079743,-0.09944769,0.05720535,0.16657689,-0.11180587,-0.040683858,0.08013963,-0.04653075,0.04224791,0.026570609,0.06145037,-0.14338706,-0.015901819,0.03619119,-0.029324213,0.017035259,0.15681008,0.033410873,0.028563479,0.08185167,-0.06301665,-0.084626816,0.07479816,0.21114525,-0.042419296,0.12760973,-0.08243004,0.016135713,-0.0031779408,0.03614191,0.06646683,-0.06891458,0.035834428,0.026333604,0.008630484,0.00039147114,0.14690842,0.15855545,-0.08974513,0.26401016,-0.12165557,0.04486906,0.15411966,-0.0945653,0.06727496,0.13649741,-0.06817384,-0.03083954,-0.14906529,0.04804588,-0.043637358,0.33524707,0.027731515,-0.10692338,0.094300196,0.11644828,0.008588303,-0.0144290235,0.004153987,-0.119441964,-0.08799358,0.008929625,0.06686222,0.2143628,-0.10612982,0.12382144,0.07953353,-0.08528062,-0.063437656,-0.13054101,0.030608721,-0.06770941,-0.10171238,0.11695074,-0.040656097,-0.047330726,0.04546586,-0.07723803,0.042662192,0.012909543,-0.06362458,0.078204006,-0.05601048,0.015693802,-0.14256014,0.06477385,0.088480316
TCGA-55-8506-01,-0.005659912,0.12348113,-0.15966505,-0.18212508,0.07722274,-0.09105665,0.079804644,0.14738034,0.14660984,0.03311731,0.12424599,-0.01449095,0.046856802,0.10043988,-0.09266671,-0.0019500203,-0.013262916,0.037256315,0.18868876,0.010553223,-0.13587366,-0.067735925,0.0965996,-0.111007445,-0.048329312,0.023048304,-0.1868007,-0.17740902,0.061618462,-0.02215564,0.06314303,-0.05429931,-0.23357356,0.036689267,-0.12914898,-0.0018162272,-0.001132032,0.06496144,0.009365986,-0.045588046,0.08730288,-0.055495143,0.06239257,0.02163089,0.052136105,-0.070636965,-0.08432227,0.081249714,-0.09352598,-0.06848371,-0.024510136,-0.036846634,0.078161545,0.0150951715,-0.2257862,0.09786815,-0.01686487,-0.007178266,-0.10693458,-0.14828563,-0.2306462,-0.038401015,0.032203842,0.03494116,0.24529414,-0.05720106,0.02577291,-0.035733208,-0.04393765,-0.07799115,0.05156691,0.07373261,-0.18299188,-0.060121242,-0.17622575,0.054286756,0.057641346,-0.02576441,-0.019557996,0.062729806,-0.040845696,0.11803893,0.047307227,-0.10804423,0.13726963,0.058784243,-0.008933514,-0.08041681,-0.110334665,-0.20470288,0.076851174,-0.048075095,-0.077688664,-0.29313633,0.014440348,0.0010591676
TCGA-73-4670-01,0.090841,0.03492931,0.01977775,0.3216638,0.0110636335,0.23501386,0.123328105,0.18420862,-0.10670584,-0.013222732,-0.015322641,0.07551026,0.16855992,0.039614294,-0.17333491,0.12000655,-0.12646966,-0.12515435,0.17744899,0.04046808,-0.20935236,0.12171845,0.09808379,-0.088411324,-0.13256608,0.028789526,0.0052651926,-0.08668552,0.039109275,0.018817015,0.03519088,0.044900507,0.02960047,-0.021310085,-0.088116705,0.094943695,0.15396008,0.025670921,0.08212836,0.105333425,0.09653046,-0.07550195,0.09368524,-0.13390301,-0.14989327,0.12957504,0.035806693,0.046279617,0.08298459,-0.13781683,-0.028458428,0.035437886,0.060492873,0.12536472,0.0887326,0.07452057,-0.13405801,-0.07374348,0.1318848,0.04741895,-0.027366817,0.12634458,-0.0932537,0.17511776,0.12446809,-0.104167774,-0.09708833,-0.11073466,-0.17545764,-0.05187554,-0.030482978,0.11917604,0.061711002,-0.12791082,0.036769353,-0.026187293,-0.17790966,0.06837978,-0.053118583,0.017526023,-0.07432504,-0.055719357,0.032828737,-0.035664048,0.019684397,0.007252249,0.11760613,-0.06498747,-0.032305546,-0.013198152,0.050860744,-0.088750795,-0.01324703,0.003979145,0.11068805,0.042473927
TCGA-49-6742-01,-0.033976946,0.0845252,-0.14841868,0.16494633,0.011616341,0.08127903,0.10165907,0.24386604,0.027953088,0.105972946,0.048195153,-0.18324006,0.06908511,0.18104531,-0.02064018,0.14667279,-0.10276519,-0.009036097,0.1564945,0.034324534,-0.15545787,0.03850478,-0.060070295,-0.17310639,-0.1926485,-0.08663033,-0.1217835,-0.08675757,-0.0019736472,0.059036855,0.07075073,-0.017018776,-0.15534106,-0.015108648,-0.15768322,-0.032799833,0.09111126,0.011737177,0.028237835,0.082338534,-0.06712605,-0.06539449,0.085244015,-0.21559925,0.056375235,0.08141604,0.09178067,0.036635622,0.15981828,-0.22015771,-0.028573541,0.07457917,0.002971074,0.13497135,0.025363965,0.11979331,-0.042804353,0.12961234,-0.09443467,-0.03532382,-0.04773833,0.044486914,-0.049187545,0.055865586,0.025565187,-0.11050801,-0.19954982,-0.1153405,0.09017588,0.0059168874,-0.004381118,-0.14766398,-0.01991212,-0.112717636,0.0022212176,0.038792126,-0.067018405,-0.024012914,-0.092025705,0.0091755325,0.16585559,0.054657776,-0.0065811547,0.018134078,-0.0554325,-0.027459329,0.16571344,0.037968855,-0.10524032,-0.016891629,-0.0020324485,-0.045594953,0.137272,-0.2367044,0.07634181,0.06814905
TCGA-55-6978-01,0.011642897,0.14182596,-0.11864187,-0.22624065,0.022363352,-0.10136524,-0.13792007,-0.00052189076,-0.117135644,0.016578013,0.07928947,-0.13709101,-0.02330355,0.033914335,0.1352966,0.069385014,-0.03251126,-0.091867074,0.0025402938,0.058806855,-0.020566102,-0.07033029,0.053463493,-0.21057855,-0.0478394,-0.20127892,-0.173199,-0.15216014,-0.13440832,-0.049646948,0.17493749,0.07745003,-0.12203161,0.0679682,-0.013423164,-0.007897251,0.05523146,0.1362486,0.08626686,0.0739441,-0.032756403,-0.027416892,0.002345614,0.124011375,0.032677393,0.021509754,0.07212589,0.007268016,0.07366809,-0.09949078,-0.05004158,-0.0017312961,0.09936017,0.038329132,0.12612341,-0.024388483,-0.09332998,0.1944513,0.0036680517,-0.031774588,-0.044431362,-0.119331926,0.11989087,-0.17302227,-0.05893321,0.027746573,-0.043884646,-0.10429436,0.12424302,-0.039553158,-0.07108024,-0.17417628,-0.16329932,-0.17099199,-0.09406944,0.10757502,0.10325154,-0.004929387,-0.010200593,-0.105674624,0.014443708,0.07131075,-0.052044418,-0.06709103,0.084940426,-0.08236735,0.034058377,0.115940765,-0.13167101,-0.185872,0.16680416,-0.027740326,-0.062324762,-0.19896506,0.10836049,0.16016015
TCGA-97-7938-01,0.09696992,0.092606686,0.10358683,-0.20434342,0.061546836,-0.059858017,-0.06474756,-0.28221136,-0.102842174,-0.038401756,0.031284895,0.033754673,-0.0062919334,-0.02219084,0.06802695,-0.0654704,-0.052329823,-0.10782905,-0.09547695,0.06561318,0.17933623,-0.057675373,0.20121023,-0.03635629,0.20956348,-0.07160137,-0.09014422,-0.023765186,0.109344624,0.11091993,0.055936404,0.1380426,0.012613881,-0.0073325024,0.08452202,-0.13331693,-0.010039769,0.1378618,0.07948177,0.0445393,-0.08758324,0.019167565,-0.054030735,0.0646145,-0.088753775,0.10223558,-0.034126144,-0.008741066,-0.025095453,0.16056739,-0.09153756,0.0471784,0.10419399,0.10944459,-0.03085313,-0.100956604,-0.041712176,-0.008659328,-0.12582609,-0.125424,0.035485934,-0.2917155,0.06585595,-0.13199961,-0.097603925,0.014583965,-0.020633321,-0.045952704,-0.28612038,-0.038826313,-0.10277523,0.1336797,-0.056853034,-0.061851308,0.022744777,0.06508323,-0.04352157,0.09068915,-0.0061602863,-0.037577473,-0.15787052,0.14368893,0.064134516,-0.120490596,0.011273779,0.121050976,-0.071443066,0.11873686,-0.088326804,0.050537508,0.18160869,-0.04262461,-0.00059273624,-0.01498637,0.06407557,0.10290433
