,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-75-6214-01,-0.23856114,0.051978555,-0.030681126,0.08475505,-0.04595225,-0.1391055,-0.28789052,0.0076902173,-0.1403854,0.06062945,0.045977946,-0.10167255,-0.00728475,0.14945011,0.06974036,-0.0043453476,0.007183431,0.0059569078,0.09927579,-0.14555448,0.25597754,-0.00144995,0.010527532,-0.039689496,0.007535529,-0.0027227688,-0.031303108,-0.029517965,0.013782391,-0.022701923,0.26792023,-0.19039717,0.15373977,-0.104774244,0.15065657,0.008053707,-0.03136768,-0.07105835,0.12650971,0.03924997,-0.11339452,-0.14284033,-0.035508975,0.07215167,-0.013183341,0.030999465,0.024320034,-0.031493984,0.09847321,0.14832716,0.14978158,-0.02999375,0.04672077,-0.005831657,-0.010976608,-0.079105854,-0.12825881,0.07748726,-0.1782377,0.05322482,0.16219053,-0.15222958,0.01610793,-0.067909084,0.06536864,0.12286431,-0.01194726,-0.070569314,-0.22004814,0.0016632458,-0.06350156,0.030225035,0.00029503726,0.041976277,0.015540296,0.040608745,-0.028610056,0.17614202,0.025931062,-0.017950509,0.18068877,-0.14077467,-0.00070327165,0.0020956825,-0.016312197,-0.05539146,0.12044502,0.12291812,-0.0051206695,-0.120993435,-0.017587101,0.061623603,0.09079455,0.1509433,-0.06608932,0.05815687
TCGA-75-5122-01,-0.19130528,0.13769084,-0.05665733,0.058554254,-0.042320147,0.1556982,0.06271907,-0.0431887,-0.06260797,0.21560755,0.06782892,0.05232141,-0.08182666,-0.04375155,0.07522193,0.10680996,0.027979458,0.049921185,0.015320675,-0.009217803,0.0055768252,0.025486372,-0.10866334,-0.065167956,0.061334997,0.15606883,0.07655715,0.045726962,-0.086751595,-0.0029723505,0.18397768,-0.082601406,0.25798666,-0.1596875,0.04042114,-0.04101774,0.10355882,0.011564432,0.12819918,0.056356255,-0.05811587,-0.03162604,-0.0064547104,0.060542848,0.021440392,-0.039236836,0.0460627,0.005530363,0.0826824,0.11976189,0.09305229,0.16407135,0.0053201923,-0.047629144,0.023346568,-0.059244923,-0.2334039,0.16523607,-0.17638941,0.039893933,0.064646676,-0.13464667,0.0762387,-0.15597923,-0.063169084,0.12819855,0.031394422,-0.067376435,-0.14784425,0.11049389,-0.037135348,0.10817307,0.03875056,0.2293642,-0.085274026,-0.1681035,0.041697495,0.09980958,-0.022005608,0.018063476,0.013656775,-0.055963773,-0.039005276,-0.036140975,0.021138582,-0.121777415,0.10615164,0.078360185,-0.015721582,0.015260586,0.08227907,0.12024845,0.33224472,-0.05245969,0.028112123,0.010116852
TCGA-55-8090-01,-0.010676731,-0.11865936,-0.056104142,-0.034003194,0.02504752,-0.058354713,0.10955588,-0.044724192,0.11322283,-0.06594997,0.0645148,0.093879536,0.14677857,0.12618087,-0.043679956,-0.15523826,0.00015127614,0.000901987,-0.019219564,0.11376415,-0.041039124,-0.07066499,0.12936503,0.02918446,0.03260534,0.0017741052,-0.1477236,0.0034025009,0.091577955,-0.07620091,-0.09002734,-0.28864208,0.014333616,0.036987238,-0.054195456,0.006851269,-0.07391228,0.0012416025,0.09826468,0.02527941,0.020944256,0.07383871,-0.026789123,0.03578298,-0.03215533,0.05105567,-0.06885429,0.13914928,-0.23516932,0.12318465,-0.1355157,-0.033332076,-0.06334987,0.1085287,0.06641532,-0.08005739,-0.116714865,0.099849425,0.009325334,0.033186752,0.045658253,0.08906063,0.13455006,0.16259938,-0.13050221,0.10620322,-0.14217576,-0.06438639,0.16712424,0.06877666,0.04265811,-0.04491734,0.16041058,-0.37234563,0.08386441,0.013644344,0.05156604,-0.13920194,-0.052116714,0.0802943,0.016890166,0.21780962,-0.07971932,-0.12194242,-0.150819,0.045617525,-0.015425556,-0.10313568,-0.080189444,-0.15788879,0.033478443,0.028707122,0.0325656,-0.04197746,-0.089864515,0.10530326
TCGA-44-5643-01,-0.0147487605,0.09450578,-0.09728229,0.022614624,0.054378808,0.006839453,0.047051568,-0.0049371487,0.2032481,-0.19950749,0.07000082,0.040754173,0.09462807,0.15176362,-0.06576682,-0.14961363,-0.031135054,0.061922763,0.020795768,-0.084649645,-0.060147095,0.0118243005,0.02308313,-0.13249467,-0.21214837,0.05498079,0.0020566767,0.025919182,-0.009986811,-0.073226735,-0.048535544,-0.21357957,0.032503117,-0.07152563,-0.036302134,0.053929184,-0.13311604,0.040114455,0.06833098,0.025657605,0.0106788315,0.06848338,-0.006402859,0.14392138,-0.12163968,-0.03976741,0.02233676,-0.024427908,-0.24903554,0.10443922,-0.08691926,-0.070916675,-0.11655768,0.10003186,0.035804186,0.11511044,0.188205,0.0059746904,-0.08995497,0.08274732,-0.17519666,-0.04822993,-0.020868165,0.13226281,-0.07722234,0.08089386,-0.11377454,-0.078238755,0.06741198,-0.0210521,0.06522061,0.01188011,0.028150227,-0.19453514,0.13003863,0.084864296,-0.05942313,-0.20768645,-0.032783523,0.04230949,-0.08677357,0.34146923,0.061458226,-0.081465885,0.17392631,0.021957442,0.021918666,-0.055204738,-0.150974,-0.053947587,0.005656159,-0.025858702,0.009108403,0.113541506,-0.0694865,0.1535088
TCGA-17-Z018-01,0.17146438,0.049306743,-0.0753384,-0.10517452,0.065930724,0.09942629,0.034833737,-0.12525807,0.08802913,-0.10104701,-0.025383255,0.07266763,-0.14237176,0.00893413,-0.13188334,-0.25926623,-0.014189359,0.029906955,-0.0020646527,-0.08142756,0.044609148,0.108364254,0.11493745,0.055886112,-0.050936844,-0.04287047,-0.0017462343,0.046310823,-0.08840427,-0.12365259,-0.13725708,0.24673212,-0.18003021,-0.13574052,-0.04862752,0.12605187,-0.0073785544,0.116277605,0.08173404,0.0052369055,0.024814997,0.077853054,-0.055095125,0.10453807,-0.07965657,0.10679403,-0.015233359,-0.041928917,0.12717617,-0.016929619,0.026562154,-0.038922627,-0.14127976,0.093491636,0.101421654,0.049672723,0.013525044,-0.26101837,0.13442142,0.06448969,-0.18889655,0.02116817,-0.04213183,-0.02489677,0.05560951,0.20216542,-0.064609565,0.052779537,-0.09149926,0.0098055415,0.05963051,-0.16134986,0.070689425,0.12787955,0.10769598,0.070905425,0.041589018,0.046353504,-0.06335055,0.1191569,-0.019447789,-0.060186476,0.03618632,-0.11934275,0.12992379,0.028929532,-0.18318896,-0.021280872,-0.060276143,-0.09994201,0.09259766,0.031505264,-0.1744875,0.15481767,0.03605244,0.16144471
TCGA-55-8506-01,-0.012752868,0.07328852,0.018024052,0.11976146,0.08011009,-0.13279763,-0.10477782,-0.05879529,0.03437133,0.00019935197,0.033213645,0.011704807,0.13851218,0.24760523,0.04886364,-0.0019672057,-0.0865836,-0.011264527,0.16086973,-0.008092012,0.11438617,0.018484078,-0.07803263,-0.12252347,-0.14508982,-0.042342246,-0.13347729,0.03549856,0.12331658,-0.07010431,0.20338531,-0.3138541,-0.054778,0.03560902,-0.029179623,0.048162088,-0.21957274,0.0037635956,0.13489224,0.092791036,-0.031814307,0.024514223,-0.08772621,-0.053418893,-0.07111617,-0.2111471,0.06749328,-0.02916718,-0.16447526,0.0032853251,-0.16262776,0.0011253868,0.021875218,0.042161964,0.07290137,0.09220146,0.10770692,-0.08612807,0.038712543,-0.031114811,-0.10074219,0.11831557,0.051462416,0.0007616926,-0.050669145,0.007649214,-0.030504908,-0.102452315,0.110732175,0.13861676,0.045979954,-0.15310697,-0.04922117,-0.29125777,0.13630913,-0.13869144,-0.0487295,0.10419387,-0.010195778,-0.0014753134,-0.10807373,0.08552226,0.06597359,-0.12345858,-0.033256352,-0.030526662,0.13194668,-0.051733106,0.011499746,0.07830574,0.035655953,-0.05559581,-0.088605344,0.11902244,-0.08686465,-0.089755476
TCGA-73-4670-01,-0.15815939,-0.0066437786,-0.1634689,0.13354185,0.016611548,0.1394792,-0.104435615,-0.041659042,-0.06760989,-0.102589674,0.1395014,-0.17067191,0.17687817,-0.042112518,0.089004174,0.07335177,-0.07474315,0.15384741,0.058096915,-0.0060067624,0.030949904,0.0820454,-0.13732433,0.07381288,0.09437015,0.09418214,-0.007699452,0.081543386,-0.030462045,-0.10592135,0.16562635,-0.09697472,-0.038789004,-0.12874587,0.013107924,0.09172749,0.129516,0.03814617,-0.009106496,0.014652077,-0.11508179,-0.1272748,-0.0965238,0.13728218,-0.10067039,-0.056853585,0.040803246,0.055432662,0.037756138,0.16642697,0.025819078,-0.08035258,-0.035173275,0.08596367,0.08909677,0.07047032,-0.12615515,-0.055117562,0.02008387,0.1507689,0.08205055,-0.06679339,-0.018307671,0.12101132,0.003813729,0.23618355,-0.12581527,0.101725884,-0.030505711,0.1020036,0.12946208,0.17261022,0.008896787,-0.12618276,0.06845362,0.052781176,-0.008960987,-0.23058763,-0.1529615,0.0670941,0.022814138,0.09993509,-0.1001781,0.005920066,0.016451154,-0.09167277,0.1127886,-0.038770262,-0.055177,-0.012695924,0.07703465,0.028824238,-0.1880723,-0.052510872,-0.160997,0.20226225
TCGA-49-6742-01,-0.040545505,0.05955884,0.053140692,0.07920066,0.0671255,0.061099313,0.12512244,-0.06287589,0.16274752,-0.15206908,-0.023765048,-0.35610786,0.15463458,-0.015136213,0.020700056,0.060742885,-0.042712957,0.14663315,0.13318622,-0.10970782,-0.03065613,0.015356853,0.037050724,-0.07926209,-0.18161178,0.056092996,0.0067417,0.023046177,-0.15149358,0.035664696,0.1000923,0.016048113,0.17083608,-0.08524334,0.011347395,-0.07757661,-0.025410052,0.081571005,0.053578366,0.13456643,-0.07919647,0.09500011,0.0034364525,-0.09015563,-0.004501025,-0.114932105,0.11890452,-0.1752699,-0.194555,0.14205153,-0.00438772,-0.05733008,0.029063325,0.010725655,-0.0037264782,-0.009272127,-0.0005573575,0.27784058,-0.009370655,-0.060690846,0.0010695782,0.003342494,0.20080835,-0.07560681,0.12774579,0.028386867,-0.008171288,-0.15198217,-0.029497601,-0.016513065,0.027677221,0.10724086,0.1410809,0.014424991,-0.031848107,0.17583543,-0.09004266,0.023002187,0.033064507,-0.09795637,-0.14884362,0.02611101,0.01770586,-0.034388546,-0.018756425,-0.0025344992,0.038227357,0.008993103,-0.07641536,0.027492343,-0.029637942,-0.091448136,0.15782513,0.10393686,-0.07816824,0.26211438
TCGA-55-6978-01,-0.042373974,-0.08359782,-0.107770845,0.035174932,0.11258095,0.14115576,0.07033501,-0.12603328,-0.111175954,-0.07976195,0.048823275,0.27153778,0.050708845,0.02251065,-0.047654662,-0.056066655,-0.050783947,-0.076077744,-0.05861531,0.25651696,-0.18160553,0.095418274,0.10701179,0.025515143,0.011180747,0.10493544,-0.06477274,0.08549048,0.061565764,-0.021826537,-0.13208829,-0.12676777,0.067680314,0.064677775,-0.062497012,0.0696642,0.14464591,0.08932106,0.05411406,-0.05135435,0.09847025,0.029012581,-0.068652324,0.09947955,-0.038395908,-0.039655335,0.060474243,0.08857712,-0.10621413,-0.054878216,-0.112243734,0.18852195,-0.219867,0.07324089,0.15357487,-0.09537819,-0.24802448,0.01812599,-0.07199497,0.14732702,0.08448433,-0.021494845,0.14134757,-0.042001218,-0.112572774,0.059648123,-0.054390043,0.0537919,0.1640799,0.061738625,0.03618391,-0.053160693,0.10635005,0.012077071,-0.014683367,-0.10836209,-0.10101001,-0.055545837,-0.12883963,0.09671273,-0.1403274,0.047242705,-0.08250286,-0.00074395724,-0.18791634,-0.021407258,-0.002157679,0.04426686,-0.12430391,0.050916635,0.14934948,-0.004523307,0.1714405,-0.106847845,-0.046867155,-0.036821365
TCGA-97-7938-01,0.13513243,-0.056995597,-0.062151216,0.03872548,0.11380671,0.078071706,-0.005541256,-0.023813896,-0.22434913,0.11795077,0.028979009,0.027444039,0.051503174,-0.012530946,0.095424615,-0.2222269,-0.09038327,0.025366595,0.16714062,0.12335474,0.08264084,0.029545974,-0.08507329,-0.115955964,-0.07234294,0.060227092,0.1608733,0.13279867,0.0036419495,-0.036345463,0.12132915,0.16751917,-0.055683933,0.06454157,0.095260575,-0.037899572,-0.071917504,0.007938854,-0.2564249,-0.050717533,-0.0648972,-0.17689718,-0.086941205,0.10498509,-0.1667856,0.1653304,0.06977292,0.006024763,-0.09718146,-0.03376072,-0.15573102,0.09227569,-0.15812051,0.100756526,0.08745762,0.03399439,0.16850439,-0.024477966,0.021284772,0.0019961488,-0.10026594,0.07234046,-0.21482342,-0.05778273,-0.012229819,-0.034239024,-0.030038126,0.14249025,0.09413349,0.060987208,0.13055018,-0.0986062,0.03469417,-0.010952179,0.09978892,-0.051276587,0.11926,-0.042850375,-0.14234123,0.11766776,0.07568279,0.01697003,-0.041504566,0.024021933,-0.17971098,0.029076038,-0.10043829,0.027055047,-0.116035774,0.051952895,0.12852035,-0.053793848,0.17418145,0.0660887,0.115079716,-0.027095543
