,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-75-6214-01,-0.10969965,0.033916265,-0.0059106364,-0.09964905,-0.08442461,-0.0005821205,-0.01801706,-0.06059863,0.036860798,0.016176747,-0.026106449,0.020020744,0.026452146,-0.13920067,0.009374994,0.24815287,-0.005110781,-0.11510435,-0.076405846,-0.13524924,-0.16813141,-0.0852066,0.02884852,0.27970764,0.18218692,-0.00080936914,-0.15669921,0.06142165,-0.08958286,0.010109083,-0.050785005,0.24359293,0.13717225,-0.13798419,-0.01481964,-0.0046558673,-0.07304585,-0.15109704,0.074474595,-0.015324783,-0.009138528,-0.016921122,-0.22775647,0.009695915,-0.19769047,0.030109312,0.16297589,0.099587716,0.047352884,-0.3020257,-0.12549917,-0.0042727767,-0.010141751,0.032933228,0.07669233,0.040423706,-0.037607137,-0.08229963,-0.08727598,-0.03498041,-0.07766979,-0.008728539,0.1020198,-0.056731023,-0.2862956,0.05301318,-0.06538896,-0.08362829,0.023525784,-0.03398949,0.01379881,-0.13660254,0.088418886,0.01943898,0.035108913,0.056576703,-0.050654504,-0.049510315,-0.038291916,-0.15112685,0.0073784194,0.051305752,0.05187377,-0.011707987,-0.0005212597,0.08745129,-0.0147819845,0.031167442,0.07285455,-0.071318895,0.0081082955,0.17604472,-0.115469836,0.0958005,0.046892677,-0.05565096
TCGA-75-5122-01,-0.04836147,-0.06037837,0.114760205,-0.12861705,-0.09225662,0.004554826,0.066026434,0.033743918,0.03474771,-0.01673477,-0.2006203,-0.1613515,0.15218662,-0.06392949,0.061942898,0.16769068,0.046329323,-0.13560331,-0.06311348,-0.16614503,-0.2838371,-0.08834812,-0.04972942,0.22901028,0.078513585,0.05581698,-0.021163117,-0.023856616,0.03692361,0.0050226916,0.009487751,0.30730906,-0.106667936,-0.1259277,0.1926348,0.016759802,0.0732007,-0.19981976,-0.047037162,-0.08177753,-0.0010337221,-0.09263132,-0.047176726,-0.23364496,0.07846018,-0.10681144,0.055681728,0.01955235,0.050936226,-0.16285582,-0.019452512,0.021014491,0.12999208,0.0686577,-0.03628057,0.050115697,0.039363407,-0.12658526,-0.109152116,0.08412798,-0.048216715,-0.046513867,0.014226063,0.023775326,-0.17763402,0.10141684,0.051948078,-0.04131655,-0.07235347,-0.109169245,0.038121495,-0.038546696,-0.008208666,0.11874605,0.026850874,-0.0461847,0.047671307,0.06141412,0.039139185,-0.08376325,-0.0037850763,0.09721816,0.056641076,0.041858338,-0.01366244,-0.0037499957,-0.054734565,0.017267182,0.012334237,-0.042636443,0.06403773,0.15798329,-0.24542707,0.106199756,-0.012523554,-0.025486909
TCGA-55-8090-01,-0.046196707,-0.017675847,0.103496544,0.061180405,-0.07858356,0.04494062,0.03579606,-0.12934276,0.3165446,-0.17091194,0.17436221,0.22487119,-0.044458568,0.0028252576,0.064461425,0.029618839,-0.032052714,0.10924193,-0.17195268,0.004822746,-0.030417264,-0.048170514,-0.002808892,0.1782607,0.08059183,0.20275557,-0.09934976,-0.010718732,-0.06299427,0.05243235,-0.0027825488,-0.112276025,-0.05390387,-0.019345691,0.21393864,-0.03787947,-0.030853666,-0.2230191,0.045722947,-0.06538399,0.028918182,0.26791173,0.08167214,0.0468177,-0.15293378,0.027157778,-0.14333834,-0.0045167045,0.036089588,-0.10799578,-0.1157826,0.10749058,-0.040542588,-0.092573576,0.10466145,0.0122921495,-0.0033130515,-0.012585792,0.016042568,-0.08867722,0.15002038,-0.022919642,0.03945292,-0.05939721,0.056103144,0.0073728464,-0.17094545,0.030602306,0.1906903,-0.13619767,-0.03173513,-0.12292802,0.13855019,0.040831484,-0.039546706,0.042582378,-0.05499829,0.15564379,-0.023214094,-0.005476828,0.036166396,0.011825349,-0.0055120764,-0.03755715,-0.061697327,0.016899778,-0.014125871,-0.042413265,0.10924361,-0.07204451,-0.014918668,0.1611367,0.102769695,0.17939898,0.002956652,0.064316854
TCGA-44-5643-01,-0.07036955,-0.124893785,0.10347835,-0.049073298,-0.09794279,-0.037308216,0.051309902,-0.17489524,0.057992104,-0.19555375,0.052925203,0.08040876,0.017396897,0.12035117,0.06248688,0.16302028,-0.082743585,0.08208019,-0.12341238,-0.030574668,-0.25555164,-0.016749496,0.07800095,0.26844162,0.045319904,0.21545503,0.050577663,-0.060769558,-0.010764672,-0.077758566,-0.0054249624,0.033341996,-0.1379137,-0.121226616,0.13235863,-0.06995383,-0.000121947174,-0.25078234,0.09999578,-0.06848608,0.022910688,0.07120806,0.03194278,-0.20690033,0.08425243,-0.15477309,0.0291149,-0.00096134783,0.059941318,-0.23078334,-0.11592112,0.027520424,-0.007891392,-0.059240304,0.025174076,0.012010859,0.00822016,-0.035747267,-0.014790603,-0.030543035,0.028637093,-0.112449355,0.07433874,-0.07991909,0.041970573,0.07187498,-0.038801227,0.035145357,0.13069719,-0.12013737,-0.12595768,-0.052159492,-0.03237237,-0.021664564,-0.10572613,0.01769774,0.040486448,0.20078112,0.07457494,-0.053374376,0.014875749,0.056543175,0.07479558,-0.06588733,-0.15232635,0.0025374214,-0.015325633,-0.032560576,-0.05520771,-0.12717074,-0.05733244,0.25951335,0.09583175,0.08782229,-0.0653561,0.012206184
TCGA-17-Z018-01,-0.06797518,-0.052086007,-0.19617462,0.041445125,-0.1470325,-0.13008887,0.15877698,-0.004990503,0.00887448,0.12087367,-0.024895836,0.023841906,0.012811082,-0.0045099286,0.00252429,0.09967003,0.03354448,0.03033746,0.09802775,0.10380448,-0.13581112,-0.014449856,0.2082612,-0.0033642913,-0.05370063,0.08777914,0.016398044,0.049560968,-0.19392583,-0.08266699,0.027666176,-0.05676781,0.17742395,0.024944337,0.052190244,0.17110616,0.043667536,-0.018127963,0.24879673,4.0916773e-05,-0.046447184,0.16246942,0.09117415,-0.085395716,0.05806579,-0.16225322,0.013881621,0.0481024,-0.028367236,0.007314035,0.09087902,0.111651815,-0.064479806,-0.19429712,-0.012080094,0.023180583,0.06152701,0.15247278,-0.026545906,0.028491892,-0.023573484,0.022016676,0.025221981,0.0136890495,-0.04011633,0.052648563,0.055861745,0.05142015,0.0735223,0.0009368616,-0.23207606,0.06339629,-0.019076996,-0.14706792,-0.2987369,-0.01045781,0.035995975,0.13439347,-0.004794958,-0.055395383,0.20870723,-0.08209273,-0.015994953,-0.13901234,0.13368532,-0.02269681,-0.009991201,-0.08235302,-0.06991923,0.012109294,-0.049750626,0.21408959,0.06445824,-0.12303197,-0.14085345,-0.14978221
TCGA-55-8506-01,-0.04621605,-0.10083766,0.13993517,0.0020476107,-0.106171,0.010357905,0.12938964,0.1841609,0.09683341,0.1296576,-0.0527796,-0.045883354,-0.033968903,0.14917944,0.064566456,-0.098342165,0.046964426,0.23071954,0.007012921,-0.08530731,-0.0042980346,-0.051194154,-0.14447345,-0.12350956,0.011106332,0.081772014,0.0462137,0.0043129227,0.0155051425,-0.055520013,0.041399524,-0.3658235,0.07506586,0.04078723,0.043777067,-0.104121976,0.10538663,0.04280797,-0.14868955,-0.101240315,0.0017649096,0.08148796,0.11063057,-0.0638145,-0.011381154,-0.11495153,-0.11207272,-0.0023467545,0.035384137,0.2497764,-0.05287811,0.13966225,0.016555743,-0.18718877,-0.0906266,0.017290626,0.032419585,0.061520915,-0.018352907,-0.015465594,-0.0058614956,-0.073537424,-0.06860131,0.015188473,0.28010565,0.090335734,0.0040231445,-0.036214843,0.09335427,0.064816594,0.096347004,0.20327672,0.0028626015,0.017942917,0.0032745171,-0.019583123,-0.043193433,0.034270663,-0.064220525,0.018447665,0.07242392,0.08757283,-0.020236922,-0.067535765,0.0964962,0.027803559,-0.085129745,-0.074516155,-0.20302822,0.02443565,-0.12174326,0.08450274,-0.18158762,0.08055517,-0.15505764,0.029328482
TCGA-73-4670-01,-0.10562702,0.045280546,-0.005623606,-0.048864562,-0.085910276,0.014581441,0.12730078,0.09326322,-0.089311,0.11454067,-0.10688228,-0.021372523,-0.06282168,0.2304224,-0.027131934,-0.114458695,0.06307138,0.06495766,0.042395253,-0.03179237,-0.1831678,-0.05296727,-0.08155522,0.19923611,-0.022024775,-0.068171754,0.019131556,0.05031088,0.064457886,-0.12539604,-0.027057322,0.20342894,-0.0014226557,-0.07796855,-0.0965738,0.17443073,0.024965618,-0.061562832,0.09987092,0.043238685,-0.049936526,-0.09979409,0.075355716,-0.33575898,0.19894838,-0.11027108,-0.020997195,0.0021309098,0.053383548,-0.06932789,-0.0057646334,0.07279566,0.03764896,-0.089477606,-0.06295986,-0.016247042,-0.06335021,0.088397086,-0.020642437,0.112639636,-0.16396801,0.02147227,0.04078811,-0.06182476,-0.0697977,0.07842918,0.030986624,0.011403859,-0.04360229,0.09358617,-0.07458424,-0.18535365,-0.03341332,0.22475195,-0.11462261,-0.040708635,0.0382457,0.061556015,-0.015649805,-0.03322844,0.057521768,0.05193095,0.046930827,-0.11456664,-0.17074163,-0.00394149,0.0010215602,-0.22656403,-0.24952786,-0.023828171,0.13109472,-0.03656897,-0.05988738,0.049118694,-0.16896115,-0.03578705
TCGA-49-6742-01,-0.010077736,-0.016463738,-0.022002796,-0.06165076,-0.096942544,0.10137953,0.09935479,-0.1529152,0.10682997,-0.036871653,-0.05178541,0.054232977,-0.10049929,0.2890906,0.016129453,-0.13866137,-0.0072138445,0.22103256,0.093724996,-0.0340861,-0.16039868,-0.04244038,-0.01713572,0.28167135,0.10106588,0.19903821,-0.018404765,0.014730915,-0.044288047,-0.10920012,-0.017757725,-0.010257888,0.006844656,-0.10420823,0.0931503,0.093490966,-0.18581155,-0.15987407,0.045041364,-0.038223866,-0.0059748744,0.1003513,0.16729605,-0.23535421,0.13263364,-0.1673786,0.018803753,-0.0014730372,0.06833413,-0.0150497025,-0.08731972,0.1519497,-0.1514793,-0.0915635,0.041595817,-0.00398784,-0.092784956,-0.032561988,0.034955367,0.057368744,-0.08166983,-0.15154438,-0.027974717,-0.007898604,0.066602744,0.088191845,-0.057403754,-0.053601205,0.0188252,-0.010108006,-0.031059325,-0.18696788,-0.041547168,0.0843888,-0.09710239,-0.017333819,0.00063537154,0.11057867,0.012930437,0.042544562,0.017556861,-0.070862405,-0.016702995,-0.045141984,-0.12973514,0.014591016,-0.086132675,-0.061989058,-0.2828002,-0.13104519,-0.0050507807,0.0161763,0.11629516,0.01596687,-0.027123597,0.0025750077
TCGA-55-6978-01,-0.079179995,0.07152014,0.106295384,-0.067922875,-0.09073939,-0.025448494,-0.02162244,-0.029485388,0.13945322,-0.2976452,0.08922448,0.24912786,0.06972779,0.069744274,0.031189071,0.11170939,-0.10923816,0.014864472,-0.022864698,-0.16111715,-0.03355592,0.0014760613,-0.009514363,0.09558138,0.17912336,0.1489346,-0.21508327,0.028668744,-0.063123874,0.033960473,-0.034238327,0.1095722,-0.039421543,-0.015513074,0.15986772,-0.10560025,-0.08317092,-0.04619175,-0.08975497,-0.028800601,0.00955568,0.15027966,-0.08283475,0.09219596,-0.1128617,0.033343088,-0.03508189,0.033384353,0.022653684,-0.10019951,-0.22835624,0.0834148,-0.14426735,0.075391166,0.17672308,0.11837913,0.00028975648,-0.20640789,-0.07128175,-0.09829719,0.03912083,-0.07005449,-0.03314569,-0.061572846,-0.05897081,0.06658009,-0.09702326,-0.072410285,0.19134347,-0.22738887,0.07140237,-0.02790034,0.0019788006,0.09015712,0.055074807,0.041593283,-0.07039056,-0.047581308,-0.038221885,-0.07631252,-0.028003411,0.15920694,-0.06252409,0.037911177,-0.05983623,0.13380499,-0.010873211,0.05747509,-0.013792007,-0.08453001,-0.12577203,-0.10781519,0.07851281,0.16159053,0.048744287,0.043183167
TCGA-97-7938-01,0.07087844,-0.005637425,0.26813,-0.080201074,-0.059786864,-0.012597413,0.049403016,0.04690124,0.0074122264,-0.1805833,0.055574074,-0.087466985,0.053876422,-0.028676571,0.07179027,0.065578975,0.024280554,0.08122385,-0.124515206,-0.047013763,0.16517246,-0.08204412,0.14015327,-0.1719421,0.0010122261,0.12438662,-0.0910878,0.0703391,0.02878499,0.026060343,-0.040749736,-0.19777037,-0.13428792,-0.03142431,0.09986613,-0.052035663,0.027851192,0.019443238,-0.25390086,-0.076303,-0.08967699,-0.079699114,0.116870075,-0.10922984,-0.02100248,-0.021303993,-0.12029058,0.06521778,0.038594432,0.09140304,0.063840985,0.038056314,0.023743667,0.00040215097,0.043064777,0.1160103,-0.014161775,-0.064866476,-0.01768121,0.00061941956,0.3515101,-0.026687399,0.015151252,-0.0011095628,0.2444493,0.04243548,-0.100239635,-0.09944517,0.091911815,-0.2704611,0.06242396,0.065062925,0.011719078,0.025251912,0.05277398,0.073175505,-0.074640624,-0.09066576,-0.07772159,-0.02122911,0.04182354,0.055838577,-0.04017887,0.008433581,0.10000291,0.0806928,-0.112125486,0.14641154,0.22618502,-0.015808787,0.015039537,-0.05507127,0.12827972,0.13157746,-0.05679047,0.01320258
