,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-75-6214-01,0.045362182,-0.028972965,-0.027735306,-0.14388508,0.18388136,0.014054589,0.23849767,-0.004660314,0.18698297,-0.042313337,-0.0751125,-0.18130773,-0.019515626,-0.13460895,-0.14382496,0.044762786,-0.03356997,0.105805255,-0.019657517,0.15365346,-0.035735745,0.11937602,-0.08467644,-0.03223623,-0.087392956,-0.056184012,-0.05969817,-0.08197276,0.034332894,0.11273621,0.004245252,0.0791143,0.21951716,-0.08727901,-0.14696611,0.16010396,-0.13908735,-0.12173487,-0.18758567,-0.10277231,0.20350307,0.054755386,-0.15189207,-0.037412256,0.14619514,0.115861304,-0.057788532,-0.0022679523,0.01877323,0.1280563,-0.071565844,-0.007195016,0.1020896,-0.04597357,0.16111022,0.03124159,0.014944879,0.07642603,0.0941435,-0.04927881,-0.07342492,0.09834252,-0.06798385,0.089488715,-0.014864556,-0.11164862,0.11547606,-0.07688701,0.058162525,-0.122070685,-0.08934853,-0.13985577,-0.02609164,-0.022626966,-0.02819166,-0.11184131,-0.013493929,0.09080386,0.12985362,-0.04982224,0.14167526,-0.03871641,0.040970173,-0.14376354,-0.04476147,0.031809323,0.09063923,0.12631436,0.039554168,0.18974353,0.100351766,0.11041469,0.10007691,-0.058950376,-0.077273086,0.011137294
TCGA-75-5122-01,0.047338028,-0.023255842,0.023693498,-0.004593366,0.06304449,-0.09052337,0.30393764,-0.014280771,0.024040805,-0.09413666,0.065312825,-0.076278254,0.06734399,-0.051691666,-0.28720683,0.068909064,0.050665602,0.01574642,-0.06745119,0.04578474,-0.061924383,0.18481806,-0.030406369,-0.10584334,-0.041116208,-0.052467257,-0.04345291,-0.033810556,-0.056893572,0.061305325,0.033278693,0.0628645,0.081488036,-0.05466729,0.10192932,-0.0582033,-0.22641976,-0.10038825,-0.2806198,-0.03389841,0.16529404,-0.0025942961,-0.14586386,0.022253614,0.020774473,-0.020555867,-0.08167147,-0.06313074,-0.11819922,0.07862168,-0.08674351,-0.014692615,-0.043391574,0.036566373,0.24978748,-0.058710564,0.09846479,0.05530426,0.038930316,-0.1515844,-0.06850806,0.11954067,0.0656256,0.06483804,0.048868943,-0.062399406,0.14759155,0.010266639,-0.081364535,-0.13142614,-0.02049045,-0.15578859,-0.06429633,0.116558135,-0.012693947,-0.0015909276,-0.046657965,0.07391545,0.049157977,0.013893407,0.047174845,-0.019713301,0.025266087,-0.08456052,-0.048611734,-0.013810723,-0.043564532,0.088569775,0.053198956,-0.091969416,0.08356967,-0.012690294,0.38793108,-0.015746985,0.12030932,-0.024976505
TCGA-55-8090-01,0.04667007,-0.072242,0.009481388,0.0025261051,0.021623231,0.15171601,-0.00041771433,0.057920843,0.16552392,-0.057077155,-0.038341835,-0.08115101,0.11180443,-0.12505841,-0.06707271,-0.0087930625,-0.15827425,-0.25834548,-0.00900477,0.10745415,-0.030435624,0.06162889,-0.14733036,-0.07679173,-0.05195152,-0.1059216,-0.008409387,-0.016457828,-0.053464632,0.09620361,-0.18225744,0.026311342,-0.035412174,-0.055554755,0.1376319,0.08284538,-0.022909645,-0.15773326,-0.008220129,-0.03506236,0.14255245,0.07561282,0.13629435,0.07787619,-0.0034270163,0.06114381,-0.0019609816,-0.02773253,-0.1625041,0.06579176,0.026922802,0.15055,0.023008706,0.031200485,0.2075632,-0.18828505,-0.1112136,0.10467908,0.09508327,-0.012039427,-0.067592934,0.1899169,0.088773355,0.10039273,0.09609342,-0.056904595,0.11048054,-0.1646916,-0.06810101,-0.0220894,-0.010568315,-0.1534478,0.027903289,0.041189626,-0.03348388,0.121829614,-0.03422492,-0.08477209,-0.0062004444,-0.1041572,0.095916435,-0.009342748,0.055133063,-0.08194341,-0.025782395,-0.12838966,-0.05294492,-0.08159111,-0.009313587,0.035488933,0.11622351,-0.259766,0.16952436,-0.004954008,-0.13226324,0.2614898
TCGA-44-5643-01,0.0573203,-0.1190382,-0.05366613,-0.20998476,-0.024826452,0.10141211,0.045050226,-0.11635139,0.09398673,-0.0517094,-0.20699716,0.045592323,-0.028821252,0.0077378964,0.21308596,0.015521087,-0.067964956,-0.22419031,0.039279804,0.12310908,-0.05663008,0.080678225,-0.03362999,0.00041166335,-0.11176018,-0.070677884,-0.0010549094,-0.090154566,0.07808774,0.082174994,-0.2777919,0.08374729,-0.045931954,-0.11104061,-0.075448275,0.008615254,-0.033045966,0.05940574,0.055108722,-0.17294058,-0.043156277,0.044173673,-0.046987254,-0.05872281,0.010757397,0.067701735,0.12557408,-0.067769326,0.23708907,0.13129136,0.04898644,-0.032389242,0.05049091,0.06218523,0.010086036,-0.07247937,-0.03329594,0.061469775,-0.087111264,-0.0089249145,-0.119177565,0.08296405,-0.10891372,0.107473604,-0.15326577,-0.08113259,-0.120679915,-0.02392413,0.050139565,-0.04802856,-0.12567955,0.05720795,0.0015658634,0.010828595,0.08438102,-0.12822545,-0.04806356,0.03840172,0.07628912,0.065739386,-0.10810654,-0.08718256,0.043776467,0.13653189,-0.06681293,-0.16427794,-0.14276142,0.16535048,0.08059492,0.18273367,0.20185617,-0.047527462,-0.111091994,-0.0763737,-0.054570515,0.18238342
TCGA-17-Z018-01,-0.02280385,-0.0151922805,-0.0241231,-0.09724345,-0.0603128,0.064880624,-0.049709566,0.120158955,-0.07948352,0.049099002,-0.054199457,0.34862232,-0.10384952,0.083347596,0.13711111,0.0005612359,-0.17010796,0.07925237,-0.02256334,-0.08470514,0.06700064,-0.2622986,0.048394423,0.09641345,0.055215374,0.034164526,0.052403014,-0.098385245,-0.19622782,-0.008018235,-0.09874176,-0.022184866,0.016108306,0.070970096,0.033820458,0.16563572,0.25990045,-0.052480187,-0.04603209,0.079398416,-0.16259955,-0.13570575,0.07598456,-0.06566164,-0.025263116,-0.0046218103,-0.10296861,-0.016565653,0.11910796,0.13356118,0.026004532,-0.059416838,-0.027774049,-0.043404758,-0.062887006,-0.08693409,-0.10558236,-0.024319174,0.09385247,0.068929866,0.14850807,-0.007472206,0.012602053,-0.05022637,-0.20389625,0.031836033,0.087867826,-0.09245835,-0.09223332,0.091529146,-0.046099704,-0.01503326,0.06098768,-0.04724563,-0.0009218465,-0.017394783,0.0060794726,-0.16100739,-0.040118936,-0.040449694,0.03032434,-0.04209895,0.019308258,0.15455039,-0.003692317,-0.045162994,0.052864205,-0.27981427,-0.15520781,0.051149793,-0.07876025,0.24129173,-0.010032687,0.00020587449,0.02254093,-0.080516495
TCGA-55-8506-01,0.10498414,-0.030030621,-0.032448847,-0.04938526,-0.031722028,0.04873909,0.09613393,0.022008874,-0.1305405,-0.04854809,0.0473307,-0.067786,0.05814384,-0.055769183,-0.1190129,0.019986931,-0.12261709,-0.0731273,-0.03321647,0.09327785,-0.08877993,0.017015763,-0.100644425,-0.05484616,-0.03018063,-0.04227761,-0.123505734,-0.08131869,-0.10918684,0.06372549,-0.07503066,0.08555283,-0.15702325,-0.046548434,0.29011723,0.04281516,-0.0108936075,-0.021151751,-0.081701376,0.16186301,0.115557194,0.11140394,0.05050025,0.14408001,-0.1213532,0.11398256,0.0075425142,-0.00037770445,-0.2553472,0.062177967,0.19948108,-0.17448886,-0.12328917,0.09466125,0.084296316,0.007014534,-0.2607176,0.11539113,0.15172416,-0.017933678,-0.00557612,0.047548085,0.17198616,0.024842452,-0.01901388,-0.0489971,0.054610413,0.035061635,-0.0059876298,-0.071978375,-0.004652693,-0.032155678,0.011029829,0.2802025,-0.032411568,0.18195087,0.030744007,-0.1982938,0.037124358,-0.05823269,0.004441928,-0.07342384,0.17272568,0.0011638838,-0.14476393,-0.026567483,-0.06072087,-0.07656845,0.03748475,-0.051747885,0.044529602,-0.14555314,0.101949014,-0.06138481,0.08854966,0.039439358
TCGA-73-4670-01,0.011781066,-0.027265979,-0.03383948,-0.22566621,0.06344357,-0.13489492,0.20447676,0.07744435,0.0008854974,-0.010063934,-0.20351154,-0.107970074,-0.12716961,0.0981037,0.011645668,0.1740117,0.026421698,0.032933727,0.14712526,0.039907373,-0.039577607,0.19516367,0.13541588,-0.05025262,-0.015633956,-0.005042329,-0.041416902,-0.124211654,0.13021284,0.04508826,0.11246582,0.01767076,0.039333813,-0.06080368,-0.17187844,0.0962058,-0.03967446,-0.05708455,-0.05978985,0.0035146803,0.12992622,-0.08955407,-0.19606493,0.086282454,-0.028576989,-0.051917735,-0.0101211965,0.011579075,0.07428088,0.15746057,-0.04825547,-0.13371558,0.0758497,0.0059895045,-0.18053168,-0.008085499,0.08222323,0.015257452,-0.030107873,0.10179743,0.00393587,-0.044653434,-0.18581781,0.07474339,-0.1415026,-0.01984362,-0.07264141,0.09519089,-0.012194813,-0.0933474,-0.10525687,0.059463963,0.04505547,0.0029225952,-0.009641372,-0.11356971,-0.032587584,0.13409667,-0.023360303,-0.096449174,0.16133952,-0.05445115,0.011058669,0.009345551,-0.22343577,-0.056018066,-0.020152083,0.16530797,0.049520496,0.24626745,-0.13107257,0.13119695,-0.11123938,-0.056447104,0.14676128,-0.098138
TCGA-49-6742-01,0.05782714,-0.030245844,-0.032062802,-0.04745124,0.038667332,-0.02312712,0.2906269,-0.06496683,-0.0491576,-0.06104956,-0.15043785,0.0023467564,0.04641631,-0.07321719,-0.10729769,0.06904148,-0.013821985,0.028210236,-0.06253849,0.07328468,-0.0517267,0.1575149,-0.07212149,-0.005698061,0.01109414,-0.0142294755,-0.015327462,-0.033567484,-0.1473047,0.0117050065,-0.07983253,0.041162714,-0.026246391,0.014642469,0.11090351,0.103184186,-0.22143078,-0.20325129,-0.22423942,-0.0328806,0.06780416,-0.039422974,-0.22412759,0.10709274,-0.027178705,0.050715957,-0.015838277,-0.063192,0.1006772,-0.0023162866,0.006452449,-0.19045259,-0.0561153,0.12894858,0.107631624,-0.037375417,-0.0099924635,0.07596495,-0.062836386,-0.085897714,-0.27757895,0.15721478,-0.023594258,0.018495824,0.014857967,-0.04056622,0.026247142,0.13659479,0.011214459,-0.07275434,-0.03555931,-0.059798732,-0.052985396,0.20908447,-0.021402495,-0.008486419,-0.033770237,0.015923124,0.061603364,0.016592965,-0.040347934,-0.060695287,0.015408984,0.009498728,-0.30238846,-0.12600683,-0.1553994,0.17543514,0.044932336,0.008923334,0.18335085,0.08416981,0.18593003,0.0021856136,-0.059413217,-0.04209162
TCGA-55-6978-01,0.07962669,-0.11428146,0.02778174,-0.2308181,-0.018983884,0.19009078,-0.014847654,-0.09154081,0.046476845,0.0073266365,0.09246241,-0.15588947,0.0045823506,-0.034169834,0.06680085,0.07271189,-0.016831448,0.0035328688,0.1594099,0.04664247,-0.062815085,0.21108805,-0.08132774,-0.07663867,-0.0032260914,-0.052261245,-0.06174646,-0.24885245,0.20944208,0.09223155,0.019504253,0.07362505,0.061976954,-0.09575802,0.09574026,-0.061079558,-0.10071315,0.2748035,-0.068225525,-0.05971902,-0.09127687,0.25223014,-0.13268048,-0.26700106,0.0597284,0.065890916,0.024506923,0.042038683,0.03534267,0.23325002,0.057776786,0.05988309,0.24944966,-0.019484056,0.09657377,0.060609907,-0.09613378,0.10243534,0.06026217,-0.12158585,0.06628368,-0.114022106,0.057402447,0.061406076,-0.17174031,-0.041218173,-0.052519776,-0.0027559735,0.09583958,-0.012314626,-0.074627735,0.061252695,-0.1253246,0.01629451,0.027507301,-0.012803123,-0.018574638,0.050569408,0.056769896,-0.042238876,-0.11181486,0.011306202,-0.042002276,0.009377255,0.055358425,0.034816008,0.07055638,0.013154726,0.08730897,0.10292526,0.040270712,0.04015485,0.037711814,-0.040445887,0.048332352,0.0066577336
TCGA-97-7938-01,0.100755885,-0.052650962,-0.028521962,0.03778111,-0.07165582,0.07783823,-0.06438125,0.14550078,0.016424539,-0.07563243,0.30281302,-0.073016986,0.18652089,-0.012700273,0.0859102,-0.041452095,-0.07877371,-0.104015075,0.009622222,-0.062310584,-0.07672532,-0.0006455522,-0.06610548,-0.19987665,-0.076911174,-0.09803715,-0.044352148,-0.030299872,-0.111939825,0.08768259,0.05058535,0.0036618083,0.019084135,-0.1343859,0.11053892,-0.12021851,-0.013786731,-0.039966255,0.018756436,0.12259532,0.18126556,0.11284637,0.05724617,-0.13068944,-0.17665337,0.057900917,-0.028172923,-0.19761798,-0.11501812,0.00470735,-0.028994618,0.18311068,-0.026500655,0.013283095,0.25352785,0.054030243,-0.00012546458,0.088164546,0.21152237,-0.0117191905,0.0922336,-0.041551523,0.2265687,0.04719203,0.098712854,-0.053236872,0.06970349,-0.008484144,0.06230052,-0.042142943,-0.076276235,-0.108509496,-0.06700266,-0.008987814,0.026457034,0.14738564,-0.20836098,-0.091544665,-0.036052022,-0.049406648,0.021648956,-0.056571074,0.103959724,-0.08004432,0.094153844,-0.049011875,0.022295432,-0.031912487,-0.052225407,-0.05019499,0.15451686,-0.12984455,0.17219678,0.00069840613,0.14541848,0.018845664
