,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-75-6214-01,0.0051916484,0.094746895,-0.12949336,0.09278051,-0.09881481,0.066865675,0.108007446,0.09193514,-0.08194662,-0.09888446,0.10936629,0.021100866,0.046505313,0.1020646,0.019937646,-0.0011402193,0.033709254,0.08173357,0.36685643,-0.027844677,0.0136738615,0.035706867,0.091092624,0.23834729,-0.16277467,0.013686124,-0.054600388,0.109904625,-0.07935885,0.053426478,-0.008909867,-0.21428905,-0.32203063,0.026563525,0.035236854,-0.0018354717,0.007660945,-0.2593298,-0.059949454,-0.1776046,0.07090199,0.039806508,-0.0885002,-0.07347346,-0.08706625,-0.037728503,0.009488716,0.04608335,-0.10259057,0.08605466,-0.048267953,-0.047341637,0.081207745,0.093468636,0.14049175,-0.023426311,-0.14090398,0.065579094,-0.028991437,-0.13739231,0.09312472,0.018274946,0.15512931,0.037548658,0.111014575,-0.022682259,-0.1067385,-0.12182537,0.15192887,0.056650557,-0.069652684,0.08875368,0.0746149,0.011967124,0.15250078,-0.048851322,0.047094356,0.08625204,0.09480902,-0.002136761,0.14674613,0.087722495,0.005078481,-0.006631643,-0.00032350462,0.026237432,-0.11863631,0.06329536,0.1109101,-0.053645987,0.054444503,-0.022172302,0.0019552738,-0.018273488,-0.08013217,0.074525796
TCGA-75-5122-01,-0.041185025,-0.027645452,0.056994576,0.1587037,-0.1562792,-0.12798491,0.061096486,-0.010207079,-0.023429083,-0.027868107,-0.07823368,0.1080787,0.03743195,0.23863444,0.021250827,0.0937669,0.08017542,0.15261175,0.260523,-0.047717106,0.03552764,0.103840426,0.040695097,-0.043771945,-0.04698607,-0.03456091,0.062309843,-0.124870315,-0.009909916,0.11286925,0.062238757,-0.0797793,-0.074978486,-0.04789526,-0.06240948,0.051856104,-0.054232385,0.11671433,-0.1133469,0.076936014,0.09457562,-0.13133025,-0.03684781,-0.009919116,0.025048144,-0.035844747,0.16155024,-0.05156229,-0.20906642,-0.09667238,-0.11249267,-0.028012456,-0.06828114,0.05126038,0.059865102,0.013385932,-0.071712874,-0.10820471,-0.11087826,-0.033740435,0.023514973,0.06448571,-0.052008305,0.105335005,0.17752378,0.2559884,-0.08365623,-0.079800084,-0.100293025,-0.13079402,-0.29559875,0.077185124,0.096446544,-0.12130507,0.053619146,-0.038525973,-0.03359486,0.10741289,0.04557839,0.02110724,0.17253101,-0.15474038,0.0082462495,-0.16178447,0.0054130848,0.041502845,-0.061623704,0.017372789,0.03425207,0.16539945,0.10287077,0.06940636,-0.09078333,-0.07609375,0.15352719,-0.0017453168
TCGA-55-8090-01,0.039495535,0.015158151,0.013400502,-0.048127376,0.081330545,-0.007061899,0.08968122,-0.009293598,0.13897802,-0.0078447545,-0.14646153,0.03979056,0.18582574,0.07879984,0.063354366,0.047188498,0.074151404,-0.09487373,-0.094566464,-0.10662605,0.2166798,-0.10246303,0.019814257,-0.271348,-0.053155143,-0.09073439,0.06005682,-0.067130186,-0.08781317,-0.012935902,-0.08814411,0.10540527,-0.04654171,0.014116623,-0.1771469,0.033990085,-0.061005067,-0.043624364,0.039961804,-0.10163737,-0.11931973,-0.09067622,0.20196216,0.13941535,0.10316466,0.14932638,-0.27840447,-0.045469582,0.05823104,-0.019723423,-0.12619877,0.034594465,-0.038663626,0.024727413,0.07906772,-0.067335054,-0.14707242,0.035748232,0.16655824,0.23581417,0.063957155,-0.24774295,0.019971285,-0.026032217,-0.055339172,0.027421024,-0.10357006,0.12624317,0.052969582,-0.04860176,0.053465553,0.08966421,0.12014553,-0.14289406,-0.17242001,-0.09144911,0.08500343,0.051403303,0.00015209708,-0.060032785,0.044187717,0.08659427,0.005871303,-0.012226057,0.06445875,-0.019607306,0.102011144,0.058154065,-0.058926016,0.063559264,0.104182445,0.07829078,0.06454345,0.036659975,-0.033390574,-0.18171321
TCGA-44-5643-01,-0.042142782,0.03790112,-0.17997149,0.020424107,-0.037115965,0.06885258,0.2733161,-0.011275184,-0.04744495,2.8140768e-05,-0.20223288,0.043735724,0.24381712,0.07540196,0.08128929,-0.0072687524,0.020381775,-0.058132913,-0.2731474,-0.18811445,0.06413286,-0.058114156,0.0023762966,-0.26379636,-0.057044525,-0.068108186,0.007282482,0.04719297,-0.11784196,0.0052940254,0.046123866,-0.11226481,-0.02933677,0.033775665,-0.14358146,0.03118446,-0.003225965,-0.01004978,-0.091455266,-0.13988991,-0.11319588,0.08470491,0.115890205,0.15157595,0.03897384,0.15744577,-0.16497417,-0.011164472,0.10703946,0.052340154,-0.033572767,-0.0066600326,-5.0377254e-05,-0.00040001972,0.08956293,-0.16244483,-0.138044,0.044315323,0.1627329,0.16954172,0.10588314,-0.27084526,0.042627476,0.008697859,-0.112593666,0.07521592,-0.0276418,0.05835559,0.10104479,-0.05910394,0.06769092,0.08385296,0.012491175,-0.05553642,-0.12488418,-0.02833862,0.04748725,0.072643355,0.01585734,0.010905907,0.0034349167,0.025998194,0.15873726,0.0016976001,0.028906694,-0.052816845,0.06279782,0.04766783,0.06836846,0.028355462,-0.031188956,-0.13069229,0.11478956,0.03955571,0.022712719,-0.11153476
TCGA-17-Z018-01,0.0102075245,0.085191265,-0.20963618,-0.13144042,-0.01732002,0.053105846,0.11484902,0.0037251737,0.038147908,-0.04037896,-0.035936702,-0.007813633,0.09268685,0.010834703,0.11370341,-0.047456723,0.016066272,-0.1430027,-0.22410782,0.14340006,0.03213209,-0.1672623,0.04991197,-0.02456413,0.055262044,0.057916973,-0.053106368,0.04188676,-0.039432433,-0.096606895,0.0764917,0.0356004,0.10638303,0.09710391,0.04762205,-0.023710662,-0.022650404,-0.18824053,-0.0020239647,-0.014621388,0.00789117,-0.02321669,-0.13547805,0.07167889,0.005170487,0.25829685,0.016341992,0.011038997,-0.109724544,0.022139084,0.05668747,0.06768581,-0.008188351,-0.110412106,0.13241936,-0.162102,-0.23205346,0.15066189,0.039400313,0.04692164,-0.04650761,-0.121629305,-0.019712895,-0.19717981,-0.16050276,0.030060612,-0.20748849,0.0889999,-0.039343882,0.08290245,0.07344046,-0.13918394,-0.10250484,0.091459945,-0.24638563,0.1136882,0.019281637,-0.20410322,-0.064239636,0.027673408,0.008008022,0.15899645,0.12548785,0.120483525,0.0023661952,0.05841642,-0.02737179,0.11677066,0.051386967,-0.025454972,-0.044120103,-0.08760807,0.17522572,0.013844122,0.011280888,-0.051883377
TCGA-55-8506-01,-0.085372634,-0.05795719,-0.08042989,0.05765816,0.037054755,0.21042882,0.06024045,-0.035300393,0.0120695,-0.014176068,-0.07244864,0.026846003,0.055701673,0.1404636,0.09867689,0.034132242,0.11154579,-0.04322011,-0.22345284,-0.0065435367,-0.026117671,0.001429465,0.038970333,-0.10215612,-0.14558539,-0.05707322,-0.09075722,0.14968854,-0.029864931,0.108120434,-0.024831546,-0.111583084,-0.075520605,-0.022900589,-0.06518228,0.029160762,-0.052503433,0.19035354,-0.04331214,0.008288906,-0.027896546,0.32041523,0.006027956,-0.00035923117,0.051676404,0.024725784,0.060978938,-0.08354641,0.13850774,0.19491908,-0.04846376,0.0035096107,0.02710044,0.030876448,-0.13466296,-0.16503698,0.048169777,-0.12055629,0.10232049,0.009792185,-0.055153217,-0.3490743,-0.09188326,0.06298474,0.2225934,0.075997956,0.12457178,-0.00011620593,0.093835,-0.011004889,0.03419521,0.13547894,-6.973372e-05,-0.12133812,-0.0041155345,-0.17410842,0.0595741,0.13703182,0.13349426,-0.0015289583,-0.024576373,0.08063978,0.16082464,0.03109365,0.03950686,-0.09340537,0.005229083,0.037664402,-0.13658406,0.028831946,0.112912185,-0.08213887,0.110001296,0.0833577,-0.038755316,-0.02383236
TCGA-73-4670-01,-0.07448573,-0.043943714,-0.20602722,0.011138642,-0.1803845,-0.007960818,0.18380898,-0.0699922,0.0021345792,-0.12554026,-0.025773373,0.025941674,0.11019764,0.07045442,0.013941792,0.04520833,0.04689531,-0.026843088,0.057682414,-0.30286175,-0.1839,0.007926106,-0.0061753485,0.014074637,-0.028613998,-0.04469998,-0.048708905,0.10588549,-0.04914589,-0.013967596,0.107547425,-0.16263188,-0.0032048603,0.044119645,0.078718804,0.06314381,0.0046815225,-0.029575275,-0.14596494,-0.052891575,0.15322538,0.018978782,0.015753033,0.07713398,-0.071138985,0.0064034555,-0.110944115,-0.010761822,-0.10647776,0.041445013,-0.041082993,0.04788061,-0.10500678,0.12127339,0.09366194,-0.19621694,-0.15464011,-0.030231288,-0.011746437,0.02026778,0.3594063,0.070937626,0.19232915,0.050082102,-0.009924113,-0.083678946,-0.078508936,-0.015853584,-0.009156129,-0.04830312,-0.01037735,0.008609425,0.065247156,-0.04324337,0.060947876,0.01698106,0.018215882,0.23409036,-0.016372522,-0.018907377,0.1434188,-0.012534242,0.17371993,-0.09017299,0.019562459,-0.07572506,-0.16341633,0.110857986,-0.0092866635,0.047621626,-0.059893608,-0.16680305,-0.073878795,0.11684678,0.16175191,0.1186802
TCGA-49-6742-01,-0.022063171,-0.029849954,-0.12928379,0.1664755,-0.15788554,-0.046705976,0.16106151,0.022708604,-0.04837935,-0.020002134,-0.12707603,0.03591866,0.2231704,0.1600795,0.06404543,0.023115724,0.08073459,0.065784894,0.13831536,-0.34183028,-0.039202295,0.018151777,0.05018982,-0.043659903,-0.12435196,-0.1153992,-0.09407713,0.06003685,-0.12201462,0.012728176,0.078777395,-0.11771788,-0.089546405,-0.0015557759,0.009248587,0.02514935,-0.039565902,0.14218888,-0.1263153,-0.098964654,0.048132904,0.13713029,0.18093222,0.007684476,0.05915214,-0.057981033,-0.07702349,-0.015018563,-0.05274656,0.037592955,-0.0694486,-0.023132281,0.058946706,0.037975438,0.011396523,-0.18353425,-0.092102,-0.0682367,0.032661777,0.046766046,0.26703387,-0.05686542,0.12138071,0.20466699,0.03502746,-0.019192783,-0.043162413,-0.025474388,0.11640508,-0.07932777,-0.064702734,0.17298423,0.15735272,-0.030906726,0.13755558,0.02006615,0.022464082,0.13340367,0.096896194,0.023033667,0.095444836,0.07551893,0.100381516,-0.14441888,0.05494724,0.036805153,-0.07068675,0.067147635,0.19855799,0.09154625,0.02386503,-0.07269539,0.03641634,-0.017834218,0.053134028,-0.052878637
TCGA-55-6978-01,0.05462014,-0.2890704,0.122098826,-0.03196107,0.0034427813,0.06341447,0.015948504,-0.019736098,0.031847183,-0.0034400101,0.23653176,0.06893292,-0.019841438,0.07095509,-0.03786452,0.07974672,0.12452629,0.018942539,0.28728375,-0.08311212,0.057321914,-0.08396452,0.10251194,-0.11989898,-0.024186991,-0.039001632,0.15068857,-0.00830103,-0.06508769,0.0075622713,-0.24012122,-0.09760941,-0.15598968,0.08751352,-0.01182105,0.030775402,-0.069038734,-0.045439333,0.1660805,-0.078233115,-0.04104462,-0.051186036,-0.04267912,-0.05511524,0.013933193,0.0019019766,-0.17357415,0.019993102,-0.17226715,-0.014737808,-0.076492615,-0.01198034,-0.019225718,0.18993102,0.0022567555,0.10263383,-0.051661756,-0.08240691,0.06294275,-0.044689186,0.09351358,0.024493024,-0.009945339,0.02161717,0.22781445,-0.07180861,-0.19742619,-0.0068281717,0.091969214,0.00979325,0.039334457,-0.021418491,0.17935853,-0.07714216,0.054162588,-0.05935374,0.07555836,0.056798596,0.16191371,-0.0878502,0.004125085,0.06371399,-0.09689146,-0.18431789,0.09083204,-0.013115896,-0.07819843,0.11087431,-0.15287511,0.022991559,0.14740217,0.105786666,0.010897055,0.1649039,0.020053593,0.080171645
TCGA-97-7938-01,-0.046528913,0.014196877,0.11104298,-0.007092638,0.11411337,0.13076805,-0.052337207,-0.018379485,0.061486755,0.10922063,0.036201745,0.07437957,-0.019031359,0.0066257934,0.017804034,0.09357226,0.030117437,-0.14976375,-0.12337953,-0.065397464,-0.06604408,-0.06943809,0.068324566,0.06453886,-0.07309835,0.029335825,0.11422139,-0.011840349,0.010637149,0.025709387,-0.13667369,-0.13156497,0.050020482,0.04762814,0.04225115,0.051904302,-0.045516424,0.0242585,0.04055451,0.1205492,0.006836646,0.106199786,-0.090498924,-0.22152595,0.14633892,-0.1882476,0.010199571,-0.020523176,-0.12156865,0.048645847,0.023885753,-0.011745011,-0.019526437,0.272835,-0.16195615,-0.10813667,0.16099791,-0.22239733,0.096044384,-0.04756804,0.085901484,0.023347083,-0.1621699,-0.02705457,0.27656218,0.03858131,0.02693588,-0.009244485,-0.016713172,-0.13281453,0.08301443,0.0040290398,0.03730207,-0.103947155,-0.104894206,-0.29766604,0.07558624,0.22548757,0.020425802,0.00028462755,-0.07225398,0.052550536,-0.058419935,0.11462668,0.08001253,-0.071383774,-0.01410534,0.032677453,-0.21275567,0.033068992,0.117644265,0.024466725,-0.034694888,0.07663879,-0.096016124,0.0987774
