,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-75-6214-01,0.15568323,0.051856354,-0.10200531,0.10334531,-0.18908107,-0.1629684,0.09956618,0.044040766,-0.029046413,-0.08408982,-0.09885965,-0.2035327,0.11634162,0.048626095,-0.02293726,0.1365718,0.067720376,0.058870725,0.1233324,-0.14700365,0.09693005,0.04119292,-0.04168154,0.10103192,-0.070713,-0.06334621,0.014715742,-0.08584634,0.11606804,-0.018328868,-0.051882427,0.045746345,-0.0124063045,0.07865458,-0.19144247,-0.048449486,0.011528828,0.039536234,0.15768409,-0.058792815,-0.15560982,0.05676406,0.049014654,0.037270583,-0.05403506,0.024693593,-0.06914202,-0.048523046,-0.14150642,-0.15037619,0.14118688,0.020043852,0.10107415,0.03574062,0.005402057,0.08092479,-0.044936456,0.072271205,-0.018462712,0.062189072,-0.033150125,-0.06273206,0.07490919,-0.0607962,-0.026114063,0.03212662,0.3631501,0.021127772,-0.0038114204,-0.102481574,0.21792068,-0.25563133,-0.11979177,-0.07291695,-0.05631149,-0.075842135,-0.09101192,-0.13285029,-0.11713259,0.08268912,0.10611847,0.06301578,0.102182224,0.0057926644,-0.103218175,0.019910483,-0.026604377,0.0669271,0.21499516,-0.110276334,0.07670655,-0.027341448,-0.026767505,0.07701407,0.019963017,-0.09985034
TCGA-75-5122-01,0.085254975,-0.12543742,-0.028019022,0.10106895,-0.1881763,0.0622038,0.018520674,0.044728853,0.07047389,-0.20687759,0.036364734,-0.179925,0.11418789,0.051377185,-0.007834208,-0.027188383,0.03334521,0.025042264,0.07957495,0.10908389,0.122711085,-0.06326408,-0.11202916,0.34045297,-0.076757684,-0.06755949,-0.047892943,-0.016541775,0.08203371,-0.062488463,-0.1445043,0.121496946,0.018315608,0.12555417,-0.021858156,0.02836894,-0.03099849,-0.05623863,0.1150212,-0.09579489,-0.11801629,0.113952,0.011566373,0.010946695,-0.035112273,-0.14241743,-0.1317584,-0.12691674,-0.0059210896,-0.15829474,0.09696908,0.046134565,-0.09857443,-0.007838732,-0.03887935,0.09897368,-0.045040183,0.0735611,0.10776542,0.052089132,-0.08438231,0.20593198,0.063735455,0.08594841,0.059312146,0.013797222,0.058723498,-0.045428775,0.04012317,-0.19623482,0.011376768,-0.07601452,-0.097658955,-0.06566177,0.004768041,-0.030570079,0.0074262605,-0.12775692,-0.12299618,-0.032085765,0.1309965,0.11770485,0.109619334,-0.16491179,0.114760466,0.024338176,-0.09457635,0.15172566,-0.021878708,-0.012668837,0.11583311,-0.027649501,-0.12804733,0.27218497,-0.08466655,0.046008177
TCGA-55-8090-01,0.04180945,-0.09603865,-0.10557728,0.04710992,-0.04862083,-0.014666352,-0.0026601674,0.06767112,0.03673612,0.010226504,0.046283927,-0.03905269,0.03713635,0.07827559,-0.008656682,0.058108076,-0.050276972,0.01771894,-0.040182427,0.02360668,0.09305325,-0.09785745,-0.10503925,0.19523996,-0.053901613,0.14459713,0.0057861484,-0.023379652,0.08009967,-0.04864211,-0.15931162,0.10560245,0.16911241,0.031513907,0.020039806,-0.11532999,-0.063445255,0.11328885,0.045815904,0.06445378,-0.03429428,-0.20207727,0.13236377,0.06358371,0.003994245,0.008128824,-0.010560964,-0.10724875,-0.057521082,-0.036426883,0.038984004,0.09024492,-0.14226642,0.029958725,-0.029402988,-0.19718814,-0.09787446,0.053426757,-0.010715879,-0.18625219,-0.11398848,0.11809731,-0.051784217,0.14568493,-0.12714362,-0.20393021,0.035258498,-0.082876965,0.007240838,0.30650368,-0.19567841,0.037638072,0.11383259,-0.03708824,-0.19665757,-0.0626022,0.045068994,0.0033835913,0.0016994508,0.12619427,0.033681396,0.09676372,0.06111823,-0.047351845,0.034755625,-0.098662704,-0.08433244,0.016423985,-0.26237518,-0.24084538,0.0707351,0.032730725,-0.14524359,0.13327596,-0.1135921,-0.037608754
TCGA-44-5643-01,0.08127055,0.06422837,-0.1833162,0.04535958,-0.13989078,0.012344608,0.033526402,0.098423354,-0.07925217,0.047407858,-0.087735265,-0.09057862,0.13403243,0.08278098,-0.13066395,0.016307723,0.003534096,0.09262335,0.046179876,-0.12708484,0.09752602,-0.07911247,-0.070139125,0.04278187,-0.08997405,-0.09523134,0.13005547,-0.13918914,0.08034679,0.037393685,-0.0012954137,0.17765397,-0.008775779,0.028621707,-0.12648104,-0.10951461,-0.0135062765,0.19162314,-0.004480189,0.059430085,-0.07037501,0.04031306,0.057495087,0.17513548,-0.093280956,0.049580388,-0.015307198,0.0010492782,-0.15571377,-0.024315825,-0.028641354,0.1358247,-0.09633217,-0.006644684,0.17518906,-0.08630364,-0.07007706,0.051022023,-0.17921415,-0.04851523,-0.04618509,0.1684272,-0.1574056,0.017724628,-0.11828046,-0.13116995,0.23303887,0.037401166,0.015564498,0.13893092,0.0070481026,-0.086725585,-0.01286867,-0.072607845,-0.2917989,-0.13859491,-0.04652639,-0.13673177,-0.020324254,0.025095059,-0.020597372,0.06740903,0.14298128,0.14028728,-0.15657152,-0.1257444,-0.081626534,-0.04981671,-0.07883534,-0.18607812,-0.07075042,0.074898645,-0.033079695,-0.06344992,0.06964545,-0.04564164
TCGA-17-Z018-01,-0.004547278,0.00035208932,-0.021310413,-0.010400107,0.12259088,-0.05669565,-0.0528728,0.005118377,0.122342266,-0.0500235,-0.04180627,-0.055563383,-0.0433419,-0.006313789,-0.09697634,0.0606979,0.05085065,0.016338972,0.103854425,-0.032637946,0.06331882,-0.1314265,-0.0072722523,-0.0931968,-0.053309493,-0.12542845,0.09271274,-0.09602862,-0.015400738,-0.11589399,-0.076433785,0.07158976,-0.091167055,0.03503869,-0.06530042,-0.060176007,0.022755973,0.010608721,-0.040426616,-0.02347621,-0.0339354,0.0035536601,0.038182735,0.026397046,0.09777762,0.08818269,-0.044653602,-0.17606361,0.15535742,-0.06893339,0.05069816,-0.019682307,-0.21672463,-0.071453884,-0.27564746,-0.09356635,-0.020792078,0.0099135,0.033610024,0.014642744,0.059343904,-0.06403758,0.19640033,-0.18966176,-0.021599865,-0.1874554,-0.085861206,0.052177206,0.08254746,-0.06382962,-0.1165045,-0.054946262,-0.42054605,-0.0037123258,0.14630982,0.07501511,-0.053387944,-0.04280008,-0.09469775,0.11226589,-0.09389216,0.10331214,0.00890864,-0.032548986,-0.09467095,-0.042725276,-0.027788095,-0.17156138,0.14766805,-0.08915444,0.0940055,-0.055007357,0.08057284,-0.11505423,-0.2443667,-0.15058933
TCGA-55-8506-01,0.038477816,-0.13460486,0.02376475,0.08637346,-0.08722333,0.12219926,0.0991391,0.06287639,-0.06466815,-0.18803926,0.08654288,-0.16085473,0.10958668,0.041385356,-0.061561804,0.038428877,-0.1404856,0.011231687,0.16509014,0.16841821,0.116030805,-0.08602796,-0.023667216,0.11201771,-0.06660969,-0.0896181,-0.032932926,-0.023919921,0.060667146,-0.15784924,0.005003228,-0.07663367,-0.025634604,-0.10013873,-0.008943661,-0.0854124,-0.035941496,0.021733366,0.02984301,-0.12633798,-0.08442642,-0.06209348,0.11767858,0.027741306,-0.028692754,-0.1918676,-0.012792169,-0.10274726,-0.0028478538,-0.14589392,0.18302874,0.049350046,-0.0014818066,-0.17621416,-0.036154594,-0.13569012,0.009343695,0.09847986,-0.005754522,0.20510522,-0.045659382,0.15181668,0.084818386,0.16587988,0.0643195,-0.096091226,-0.0067115678,0.057855017,-0.012628991,0.18706822,-0.23721227,0.045678064,-0.105330445,-0.08143573,-0.06975372,0.014400876,0.004904937,-0.044792354,0.0027016946,0.11495515,0.15717903,0.12186659,0.020196252,-0.064873934,-0.061109763,-0.08812643,-0.09020684,0.007894632,-0.10726986,-0.23360378,0.11397025,0.026277272,-0.12332752,0.021575805,-0.14730608,-0.16245429
TCGA-73-4670-01,0.113008425,0.07829273,-0.023616135,0.0353267,-0.07214114,-0.20634952,0.030847283,0.055875234,-0.12993379,-0.062741145,-0.009748192,-0.09787321,0.063167796,0.0654737,-0.02976022,-0.12352587,-0.047705982,0.045214307,0.06819522,-0.10111796,0.072499685,-0.016605409,-0.053962253,0.0010268601,-0.017284073,0.005298989,0.02010168,0.010827872,0.084816165,0.11850977,-0.15503475,-0.06861052,-0.11363498,0.13812071,-0.10769738,-0.007516662,-0.095673285,0.036096923,0.15457393,-0.16630001,0.1796092,0.080079116,0.058776796,0.003978083,-0.036038484,-0.0946813,-0.028984092,-0.028771697,-0.016367933,-0.13431455,0.065398365,0.057661958,0.25584167,0.2494997,-0.015683774,0.024674535,0.12657163,0.07221537,0.12321804,-0.012589682,-0.00050453964,0.05751273,-0.17339526,0.16251117,0.21109974,0.061615203,0.1664447,-0.062709875,0.028160172,0.063097976,0.10731596,-0.017067092,0.15761116,-0.020493524,0.025609348,-0.06086268,-0.18831366,0.00072295684,-0.013263869,-0.013709863,-0.018941084,-0.03728705,0.066387214,0.14859101,-0.01261535,0.17908552,-0.034557216,-0.079017974,-0.017432468,0.11488919,0.040164433,0.042087134,-0.12572572,0.22399564,0.11583113,0.23933128
TCGA-49-6742-01,0.10583908,-0.14050043,0.012436582,-0.016168803,0.020503094,-0.10059901,0.008037904,0.07126511,-0.008179247,-0.08870519,-0.04127968,-0.10551285,0.10411929,0.10838936,-0.1745366,0.021643346,-0.017185492,0.095338546,0.006748778,-0.1328821,0.09283258,-0.08011505,-0.09272649,0.15990752,-0.020400424,-0.00016203849,0.12298593,-0.048157874,0.1458454,0.10001927,-0.14976332,0.00083033077,-0.039346833,0.13068385,0.03942325,-0.16559514,-0.08513933,0.004670724,0.12779017,-0.040092643,-0.03415067,-0.060590412,0.15236573,0.05163309,0.04280944,0.018404396,-0.13702285,0.017652396,-0.10106303,-0.04944701,-0.037562247,0.10100585,-0.0286566,0.304879,-0.04778826,-0.028763847,0.12359192,0.093336314,-0.039981995,-0.14975165,-0.12520689,0.104598045,-0.33263054,0.026197517,0.10313802,-0.16371308,0.09145337,0.08047106,0.035943206,0.065598525,-0.057589136,-0.18590531,0.15618709,-0.053197756,0.050452307,-0.05152551,-0.018965984,-0.03780554,0.04316395,0.0635599,0.014804889,0.027307255,0.1022294,0.0071532377,0.057661716,-0.014264573,-0.18226197,-0.044985082,-0.06378021,-0.05498353,0.07763484,0.036764987,-0.102639765,0.17478417,-0.017937055,0.23858681
TCGA-55-6978-01,0.057940025,-0.028020818,-0.010601677,0.047698513,0.14054069,-0.043324966,-0.053010542,0.10388399,-0.03258485,-0.1748831,0.12161303,-0.13718984,0.08023587,0.063405715,-0.10563307,0.08091654,0.11558928,0.0847135,0.027273322,0.16828582,0.12131515,-0.23023339,-0.083244614,0.075441055,-0.08878575,0.12013878,-0.04604191,-0.042048782,0.12938151,0.021392446,-0.18123354,-0.044049237,-0.0011232995,0.1091918,-0.05349723,-0.059106242,-0.10793386,0.024594791,0.060799837,-0.03596201,0.10499507,-0.07166916,0.14290175,0.07011772,-0.029107431,-0.25135654,-0.16447061,-0.062525496,-0.02963164,0.057810195,0.066234805,0.07491023,0.06324332,0.039298717,-0.19205767,-0.09680119,-0.064111985,0.12023174,0.0787458,-0.047076233,0.02969902,0.05450091,0.044552505,-0.03819589,0.06967484,-0.0075491676,-0.10526461,-0.14397562,0.16585235,0.16867262,-0.0064730938,0.13787676,-0.05493338,-0.0684195,-0.025526298,0.017956702,-0.094565816,-0.042040143,-0.025879454,-0.041594665,0.14211333,0.13162667,0.090444654,0.029736524,0.06309135,-0.011723671,-0.20195663,-0.07937562,-0.21980846,0.092469394,0.1283332,-0.1314129,0.14197823,-0.1678449,-0.11266966,0.03798305
TCGA-97-7938-01,0.05761356,0.012360814,-0.036967006,-0.029598437,0.09165499,0.13964455,-0.053326957,0.09578662,-0.020647254,-0.02415462,0.0015098937,-0.021625832,-0.0062967283,0.05616838,-0.04628106,0.21698529,0.15687014,0.05095018,-0.083944246,0.099489845,0.10556112,-0.09561584,-0.0036568583,0.17442371,-0.08504449,-0.04837751,0.04532603,-0.08098874,0.042720784,-0.12757482,0.016581053,0.21007401,0.21916094,0.026801344,-0.018185591,-0.13338977,-0.036980443,0.08602141,0.0131325405,0.14126658,-0.12839994,-0.024655633,0.11789607,0.050160363,-0.070545904,0.05336142,-0.121034734,-0.013848268,-0.07779516,0.12266898,0.018423432,0.052130982,-0.2571,-0.0038675366,0.039313484,-0.1829177,-0.057704408,0.04021943,-0.11615765,-0.14598207,-0.15919977,0.18756787,-0.01141568,-0.14293614,-0.12819965,-0.184039,-0.07850584,-0.045627803,0.027534075,0.020288046,-0.17155868,-0.013958815,0.068338,-0.03715338,-0.10089408,-0.19513996,0.17280737,-0.01801421,-0.033079326,0.026478065,0.0543508,0.12399474,0.027254995,-0.07863823,-0.060058746,-0.13989936,-0.034919795,0.026279999,-0.015291288,-0.19883701,0.065890305,-0.05249057,0.16572273,-0.12951049,-0.073176146,-0.066333376
