Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,10.646229,9.128492,3.1248777,4.1102467,1.6161672,3.031565,4.1034503,8.653384,3.0310242,4.9621253,2.1703515,5.6391478,3.302768,8.155939,6.384877,2.2744646,2.3464067,13.106165,3.2774844,6.246464,8.391071,2.245699,8.589905,7.901036,6.9681,7.1687565,4.4856815,1.0108433,3.7464015,4.78819,0.6060124,5.5588055,1.2141695,6.506,7.9827724,9.325289,5.133666,8.618551,-1.0355448,3.4098628,8.210262,2.398314,7.49416,5.3914514,3.4699538,1.2176907,0.9445439,5.1126323,5.454427,0.41573325,3.6039393,7.4329453,3.9234262,7.614363,4.8391905,5.117966,3.2652605,6.707556,2.0467312,3.3830342,9.460916,4.119399,0.5476551,4.3369923
TCGA-69-7973-01,10.543379,8.795409,3.2140903,4.4450173,2.1281571,3.0188913,4.186122,8.339042,2.9777646,4.683599,2.395639,5.8697495,3.5441244,7.860942,6.467698,2.606286,2.5542967,12.789311,2.9494681,5.8124566,7.906514,2.4429655,8.562545,7.6053047,6.740387,7.1065226,4.8073015,1.3334588,3.650432,4.7080326,1.07438,5.331874,1.5098889,6.2416906,7.8578157,9.1989765,4.9834814,8.466163,-0.87292564,3.1496854,8.341314,2.7357075,7.359339,5.4292817,3.733187,1.4218736,1.0342813,5.010594,5.5526624,0.25807062,3.831554,7.0794563,3.9284375,7.9242244,4.69793,5.253354,3.2434232,7.0108414,2.3377166,3.506886,9.317875,4.303449,1.0726187,4.1659584
TCGA-50-8457-01,10.738804,8.401977,3.4727368,4.079394,2.265133,2.9034536,4.615321,8.691355,2.8406758,5.0679445,2.7486167,5.6958175,2.964206,8.288894,6.5993724,2.485775,3.0249813,12.682935,3.558395,6.3381515,7.4352975,2.3401568,8.018851,7.6767654,6.696617,7.496335,5.186615,1.5622641,3.744762,4.5240006,0.73623747,5.142728,1.1326618,6.4244785,7.615761,9.52644,4.8095703,8.859986,-0.84219986,3.5416067,8.299009,2.7723475,7.2888246,5.3566732,3.845907,1.0587971,1.4669596,5.03581,5.8586392,0.44760507,3.7271798,6.916047,3.9047122,7.4436584,4.894974,5.206885,3.3255565,6.60254,2.1937847,3.488173,9.265876,4.0648475,1.1448193,4.4788246
TCGA-64-1676-01,10.377503,9.1263,3.138442,4.3218822,2.045586,3.0399914,4.190056,8.429732,2.774563,4.7467504,2.3624063,5.709265,3.4122264,7.983353,6.3527565,2.5995765,2.5668895,13.006423,2.9582334,5.980077,8.086127,2.4825432,8.421891,7.752621,6.7676435,7.376776,4.9707174,1.5235491,3.7833116,4.533623,0.7772818,5.396862,1.4112388,6.441409,7.9506936,9.270758,4.8336205,8.74242,-0.74199665,3.3388095,8.455081,2.857903,7.694146,5.7567096,3.9164734,1.4094054,0.9594174,4.9854903,5.7740226,0.13652445,3.7152672,6.878984,3.9026573,7.627666,4.6011415,5.4631658,3.2312632,7.034424,2.1194603,3.6457312,9.50581,4.3824863,1.2562755,4.2638607
TCGA-62-8399-01,10.249053,8.974232,3.3009965,4.3766003,2.4533987,3.2867856,4.477103,8.385909,2.683637,4.6339874,2.5503924,5.8995748,3.3037918,8.014694,6.37585,2.629568,2.8365457,12.842568,2.957595,5.9170637,7.547569,2.7657719,8.2603445,7.281933,6.553861,7.558506,5.210174,1.7848257,3.9755795,4.318922,1.0474159,5.152696,1.43964,6.462322,7.86835,9.244062,4.625839,8.785183,-0.69584197,3.348555,8.554626,3.1794574,7.4054685,5.5539165,4.057852,1.5324311,1.155833,4.876747,5.910699,0.16033582,3.8493028,6.6762304,3.9176786,7.5997868,4.5951123,5.4892344,3.3449702,7.050163,2.3139806,3.7232952,9.4251375,4.487023,1.626467,4.227716
TCGA-55-8514-01,10.762196,8.8455925,3.1360204,4.001539,1.6215647,2.8213952,4.1396513,8.709611,3.0266626,5.1713166,2.3828785,5.461804,3.2038007,8.353211,6.5221643,2.3567004,2.359991,13.049782,3.4146485,6.3465047,8.2899885,2.1243463,8.5247,8.10163,6.965368,7.241143,4.671856,0.98690397,3.6136327,4.8705854,0.5346029,5.550783,1.0562886,6.4251423,7.8038406,9.5393,5.2329574,8.725825,-1.0308336,3.4439628,8.1988,2.3634953,7.5006123,5.486139,3.5207472,0.992668,1.0648547,5.270372,5.5092597,0.48641992,3.4781508,7.3282366,3.882484,7.6229863,4.9177866,5.2437115,3.2626584,6.570219,2.0397224,3.3129878,9.353405,3.9603772,0.49962044,4.478043
TCGA-44-6146-01,10.723756,8.438334,3.4690897,4.059538,2.443259,2.897236,4.799731,8.784228,2.7213342,5.0780487,2.7697303,5.6795683,2.8772988,8.330239,6.540754,2.524964,3.0842745,12.766469,3.683152,6.424141,7.259869,2.5001652,7.87151,7.6226225,6.7216544,7.6292105,5.3380456,1.7368392,3.778174,4.4126945,0.65524673,5.13054,1.0910904,6.567756,7.578344,9.52968,4.6248155,8.990418,-0.78629607,3.6263397,8.330798,2.9012916,7.4355016,5.4388685,3.9853249,1.1915472,1.5123258,4.918363,6.031029,0.3604913,3.7742205,6.7282043,3.929616,7.230613,4.801694,5.208272,3.2801526,6.6272416,2.1156304,3.6263652,9.392317,4.1770463,1.2661886,4.495471
TCGA-97-7941-01,10.791018,8.331272,3.4548638,4.0722876,2.3660948,2.8396292,4.728463,8.750932,2.7736847,5.103787,2.7655554,5.6527615,2.9366546,8.306683,6.5735264,2.5095875,3.0174198,12.762957,3.651011,6.3609686,7.342802,2.4110339,7.957623,7.7203603,6.7389445,7.5308266,5.2669907,1.6204019,3.680435,4.5014763,0.67447424,5.162038,1.1209129,6.4901695,7.556561,9.543218,4.7179317,8.915186,-0.7639107,3.578356,8.328028,2.8102582,7.386544,5.4359927,3.894104,1.1594936,1.5058383,4.9764137,5.972067,0.40382522,3.7466314,6.848761,3.9217398,7.3420887,4.8216696,5.1549563,3.2785468,6.5943856,2.1551156,3.5699515,9.330496,4.126913,1.113112,4.483152
TCGA-97-A4M0-01,10.834246,8.569417,3.1654847,4.1950912,1.9080703,2.6611845,4.169914,8.637044,3.0678177,4.86383,2.413921,5.680302,3.3594575,7.8377013,6.510487,2.422969,2.6299052,12.73276,3.2411287,6.229412,8.0352745,2.094863,8.458745,8.049997,6.9620566,6.9513955,4.691278,1.1557337,3.4616363,4.857451,0.8360713,5.425922,1.3154534,6.286495,7.8341026,9.439092,5.0958853,8.431627,-0.9443896,3.3081584,8.168499,2.4549186,7.404696,5.476767,3.5936983,1.2730312,1.1949277,5.0734444,5.5584636,0.42160583,3.7998154,7.3179593,3.9737976,7.73467,4.7789907,4.9753594,3.2740803,6.7460856,2.2839062,3.406168,9.2514305,4.0994363,0.7509755,4.2979417
TCGA-62-8395-01,10.408911,8.838973,3.4005485,4.383432,2.5309868,3.246287,4.6288424,8.521866,2.7550817,4.6344585,2.5300128,6.0069075,3.2252216,7.9626203,6.3844004,2.5180378,2.9988878,12.701154,3.226884,6.0714717,7.3717794,2.7596786,8.136148,7.2236476,6.6055737,7.488949,5.1138167,1.7933933,3.9811137,4.3084006,1.0769826,5.105192,1.4586697,6.5054736,7.8190346,9.226271,4.5997114,8.727906,-0.8107248,3.3876076,8.41963,3.0770519,7.2597713,5.327742,3.9932458,1.5780323,1.2953326,4.775767,5.879614,0.2059173,3.9495845,6.794274,3.9481547,7.5142555,4.6571097,5.279363,3.3313394,6.9722433,2.330894,3.6975121,9.410918,4.44909,1.5243608,4.2033825
TCGA-86-7711-01,10.923975,8.823192,3.0481002,4.2716312,1.7413319,2.7487974,4.0466957,8.575713,3.1119182,4.9364705,2.2704506,5.5940814,3.4513576,7.891317,6.422901,2.4199276,2.3970885,12.858594,3.3940012,6.2141857,8.3608055,2.1403136,8.556508,8.170481,7.0372233,6.956022,4.617447,1.078552,3.5374246,4.8981915,0.6752374,5.5760746,1.398663,6.3435364,7.752539,9.365811,5.19287,8.50086,-0.95718145,3.269845,8.166211,2.3445005,7.585708,5.5555134,3.5553958,1.2593827,1.0458312,5.101006,5.4984593,0.36521372,3.6785147,7.366922,3.9247832,7.7375555,4.767091,5.111059,3.1933815,6.771382,2.0700142,3.430505,9.371167,4.123516,0.6105133,4.2549176
TCGA-J2-A4AD-01,10.839344,8.6825485,3.3233147,4.085428,1.943079,2.9187715,4.376998,8.681097,2.9065235,5.094009,2.4490998,5.6182594,3.1028793,8.209017,6.4752445,2.3457148,2.7143784,12.9045725,3.5722792,6.29717,7.9489107,2.2464757,8.264927,7.887225,6.852496,7.2934847,4.852439,1.2898939,3.7020729,4.6623664,0.5276048,5.367844,1.2249197,6.478159,7.7068706,9.405931,4.967021,8.75874,-0.85378844,3.5078988,8.280953,2.503744,7.434977,5.3950586,3.6154907,1.1251413,1.2291658,5.062374,5.7087693,0.449736,3.6481354,7.2261634,3.9175785,7.493228,4.862854,5.045276,3.257937,6.6324897,2.0456338,3.462723,9.413438,4.0839086,0.7240283,4.403195
TCGA-17-Z042-01,10.122615,9.304994,3.022677,3.9678152,1.2496232,2.9660456,3.6211555,8.409987,2.4792325,5.2995467,2.460038,4.805985,3.2264996,8.67938,6.311032,2.5239277,2.325643,13.676199,2.4098666,6.0909843,8.862684,1.8685815,8.464805,8.647246,6.591949,7.985937,5.439896,1.4935962,3.6762288,4.501452,0.06028383,5.704055,1.1075062,6.3913527,8.188187,9.582409,5.0517244,9.416535,-0.23565312,3.8179176,9.114191,2.8040123,8.458869,7.0848446,3.983549,0.8409352,0.86053425,5.467512,6.281565,-0.098511145,2.9270036,6.72569,3.5985806,7.619321,4.434318,6.432987,3.2816834,6.739201,1.6030992,3.5667796,9.341132,4.232974,1.3250828,4.629515
TCGA-78-7220-01,10.484811,9.440546,2.9711232,4.3975,1.8020281,3.1654134,3.9499533,8.443003,3.020193,4.571126,1.9875121,5.832111,3.6290638,7.684541,6.213608,2.3237736,2.3083637,13.0149355,2.958319,5.974345,8.494678,2.4625118,8.788662,7.687902,6.927121,6.981411,4.396422,1.1483526,3.8480947,4.69467,0.89813656,5.5727572,1.6039882,6.427664,8.104067,9.06492,5.056587,8.381499,-1.0137731,3.1991184,8.279666,2.57667,7.5352306,5.4431977,3.579654,1.6584911,0.7493053,4.965857,5.4143987,0.23931938,3.770024,7.3989506,3.9757729,7.8240914,4.6474795,5.1318583,3.2925498,7.0764847,2.187179,3.5293164,9.521522,4.3885074,0.78453153,4.066939
TCGA-17-Z017-01,10.174173,9.287557,3.0608325,3.9292102,1.2338012,2.9222934,3.6733735,8.456545,2.5246289,5.278866,2.4755158,4.867499,3.2258604,8.679,6.3683605,2.473183,2.3570275,13.626349,2.3588755,6.153206,8.819284,1.8506517,8.460927,8.629989,6.598092,8.009122,5.442377,1.5691135,3.6962001,4.4849606,0.07603805,5.6594257,1.132451,6.3255506,8.15392,9.613159,5.0681167,9.422556,-0.27683878,3.803582,9.057402,2.8001568,8.414246,7.114339,3.974188,0.838451,0.9708649,5.4725933,6.2281446,-0.07125668,2.9346242,6.751085,3.5731754,7.657025,4.4799953,6.4353733,3.318248,6.7406635,1.6280953,3.5188167,9.252808,4.158512,1.3007151,4.6345387
TCGA-86-8279-01,10.81329,8.924923,3.0590162,4.2071376,1.626646,2.8478508,3.9523103,8.556879,3.1030145,4.9087925,2.1903877,5.616236,3.438262,7.9072256,6.405615,2.307541,2.368974,12.913813,3.2805603,6.176755,8.478053,2.1114733,8.641773,8.101066,7.00262,6.941766,4.4751954,0.97786856,3.5966506,4.894586,0.67437834,5.583153,1.3705456,6.35981,7.899483,9.326472,5.233916,8.459036,-0.99252725,3.2929864,8.190151,2.3183055,7.5015764,5.477195,3.4531143,1.2500381,0.95803833,5.13876,5.425659,0.42263705,3.6512256,7.51122,3.9377172,7.7795124,4.79641,5.047186,3.249316,6.76869,2.117848,3.37454,9.38194,4.1144233,0.5073786,4.2618155
