Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,13.885097,10.82049,4.021448,4.210685,4.9371676,6.35054,1.7727892,3.0991836,3.2006133,9.945229,5.2151637,7.5206614,4.5135245,0.57281744,3.8381002,7.635096,8.31308,7.2658744,5.159482,4.6027064,4.5350213,3.9438465,3.0373213,9.540491,3.8184597,6.3177853,4.9672675,4.4729075,6.1763015,5.8412933,3.4407878,2.0082474,6.5500035,8.490583,7.401356,3.8825314,7.456348,1.8617511,0.9679066,6.0135694,8.166072,5.9755363,-0.53741693,2.945793,5.338255,3.3231158,7.292314,6.5174184,6.3830466,2.7052643,4.3739386,6.304604,2.495382,2.9513748,5.987693,2.048067,9.313282,3.60946,3.4957938,3.2479262,4.9776273,3.1024494,6.794957,4.1798162
TCGA-69-7973-01,13.857823,10.947795,3.9646513,4.0981607,5.235448,6.141833,1.7515146,2.9591215,2.9133673,9.500636,5.182691,7.3500204,4.6716766,1.159277,3.8101752,7.266086,8.084563,7.1118126,5.0104456,4.7026463,4.4254055,4.285503,3.110975,9.379381,4.195365,6.291965,5.003114,4.661425,6.261084,5.9812975,3.665816,2.451292,6.3276124,8.479435,7.4623413,3.9781272,7.394549,2.0550027,1.3933101,5.6276603,8.074961,6.0538073,-0.23451355,2.9688547,5.5379543,3.2962692,7.01707,6.2260776,6.3411183,2.8960342,4.3875666,6.085931,2.6797228,3.0606992,5.958066,2.217713,9.13019,3.1521678,4.0236716,2.9339619,5.2565236,3.002436,6.6878977,4.2432165
TCGA-50-8457-01,13.689164,10.25823,4.1305356,4.2168894,5.980438,6.068733,1.7564992,2.9223123,3.2720904,9.890264,4.7268724,7.1437483,4.6691675,0.82988,3.4607184,7.2050533,7.963437,7.476511,5.3564672,4.271447,4.692017,4.0306697,3.5831187,9.290935,3.8862472,5.920381,4.7775183,4.8356624,6.096383,5.647995,3.3620296,2.3457108,6.0561953,9.060008,7.215123,3.83878,7.375159,2.028631,1.2580343,5.4747458,8.2027235,6.0166473,-0.44955516,3.2680924,5.271397,3.618383,6.999241,6.70633,6.794871,2.6020727,4.3410306,5.8808846,1.8953311,3.4445229,6.0375924,2.622662,9.123504,2.8676426,3.957956,3.0249126,4.997313,3.168567,6.6592803,4.1477942
TCGA-64-1676-01,13.68141,11.157117,4.273392,4.100185,5.066957,6.019812,1.6730624,2.99429,2.9902043,9.697941,4.954358,7.1905932,4.6157193,1.0258332,3.9175768,7.29768,7.804815,7.1935787,5.3330183,4.677166,4.503051,4.1992364,3.3566012,9.357627,4.0038905,6.223163,4.727282,4.709818,6.290511,5.9490595,3.634289,2.5087059,6.031769,8.503084,7.324904,4.062083,7.332705,2.120353,1.3132465,5.5489945,8.106711,5.903344,-0.17670923,3.2364702,5.36648,3.5189817,7.084504,6.4672346,6.4224877,2.898488,4.4161177,6.210283,2.506014,3.2891002,5.9393163,2.48191,9.066838,3.7345078,3.8219194,3.0340254,5.104892,3.1321342,6.7958884,4.2657146
TCGA-62-8399-01,13.53034,11.032652,4.266409,4.1053696,5.52415,5.899741,1.6168133,2.880376,2.940653,9.447028,4.838972,6.9787927,4.8221765,1.2523452,3.9172864,7.155492,7.7064238,7.228384,5.3739524,4.6032534,4.520414,4.4132805,3.4885564,9.196844,4.177897,6.140119,4.6904054,4.887659,6.323574,5.7682524,3.743771,2.8076057,5.866475,8.572707,7.2542586,4.2192044,7.327704,2.1709173,1.6117572,5.292962,7.9799037,5.9114766,0.04771123,3.4686053,5.4074063,3.649622,6.8980427,6.3623595,6.467049,2.885716,4.372055,5.7220473,2.3516579,3.3803394,5.943897,2.6707644,8.914841,3.454675,4.0696282,2.9598908,5.195743,3.0894866,6.6734977,4.2279487
TCGA-55-8514-01,14.07876,10.63006,4.026655,4.346285,5.0897517,6.4626393,1.7807168,3.2347276,3.3017583,10.096273,5.2088604,7.5375667,4.2876644,0.6630817,3.6719434,7.5850444,8.303491,7.381147,5.081836,4.54041,4.5220747,3.788394,2.9741642,9.725767,3.7273169,6.2068806,4.997701,4.4562483,6.095658,5.969925,3.304644,1.7941369,6.653599,8.633261,7.412539,3.7479157,7.524149,1.8050556,0.99312264,6.121116,8.431831,6.0746393,-0.67386675,2.897369,5.303517,3.340121,7.3039546,6.605425,6.4564834,2.594395,4.4592614,6.496074,2.3227909,2.9353192,6.077062,1.9878398,9.389791,3.3826,3.3656623,3.064638,4.8946733,3.0774539,6.7348046,4.282798
TCGA-44-6146-01,13.608737,10.20451,4.2788043,4.2415814,6.185793,5.9751167,1.733127,2.9059055,3.3786964,9.917402,4.587945,7.024491,4.7026415,0.8424657,3.4366372,7.170436,7.8032136,7.5740657,5.4899597,4.1912036,4.74247,4.0101624,3.7354903,9.200151,3.8162673,5.834091,4.63363,4.9270415,6.0714836,5.5609055,3.3345993,2.4386818,5.8637915,9.142913,7.092691,3.887975,7.3474584,2.0628188,1.3324088,5.392291,8.1694,5.975004,-0.44322628,3.500842,5.203945,3.7434652,6.9608994,6.771413,6.8981957,2.5536635,4.3267303,5.785774,1.6827003,3.5544093,6.048775,2.8005805,9.070335,2.9628177,3.9796214,3.0129507,4.923804,3.2244759,6.6551914,4.133418
TCGA-97-7941-01,13.709776,10.302186,4.180138,4.2407713,6.013846,6.084611,1.756844,2.937279,3.3234437,9.918588,4.6973143,7.1278405,4.6946883,0.8045951,3.429232,7.206408,7.899844,7.4893513,5.3760324,4.271386,4.688325,4.032322,3.6001208,9.306416,3.8261838,5.944782,4.74138,4.8604417,6.097797,5.6401567,3.3636675,2.3472662,6.0500703,9.081987,7.1793976,3.8392909,7.3695517,2.0344772,1.2575245,5.479232,8.187643,6.0256586,-0.45947027,3.3046894,5.256369,3.6472611,6.9594097,6.7640686,6.862715,2.5921519,4.3548,5.8266706,1.7947189,3.4444742,6.0294113,2.63378,9.124175,2.9186125,3.948667,3.0493276,4.935003,3.1975205,6.6573105,4.1405144
TCGA-97-A4M0-01,14.001939,10.384684,3.8281178,4.189882,5.2812743,6.3053336,1.8006296,2.990477,3.0337596,9.803038,5.0793304,7.544436,4.7305784,0.73809344,3.5644467,7.441493,8.273496,7.1414204,5.047908,4.4341097,4.6151333,4.199392,3.155474,9.493629,3.8672242,6.215488,5.112647,4.6772118,6.09714,5.9556837,3.4090436,2.0688741,6.5533795,8.785914,7.5529404,3.7547283,7.4675646,1.8412809,1.1563864,5.79434,8.092739,6.18124,-0.45426825,2.8659708,5.323084,3.396948,7.0803165,6.5060067,6.458669,2.745748,4.3519735,6.040229,2.458189,2.98909,6.0162706,2.116627,9.324702,2.9311495,3.740791,3.0091636,5.0808024,3.0452547,6.610663,4.132229
TCGA-62-8395-01,13.480134,10.785261,4.1484265,4.022831,5.7381797,5.90694,1.729994,2.750208,3.018195,9.488032,4.8444767,7.0576262,4.958329,1.0102704,3.769882,7.168679,7.8691044,7.264523,5.3629484,4.4806485,4.6145616,4.353818,3.5444627,9.031651,4.155304,6.127262,4.726521,4.890795,6.2651806,5.552595,3.693226,2.7971988,5.900149,8.711493,7.1911626,4.1540647,7.268004,2.174243,1.4370865,5.2905636,7.8315997,5.8948736,-0.10831056,3.3775887,5.4233007,3.5167665,6.889605,6.3695607,6.635411,2.8221633,4.2671337,5.5697002,2.295771,3.4013777,5.912716,2.6437106,8.93333,3.2074215,4.2476716,3.1497889,5.2005806,3.1434252,6.695017,4.072492
TCGA-86-7711-01,13.972956,10.635809,3.771308,4.134198,4.8844576,6.3901668,1.8653293,3.025378,3.0078297,9.945832,5.1254683,7.6633964,4.636445,0.6121279,3.6118557,7.5220323,8.394246,7.081208,5.037727,4.528127,4.5828238,4.0390077,3.0714476,9.544003,3.8187156,6.31526,5.1459627,4.5171013,6.1360044,6.0394745,3.4078994,2.005898,6.6501794,8.642419,7.510366,3.6436586,7.429488,1.8800801,0.88372713,5.91424,8.124786,6.1201234,-0.5356247,2.5885324,5.337149,3.271379,7.161447,6.5946226,6.566975,2.8150403,4.3897233,6.385152,2.7476878,2.9802375,5.970866,1.9869381,9.384354,3.1512442,3.6917462,3.1136682,5.0445423,3.1162817,6.7479253,4.127737
TCGA-J2-A4AD-01,13.787473,10.536193,4.061604,4.213202,5.420167,6.232331,1.8205619,3.0064332,3.2980294,10.034229,4.9451694,7.391986,4.618544,0.5587433,3.5804107,7.465088,8.206882,7.3682685,5.253793,4.386163,4.6543455,3.913709,3.3141787,9.389615,3.729263,6.1455355,4.8637524,4.621879,6.1085205,5.68757,3.3488395,2.1137614,6.3642144,8.819369,7.247331,3.784305,7.3835783,1.9389472,0.95079094,5.803368,8.148836,5.986104,-0.5809067,3.021053,5.2569323,3.4375787,7.1450005,6.7216406,6.7100625,2.6561267,4.347613,6.079742,2.1857798,3.183283,6.0119376,2.2841182,9.252319,3.2634857,3.7135067,3.2309654,4.9242225,3.214412,6.7533216,4.102527
TCGA-17-Z042-01,13.948805,12.011024,4.7357545,4.5221353,4.2073455,5.8207464,1.4468422,3.7442813,3.3151262,10.136764,5.0527463,7.1830835,3.713125,1.4383271,4.2993255,7.5165052,7.828391,7.224078,5.094844,5.060418,4.161907,3.6823554,2.956393,10.12496,3.6186368,6.3072534,4.736694,4.2936234,6.3093724,6.8981333,3.2624037,1.8919417,6.1197834,8.161384,7.54961,3.71899,7.5097046,2.0153391,1.114633,5.9604535,9.062658,5.837021,-0.43696347,3.4003074,5.2751627,3.744118,7.5025826,7.043586,5.8609715,3.0030377,4.8014297,7.3672175,2.286487,3.0607038,6.158095,2.393827,9.378038,5.166832,2.8411324,2.4121037,4.877853,3.1856873,7.026156,4.816443
