Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,5.7199135,10.700645,8.48046,1.9774308,4.474795,1.6124583,0.9896597,10.0709095,-0.7340699,0.89200604,6.916373,7.910241,6.6743345,4.1152015,1.5267702,4.424456,4.8175044,5.927114,4.1824083,6.1326637,7.06707,1.465961,4.9665575,-0.25903714,5.9603124,4.9915547,9.156035,3.282346,11.039465,2.468628,5.94024,3.0803106,6.854628,7.121349,3.1810906,5.7596602,4.2140484,9.594203,7.531762,5.6347313,8.694489,9.171351,3.9872098,8.661085,7.7556953,7.3013024,7.0860257,8.030354,9.241439,6.4041514,3.5832498,7.432688,2.3508303,8.547785,1.0821694,2.8999326,3.4398148,4.6620293,2.0174713,1.8187312,5.358255,5.7263317,3.889172,2.5554485
TCGA-69-7973-01,5.6609,10.868753,8.029282,1.8931195,5.0142093,1.8952684,1.0324843,9.7053585,-0.5227942,0.98120767,6.8715343,7.767826,6.9779963,3.9052181,1.6350404,4.103901,4.904201,6.014155,4.4034696,6.019154,6.8184786,1.9130367,4.7438416,0.31596196,5.5726614,5.039128,9.024831,3.2746334,10.886597,2.4694006,5.99868,3.067433,6.8778315,7.0597324,3.2229517,5.6385527,3.9498463,9.655564,7.296694,5.3116865,8.384885,9.296908,3.8962457,8.480457,7.3916783,7.1219606,7.0368514,7.711403,9.312068,6.430776,3.418726,7.5798254,2.3448553,8.0591135,1.3029281,2.8702667,3.8495378,4.940832,1.9899116,2.0563323,5.471555,5.6454973,3.9220262,2.4439468
TCGA-50-8457-01,5.9925117,10.258631,8.351024,1.7111499,5.066116,1.565526,0.95290065,10.006408,-0.40664703,0.8541795,7.160696,7.338197,6.857598,4.488812,1.4164072,3.7413409,5.120525,5.7755632,4.048825,6.341918,7.2689805,1.8124174,4.603077,-0.20310336,5.6031175,4.7444143,8.625685,3.588777,10.826497,2.2294667,5.414557,2.7575042,6.4741583,7.330768,3.474222,5.8148603,3.8352158,9.709961,7.057163,5.6327934,8.225091,8.87031,4.2756405,8.521477,7.61277,6.8915477,6.811783,7.578496,9.145344,6.2708063,3.4204955,7.7718835,2.3119957,8.020626,1.6019369,2.6872241,3.8990476,4.5091143,1.7012963,2.1598272,5.059479,5.938423,3.9732738,2.491717
TCGA-64-1676-01,5.6046147,10.797965,8.561383,1.7376819,5.0592656,2.0167575,1.1891279,9.979093,-0.3126587,0.88024026,6.7100525,7.871849,7.084639,4.0009904,1.8822464,4.407788,4.7232237,5.8644986,4.297293,5.929772,6.8656664,1.7309632,4.5411916,0.055064984,5.5947394,5.208296,9.002183,3.1985133,10.920956,2.7129793,5.970883,3.0919983,6.6929755,7.2023225,3.4314306,5.460177,3.8970416,9.533835,7.598574,5.577926,8.35018,9.143501,3.8084717,8.310286,7.349506,7.263185,7.030544,7.723596,9.17667,6.2764277,3.408517,7.6015,2.3322623,8.147971,1.3606254,2.8130603,4.017185,4.792827,2.0315206,2.0035625,5.391543,5.683726,4.178754,2.35195
TCGA-62-8399-01,5.8251133,10.721413,8.387758,1.6751813,5.440788,2.033494,1.0572234,9.887133,-0.2290156,0.8802088,6.77217,7.4268084,7.183056,4.0683947,1.976418,4.002813,4.8303037,5.749048,4.2093577,5.95632,6.736488,1.9566424,4.331771,0.16452162,5.511507,5.0187354,8.737437,3.4014354,10.75684,2.5963056,5.708722,3.000847,6.522117,7.285807,3.5113852,5.2278457,3.7086215,9.605484,7.3573756,5.3702517,8.080009,9.044519,3.9965699,8.067448,7.1045027,7.0316243,6.8470197,7.429344,9.195155,6.21853,3.292488,7.747229,2.427512,7.7620525,1.6285573,2.706838,4.2806582,4.7560477,2.0259852,2.191412,5.198451,5.597913,4.160254,2.3941455
TCGA-55-8514-01,5.6972594,10.567656,8.663155,1.816689,4.5240693,1.31101,0.94696015,10.002677,-0.89235675,0.9625659,7.209336,7.9141903,6.6849055,4.3121734,1.4558716,4.359132,4.7871284,5.933767,4.108341,6.0634956,7.3002977,1.2903173,4.9951634,-0.37322468,5.8780174,5.069657,9.150661,3.2639573,11.092275,2.2771745,6.0776534,2.9686396,6.890569,7.250375,3.1357994,5.9051223,4.176088,9.523707,7.344444,5.702534,8.797948,9.180575,4.121578,8.806325,7.7236767,7.326159,7.0912166,7.888095,9.188638,6.4062543,3.5344603,7.629093,2.3157597,8.5682,1.0994506,2.8054984,3.3789747,4.5338445,1.7368133,1.8195908,5.3574924,5.7432914,3.904005,2.480515
TCGA-44-6146-01,6.0911,10.11781,8.574152,1.6172225,5.3425875,1.5969715,0.9553749,10.096535,-0.2432991,0.8304791,7.1509204,7.1631513,6.95405,4.630077,1.5948441,3.700074,5.053066,5.6359906,3.929925,6.3102403,7.290105,1.8334463,4.412236,-0.36357626,5.5188546,4.7381687,8.478776,3.6332684,10.751964,2.2950897,5.2584143,2.7091382,6.26073,7.4977403,3.5874338,5.651704,3.706846,9.6495495,7.082326,5.7125397,8.052686,8.740267,4.311151,8.312447,7.4335318,6.853418,6.7187924,7.405725,9.033831,6.114317,3.343765,7.883494,2.3471258,7.854235,1.807898,2.6236634,4.1395044,4.35899,1.6675847,2.2540727,4.9136457,5.955612,4.10318,2.4564502
TCGA-97-7941-01,6.028991,10.187558,8.52755,1.5896461,5.15691,1.4928994,0.94930446,10.058755,-0.37088317,0.8320192,7.222577,7.326077,6.917157,4.585924,1.4801397,3.6776164,5.112586,5.7599883,3.9782481,6.3396983,7.345242,1.7546283,4.511184,-0.29067153,5.5919237,4.767114,8.531745,3.5754342,10.838003,2.2036767,5.395222,2.6651878,6.4164047,7.409562,3.5420954,5.818969,3.7265105,9.719727,7.0255885,5.6564894,8.194052,8.809088,4.3338785,8.493313,7.5599365,6.8677907,6.7638655,7.468161,9.152637,6.2537136,3.3841412,7.898572,2.2871172,7.9896317,1.6800122,2.593612,3.9754784,4.466839,1.5727184,2.1837027,5.024515,5.9485397,4.0630817,2.431395
TCGA-97-A4M0-01,5.6034384,10.53543,8.267399,1.9546078,4.7293983,1.6641089,1.0549225,9.884872,-0.6008123,0.92965156,7.141515,8.025961,6.808448,4.084045,1.2127029,4.143119,5.1661544,6.068398,4.4236693,6.3214674,7.150667,1.7334313,4.8047605,0.049114227,5.801156,5.0225472,9.006486,3.2623694,10.98994,2.2525911,5.8854694,2.9463491,6.9550714,7.014942,3.316744,5.9333205,4.0507536,9.677045,7.197377,5.474263,8.514676,9.196608,4.1458545,8.818678,7.827621,7.083641,7.067612,7.8118873,9.317415,6.4949875,3.5259707,7.6743307,2.2781954,8.334994,1.2124987,2.7828486,3.6261508,5.0552397,1.7880778,1.9102559,5.5038314,5.7302866,3.9526598,2.4200187
TCGA-62-8395-01,5.906024,10.649717,8.171609,1.6776018,5.4107037,2.1827474,1.050331,9.91179,-0.067393854,0.81844217,6.7117105,7.370593,7.1405563,4.047805,1.8233583,3.8173301,5.028761,5.788867,4.2666516,6.166966,6.7503595,2.1666732,4.3017983,0.25662592,5.5189476,4.883542,8.613126,3.4888988,10.708943,2.5783608,5.495147,2.9071314,6.4634027,7.1876493,3.629549,5.3735857,3.6692677,9.759444,7.273091,5.3543296,7.9758573,8.938823,4.0325227,8.1246,7.277886,6.869399,6.780008,7.474919,9.238644,6.269806,3.339561,7.7138004,2.3851297,7.6898685,1.683181,2.6993384,4.3435206,4.8498497,2.0180793,2.2319622,5.1988826,5.7009563,4.100553,2.4242442
TCGA-86-7711-01,5.5263653,10.635498,8.40362,1.9437335,4.560873,1.5713936,1.1777455,9.940916,-0.7330613,0.93139046,7.112584,8.148497,6.8440795,4.1593485,1.2922977,4.415851,4.970932,6.0768633,4.309556,6.1717176,7.275808,1.3935384,4.9663224,-0.10974212,5.7498975,5.197673,9.171537,3.1224077,11.110656,2.3633792,6.0844088,3.0342124,7.0059857,7.1300645,3.188023,6.085339,4.0967336,9.550989,7.423118,5.694915,8.703085,9.282176,3.9428604,8.899584,7.8405094,7.3425593,7.1824985,7.9713883,9.26361,6.452909,3.526627,7.6219153,2.218557,8.62423,1.0854696,2.8444614,3.4416037,4.8868966,1.7245042,1.843836,5.5016522,5.8851337,4.015342,2.3332744
TCGA-J2-A4AD-01,5.9162474,10.4316435,8.489175,1.7474822,4.688344,1.6260607,1.0065697,10.133705,-0.5041825,0.79812497,6.9786954,7.7148585,6.7693896,4.351751,1.4142112,4.068098,5.02703,5.8980904,4.068549,6.2903,7.2756295,1.6193779,4.734197,-0.21771204,5.8303275,4.865065,8.83972,3.4325747,10.97689,2.366614,5.656543,2.8186307,6.630145,7.204856,3.4271793,5.9670467,3.958006,9.728577,7.316194,5.6974277,8.475504,8.955017,4.10459,8.686739,7.8200474,7.0694914,6.935823,7.8261194,9.233214,6.3681855,3.5304985,7.59276,2.2285595,8.336734,1.3712401,2.738554,3.6874344,4.5843935,1.7834235,1.9804454,5.209528,5.9222007,4.0018983,2.4811764
TCGA-17-Z042-01,5.3243628,10.9268675,9.854811,1.1360707,4.574514,1.4097797,1.1724212,10.200674,-1.0671287,1.0150756,7.0164022,8.064882,7.0756392,4.38018,2.3518412,5.219108,3.8467393,5.626628,3.775905,5.097544,7.3247147,0.40021083,4.910638,-0.8802342,5.8405056,5.9785466,9.609725,2.978209,11.336111,2.5659666,6.9377685,3.1777267,6.8480487,7.637166,3.266651,5.401557,4.2503424,8.978009,7.888613,6.274836,9.201926,9.129829,3.9403453,8.72961,7.3080344,8.036806,7.2773666,7.8094735,8.722567,6.1993995,3.375462,7.7313046,2.441882,8.714433,0.80524,2.6318316,3.5021806,3.843982,1.6340175,1.5060335,5.559444,5.5049415,4.034641,2.0535598
TCGA-78-7220-01,5.6635704,10.951027,8.159209,2.2311442,4.6316624,2.1687367,1.0798872,9.919768,-0.5594221,0.90761703,6.5053177,8.108017,6.8055863,3.758644,1.7148882,4.539774,4.788645,6.1041007,4.4138703,5.98272,6.745233,1.8350642,4.8471828,0.2597177,5.93527,5.0943,9.266721,3.1572843,11.011087,2.8022015,6.0773335,3.2473278,6.9686556,6.915251,3.166378,5.6289883,4.120763,9.619253,7.71601,5.3897834,8.552589,9.358115,3.628486,8.5093565,7.601054,7.35146,7.197895,8.023926,9.376989,6.4237204,3.5590527,7.295884,2.297813,8.3991995,1.1039273,2.978281,3.7625573,5.0400267,2.3063219,1.8870001,5.537983,5.571018,3.9737992,2.4920547
TCGA-17-Z017-01,5.3396444,10.960574,9.761895,1.117753,4.56305,1.4050863,1.162338,10.222895,-1.0929784,0.97510546,7.03723,7.988548,7.054481,4.3808446,2.3047194,5.2040796,3.8826096,5.632493,3.788355,5.1643767,7.349359,0.4793971,4.8990364,-0.850922,5.8693647,5.9487433,9.573935,2.9836018,11.3085165,2.5508742,6.9465523,3.154358,6.8334484,7.6172633,3.272332,5.438428,4.2281175,9.055953,7.882317,6.2150307,9.142883,9.123831,3.9203959,8.753989,7.3187737,7.968335,7.249034,7.8010035,8.782447,6.2356315,3.3871648,7.7407823,2.4509568,8.668992,0.79503375,2.6690652,3.6049023,3.9260712,1.6974212,1.5170106,5.5307693,5.545657,4.022569,2.1104448
TCGA-86-8279-01,5.557584,10.6852255,8.33382,2.0462372,4.4686728,1.6199614,1.0900872,9.9358425,-0.763868,0.9411551,7.039124,8.134558,6.730361,4.060977,1.3035372,4.4498067,4.94998,6.0746636,4.3482146,6.184158,7.154892,1.4773537,5.0294604,-0.10700626,5.8588114,5.1104856,9.231863,3.1580257,11.093582,2.3912375,6.0675564,3.085535,7.0258355,7.0553703,3.132368,6.002032,4.198776,9.584496,7.4527526,5.6236153,8.732996,9.301401,3.9448504,8.866333,7.8623714,7.328528,7.1853437,8.042979,9.28606,6.479755,3.5792062,7.5038786,2.2694428,8.623719,1.0201992,2.9110112,3.3881125,4.902518,1.8701773,1.8080182,5.517445,5.796006,3.9172409,2.4458034
TCGA-05-4430-01,5.4913583,11.122057,8.2092905,1.9157759,5.10722,2.0213623,1.1169391,9.754981,-0.50138736,0.97917295,6.6991663,7.844666,7.098121,3.701265,1.933946,4.3411837,4.7137623,5.9056134,4.4604836,5.8731046,6.539395,1.8506737,4.624591,0.3511333,5.6306963,5.2009563,9.1005535,3.1830711,10.855656,2.6440544,6.123509,3.276814,6.913676,7.0040455,3.2625096,5.147173,4.022924,9.52421,7.535035,5.219425,8.334741,9.344513,3.835209,8.218872,7.1625714,7.2261,7.0456414,7.7166514,9.275414,6.3579936,3.3752978,7.527059,2.4978125,8.012012,1.2632234,2.9004116,3.9234536,5.0295305,2.2777748,1.978021,5.549025,5.408483,4.016639,2.4282455
TCGA-99-8028-01,6.017486,10.463859,8.253413,1.7860029,5.1697645,1.8811785,0.94216806,9.93105,-0.34404317,0.8510289,6.883928,7.451655,6.944933,4.256323,1.6609145,3.8532405,5.047989,5.89135,4.124337,6.1676884,7.0049453,1.9654408,4.512577,0.09582604,5.6545835,4.797939,8.700299,3.5022812,10.841162,2.4686816,5.5631824,2.8344398,6.5425243,7.251193,3.4556785,5.69489,3.7262862,9.750897,7.206453,5.439925,8.189399,8.988722,4.061028,8.377649,7.4497075,6.9580956,6.862639,7.528026,9.275279,6.3080244,3.3978372,7.7251167,2.2825105,7.9524465,1.5964357,2.6908498,4.113559,4.713922,1.8515588,2.1908047,5.137124,5.7916923,4.063132,2.4558158
TCGA-05-5425-01,5.855926,10.586672,8.440439,1.7159878,5.4513516,2.0682628,1.0834115,9.988239,-0.12510099,0.8215159,6.772136,7.339056,7.1600566,4.133474,1.9002208,3.941146,4.9161067,5.6655855,4.1867666,6.101805,6.7616467,2.0079572,4.252823,0.06301138,5.5483947,4.9467673,8.63055,3.4788563,10.710553,2.5855224,5.496557,2.9843352,6.417869,7.2836285,3.6183293,5.1659517,3.7179713,9.62302,7.353435,5.4231706,7.97442,8.927818,4.080671,8.025012,7.182412,6.9481735,6.7868223,7.442878,9.157521,6.169523,3.309788,7.73212,2.4549239,7.7255263,1.7083417,2.6938043,4.3172326,4.7393303,2.0789032,2.2011108,5.1235886,5.63295,4.1829867,2.426573
TCGA-44-6776-01,6.135142,10.517038,8.371093,1.6195735,5.211743,1.905615,0.9004018,10.0111,-0.31014776,0.79674333,6.7876296,7.360843,6.9933667,4.270514,1.864241,3.7911057,4.9804525,5.8458424,4.00267,6.1066694,6.9471917,1.9145033,4.422964,0.056144986,5.722526,4.774522,8.614936,3.5276525,10.843422,2.5272038,5.523976,2.78219,6.4642177,7.296649,3.538962,5.6280856,3.6301386,9.80265,7.2528696,5.425637,8.170888,8.915305,4.0607586,8.266532,7.35831,6.944445,6.7878695,7.475897,9.312348,6.3093905,3.3731494,7.7608156,2.2886007,7.9145427,1.6406174,2.616292,4.198232,4.6203485,1.8478303,2.203366,5.0748425,5.7658687,4.1185875,2.4438624
TCGA-62-A46S-01,5.83091,10.886337,7.981164,1.6747478,5.364685,2.1875687,1.0270183,9.723906,-0.20516375,0.91359794,6.664987,7.481784,7.1393566,3.8926394,1.9071219,3.8977315,4.9026103,5.897353,4.3481236,5.9852557,6.6699414,2.1615257,4.466687,0.4490063,5.441623,4.964044,8.785564,3.3910465,10.750489,2.6090677,5.781951,2.977174,6.6304536,7.122109,3.4485576,5.4631443,3.7260196,9.736043,7.281233,5.2663856,8.115418,9.121505,3.8767755,8.18974,7.1787252,6.961776,6.8590136,7.517324,9.267984,6.343234,3.3307517,7.658238,2.3645167,7.7261806,1.553848,2.7878335,4.24957,4.8836856,2.020501,2.209072,5.3457394,5.659053,4.015318,2.4247947
TCGA-95-7947-01,5.883165,10.210224,8.405801,1.6601377,5.1032324,1.4675937,1.0127493,9.945709,-0.41684982,0.8853337,7.2840824,7.4512534,6.8963523,4.5127234,1.3373492,3.7389624,5.145585,5.79052,4.112783,6.3397465,7.349527,1.7772969,4.5851593,-0.1737436,5.510017,4.8240714,8.624243,3.5386314,10.837945,2.1493592,5.5093007,2.7376952,6.5266213,7.3274856,3.4891796,5.871083,3.8318791,9.668251,6.9748793,5.6535153,8.239462,8.903823,4.3161063,8.59023,7.609375,6.8822956,6.8228745,7.536951,9.117628,6.2829895,3.40033,7.852922,2.2840466,8.030275,1.6104498,2.6707816,3.8696063,4.5604296,1.5986634,2.1500466,5.1201563,5.95165,4.023617,2.444193
TCGA-17-Z048-01,5.313351,10.950327,9.821011,1.1319249,4.508443,1.3829689,1.2262751,10.243847,-1.0662932,0.9732095,7.0679426,8.071719,7.076372,4.3686876,2.3127677,5.2044578,3.868727,5.634482,3.7781,5.128271,7.3567677,0.4475303,4.8403316,-0.8729358,5.8542585,5.9286203,9.571457,2.986921,11.328203,2.6053307,6.9662766,3.1513479,6.8400292,7.656401,3.3318648,5.4651527,4.275642,8.9828825,7.917283,6.2487254,9.217323,9.090433,3.9517138,8.765956,7.3740487,7.933157,7.2427473,7.8578005,8.686383,6.1621532,3.3802218,7.7178516,2.399421,8.723103,0.79543036,2.585047,3.464194,3.9185512,1.623607,1.508577,5.588343,5.51686,4.023135,2.0623972
