Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,8.901598,10.843304,4.5680776,10.66031,6.3582845,0.9150426,1.6779116,9.516767,3.6970968,5.014714,8.894316,6.608108,3.7394161,3.236671,2.5911314,5.152882,1.5137829,4.7301235,5.2591147,11.278783,8.491025,6.6175942,6.831269,7.8692536,3.27022,5.17523,9.40188,7.050815,6.157857,6.7034483,8.0755625,6.8614073,1.7848839,7.126791,7.524026,1.5874281,2.3804548,6.355054,3.929396,6.809838,11.490788,5.860591,4.7916427,7.7731786,5.8225093,2.5229018,9.17512,2.6313198,4.692352,7.777079,7.47751,7.0789013,3.3195064,-1.7938904,6.916446,7.4136047,2.6965766,6.38301,6.281785,1.4182017,2.5908666,2.3346562,8.829532,9.590392
TCGA-69-7973-01,8.975576,11.131892,4.8500113,10.441652,6.379324,1.0215058,2.1344059,9.276374,3.9574556,4.8937593,8.740367,6.621288,3.9881766,3.5874639,2.6238556,4.9705405,1.9503064,5.047019,5.2410164,11.072253,8.317449,6.616638,6.6600647,8.176205,2.7432544,5.1402526,9.129577,6.4360833,6.0378666,6.6875396,8.030635,6.8431044,1.8730632,7.0762324,6.935356,1.7895406,2.4929426,6.231528,4.178701,6.755157,11.435965,6.189985,4.7270474,7.50918,5.70017,2.7995036,8.896424,2.2884514,4.8228474,7.6487727,7.4553876,6.9719176,3.230031,-1.5656486,6.994073,7.2886925,2.8269527,6.1962404,6.1826124,1.711916,2.7473128,2.6188655,8.796083,9.432688
TCGA-50-8457-01,9.336509,10.204538,4.861084,10.29188,6.3233843,0.61374885,1.8445256,9.255661,3.0682783,5.0948567,8.330006,6.8295727,3.7686698,3.331949,2.560007,5.201393,1.8122141,5.155045,5.292395,10.813877,7.9773517,6.4972105,6.4553013,8.0196705,2.909637,5.3236594,9.300435,6.4198904,6.3397193,6.682715,8.002316,6.607305,2.349329,6.795518,7.0721846,1.8383175,2.2380538,6.1322093,3.834426,6.257421,11.317536,5.8786287,4.996634,7.7889724,6.005275,3.0073073,9.105454,2.195144,4.9903984,7.691421,7.2060976,6.5657215,2.9018521,-1.4463313,7.4712534,7.016294,3.1837993,6.130846,6.121988,1.2700402,3.1261091,2.6964297,8.897049,9.512198
TCGA-64-1676-01,9.1961355,10.6359215,4.990081,10.244605,6.4907236,0.79176265,2.121786,9.27724,3.8538399,4.898382,8.674924,6.512575,4.028432,3.5202985,2.518147,4.972135,1.8876582,4.870646,5.184138,11.104424,8.55664,6.7228436,6.4431076,8.0514,2.7449994,5.16058,9.2859535,6.519224,6.111494,6.915501,8.166313,6.8368764,1.9581605,7.2657323,7.0396256,1.7655404,2.31864,6.1131496,4.0202937,6.7180796,11.550699,6.347546,4.5727997,7.855645,5.6976786,2.7930558,8.809646,2.4428632,4.540344,7.8522115,7.434083,6.9315276,3.3417747,-1.9408991,7.248423,7.3598137,2.9073498,6.3311114,6.0800014,1.394139,2.7827837,2.4832985,8.923249,9.523492
TCGA-62-8399-01,9.3466215,10.686612,5.3468556,9.936022,6.470227,0.7290024,2.4483702,9.12007,3.7641263,4.838341,8.282994,6.5617723,4.043687,3.5797246,2.5826838,4.8022227,1.9642404,4.937256,5.157335,11.02262,8.3549595,6.568227,6.221589,8.0831,2.4697611,5.1152544,8.979756,6.171459,5.998148,7.0768185,8.211445,6.957628,2.267998,7.1647816,6.608396,1.9524395,2.2436533,6.112488,3.9358873,6.503087,11.600883,6.408104,4.52885,7.884662,5.790912,3.054493,8.912293,2.291334,4.7031136,7.929926,7.266202,6.651471,3.3030174,-1.8136044,7.557997,7.1204376,3.275156,6.276121,5.924759,1.2385646,3.065278,2.5485227,8.846109,9.326794
TCGA-55-8514-01,9.004025,10.532338,4.4847827,10.737743,6.1680136,0.80959284,1.3752649,9.687464,3.422432,5.0252304,8.9161415,6.8336983,3.664167,3.225683,2.4968932,5.208497,1.3844252,4.746625,5.3187227,11.322108,8.470847,6.593415,6.8329043,8.052872,3.2305498,5.202287,9.596408,6.9930744,6.383404,6.5676813,8.06317,6.749211,1.7643032,7.004667,7.684777,1.5305231,2.3429592,6.333193,3.8858907,6.6076856,11.452412,5.8531747,4.82818,7.7449064,5.9724083,2.5649786,9.356784,2.546502,4.8364387,7.8149724,7.545387,6.952871,3.0541365,-1.7957098,6.8794537,7.5104904,2.692034,6.5384545,6.4178886,1.4799918,2.6069193,2.3788788,8.910861,9.679288
TCGA-44-6146-01,9.571716,9.936463,5.0801244,10.066423,6.2971754,0.56252,1.9554263,9.226494,2.903037,5.074886,8.132173,6.8486075,3.8067508,3.3108208,2.4705515,5.1236386,1.842778,5.105839,5.2918653,10.745028,7.9697638,6.5051446,6.2392516,7.998739,2.7921753,5.37724,9.252837,6.2718086,6.409695,6.8443985,8.0412035,6.615379,2.4995995,6.823526,6.9524136,1.8304782,2.0628679,6.029867,3.7046442,6.1009936,11.378269,5.9536915,4.857416,7.905202,6.0974708,3.1163237,8.98226,2.1767282,4.9196057,7.8077116,7.053137,6.409321,2.8803945,-1.4725381,7.72517,6.9105387,3.3791955,6.082756,6.0880585,1.1612905,3.342602,2.7239802,9.007656,9.543825
TCGA-97-7941-01,9.432977,10.082371,4.891923,10.223103,6.2447863,0.5836625,1.8188653,9.2468605,2.9622233,5.0939407,8.266744,6.903678,3.7699833,3.296701,2.4760823,5.174114,1.7856257,5.1471734,5.3117347,10.820568,8.016706,6.5554996,6.3350472,8.024286,2.8940773,5.37193,9.350867,6.42345,6.4137845,6.7481995,8.028555,6.579202,2.4139197,6.808335,7.082211,1.7906251,2.1146584,6.0683064,3.7332683,6.147749,11.360925,5.910985,4.9481854,7.8645415,6.0641418,3.0450733,9.064084,2.18882,4.9378204,7.761559,7.1198053,6.4807773,2.824933,-1.4289287,7.5934324,6.998461,3.2452478,6.1372595,6.1412244,1.2259715,3.2563465,2.6962328,8.988314,9.585988
TCGA-97-A4M0-01,9.003147,10.854924,4.3927107,10.6463995,6.2194295,1.0814728,1.7296576,9.388053,3.6290753,5.038072,8.774682,6.843886,3.8608603,3.3576553,2.5282984,5.151624,1.7541207,5.013781,5.2946177,11.03971,8.28666,6.6002784,6.8068933,8.086909,3.1125946,5.4114804,9.368555,6.842198,6.2148514,6.4951406,7.9110274,6.6634398,1.8012516,6.95868,7.3851857,1.559604,2.3682058,6.173957,4.062002,6.6661777,11.313371,5.8640394,4.8120713,7.5441275,5.8962855,2.7262053,8.92996,2.3404417,4.793271,7.6579556,7.3772774,7.0091615,3.0521734,-1.4185431,6.98162,7.2829494,2.7666783,6.2246456,6.3540344,1.7775805,2.7764764,2.6358943,9.006587,9.650427
TCGA-62-8395-01,9.303682,10.646234,5.2089257,9.986938,6.568912,0.7225617,2.4340258,8.9741535,3.6265762,4.9674706,8.237244,6.5148306,4.000974,3.490225,2.6376958,4.949973,2.063047,5.0945506,5.173453,10.833617,8.153665,6.590575,6.273197,7.890473,2.6752877,5.2123446,8.955928,6.2906194,5.9661093,7.04212,8.121588,6.8653665,2.393179,7.0715785,6.635753,1.9701579,2.2456524,6.110922,3.9041126,6.5116215,11.49036,6.189272,4.779997,7.885874,5.756243,3.040216,8.826975,2.272388,4.7256393,7.765113,7.1395674,6.6808453,3.2953265,-1.6025523,7.6133957,6.94596,3.2719193,6.0158153,5.8721366,1.1541632,3.1510184,2.6103532,8.812498,9.344747
