Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,9.522664,8.443138,4.7379947,4.324737,7.5764728,7.6315503,1.4138567,7.9774323,6.3170524,2.6992786,3.3178031,2.930737,3.4995537,5.337221,2.9798243,5.6188135,5.5165877,4.5605125,6.694796,6.0433087,-0.62031215,7.5254145,6.7434106,-0.30983344,3.6502702,5.776162,9.263233,4.2614293,8.472537,1.0034316,0.44446495,8.395987,-0.18206474,5.3288574,6.642486,9.076195,6.7470207,6.6083455,5.4757853,5.5563164,4.699322,6.6193833,0.8889722,7.0659223,3.0442905,6.0046983,6.968623,9.192393,1.4469701,9.354731,7.463433,8.178906,8.608381,9.906707,1.3678921,8.281095,1.8448426,10.8950615,9.144669,4.267572,12.129778,1.4786822,6.38601,3.2385478
TCGA-69-7973-01,9.002345,8.603424,5.0358334,4.4035497,7.597724,7.5900373,1.1472135,7.969847,6.0087476,3.0086448,3.1005278,2.8988152,3.354293,5.580023,2.9055512,5.8087444,5.6272497,4.679777,6.7693214,6.1549897,-0.16945791,7.3618875,6.965732,-0.1166075,3.6776912,5.718372,9.495652,3.7994137,8.448848,0.73816746,0.5614806,8.404685,-0.01391723,5.665326,6.6649103,8.839707,6.6374087,6.7414136,5.480996,5.597786,4.715082,6.9519506,1.0846324,6.9701605,2.9710052,6.1283107,6.881833,9.031941,1.7158045,9.366513,7.423699,7.9944263,8.36855,10.173282,1.125249,8.08256,2.3516572,10.587633,9.156244,4.4086304,11.8888645,2.0067353,6.0630217,3.5732331
TCGA-50-8457-01,9.628982,8.532928,6.102567,4.0601006,7.4816113,7.4960413,1.297235,7.6916213,6.023571,3.0784504,3.3888779,2.9180672,3.4334211,5.2740755,2.1172352,5.9370093,5.861434,4.573645,6.8278527,5.9579916,-0.26247647,7.120028,6.8703814,-0.23312834,3.9108984,5.450303,9.448499,3.8326104,8.944716,0.829516,0.65190864,8.876566,-0.0838096,5.485317,6.672069,8.850988,6.674718,7.018059,5.8657393,5.448861,4.607224,6.9189563,1.091794,6.941559,2.8029695,6.3778296,6.867651,8.933019,1.3933635,9.022962,7.1895046,7.9655876,8.247032,9.866852,1.7447256,7.6660643,1.7100705,10.759349,9.024139,4.3309526,11.809095,2.0645685,5.818559,3.5524354
TCGA-64-1676-01,9.096198,8.59206,5.1685143,4.180219,7.6055865,7.616968,1.3904473,8.197446,6.2475815,3.0608268,3.2399354,2.7676792,3.468223,5.4474363,2.5594914,5.8983135,5.7576637,4.4523616,6.8864503,6.1584716,-0.536634,7.4353313,7.028949,-0.25787675,3.8433814,5.7211757,9.450418,3.6448593,8.652969,0.8194696,0.53090805,8.322784,-0.029965885,5.4928975,6.633389,8.993077,6.775918,6.633949,5.4634705,5.432277,4.4926267,6.690938,1.0252889,6.8481092,2.6850266,6.372886,7.045342,9.234927,1.7636173,9.167931,7.327101,7.755819,8.246621,10.063329,1.2979273,8.37415,2.3462722,10.683079,9.070373,4.4432654,11.959958,2.2118385,5.7851796,3.3974588
TCGA-62-8399-01,8.957101,8.789369,5.7964597,4.2594805,7.6144953,7.335442,1.1644386,8.144212,6.0140095,3.1479683,3.1691966,2.753655,3.4933393,5.66161,2.284282,5.984789,5.8669004,4.4946666,6.8440895,6.236154,-0.20045799,7.345934,7.1688266,0.07967154,3.993138,5.708129,9.559052,3.4458134,8.63896,0.79866654,0.71367216,8.242401,0.12942097,5.7431116,6.674785,8.783996,6.7995853,6.6005373,5.5948954,5.2611976,4.5907383,6.788482,1.2766764,6.745627,2.656881,6.4022927,7.057383,8.986729,1.872778,9.098843,7.253329,7.602567,8.009011,9.897553,1.4165902,8.2831335,2.5003195,10.4838,8.976165,4.602564,11.601025,2.4732492,5.4951653,3.5076036
TCGA-55-8514-01,9.646355,8.298004,4.801061,4.223789,7.4942946,7.8098693,1.4464679,7.7535944,6.402735,2.7493458,3.4839487,2.8745074,3.5811045,5.146415,2.8127542,5.7019396,5.550259,4.436346,6.8209887,5.9505105,-0.7100287,7.4396977,6.6926737,-0.4876222,3.5165539,5.6270475,9.271488,4.2132244,8.6097355,1.0714352,0.34803897,8.665808,-0.3711101,5.2100735,6.6222095,9.1356535,6.6374226,6.791684,5.469455,5.721085,4.690926,6.6915936,0.84014845,7.1642485,3.0668082,6.16933,7.0029435,9.122687,1.4352728,9.336781,7.494404,8.181164,8.675745,9.907506,1.5412596,7.8489604,1.6363188,11.0012455,9.164229,4.1009245,12.261485,1.3967577,6.396234,3.2014878
TCGA-44-6146-01,9.686967,8.550953,6.46492,3.9697871,7.48492,7.415079,1.3245586,7.728151,5.9851527,3.1704853,3.4421728,2.9142392,3.4507241,5.276758,1.808917,5.997926,5.9830856,4.5420547,6.8756313,5.9338927,-0.31162474,7.0667367,6.9430256,-0.19069614,4.032546,5.41478,9.453211,3.7520845,9.083339,0.85151505,0.7456868,8.896345,-0.105076134,5.4955006,6.6736856,8.817446,6.6938214,7.052589,5.934082,5.346168,4.575657,6.85644,1.1617682,6.883748,2.7106984,6.4935303,6.9031544,8.911315,1.3213295,8.900506,7.093942,7.8581424,8.098361,9.764618,1.7885827,7.713719,1.670026,10.74979,8.909155,4.368865,11.744488,2.2513473,5.630031,3.549467
TCGA-97-7941-01,9.693876,8.532475,6.2206044,4.0188837,7.4761405,7.478292,1.3057344,7.7066298,6.0378475,3.0983796,3.4270988,2.923486,3.4521418,5.258988,2.017007,5.942805,5.8984256,4.551092,6.845517,5.964251,-0.30424118,7.097903,6.8738647,-0.23016115,3.9575157,5.4292765,9.413638,3.841603,9.007692,0.8576557,0.6686551,8.891401,-0.0979479,5.4744883,6.6697707,8.845613,6.6723204,7.034431,5.909106,5.4303513,4.6206136,6.887719,1.1097587,6.944165,2.8018954,6.4222584,6.8822956,8.912527,1.3168929,8.981777,7.1662903,7.9490185,8.219613,9.804571,1.775315,7.6812577,1.6574763,10.789373,8.972633,4.3193064,11.809945,2.0873616,5.824546,3.5265152
TCGA-97-A4M0-01,9.432985,8.171157,5.0734243,4.2823925,7.515701,7.7433724,1.1944544,7.7629924,6.036005,3.0167887,3.2955177,2.9561694,3.231107,5.4439135,3.038801,5.771826,5.715676,4.6835365,6.841278,6.055516,-0.29443395,7.254265,6.8602777,-0.21297812,3.518908,5.6219397,9.413244,4.255929,8.625428,0.6799361,0.5305339,8.663465,-0.04091149,5.465795,6.6816297,9.056955,6.5397573,6.9668827,5.5516515,5.7132444,4.6409206,6.8620167,0.9778748,6.9241033,2.9826908,6.064855,6.761206,8.971658,1.4620385,9.343277,7.3659396,8.161713,8.546838,10.008442,1.4649563,7.901664,1.9336326,10.691297,9.084577,4.166277,11.916434,1.6684656,6.312055,3.5676296
TCGA-62-8395-01,9.189793,8.849751,6.0421615,4.2441154,7.6134777,7.193152,1.150793,8.115567,5.8769712,3.132504,3.1324282,2.9080405,3.3678179,5.6640115,2.240545,5.91446,5.873183,4.6706815,6.7447586,6.1917353,-0.10694673,7.260505,7.0834775,0.13477758,4.1143355,5.68751,9.499927,3.6575558,8.708225,0.7467953,0.8171056,8.3523035,0.18360467,5.7579455,6.7007723,8.713231,6.823388,6.695663,5.7934937,5.203855,4.657535,6.8298097,1.2817175,6.762684,2.7381513,6.265046,6.9233794,8.975916,1.5879197,9.051141,7.174173,7.759091,8.016099,9.869073,1.3507235,8.359419,2.267422,10.492859,8.930686,4.6234317,11.545605,2.4068954,5.626279,3.595208
