,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,-0.037770703,-0.11444227,-0.052716475,-0.088660516,0.15198292,0.05676007,0.121040076,-0.20253769,0.16349722,0.21984856,-0.08328997,-0.11634769,0.108910866,0.007757826,0.14495723,0.0643594,-0.02856311,-0.059436478,-0.08225491,-0.0097922515,0.1358743,-0.04622297,-0.20222709,0.010295101,-0.05172111,-0.11137891,-0.032989897,-0.06701451,-0.058453932,0.27611208,0.047160864,-0.025423283,0.060234748,-0.09775101,-0.07541341,0.11626521,-0.2437504,-0.061101038,0.12723222,0.19770862,-0.019252496,0.17860268,0.07132517,0.08042264,-0.035143152,0.09280438,0.15897606,-0.14762379,-0.22106886,0.061235912,0.21926358,-0.06459044,-0.029719278,-0.18250692,0.13414675,-0.15709479,0.3164363,0.14386854,-0.074251086,-0.035495527,-0.021314941,-0.0965788,-0.046376884,-0.10682049
575,-0.008765279,-0.11373119,0.031933915,0.026006987,0.10829664,-0.051810347,0.06816946,-0.09159857,0.22904697,0.26529488,-0.037962534,-0.16423865,0.0011105783,-0.06631853,0.23459414,-0.11716288,-0.15845034,0.06555974,0.061550193,-0.071694456,0.09406948,-0.40317136,0.042978685,0.102300346,-0.0884393,-0.070658445,-0.0067242137,-0.019474847,0.017950283,0.013488248,0.05759544,0.049366042,-0.14107059,0.14799319,0.07872139,0.036370356,-0.007234757,0.1408929,-0.043004632,0.046206057,0.1598144,-0.21366943,-0.0023938012,0.19118717,0.012568849,-0.17592378,0.088080585,-0.12074805,-0.2497747,0.07268705,0.20606707,-0.11005838,0.108146854,-0.00029669417,0.14847377,-0.13527176,0.18641882,0.13310753,0.031067085,0.030512245,0.002315591,0.13728237,-0.09183133,0.039209966
631,-0.110342674,-0.14914905,0.16444486,0.11816627,0.20657867,0.042079613,0.05374021,-0.1362414,0.27428976,-0.0074775857,0.20151724,-0.20601732,-0.11949194,0.07739649,0.034838874,0.05491875,-0.01911622,0.03528861,0.04792643,0.10285506,-0.04476813,-0.074679226,0.023804706,0.017445577,-0.09911289,0.027730118,0.16754042,0.08352781,-0.16902892,0.2448473,-0.093591034,-0.13991123,-0.035431422,0.04880854,0.09606004,0.08646771,-0.1680588,0.052235212,0.17693818,0.117785476,0.02608153,-0.07883145,-0.16563074,0.27132234,0.037845477,0.046365716,0.0292551,-0.13289607,-0.27443594,0.022059586,0.1708908,-0.08539008,-0.072513886,-0.036132053,0.11714826,-0.03389524,0.3196286,0.091962546,-0.036563642,-0.0010918885,0.10277118,-0.071190424,-0.041825313,-0.028204648
170,-0.06863258,-0.17999473,0.03293684,0.0847043,0.13234586,-0.15602122,0.08120441,-0.08234961,0.11017337,0.0356627,-0.235471,-0.24981964,0.22309045,-0.14124323,-0.006534742,0.084190495,0.071457304,0.009796251,-0.008514205,-0.002231711,0.164961,-0.32090616,0.12779558,0.011899919,-0.13919035,0.07619036,-0.035388723,-0.04511174,0.12599602,0.21569295,0.0659547,-0.0023116625,-0.025194876,-0.03528366,0.10809988,0.04933764,-0.17779294,-0.033618174,0.010030672,0.20695385,-0.025656654,-0.014774809,-0.08068161,0.16850938,0.08933269,0.18012817,0.14948696,-0.11965723,-0.15623328,0.16731213,0.16156416,-0.09808894,-0.06209737,-0.2485054,0.1044507,-0.074999936,0.14972875,0.15104143,-0.12552786,-0.016732268,-0.008751647,-0.08774168,0.010554323,-0.012032927
551,-0.02356479,-0.12777378,0.001789573,-0.07311968,0.1180844,-0.011537569,0.11219869,-0.17398147,0.07551604,0.15928642,-0.22290777,-0.15872006,-0.049502082,0.043939136,0.1279716,0.08649451,-0.15131313,0.03280851,-0.013232371,0.0032735795,0.12634048,-0.053608727,-0.081447735,0.04911332,-0.111100376,0.0357324,0.052284446,0.00809001,-0.053950544,0.23959231,0.04201871,0.011440668,-0.017218815,0.09883624,-0.0135813905,0.18387975,-0.18812713,-0.20816432,0.025702987,0.115759954,-0.04674344,-0.020188376,-0.031196542,0.31922993,-0.07020132,-0.029608894,0.07818136,-0.30133522,-0.08113533,0.07980606,0.14088918,-0.07930984,-0.00897881,-0.018156206,0.14288573,-0.13871685,0.4064392,0.1800398,-0.030042574,0.0147367,0.07561809,-0.15866956,0.010321086,-0.045178577
547,-0.05499267,-0.15998194,0.16372181,0.14587504,0.06963128,-0.08968256,0.111724354,-0.018912144,0.21171795,0.1673334,0.16178703,-0.2500349,-0.102285,0.009266762,0.15703872,0.06872798,-0.13475406,0.14419721,0.06386206,0.036782928,0.0046286527,-0.14746802,0.17972709,0.13355064,-0.109306045,0.1484661,0.038852595,0.106070384,-0.11666685,0.21204534,-0.14607571,0.027142612,0.04502679,0.07395685,0.070447,0.05074038,-0.12588388,0.10782143,0.052322607,0.15067661,-0.05048882,-0.16690427,-0.172232,0.25299317,-0.059507962,-0.00917777,-0.015832378,0.014379366,-0.038408235,0.018246915,0.22656767,-0.1361374,-0.0034883558,-0.082197316,0.17653123,-0.047440212,0.2699423,0.11550126,-0.027246013,-0.05551744,0.1779337,0.016009338,-0.07602847,0.12935701
636,-0.03847749,-0.058679152,0.074111275,0.10061615,0.04724009,-0.08901545,0.055761613,0.008070038,0.12677269,0.07531232,0.10986935,-0.2669244,0.094652385,-0.16080807,0.19338398,0.11402797,0.11041527,0.0447473,-0.06635967,-0.09026402,0.0745418,-0.24645945,0.0061952327,0.11470567,-0.11368333,0.20129688,-0.004236017,0.05384724,-0.097363904,0.26359707,-0.06279267,0.15366493,0.08065565,-0.05255711,0.21631089,0.19439535,-0.1582047,0.03492232,0.034273107,0.11928395,0.015297544,-0.02887608,-0.056954592,0.23292656,-0.031462118,0.12567581,0.18391146,-0.066244856,-0.12790532,0.065159105,0.077765994,-0.14312847,-0.1303503,-0.23590878,0.06690814,-0.11912499,0.18034191,0.13005653,-0.19377136,-0.095549665,0.06466545,-0.017254014,0.0060698744,0.13632841
596,-0.09685119,0.006414994,0.040234692,0.050695673,0.027716864,-0.0594709,0.102553464,-0.1840888,0.27115387,0.19315584,-0.053766947,-0.18689927,-0.03908063,-0.07230851,0.15700582,0.057204336,-0.09948163,0.013623317,0.04916351,0.09751112,-0.006656346,-0.11216766,-0.029202832,0.059311524,-0.12702163,-0.032430284,0.109829545,-0.061820634,-0.16490048,0.20902272,0.066521935,-0.21076412,-0.042570695,0.04298882,0.08319532,0.13013142,-0.10634704,0.021784142,-0.01871035,0.13828366,-0.15445454,-0.05348759,0.047950327,0.30354077,-0.27192786,-0.060450405,0.1327435,-0.18286815,-0.1251349,-0.050899636,0.17344467,-0.177469,-0.062351782,-0.09664933,0.08212864,-0.12009183,0.26920158,0.12224028,0.0138468845,0.077362694,0.00739231,-0.038096234,-0.036886577,-0.20802423
755,-0.04179611,-0.22419418,-0.042530283,-0.017910395,-0.0101943435,0.09862094,0.09289927,-0.11704871,0.17034924,0.06977382,0.23381647,-0.1614545,-0.14948641,-0.06065106,0.036203712,0.042085446,-0.068416655,-0.112893194,-0.048657365,-0.04644307,0.04339907,-0.10919051,-0.18497494,-0.046359677,-0.07288041,0.14114608,-0.10091891,0.1323003,0.28663075,0.1837947,0.11433234,0.18221597,0.07460078,0.029774994,0.020051122,0.2921691,-0.19533192,0.190847,-0.10052943,0.00727849,-0.038654767,-0.22998232,-0.105739355,0.10687322,-0.12742142,0.013359737,0.058028653,0.06933538,-0.101528004,0.03278616,0.19020864,-0.061087396,-0.016485957,-0.13265872,0.13172542,-0.059997324,0.21042517,0.09687258,-0.15028654,0.04661287,0.0558191,0.15134552,-0.05281084,-0.08267156
150,-0.092017025,-0.19827749,-0.019796535,0.03329606,0.04578713,-0.05689415,0.035782997,-0.24308418,0.23253407,0.00905381,0.25439668,-0.124956205,0.005625981,-0.04580232,0.117221296,0.24843633,0.034971498,0.14216988,-0.0487742,0.09868541,0.014201936,-0.18583366,0.05915155,0.046510655,-0.016569965,0.12546554,-0.18592563,-0.025854148,0.007386175,0.21312216,-0.22251566,-0.020693388,-0.0017060421,-0.07245554,0.09942253,-0.014892131,-0.094577216,-0.00834896,0.06690794,0.22925428,-0.10125384,-0.15603822,-0.17868227,0.070327155,0.035654318,0.17917469,0.08173321,-0.052983794,-0.14280714,-0.12666836,0.13534026,-0.027442312,-0.08989739,-0.14523248,0.036721528,-0.11673311,0.31322777,0.1486309,-0.07925579,0.027962433,-0.03878531,-0.14808866,0.011237378,-0.078025915
