,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,0.04420445,-0.02335152,-0.04650242,-0.055679336,-0.2684672,0.002865634,0.028236195,0.016250066,0.13614322,0.050087545,0.11737004,0.056974463,0.016763743,0.26744252,0.032697182,0.05302556,-0.11975833,-0.074397616,-0.14647365,0.106217824,-0.062110823,-0.17985865,0.023962673,-0.015616724,0.07079448,0.13388768,-0.011954809,-0.052281197,0.181082,-0.25031078,-0.05517203,-0.3301242,-0.027281182,-0.022698686,-0.11524306,-0.018841565,0.13663577,0.20266987,-0.24011421,-0.20596196,-0.080196515,0.0061161644,-0.06991157,0.13862625,0.03142454,0.060299248,-0.082014866,-0.23801476,0.07638759,-0.16822505,0.04481594,0.022836251,-0.0390472,-0.10007982,0.13941431,-0.08515965,0.18625085,-0.08849132,0.29030398,0.04135854,-0.052865177,-0.0035737504,-0.014871709,0.051929593
575,0.040646154,0.11922639,-0.12972261,0.21789123,-0.18411745,-0.0362351,0.089677185,-0.17034508,-0.12945774,0.029012585,-0.06574925,0.097950466,-0.16079701,-0.08444776,0.16357358,-0.05536277,0.0019781243,0.03281498,0.19695427,0.1556172,0.12033423,-0.07377611,0.025426907,-0.17457785,-0.05123378,-0.25583223,-0.14099309,0.04025077,0.051675297,-0.14428972,-0.05026127,-0.0037763296,0.018441308,-0.15086086,0.03842836,0.08602713,-0.27174506,-0.1406773,-0.18384302,0.09444066,0.1525027,-0.11645133,-0.14553134,0.08745357,0.018449504,-0.22698316,-0.025924018,-0.2742597,-0.06753987,-0.096425794,-0.25993365,0.052778356,0.015356224,0.008605814,0.003552422,0.0082278745,-0.093934,0.160219,0.053504,-0.014570215,0.045723934,-0.0480411,-0.18392155,-0.019175932
631,0.03219647,0.25815076,0.025486229,-0.029546173,-0.08019207,0.03276538,0.42120585,-0.112874925,0.035918236,0.05642729,-0.005399174,0.17579964,-0.02339071,0.011682076,-0.013394117,0.08861673,0.00016889574,0.017712746,0.013662109,0.025766877,0.055322368,-0.11740213,-0.20119321,-0.06745489,-0.06185541,0.16905871,-0.14596266,-0.018731248,-0.05263689,-0.11325762,0.19569255,-0.07640464,-0.021281967,-0.11590388,-0.10101151,0.1965299,0.27235278,-0.037793703,0.008786022,0.22640598,0.110702604,-0.12078799,-0.19359644,0.22453576,-0.09330163,-0.09155862,-0.15622042,-0.0072730994,0.005988157,-0.034114365,-0.035448726,-0.011296373,-0.23687351,-0.02425366,-0.0561813,-0.041748412,-0.06979411,-0.1056987,0.039353438,0.012181257,0.1280195,0.15470172,-0.20881657,-0.019877195
170,0.12917049,-0.030274011,-0.20999575,-0.025306506,-0.10344872,0.082038805,0.088722214,0.018527184,0.07950977,-0.11914498,0.090955995,0.11504725,0.02881828,0.11552415,-0.02097424,-0.057403743,0.058578756,0.26480523,-0.04958365,-0.07342733,0.063286275,-0.026171025,0.12738681,0.047756784,0.16625649,0.08913563,-0.23460634,0.0917979,0.12789278,-0.1498146,-0.01750193,-0.074163795,0.09724386,-0.03593657,-0.09200618,-0.22848663,-0.025201906,-0.018886859,-0.119862705,-0.493356,-0.08792062,0.05882923,0.207368,-0.06613599,-0.016411962,-0.04880801,-0.050442472,-0.034518905,0.11958125,0.078377366,-0.26009578,-0.036711898,0.10362759,0.122884884,0.09062664,-0.05061274,0.057839137,-0.25528696,0.044944663,0.048659425,0.02103073,0.01040397,0.031099878,0.09057576
551,0.059631307,-0.13430029,-0.07702316,-0.0012939366,0.08111198,-0.07480121,-0.023092618,-0.20407277,-0.11453322,0.11336277,0.20530237,0.20941237,-0.1458127,0.113741614,0.37155926,0.006230286,-0.040008515,0.032649975,-0.06184238,0.0134192705,-0.19505438,-0.0729222,0.13818507,-0.10505751,0.09871879,0.16273388,-0.32097173,-0.0649539,-0.05104322,-0.1928332,0.00830056,-0.12999593,0.15525746,-0.03144463,0.12955368,0.213134,0.03802827,0.022778155,-0.08971111,-0.004185268,-0.08091608,-0.081015326,-0.09102611,0.090260535,-0.11817078,0.056582704,-0.03399418,0.17417373,-0.21897116,-0.1426289,0.14289789,-0.007820161,0.057772804,0.05914467,-0.1375076,-0.08218802,-0.019959282,0.0062382286,0.052834105,0.15450971,0.005816771,-0.13382086,0.039840963,0.10010696
547,0.29023072,0.040049415,-0.025271479,0.16304502,0.006701087,0.10234442,0.05860049,-0.032190923,0.21056156,-0.101544134,-0.056577258,-0.04717811,0.011768136,-0.25679022,0.037910867,-0.045150273,0.08486651,-0.016877903,-0.026428726,0.1090714,0.23662798,-0.11988778,0.2155141,-0.024150945,-0.061488796,-0.037347917,0.05762384,-0.13643779,-0.1552845,-0.09389901,0.1818017,0.020392146,-0.018931564,-0.26896995,-0.10539305,0.24927732,-0.22300428,-0.09619335,-0.088724114,-0.093281254,0.18442513,-0.058617037,-0.13333388,0.10534419,-0.0402687,-0.116024405,-0.14278783,0.01826825,0.06809178,-0.09384072,-0.19885212,-0.17759798,-0.05575668,0.1315399,-0.16797718,-0.032633927,-0.0625729,0.08109607,-0.09204675,0.07704524,-0.024235811,-0.03132235,-0.01978732,0.16314851
636,0.3276143,-0.033595223,-0.060234584,0.046138283,-0.20636623,0.1071528,0.0831867,0.14291595,0.07103254,-0.09828494,0.12069607,-0.099599704,0.060975447,0.017802224,0.03153422,0.05515119,0.14359476,-0.054391418,-0.10441178,0.047657106,0.09642406,-0.10173208,0.26069576,0.13818477,0.11776866,0.08950823,-0.13659963,0.017486455,-0.22661705,-0.14831625,0.24905647,-0.002547172,-0.07659955,-0.15099616,0.05934634,0.016164748,-0.14835554,-0.033239,-0.093183085,-0.34395546,0.115790114,-0.027684513,-0.09693346,-0.0035842792,0.05193146,-0.0075519574,-0.16617863,0.0005178072,0.12297834,-0.1610017,0.0139035545,-0.23008591,0.098879255,0.032313775,-0.19323723,0.014032405,0.029710405,-0.090645,-0.07740509,0.13230938,-0.06555296,0.064787865,0.042412568,0.124429636
596,0.062576905,0.06956733,-0.19797239,0.09147654,-0.044693734,0.0017424948,0.17201465,-0.0022058804,0.07695492,0.06861067,0.06162434,0.18785472,-0.14152513,0.068482585,-0.016982239,0.17742497,0.12387223,0.12868635,0.11385573,0.26737124,0.037712943,-0.15648277,-0.0010545462,0.0747124,0.005051197,0.16361812,-0.060740486,0.03176601,0.11791687,-0.039334554,0.0010813547,-0.10425658,0.286358,-0.11040488,0.014167757,0.13551006,0.058169622,0.13342813,-0.09165765,0.101692654,0.16568738,-0.014185658,-0.27350718,0.10692306,-0.05386071,-0.117767476,0.04291569,-0.13732378,0.031521954,-0.076440305,0.04886925,-0.08155402,0.017504308,0.013977473,-0.17219,-0.07499679,0.033588436,-0.2600121,0.18324767,0.24583378,-0.04609023,0.102608874,-0.23990956,0.10754669
755,0.3689515,-0.036346085,-0.025502056,0.16000599,-0.04366472,0.11172316,0.30571708,0.08129123,0.02358663,-0.044377133,0.07598601,0.083698034,0.048593674,0.08495234,-0.14594436,0.09245323,0.052600265,-0.1239797,-0.18259262,-0.012597074,0.12049323,-0.16230209,0.13865715,0.025061147,-0.16134846,-0.020570382,0.0018958228,0.03667362,0.17019956,-0.115347795,0.025441254,-0.08476054,0.06787071,-0.22741133,-0.20191085,0.123186335,-0.0026836188,-0.05693447,0.039416436,0.09188377,0.076765165,-0.10518788,-0.14937127,0.07102929,0.014405847,0.036379848,-0.123229854,0.09128097,0.06264237,0.20718066,0.16271715,-0.10883903,0.029557955,0.04566631,0.015853468,0.08408889,0.32189757,-0.11645586,0.09713627,0.24296427,-0.017245786,0.013684758,0.0005481979,-0.0198244
150,0.08395606,-0.12103882,-0.050426174,0.06373279,0.0072575086,-0.185256,-0.026603095,0.045604095,-0.21124358,-0.004373684,-0.007624439,0.10032164,0.1096565,-0.0054744785,-0.058583893,0.07194682,-0.014358614,-0.024569541,-0.2248511,0.069303885,0.2659737,-0.09976556,-0.0021857857,-0.05397222,0.17346475,-0.10867374,0.03741798,-0.12367228,0.16911136,-0.07329402,-0.029099394,-0.09845446,-0.15937698,-0.11895235,-0.21024615,-0.28750113,0.035203885,0.118040584,0.006440532,-0.10203412,0.049921114,0.12603791,0.0628731,0.15204345,-0.10740932,-0.17560276,0.1100737,0.2747367,-0.0859478,0.21306413,0.06417831,0.15710187,-0.07335659,0.14262614,-0.06291605,-0.12381306,0.060002487,-0.19764043,-0.02555793,0.046929624,-0.225473,-0.0040134024,-0.124713935,-0.101214975
