,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,0.060064416,-0.06816486,-0.11169531,-0.00380151,0.094450824,0.008394539,-0.07348389,0.18937652,-0.03491176,-0.031975273,0.045780547,0.11501466,-0.086417615,-0.18459274,-0.1754122,-0.074191935,0.05770004,-0.23652977,-0.06577471,-0.1983071,0.16305177,0.08372431,0.29493046,0.27047735,-0.0066189687,-0.08006641,-0.21401055,-0.13512532,-0.057479825,-0.043741025,-0.08087336,-0.35866308,-0.086807564,-0.080871366,0.02729823,0.26615798,-0.04867476,0.036972094,-0.028012158,-0.04475238,-0.06175011,0.03604798,-0.047068436,-0.1606419,0.28332603,0.092678785,-0.06634803,-0.07599019,0.05912123,0.057487443,0.07348745,0.052030444,-0.08925455,0.022028066,-0.025348231,0.07142515,-0.039989136,-0.17187211,-0.043893702,-0.14771596,-0.08816966,0.040893305,0.057474684,0.070329495
575,0.15283471,-0.10816964,-0.09290245,-0.15793549,-0.058201447,0.17425995,-0.19351687,0.28362498,-0.084586136,-0.23459302,-0.24066606,-0.14620467,-0.06856248,-0.04570882,-0.23977694,0.027073365,0.104721785,-0.123729534,-0.12537223,-0.08377209,0.04297334,0.061129764,0.15066019,-0.18355955,-0.05045146,-0.058310017,0.050593577,0.15457225,0.020463943,0.03683118,0.06046165,0.17984802,-0.030484714,0.07295898,-0.034161206,0.008451017,-0.0576786,-0.105485,0.00894737,0.10926207,-0.06367007,0.17039347,-0.020474078,-0.019865293,-0.08073572,-0.112899005,-0.08838627,0.035379544,0.21262453,0.107297994,0.034566373,-0.20455548,-0.093396746,-0.09261348,-0.12563516,0.080095954,-0.1494643,0.10715538,0.18222106,0.117113665,0.056066502,0.19271988,0.1627773,0.09530372
631,0.050915968,-0.2523084,-0.23709981,-0.23235239,0.023291336,0.070003726,0.05744307,0.31391126,0.03755816,-0.2555118,0.05820578,0.14919111,0.051144928,-0.064215094,-0.09398665,0.06308606,-0.010900925,-0.1948129,-0.0026469345,-0.03267272,0.05967419,0.06232488,0.17028373,0.039549034,-0.023494722,-0.03761942,-0.06296555,-0.058535255,-0.045263536,-0.08915463,-0.2236929,0.03412398,-0.105516054,0.1425105,-0.027850727,0.11710527,-0.026783299,0.017123977,0.23474078,-0.16983172,-0.08040623,-0.044642713,0.025274204,-0.14648932,-0.14076759,-0.20412646,0.014584133,-0.07196298,0.13966042,-0.045413543,0.14929962,-0.17193018,0.13502254,0.07950652,-0.12573437,0.1567643,0.080510184,-0.07670568,0.12255442,-0.04709277,-0.06556651,0.15685438,0.033789705,-0.17416894
170,0.06045558,-0.15757357,-0.16381927,-0.08096243,0.018091004,-0.10443964,0.039203897,0.04950052,-0.054378636,0.06910821,-0.029441705,0.11739453,0.017577715,0.09920767,-0.12056344,-0.27248564,0.046537485,-0.10195531,-0.095429,-0.10131028,0.17055862,0.15377933,-0.038203564,-0.10795109,-0.100379705,0.00597775,0.044501375,0.016732905,0.0020448528,-0.09435731,0.14021865,-0.06504891,-0.18232326,0.15245338,-0.1643635,0.17313902,0.10984216,-0.061025806,-0.0051712776,-0.01843051,-0.19623224,-0.041943654,0.0911767,-0.20672753,0.18822747,-0.12211041,0.0673468,-0.083108395,0.08305568,-0.05113357,0.05623436,-0.026805378,-0.27502152,-0.10886379,0.016826782,0.15400709,0.155773,-0.0120427525,0.13932496,0.20288531,0.27928442,0.15619877,0.24622183,0.05485793
551,0.0121913,0.051094238,-0.15094098,-0.06404638,0.065336704,0.12218767,0.0077044195,0.03274209,0.006857328,0.04356093,-0.09517012,0.16806975,-0.15233551,-0.12239222,-0.25916484,-0.0611292,-0.0018134639,-0.21854681,0.06537293,-0.31169936,0.082491495,0.012594987,0.13960735,0.079845294,-0.0597117,0.08225517,-0.054859333,0.029383728,-0.14967802,0.05236472,0.043379027,-0.07891422,-0.05293667,0.047403727,-0.01809143,0.15635775,0.18146658,-0.008431343,-0.24863255,-0.10304892,-0.08186764,0.034560133,-0.011391519,-0.37870604,-0.094833344,-0.044066004,-0.22518829,-0.028972043,-0.03380832,0.059383094,-0.15752633,0.12541255,-0.18513255,0.035614837,-0.018201984,-0.0760524,-0.21875428,-0.081853144,-0.124538116,0.065487176,0.18130195,0.075878374,0.010014623,-0.1518585
547,0.12773666,-0.21430933,-0.25254494,-0.33128852,-0.026225943,0.17844713,0.0079210205,-0.026472531,-0.007530965,-0.2687603,0.1692459,0.010483101,0.07348802,-0.03235507,0.10106725,-0.16594422,0.022777172,-0.03814969,0.06213407,-0.10593605,0.10134278,0.16156538,0.013297465,-0.005320621,-0.24734715,0.02159296,0.029391974,0.15530393,0.123111494,0.09160703,-0.14385892,0.032792784,-0.1760439,0.09790602,-0.007917957,-0.04842776,0.16484728,-0.0023803285,-0.04564487,-0.087526985,-0.13153824,0.042940628,-0.08463038,0.046762295,-0.19643266,-0.16695262,-0.09387847,0.10443354,0.21366994,-0.062469803,0.13007472,-0.24182391,0.02347323,0.13053347,-0.03714944,0.012850456,-0.09381188,0.13423297,0.10173859,0.0037004706,-0.0065586027,0.07412226,0.13428736,-0.025951933
636,0.08908807,-0.11610878,-0.23079185,-0.3196177,-0.06591376,-0.10793437,-0.055885494,-0.048757464,0.07770798,-0.13760221,0.26431835,-0.005628451,0.03522008,-0.055660747,0.07281282,0.0064623463,0.03809409,-0.13758512,0.055808622,-0.038594354,0.0052977535,0.03443657,0.06488003,-0.038650278,-0.24978888,0.13641207,0.09831588,0.045335006,0.102917746,0.16280392,-0.032298584,0.016564444,-0.21612702,0.13662566,-0.0582624,0.07597674,0.14924826,-0.10510618,0.045601103,0.024415186,-0.17147143,-0.09611419,-0.078418486,-0.25470436,0.029638931,-0.24586728,-0.14110675,0.076521404,0.13705887,0.019268539,0.093658805,-0.1882627,-0.18918471,0.04037614,0.022045542,0.018287033,0.11883114,-0.096059896,0.03177797,0.20419066,0.029999293,0.16185224,0.1451414,0.10462182
596,-0.014517565,-0.22150137,-0.014881291,-0.13065001,-0.05944015,0.084829405,-0.07832826,0.1748599,-0.10156755,-0.043211482,0.028212989,0.03888011,0.0358321,0.09430104,-0.099109456,0.36836267,-0.057700206,-0.14485595,-0.19872609,-0.0077939928,-0.04283457,-0.042394444,0.09092693,0.10251815,-0.17570867,-0.057111796,-0.046966594,-0.00010935477,-0.065107174,-0.027538966,0.025135746,0.11228988,-0.08699168,0.022107076,-0.27621937,0.13767913,0.16140564,-0.20597419,0.07725807,-0.043148093,-0.09369642,0.06223658,0.041788075,-0.21263824,0.06425033,-0.1350062,0.0063462597,-0.073501006,0.10798245,-0.05776424,0.12046405,-0.1136255,0.097227454,0.166394,-0.042875044,0.120620355,0.16325344,-0.089244254,0.122830056,-0.027302578,0.049547724,0.19550256,0.31723353,0.14220567
755,0.26048487,-0.022657083,-0.35484704,-0.10791059,0.20177874,0.10356686,0.009329239,-0.11902599,0.009332891,-0.12311603,0.05431644,-0.07316027,-0.12911727,-0.16202232,-0.01317668,-0.049606103,0.100615725,-0.119607694,0.1007416,-0.034081142,-0.010374269,0.016870545,-0.03773316,0.11824334,-0.1494552,-0.007287957,-0.18555962,0.0028830427,0.057899583,0.0066928156,0.06900901,-0.15985681,-0.3018568,0.01957402,-0.21357049,0.042184357,-0.025033405,-0.076150745,-0.10443188,0.14566901,-0.17335911,0.07117308,-0.02958889,-0.04220211,-0.09154946,-0.23429419,-0.22734892,-0.05181635,0.25585222,0.031573143,0.14182258,-0.014371267,-0.13309246,-0.20481053,-0.15167403,-0.053493798,0.024074432,-0.074036635,0.02371835,0.04032581,0.039519455,0.018299323,-0.018986281,-0.03890595
150,0.04498938,-0.22519878,0.019042794,-0.06769583,-0.04969655,0.04908782,0.115001395,0.06817251,-0.1721135,-0.1783266,0.11692148,0.02059921,0.024367947,-0.050146557,0.016211811,-0.16509497,0.08312466,-0.046292208,-0.09868167,-0.11665193,0.10167148,-0.06793356,-0.094151,-0.052058294,-0.06530609,-0.10694368,-0.013908257,-0.14055811,0.112929575,0.108352736,0.2282836,0.078605846,-0.20226173,0.050344054,-0.25485396,0.043863494,0.26259735,-0.12317503,-0.08361715,-0.061301257,-0.0010515149,0.08963797,0.031054594,-0.23893043,0.21081488,0.0056572333,0.1633894,-0.07229315,0.24925871,-0.05997877,0.010505762,-0.042506054,-0.29365578,-0.16643184,-0.08489561,0.101742834,-0.1322798,-0.07674024,0.05271031,0.043903463,0.064393796,0.13054417,-0.19463396,-0.04551523
