,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
359,0.078659505,-0.039473694,-0.03278248,0.01989435,-0.14098993,-0.060785305,-0.099053316,0.070809215,0.012193612,-0.002559995,0.0062882896,0.12169744,0.1504607,0.029286364,0.026475726,0.08225673,0.05247278,-0.104681134,0.09975917,-0.042467207,0.043560065,0.049651016,0.0010776513,-0.048299793,0.12130953,-0.0008156312,-0.055164605,-0.12915881,0.1796093,-0.16126673,0.21093759,-0.024843946,-0.041400533,0.14026749,0.027181406,-0.45811597,-0.15065596,0.084413566,-0.1519345,-0.2713703,0.104408436,0.024678566,0.22639832,-0.1663069,0.06598273,0.13493127,-0.10408585,0.08593748,-0.02274192,0.03818398,0.02295755,-0.21726829,-0.089756675,-0.2046522,0.21416764,0.053058546,0.0076230215,0.12808001,0.22782749,0.0018781964,0.08898725,0.07923528,-0.08101206,0.0960314
613,0.06880737,0.006051963,-0.021466138,0.035318114,-0.35215002,-0.023075633,0.04775915,0.1325613,0.05292091,0.09001568,-0.080883086,0.039936285,-0.00969601,0.04851677,0.01542106,0.049957957,-0.0048387786,-0.21097006,0.097342715,-0.011746009,-0.035504095,0.020645665,0.11433046,-0.0903993,0.12391978,0.006834467,0.0072341305,-0.07773312,0.10985448,-0.14398697,0.2618129,-0.016591512,0.08749388,0.043740947,0.03979154,-0.39131805,-0.16911635,0.11794399,-0.06625254,-0.28753817,0.07323237,-0.12035276,0.14783138,-0.22076516,0.048470363,0.08276696,-0.03720883,0.06640201,-0.025993647,-0.07496357,0.06693651,-0.015805468,0.11819589,-0.28758684,0.14289464,-0.041209806,0.053036686,0.052380312,0.22803277,0.14912607,0.071624875,0.015343249,0.010633396,0.101605706
538,0.049477633,0.016034702,-0.1527821,0.069222964,-0.28170812,-0.061200563,0.034261573,0.0023968252,0.03687195,-0.030923165,0.0477427,-0.05764197,0.0960006,0.06474034,0.060788274,0.0701278,-0.046270445,-0.14479266,0.056811016,0.023601672,0.024619885,0.011786441,0.102523185,-0.11221934,0.15168023,0.041109532,-0.0014686546,-0.109667644,0.12300851,-0.2408022,0.28889862,-0.08897836,0.015051844,-0.005173784,0.026283043,-0.45083365,-0.11583629,0.19387516,-0.08203982,-0.15456615,0.09562732,-0.12898082,0.13865413,-0.14473842,0.057752144,0.015563033,-0.11658528,0.07621963,0.06196696,-0.032188483,0.06330713,-0.11193785,0.091630585,-0.2765629,0.09224687,0.02490395,0.16835043,0.11886395,0.23848754,-0.027129354,0.04772471,0.0847757,0.0012900466,0.056957483
204,0.16574796,0.066810496,-0.18206903,0.09950495,-0.2453648,-0.089230485,0.024744622,0.021745862,-0.06863621,-0.05045052,0.0163096,-0.037039116,0.14075544,0.0049032886,0.1217198,0.11836812,-0.087608315,-0.115429156,0.055467993,-0.004915474,0.08169451,0.12149611,0.11357755,-0.091810815,0.056152377,0.02609673,0.05398963,-0.08776065,0.16183016,-0.04438783,0.21351106,-0.21508962,-0.01124911,0.08776549,0.054626536,-0.38514587,-0.0758959,0.048734903,-0.09398484,-0.18357857,0.21583213,-0.052379917,0.20212626,-0.081631325,-0.026751611,0.084903106,-0.104861185,0.07188525,-0.12737414,-0.0897633,-0.08614102,-0.1631468,0.054636773,-0.13984975,0.25169826,0.06168321,0.010363633,0.0820244,0.26759472,-0.10922252,0.10474378,0.046097517,-0.0147395935,0.12009402
658,0.1471279,0.13030934,-0.011384032,0.02697092,-0.21886116,-0.03470311,0.08443385,-0.023195056,-0.041682947,-0.079157986,0.08040184,-0.043934986,0.1036674,-0.030772742,0.12055199,0.08428473,0.017845843,-0.005846442,0.057924952,0.008796252,-0.05998805,0.052255943,0.067990035,-0.061337546,0.11464031,0.020246718,-0.05149647,-0.10483327,0.16914174,-0.018908836,0.26804158,-0.14413263,-0.0437712,0.07389751,-0.053529665,-0.37257618,-0.26468167,0.12138033,-0.016461207,-0.088354655,0.07428672,0.009506701,0.20854813,-0.24791595,0.0718986,0.12288615,-0.10042576,0.069806054,-0.0054313275,-0.11976041,0.10059722,-0.076054595,0.064967446,-0.29410326,0.18529283,-0.0011639809,0.13223809,0.095044345,0.29601288,0.06815971,0.13430223,0.049784202,0.039698288,0.053015225
399,0.06315301,0.09181861,-0.17995355,0.015093084,-0.23006569,-0.014988505,-0.024119224,0.014700533,0.024053508,0.0386958,-0.11356817,-0.015927652,0.13821164,0.0012416211,0.083413936,0.0678873,-0.015088655,-0.1071327,0.07086076,-0.03757187,-0.015991813,0.009546813,0.043065548,-0.07690898,0.12961891,-0.017250746,0.04029871,-0.18551187,0.17407843,0.022234896,0.3270711,-0.16331285,-0.0165533,0.051292576,0.025487326,-0.40314788,-0.14885797,0.066385224,-0.024181066,-0.21713397,0.05892558,-0.16649754,0.15768144,-0.08885852,0.026896212,0.10229596,-0.0903348,0.1622284,-0.16070065,-0.050329167,-0.10436846,-0.06162477,0.0005447119,-0.2569258,0.19785005,0.045151934,-0.11351986,0.11935522,0.27218446,0.0113041755,0.06627822,0.030352438,-0.038391072,0.053930614
678,0.08813221,0.10834393,-0.124648415,0.044584803,-0.2047602,-0.060898088,0.031854752,0.059136692,0.0049079657,0.0562079,-0.112657,-0.08158065,0.14267305,0.0082265055,0.08959926,0.071205705,-0.002996623,-0.073370345,0.08580065,0.0062679523,0.015483959,-0.01015046,0.022621585,-0.08027901,0.10212778,0.003001977,0.07012059,-0.18188351,0.18801534,-0.01991203,0.28344303,-0.21386872,-0.0005562549,0.014779248,0.03416374,-0.39971566,-0.15911616,0.06722959,0.018475667,-0.17760195,0.03081324,-0.096769884,0.2382021,-0.15267853,-0.009223745,0.13810585,-0.1291803,0.14710999,-0.15883914,-0.10520345,-0.045572378,-0.1534021,-0.06534704,-0.17683226,0.21711981,-0.0020484535,-0.0625021,0.10373593,0.2705676,0.020357877,0.045149524,0.044303585,-0.018813277,0.1358156
713,0.10919944,0.04253566,-0.077419885,0.04385415,-0.21759142,-0.03328381,0.06095719,-0.0139712095,-0.03503683,-0.038101014,0.055514287,-0.0051770494,0.12009324,0.047763243,0.0904463,0.09593457,0.033805415,-0.032951314,0.08932672,-0.0043796413,-0.017186092,0.090009235,0.08010466,-0.0604228,0.17917567,-0.01869527,0.013791818,-0.09780474,0.16585223,-0.07698265,0.2642004,-0.07460496,-0.047912434,0.12454757,-0.023790726,-0.4245662,-0.12996837,0.11718448,-0.058535364,-0.16854842,0.09086018,-0.1137873,0.14446925,-0.25594717,0.123055495,0.12782174,-0.12713721,0.13198972,0.04387318,-0.045684908,0.11475699,-0.13254437,0.050509673,-0.31292194,0.14104219,0.028365985,0.13516106,0.100263186,0.2550983,0.044874355,0.10851694,0.08987019,0.0034021072,0.038413648
313,0.03696632,0.04734688,-0.0463716,0.036861297,-0.2893519,-0.02750316,-0.030500134,-0.063310385,0.13978453,-0.031240147,0.072965994,-0.012032777,0.13049014,-0.03816801,0.08553705,0.071731396,-0.035420604,-0.031082243,0.0667993,0.039843958,-0.0044855326,-0.02709224,0.09493995,-0.11421021,0.15939938,0.07899184,-0.039391294,-0.18492727,0.14425462,-0.20959377,0.30082175,-0.110397905,0.029697694,0.020973612,-0.012074015,-0.4393738,-0.12381514,0.19737034,-0.038000762,-0.1347519,0.18345289,-0.05533164,0.122577175,-0.07527569,0.12053605,0.05190448,-0.11761322,0.07808648,-0.083921686,-0.0108209485,0.066996634,-0.097452365,0.0029234753,-0.24958429,0.033290878,0.04668858,0.10463282,0.12440963,0.30183414,0.006364439,0.040591855,0.059785,-0.043931644,0.07880281
186,0.039705433,0.04439049,-0.04240171,0.0023713748,-0.19187951,-0.073314644,-0.023800261,0.008632753,0.08450107,-0.036583625,-0.02145064,0.002074023,0.09393876,-0.031586982,0.08636756,0.08129766,-0.047991592,-0.09769034,0.09661143,0.017520923,0.02135836,0.037298758,0.06004722,-0.09602071,0.14323916,0.03703344,-0.016394896,-0.15261297,0.1598129,-0.19379824,0.27311838,-0.10076853,0.020933187,0.04698557,0.018472554,-0.44424397,-0.16708243,0.22704987,-0.040354844,-0.17035475,0.13587065,-0.08858978,0.17029792,-0.14356449,0.078268066,0.05981495,-0.111433364,0.08027967,0.0007346115,-0.0572916,0.06427767,-0.13622989,-0.010114021,-0.20463651,0.20476788,-0.018571027,0.14529149,0.1332295,0.28181806,0.07775028,0.1458198,0.059673212,-0.05163216,0.111982375
