,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
359,-0.015831525,0.010029446,-0.16470443,-0.123714864,0.093688235,-0.124343395,-0.024376476,0.12625183,0.04845688,0.07044904,-0.0831554,0.10499116,0.118162274,-0.09231752,0.1818199,0.1304687,0.13757432,0.0444868,-0.054009855,-0.13170531,-0.077471025,0.037155677,-0.05945424,-0.20816731,0.069554,-0.012335119,0.008310194,-0.07286187,0.025773533,-0.25366074,0.08913116,0.15351024,0.22979835,-0.17186789,-0.018190505,0.07042991,0.1798138,0.15555358,-0.19976749,-0.104885794,-0.1479803,0.015365836,0.2448012,0.16058315,-0.08849283,-0.17801516,-0.08269162,0.013725522,-0.18383332,-0.22421166,-0.037231773,-0.19941798,-0.06786256,0.12835425,-0.113539934,-0.1430515,0.08065855,-0.078048415,-0.07172391,-0.23402186,0.058786027,-0.041794114,0.07523235,0.06187016
613,0.034309145,0.032246873,-0.08356349,-0.23160242,0.052100092,-0.16062005,-0.10690112,-0.031182332,0.21749592,0.14632006,0.022125846,0.15600646,0.0381624,-0.08273502,0.11342862,-0.03714229,0.10282467,0.08738664,0.017686011,0.10199344,-0.11791623,-0.10880921,-0.034999434,-0.031745203,-0.13171087,-0.19551893,0.031355005,-0.26748896,0.096863255,-0.20257448,0.14552087,0.0058344174,0.13161394,-0.08160072,0.07465743,-0.01341404,0.050633114,0.20071207,-0.03133523,0.16369388,0.07338314,0.030162815,0.24916844,-0.023459079,0.047944263,0.014263806,-0.15546565,-0.057582702,-0.014320905,0.17085347,0.014246034,-0.21605578,-0.0955109,0.076988496,-0.22499382,-0.17301174,0.11535197,-0.040188316,-0.102345735,-0.22422126,-0.018923303,0.017038412,0.03914158,0.2729559
538,0.05261215,0.012347714,-0.06575798,-0.21671174,0.0673139,-0.15476859,-0.13113561,-0.016369002,0.23015235,0.12386708,-0.032823626,0.14657092,-0.015332853,-0.105818465,0.103869796,0.021153051,0.1300805,0.09272492,-0.09176535,0.059774134,-0.08251958,-0.06069725,-0.017531224,-0.091540545,-0.08984546,-0.18201204,0.022882132,-0.29679036,0.123922266,-0.14346664,0.17114207,0.024132423,0.19012018,-0.023249662,0.025599452,0.004491245,0.067594714,0.15733695,-0.04693464,0.20957647,0.13007991,0.040356122,0.31509402,-0.024825424,0.005838461,-0.038946636,-0.0723308,-0.043723203,-0.019551663,0.17379536,0.04069094,-0.2391508,-0.057916585,0.09038825,-0.19406824,-0.098092124,0.10023436,-0.040435396,-0.07028967,-0.1790177,-0.015258796,0.032688826,0.04215096,0.30665687
204,0.098257646,0.11261777,-0.14331092,-0.1570528,0.13072506,-0.17271039,0.027749835,-0.0385805,0.109098464,-0.06776154,-0.025926974,0.1541314,0.016926093,-0.075850055,0.026546495,-0.024110666,0.085418515,0.09037128,0.071013115,0.12126364,-0.05390034,0.10187751,0.06974498,-0.10823114,0.12375731,-0.11604699,0.114890076,-0.053839795,0.07056875,-0.313169,0.08757499,0.04631952,0.19354044,-0.023275018,0.1690976,0.0460062,0.13457412,0.17300847,-0.09228929,-0.08524957,0.013724898,-0.045563303,0.36960125,-0.023726488,0.04177908,0.02298239,-0.14634445,0.009341381,-0.13864787,-0.117968045,-0.1953986,-0.0702376,-0.07649061,0.1457226,-0.14309381,-0.2241643,0.18556051,-0.10556729,-0.116238356,-0.008234193,-0.053606324,-0.16248336,0.18649288,0.13851723
658,0.09676034,0.12985477,-0.09301805,-0.19240433,0.06412383,-0.16093856,-0.089633934,-0.10121084,0.13256656,0.11059802,0.089243986,0.14256446,-0.0019673542,0.016528279,0.050992455,-0.05756701,0.075644165,0.086156435,0.10016805,0.14853418,-0.14833477,-0.063164815,-0.0073180413,-0.09681901,-0.17651647,-0.23372819,0.05329582,-0.31320545,0.12447477,-0.1938504,0.12194654,-0.022502411,-0.10632293,-0.09723026,0.060426816,-0.005200668,0.054811563,0.17690358,0.06126095,0.1464587,0.018796,0.0070539177,0.23520236,-0.025773348,0.071754456,0.014681489,-0.21706244,-0.07069258,-0.0877286,0.21521008,-0.067355745,-0.11489249,-0.12091637,0.07536449,-0.18894614,-0.19035225,0.11922608,-0.077176355,-0.14838545,-0.17299014,0.007460712,0.09936512,0.011321203,0.18902427
399,0.11775691,0.12676749,-0.14718617,-0.13041988,0.112523116,-0.14328101,0.05034979,-0.07028586,0.04494394,-0.12671542,-0.029502204,0.17548223,0.002683712,-0.039511923,-0.009574141,-0.03283275,0.058289405,0.07963135,0.15434417,0.13366939,-0.08900471,0.12232772,0.06537315,-0.093308136,0.1366331,-0.12156212,0.09360782,0.0028396095,0.0057621645,-0.31904587,0.05733998,0.08234134,0.15378202,-0.08776885,0.17122515,0.057609353,0.10724911,0.15777123,-0.067563646,-0.110983744,-0.021852702,-0.05389885,0.3450822,-0.021208119,0.054097313,0.05098157,-0.13902931,0.03286453,-0.12678021,-0.15131819,-0.23585437,-0.016355433,-0.0909894,0.14102007,-0.10867423,-0.24994239,0.17409083,-0.10685866,-0.11262393,0.03661032,-0.056916337,-0.19882704,0.1775585,0.05801962
678,0.14417349,0.057029836,-0.17561081,-0.019036556,0.1399061,-0.0906801,0.11415519,0.009647827,0.018048506,-0.20492539,0.028334057,0.12753849,-0.0025348952,0.039366506,0.03904362,0.042842075,0.123303354,0.042696375,-0.0056961095,0.030107133,-0.08564778,0.18221132,-0.101747625,-0.25301012,0.17169075,-0.10153579,0.13724965,-0.011338913,-0.0017876677,-0.16036543,0.02038638,0.15471503,0.076298244,-0.11680624,0.048059754,0.15365574,0.022599997,0.13547444,-0.09279275,-0.18039876,-0.16553007,-0.09512852,0.3150022,0.1446534,-0.11103121,-0.09162437,-0.056329932,0.0742698,-0.27549887,-0.20416789,-0.19079591,-0.05787941,-0.1301439,0.10700943,-0.0115207285,-0.1828761,0.06855939,-0.20621161,-0.08829697,-0.088642925,0.09815519,-0.049276687,0.108323984,0.021139562
713,0.054789975,0.10196476,-0.099544615,-0.19947262,0.036574285,-0.17490104,-0.10010649,-0.06020124,0.13583288,0.1897685,0.057124756,0.14320725,-0.034935027,-0.038921185,0.0249266,0.016518911,0.10994733,0.0798884,0.023112398,0.1011493,-0.14441621,-0.064526476,0.03146192,-0.102835804,-0.1573004,-0.27798298,0.035261966,-0.30961856,0.13259703,-0.11609072,0.2102562,0.014818081,-0.06678556,-0.07132164,0.030059475,0.0063159796,0.022197336,0.14131574,0.06785159,0.20204252,0.02247764,0.041972477,0.32361564,0.033976886,0.019361155,-0.048933867,-0.14233091,-0.063038096,-0.082832,0.22932668,-0.010768118,-0.14333783,-0.101475686,0.07367755,-0.16920823,-0.14217192,0.10201913,-0.057585597,-0.12599482,-0.15474233,0.017149357,0.13693742,0.009479709,0.2003549
313,0.029977236,0.09631416,-0.107489064,-0.18133986,0.08973569,-0.14209798,-0.094611056,0.021312358,0.19935437,-0.02461988,-0.017444821,0.21152374,0.17005986,-0.025018685,0.0078028766,-0.1344204,-0.03880239,0.13347177,0.16975625,0.15138765,-0.10913549,-0.06798145,0.10664252,0.0061600995,-0.089862876,-0.18263438,0.10769432,-0.14473803,0.025663128,-0.1986336,0.10651521,0.12964265,-0.05234581,-0.14856042,0.008206207,0.009292936,0.015950175,0.21882735,0.04265003,0.115293585,-0.00938556,-0.06901916,0.22605285,-0.04110754,0.12002156,0.0400359,-0.10057552,-0.05490608,-0.12791957,0.13191718,-0.2083456,-0.1802033,-0.14595307,-0.0038656357,-0.18855785,-0.24779937,0.13045344,-0.15081024,-0.21274544,-0.13009349,-0.030722696,-0.017054386,0.06164297,0.15337682
186,0.025434386,0.043381,-0.08314853,-0.22587065,0.06463327,-0.14899643,-0.13389497,-0.01748368,0.2432025,0.09133618,-0.063881844,0.18706614,0.08893958,-0.07043215,0.09960563,-0.058706243,0.05549921,0.1178757,0.070058025,0.099314936,-0.100197606,-0.09845327,0.018130152,-0.03089896,-0.08297427,-0.18051943,0.038135305,-0.26547936,0.07751325,-0.22912818,0.09519711,0.057787795,0.15008174,-0.12141979,0.03150105,0.005481752,0.057960186,0.20898399,-0.036123846,0.1644141,0.072638415,0.004966891,0.25956243,-0.061642602,0.07047752,0.031930085,-0.110295594,-0.040189147,-0.045814216,0.1439969,-0.04924634,-0.2228792,-0.09879625,0.0690615,-0.21965347,-0.18991724,0.12173873,-0.06695333,-0.13115099,-0.18472469,-0.041648734,-0.028002784,0.048985533,0.26042518
