,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
359,0.10258567,0.068046145,-0.12107718,0.13799995,0.03522913,0.119992636,0.09256357,0.035747,-0.015829597,0.18280151,-0.18743743,0.023075258,-0.06712514,0.07755503,0.08308109,0.2683161,0.08150775,-0.22286817,-0.19627331,-0.105438694,0.21720797,0.090251565,0.12823254,0.09341815,0.04063077,-0.3343857,0.19549155,0.096351184,0.10299223,-0.10671305,-0.06331624,-0.019212663,-0.10492228,-0.06571044,0.0445421,0.1625261,-0.02872082,-0.008495784,-0.039386388,-0.19028333,-0.0098435525,0.1125254,0.16148758,0.2266112,0.14485954,-0.047997337,-0.0690186,0.08141929,0.12543978,0.087592356,-0.12924047,0.19547515,-0.02131851,-0.064718254,-0.06727714,-0.10883901,-0.18956661,0.10205487,0.0075134477,0.11986483,0.09406226,-0.04560715,0.12120112,0.011844409
613,0.019039921,0.13522735,-0.18368699,0.111513175,0.124645114,-0.13486698,0.090972796,0.18220113,-0.076548636,0.10520871,-0.18161148,0.11641939,-0.0051380163,0.085211016,0.0588586,-0.011473782,-0.09331891,-0.15192467,0.19828132,-0.06651635,0.10188105,0.10805946,0.17662586,0.047769003,0.024587657,-0.28312194,-0.060302824,-0.022396965,0.1195511,-0.1190395,-0.08218281,0.051832616,0.034000773,0.10194489,-0.049581684,0.17279133,0.16523786,0.09113383,-0.10522344,-0.16141234,0.13944252,0.05047212,0.13878271,0.24156706,0.029932983,0.26268214,0.1451021,0.02187557,0.11874351,0.08974333,-0.12698044,-0.077817895,0.062220234,-0.19558494,-0.10571331,-0.16445671,-0.07985339,0.2068084,-0.008656333,0.06699042,0.048512425,-0.038433954,0.18570155,-0.08612874
538,0.03769592,-0.050277643,-0.09767045,0.14884484,0.16566893,-0.1081977,0.11933335,0.09360756,-0.05724613,0.12801525,-0.11216468,-0.08300451,0.0067311763,0.011269171,-0.13879144,-0.0773408,-0.10984623,-0.13140118,0.24188341,-0.18643911,0.09430175,0.17541611,0.08328537,0.05652299,-0.049334213,-0.11404636,0.012226898,0.23205115,0.17540404,-0.1402005,-0.047669467,0.10499353,-0.12261547,-0.26482478,0.063556224,0.12141053,0.09832371,-0.026314657,0.0016364375,0.02479842,0.06153593,-0.01822596,-0.07063296,0.37375864,0.03398184,0.031799722,0.12781765,0.22776572,0.10395405,0.07450816,-0.013789132,0.023720596,0.017306004,0.023409378,-0.09531327,-0.11463171,-0.052644473,0.20784295,-0.07728882,0.23190963,-0.10387698,0.10976781,0.15677263,-0.06828703
204,-0.030474002,-0.12825343,0.13737796,0.15461496,0.037979104,-0.11244967,0.23290806,0.024328548,-0.03717488,0.29235443,0.03785239,-0.047085058,-0.012841186,-0.01671478,0.087068714,0.051374167,0.22293317,-0.23453736,-0.08890075,-0.22419696,0.1456331,0.11725899,0.08183858,-0.2677032,0.039037183,0.009636937,0.09603396,0.17357035,0.20692112,-0.024224421,-0.070094675,0.10614674,0.066910006,-0.025195107,0.116540596,0.18125309,0.051011063,-0.108768374,-0.16757639,0.16677976,0.10145868,0.16679889,-0.12173553,0.02932689,-0.009700921,-0.16001381,0.14352535,0.023919186,0.16293846,0.014742736,0.10433141,-0.08325142,0.087557994,-0.06532793,-0.10536815,-0.16772705,-0.119210936,-0.119469255,-0.13209313,-0.034961756,0.028097466,0.14269698,0.056449696,0.056740347
658,-0.065770686,-0.07676267,-0.11809316,0.09786865,0.067224324,-0.09684845,0.16423826,0.11790275,-0.04196332,0.07959107,-0.07875281,0.071036674,-0.015247247,0.024706932,-0.027565785,0.009840025,-0.14917599,-0.2194606,-0.025484622,-0.21891367,0.061889376,0.05059686,0.13343395,-0.008238723,0.2111568,-0.0070370766,-0.10910816,0.079736345,0.16071641,-0.069153495,-0.06464696,0.18693748,0.10994546,0.028527858,0.070397355,0.17671233,0.360731,-0.048011165,-0.16552614,0.04144791,0.08118158,-0.13327032,0.07919426,0.1591523,0.0034132132,0.2955388,0.06737602,0.0016761295,0.1540008,0.013166315,-0.10521442,-0.0062542944,0.16212884,-0.16906609,-0.04551903,-0.2664582,-0.1070202,0.048124086,-0.065745935,0.06564677,0.0920241,0.16194552,0.18457066,-0.044342365
399,0.025785599,0.06465583,-0.108239286,0.14336997,0.0017835234,-0.22163408,0.16660324,0.032213815,0.041626234,0.09828429,0.118542165,0.121234715,-0.18098591,0.049325034,0.027909314,0.010098556,0.08685067,-0.17854527,-0.16799,-0.076016575,0.08699817,0.14572474,0.07135856,-0.08714689,-0.02253435,-0.026021816,-0.11116924,0.19555143,0.09458152,-0.07154669,-0.03778745,0.19127564,0.09236533,-0.0950629,0.045292515,0.1708597,0.206138,-0.22321548,-0.27184355,-0.026441371,0.033723257,0.028855354,0.0447187,0.086941786,0.030705303,0.17717642,0.0502102,-0.13408937,0.17430677,0.0050244466,-0.048431784,-0.1377209,0.1434362,-0.27154347,-0.07472901,-0.14086488,-0.12020249,0.13856634,-0.09595143,0.031602044,0.20316347,0.16799392,0.15115839,-0.047187038
678,-0.044574715,-0.0022475268,-0.017803367,0.14035593,0.06746715,-0.31862676,0.114014246,0.004555372,-0.14071146,0.23629701,0.03961174,0.10007469,-0.017562678,0.057055276,0.065089926,-0.048932526,0.20975867,-0.19067363,-0.2111827,-0.06368052,0.009404847,0.0891078,0.028358497,-0.24435599,0.04922629,0.033825457,0.08765319,0.14497666,0.1273122,0.05597627,-0.16237509,-0.038610987,0.2408602,0.05106991,-0.04625437,0.16445093,0.12643465,-0.12689263,-0.22118576,0.12972769,0.15406251,0.1402577,0.029125268,-0.0504159,-0.07067635,0.08616707,0.04982901,-0.09514316,0.052247968,0.00035230783,0.1582596,-0.22133665,0.032351926,-0.07744074,-0.0480272,-0.14393905,-0.04142184,0.113748364,-0.104694255,-0.08567304,0.13783881,0.14298376,0.17377242,-0.12897618
713,-0.0037592386,0.007271888,-0.22271101,0.026296824,0.16044271,-0.23081043,0.15521562,0.14604737,-0.002733071,0.14953089,-0.021139191,0.04812398,-0.040092103,0.17795162,-0.080938205,0.14756405,-0.0760733,-0.23553626,-0.06156226,-0.17554483,0.094701044,0.12757319,0.14523111,-0.0045875665,0.08869084,0.048791856,0.025791721,0.14670849,0.12075639,-0.10665665,-0.004142739,0.21805657,-0.010725226,0.12731126,0.13450132,0.16094336,0.29733557,0.029195536,0.04344811,0.011299552,0.22748601,0.030106047,-0.10435199,0.1838374,0.0772123,0.26962754,-0.08478779,0.039467357,0.12528345,0.022281852,0.020795988,0.027911376,-0.040845193,-0.07538783,-0.064008504,-0.17099059,-0.106342345,0.08350376,-0.10835992,0.18867558,0.033530045,0.0013458617,0.16852029,-0.026629074
313,0.07172366,0.063828744,0.09890882,0.06446694,0.16128568,-0.20161748,0.088507235,0.14348789,-0.13892235,-0.027637385,0.055141233,0.004163715,0.035491724,-0.10596387,0.10804319,-0.06368377,-0.03319979,-0.16622457,-0.11805585,-0.03661638,0.10982986,-0.029319644,0.0015766273,-0.12027109,0.043626547,-0.29021296,-0.060686834,-0.058896583,0.04306821,-0.19285916,-0.1067816,0.16727477,-0.19041654,-0.14776336,-0.075218745,0.11745693,0.19824174,-0.17852925,0.06994181,-0.04631413,-0.09102733,0.07243615,-0.139055,0.29908732,0.0784244,0.10548865,-0.23877971,-0.046515357,-0.03656322,0.021834569,-0.109321,-0.038893785,-0.07546886,-0.063785724,0.0011635644,-0.05751302,-0.06825854,0.1991949,-0.13522822,0.28872463,-0.21963875,0.031368606,0.059229907,-0.07550705
186,0.010257979,-0.046546742,-0.05421098,0.10663611,0.06416254,0.10886805,0.13480659,0.08741567,-0.13720739,0.11704577,-0.27448657,-0.04201,0.042944066,-0.15446582,0.10315026,0.031169094,-0.080820456,-0.19821736,0.0890318,-0.22244254,0.12364118,-0.027476422,0.09218585,0.00068677095,0.17835863,-0.36200255,0.033529762,-0.12135385,0.17626499,-0.03458339,-0.106595255,-0.07085806,-0.14612484,-0.15153317,0.10611353,0.20242941,0.12040817,-0.038659073,-0.046290934,-0.072876796,0.0069799307,-0.060318474,0.20880736,0.25318617,-0.008351901,0.12533247,0.05528969,0.05892981,0.09915167,0.08798169,-0.21014947,0.025334058,0.018185347,-0.013814023,0.0060039777,-0.17822407,-0.1071349,0.07859877,-0.021329338,0.1172287,-0.15377136,0.13145146,0.090549976,-0.10092329
67,0.0019321726,0.22836155,-0.088976145,0.07060319,0.03364735,0.014809906,0.0012764864,0.18315741,-0.14870685,-0.02776233,-0.17360604,0.1957545,-0.086594746,0.12498482,0.17685862,-0.0759406,-0.2871,-0.106345624,0.1599059,-0.12487646,0.13743158,0.07185695,0.11415606,0.072804995,0.0330156,-0.109679155,-0.12552379,0.02905351,0.1375568,0.10665022,0.032452203,-0.0064910003,-0.03765888,-0.009578698,0.08493984,0.25338814,0.20334505,0.0024039831,-0.09070692,-0.13229051,0.13933381,-0.0047515873,0.021120388,0.19534948,0.041302092,0.096304506,0.12890877,-0.103915446,0.06654186,0.13664056,-0.08106577,-0.08186668,0.17156416,-0.27063528,-0.08820064,-0.16809426,-0.09251684,0.064784825,-0.09335372,0.10498295,-0.14382471,0.10187443,0.17456982,0.06761822
429,-0.0035117075,0.050257694,0.01186453,0.026930219,0.17232232,-0.21344063,0.12952158,0.1984749,-0.07475389,0.08489093,0.0019336488,-0.07345732,0.053928036,-0.13092442,-0.025585296,0.123217195,-0.0005053234,-0.22278062,-0.1051762,-0.1383004,0.17475457,-0.04944948,0.02754095,-0.08802756,0.17291448,-0.22735874,0.093915075,-0.17323178,0.09486995,-0.020572575,-0.07816919,0.117253825,-0.23794505,-0.17568682,0.1450791,0.20241486,0.22382264,-0.07933552,0.056390103,-0.050275225,0.054382537,0.09567707,-0.035720397,0.19187944,0.068921626,0.11706529,-0.2655565,0.015333889,-0.005030377,0.032341216,-0.03831231,-0.067117356,-0.13613886,0.044633947,0.018428186,-0.1897382,-0.12017848,0.050918166,-0.092673644,0.15107316,-0.242576,0.12790802,-0.013495291,-0.036335383
245,0.014927234,0.08443608,-0.050295223,0.03623444,0.20050743,-0.36552846,0.13369067,0.21059388,-0.1841616,-0.07828305,0.038923673,0.04404409,-0.12844536,0.06906977,-0.06174023,-0.1722735,0.007327013,-0.19626616,-0.04661814,-0.12319372,0.12852862,0.01145932,0.028202657,0.080412336,0.17073222,-0.06092507,-0.07345796,-0.018819796,0.06727009,-0.087404296,-0.082702465,-0.008277292,0.035674468,0.21539481,0.10063566,0.23733582,0.24248326,-0.11012011,-0.010204045,-0.13142909,0.04103765,0.069883004,0.083132215,-0.0030066315,0.16804686,0.3247046,-0.114238404,-0.114836015,0.104163155,0.039938524,0.058506127,-0.07379698,0.033720396,-0.19010173,-0.10448247,-0.20592071,-0.09094059,0.036975946,-0.11972265,-0.02576835,-0.01359082,-0.03362066,0.045883093,0.034647204
749,0.079975724,-0.012158367,0.122449055,0.12469284,-0.0712327,-0.16622481,0.1645527,0.0674,0.08153702,0.24161941,0.11578723,0.079738185,-0.0146762505,0.050849,0.12062468,-0.07750581,0.22924076,-0.21320947,-0.27970502,-0.009249512,0.07343138,-0.010450012,0.066150226,-0.36789677,0.07921616,-0.17785804,0.08288165,-0.043103248,0.10282611,0.12892082,-0.16391864,0.068382226,0.18144053,0.012314853,-0.09502815,0.24226905,0.016762655,-0.11701284,0.045370318,-0.053955413,0.19403087,0.20968626,-0.117593676,-0.10958956,0.100279,0.018435845,0.063612334,-0.12482819,0.066562034,-0.00057419913,-0.045744117,-0.17871004,0.03133352,-0.090495296,-0.017013105,0.042302754,-0.0822154,0.054685548,-0.014049179,0.09740439,-0.05423089,-0.17810225,0.011372932,0.048496325
655,-0.0021990896,-0.035720676,-0.12768263,0.17489901,0.07716097,-0.099151224,0.049855918,0.1155453,-0.23464175,0.15785311,-0.21732156,-0.042423047,-0.06520783,0.053111415,-0.018231075,-0.0017271253,-0.03475621,-0.1188169,0.14152692,-0.22229981,0.076239586,0.13575038,0.105036795,0.14084823,0.09450158,-0.0989426,0.016958114,0.20026009,0.1880014,-0.095313825,-0.08250219,0.033787116,0.11524473,-0.15384665,0.19253589,0.12634945,0.09322505,-0.021263944,-0.02297906,-0.104429856,0.055817403,-0.09478408,0.18938045,0.21268648,0.06660654,0.06651677,0.20488706,0.17705627,0.1432795,0.054422855,-0.033375878,0.0025392566,0.1657142,-0.15873484,-0.12874061,-0.15621334,-0.07965384,0.07078093,-0.14522952,-0.022817846,0.07676067,0.19258945,0.18745185,-0.13090986
55,0.01827781,-0.028038152,-0.09922546,0.009356727,0.21477693,-0.2061076,0.13571154,0.10065507,-0.1386546,0.040748626,0.03574755,0.092855714,-0.017897362,-0.011051864,0.042325806,0.031781852,0.06152175,-0.24883524,-0.26134634,-0.1043586,0.108089164,-0.020239694,0.04773938,-0.05506812,0.23601308,-0.1765432,0.04938071,-0.09451157,0.021246819,-0.14466773,-0.104705706,0.06184498,-0.09470224,0.087132335,0.12494451,0.20210749,0.22653344,-0.1764918,-0.048391767,-0.09353873,-0.08570298,0.11765875,0.15103388,0.059533577,0.11247812,0.2649181,-0.2853213,-0.12834817,0.07948069,-0.0073310547,-0.020305261,-0.07601187,-0.109253585,-0.12448392,-0.019527765,-0.1837104,-0.11186613,0.11066953,-0.10939875,0.12119257,-0.071991496,-0.032649845,0.08037443,-0.08923107
448,-0.07810911,0.108563356,-0.060420133,0.025969021,0.05650568,-0.25235972,0.12123959,0.036252987,-0.23560296,0.028447013,-0.0061636916,0.11898643,-0.16892515,0.22789054,0.07769348,-0.015193254,-0.07247814,-0.12882353,-0.19687708,-0.07746815,0.10948096,0.12673567,0.047296222,-0.06945495,0.09863641,-0.015237041,-0.06380989,0.033359006,0.07713369,-0.10691846,-0.00744528,0.2674488,0.11437216,0.18728074,0.02902292,0.0991171,0.26623973,-0.09528255,-0.0060577304,0.08139819,0.030092603,0.1468993,-0.12762676,0.016457774,-0.022118391,0.21223123,-0.05427977,-0.18672654,0.055929314,0.009909217,-0.048189305,0.026641209,0.122958615,-0.16575028,-0.081846915,-0.19205672,-0.06675816,0.073034346,-0.3459425,-0.04263925,0.024134092,0.02300076,0.18490744,-0.07041114
603,0.034129433,0.040035345,-0.112869635,0.031034943,0.15549299,-0.1672003,0.1436058,0.14965479,-0.060074024,0.043378454,0.035737097,0.059509918,-0.040535208,0.006615012,0.088197626,0.08249644,0.035962768,-0.24445604,-0.23259059,-0.076457314,0.12693484,-0.042962965,0.06788161,-0.03185419,0.18862996,-0.25858936,0.02771042,-0.1563636,0.02393346,-0.15130423,-0.10597163,0.20392482,-0.07154708,0.07948967,0.094821,0.18964063,0.28463447,-0.12051266,-0.012282617,-0.115693234,-0.01921179,0.09309489,0.10182852,0.084959455,0.10827789,0.30135405,-0.26744202,-0.105714396,0.054315336,-0.016178818,-0.1107581,-0.049100682,-0.08418556,-0.12551644,-0.0019335566,-0.19262981,-0.12598205,0.11560552,-0.09234384,0.10500516,-0.015115352,-0.0077188914,0.060438078,-0.073268905
682,0.099829346,0.10582318,0.061914183,-0.03999698,0.013356465,0.03371899,0.13710862,0.0508834,-0.12673506,0.019601135,-0.14226498,-0.030944787,0.04350192,-0.16681422,0.23612665,0.22592697,0.04118614,-0.3030542,-0.24495687,-0.09000866,0.12058557,-0.08386473,0.082977325,-0.13951749,0.21651253,0.008140983,0.047319185,-0.08243336,0.12255544,0.030696582,0.005091896,0.015629383,-0.07396262,-0.027191916,-0.06940825,0.16911203,0.21338435,-0.041710466,0.0585417,-0.06533599,0.057777863,-0.011154353,-0.048599765,0.2060621,0.08065381,0.033724565,-0.25829247,-0.13515474,0.05088158,0.15583797,-0.16389538,0.32935086,-0.04646938,-0.089564376,0.056560174,-0.14146441,-0.17068188,-0.030769473,-0.042579234,0.17535003,0.00047579687,-0.009192253,-0.01717432,-0.025184372
382,-0.035239626,0.043672897,0.02483601,0.040002357,0.1298085,-0.00052551215,0.20003898,0.0037196137,-0.035855882,0.07935593,-0.10784008,0.12143875,0.08396774,0.11357005,-0.021241449,0.32049298,0.030537693,-0.3066305,-0.121260576,-0.11279163,0.10538186,0.06407742,0.17135124,-0.20485212,0.074527204,0.11125992,0.2086061,0.20582452,0.21851788,0.016170714,-0.025979634,0.19384429,0.036831353,-0.19436681,-0.14802276,0.16248958,0.10557091,0.08346789,-0.16298662,0.05825482,0.20413628,0.012786231,-0.1238531,0.13619758,-0.055976827,-0.104879975,-0.06477,-0.021517517,0.093044646,0.11299326,-0.044927698,0.16766278,-0.0006650867,-0.07089324,-0.007034671,-0.12817627,-0.15902875,-0.017650595,-0.04131978,0.052657068,0.09171882,0.07554606,0.17656709,0.056692056
