,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-86-7711-01,0.018653765,-0.0423306,-0.0216057,0.07539531,-0.040098302,0.111458465,-0.21811764,0.008757843,0.11817209,-0.021750784,0.039952025,0.25417483,-0.06280761,0.066253476,0.0776978,-0.080315195,-0.18568273,0.35113987,0.14608483,-0.08476059,0.07918712,0.0018611626,-0.06056588,0.03972028,0.09293272,-0.09270978,-0.080142334,-0.18620351,0.015194562,-0.047011998,0.036487143,0.020971471,0.012989625,-0.11867944,0.069161184,0.19626577,-0.08908534,-0.042836145,0.03613319,-0.07278064,0.03099889,0.18457676,-0.06248664,0.027284907,-0.025252996,-0.0366176,0.09968635,-0.06673083,-0.26431227,0.17638732,0.05277009,-0.10098408,-0.06520507,0.3030141,-0.1487961,0.0009835211,0.0104856165,0.008272984,-0.086894885,0.0009869455,0.0025887573,-0.004387795,-0.12929286,0.005560463,-0.15190087,0.014908315,0.059441403,0.021463947,0.09275043,-0.011697207,-0.04059121,-0.05477627,-0.09155748,-0.075309,-0.029277543,0.03727155,0.023187868,-0.097837605,0.013926684,-0.18093398,-0.04487705,-0.07302892,-0.020720178,0.042928882,0.07832326,0.0056903563,-0.11410415,-0.011602588,-0.15278432,0.009844807,-0.028601201,0.14840665,-0.052072074,0.006716447,0.042976845,-0.041358825
TCGA-J2-A4AD-01,0.07365409,0.05976837,0.07168601,0.12185827,0.05885179,-0.09747705,-0.1149181,-0.10308388,0.1065275,-0.20163864,0.07550489,-0.006897856,0.12762567,-0.036863778,0.03488284,0.037490066,0.22314419,-0.06242223,0.006059967,-0.20939274,0.08555154,-0.12073896,-0.0062697795,-0.048431803,-0.051262643,0.03498931,-0.14085539,0.007640737,0.122477196,-0.17471573,0.08627812,-0.09142129,-0.0022103349,-0.0583372,-0.028317703,-0.036964156,-0.16491945,0.013586966,0.042721603,0.014465459,-0.027953822,0.021493578,-0.005670906,-0.13737777,-0.06546592,0.025738277,0.07831888,-0.10106894,-0.069380954,-0.055404358,0.008664458,-0.09293976,-0.10196707,0.107434906,-0.16680449,0.20139933,0.044091765,0.026803942,-0.095237605,0.113782056,0.047304038,0.0868945,0.04086619,-0.0860176,0.018460741,0.16025832,0.1232132,-0.21754104,-0.21282509,0.08000858,-0.04898641,-0.11799779,-0.041266643,0.09678426,-0.103135474,0.09033157,-0.09712411,-0.11049078,-0.0651692,0.008855716,-0.13631333,-0.009939791,0.052171387,-0.22564895,0.17450202,0.069738574,-0.01545305,0.049923938,-0.0009921016,-0.21161678,0.030370772,-0.15046415,-0.11318748,-0.068857044,-0.08587554,0.07965217
TCGA-17-Z042-01,-0.049663167,0.05133818,0.08653447,-0.12253641,-0.07673643,-0.0987773,-0.040283743,-0.012891136,-0.28001738,-0.064642794,-0.01939001,-0.19269188,0.0023826046,0.14841251,-0.13492635,0.060023133,0.05272449,0.10726785,0.0016810908,0.014402491,0.191625,0.06601508,0.029616999,-0.115693614,0.043765392,0.093019,-0.012057246,0.008944392,-0.115345635,0.010717555,-0.073822975,0.044814482,-0.102001265,0.008600232,0.042102482,-0.04902124,0.26538542,0.08310129,-0.064943284,-0.15013885,-0.09189139,0.0054662214,0.049374476,0.12771341,0.06222711,-0.13568918,0.19170968,0.2524625,0.020325875,-0.16678722,-0.10764879,0.04094183,0.17245182,-0.081869595,0.09860736,0.03198237,-0.028970229,-0.042453445,0.22567661,-0.1258635,-0.062456857,0.034357335,-0.054186106,0.075224906,0.045302104,-0.06567082,-0.05777421,0.14185978,-0.02771951,0.07603723,-0.04656173,-0.20691143,0.0883239,0.03132708,-0.007156238,-0.065193586,-0.103582434,0.050374772,0.043738082,0.06551677,0.07091207,0.001423362,0.0031087282,-0.099100605,0.019901833,0.108052745,-0.11837147,0.03576425,0.06703194,0.19227992,-0.105851,0.07090893,-0.03734066,0.021032566,0.06503673,0.17058389
TCGA-78-7220-01,0.01980947,-0.009208223,0.086497515,-0.19964357,0.044395216,0.023119453,-0.2314634,0.009882372,-0.08240691,-0.07824543,-0.12866141,0.03257921,-0.06119377,0.0692597,-0.06862698,-0.105835676,0.064863555,0.21178147,0.07135508,-0.039998047,-0.05659031,-0.052546367,-0.07918416,0.20813462,-0.09430922,0.08153484,0.033031363,0.08410123,0.0679418,-0.005597251,0.028706424,-0.06913784,0.12502325,-0.0049751312,0.022410447,-0.12347417,9.813915e-05,0.02999698,0.058429044,-0.012404426,0.10744727,0.0012891733,-0.12651893,-0.07041635,0.0026032648,0.052807856,0.029873021,0.09564734,-0.081967786,-0.051674303,0.104840256,0.13510422,0.17408478,0.10840148,0.15154465,0.0069189966,0.050814904,0.10971345,-0.025014546,-0.17913352,0.20951696,0.027344162,-0.12299089,-0.019994587,-0.10690159,0.07900277,0.001311062,0.11456005,-0.018267376,-0.08703957,0.034529187,-0.10819372,0.14435397,-0.21097946,0.02717793,0.07674499,0.2590967,-0.16176392,0.0055387043,0.085535124,-0.0351858,0.012030946,0.09734354,0.053140026,0.22486143,-0.12020763,-0.015674908,0.030943003,0.09809462,-0.05037915,0.053217098,-0.032399997,-0.27115172,0.033388395,-0.031704765,-0.086735025
TCGA-17-Z017-01,-0.051085573,0.049893852,0.08941798,-0.11861559,-0.07656302,-0.09797247,-0.040173825,-0.014995197,-0.2803031,-0.06321759,-0.01745601,-0.19102132,0.0009926817,0.15017447,-0.13452828,0.06181008,0.052383166,0.10564192,0.004401631,0.019199794,0.19352075,0.06758897,0.02880218,-0.11628773,0.042836286,0.09741792,-0.004747567,0.011634715,-0.11716264,0.011478184,-0.07517636,0.0472308,-0.10209029,0.0052526263,0.046664152,-0.047853556,0.2616597,0.07809412,-0.066325866,-0.14838079,-0.0935893,0.0047419374,0.054450348,0.12618394,0.06315685,-0.13636251,0.19297002,0.2540692,0.020784682,-0.16545515,-0.10859821,0.041902713,0.17057367,-0.083097726,0.10183718,0.029684424,-0.029889798,-0.04150227,0.22313994,-0.12518574,-0.06213873,0.034029372,-0.057203375,0.07654154,0.04230383,-0.064983964,-0.059181027,0.13991892,-0.026885727,0.07405927,-0.04719293,-0.20715208,0.0904322,0.03147506,-0.008916099,-0.06578335,-0.10191483,0.05436568,0.044055663,0.06489533,0.071515575,-0.0012391321,0.0015809612,-0.09585266,0.016698707,0.11022145,-0.12117721,0.03262988,0.06973117,0.19116884,-0.107177265,0.06976735,-0.039854255,0.02057654,0.067681044,0.1693922
TCGA-86-8279-01,-0.019661363,-0.06455248,-0.07290116,-0.11448117,-0.041576404,0.15837575,-0.16876657,0.022820354,-0.010236306,0.004979784,0.1598587,0.085834675,-0.15224563,-0.024790766,0.01869067,-0.021041032,-0.22144829,0.3016202,0.20105498,-0.028813316,0.073850915,-0.054533593,-0.08626501,0.1415468,-0.08332858,-0.071801856,-0.11378104,0.043976873,0.008547892,-0.0193931,-0.0045584342,-0.086630695,-0.096056245,-0.011881921,0.06435832,0.10287102,-0.031215068,-0.009422568,0.1080993,0.07250377,0.0040063052,0.08259557,-0.123471215,0.017483165,-0.071773596,0.0049632266,0.034745757,-0.13129736,-0.20167822,0.16385545,-0.0034382397,0.14205572,0.010054416,0.1996855,0.12709819,0.11064915,0.062641494,0.041366804,-0.00961704,-0.18792634,-0.019053075,0.04050216,-0.14706826,-0.0064333375,-0.1910028,-0.044014342,0.017519515,0.10445047,-0.1399021,0.063989416,0.0014788542,0.033528164,0.021074131,-0.2148504,-0.024311459,0.0677882,0.07792597,-0.12999845,0.033465903,-0.09410777,-0.047448225,-0.00031282558,-0.0971398,-0.06689523,0.01930021,-0.21243061,-0.10274967,0.10324607,-0.1009041,-0.026659884,-0.042054046,0.08091335,-0.063130744,0.16978876,0.04889824,0.07792942
TCGA-05-4430-01,0.026068617,0.08717651,0.04661955,-0.0841346,-0.10887294,0.0884906,0.010057171,0.12711844,-0.12967545,-0.06621153,0.06923809,-0.12246506,-0.050278384,0.02005829,-0.25912505,0.0711003,0.12358098,-0.15915981,0.088258564,0.02582141,-0.049420316,-0.07741493,-0.06471999,-0.06732456,0.054117918,0.04581976,0.10535045,0.0740511,0.11405993,-0.0631662,0.112391956,-0.10685763,-0.12727351,0.1321797,-0.035355896,-0.2403035,-0.11221512,-0.21227773,0.055035144,0.062025335,0.05543859,-0.012745716,-0.05163133,-0.02365531,-0.123131454,0.0002806184,0.028540256,0.08195944,-0.045599453,-0.09708647,0.06876432,0.13133189,-0.14464983,-0.07635319,0.05061253,0.048972923,0.07451142,0.012135221,-0.033421047,0.10227074,0.031435225,0.07441066,0.00045847974,-0.097328275,-0.04005225,0.029381346,0.10124582,-0.20966135,-0.085513264,-0.12269963,-0.039368216,-0.00015808106,0.08994842,-0.16695866,-0.011671099,0.123061486,0.07499867,-0.020118581,-0.015309099,0.18834497,-0.12168332,-0.21971242,-0.014893945,-0.13741341,0.116961926,0.022043386,0.0029105044,-0.12939753,0.12238242,-0.16418418,0.07210834,-0.10032093,0.15985876,0.20994909,-0.04190981,0.03790613
TCGA-99-8028-01,0.044301897,-0.09337112,0.022778293,0.21179771,0.16498743,0.067083366,-0.07522098,-0.028998284,0.013027471,0.07888756,0.112910904,-0.05923865,-0.024167899,0.0669954,0.31712866,-0.1781751,-0.20465675,-0.13445081,0.00254112,-0.114627056,-0.009360091,0.0119966855,-0.076711155,0.07361143,0.03835722,0.018406363,-0.0445432,-0.054503262,0.00987333,-0.03920632,-0.010935027,-0.026164932,-0.012967923,-0.028083181,0.08264489,0.10573205,-0.020883553,-0.05673065,0.034660377,-0.026333515,0.07522041,0.05018155,0.083732635,0.08742791,0.06347476,0.100257546,0.14917225,-0.079100564,-0.07841053,0.10239903,0.0699174,-0.04267128,-0.15284188,0.10687191,0.0049398514,0.091283515,-0.014813559,-0.02739097,-0.13538319,0.032221805,0.021828707,-0.016405512,-0.15494752,0.06938999,-0.0061199684,-0.020409184,0.033857916,0.012436239,0.107549466,-0.19619568,-0.10930012,0.022685396,0.04454282,0.11158344,0.27282855,-0.021750828,0.057674143,-0.14226373,0.06710916,-0.1416409,0.0034879614,-0.0016939953,0.11009439,-0.0202842,-0.042728145,0.13025045,-0.2203954,-0.05999037,0.12770627,0.15206526,0.033495903,-0.076712914,-0.032728914,-0.3278016,-0.021115538,-0.06956336
TCGA-05-5425-01,-0.04794563,-0.12420267,0.21805045,0.004486409,-0.013820974,0.08233304,0.11647056,-0.08315782,-0.2094858,0.0739545,-0.006191087,0.04540124,0.029319841,0.037176352,0.029716201,0.117057726,-0.09819247,0.14528595,-0.051087745,-0.015050669,0.028017031,-0.044709638,-0.03917676,-0.014746393,0.019587358,0.062424846,0.089729585,-0.17135388,0.04437603,-0.03648268,0.007872254,0.039268516,0.049996644,-0.11168372,0.08412712,-0.16656546,0.068356134,-0.25361598,0.04040742,0.13793933,0.058107227,-0.18460378,0.11637684,0.019468836,0.007539702,0.18783496,0.051350933,0.060042452,0.081889726,-0.00012454072,0.027112508,-0.04758,-0.11133276,-0.13108368,-0.07617906,-0.09569381,0.051123925,0.09288307,-0.12361969,-0.02295152,-0.15800282,0.01627753,-0.06381234,-0.07511282,-0.028641736,0.06774094,0.024192227,-0.11809971,0.010273291,-0.15152378,-0.10640101,-0.16744658,0.13860746,-0.098941594,0.09404018,0.035545312,-0.004460564,0.18415782,-0.16780809,0.04340279,-0.028362738,-0.08038622,-0.19676496,0.021447442,-0.08644036,0.18404293,-0.18436715,-0.16284697,0.04915709,-0.17350659,0.07882436,-0.13489969,-0.020760203,0.07484122,0.022997253,-0.09149585
TCGA-44-6776-01,-0.015194193,0.052680705,0.05235112,-0.1920746,0.16175373,0.075789295,-0.04211458,0.051755015,-0.03749621,0.070194855,0.06388181,-0.10093774,-0.038540542,0.02740681,0.003539311,-0.11394164,0.05626682,-0.026235402,0.03310012,0.034516692,-0.14214939,0.027126526,-0.03852543,0.107627474,-0.050507233,-0.02722643,0.030487567,0.00897548,0.087716684,0.011127466,0.026643416,-0.069810644,0.09421332,0.1117037,-0.09576982,0.09295285,-0.046095897,-0.13863604,0.028040301,0.060387623,0.08498337,0.0027967652,0.096462704,-0.039825916,0.022141932,0.25654373,0.022070669,0.042277973,0.06195293,-0.024927914,0.10020155,0.2179406,0.045198318,-0.02639879,0.23543213,0.022421144,-0.0008230539,0.025826542,-0.15267324,-0.054754574,0.072634235,-0.05684764,-0.10581033,-0.08690313,0.010813905,-0.076198906,0.06411797,-0.080455735,-0.07846203,-0.32821324,-0.07000088,0.13523321,0.25995836,-0.049360875,0.06071832,0.06320995,0.223125,-0.053681474,-0.12985328,0.0519561,-0.03806223,-0.16324432,-0.0061950344,0.106193,-0.0519104,0.12254596,-0.1479796,-0.19663349,0.038508594,-0.059676383,0.08972437,-0.0980417,-0.08241203,-0.17552839,-0.03963533,-0.13303821
