,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-86-7711-01,0.056252122,0.040499993,-0.12343886,0.16594304,0.0700506,0.06962073,0.16750008,0.060155496,-0.17945139,-0.023230936,0.12809186,-0.014565164,-0.030564077,-0.1948148,-0.055628587,0.042168748,-0.19050182,-0.05643142,0.050469894,0.383646,0.035651766,-0.09268874,0.009073571,0.13655457,0.062316224,0.101079546,-0.08500453,-0.113383904,-0.07029266,-0.03045884,0.06921781,0.19751355,0.06377053,-0.11864077,-0.12581837,-0.0061048907,-0.012714348,-0.103518784,-0.041679144,-0.00554291,0.02776181,0.09886585,-0.004873379,0.090785064,0.084214374,0.035926465,0.1296063,-0.00040715243,-0.17996211,-0.082293086,0.08843727,0.035478957,-0.06414511,0.020098759,0.081268296,0.13012405,-0.107137896,-0.13960084,0.11397687,0.07782718,-0.13043046,-0.046453327,-0.06557854,-0.08008936,0.117394075,0.0035979936,-0.037853904,-0.10608315,0.0047533433,0.01423285,-0.018461565,0.064126104,-0.059104133,0.056302376,-0.063563,0.12263728,0.057591144,0.044085022,0.10495896,0.12037548,-0.10487876,-0.03296648,-0.08481525,-0.020781675,-0.023774484,0.083115175,-0.07071131,-0.092896834,0.14375238,-0.05713917,0.16260622,0.03211958,0.1419769,0.11173993,0.17439152,-0.16258977
TCGA-J2-A4AD-01,-0.033135235,0.033345647,-0.07563213,0.03680515,0.13812175,0.034627985,-0.14307317,0.035495754,0.14990877,-0.014341896,0.028490674,-0.13198979,-0.11639933,-0.0064029135,0.16086064,0.074949205,-0.03216386,-0.027802128,0.0696062,0.072339356,-0.042432938,-0.03747346,-0.1007893,0.021793801,0.021711431,-0.055997476,-0.028622527,-0.105140634,0.06878554,-0.051985323,0.11128706,0.124635026,0.10390615,-0.1896578,0.0067317383,0.08471693,0.06545141,-0.03508661,-0.27619028,-0.33121568,-0.13553017,0.044087958,-0.055426415,0.05706015,0.06358002,0.042790562,0.034872476,-0.043814242,-0.05975697,-0.009006332,0.038499705,-0.2069105,-0.02846065,0.16432633,0.037903525,0.011330732,-0.05291202,-0.11505277,-0.0076257763,0.12385662,-0.03347886,0.002356988,-0.084836565,0.09465032,0.0772362,-0.026284244,-0.101620816,0.16411018,-0.091393955,-0.040303282,0.103406936,0.024099013,-0.05780874,0.19345796,0.19501561,0.06526672,0.058845628,0.017306745,0.04593419,-0.21377641,-0.14359841,-0.035724457,0.005740354,0.028412867,0.051920645,-0.072633855,-0.07929819,0.1917403,-0.07988773,-0.09510837,0.031109659,0.054161113,0.042804185,-0.029232321,-0.2883353,-0.016282609
TCGA-17-Z042-01,0.13307108,0.06253489,0.046963885,-0.011305891,0.027263293,-0.075519204,-0.10102207,0.06830563,-0.13978674,-0.008891718,0.03599773,-0.02414202,-0.10118948,-0.040769253,-0.100843534,-0.20179766,0.12007754,0.023506239,0.009853778,0.07172558,0.035985645,-0.059760205,0.0013535011,0.12673418,-0.04656003,-0.1101997,-0.09811534,0.008599487,0.048745714,-0.1675954,0.013749403,-0.0028821356,-0.13363066,-0.04494243,-0.012219206,-0.13486773,0.14329718,0.22484663,0.0514996,-0.2523845,0.052952334,0.0017673209,-0.12901515,0.013615819,0.06682047,-0.21846063,0.01218911,-0.2743926,-0.1913796,-0.034680024,-0.053279348,0.062316656,0.011498613,-0.097209744,0.032191925,0.18849806,0.06657157,-0.070732154,-0.04708702,0.15325281,0.120350905,0.07281633,-0.02694024,0.16789252,0.023251908,-0.061673697,0.17169443,-0.065556124,0.12168795,-0.17110094,-0.13524036,0.06554628,-0.031991445,-0.07030921,0.008793077,0.07835181,-0.15131451,0.079092726,-0.032396074,0.11373686,-0.031138392,-0.123321585,-0.032925203,0.05331539,0.040818788,-0.028131818,-0.107941225,-0.07593374,-0.034848712,-0.1871533,-0.004587774,0.09269588,0.09695036,0.052138425,-0.0036567007,-0.14171937
TCGA-78-7220-01,0.043778125,0.05914444,0.045004204,-0.015870605,-0.01743389,-0.20857498,-0.06609913,0.04661047,0.039708,0.13722955,0.08399947,-0.005507508,0.009609189,-0.11868608,-0.18678185,-0.07485376,0.0016702495,0.011042497,0.045434926,0.104291715,0.16630629,-0.10202213,0.13444652,0.101731524,-0.018276414,-0.033760782,-0.028469486,0.02355483,-0.013746543,-0.13469516,-0.021716094,0.053780813,0.018214012,-0.030558376,-0.016187565,-0.18175244,0.06887396,-0.039101217,-0.0005082276,0.025703372,0.086119,0.008713548,0.081601724,0.06984018,0.075078875,-0.07308576,-0.049277242,-0.02752996,-0.0011358716,-0.06576046,-0.034833778,0.12399923,-0.0714328,-0.12354752,0.086769015,-0.016757937,0.11765698,-0.06817893,-0.016368283,-0.006253354,0.21017703,0.115311146,-0.043527164,0.09190854,0.092351936,-0.18084934,0.098415375,-0.21064876,0.092204824,0.013695566,-0.0774462,0.10721971,-0.025708564,-0.17417294,0.47512898,0.092826016,-0.09878009,0.037792064,-0.042519506,0.05288973,0.052189182,-0.12711084,-0.09551955,-0.0010242618,0.08618427,-0.10081563,-0.14164981,-0.012277542,0.10429961,-0.038662,-0.0066352678,0.010343257,0.07136306,0.08970205,-0.22580081,0.014832076
TCGA-17-Z017-01,0.13297583,0.06254702,0.04693048,-0.011344327,0.027337868,-0.07542008,-0.10101757,0.0683911,-0.13973092,-0.008933929,0.035978734,-0.024190402,-0.101198204,-0.04075263,-0.10079072,-0.20171028,0.12019153,0.023557534,0.009893252,0.071693376,0.035899654,-0.05968647,0.0012542715,0.12682736,-0.04655564,-0.11011967,-0.09808581,0.008598653,0.048735857,-0.16759205,0.013850813,-0.0028675257,-0.13367558,-0.044821125,-0.012210441,-0.1348884,0.14330874,0.22479048,0.051391944,-0.25259027,0.052811194,0.0017891519,-0.1291233,0.013562477,0.06674965,-0.21846658,0.012263854,-0.27438584,-0.19141005,-0.03462167,-0.053283297,0.06216203,0.011554188,-0.097101994,0.03216505,0.18854053,0.06661688,-0.07072441,-0.047091193,0.15328996,0.12026551,0.072727814,-0.026956443,0.16800317,0.023163756,-0.061668705,0.17166449,-0.06548995,0.12162624,-0.17124324,-0.13529362,0.06550664,-0.03203597,-0.07029161,0.008754623,0.078347154,-0.15129656,0.07922445,-0.032322902,0.11359742,-0.03119645,-0.12328173,-0.032983188,0.053312864,0.040830288,-0.02807957,-0.107870966,-0.075827144,-0.035005257,-0.18717536,-0.0045327605,0.09270364,0.096918486,0.052088283,-0.0037191627,-0.14178681
TCGA-86-8279-01,0.10986016,0.09106235,0.012378628,0.05212313,0.08050291,-0.062505886,0.1677104,0.11019893,-0.051929727,0.089792974,0.058567613,-0.046735108,-0.08845132,-0.030889444,0.03469171,-0.060773943,0.17414577,0.16356753,0.050555505,-0.19495307,-0.022701174,-0.05110251,-0.043507542,0.020282878,0.032747354,0.06859407,-0.062870085,0.019574791,-0.067405745,-0.12541582,0.13533483,0.040777493,0.106339015,0.17440146,-0.06453365,-0.13417365,-0.027047543,0.0102551505,0.027961908,-0.080670446,-0.09937415,0.04040089,-0.12324441,0.08469268,0.055471994,-0.016636575,0.20245409,-0.010839458,-0.174447,-0.08855823,0.07300112,-0.03128322,-0.027226105,-0.01761574,0.054154783,0.13923107,0.11432889,-0.014317258,0.045284327,0.19067405,0.03544918,0.074925736,-0.051662117,0.3007555,0.03760112,-0.14296907,0.021968683,0.03609578,0.20646594,0.13283929,-0.07615576,0.12884833,-0.041699443,0.06331548,-0.10974185,0.057635847,-0.17074957,0.011004253,0.0026982273,0.058062382,-0.11826076,-0.14137918,-0.1051158,-0.12110274,-0.007515253,0.11774048,-0.20614275,0.07263977,0.09230816,-0.21539539,0.08176303,0.101869926,0.014072757,-0.0033770264,0.10825244,-0.085312605
TCGA-05-4430-01,0.008370392,0.08659548,0.039192673,0.015052427,0.11487046,0.047936466,0.21445987,0.1595764,0.09683086,0.07238865,0.0075008534,-0.089009464,-0.13622491,-0.05846681,0.14386636,0.16672914,0.10966375,0.09070338,0.066306174,-0.12146517,-0.09802515,0.013013687,-0.09108706,0.042628814,0.03978688,0.05240911,-0.036796026,-0.075417675,0.07107078,-0.17283244,0.10658126,-0.003096017,-0.00037789016,0.021902047,-0.042220816,0.024908606,0.16848373,0.025833748,0.13758145,-0.10527355,0.18874475,0.02699373,0.096223235,-0.015379684,-0.0016852496,0.09878351,-0.06393091,-0.06516496,0.07583167,-0.0065471707,0.07463792,-0.3069907,-0.04045099,0.2975906,0.05541075,-0.04471405,-0.11155887,0.058723632,0.07002591,0.03979291,-0.09509842,0.08717091,-0.11695669,0.21701501,0.040552612,0.06337446,0.09099614,0.18786326,-0.11125232,-0.09061783,0.11106596,0.049266633,-0.095849894,-0.073204234,-0.15976536,0.05624872,-0.0356433,-0.07386556,0.06584089,-0.027803443,0.06527047,0.011572422,-0.06836077,-0.16364457,0.111816145,-0.10855783,-0.07281717,-0.02750791,-0.16036083,0.049134977,0.03180134,0.008746513,-0.010291703,-0.08145448,0.1327044,0.08781713
TCGA-99-8028-01,0.0017771049,0.06873025,0.13083386,-0.057715062,0.05315073,0.18327425,-0.05778772,0.15130122,0.19801387,0.0420198,0.040661134,-0.12992068,-0.08462559,0.03660964,0.09742234,0.093822524,0.061188556,-0.017716492,0.095056646,-0.19509286,-0.136316,0.043274995,-0.29268473,-0.070657715,0.11104154,0.05835869,-0.03238303,0.009505575,-0.0034389992,-0.0156608,0.17206307,0.063914575,0.030131117,0.03227874,-0.042300135,0.0046161762,0.078626625,0.0506199,-0.079774335,-0.16690801,-0.13541442,0.072597004,0.12140977,0.029309515,-0.03743671,0.0410114,0.04243636,0.00047426004,-0.112868086,0.15234873,0.0400408,-0.166786,0.02643072,0.105531015,0.052073505,0.06626282,0.04658403,-0.090390734,0.05054255,-0.033511356,-0.13654539,-0.050614852,-0.023532672,0.039523453,0.04084241,-0.016381519,-0.023410313,0.14465801,-0.11428263,0.09814015,-0.014154116,0.03192133,-0.0622984,0.08237675,0.022343889,0.091492906,0.105665304,-0.091930576,0.04289561,-0.31500188,-0.04737859,-0.016732704,-0.007831745,-0.1373757,0.0857285,0.02868296,-0.0634022,0.22991969,-0.12026171,-0.08964637,0.0027962555,0.19866295,-0.011698221,0.04464205,-0.23893714,-0.07119868
TCGA-05-5425-01,-0.071934015,0.020029116,0.03849209,0.07113323,0.026549146,0.021038802,0.065830745,0.038749345,0.11572174,0.082344174,0.063097805,0.008405106,-0.01224345,-0.06070787,0.09155159,0.009629127,-0.04863764,-0.03129193,0.025332695,-0.0673006,-0.16333139,0.023846984,-0.015584846,-0.051346567,0.046861198,0.04105216,-0.073564485,-0.15122126,0.021330383,-0.10600094,0.01599695,0.06378532,0.10285228,-0.091770984,-0.014278412,0.11025312,0.015213279,-0.20865934,0.17914897,0.14884607,0.19040465,0.105890095,0.08930389,0.047578584,0.010103845,0.081391804,-0.13522555,0.18921134,0.22589242,0.008198644,0.083337165,0.09830394,-0.088924736,-0.006828638,0.058297683,-0.19337422,-0.026253384,-0.082853645,0.10521064,-0.05776241,-0.04028997,0.07041568,-0.093546405,-0.027754396,0.029977325,0.051757894,0.07344488,0.15601873,-0.20056722,0.16377002,0.22807226,0.03419342,-0.035471242,0.055542618,-0.17981963,0.114482924,0.06983228,-0.08772509,0.028890999,-0.014237619,0.011728622,0.05164748,-0.0007063809,-0.030203711,0.13286138,-0.101117946,0.043244403,0.055931617,-0.067031726,0.15859947,0.10857841,0.056913547,0.040672645,0.06158096,0.31108138,0.23389894
TCGA-44-6776-01,-0.14087462,-0.023378728,-0.08928748,0.096959464,0.029912341,-0.014062528,0.10144258,0.090320155,0.05032124,0.0614761,0.041388717,-0.07161,-0.20618819,-0.08459907,0.081868,0.15581886,-0.02271688,0.08229766,0.033895418,0.12541954,-0.0119261,0.06447912,-0.043552965,-0.07914526,0.07986363,0.07753954,-0.073840186,-0.21517341,-0.07623218,-0.12915899,0.13375817,0.2007534,0.09898582,-0.15142907,-0.11074533,0.15067942,0.022161672,-0.087411635,-0.14525642,0.0054842527,0.11018962,0.08183295,0.107599474,0.08063498,0.025125884,0.15026638,0.07788853,-0.016133144,-0.0038484642,-0.024050178,0.0768048,-0.21026772,-0.033210345,0.20729662,0.041202027,0.122693725,-0.089567356,-0.14022508,0.06380044,0.034660824,-0.052387588,0.023948325,-0.08949308,0.020801555,0.033979423,0.098821364,0.048749268,0.05076668,-0.231863,-0.11958948,0.16972786,0.0076459674,-0.109339505,0.014267011,0.27374306,0.08561796,-0.0046279426,-0.11893487,0.110647336,-0.0795719,-0.10052203,0.05625483,-0.04648842,-0.14111385,0.039741803,-0.006214115,-0.012982425,0.055193603,-0.15547186,0.03700918,0.0185564,0.13554133,0.08712824,-0.012071512,-0.081664294,-0.0946574
