,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-71-6725-01,0.068716824,-0.12113412,-0.0015320061,0.22909075,-0.15218012,-0.011292539,0.0036141896,-0.09198969,0.13994548,-0.11843902,-0.053475425,0.034313206,-0.06892714,-0.07810956,0.08893799,0.09665879,-0.024591455,0.083367676,0.07107401,-0.13140954,0.14713025,0.03796469,-0.044444866,0.13631694,0.07943602,0.089568585,0.17752458,-0.218487,-0.05322756,0.104912326,-0.016963022,-0.07589011,-0.13225578,0.104735725,-0.055241674,0.025254227,0.036135413,0.10787476,-0.035117045,0.08252517,-0.1333941,-0.238234,-0.053649228,-0.06379248,0.05128285,0.014711058,0.120948665,-0.09371083,0.1303081,0.11274779,0.008990008,0.0036464718,0.04498674,0.033880774,0.04269498,-0.2422232,0.14805879,0.025131036,0.10388525,-0.08349538,-0.07102766,0.0036480671,-0.0038717648,-0.016130645,0.00089756865,-0.1544323,0.05754284,0.12681317,0.10246969,0.13261837,-0.059948586,0.107036665,-0.14696944,0.035656232,0.15048595,0.025087705,0.06229787,-0.013386427,-0.049134947,0.06521571,0.13835903,-0.05584422,-0.11214584,-0.03603587,0.013534528,-0.032193802,0.1456439,0.070136026,-0.036521617,0.0054655485,-0.06632097,-0.07896215,0.0047012544,0.2032923,-0.16144003,0.23971693
TCGA-69-7973-01,-0.020337865,0.008701759,-0.01757058,0.032778524,0.039610807,0.11371743,0.1233159,-0.059524696,-0.1035029,-0.09285215,-0.04271838,-0.017002463,-0.00080758415,0.0020400386,0.061148144,0.26135117,-0.041483697,0.038426064,-0.057521164,0.25663814,-0.0022159491,0.10743794,-0.018138133,0.15986946,-0.0119924005,-0.08192144,0.095148146,-0.07887022,-0.04007247,-0.10360619,0.014748573,-0.095901355,0.0036562097,0.08942013,0.023848321,0.084226765,0.017691292,-0.08792894,-0.106231645,0.006281827,-0.063823774,0.009109862,0.15155594,-0.23174235,0.2177278,0.25884348,-0.10786106,-0.05705874,-0.04406179,-0.018228527,-0.008827132,0.10781521,0.03023921,0.04265502,0.003071072,0.015356304,0.18565549,-0.06052782,0.0623602,-0.088479854,-0.07011894,-0.14794706,0.07620882,-0.0064405045,0.023079287,0.012451047,0.066402875,0.07608877,0.02777382,0.18784392,0.1475808,0.10092817,-0.1402194,-0.2209409,-0.023821646,-0.07882639,0.033817112,-0.11444847,-0.19177113,-0.0903594,0.06555346,-0.035933167,-0.060542658,-0.072252505,-0.08222174,-0.008604296,0.1289897,-0.11217195,0.0699298,-0.043398846,0.121628955,-0.13456483,-0.033629637,-0.23546079,0.11282596,0.014509181
TCGA-50-8457-01,0.07675902,-0.097321585,0.02853087,0.032644328,0.1040893,0.008457059,-0.03181363,0.10637498,-0.049667023,-0.08950652,-0.13910386,-0.00744266,0.16253375,0.15352601,-0.14775364,0.255884,0.08129164,0.005601818,-0.03031187,0.057397235,-0.096722454,0.031458143,0.06761184,0.0171702,-0.022840645,-0.15331405,-0.06155016,0.07017209,-0.09434201,0.124511935,-0.21640971,-0.008617924,0.031205209,-0.014439598,-0.081985086,0.09740701,-0.010866832,0.15428178,-0.06081303,-0.018980045,-0.12887308,0.066663474,0.05272414,-0.061814263,0.18523702,-0.14267966,-0.060321465,-0.16377643,-0.12816514,0.074997135,-0.12783365,-0.023592722,-0.116318405,-0.02789408,0.064456284,0.076953694,-0.2057635,-0.078913435,-0.11470738,-0.11538077,-0.13050331,-0.0216204,-0.03658204,-0.083243825,-0.07510439,0.004893145,0.020211145,-0.19508085,-0.09725777,0.111917205,-0.12668626,0.14926624,0.13859276,-0.12416091,0.051006958,-0.055158235,-0.018199781,-0.10361104,0.10476332,0.071975924,0.098786086,-0.17594664,-0.055362348,-0.03171403,-0.06997926,-0.07963858,-0.10920891,-0.10677956,-0.010494581,0.012733265,0.08600821,0.11168313,-0.22195193,-0.008371007,0.046340708,-0.13048165
TCGA-64-1676-01,-0.005014598,-0.029090472,0.026243152,0.046131954,0.04398186,-0.09711621,0.11859493,0.19312459,0.18587942,-0.19312687,-0.12413909,-0.09898969,-0.09101599,0.006595809,0.12487471,0.19616699,-0.009358993,-0.012709152,0.11248007,-0.11868733,0.14964633,-0.13617505,-0.3150512,0.031671483,-0.052869968,0.024006637,0.039547145,-0.09751622,-0.18763538,-0.012276265,0.11012465,0.020193122,-0.08272118,-0.0025389574,-0.01543771,0.042017102,-0.09214361,-0.08760221,0.008286204,0.05580028,-0.07863918,-0.038535986,0.19761164,-0.1301803,-0.04383304,-0.02178862,0.055198714,-0.0643048,-0.08748658,0.07723526,0.112455204,-0.15921476,0.15403633,0.21967664,0.12602134,-0.058162957,0.095601484,0.09424047,-0.17940107,-0.13563356,-0.020990275,-0.106605366,0.16127782,-0.09634639,0.15409793,-0.012926002,0.09078745,0.009722709,0.06717668,-0.0122192,0.040915046,0.13105635,0.012552962,0.02847028,0.110936,0.06458222,-0.019955672,-0.09553454,-0.10402566,-0.021039536,0.023800338,-0.037829787,-0.1220255,-0.09039766,-0.11875979,0.11772637,0.05553102,-0.020809202,-0.046325102,0.10901059,0.050875217,0.06547254,-0.060270946,0.04692318,0.074080035,0.028762095
TCGA-62-8399-01,-0.28532383,-0.03568824,0.098863356,0.05595157,0.011359002,0.025298147,0.07013429,0.11780216,-0.031781685,0.035188623,-0.05407005,-0.023632517,0.07814492,0.029359259,-0.08500092,0.014021709,0.047436234,0.004281164,-0.0071260305,0.2531208,-0.21319406,0.04444788,-0.025350953,0.026978746,0.06924024,-0.1671533,-0.02731434,-0.06309838,-0.04041553,-0.051415283,-0.115389764,-0.20484069,0.08907323,0.035271585,0.113361835,0.2160286,0.041043658,0.122454405,-0.09052834,-0.00018505538,0.00057721534,-0.017936423,0.061913032,0.14881605,0.05684597,-0.0022932577,-0.24823265,-0.02110704,-0.08138844,0.023374336,0.015569318,-0.06189819,-0.14704642,0.083956264,0.00017025125,0.1038715,-0.10433498,0.068506904,0.1872538,-0.006892044,-0.050836965,-0.037228316,0.03431581,-7.5736694e-05,0.037707407,0.16062894,0.07567006,0.08492541,0.02029034,-0.023846874,-0.26324064,0.063582145,-0.067344405,0.20128953,0.036028653,-0.027322626,0.2535279,-0.10361343,0.0077877725,0.101193815,-0.0695519,-0.08861107,-0.0077832453,0.0019792153,-0.17901823,0.10498037,0.054371066,0.051943243,-0.07036286,0.033473298,0.070326015,0.0386103,0.11358174,-0.09512344,0.13409603,-0.0006539452
TCGA-55-8514-01,0.10406839,-0.119881585,0.109457925,0.15243255,-0.019380925,0.12931405,-0.024551248,-0.086880036,0.044619158,0.08353969,-0.03272311,0.027151695,-0.20791116,-0.030331777,0.007051735,0.005515941,0.02482032,-0.06561144,0.031984344,0.083460405,0.13057478,0.026830489,0.017774096,0.150321,0.16423275,0.11003526,0.13453467,-0.15965888,0.013879754,0.031526513,0.023263004,-0.088514976,4.061931e-05,0.2017199,0.03345321,0.017675452,-0.04055848,0.096004404,0.07112749,-0.015711788,-0.053744633,-0.02647541,-0.09610898,-0.10227751,0.16799688,0.3337764,-0.0070344754,0.014324325,0.14390507,-0.00029951497,0.12686127,0.036476336,0.11083277,0.06835328,0.017585652,-0.13927217,-0.061739627,-0.013765841,0.20388286,-0.046843782,-0.03258846,-0.05763123,0.020180492,-0.119142495,-0.05922138,-0.07146968,-0.03659038,-0.088683724,0.10000347,0.17472583,-0.063640796,-0.010077443,-0.13892853,-0.0857609,-0.007973205,-0.11274526,0.13849083,0.07498394,-0.022740565,0.011457725,-0.0052077,-0.14653966,-0.0081806155,-0.023957497,-0.035199013,-0.053037636,0.15202148,0.14849651,-0.0673044,0.029043062,-0.20707218,-0.29677585,0.12373143,-0.007375283,-0.0062397,-0.00530607
TCGA-44-6146-01,-0.062042646,0.016192218,-0.052624904,-0.18116067,-0.016075943,-0.07708025,-0.0041493187,0.015648091,0.017162208,0.043949924,-0.049945913,-0.054090127,-0.045619324,0.05943644,0.1341452,0.08198133,0.20830831,-0.14003965,-0.09976081,-0.06452397,-0.08158094,0.048742972,0.0002832041,-0.0150184855,0.0075634867,-0.037549637,-0.11624231,-0.03565761,0.20999527,0.06464552,-0.1325588,-0.07500181,-0.021726236,0.049363304,0.09154982,0.1351076,-0.05411231,0.07941392,-0.03415276,-0.055945598,-0.021366294,0.19118595,0.20323178,0.09543096,0.14766733,-0.020931814,0.06922189,-0.027926529,-0.21003224,-0.021820122,0.099225946,-0.06420189,0.07670394,-0.1809644,0.020403042,0.18440999,-0.16440731,-0.016417397,-0.013249488,-0.026292687,-0.10398769,0.3868725,-0.06580794,0.0418404,-0.08624751,0.14186892,0.054279502,-0.11212798,-0.12263539,0.023141079,0.048356947,0.061036404,-0.12400364,-0.05085541,0.13751103,-0.14935975,0.023896132,0.13286184,-0.032555636,0.11384036,0.03908154,0.08827723,-0.032823995,-0.035980545,0.07400543,0.07581542,-0.049502242,0.006633798,-0.11624782,-0.0061613414,0.048635863,-0.025454666,-0.04799826,-0.032165002,-0.019343019,-0.23510045
TCGA-97-7941-01,0.041087113,-0.01184706,0.08883139,0.03885805,-0.11624531,-0.14288399,0.06797468,0.03896655,-0.027805448,0.051111236,-0.09867871,-0.035139546,0.014977287,0.11457402,0.04380364,0.28093973,0.19774146,-0.09489635,-0.017561419,-0.019619353,-0.01150391,-0.1132076,0.06800189,-0.0116688525,-0.019735018,-0.10908577,-0.09416328,-0.0067233387,-0.0133856265,0.012073122,-0.0823975,0.11110747,-0.110787384,0.045658205,-0.088833936,-0.05034662,-0.011148464,-0.020601626,0.022287253,-0.08792143,-0.07450199,0.054619055,0.19106106,0.1439497,0.21957012,-0.092861384,0.09089265,-0.13120659,-0.025132043,0.20594507,-0.09917465,-0.037250705,-0.0075760493,0.02173506,0.063773386,0.0098713515,-0.01576871,-0.06440396,-0.23011781,-0.08309237,-0.09790539,0.05102557,-0.04103871,0.030477157,-0.06303166,-0.07445462,0.07188569,-0.07104693,-0.078831635,0.09140078,0.26872194,0.08317624,-0.0120022725,-0.085871466,0.29853955,0.13690679,-0.1561225,-0.04524534,-0.021223282,-0.024306575,0.14527597,-0.16153994,-0.009948999,-0.0052270405,-0.017743316,-0.0520258,-0.12321214,0.105217606,0.04103971,0.018329697,0.2075892,-0.020022096,-0.027883504,-0.005922932,0.11546602,-0.1441818
TCGA-97-A4M0-01,-0.017450089,-0.069252186,-0.15595728,-0.054019235,-0.07223273,0.075934395,0.017062614,0.05937633,0.030830633,-0.14521158,-0.15191096,0.003127706,0.014099305,-0.026137412,0.12723243,0.12745899,0.1081123,-0.13762921,0.1052531,-0.10012579,-0.059713554,0.03898756,0.07716056,0.01444783,0.112957306,-0.00062672165,0.0040661837,0.11209966,0.0709869,-0.056219965,-0.14581372,0.0039987084,-0.03570016,0.057739202,0.009687107,-0.08713723,0.030397253,0.08034054,-0.037481233,-0.036283143,0.026273692,-0.1256259,-0.090615764,0.25052446,-0.05339839,-0.18554418,0.094440565,-0.13286223,-0.046953034,0.1761811,0.014143037,0.08729995,-0.157986,0.09039365,0.040711626,-0.0736931,-0.046291057,-0.06736197,-0.15861255,-0.0521825,-0.102071226,-0.09890427,0.06242281,-0.048094913,0.09919376,-0.00021760205,0.072272204,-0.04182772,0.20651108,0.095586635,0.19071634,0.13324733,0.20721959,0.07873004,0.33162472,0.15538451,-0.058529817,0.0011385608,-0.0614424,0.052447516,0.14359602,0.017553203,-0.10969096,-0.07044178,-0.028505467,0.010751914,0.12469305,0.074737385,-0.064616136,-0.09336071,0.14087056,0.11873713,-0.013974876,0.116074875,0.057122108,0.031407587
TCGA-62-8395-01,-0.106062226,-0.029390033,-0.12732548,-0.022879343,0.23943421,0.16026095,0.043200728,0.09517473,0.055853747,0.022541916,-0.02500223,-0.055830836,0.015033595,-0.08346978,-0.08284107,0.009502363,0.0003956539,0.07316267,0.057191875,0.23148648,0.018298173,0.04543928,-0.10105137,-0.018981759,-0.07609407,0.17737044,0.111299455,0.082330056,0.08742331,0.12546302,-0.07263195,-0.18564647,0.16409019,0.033558916,0.060293913,0.10953742,-0.1524094,0.10571771,-0.040216263,0.063291535,-0.0055750245,0.18154816,-0.027361706,0.055084117,-0.067345105,-0.1039783,-0.112977065,0.0116225155,-0.12478,-0.14503449,0.19670878,-0.013692357,0.023551786,0.09364209,-0.0041748527,0.1558159,-0.17394897,0.020970322,0.06441909,-0.12199564,-0.02424403,-0.016163908,0.14993076,-0.10039706,-0.026152257,0.22524545,0.032654777,-0.039597906,0.037690435,-0.05905715,-0.17115381,0.026928693,0.06780035,0.079366095,-0.14027059,-0.057862535,0.013597035,-0.09877044,-0.052284174,0.09367051,-0.024539478,0.09068232,-0.061405126,-0.1002042,-0.03114083,0.039554086,0.04897362,-0.13691019,-0.09391037,0.078178145,-0.1626654,0.020152556,-0.13231145,-0.13854444,0.1380036,-0.17830715
