Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,2.6795192,13.875738,6.0392976,2.3065195,3.2407563,7.389011,3.614616,9.629984,1.783359,6.188505,-0.23710695,8.40372,4.984985,0.90138143,3.2314243,5.8941603,-1.7847732,4.619834,8.173126,4.6017213,7.3015924,4.2380834,7.3840747,9.250758,4.565217,1.9886746,4.044917,6.337894,4.2673407,1.2308965,6.0854344,6.306156,3.464012,3.8697913,9.311323,6.432994,0.09686508,3.1613147,-1.8962406,3.1184232,8.049814,9.9377,8.923083,5.017974,7.45263,7.356192,0.9283619,3.402736,2.71554,2.157958,3.696117,1.3511025,1.8596392,2.9879942,5.301625,9.051035,7.1536584,4.8287096,6.916671,5.9440794,5.3001204,3.8643355,2.8528357,2.3593388
TCGA-91-6836-01,2.4205236,13.720686,6.0800986,2.2424052,3.2972562,7.4560275,3.5093482,9.481106,2.0337136,6.2834377,-0.102085836,7.0809216,4.680969,1.2103567,3.2899806,5.587484,-1.0025635,5.7228303,7.650627,4.7575517,7.361054,4.843852,7.28882,9.190141,4.74121,1.7013421,3.8817844,5.7585,4.5651894,1.3129351,6.1403823,6.042213,3.712905,3.9473157,9.299329,6.386661,0.5230334,3.3603342,-0.90343547,3.1630173,7.5427766,9.209898,8.782416,4.695397,7.095032,7.321768,1.3905514,3.1271565,3.2340193,2.440881,3.51774,1.1878273,2.158984,3.5024755,5.255336,8.606502,6.823393,5.0215645,7.2251244,5.6827908,5.0510464,3.632275,2.8099399,2.622925
TCGA-44-5645-01,2.5225816,14.125165,6.003237,2.2692385,3.35407,7.374517,3.4236267,9.525282,1.9481559,6.1681933,-0.26825544,7.8093805,4.8494086,1.096723,3.3966258,5.727715,-1.4266734,5.074069,8.144043,4.357664,7.377424,4.372649,7.3751597,9.365816,4.665396,1.9933265,4.084085,6.1357317,4.442227,1.3924388,6.047172,6.1201887,3.4082725,3.8861926,9.428605,6.4785166,0.34127447,3.2146366,-1.62511,3.1239953,7.9409204,9.74545,8.799213,4.93475,7.284471,7.5179453,0.9881509,3.3120842,2.8739724,2.319626,3.6809053,1.382481,2.0078201,3.1951625,5.3102546,8.940943,7.0741525,5.0401607,6.9807014,5.770943,5.070753,3.8277683,2.8700967,2.4518492
TCGA-MP-A4TF-01,2.5108256,13.833015,5.8713465,2.482265,3.271178,7.375252,3.3838825,9.446243,1.9531186,6.269819,-0.024084205,7.1149073,4.656335,1.2179822,3.1332927,5.623639,-0.9948591,5.6292796,7.529663,4.9826803,7.281401,4.8903337,7.178018,9.260214,4.7300186,1.7145944,3.910498,5.626801,4.5869083,1.3761098,6.0673804,6.0020514,3.7634408,3.912269,9.184998,6.373178,0.8627473,3.4842012,-0.77000594,3.2465918,7.536234,9.06542,8.7535925,4.5903587,7.132374,7.3348575,1.4232938,2.9498725,3.3061142,2.5270064,3.5116954,1.2790132,2.1401877,3.5201557,5.191505,8.593206,6.8578467,5.0182414,7.169806,5.5528913,4.9285417,3.5534089,2.714549,2.6228697
TCGA-86-8055-01,2.0980928,13.51062,5.824867,2.152717,3.692044,7.3291793,3.0954175,9.291971,1.9769361,6.1225605,0.054882675,7.254459,4.4512343,1.1758273,3.3688219,5.610048,-0.85616714,5.1761675,7.44877,4.994242,7.1064777,4.7971087,7.082985,9.0566635,4.660277,1.7584544,4.2745233,5.8090086,4.5568,1.53681,6.1310077,5.9218287,3.598457,3.9824498,9.15421,6.3790827,0.77187526,2.94597,-0.5894395,3.2448184,7.747034,9.222049,8.806578,4.685601,7.149465,7.562422,1.2616341,3.1053429,3.2758367,2.4957216,3.7128534,1.1577982,2.1875196,3.386747,5.217875,8.6593685,6.8305125,5.174828,6.9840126,5.548833,4.917812,3.7216706,2.8657627,2.6413982
TCGA-49-6761-01,2.4639096,13.864795,6.126308,2.1745105,3.3244507,7.4532843,3.3847709,9.445667,1.9654859,6.337984,-0.2840194,7.3315268,4.7261863,1.0725849,3.3269827,5.7667365,-1.306408,5.336562,7.9037013,4.491226,7.3940406,4.7333727,7.3794026,9.474849,4.8190746,1.9569311,3.916527,5.8894434,4.5923643,1.3036196,6.10994,6.2203145,3.5211492,3.859526,9.369194,6.5653677,0.45764732,3.324951,-1.17106,3.1889935,7.8219557,9.46488,8.726632,4.8372073,7.1236362,7.4399586,1.1106448,3.2205396,2.9922452,2.3503354,3.7002764,1.3156146,1.9582676,3.257698,5.2356277,8.789387,7.0664234,5.114054,7.0412493,5.759364,5.044872,3.7987278,2.8136096,2.420856
TCGA-73-7498-01,2.5467556,13.893493,6.143942,2.1775563,3.3242598,7.4537797,3.5978265,9.571884,1.9869546,6.18499,-0.34939742,8.046146,5.0045176,0.9503735,3.411618,5.8434305,-1.6681998,4.9408526,7.9999943,4.6049237,7.422776,4.271548,7.3958683,9.261516,4.5943704,2.0497448,4.0169373,6.286788,4.3641458,1.2670398,6.0939374,6.3158236,3.4515665,3.981716,9.325067,6.5594273,0.12516925,3.0457723,-1.7168701,3.0463984,8.0026455,9.797493,8.855229,5.0417476,7.2549977,7.4041114,0.9290616,3.5385156,2.9099884,2.1798925,3.849036,1.2808999,1.9356796,2.9896314,5.2657366,8.950897,7.1292477,4.9586873,6.8244557,5.9500113,5.3331933,4.0365224,2.9904242,2.392866
TCGA-97-A4M0-01,2.3517249,13.447582,5.871754,2.2515843,3.5572352,7.331137,3.3607123,9.356455,2.078947,6.0629387,0.09538685,7.742591,4.704867,1.0244435,3.4106588,5.7248855,-1.0587707,5.04817,7.425499,5.1597757,7.0573797,4.5395374,7.039321,8.765349,4.454447,1.8204559,4.2602706,5.9984975,4.426396,1.4486492,6.1350803,6.0251007,3.6802745,4.0954666,9.054724,6.3111224,0.6171612,2.8963788,-1.053981,3.1673806,7.774298,9.393768,8.873692,4.769944,7.2444515,7.4455647,1.2012941,3.2834916,3.258971,2.3835764,3.7649486,1.1191782,2.1490307,3.2519898,5.224369,8.72868,6.901159,5.024338,6.9092665,5.6901846,5.159109,3.8572876,2.9865742,2.5936294
TCGA-44-A47G-01,2.512861,14.229505,5.923807,2.2822201,3.3738985,7.3971043,3.466526,9.668633,1.7277977,6.0981336,-0.29835284,7.9674635,4.880451,1.1251885,3.2322857,5.6943893,-1.5592328,4.8636155,8.223174,4.3441877,7.450783,4.201411,7.4084983,9.357428,4.6261044,1.8611048,4.135989,6.3109207,4.238838,1.3368846,6.0436707,6.1369987,3.3830855,3.9345565,9.392239,6.4827657,0.24003431,3.1250498,-1.6515492,3.0806355,7.898243,9.918392,8.933,4.9720387,7.414514,7.467758,0.9475557,3.3729825,2.8220668,2.232281,3.6031127,1.3571209,2.030515,3.101077,5.266768,9.03001,6.9685316,4.8709087,6.997085,5.8276696,5.1290264,3.7497058,2.8514678,2.5475478
TCGA-55-8207-01,2.4104657,13.548956,6.0513835,2.0723906,3.5086942,7.360992,3.4072146,9.450344,1.8939921,6.1886034,-0.10922348,8.134513,4.765707,0.92403793,3.3756194,5.8375216,-1.3981615,4.6720166,7.957964,4.649018,7.1431713,4.475694,7.287198,9.055011,4.6036053,1.9547813,4.205703,6.256169,4.3763604,1.3459463,6.177907,6.1898365,3.4502842,3.8769164,9.282893,6.386149,0.18014266,2.9128802,-1.5226444,3.18276,8.038714,9.787692,8.889066,5.0014925,7.374065,7.4790134,0.98173994,3.3730702,2.8063505,2.2139058,3.7553167,1.2573788,1.9376376,3.0827613,5.307589,8.970289,7.090101,4.993038,6.907723,5.878806,5.2013245,3.8864417,2.902069,2.389446
