Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,-5.6662865,11.947119,3.3577158,2.0727391,2.4369152,5.3257413,0.7844484,5.607957,5.539143,4.5814753,4.72967,5.512833,6.506635,4.8236284,2.4328985,4.560334,4.2802505,7.9729586,3.7141395,2.7950284,6.3059206,5.309116,5.2943854,9.463849,4.5800242,4.0469494,5.804481,4.0215473,10.314908,2.2443697,6.788074,3.3164098,5.882188,6.5586004,5.9415126,2.178498,3.95073,4.4307647,3.9408114,5.9785743,3.616118,5.05659,8.701914,7.0688868,4.3789334,3.8766608,6.6623154,7.486001,2.0169473,3.4952102,6.4098206,3.4870718,2.9953156,4.3168507,2.6248515,7.298583,8.109402,4.9635406,7.8174005,7.3893857,9.356867,4.4534225,1.5792286,1.593225
TCGA-L9-A444-01,-5.6179686,11.753213,3.490249,2.1728592,2.1582613,5.4476175,1.0882404,5.7993517,5.3368144,4.6272416,4.663743,5.6853185,6.340116,4.720223,2.3715177,4.511026,4.0844474,8.117737,3.86652,2.5977325,6.279518,5.221797,5.455315,9.130744,4.697582,4.1782093,5.7533083,4.0460095,10.3090105,2.382233,6.5917964,3.3615792,5.9984207,6.5633693,5.887463,2.2476435,3.909293,4.5854053,3.8029075,6.0779524,3.7306998,4.774987,8.796763,6.851793,4.5019035,3.9162283,6.539676,7.3935003,2.19538,3.2603743,6.7743025,3.3472044,2.8134644,4.415049,2.4739127,7.4375415,7.999894,5.0467644,7.7271657,7.5427914,9.378114,4.6294956,1.7714719,1.7768613
TCGA-55-7903-01,-6.352805,12.063128,3.604302,1.8191272,2.3567963,5.2737947,0.7582246,5.9348803,5.581183,5.092414,4.353257,6.1646056,6.1138687,4.905887,2.321213,4.4401436,4.280362,8.305915,3.8379025,2.9539077,6.230753,5.364468,5.463542,9.277683,4.7860403,4.294098,5.733551,4.0326443,10.746239,2.7716062,6.280605,3.0392284,6.1260066,6.372128,5.7106414,1.9953121,3.9065814,4.2955265,3.7125177,5.7956696,3.632243,4.638397,8.991377,6.8657837,4.242986,4.0377045,6.652483,7.4541264,2.0692801,3.3468683,7.07756,3.1898687,2.8014596,3.909702,2.452456,7.922742,7.8659496,4.741594,8.015289,7.9643793,9.59983,4.46134,1.4517848,1.644094
TCGA-44-7670-01,-5.6568446,11.75784,3.4220655,2.2512982,2.209114,5.424501,0.9855502,5.621007,5.313837,4.4720407,4.7850084,5.5068107,6.4554152,4.8265896,2.3821256,4.5812845,4.1917524,8.095551,3.645894,2.6648812,6.268348,5.2157435,5.364717,9.287278,4.6119514,4.1103444,5.7864323,3.987401,10.268206,2.1819086,6.759277,3.3181171,5.860213,6.5896606,5.9825687,2.2403393,4.0115466,4.6329036,3.861851,6.098123,3.7839706,4.968666,8.670789,7.1291957,4.5116453,3.9098747,6.6085463,7.4387736,2.041703,3.3326273,6.510109,3.4126303,2.9037344,4.464997,2.510886,7.3363986,8.153581,5.040211,7.688392,7.4236765,9.330387,4.615044,1.7623397,1.6343665
TCGA-55-8299-01,-5.9419484,11.889757,3.56586,2.1098464,2.1945717,5.4235077,0.90260464,5.7806025,5.369737,4.6888413,4.4980917,5.7880073,6.2531157,4.7164736,2.352139,4.5346045,4.1755466,8.179177,3.8567014,2.6853545,6.216599,5.210871,5.4609685,9.192974,4.7132225,4.1912904,5.7930593,4.0529475,10.412794,2.5057924,6.550256,3.1736479,6.000291,6.622081,5.807635,2.220421,3.8856933,4.5207863,3.752808,6.0110445,3.801974,4.6970873,8.7961235,7.014155,4.490473,3.920425,6.539945,7.2529807,2.0409732,3.3221056,6.8381124,3.2907906,2.7205408,4.260293,2.499082,7.619221,7.9402814,4.9328704,7.789922,7.655603,9.553701,4.5333776,1.6286074,1.7457987
TCGA-55-8096-01,-5.6896152,11.792611,3.467487,2.2865565,2.1850755,5.5021734,0.9586699,5.6020126,5.440343,4.4612556,4.60238,5.5705395,6.4455013,4.611344,2.3671715,4.6140513,4.1454945,8.066673,3.8023221,2.594869,6.1712217,5.256308,5.3892794,9.2300625,4.6649795,4.118156,5.8487453,4.1472626,10.23741,2.2383077,6.7304792,3.1864474,5.882815,6.6969743,5.9210835,2.2907057,3.8597806,4.6404004,3.8145652,6.0955014,3.8842983,4.7569165,8.602421,7.168767,4.5981355,3.854263,6.6026244,7.176127,1.959097,3.3638804,6.5640125,3.3637493,2.785876,4.402584,2.6127148,7.460979,8.012703,4.9969716,7.673844,7.43565,9.403647,4.5553083,1.7296121,1.7086335
TCGA-78-7149-01,-6.287409,12.025331,3.3540065,1.0576695,2.4554677,4.8901253,0.708138,6.091192,5.8024397,5.119052,4.0296836,5.732544,6.503726,5.019923,2.2531059,4.8291435,4.2838206,8.208173,3.440826,2.937284,7.061537,5.765708,5.0186124,9.449126,4.447659,3.8098302,5.7533417,4.052074,10.527564,2.6288192,6.449406,2.9016454,6.5325856,6.2509227,5.516933,1.4969407,3.8680482,4.3860784,3.7528625,5.7384987,2.8106053,5.0243673,9.161221,7.015851,4.069947,4.051501,6.8803673,7.77798,2.0393207,3.2302728,6.716124,3.2298527,3.4450972,4.120625,2.8785052,7.708071,7.755043,4.5778446,8.583114,7.9198127,9.0788555,4.356497,1.5208306,1.5651271
TCGA-99-8033-01,-5.740004,11.802838,3.3651428,2.0376964,2.295947,5.4736075,0.8993484,5.7286744,5.5680084,4.5442963,4.4405055,5.5372977,6.4324903,4.501389,2.3133006,4.614333,4.022707,7.970975,3.8383977,2.6192183,6.3584275,5.329941,5.352335,9.21623,4.6302423,4.030741,5.8581867,4.262433,10.158301,2.3179977,6.705815,3.1404407,6.124138,6.7553215,5.85686,2.1971152,3.6982627,4.5432973,3.8002765,5.997387,3.662791,4.72537,8.72179,7.070162,4.4922338,3.816836,6.669657,7.1719313,1.9442142,3.4156709,6.629559,3.3176644,2.8689642,4.3084965,2.7449608,7.4741325,7.831607,4.9644165,7.849553,7.468385,9.374329,4.4626555,1.6378099,1.7300367
TCGA-49-6744-01,-6.6369157,12.238968,3.538452,1.667855,2.593187,5.1726427,0.5553694,5.8776245,5.7037106,5.215554,4.337759,6.149081,6.072108,5.053541,2.3321447,4.384071,4.4309616,8.271911,3.9313886,3.1018493,6.2290063,5.4048657,5.3758507,9.485887,4.722178,4.2958803,5.7516227,3.9930043,10.826483,2.801003,6.293258,2.9964094,6.1432037,6.366527,5.7028275,1.8918495,3.8859518,4.1393523,3.7857938,5.6841145,3.5470965,4.7143087,9.052162,6.993394,4.063944,4.0627394,6.7279577,7.584389,1.9455366,3.5419166,7.078379,3.2455606,2.8988254,3.750719,2.4803064,8.048081,7.8492193,4.6279693,8.13126,8.029751,9.661412,4.342622,1.2557551,1.4945563
TCGA-62-A46U-01,-5.9865723,11.76743,3.247451,1.2902255,2.359021,5.1378574,1.0108316,6.0914063,5.733115,5.0193944,4.252634,5.760586,6.586485,4.6762266,2.2646096,4.5204287,4.1419444,8.013675,3.3987043,2.8793364,7.0803466,5.7297072,5.21203,9.294422,4.461642,3.9845426,5.6396675,4.0127897,10.336597,2.4752102,6.467343,3.3024154,6.4887834,6.3225,5.709771,1.5631502,3.8861322,4.5301538,3.877898,5.865961,2.8703582,5.0542297,9.071877,6.718754,4.114029,4.096897,6.8592925,7.7603993,2.1719193,3.0869474,6.798976,3.3838894,3.4573107,4.172954,2.81029,7.4520845,7.7638407,4.7850113,8.406526,7.7353463,8.892552,4.4873195,1.6765074,1.5701673
TCGA-99-8028-01,-6.4673777,12.236059,3.4206898,1.34374,2.7004683,5.0309925,0.47958747,5.969529,5.7454157,5.030846,4.2560716,5.7975135,6.418183,4.843052,2.3632185,4.5510235,4.3712144,8.133871,3.6574686,3.0480373,6.6882133,5.504946,5.303505,9.55538,4.5065317,3.93533,5.7790146,4.052558,10.482865,2.6900618,6.5372157,3.022843,6.280882,6.416342,5.6235633,1.741465,3.7719908,4.174517,3.8786454,5.7103906,3.104943,5.0586553,9.018541,7.0848923,4.0230017,3.9240158,6.7577505,7.6183667,1.9577117,3.6235394,6.6767497,3.2955854,3.1549544,3.9281704,2.7433336,7.6795936,7.7148886,4.6280427,8.359371,7.8015304,9.4137125,4.2880793,1.1835265,1.5463566
TCGA-78-7159-01,-5.717585,11.699374,3.147062,1.828586,2.3448985,5.263443,0.96540844,5.6602855,5.6387515,4.524282,4.7070804,5.361785,6.788049,4.6639667,2.2809658,4.6839194,4.1731596,7.9094195,3.3666973,2.7403662,6.7427073,5.593663,5.2094607,9.421489,4.3834405,3.883835,5.817836,4.1060786,10.122152,2.0065951,6.83892,3.2806382,6.09815,6.477069,5.9782524,1.8833716,3.8919482,4.683392,3.963343,5.9938345,3.2499783,5.1609836,8.685993,7.2476482,4.3503647,3.934709,6.9218483,7.567127,1.9371846,3.3119614,6.278918,3.4732308,3.3745337,4.4023466,2.8630579,7.2173305,7.932012,4.909666,8.030488,7.352193,8.8467455,4.5379605,1.7429018,1.4488052
TCGA-L9-A743-01,-5.8669457,11.729706,3.4624484,2.1493468,2.0977619,5.44296,0.93825454,5.622812,5.4528956,4.5016317,4.5460424,5.557106,6.449244,4.7386107,2.279651,4.776539,4.127345,8.174667,3.566847,2.653634,6.28426,5.351167,5.3090577,9.200485,4.654182,4.042196,5.8623714,4.2267013,10.298926,2.1996837,6.6907434,2.9506586,5.9617877,6.612879,5.877805,2.1689785,3.8530576,4.7120543,3.718252,6.058258,3.7878897,4.7480483,8.636631,7.343112,4.6107635,3.892042,6.7119317,7.223041,1.8460299,3.3012824,6.531264,3.2341335,2.9383452,4.3575277,2.6743798,7.579227,7.9783306,4.89083,7.790448,7.553925,9.339386,4.569619,1.8017151,1.6413095
TCGA-05-4395-01,-5.6721473,11.611876,3.2348084,1.5559794,2.2168155,5.207973,1.1458387,5.9173913,5.6559815,4.7554765,4.3974137,5.5506344,6.685479,4.6913056,2.2469554,4.705533,4.0612383,8.049136,3.357572,2.6898043,6.978139,5.710727,5.1444793,9.23318,4.495705,3.911362,5.7098665,4.074637,10.228151,2.2313879,6.597774,3.224999,6.3666058,6.347716,5.802359,1.7164923,3.919245,4.7232766,3.809036,5.989462,3.040992,5.018028,8.900754,6.8674273,4.3228745,4.039579,6.8726106,7.6833158,2.158575,3.040535,6.5889373,3.3503954,3.4484386,4.412108,2.8211472,7.359549,7.9023576,4.8926725,8.199546,7.57963,8.793005,4.5975256,1.882655,1.5740026
TCGA-05-4434-01,-6.606087,12.156422,3.3291419,1.1611619,2.641225,4.9035974,0.6235306,6.0000277,5.910748,5.340656,4.2576213,6.028243,6.415286,5.1373553,2.2806716,4.4985743,4.4705806,8.205729,3.4839401,3.2080393,6.8240976,5.785354,5.1413283,9.6101675,4.4951296,4.077542,5.680898,3.905022,10.7730875,2.6660833,6.323528,3.056779,6.372382,6.094217,5.6570706,1.4348611,3.9950335,4.223415,3.8796184,5.627202,2.930087,5.0620584,9.165999,6.9564924,3.8581374,4.175597,6.973948,7.951127,2.011076,3.35857,6.868306,3.323182,3.4488785,3.8000643,2.7137177,7.8493514,7.825524,4.521681,8.53061,8.018838,9.141491,4.351481,1.3530129,1.3283969
TCGA-80-5608-01,-6.276176,11.808827,3.3373218,1.5403627,2.2091393,5.2451735,0.7943078,5.933597,5.529992,4.737724,4.2730937,5.4859023,6.5231066,4.6181345,2.2514527,4.7814765,4.191381,8.026811,3.2940862,2.8479438,6.8588734,5.512537,5.294433,9.289059,4.4325094,3.860198,5.797443,4.2073903,10.232588,2.3804424,6.6774836,3.0077984,6.277807,6.588357,5.706694,1.8533417,3.7281692,4.5868073,3.8279643,5.933629,3.1443796,5.006426,8.875793,7.281217,4.3835454,3.9525995,6.7604175,7.401721,1.828456,3.255751,6.555346,3.3263905,3.3213763,4.2378106,2.8876703,7.4562683,7.680672,4.7247105,8.259654,7.6332994,9.179348,4.4008327,1.6723018,1.651545
TCGA-44-6777-01,-5.940009,11.99432,3.2095242,1.6141986,2.6031506,5.2255945,0.7132285,5.822656,5.7912745,4.7448735,4.5133805,5.597572,6.6677303,4.5193095,2.3364058,4.5326667,4.2241855,7.8425393,3.5899396,2.885924,6.7239323,5.5647473,5.3995748,9.52132,4.4110126,3.9038916,5.835095,4.150477,10.230016,2.354672,6.740887,3.2710483,6.174584,6.5211134,5.8666463,1.8942275,3.736964,4.3525205,4.0082564,5.8166876,3.1136594,5.1089106,8.776577,7.07062,4.1803775,3.8662574,6.846244,7.459238,1.9591753,3.5139806,6.4236436,3.4705186,3.2397013,4.1188993,2.8862991,7.309003,7.7011833,4.8191147,8.158011,7.4250126,9.077703,4.3508663,1.3972981,1.5451266
TCGA-50-7109-01,-6.0683255,11.722219,3.3654618,1.6875236,2.1384606,5.344713,0.9095837,5.9222856,5.4456744,4.6320806,4.3159966,5.478889,6.502248,4.499984,2.2501454,4.743381,4.082551,8.026419,3.4099214,2.7141058,6.78855,5.4262576,5.351466,9.175047,4.4784756,3.8981519,5.80007,4.2220044,10.1423235,2.3574915,6.6870036,3.0738816,6.2697854,6.6714706,5.737043,1.9551694,3.7093418,4.6614046,3.7959285,6.00598,3.2818034,4.91457,8.837355,7.201456,4.468752,3.9106405,6.6990385,7.2943377,1.889659,3.2194264,6.6095037,3.3012388,3.17281,4.328966,2.8349223,7.423088,7.68864,4.829055,8.133068,7.581419,9.203098,4.4696317,1.7266134,1.723884
TCGA-17-Z015-01,-5.84063,11.827464,3.416277,1.487126,2.2282295,5.440946,0.8556217,6.1265073,5.455358,4.788673,4.014625,5.5335836,6.1289105,4.269519,2.2456691,4.5517526,3.7970018,7.9070354,4.0549097,2.5559363,6.7952943,5.2239923,5.3472214,8.984076,4.580151,3.9924216,5.8180265,4.331573,10.011433,2.7354674,6.558503,3.1692243,6.646659,6.9820533,5.56013,2.0998452,3.452595,4.3970995,3.7247665,5.9271836,3.3341277,4.5354757,9.139636,6.830441,4.37369,3.7735403,6.522865,7.0020785,1.9681072,3.3320863,7.1341763,3.1975996,2.8283503,4.197926,2.8098357,7.6073475,7.428597,4.897694,8.20288,7.714219,9.628211,4.309814,1.5669183,1.9734762
TCGA-55-8205-01,-5.7109666,11.808887,3.5138984,2.0842206,2.1936972,5.4268727,1.008246,5.83124,5.410489,4.696331,4.595642,5.8044343,6.3103194,4.6629457,2.3417444,4.522819,4.0802684,8.148185,3.820892,2.6664872,6.2850065,5.2650313,5.4842563,9.128146,4.7439523,4.1675134,5.7573423,4.0902195,10.389113,2.467398,6.5258493,3.2438316,6.045594,6.5208387,5.840487,2.198627,3.8738122,4.536802,3.742813,6.005304,3.6798654,4.7252254,8.815774,6.8029537,4.481408,3.9189525,6.5791903,7.3424435,2.174498,3.2721727,6.809964,3.2788813,2.7919958,4.2842674,2.503245,7.510712,7.9323483,4.996176,7.7845354,7.611586,9.420692,4.5852857,1.6830337,1.7607834
TCGA-73-4676-01,-6.55204,12.2420435,3.4252827,1.1330543,2.6737387,4.936057,0.48123062,6.0854278,5.8013825,5.15392,4.086275,5.862385,6.4073477,4.8997784,2.323621,4.6282816,4.3790393,8.183908,3.5955324,3.0804212,6.852991,5.6077957,5.239383,9.547565,4.481779,3.8872144,5.767841,4.0562406,10.559328,2.7854102,6.455307,2.9344301,6.408405,6.332976,5.5293365,1.6018877,3.7720227,4.170737,3.8311298,5.6574936,2.934747,5.0419717,9.118152,7.0606356,3.9774377,3.9752028,6.796959,7.6797805,1.9696862,3.5147357,6.737644,3.246824,3.251408,3.9029086,2.798088,7.7601576,7.6550674,4.5431385,8.526059,7.918857,9.331976,4.263548,1.211845,1.5684
TCGA-44-8117-01,-5.6127095,11.802392,3.39781,2.22712,2.2568378,5.4072742,0.9237938,5.5578294,5.4299574,4.44107,4.749789,5.4786897,6.539266,4.7625613,2.3877275,4.629876,4.2143965,8.047887,3.638124,2.6690083,6.2704105,5.288428,5.3138366,9.340721,4.6052656,4.0547395,5.819177,4.039191,10.25306,2.1417556,6.803793,3.259273,5.8428154,6.5944347,5.9711037,2.2213383,3.9793987,4.6282773,3.8658206,6.081,3.752381,4.972943,8.609065,7.1569886,4.530918,3.882748,6.6565523,7.3783574,1.9988502,3.375594,6.406301,3.4292316,2.935596,4.4396152,2.6062846,7.313093,8.136495,5.0153327,7.706752,7.369621,9.300068,4.5634465,1.7224282,1.6080345
TCGA-55-6979-01,-5.972187,11.97104,3.193129,1.612376,2.5698,5.1631827,0.76716006,5.778294,5.8737197,4.814504,4.4862013,5.6666565,6.6416674,4.6683145,2.2678838,4.625238,4.208053,7.9489865,3.628616,2.8657537,6.6792336,5.6866584,5.2902145,9.522181,4.476394,3.9156408,5.8612366,4.151164,10.379737,2.3357937,6.651062,3.1312313,6.213416,6.376838,5.869634,1.8429031,3.7957873,4.3871303,3.9014575,5.7677455,3.1214707,4.9839797,8.798745,7.062615,4.179653,3.9283614,6.958842,7.52529,1.9891646,3.4407427,6.47732,3.3809738,3.2809515,4.1041923,2.881935,7.469716,7.758238,4.790549,8.162235,7.5252886,8.990718,4.3963103,1.4820019,1.4693693
TCGA-50-5942-01,-6.5946283,12.2733555,3.39782,1.170594,2.7672765,4.9026847,0.43205982,5.993167,5.85777,5.1042027,4.1664305,5.8077874,6.4670105,4.965028,2.3247378,4.6615877,4.4131246,8.230728,3.5767405,3.0971937,6.800208,5.6476293,5.20913,9.626651,4.4925656,3.8502016,5.795443,4.0674963,10.554763,2.69268,6.496194,2.858327,6.362872,6.2784915,5.5726647,1.5883949,3.7722914,4.1711545,3.8262382,5.6422067,2.9501867,5.087137,9.051243,7.1580462,3.9566722,3.954998,6.866102,7.7312846,1.9373161,3.6177785,6.624896,3.221956,3.2918317,3.8952587,2.7997634,7.791521,7.7008,4.531976,8.490057,7.892851,9.292861,4.286279,1.1520416,1.4599802
TCGA-64-1676-01,-5.946567,11.733424,3.2472706,1.589394,2.2710216,5.3352895,1.0486591,6.0107236,5.7861657,4.9053326,4.246128,5.740097,6.518887,4.5333414,2.239875,4.5699425,4.022358,7.900828,3.6800804,2.749308,6.793843,5.6507273,5.356473,9.209754,4.49233,4.032333,5.782631,4.2818685,10.286921,2.4469807,6.514325,3.244373,6.374054,6.504275,5.788953,1.8598813,3.6676457,4.504512,3.8904524,5.8785663,3.143799,4.7635975,8.925759,6.879464,4.280549,3.973101,6.828926,7.419983,2.0488405,3.1870637,6.7958207,3.3619835,3.2997777,4.176316,2.8889608,7.52477,7.595183,4.805519,8.213018,7.633395,8.989493,4.4509525,1.7677134,1.7214476
TCGA-78-7162-01,-6.4745154,12.133207,3.3679216,1.0800772,2.5441594,4.858947,0.6171875,6.046631,5.855165,5.2355103,4.107193,5.8867693,6.4510646,5.1174374,2.2688441,4.7254033,4.4055905,8.233485,3.447357,3.0797937,6.9409943,5.7778897,5.050644,9.548874,4.476741,3.9100094,5.7297177,3.969395,10.6912985,2.677389,6.385088,2.9224772,6.450422,6.1639204,5.549844,1.4667364,3.9458447,4.2921076,3.7852118,5.6697702,2.8583443,5.044184,9.169923,7.000859,3.9821115,4.112325,6.9172626,7.851182,2.0219936,3.2886367,6.773629,3.2627504,3.4249845,3.9629147,2.8083177,7.7899337,7.8042817,4.5295763,8.576374,7.986916,9.143376,4.3294287,1.4170948,1.459318
