Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,6.654389,8.516358,-0.20332426,7.8337693,2.0372646,-0.9186181,3.2131815,-0.14830273,-2.213419,1.2461313,6.5869436,17.45135,6.0743623,-1.5673051,4.1092763,7.1822295,9.479143,6.108826,1.9648583,1.1221517,7.088638,1.1541858,9.445725,5.9220934,3.95819,6.914935,7.399463,9.929536,10.7577505,3.0371926,3.4566383,1.2081311,4.1656494,0.75543827,7.4795294,-2.2744272,6.571284,1.5308235,6.726358,11.559235,11.719395,3.7529974,2.641211,10.188672,7.543117,5.2843256,4.209167,6.3624616,0.15923245,1.5551907,7.244521,6.5847073,1.9827676,4.0097976,8.202087,6.390111,6.299771,5.025089,0.923164,6.6319284,7.6668606,8.852423,5.933951,8.049192
TCGA-L9-A444-01,6.9376397,8.527064,-0.022927668,7.865845,2.1984842,-0.83700526,3.056937,0.11630861,-1.8405802,1.3890039,6.335676,17.189985,6.1023045,-1.4662215,4.029015,7.214599,9.274211,6.2100325,1.9701461,1.1609027,7.021866,1.2516266,9.3736925,5.9156337,4.0549154,6.7877326,7.435308,9.705823,10.688498,3.0658092,3.553973,1.368856,4.2584214,1.0066783,7.5821595,-2.3852184,6.604791,1.715819,6.8589954,11.68575,11.653582,3.876528,2.9137511,10.0736265,7.6124406,5.340679,4.449701,6.230146,0.21480179,1.5436368,7.2803664,6.649021,2.0053165,3.9313447,8.199307,6.537502,6.375481,4.898374,1.1592523,6.5977054,7.4075737,8.67486,5.8981814,8.159751
TCGA-55-7903-01,7.5444465,8.577232,0.13403715,7.7562594,1.8473799,-0.46955597,2.9582963,-0.15816596,-1.7383081,1.2467873,6.3146195,17.344543,5.9655805,-1.675303,4.47335,7.5259895,9.304674,6.0025945,2.0013018,1.094401,6.937179,0.80010086,9.43251,5.8672924,3.9324577,6.471521,7.6345487,10.01113,10.328327,3.1553402,3.4839294,1.126218,3.6893735,0.8013144,7.5423565,-2.8569036,6.7454524,1.5446777,7.0008316,12.458278,11.551989,3.960606,2.78874,10.04516,7.179378,5.4976754,4.0552526,6.295456,0.09611676,1.1986178,7.461688,6.238735,2.1905143,4.0040483,8.297039,6.71402,6.1563354,5.0467024,0.8901616,6.9197435,7.621439,8.9477215,5.8165026,8.32145
TCGA-44-7670-01,6.6049447,8.478357,-0.12137299,7.859465,2.0635135,-0.966072,3.03263,-0.013294681,-1.9298533,1.3035744,6.5213943,17.329662,6.1235795,-1.4972842,4.003146,7.1559706,9.301096,6.2426233,1.9511722,1.1005898,7.043812,1.3039337,9.353714,5.916548,3.9055257,6.872599,7.4013505,9.707218,10.806605,3.1261842,3.5335858,1.3329986,4.3879676,0.95183134,7.489554,-2.1876202,6.449679,1.7127419,6.702936,11.58769,11.730307,3.7803383,2.8267913,10.101008,7.716359,5.294534,4.3809624,6.2198324,0.17727698,1.5928705,7.257718,6.580169,1.9510846,3.9875705,8.156348,6.487998,6.3545594,4.9326525,1.1679822,6.548843,7.567657,8.71949,5.9254384,8.134957
TCGA-55-8299-01,7.020496,8.627356,-0.055910237,7.8527565,1.9096348,-0.6919446,2.9709244,-0.020873854,-1.850489,1.351658,6.433364,17.21589,5.999338,-1.6309485,4.1998806,7.3066735,9.218697,6.0797744,1.9194784,1.1505505,6.9997425,1.0292817,9.264861,6.022271,4.0051327,6.692702,7.4853606,9.795985,10.583833,3.1864228,3.4734676,1.3023965,4.176661,0.8709137,7.5400085,-2.4712274,6.611695,1.6869371,6.9434133,12.0392475,11.670651,3.9370263,2.8723638,10.035779,7.4384003,5.3807697,4.2388215,6.2566843,0.2148563,1.4986913,7.2218103,6.610319,2.140491,3.9752398,8.187386,6.611874,6.317292,4.946491,1.1601633,6.6640415,7.596935,8.723928,5.7952423,8.178783
TCGA-55-8096-01,6.7781076,8.634012,-0.13426393,7.883025,1.9352419,-0.8085442,2.9136798,-0.07733296,-2.0688722,1.3733795,6.444844,17.233435,6.0213165,-1.5966583,4.048789,7.3259907,9.199168,6.054283,1.8594443,1.1094068,7.0058208,1.1473699,9.154714,6.099836,4.1039615,6.7345195,7.3613977,9.750974,10.7069235,3.2877257,3.4846513,1.4014868,4.2515187,0.89229035,7.52938,-2.3528523,6.521269,1.7409321,6.9457803,11.735014,11.760889,3.890369,2.8345375,10.041281,7.5469484,5.305869,4.3245106,6.2182336,0.13346913,1.6543895,7.1209106,6.735074,2.113001,3.9386663,8.124767,6.529024,6.3889713,4.902921,1.1592687,6.529625,7.5412755,8.642426,5.7299166,8.027852
TCGA-78-7149-01,7.8034763,7.8900566,-0.11301096,7.0882015,2.066397,-0.6732546,3.135573,0.029507728,-1.9022219,1.0075321,6.1387167,17.395329,6.349495,-1.4246172,4.34356,7.33836,9.802809,6.4012585,2.18436,1.085578,6.5549655,0.7969706,9.931457,5.4858065,3.6865592,7.0744576,7.4906545,10.494113,10.572234,2.6789854,3.5286975,1.1780018,3.7261548,0.8139968,7.7695246,-2.5319097,6.8303366,1.2036397,6.3265543,12.350804,11.737821,3.6062226,2.9666855,10.580624,7.422076,5.681608,4.4093127,6.5358844,0.15419395,0.8204001,7.36894,6.2879443,1.9102473,3.9340782,8.564719,6.413669,6.1842556,4.8741384,0.41253948,7.3349724,8.10646,9.044161,5.5365524,8.618584
TCGA-99-8033-01,6.875656,8.50573,-0.2340412,7.737641,2.0461068,-0.80489486,3.075024,-0.026353125,-2.2151527,1.3439432,6.3789043,17.23055,6.049157,-1.5676258,4.05894,7.263107,9.408421,6.0710387,1.8985797,1.1953883,6.953149,1.0852005,9.277776,6.0520372,4.1455674,6.8848095,7.3109736,9.9656925,10.704217,3.094406,3.4308221,1.3942257,4.150206,0.84731394,7.6156545,-2.3131688,6.665414,1.5700978,6.8352,11.525591,11.760435,3.8384998,2.8127487,10.199131,7.529715,5.344444,4.414794,6.3606997,0.20476806,1.5795492,7.0562863,6.7545457,2.1021404,3.915244,8.20885,6.4185715,6.397017,4.8978148,0.905153,6.663779,7.6676464,8.691741,5.657056,7.995819
TCGA-49-6744-01,7.703341,8.534055,0.17590633,7.7409267,1.9047769,-0.4948117,2.999503,-0.25986043,-1.9629931,1.2045004,6.304747,17.457447,5.9170136,-1.6406857,4.5244637,7.5309033,9.571477,5.939746,1.9910117,1.169519,6.897943,0.7397549,9.552683,5.7353635,3.911934,6.4370193,7.591321,10.288196,10.198807,3.0132844,3.4454362,1.0206529,3.4856536,0.73793036,7.501182,-2.9247332,6.721377,1.3055527,6.860373,12.472532,11.377406,3.831291,2.624667,10.120896,7.118617,5.421443,4.0260396,6.404021,0.034868967,1.1398549,7.5253105,5.915275,2.202902,4.05551,8.30325,6.684514,6.069117,5.1731224,0.58679765,7.10536,7.7445674,9.150837,5.830512,8.250088
TCGA-62-A46U-01,7.6524563,7.9317427,0.022080677,7.268753,2.391817,-0.9184288,3.1053867,0.1021793,-1.9173275,1.0803467,6.130386,17.420221,6.4667025,-1.1960775,4.009992,7.4027543,9.7058325,6.4133277,2.1243484,0.9976768,6.7550144,1.0807317,10.049469,5.393,3.8742144,7.126984,7.4169216,10.476446,10.777393,2.6969223,3.7098956,1.2432446,3.8997614,0.9782185,7.743123,-2.5145278,6.7733326,1.4333961,6.4209237,12.285746,11.789757,3.5782497,2.935512,10.441341,7.5883913,5.4464936,4.481141,6.336895,0.0038699014,1.0861512,7.522118,6.4552855,1.7860177,3.7993963,8.430983,6.304789,6.2981153,4.778611,0.5669691,7.0905566,7.6485605,8.960835,5.737324,8.479197
TCGA-99-8028-01,7.6559176,8.201225,-0.081503995,7.370159,1.8799196,-0.6224458,3.1603663,-0.21199293,-2.3000197,1.0895083,6.311396,17.549715,6.149203,-1.544467,4.352664,7.4513173,9.7332,6.0023756,2.0070336,1.1074874,6.819078,0.66859543,9.774521,5.6915073,3.8738818,6.9642367,7.503416,10.651013,10.4938965,2.918614,3.498641,1.0786401,3.4997036,0.5470379,7.6839204,-2.6597505,6.8384457,1.2174138,6.620294,12.345394,11.649339,3.683007,2.6269858,10.398182,7.1977525,5.4407387,4.0918026,6.5512753,0.041889295,1.1167027,7.3559785,6.420087,2.1116743,3.9238286,8.362624,6.398557,6.1958914,4.9913244,0.41792816,7.1351333,7.981769,9.10429,5.568438,8.31467
TCGA-78-7159-01,6.7650013,7.985636,-0.12152572,7.519622,2.220658,-1.1554117,3.0517147,-0.0739663,-2.216935,1.1236846,6.3710594,17.605614,6.363648,-1.2478465,3.8223054,7.2122808,9.602871,6.3311234,1.9804244,1.005969,6.931178,1.3606247,9.690497,5.6160583,3.8307893,7.195207,7.3010836,10.192191,10.965214,3.0089161,3.6641629,1.3353356,4.139289,0.9190555,7.603916,-2.0747235,6.482706,1.5352052,6.314704,11.365939,11.824475,3.4912708,2.706402,10.342341,7.867131,5.2183976,4.576688,6.2753816,-0.02309147,1.4998447,7.370745,6.462459,1.7984585,3.878633,8.181341,6.239321,6.380969,4.8368707,0.729211,6.688027,7.7127924,8.871912,5.764554,8.151269
TCGA-L9-A743-01,6.7573476,8.307752,-0.09620507,7.7288203,1.8093123,-0.80224764,2.8687599,-0.0956243,-1.8422848,1.2643318,6.3870993,17.432306,6.035351,-1.5484427,4.13119,7.234927,9.244801,6.134543,1.8860812,1.1155474,6.924993,1.1375158,9.125172,5.998463,3.8609078,6.759157,7.424326,9.770426,10.632187,3.3360364,3.487724,1.3871119,4.124567,0.85097206,7.541714,-2.1638541,6.523992,1.6700929,6.6267767,11.454575,11.747324,3.7571483,2.796684,10.085156,7.624726,5.320567,4.4911027,6.2305694,0.14120154,1.576696,7.180236,6.3869567,2.1175277,4.001053,8.08538,6.574887,6.3410425,4.9151387,1.0120451,6.5973945,7.8268466,8.7499075,5.650077,8.122562
TCGA-05-4395-01,7.275381,7.9455166,-0.009171596,7.377356,2.4117525,-1.0383551,3.0200195,0.15087324,-1.7977537,1.1056204,6.162926,17.358252,6.4366765,-1.1857456,3.8961127,7.3025794,9.601989,6.5118566,2.0817826,1.0526978,6.799473,1.3158284,9.891348,5.4478765,3.8396044,7.138929,7.3357577,10.198589,10.847967,2.7867174,3.6973727,1.3778386,4.1808424,1.1354767,7.7132907,-2.2940347,6.6187325,1.5350139,6.37443,11.881331,11.801932,3.5709963,3.0131798,10.402326,7.8277607,5.40821,4.6801524,6.2481875,0.08088417,1.2289925,7.481332,6.41982,1.7595465,3.8010223,8.360619,6.322203,6.360975,4.743761,0.7742535,6.954192,7.6317363,8.85221,5.802153,8.378346
TCGA-05-4434-01,7.9794674,7.973421,0.103247516,7.2134695,2.084559,-0.6246222,3.111116,-0.17665534,-1.9240972,0.95323807,6.1511827,17.593288,6.291137,-1.4169999,4.4665165,7.52639,9.851408,6.268574,2.1920865,1.006883,6.6519604,0.7523269,10.032934,5.3658004,3.6713715,6.8344865,7.584453,10.617229,10.418352,2.7213883,3.5755663,1.0016942,3.3856602,0.7580469,7.66421,-2.827752,6.8134093,1.1489558,6.423243,12.564792,11.589289,3.593961,2.7506535,10.477835,7.2630963,5.605766,4.191387,6.4895787,-0.040926546,0.75591844,7.6385765,5.916694,1.9265798,3.970629,8.535021,6.47455,6.0557785,5.0217915,0.27441785,7.3880415,7.947707,9.257209,5.715462,8.582762
TCGA-80-5608-01,7.1959834,7.9312315,-0.20862183,7.1841216,1.8566438,-0.8375852,2.9394627,-0.10453248,-2.0802746,1.0318003,6.323415,17.516447,6.37973,-1.4281129,4.0565248,7.3900414,9.492727,6.317394,1.9939559,0.91943145,6.6852984,0.90905493,9.6177225,5.73805,3.7851133,7.156963,7.400355,10.340797,10.871542,3.0767794,3.6051688,1.3449461,4.0238724,0.777871,7.7242665,-2.2025933,6.6854444,1.5563313,6.383454,12.116023,11.989549,3.5785024,2.9133751,10.424023,7.6026406,5.458889,4.4312444,6.306215,0.01630766,1.2440097,7.184721,6.7117324,1.9528142,3.8426676,8.318601,6.293042,6.3559985,4.688037,0.6540982,6.912897,8.013206,8.824155,5.4038005,8.441316
TCGA-44-6777-01,7.085794,8.150259,-0.19039202,7.427946,2.0692177,-0.8996648,3.21345,-0.17825943,-2.4760933,1.1365373,6.3758564,17.576557,6.2861404,-1.4274358,4.0496345,7.3364754,9.692148,6.1264462,2.0035477,1.0267179,6.9088855,1.0120006,9.741826,5.7450867,3.9344192,7.1689196,7.3851743,10.415859,10.83399,2.9700222,3.5867596,1.2071851,3.777856,0.6690519,7.682621,-2.3922737,6.6893425,1.3516754,6.5507746,11.693188,11.774665,3.619162,2.6229703,10.422989,7.5386367,5.343718,4.2682295,6.4745836,-0.0033496756,1.3230331,7.292705,6.6462126,1.9315202,3.8679197,8.300612,6.2277174,6.3278937,4.9044323,0.5599213,6.841253,7.798387,8.942437,5.6551313,8.185161
TCGA-50-7109-01,7.154526,8.048281,-0.18705104,7.3265553,1.9133706,-0.827358,2.9340868,-0.0021501153,-2.0024536,1.1402875,6.298402,17.396536,6.3064437,-1.4298134,4.006613,7.3504047,9.400604,6.2652817,1.9424155,1.0091771,6.7687435,0.9470642,9.508835,5.8300433,3.9079585,7.1186733,7.3813553,10.262723,10.840511,3.098062,3.583398,1.4047989,4.1328793,0.84515077,7.7293253,-2.196634,6.730512,1.636045,6.50689,12.039122,11.956166,3.666579,2.9590924,10.325331,7.605502,5.4028296,4.498068,6.271418,0.10139159,1.3865577,7.1310706,6.789091,2.0176227,3.821765,8.255474,6.3337374,6.409032,4.675669,0.79308856,6.816864,7.9106297,8.736254,5.4349036,8.342952
TCGA-17-Z015-01,7.556778,8.397021,-0.35780096,7.4214287,2.0734615,-0.56712365,3.2991855,0.3112378,-2.217511,1.347993,6.2327414,16.983135,6.1730933,-1.5860637,4.13154,7.2737164,9.503487,6.0656004,1.998192,1.2601928,6.786062,0.67039037,9.540576,6.034204,4.290662,7.117314,7.3910146,10.407191,10.663483,2.769625,3.4054708,1.3638521,4.1484575,0.6465428,7.8484926,-2.4648798,7.1413336,1.482225,6.9186707,12.399272,11.903241,3.9431815,3.1084826,10.364839,7.181531,5.572317,4.3761177,6.553255,0.3914732,1.351152,6.850166,7.4259377,2.1562839,3.8103647,8.421513,6.3588696,6.4373403,4.7282243,0.7405338,6.9552207,7.878103,8.636906,5.261477,8.298967
TCGA-55-8205-01,7.08809,8.486522,0.036717452,7.8139615,2.1219294,-0.75422287,3.0518916,0.080229744,-1.7630504,1.37312,6.2808585,17.266247,6.087796,-1.4651484,4.109743,7.313692,9.247801,6.121777,1.9632611,1.1293652,7.0471263,1.1178842,9.379839,5.9233613,4.0760612,6.7523437,7.4952955,9.821954,10.618886,3.1394436,3.5756354,1.3210139,4.052874,0.9384027,7.616776,-2.5077925,6.726652,1.710872,6.9101257,11.797173,11.675068,3.9054186,2.871515,10.047435,7.49953,5.3448563,4.384736,6.2375746,0.17015877,1.5031166,7.33084,6.574036,2.0639231,3.8972485,8.186948,6.554,6.3588886,4.8996377,1.0875864,6.627353,7.4239335,8.732236,5.8619833,8.185446
TCGA-73-4676-01,7.8188744,8.104371,-0.10236895,7.2287545,1.917795,-0.5886971,3.1993906,-0.17648119,-2.2499504,1.0395328,6.2559633,17.522383,6.2292323,-1.5309072,4.3872666,7.4845586,9.791784,6.0957165,2.0802746,1.0627569,6.7220907,0.5819067,9.880774,5.631663,3.865651,7.0058093,7.520818,10.7494135,10.519253,2.8003235,3.4957643,1.0655755,3.4831738,0.6003134,7.7281365,-2.6954184,6.9449205,1.2040162,6.5581045,12.498924,11.710208,3.6668415,2.7212431,10.481483,7.1765203,5.5374436,4.124665,6.5570197,0.051081743,0.97501856,7.342464,6.425976,2.0608976,3.9113162,8.475227,6.3515434,6.1765366,4.9300876,0.29252696,7.2505236,8.04514,9.113527,5.512392,8.440361
TCGA-44-8117-01,6.562297,8.516819,-0.16693567,7.865137,2.0314643,-0.95104235,3.0653765,-0.06911053,-2.032809,1.2967317,6.5411577,17.356955,6.087107,-1.5317389,4.0207453,7.1864038,9.320962,6.173238,1.9264779,1.1104007,7.0721893,1.2574531,9.318059,5.97085,3.9653194,6.87557,7.3727508,9.753366,10.796956,3.1526713,3.4990819,1.3289186,4.3274856,0.894478,7.4913616,-2.1977847,6.4907827,1.6844455,6.7486634,11.510077,11.756842,3.786385,2.7714732,10.114448,7.6665025,5.2787976,4.343916,6.2496176,0.16999052,1.6308626,7.2147145,6.62063,1.9877007,3.9752173,8.148837,6.450533,6.3606477,4.9438953,1.1105874,6.539844,7.586783,8.729854,5.905564,8.059137
TCGA-55-6979-01,7.1765475,8.1110525,-0.14688614,7.378184,2.085885,-0.8472475,3.1445396,-0.16983053,-2.3256493,1.0909921,6.2955604,17.514036,6.274276,-1.4526699,4.128311,7.3693604,9.704241,6.2184916,2.0503807,1.0551782,6.824024,1.0578715,9.750346,5.6825023,3.8534656,7.093995,7.38742,10.323117,10.756608,2.9465141,3.5679734,1.2373081,3.746388,0.78465724,7.699958,-2.454627,6.641441,1.2982407,6.5245495,11.651869,11.720947,3.6306796,2.7185743,10.471742,7.5941625,5.45846,4.350924,6.4697027,0.030402146,1.1727449,7.3624167,6.4597497,1.9164648,3.8821716,8.379051,6.29153,6.2848973,4.915194,0.55481046,6.955736,7.8418565,8.961585,5.6696134,8.240904
TCGA-50-5942-01,7.79695,8.114938,-0.07195123,7.257064,1.8174945,-0.5448977,3.159647,-0.25092214,-2.2553244,1.0276247,6.268057,17.577328,6.1607146,-1.5802871,4.454449,7.495237,9.788623,6.0365605,2.0508738,1.0907447,6.733711,0.53791517,9.820661,5.6526732,3.816166,6.9505644,7.543853,10.766233,10.436791,2.871295,3.468579,1.0410603,3.3904176,0.5634778,7.7065954,-2.702871,6.9210696,1.1676081,6.543972,12.449402,11.648454,3.6632705,2.6604228,10.457191,7.1504116,5.520747,4.100902,6.5675764,0.04863247,0.9790568,7.3585777,6.2833495,2.122826,3.9434986,8.440691,6.3955655,6.14577,4.9765363,0.2611441,7.2655582,8.123671,9.163928,5.5019717,8.409368
TCGA-64-1676-01,7.4639535,8.120627,-0.17544119,7.2575088,2.16423,-0.8025067,3.036474,0.009357678,-2.1616964,1.0953994,6.217423,17.291687,6.3934035,-1.4145218,4.037883,7.4507384,9.555689,6.3399167,2.0737548,0.9725033,6.6865172,1.0588914,9.769313,5.6698465,3.948787,7.084148,7.3577867,10.221597,10.842044,2.8947408,3.6195145,1.3641778,3.9780552,0.873176,7.775042,-2.4778934,6.6826324,1.4759384,6.633643,12.114154,11.903027,3.691899,2.9824815,10.477532,7.56049,5.5670166,4.3921404,6.36866,0.038336974,1.118237,7.2943645,6.86374,1.8745207,3.78983,8.458852,6.2987113,6.357869,4.7269025,0.6950879,6.9832516,7.697563,8.779409,5.5397315,8.4026785
