Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-50-5055-01,-1.214592,4.6699576,-1.060181,11.334815,3.3647645,3.22182,6.4445043,-0.95820147,4.0595865,9.349619,0.5302027,9.317145,5.7752414,7.623894,4.1036854,5.53365,10.019785,5.0636153,6.2065387,10.643104,8.65189,5.0976596,-2.5572593,7.746728,9.280635,7.0981016,11.992772,12.388593,12.161966,4.5802116,13.561706,3.6449003
TCGA-73-4658-01,-0.9530965,4.8957863,-1.2069854,11.514379,3.4408479,3.360524,6.294845,-0.97183985,4.090684,9.148166,0.45631567,9.246035,6.111159,7.508456,4.122814,5.26971,10.1170435,5.3147793,6.233253,10.635002,8.570197,5.130621,-2.4288857,7.654447,9.254129,7.0831122,11.896495,11.946768,12.01072,4.5320086,13.617726,3.8257196
TCGA-44-6779-01,-0.62531805,5.353618,-1.0199307,11.524823,3.866977,3.5005987,6.945416,-1.1140754,3.998148,9.0680895,0.2457921,8.771489,6.383769,7.6672587,4.2033124,5.1227384,10.117772,5.1283298,6.0637746,10.696206,8.557818,5.3666344,-1.9903933,7.3062124,8.631665,7.003746,11.524945,12.78866,12.004863,4.7914295,13.317854,4.1820893
TCGA-91-6828-01,-0.38198087,5.7607946,-0.99290663,11.565487,3.8064525,3.1909287,6.4397073,-0.43087387,3.3697085,9.083632,0.022889586,9.008837,5.937769,7.2468123,4.3411684,4.932009,10.006892,5.2098184,6.289983,11.078042,8.165882,5.8709097,-2.1010292,7.0126743,8.472506,6.155695,11.06796,11.985056,11.32516,4.786887,12.3481045,4.35247
TCGA-97-A4M7-01,-1.0201536,5.216054,-1.3167205,11.528573,3.4734704,2.931833,6.4090605,-0.43418232,3.8178515,9.507525,0.5555212,9.535246,5.6104674,7.2688217,4.185965,5.4541497,10.173474,4.935143,6.351311,10.708561,8.487967,5.6681395,-2.654622,7.7197647,9.254227,6.392426,11.985859,11.517842,11.357049,4.7528033,13.104605,3.759324
TCGA-NJ-A4YG-01,-0.9241343,4.929333,-1.160813,11.448155,3.5412483,3.288737,6.649608,-1.078943,4.1122923,9.236137,0.688047,9.012117,5.904875,7.693034,3.9697487,5.309194,10.025265,4.993398,6.3609657,10.516935,8.786368,5.196861,-2.4954774,7.6598005,9.031255,7.2075176,11.84647,12.179346,12.182756,4.7313433,13.544357,3.767919
TCGA-55-8621-01,-1.2157513,4.851928,-1.3217331,11.496635,3.400701,2.8608608,6.0442514,-0.38543043,3.697621,9.464396,0.4302899,9.724859,5.6306496,7.17492,4.2468057,5.443055,10.134121,5.184404,6.1497602,10.636183,8.3916855,5.394156,-2.5828438,7.7183275,9.453449,6.407557,11.979124,11.693262,11.521561,4.593988,13.26269,3.721989
TCGA-05-4433-01,-1.2544283,4.694466,-0.9435562,11.295537,3.3213031,3.4015193,6.2552037,-0.9861411,3.911047,9.301614,0.23437601,9.333988,5.7402434,7.5507045,4.220058,5.5244107,9.920825,5.2299843,6.0895157,10.985802,8.543026,5.117872,-2.4233835,7.6501346,9.212892,6.9798946,11.815494,12.581048,12.202919,4.521571,13.375056,3.6840515
TCGA-55-7726-01,-0.49133864,5.7707996,-1.1912665,11.773575,3.8262365,3.0000534,6.31922,-0.39693895,3.3211668,9.270155,0.06574127,9.296211,6.077874,7.0864954,4.377934,4.8122716,10.262204,5.219432,6.244817,10.884633,8.043561,5.7436867,-2.1746001,7.1486526,8.702653,5.98194,11.298304,11.56821,11.400724,4.6641183,12.566934,4.318131
TCGA-44-A4SS-01,-0.4905489,5.890481,-1.1552414,11.748337,3.981897,3.0927854,6.624181,-0.7686862,3.5406084,9.279488,0.19874756,9.1214285,6.3049273,7.345898,4.305566,4.783386,10.361336,5.025281,6.1416855,10.625367,8.037376,5.792245,-2.013992,7.1937976,8.530262,6.173598,11.37791,11.728745,11.689287,4.746101,12.75083,4.4183097
TCGA-69-8255-01,-0.57644105,5.80914,-1.3380576,11.529376,3.9916623,3.2569869,6.66736,-0.9236449,3.6793962,9.487103,0.18089083,9.026137,5.908818,7.501556,4.2518506,4.8742104,10.066051,4.771958,6.109855,10.871312,8.106,5.9411573,-2.0570662,7.4795732,8.479755,6.2920065,11.414679,11.578115,11.752288,4.9538136,12.669268,4.228424
TCGA-NJ-A55A-01,-1.2094748,4.7691374,-1.1767772,11.44721,3.3288054,3.0680277,6.222059,-0.6797221,3.933397,9.3660145,0.5193774,9.548291,5.804843,7.38973,4.1821785,5.500999,10.154,5.1741214,6.212342,10.605259,8.524813,5.2204747,-2.6079774,7.7430525,9.442162,6.786406,12.052643,11.953252,11.820201,4.535763,13.488261,3.6732717
TCGA-49-4490-01,-0.2145403,5.6862698,-1.0034515,11.621651,4.0329733,3.7265441,6.768263,-1.143204,3.938606,8.795286,0.30256495,8.495467,6.6121483,7.5806785,4.095699,4.637672,10.014268,5.2528462,6.279674,10.84109,8.378837,5.5833626,-1.8938696,7.1092997,8.428779,6.9665065,11.165613,12.412005,11.822403,4.748085,13.076111,4.4404716
TCGA-44-2668-01,-1.0188305,5.390301,-1.081051,11.639601,3.6869144,2.9727588,6.75207,-0.6463399,3.705728,9.4824095,0.2687606,9.465689,6.19236,7.3856745,4.416272,5.344988,10.46797,5.0214252,5.980325,10.530718,8.327392,5.4217687,-2.250234,7.432358,8.9823065,6.41145,11.898911,12.359084,11.894904,4.705814,13.23934,4.0160847
TCGA-69-7974-01,-0.37775156,5.616173,-0.95359516,11.438673,3.9693105,3.6372428,6.77956,-1.1800078,3.8172495,8.996508,-0.15705444,8.597812,6.2655234,7.6995134,4.3506336,4.930286,9.8857155,5.170101,5.9498234,11.054536,8.271247,5.6808333,-1.6832047,7.1280384,8.22118,6.6992946,11.078947,12.58726,11.9273615,4.8884344,12.730452,4.4092174
TCGA-MP-A4TJ-01,-0.6092788,5.5061026,-1.0678364,11.566823,3.9800541,3.5159724,6.790096,-1.2899039,3.9701939,9.185694,0.19290154,8.844943,6.529304,7.6510124,4.2203503,4.828438,10.192153,5.08734,6.0152597,10.689191,8.300304,5.444232,-1.8923324,7.368279,8.609759,6.846089,11.518956,12.4481945,12.185775,4.710533,13.266568,4.294155
TCGA-55-A491-01,-0.45858726,5.7816267,-1.12572,11.75206,3.821807,3.0656273,6.2990017,-0.41920754,3.281305,9.234737,0.0036174431,9.243599,6.07275,7.0870113,4.3859296,4.782707,10.217649,5.255281,6.2537503,10.985532,8.026189,5.743704,-2.144031,7.0996313,8.646416,5.9863143,11.2116585,11.673541,11.428758,4.646089,12.496628,4.3405914
TCGA-64-5815-01,-1.1155943,4.9205017,-0.92685187,11.342229,3.4695344,3.379842,6.5078077,-1.0422331,3.8979404,9.316825,0.29962236,9.180036,5.806582,7.6337757,4.183939,5.4181385,9.968354,5.0800276,6.1404023,10.901727,8.551511,5.2187023,-2.3749895,7.5595,8.993595,6.9566073,11.730888,12.595838,12.255553,4.623801,13.27572,3.7892895
TCGA-86-7954-01,-0.33844447,6.142087,-1.0306677,11.784229,3.986736,3.167889,6.7857847,-0.57672644,3.4548283,9.17284,0.15191595,9.007128,6.3439507,7.271686,4.3902287,4.8257456,10.365814,5.045747,6.1989355,10.794282,8.081916,5.992096,-1.9963958,7.013757,8.394352,6.041682,11.24923,11.944526,11.432199,4.861578,12.528315,4.47436
TCGA-35-3615-01,-0.9498708,4.866725,-1.1528845,11.432776,3.5394719,3.199764,6.6810017,-1.0456737,4.1342273,9.27432,0.6487779,9.074416,5.939151,7.703629,4.0188165,5.368279,10.076929,4.980845,6.2910256,10.4357605,8.7223015,5.163723,-2.4705498,7.674912,9.066639,7.1817203,11.901854,12.258889,12.141582,4.6995997,13.56971,3.7906046
TCGA-O1-A52J-01,-0.2867761,5.5739064,-1.0966476,11.652458,3.9655635,3.6508074,6.662542,-1.0686736,3.9686234,8.824163,0.30866343,8.632707,6.6069465,7.5235863,4.1163163,4.6877418,10.057646,5.332804,6.2638917,10.775708,8.424713,5.4837604,-1.9575722,7.182075,8.595348,6.980488,11.292633,12.266286,11.806783,4.7114353,13.211013,4.3683653
TCGA-91-6849-01,-1.012557,4.726242,-1.2044673,11.419646,3.5354261,3.0344517,6.6985993,-0.95060575,4.1950316,9.339911,0.5966922,9.225624,6.0241027,7.69857,4.1049337,5.470995,10.176501,4.989928,6.1546464,10.257772,8.625694,5.0750103,-2.441531,7.7363424,9.195247,7.15299,12.050371,12.337033,12.041418,4.647794,13.695636,3.806114
TCGA-50-5066-01,-1.1035627,4.851721,-0.8806548,11.306614,3.4402754,3.4783344,6.5843086,-1.1529928,3.9615839,9.242991,0.41551313,9.034382,5.754373,7.7129097,4.0761127,5.4465337,9.889785,5.054065,6.238077,10.912914,8.707829,5.1874247,-2.426054,7.5691977,8.959843,7.132715,11.711014,12.736254,12.352522,4.658534,13.3381,3.7241993
TCGA-55-8094-01,-0.37923175,5.8603716,-1.4079106,11.720575,4.0988903,3.15049,6.495975,-0.7081153,3.4585328,9.268599,0.09571619,9.028062,6.098357,7.277266,4.2743216,4.692036,10.107211,5.0554223,6.102394,10.805692,8.060874,5.885147,-1.9117105,7.231032,8.427178,6.1083665,11.20998,11.574498,11.571847,4.9027624,12.595657,4.4305515
TCGA-38-4632-01,-0.50407946,5.8466053,-0.8414387,11.527003,4.134725,3.5947938,6.767998,-1.2991282,3.678809,9.177093,0.008730572,8.730858,6.454628,7.6273146,4.281166,4.604286,10.10218,4.9893327,5.995964,10.977812,8.034982,5.7465343,-1.7413527,7.134572,8.273218,6.498328,11.15192,12.581578,12.157985,4.729203,12.705123,4.500878
TCGA-75-7025-01,-0.6196931,5.353436,-1.0227484,11.579455,3.7470043,3.7203267,6.487099,-1.4289279,4.0046625,8.983375,0.061221607,8.822452,6.4763446,7.664473,4.20838,4.8773675,10.103669,5.3761826,6.0646224,10.870837,8.378377,5.2565937,-1.928233,7.333571,8.641338,7.028442,11.4295435,12.3030405,12.34619,4.586157,13.306163,4.2324405
TCGA-17-Z062-01,-0.41116524,5.8385816,-1.9174558,11.834548,4.0235124,3.1935966,6.51938,-0.8008811,4.0506287,9.283838,0.5794136,9.103384,6.1744914,7.4551992,4.1600533,4.719168,10.214439,5.022187,6.2587337,10.26915,8.537993,5.74467,-2.2347941,7.571067,8.832052,6.684558,11.716038,10.290098,11.687001,5.117937,13.264416,4.161178
TCGA-55-1596-01,-0.35262436,5.6485176,-0.92899734,11.518593,4.050691,3.7586656,6.582042,-1.2362282,3.8352878,8.940386,0.16631539,8.610471,6.5286155,7.597136,4.147569,4.526258,9.926957,5.214169,6.190956,11.020926,8.192223,5.5852914,-1.8586471,7.152618,8.444685,6.8475833,11.1247225,12.417221,12.062879,4.671248,12.928597,4.4329824
TCGA-NJ-A55R-01,-0.66421705,5.7403793,-1.2017577,11.73032,3.877813,3.3916204,6.3692727,-0.9452459,3.5234287,9.311956,0.051395733,9.155056,6.2490716,7.3113575,4.318182,4.688763,10.209291,5.223111,6.1233454,10.989051,8.205592,5.514265,-2.064006,7.288685,8.667513,6.3970237,11.39088,11.745961,12.136325,4.685122,12.924036,4.221333
TCGA-75-6214-01,-0.466739,5.6268744,-0.84827477,11.550139,3.8798618,3.55266,6.8084517,-1.3191833,3.8153965,9.016185,-0.036519326,8.68014,6.3736844,7.6945124,4.270461,4.9502654,10.142448,5.150024,6.0298004,10.862571,8.248581,5.5739594,-1.7908635,7.1258836,8.264029,6.6904106,11.198107,12.66105,12.071691,4.7230134,12.851149,4.430665
TCGA-78-7146-01,-0.8766111,4.9814143,-0.8469689,11.363888,3.472323,3.7010608,6.314374,-1.2556297,3.9118433,9.021377,0.1727424,8.918948,5.9810314,7.654775,4.132913,5.1800623,9.838767,5.329713,6.209119,11.105695,8.514203,5.189826,-2.226294,7.4103518,8.831515,7.1085773,11.436751,12.567062,12.3357525,4.5385404,13.20184,3.9320974
TCGA-05-4390-01,-0.71532774,5.318172,-0.77446616,11.368673,3.682161,3.7257802,6.401033,-1.2202464,3.695502,9.062652,0.08903848,8.792916,5.985369,7.613616,4.162654,4.955252,9.789681,5.1980076,6.216255,11.262354,8.336208,5.472658,-2.0871136,7.254923,8.54713,6.821051,11.170956,12.60539,12.267332,4.6369677,12.814087,4.1082306
