Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-78-7149-01,3.151533,14.3890705,5.6518974,6.0017185,1.20335,3.7375019,-1.8204288,10.7174425,11.53314,8.79021,2.912463,4.2192917,2.9442947,16.813255,4.761396,7.6444335,6.5308166,14.15454,1.2560163,3.514079,11.034302,3.3727064,1.3673112,6.7519636,10.843564,-0.06956068,7.2757444,1.122155,10.92769,9.26292,-2.5538821,4.123933
TCGA-99-8033-01,2.4454067,14.091034,5.0901337,5.5050144,0.83594435,3.6769173,-2.9231157,10.779847,11.469401,8.549426,3.740557,4.4878325,2.9266515,15.808441,4.988195,8.046251,7.2285557,14.007115,1.0529317,3.0539994,10.015312,3.3853824,1.4432276,8.024883,10.922049,-0.44248378,6.8425136,0.71573824,10.679715,9.662101,-2.4486024,4.032123
TCGA-49-6744-01,3.03533,14.113699,4.991268,6.621809,1.401925,4.0984845,-2.1536355,10.672933,11.800642,8.689726,3.700383,4.570846,3.087621,16.507385,5.0758886,7.8886714,6.534469,14.026193,0.79442996,3.0752504,11.41594,3.2393088,0.77823114,7.885023,10.950283,0.46012795,6.695945,1.2139578,10.838483,9.692448,-2.7122793,3.9546638
TCGA-62-A46U-01,3.0074353,14.312073,5.582747,5.803874,1.1468735,3.8124607,-2.2806654,10.811234,11.352831,8.711161,2.9800463,4.2719016,2.8537297,16.37193,5.0186863,7.4185286,6.334629,14.152502,1.395604,3.5755813,10.650982,3.38047,1.4650975,6.838416,10.781703,-0.327749,7.538723,1.1791675,10.778829,9.137493,-2.5896878,3.8588984
TCGA-99-8028-01,2.6972384,14.336605,5.3347306,6.1195006,1.0095061,3.872189,-2.191363,10.623985,11.900791,8.67528,3.2598586,4.385066,3.3037543,16.67383,4.7100806,7.351524,6.70834,14.200817,1.0084819,3.1545157,10.944564,3.4667637,0.90886545,7.2484117,10.74114,0.13467091,6.9346457,1.2477258,11.082469,9.57993,-2.5508509,4.127279
TCGA-78-7159-01,2.6923664,14.087107,5.726995,5.4358196,0.62130105,3.879504,-3.093106,10.95937,11.096873,8.28208,3.168566,4.5391393,3.0566168,15.711812,5.08944,7.66476,7.1381226,13.784885,1.6370077,3.044241,10.142169,3.4625301,1.792403,7.4478445,10.538464,-0.65411836,7.481164,1.0533721,10.860934,9.088476,-2.633812,3.7576454
TCGA-L9-A743-01,2.6325557,14.09162,5.202712,5.792691,0.70519346,3.9071715,-2.853409,11.045086,11.221748,8.291818,3.74004,4.5827785,2.9851282,15.779938,5.1420207,8.323336,7.3109646,13.939475,1.1351312,2.862981,10.428806,3.4083765,1.6603106,8.190805,10.965057,-0.43763143,6.9790897,0.7119079,10.762448,9.55909,-2.8139794,3.8395336
TCGA-05-4395-01,3.0872,14.180775,5.6351247,5.50029,1.0789269,3.7510636,-2.488789,10.901211,11.040361,8.559285,3.0077918,4.2650394,2.7263043,16.01168,5.108733,7.8245907,6.659769,14.007161,1.508745,3.4055352,10.389182,3.414074,1.7697903,7.1510763,10.717057,-0.5351013,7.4574676,1.0725758,10.620288,9.039633,-2.4572492,3.869965
TCGA-05-4434-01,3.145405,14.423016,5.486981,6.492572,1.3068717,4.0434046,-1.9049051,10.670844,11.752497,8.755598,3.0553,4.4352264,3.1606534,16.833805,4.8635616,7.228095,6.1148624,14.101435,1.2186598,3.4537382,11.408518,3.3128383,0.9459894,6.921727,10.8229265,0.19340819,7.325396,1.3935281,11.010087,9.301771,-2.816792,3.8443842
TCGA-80-5608-01,2.5627806,14.341159,5.491939,5.687569,0.59619176,3.7273474,-2.3691754,10.992056,11.361605,8.467213,3.2576222,4.2907586,3.0298789,16.47155,4.8805647,7.8916087,7.097458,14.238546,1.1624649,3.200765,10.510538,3.5273614,1.6963823,7.1026883,10.8740835,-0.4809671,7.2876086,0.7556731,11.021474,9.48612,-2.726718,4.0729723
TCGA-44-6777-01,2.4735281,14.233881,5.5818095,5.6828294,0.6587566,3.739742,-2.7034323,10.684552,11.559346,8.627219,3.246354,4.4410043,3.2099464,16.091604,4.699696,7.315477,6.9242296,14.0132885,1.2805233,3.2345803,10.244801,3.4843857,1.2765131,7.3177624,10.6079235,-0.30044913,7.1050863,1.1480765,10.9484005,9.354657,-2.522988,4.019539
TCGA-50-7109-01,2.549802,14.278369,5.378387,5.580003,0.6646615,3.6889775,-2.5084581,10.993778,11.305901,8.471029,3.3928034,4.2997527,2.9272623,16.307802,4.9456244,8.017425,7.1371436,14.217623,1.1373806,3.1969974,10.334747,3.4913216,1.7163373,7.3380055,10.919039,-0.5291318,7.216387,0.70205677,10.887026,9.524348,-2.665017,4.051335
TCGA-17-Z015-01,2.1397305,14.3352785,5.1061306,5.587156,0.8419901,3.3544636,-2.3858445,10.607318,11.665705,8.903611,3.9029837,4.3129926,2.7098699,16.595062,4.698719,8.463692,7.2777634,14.332321,0.7327619,3.4598675,9.928436,3.274862,1.3826823,7.526905,11.265467,-0.38308823,6.5855575,0.3483313,10.820332,10.068254,-2.3405297,4.579082
TCGA-55-8205-01,2.6724494,13.925744,5.022309,5.5838428,1.1657382,3.7476466,-2.814457,10.952737,11.268534,8.619777,3.8130333,4.252187,2.6560001,15.732032,5.289247,8.193953,7.011318,14.365839,0.9139511,3.1161647,10.277155,3.424884,1.3757458,8.144954,10.934001,-0.22208574,6.693264,1.0153614,10.465389,9.527564,-2.474344,4.009248
TCGA-73-4676-01,2.7967613,14.459843,5.4351506,6.139756,1.0975002,3.7682343,-1.9426023,10.586388,11.91274,8.823152,3.1254408,4.2901692,3.2087796,16.898872,4.6203527,7.278603,6.5388107,14.243801,1.0477341,3.4052463,10.9924755,3.4091477,0.9485221,6.934836,10.838841,0.11995569,7.0682955,1.1988221,11.068763,9.532596,-2.5738146,4.169877
TCGA-44-8117-01,2.6088595,13.8843975,5.3258295,5.6891813,0.6620227,3.9926584,-3.0772095,10.962082,11.18004,8.356712,3.6592352,4.5264344,2.944025,15.464788,5.195568,8.179156,7.3518357,13.948305,1.1512294,2.796364,10.265629,3.482213,1.4947824,8.224641,10.70523,-0.30665144,6.846462,1.011677,10.707707,9.39006,-2.508478,3.9290156
TCGA-55-6979-01,2.7849076,14.294266,5.5837374,5.804446,0.8792673,3.7567124,-2.4742284,10.643919,11.469581,8.58868,3.1975594,4.4643326,3.1806986,16.199167,4.6360106,7.4379883,6.800113,13.905452,1.3613714,3.2468143,10.477909,3.4278908,1.2712147,7.3991246,10.631506,-0.24075772,7.079341,1.2005591,10.836051,9.287287,-2.5251515,3.967868
TCGA-50-5942-01,2.860527,14.477954,5.476413,6.2223144,1.1001309,3.8051271,-1.8672254,10.557434,11.933131,8.727471,3.058062,4.303854,3.3619807,16.972195,4.5381217,7.219196,6.6177225,14.19946,1.0675616,3.2656705,11.182031,3.4596446,0.884082,6.994222,10.737601,0.2266995,6.997135,1.3035955,11.1455145,9.525163,-2.5608077,4.1920166
TCGA-64-1676-01,2.7423704,14.307963,5.484169,5.7677937,0.9947372,3.603283,-2.391105,10.779914,11.370479,8.769735,3.3713624,4.302341,2.8435242,16.2918,4.8567414,7.786247,6.7968464,14.033935,1.2206438,3.5185387,10.390796,3.2971578,1.5635525,7.305943,11.005109,-0.3508895,7.221078,0.82024306,10.711243,9.419546,-2.678652,4.0182633
TCGA-78-7162-01,3.1980891,14.43541,5.586411,6.276296,1.266013,3.8847837,-1.7605788,10.64678,11.661229,8.756868,2.9555843,4.3165064,3.0900624,16.900856,4.7301455,7.474548,6.383898,14.119889,1.2231156,3.4346006,11.28563,3.3623965,1.1154994,6.844502,10.807454,0.11482268,7.220997,1.2834549,10.985706,9.297891,-2.619436,4.0584726
TCGA-62-A46P-01,3.1585505,14.426156,5.6561127,6.192039,1.1511976,3.9254339,-1.9403467,10.650867,11.568069,8.640442,2.928595,4.3962827,3.164057,16.742846,4.709623,7.426391,6.4518604,14.002303,1.3571934,3.3474483,11.150418,3.3905017,1.1723454,6.9211893,10.697011,0.012607751,7.2821655,1.3302565,10.988631,9.224475,-2.6162755,3.988409
TCGA-50-5941-01,2.5620973,14.083361,5.6837516,5.2093205,0.71043557,3.533039,-2.8637946,10.873788,11.21755,8.682011,3.1223836,4.2559953,2.8231773,15.8907585,5.0384607,7.601494,7.037259,14.025957,1.4262209,3.4527192,9.891705,3.438408,1.8117336,7.052996,10.701175,-0.6575324,7.397296,0.88749444,10.743144,9.177278,-2.4358628,4.007985
TCGA-86-8673-01,2.6483655,13.968441,5.5483937,5.613632,0.6332826,3.8792098,-3.0454035,10.889472,11.164502,8.413259,3.5044086,4.558034,2.9539778,15.5861,5.0919156,8.1482,7.399272,13.7672,1.3328888,2.9254901,10.185612,3.4084105,1.6490993,7.979613,10.679207,-0.4058762,7.0084553,0.9316985,10.77887,9.312518,-2.5252495,3.96784
TCGA-50-5055-01,3.1553323,14.437234,5.5199847,6.378736,1.283683,3.9494267,-1.8134112,10.627962,11.743636,8.746336,3.0108001,4.375698,3.166149,16.895782,4.7433767,7.337883,6.297218,14.114694,1.1987512,3.4046752,11.346362,3.3533545,0.9891515,6.908645,10.794624,0.1767043,7.217145,1.3495591,11.012382,9.328924,-2.6758273,3.9911792
TCGA-73-4658-01,2.7337768,14.377629,5.312045,6.1122036,1.1535379,3.7717326,-2.0862994,10.692784,11.845123,8.910396,3.2656462,4.2687798,3.005289,16.762217,4.862424,7.320544,6.386337,14.341274,0.9850484,3.572436,10.868358,3.3394732,1.0453013,6.9179225,10.978304,0.026751125,7.207405,1.0944043,10.948917,9.538244,-2.6762714,4.049647
TCGA-44-6779-01,2.5107443,14.281695,5.725504,5.567266,0.62336093,3.6594288,-2.6637979,10.673496,11.479635,8.642803,3.0988786,4.408514,3.191578,16.118486,4.6534424,7.2671576,6.9140015,13.931509,1.4115953,3.3227491,10.155445,3.477701,1.4144232,7.1211834,10.583065,-0.41676784,7.2322717,1.1045533,10.941468,9.254812,-2.5015016,4.031005
TCGA-91-6828-01,2.8936439,13.788667,5.258499,5.6534452,1.0105478,3.8199801,-2.8218455,10.978904,11.006486,8.55064,3.683267,4.324632,2.6359394,15.514658,5.3118267,8.373838,7.13841,14.062194,1.0591811,3.0986142,10.387249,3.3918052,1.5388106,8.156972,10.787162,-0.20360452,6.7444553,1.0379155,10.423589,9.310093,-2.425761,3.9666078
TCGA-97-A4M7-01,3.0330157,14.00471,5.14687,6.531531,1.369152,3.9475377,-2.1372879,10.659162,11.650699,8.777145,3.699445,4.3835845,2.9828804,16.425447,5.0416527,8.06843,6.8362036,14.063531,0.73441607,3.1605232,11.351531,3.2486305,0.92908573,7.835519,10.930691,0.5453446,6.5753007,1.1742576,10.780468,9.670085,-2.5866394,4.17512
TCGA-NJ-A4YG-01,2.9464886,14.4932,5.5665984,6.057279,1.1047058,3.7196887,-1.8526286,10.569973,11.746894,8.783537,3.027011,4.2655344,3.1403189,16.89054,4.540408,7.467685,6.626024,14.146154,1.1598808,3.4054952,10.963837,3.4051812,1.114858,6.9256754,10.814771,0.042862456,7.0747066,1.1580855,11.0081625,9.446746,-2.4973643,4.222931
TCGA-55-8621-01,3.0000677,14.145524,4.9399834,6.5192327,1.4583949,4.0579023,-2.0918264,10.80694,11.849563,8.795109,3.6600606,4.376508,2.993131,16.430197,5.193338,7.6646852,6.343429,14.384419,0.73268247,3.2020242,11.374703,3.3333771,0.7625938,7.74377,11.080532,0.393385,6.7325616,1.2951627,10.748945,9.624599,-2.7923858,3.9024007
TCGA-05-4433-01,3.1127558,14.401004,5.5495496,6.3763676,1.2139341,4.061868,-2.0744889,10.733906,11.604086,8.682237,3.0249577,4.463716,3.122569,16.647747,4.9235334,7.219028,6.1201034,14.059333,1.3351297,3.4549193,11.240998,3.3301933,1.0925238,6.921219,10.776798,0.024507213,7.4645576,1.380359,10.966126,9.201416,-2.8336654,3.7530677
TCGA-55-7726-01,2.6962583,13.851409,4.980659,5.876408,0.9323709,3.8751173,-2.7477832,10.995251,11.245044,8.55599,3.9471657,4.3927426,2.7207139,15.670021,5.297035,8.409639,7.158002,14.186059,0.80192304,3.0279906,10.514757,3.3849652,1.3595865,8.306154,11.006225,-0.09385051,6.604046,0.87881404,10.509749,9.602584,-2.5611792,3.9813852
TCGA-44-A4SS-01,2.4950082,14.053538,5.194444,5.7236657,0.67118615,3.8575659,-2.7307906,10.945736,11.382412,8.441359,3.680289,4.4075894,2.9510689,15.947726,5.062687,8.247468,7.348254,14.174651,0.9474773,2.8881743,10.374102,3.5151665,1.4512925,7.9670677,10.865677,-0.27895916,6.7950435,0.8356126,10.82612,9.628938,-2.5173523,4.115312
TCGA-69-8255-01,2.7859416,14.174856,5.170972,5.835088,0.8903875,3.8069334,-2.6003785,10.922923,11.269714,8.371271,3.6667054,4.5691695,2.9333606,16.192545,4.9848437,8.418168,7.2028413,13.850153,1.1152015,3.0126398,10.550056,3.3100278,1.6391622,8.001465,10.993165,-0.3733208,7.004781,0.6273677,10.743515,9.635766,-2.716617,3.9198744
TCGA-NJ-A55A-01,3.000193,14.313564,5.2594466,6.4776764,1.3130571,3.9978008,-1.9242772,10.699774,11.867997,8.822737,3.3233092,4.348648,3.0795817,16.755892,4.9405885,7.498531,6.365333,14.282652,0.91979307,3.3444858,11.354561,3.33915,0.8559419,7.2160215,10.962557,0.3281351,6.990548,1.2838899,10.954233,9.534296,-2.724048,4.0234914
TCGA-49-4490-01,2.4776247,14.096946,5.625696,5.209578,0.7087555,3.507587,-2.8720083,10.81449,11.30669,8.732912,3.166701,4.2518177,2.867673,15.864691,4.987623,7.5162387,7.0123434,14.049427,1.3689606,3.4545326,9.831656,3.451557,1.7162685,7.0941415,10.703811,-0.62395173,7.3186088,0.895827,10.742404,9.233479,-2.3936577,4.0413456
TCGA-44-2668-01,2.5808544,14.175645,5.41187,6.2723308,0.7210466,4.1228967,-2.5291731,10.783982,11.698893,8.545061,3.4896991,4.5053267,3.25497,16.226702,4.9013543,7.632765,6.9892893,14.14053,0.98901814,2.9062657,10.885564,3.491997,0.9924691,7.6676807,10.720173,0.14320993,6.864765,1.2579018,11.115434,9.539524,-2.6864877,4.073493
TCGA-69-7974-01,2.706615,14.105853,5.6572013,5.3949556,0.72058576,3.8085747,-3.0810843,10.8868885,11.131826,8.351574,3.221618,4.5314064,2.9969945,15.759736,5.041384,7.643441,7.0699887,13.770517,1.6156648,3.1342297,10.0557575,3.4099774,1.7420954,7.469633,10.586831,-0.6492548,7.4372015,1.0225879,10.779922,9.142101,-2.5674288,3.7752197
TCGA-MP-A4TJ-01,2.4970741,14.306877,5.568935,5.5795546,0.57044595,3.7123642,-2.5566313,10.911595,11.459239,8.457743,3.1358535,4.345239,3.1745563,16.385696,4.8375373,7.543899,7.0644164,14.157634,1.2817242,3.187874,10.397649,3.5488257,1.6014732,7.014654,10.707822,-0.49762815,7.348915,0.9069963,11.078728,9.394629,-2.6691287,4.015598
TCGA-55-A491-01,2.7036672,13.816611,5.033961,5.7930284,0.916409,3.8585472,-2.7998605,11.036199,11.158756,8.558677,3.9051747,4.3493943,2.668893,15.584217,5.344738,8.40624,7.1715918,14.206765,0.8415045,3.0586092,10.446985,3.4000833,1.4377112,8.262193,10.979409,-0.14416578,6.6485505,0.8955777,10.47608,9.532344,-2.5464268,3.9729142
TCGA-64-5815-01,3.0093849,14.371471,5.6169395,6.223476,1.035108,4.00961,-2.1614172,10.726825,11.549101,8.597389,3.0424285,4.466832,3.1662958,16.573296,4.822841,7.388622,6.4530344,14.012972,1.3370394,3.305688,11.066671,3.3905528,1.1847917,7.0382476,10.701822,-0.0346714,7.341756,1.3101805,11.0153885,9.243758,-2.721546,3.888223
TCGA-86-7954-01,2.5168505,13.856632,5.3205876,5.6066275,0.61151373,3.9042692,-3.0550737,10.902962,11.242819,8.448753,3.6838038,4.476631,2.8955054,15.503026,5.153334,8.293849,7.4983196,13.972427,1.060193,2.828116,10.164127,3.486444,1.4942248,8.183593,10.715026,-0.275902,6.731416,0.9263614,10.73173,9.47432,-2.36181,4.1012855
TCGA-35-3615-01,2.9215443,14.491764,5.5609026,6.120814,1.078655,3.7640646,-1.8555402,10.566804,11.799238,8.739386,3.0202558,4.2876735,3.2331672,16.92128,4.5255094,7.395076,6.6527157,14.152184,1.1436877,3.3281147,11.052327,3.4361477,1.0404251,6.949403,10.764977,0.10842369,7.0445075,1.2206326,11.076569,9.464498,-2.5139956,4.219582
TCGA-O1-A52J-01,2.4246361,14.147014,5.489092,5.39364,0.7979571,3.4852536,-2.7024443,10.774255,11.474487,8.859849,3.302096,4.209644,2.8576078,16.059092,4.934467,7.4947376,6.899943,14.182709,1.1708325,3.5517712,9.980129,3.4061005,1.5353744,7.1119795,10.840068,-0.45139146,7.1990523,0.8698834,10.75812,9.386801,-2.4612648,4.101828
TCGA-91-6849-01,2.8257163,14.484211,5.536002,6.176986,1.0341682,3.7769501,-1.8836772,10.565966,11.89981,8.729814,3.0302098,4.2904096,3.3491607,16.957365,4.5139236,7.237927,6.6741414,14.189854,1.094092,3.283656,11.123544,3.4687152,0.9428334,6.943495,10.729018,0.18979688,7.0179925,1.2758889,11.162224,9.5109215,-2.5549314,4.2175784
TCGA-50-5066-01,3.168249,14.421599,5.7231402,6.1324334,1.0962672,3.957106,-2.0397081,10.678738,11.477639,8.572043,2.8649921,4.4345574,3.1798103,16.641478,4.7271123,7.370611,6.4297366,13.943154,1.4705397,3.332176,11.079307,3.4079435,1.2479998,6.900313,10.627779,-0.08953007,7.391696,1.3640779,10.982483,9.130639,-2.630273,3.9080172
TCGA-55-8094-01,2.5607848,14.033644,4.953405,5.6573715,0.8904594,3.8567314,-2.8983233,10.954365,11.338687,8.419951,3.8033252,4.508434,2.8709836,15.799114,5.146201,8.21352,7.1094604,14.096992,0.97792786,2.9574466,10.251558,3.4181705,1.451207,8.229794,10.983006,-0.417684,6.881524,0.7558292,10.621928,9.6507845,-2.570753,3.8772514
TCGA-38-4632-01,2.645624,14.109916,5.618017,5.3873725,0.56754106,3.8513646,-3.0261679,11.056262,11.05888,8.210948,3.2564101,4.5164523,3.000631,15.814321,5.1189923,7.906701,7.263352,13.876128,1.5570705,3.0098655,10.139308,3.4709263,1.9207927,7.4621563,10.652535,-0.73835874,7.4676247,0.8737266,10.882119,9.200811,-2.683583,3.7853997
TCGA-75-7025-01,2.4501889,14.421039,5.4833155,5.6048136,0.6865256,3.76377,-2.6003232,10.894635,11.46163,8.563182,3.1886008,4.3405547,3.005964,16.4046,4.883197,7.3458586,6.6606507,14.270127,1.3119202,3.44563,10.23545,3.4702897,1.5382693,6.872063,10.815406,-0.5787002,7.5985312,0.9187864,10.975635,9.400488,-2.715137,3.8831975
TCGA-17-Z062-01,2.2021554,14.341994,4.9611874,5.5578337,0.8691836,3.3318357,-2.3216786,10.576386,11.803223,8.991045,3.944792,4.3342633,2.618593,16.684181,4.6459246,8.38486,7.3006663,14.321126,0.6881533,3.506663,9.996859,3.225382,1.39149,7.522852,11.295379,-0.30399847,6.6539726,0.33381277,10.785797,10.138199,-2.245994,4.5245934
TCGA-55-1596-01,2.5671484,14.120183,5.6807413,5.349489,0.6449205,3.6664484,-2.835145,11.01086,11.186991,8.54137,3.1453907,4.301363,2.8599992,16.002718,5.13299,7.765303,7.0858097,14.091392,1.4186469,3.3538237,10.104627,3.4523234,1.8963459,7.049241,10.750888,-0.6681429,7.5209875,0.84113204,10.883546,9.204252,-2.6349137,3.945317
TCGA-NJ-A55R-01,2.484175,14.157077,5.3152976,5.790313,0.60227346,3.8030694,-2.5764458,11.106424,11.245231,8.5954275,3.6344798,4.2891746,2.7369776,16.101065,5.11989,8.096386,7.065442,14.369512,0.9613519,3.3237336,10.383247,3.4241526,1.6250407,7.4901323,11.070433,-0.3821229,7.135126,0.71385145,10.79712,9.544124,-2.8036726,4.003165
TCGA-75-6214-01,2.6001418,14.272655,5.638054,5.3794155,0.5675109,3.8019068,-2.8170662,10.904793,11.156126,8.317138,3.0735428,4.427228,3.1131523,15.897013,4.868366,7.5591836,6.9786277,13.975142,1.5438187,3.1088789,10.088169,3.5903246,1.7127262,7.2932158,10.530954,-0.7105728,7.4330997,1.0433816,10.866048,9.169821,-2.524251,3.8496013
TCGA-78-7146-01,2.9848802,14.364612,5.6692147,5.9639354,1.0137041,3.9478734,-2.321318,10.829693,11.356907,8.608038,2.9496028,4.39571,2.9935136,16.393301,4.9712687,7.315061,6.3165836,14.062278,1.4806416,3.4874816,10.775092,3.3913412,1.4296602,6.840635,10.721547,-0.3194655,7.6327267,1.2442701,10.897029,9.095583,-2.7297883,3.7637236
TCGA-05-4390-01,3.078088,14.17878,5.748688,5.731649,0.9397528,3.914761,-2.5456543,10.947408,11.082275,8.483318,2.9723186,4.3992743,2.8706944,16.046581,5.1240196,7.7099056,6.6757593,13.91285,1.5700667,3.3253443,10.618883,3.3988292,1.7258849,7.1248903,10.67444,-0.46120733,7.5649433,1.1466913,10.782203,8.986622,-2.6541386,3.767332
