Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-L9-A444-01,-2.787855,17.80384,5.9483695,3.3576381,1.3900188,2.0620453,9.12228,4.0203032,3.9034731,2.0133348,8.822858,3.4469082,1.0903133,7.172952,9.746846,4.935272,7.260649,7.9362564,8.829528,5.680819,10.720075,3.5216424,7.390109,2.309272,10.2943945,0.9871944,4.5620723,9.911944,4.618632,4.32588,2.2565935,5.205967
TCGA-55-7903-01,-3.346965,17.905157,6.125326,3.72249,1.0259622,2.0606446,9.508625,4.7047877,4.0054183,2.2452586,8.806543,3.0774496,0.8674695,7.602479,9.553968,4.9353075,7.9142075,7.938483,9.121309,5.788106,10.674459,3.1736438,7.501639,1.4246953,10.63402,1.0199766,4.8765545,9.872093,4.4787235,4.1026893,2.1216807,4.4197617
TCGA-44-7670-01,-2.6948297,17.962196,5.893743,3.083279,1.2415054,1.9638834,9.196623,4.115681,4.1186714,1.9104904,9.058725,3.643651,1.3953984,7.0849395,9.839681,4.8649116,6.8961754,7.8162827,8.896689,5.696285,10.693652,3.5888264,7.3913693,2.4417524,10.237828,0.9788094,4.471813,9.782667,4.5757103,4.342249,2.399958,5.3121414
TCGA-55-8299-01,-2.975886,17.831568,6.070014,3.3242595,1.249568,1.9612389,9.206731,4.275705,3.9683635,1.9080844,8.779084,3.3917997,1.1596779,7.3516626,9.748982,4.793365,7.4897285,7.71077,8.972551,5.669091,10.744715,3.4985487,7.321565,1.9687304,10.43919,1.1178187,4.825756,9.855305,4.637623,4.3502173,2.294278,4.869859
TCGA-55-8096-01,-2.809105,17.931381,6.0770845,3.106091,1.2568283,2.0100117,9.215686,3.9821482,3.9273655,1.8186581,8.730003,3.6760345,1.4487376,7.3905144,9.704923,4.7174926,6.928052,7.6271896,8.835725,5.5511374,10.892896,3.7391827,7.3637724,2.189149,10.356391,1.2891128,4.663979,9.953004,4.65479,4.473546,2.5163314,5.1364803
TCGA-78-7149-01,-3.3864124,18.198498,5.7182035,3.6591604,0.92614055,2.206173,10.51111,4.5966268,4.0761547,2.2370872,10.000705,3.3889098,0.5154973,7.451191,9.722835,5.3150663,7.341007,8.827032,9.479221,6.456443,10.914489,3.5311704,7.609048,1.3333791,10.831569,0.21136214,4.338577,9.277251,4.052281,3.6790133,1.9967952,4.7682505
TCGA-99-8033-01,-2.8569412,18.000969,6.1213584,3.3134854,1.2994652,2.0197031,9.401801,3.852684,3.83269,1.8431784,8.982659,3.5985138,1.1423389,7.482824,9.541308,4.566983,6.9510474,7.796646,8.999732,5.7760863,10.915322,3.6796463,7.351453,2.121002,10.397216,1.0569049,4.7576632,9.863527,4.57041,4.234274,2.3860931,5.320474
TCGA-49-6744-01,-3.6019766,17.982235,6.2411733,3.6657526,0.74359155,2.0170736,9.785581,4.998831,4.2008066,2.1893234,9.237316,3.2532604,0.8601432,7.7582703,9.532789,4.782886,7.800234,7.927844,9.387066,6.055752,10.630515,3.1586897,7.5269117,1.2106137,10.889641,0.8244737,5.0032687,9.702896,4.420955,4.1235414,2.0675783,4.3643255
TCGA-62-A46U-01,-3.1887481,18.130411,5.570945,3.7212949,0.9509762,1.9987,10.157927,4.351247,3.7228174,2.2583325,9.820495,3.542153,0.4615607,7.3598566,9.537635,5.563588,7.221784,8.859224,9.279058,6.0374165,11.094043,3.3978992,7.6304617,1.75903,10.681446,0.33244324,4.228646,9.540492,4.1278152,3.8681097,2.2673755,5.0473495
TCGA-99-8028-01,-3.442879,18.17833,6.0348215,3.56707,0.768244,1.9043877,10.296661,4.66692,4.0253124,2.155592,9.858442,3.435884,0.86615765,7.6751547,9.52597,4.797393,7.461449,8.275376,9.531166,6.3500457,10.952213,3.3406813,7.30178,1.3958967,10.723635,0.4803195,4.836041,9.422718,4.4518447,3.7887368,1.9731362,4.7364273
TCGA-78-7159-01,-2.822514,18.260426,5.684286,3.169522,1.0578231,2.0354314,9.830678,3.923744,3.8886764,1.9999439,9.712968,3.8928313,1.1000482,7.1829276,9.646964,5.217032,6.447031,8.394937,9.09227,5.9045115,11.047332,3.763197,7.6037145,2.3060179,10.424189,0.63705605,4.0851207,9.66073,4.387981,4.1074796,2.4915128,5.5346546
TCGA-L9-A743-01,-2.9625916,17.874992,6.0481358,3.0885723,1.2762552,2.220791,9.473285,4.0768633,4.1252117,1.8148414,8.91053,3.661467,1.3766311,7.3989487,9.817933,4.868263,6.985565,7.8196406,8.897389,5.7946177,10.737506,3.9889355,7.467438,2.072224,10.4675665,1.1755682,4.4633512,9.81846,4.517367,4.376272,2.448673,5.047967
TCGA-05-4395-01,-2.94206,18.03195,5.4958873,3.4741309,1.1806227,2.118478,9.913031,4.060381,3.7321055,2.1556387,9.647722,3.6693227,0.62765545,7.1644473,9.73485,5.5363812,6.9196773,8.805921,9.073359,5.992288,11.044858,3.6658325,7.6199007,2.123903,10.572853,0.40882534,4.063569,9.582612,4.1830626,4.0295887,2.320358,5.287869
TCGA-05-4434-01,-3.6461418,18.303528,5.8558836,3.7760162,0.5025472,2.0642967,10.480535,5.0825124,4.186155,2.4228876,10.002137,3.3729572,0.6137316,7.6513224,9.429505,5.417784,7.5119467,8.686301,9.55788,6.2349043,10.851695,3.1311393,7.77244,1.1474829,10.930188,0.3563043,4.409226,9.491506,4.0805144,3.6898575,2.0932477,4.511065
TCGA-80-5608-01,-3.1043873,18.024094,5.772574,3.3452811,1.3354332,1.9834758,10.2277775,3.909125,3.7720852,1.7068852,9.70226,3.6551087,0.79143405,7.4856386,9.708934,5.124865,7.1005015,8.391603,9.300617,6.065812,11.175332,4.042679,7.272029,1.7824162,10.5143175,0.6943356,4.50705,9.438723,4.2691865,3.9523635,2.4211905,5.145609
TCGA-44-6777-01,-3.023966,18.379942,5.9982405,3.4783664,0.91631484,1.8612733,10.069511,4.1227636,4.0377502,1.9268948,9.883487,3.727133,0.99763495,7.4793677,9.403123,4.823964,6.9020643,8.2232275,9.384336,6.0276804,11.054484,3.5361776,7.4218264,1.8981808,10.456164,0.6397931,4.5299187,9.528352,4.4653754,3.8768682,2.379724,5.4128017
TCGA-50-7109-01,-3.036778,17.918386,5.822014,3.3603125,1.3768637,1.9749473,9.966193,3.8026803,3.626281,1.7426902,9.459652,3.6772382,0.7832061,7.4591994,9.70739,5.0576196,7.15846,8.312761,9.175526,5.9874773,11.198008,3.9911869,7.238664,1.913018,10.521834,0.7505834,4.5921865,9.5598755,4.4480524,4.130952,2.3756924,5.190796
TCGA-17-Z015-01,-3.0167062,17.9441,6.3570604,3.8294384,1.3825761,1.588045,9.895904,3.7049613,3.453034,1.4263688,9.314279,3.5714667,0.36057547,7.7570844,9.260335,4.4659376,7.7037406,7.911626,9.550268,5.886372,11.280704,3.604198,7.043425,1.5135055,10.565257,0.718444,5.4439282,9.433107,4.677525,4.1790032,2.3794916,5.369013
TCGA-55-8205-01,-2.9347456,17.805258,6.0518403,3.5578659,1.3182288,2.0528033,9.307307,4.1204114,3.9428177,2.0515318,8.856926,3.3692427,0.9931308,7.3370934,9.609285,4.947651,7.4862227,7.9762635,8.912734,5.7133584,10.709544,3.4647353,7.3989196,2.0839832,10.330644,0.9991476,4.6300178,9.89166,4.589779,4.232146,2.2428792,5.0954175
TCGA-73-4676-01,-3.5049987,18.212198,5.958388,3.6758962,0.81646174,1.9324757,10.482322,4.6606565,3.9379556,2.199592,9.9441395,3.3267717,0.6561353,7.696133,9.5227785,4.9064302,7.587313,8.461288,9.61951,6.448402,11.013591,3.3350322,7.317675,1.2302129,10.771299,0.33163062,4.7925286,9.333276,4.351474,3.6244986,1.9089173,4.6808624
TCGA-44-8117-01,-2.7309513,18.005318,5.9767942,3.0933392,1.2141055,1.9580086,9.314286,4.095782,4.160156,1.8590053,9.068596,3.7059197,1.4675331,7.2039037,9.779965,4.7702327,6.812096,7.747168,8.932074,5.7065716,10.727618,3.6749425,7.386529,2.3769567,10.240043,1.0557913,4.5073504,9.767125,4.5631185,4.3535433,2.4819643,5.3340707
TCGA-55-6979-01,-3.1166217,18.369196,5.940842,3.4679227,0.83809257,2.041696,10.089874,4.3010893,4.1245985,2.0820575,9.865651,3.6930494,0.94660604,7.4297643,9.510434,4.980879,6.9207935,8.374352,9.345651,6.1169853,10.961471,3.5260751,7.6012335,1.7968842,10.6239,0.5541572,4.374541,9.531778,4.4126606,3.9264145,2.2836406,5.2378244
TCGA-50-5942-01,-3.5761642,18.230398,5.9876933,3.5257428,0.6719932,1.9932208,10.466988,4.8787894,4.1300907,2.257771,9.986799,3.3643787,0.85873103,7.677364,9.591374,4.8986955,7.516375,8.374688,9.622979,6.507422,10.879526,3.3149915,7.3827686,1.2286227,10.830902,0.34610027,4.7249856,9.343609,4.3689065,3.6467519,1.8553076,4.583095
TCGA-64-1676-01,-3.0917106,18.201704,5.7850356,3.6678944,1.2233293,2.076751,9.999952,3.9548492,3.622228,2.0903583,9.423454,3.4370782,0.56295156,7.490301,9.4937,5.1491075,7.1748266,8.517279,9.227943,5.9349666,11.149717,3.611193,7.5504203,1.7089145,10.565308,0.6442157,4.448252,9.656361,4.309075,3.9024196,2.340603,5.10632
TCGA-78-7162-01,-3.5039678,18.23271,5.7902203,3.7088318,0.74867755,2.1779857,10.471894,4.8488917,4.1970525,2.3048406,9.970991,3.3665276,0.57259274,7.5199933,9.636914,5.3574724,7.4413247,8.741527,9.504671,6.3607745,10.829828,3.3755867,7.7065935,1.2393229,10.892356,0.29665163,4.3613153,9.356692,4.0369043,3.7153208,2.046397,4.6197925
TCGA-62-A46P-01,-3.4419892,18.28847,5.821654,3.6660848,0.700249,2.1192882,10.406623,4.83688,4.2413287,2.2790127,9.993794,3.442058,0.68162715,7.4939013,9.6030245,5.2924266,7.3517056,8.649934,9.500676,6.3018723,10.825328,3.3556306,7.710357,1.3420513,10.8443575,0.33601213,4.3560524,9.376381,4.106771,3.763209,2.1130157,4.719212
TCGA-50-5941-01,-2.7554994,18.258951,5.734207,3.4536614,1.2755008,1.906667,9.880732,3.5750082,3.466567,1.9709914,9.604527,3.6772413,0.82210004,7.3517594,9.392637,4.989835,6.6692686,8.433243,9.126872,5.889402,11.296336,3.63064,7.31387,2.2586908,10.2555,0.62430894,4.393091,9.703377,4.400969,3.826041,2.3711133,5.6373487
TCGA-86-8673-01,-2.7528856,18.101688,5.8459606,3.0710883,1.2529118,2.0623035,9.43058,4.069605,4.098974,1.8588308,9.244001,3.690956,1.2884096,7.1225843,9.814733,4.926394,6.6838856,7.935443,9.024454,5.7998724,10.735923,3.7519882,7.5478525,2.3194041,10.349553,0.8888997,4.3377376,9.700571,4.4008,4.257494,2.5109293,5.362195
TCGA-50-5055-01,-3.6153293,18.274052,5.9119215,3.7438655,0.555458,2.0419784,10.475344,5.0023775,4.168822,2.362658,9.991341,3.386145,0.67087114,7.6638327,9.455394,5.265092,7.5247726,8.60549,9.56136,6.292437,10.87644,3.1880245,7.6538196,1.1867384,10.900449,0.37252903,4.505524,9.45412,4.164818,3.710345,2.0458915,4.5495553
TCGA-73-4658-01,-3.4894168,18.158699,5.9188375,3.8579822,0.85231537,1.8959227,10.337551,4.544741,3.7340856,2.223462,9.759845,3.3159826,0.4652742,7.7279577,9.38009,5.1126933,7.663647,8.54056,9.512379,6.183529,11.119727,3.2592049,7.4050655,1.2665212,10.768076,0.4450884,4.7638073,9.508558,4.312657,3.7330315,2.0731742,4.7018
TCGA-44-6779-01,-3.0210207,18.44698,5.9268236,3.484112,0.9285957,1.8846176,10.194891,4.0355697,3.9039798,1.9410137,9.987794,3.7310655,0.9070652,7.4905534,9.341391,4.898859,6.797552,8.34941,9.412492,6.0657187,11.153411,3.5576532,7.434126,1.9032215,10.467079,0.5567419,4.4509797,9.52065,4.38171,3.762382,2.3742402,5.450901
TCGA-91-6828-01,-2.7834132,17.802794,5.8352504,3.2383313,1.3167995,2.0745802,9.065883,4.1420207,3.9217846,2.0659366,8.8729315,3.4528155,1.1171775,7.059293,9.857512,5.0624456,7.2682605,8.005781,8.80654,5.6840806,10.70708,3.4703972,7.413021,2.3305233,10.352124,0.90848035,4.4739966,9.904883,4.622794,4.323219,2.1875975,5.106454
TCGA-97-A4M7-01,-3.4600577,17.937656,6.096764,3.533083,0.9570725,2.1252303,9.526136,4.849476,4.0711684,2.2662396,9.022663,3.0750906,0.8212333,7.5783606,9.775704,4.76104,7.8211865,7.925174,9.279548,6.115722,10.552752,3.189523,7.5279603,1.2742939,10.837123,0.7575689,4.998641,9.710201,4.4639664,4.0924273,1.9101913,4.3014545
TCGA-NJ-A4YG-01,-3.4077265,18.261497,5.832273,3.6968076,0.89921755,2.0813196,10.512901,4.555978,3.9938238,2.205571,9.982317,3.366242,0.5558259,7.562492,9.607972,5.0854025,7.4141636,8.668098,9.55282,6.4448404,10.999859,3.4557183,7.4884715,1.2853758,10.792994,0.26640388,4.541527,9.292639,4.1987276,3.650277,1.988751,4.779118
TCGA-55-8621-01,-3.5902598,17.934599,6.1356187,3.873802,0.7993251,2.0039814,9.852355,5.0310297,4.092763,2.3456855,9.081988,3.0719135,0.7774604,7.7505326,9.442832,5.0088925,8.028431,8.096169,9.289405,5.8929834,10.702784,3.033059,7.517615,1.1700293,10.767365,0.8889548,4.911186,9.777815,4.361143,4.0050726,2.0832286,4.231853
TCGA-05-4433-01,-3.5435016,18.304947,5.824231,3.7709484,0.5356503,2.0243192,10.360832,4.9663324,4.143214,2.3845844,9.948561,3.452046,0.64381593,7.5953765,9.395746,5.469477,7.407653,8.666315,9.480565,6.0914454,10.888855,3.1538174,7.8013153,1.3167714,10.866915,0.42962927,4.3367834,9.559832,4.0924077,3.782059,2.2271614,4.645341
TCGA-55-7726-01,-2.8949306,17.838821,6.018414,3.2989964,1.2803319,1.942878,9.128491,4.182213,3.8897593,1.9183881,8.730237,3.4208748,1.174402,7.2996807,9.746664,4.8414364,7.415357,7.730581,8.907649,5.5896688,10.806648,3.4827185,7.315239,2.0834014,10.380776,1.1392833,4.777998,9.906188,4.6643825,4.3752403,2.3208551,4.940808
TCGA-44-A4SS-01,-2.932855,17.859612,6.0139275,3.2402523,1.3099858,1.9026442,9.551853,4.049986,3.9502213,1.7163025,9.137573,3.6196148,1.1614025,7.3759737,9.785468,4.7779355,7.2409616,7.8441353,9.083071,5.8499055,10.890562,3.810937,7.1998353,2.0564275,10.403818,0.98190355,4.7641354,9.631606,4.587211,4.309135,2.3799977,5.1203713
TCGA-69-8255-01,-3.1582358,17.915617,5.958969,3.1053524,1.183413,2.2509644,9.569402,4.314081,3.99458,1.9081333,9.003032,3.610464,1.1764908,7.406295,9.900296,4.9671493,7.10725,7.946161,9.035912,5.92178,10.8058,3.9250984,7.550054,1.7968713,10.718439,1.0256922,4.5230994,9.754727,4.455961,4.40628,2.365052,4.7745147
TCGA-NJ-A55A-01,-3.6005664,18.084375,5.992619,3.8509247,0.76051664,2.0276186,10.186127,4.9867563,4.0979857,2.3667884,9.526631,3.1462212,0.631322,7.683554,9.529816,5.104778,7.8681655,8.389063,9.455223,6.173803,10.777409,3.1297593,7.554098,1.1227796,10.82622,0.55365604,4.7606897,9.534948,4.268078,3.8367987,2.004908,4.3517585
TCGA-49-4490-01,-2.7727191,18.278166,5.7903786,3.511317,1.2451124,1.831775,9.869665,3.6099489,3.4613807,1.955633,9.601581,3.6410599,0.82121855,7.4066057,9.323526,4.886005,6.7476525,8.3560095,9.178532,5.8816333,11.296581,3.5470505,7.2663045,2.2241964,10.241429,0.6427524,4.5054502,9.695455,4.412531,3.7909935,2.3716187,5.626618
TCGA-44-2668-01,-3.2572985,18.122925,6.110159,3.435547,0.93227774,1.8025073,9.988221,4.7160997,4.374964,1.8626893,9.590224,3.426035,1.1672947,7.520376,9.656577,4.75373,7.5087724,7.8432937,9.477967,6.0628486,10.662826,3.4686327,7.323627,1.5887842,10.495231,0.79073286,4.811438,9.398139,4.382732,3.9536211,2.322815,4.827615
TCGA-69-7974-01,-2.7950883,18.264744,5.7348104,3.2747993,1.0509421,1.9983048,9.726797,3.857971,3.7755363,2.0340538,9.633902,3.8706913,1.00735,7.2069044,9.559029,5.1374884,6.4886303,8.378507,9.082181,5.8591,11.089802,3.6447706,7.594156,2.305478,10.429495,0.6257562,4.192022,9.719217,4.4559937,4.1351123,2.4602473,5.5956345
TCGA-MP-A4TJ-01,-3.0759199,18.156605,5.8287363,3.318345,1.1299833,1.9105273,10.240609,3.9673567,3.8028657,1.843295,9.8756275,3.73859,0.9548872,7.4969845,9.587429,4.975405,6.9255524,8.367247,9.327018,6.1408668,11.197181,3.8528922,7.230745,1.8965971,10.452998,0.62154984,4.51187,9.472703,4.4028535,3.8723295,2.3156636,5.2800446
TCGA-55-A491-01,-2.8604507,17.821632,5.9642844,3.2959933,1.3091754,1.9554131,9.1039715,4.1446157,3.8625045,1.9372904,8.734849,3.4243474,1.1555035,7.2441373,9.765831,4.9179378,7.401987,7.793107,8.869856,5.570535,10.816682,3.4889622,7.321399,2.1490378,10.354071,1.1185604,4.7093644,9.919361,4.6613064,4.3742375,2.3164442,4.976491
TCGA-64-5815-01,-3.403728,18.270435,5.8559914,3.6482515,0.6798425,2.0056386,10.273121,4.7611084,4.15706,2.202557,9.924071,3.5272093,0.7359206,7.528991,9.486328,5.3032036,7.299007,8.525472,9.460748,6.1117735,10.881021,3.3246992,7.69342,1.4653093,10.788754,0.47017038,4.393765,9.494828,4.153894,3.8494127,2.2636979,4.815068
TCGA-86-7954-01,-2.6850448,17.952927,5.9735594,3.1318798,1.3768281,1.8918959,9.242379,3.998813,4.099233,1.7357005,9.125332,3.599593,1.281485,7.147035,9.813904,4.6528516,6.9365687,7.709141,9.031055,5.7872105,10.669885,3.6413865,7.2995205,2.3767757,10.233732,0.93422157,4.6758323,9.664344,4.5214505,4.2899637,2.4389265,5.406655
TCGA-35-3615-01,-3.418708,18.263649,5.837719,3.6555088,0.8539183,2.079669,10.51687,4.617768,4.0426283,2.2348406,10.014873,3.3800876,0.6240693,7.550937,9.633837,5.0640125,7.3988624,8.648515,9.556616,6.483604,10.967773,3.437416,7.478546,1.3054792,10.793484,0.2488571,4.5348454,9.279363,4.2243257,3.6528234,1.950749,4.7638373
TCGA-O1-A52J-01,-2.8865874,18.17762,5.8042173,3.6068153,1.2247086,1.8104857,9.917284,3.7359347,3.4301925,2.003778,9.584179,3.56004,0.706187,7.4491568,9.345744,4.952517,7.0326552,8.405794,9.213852,5.9185705,11.300528,3.4735038,7.219705,2.066338,10.311106,0.5980713,4.606559,9.670883,4.4556475,3.8014548,2.2668042,5.4477534
TCGA-91-6849-01,-3.534361,18.250816,5.9372144,3.578806,0.7170227,1.9817336,10.524346,4.7863545,4.0685253,2.2481782,10.046537,3.373385,0.77112836,7.659156,9.571333,4.9465528,7.486579,8.474983,9.628865,6.5076733,10.943261,3.3372436,7.378424,1.2487388,10.804954,0.2959365,4.6863317,9.313129,4.3243876,3.6097608,1.8817794,4.656821
TCGA-50-5066-01,-3.3746169,18.350803,5.75455,3.6161122,0.6524268,2.1088946,10.377851,4.773513,4.2382827,2.2712965,10.067501,3.5685127,0.72378933,7.4392185,9.55212,5.424426,7.1509376,8.707148,9.455336,6.195087,10.865626,3.3812487,7.7997603,1.4921451,10.816863,0.35674432,4.189378,9.436955,4.0734806,3.7947972,2.2457516,4.8635054
TCGA-55-8094-01,-2.9690368,17.887838,6.11437,3.2598858,1.2652268,2.135627,9.425077,3.9956408,3.9305675,1.8789114,8.844165,3.6342132,1.2224948,7.514879,9.662388,4.740487,7.045216,7.8280234,8.903155,5.7451,10.877365,3.8154879,7.411312,2.0327744,10.481928,1.1746756,4.6550617,9.904995,4.58343,4.376904,2.3984025,5.1074524
TCGA-38-4632-01,-2.805574,18.048843,5.7082157,2.9874709,1.2273426,2.0985289,9.793717,3.812119,3.8383822,1.8599107,9.602686,3.9228256,1.1884323,7.1790166,9.809694,5.123323,6.509712,8.304006,9.014332,6.0202184,11.036185,4.0129848,7.419609,2.3702817,10.434352,0.68764895,4.167906,9.619948,4.444275,4.186909,2.3930154,5.470741
TCGA-75-7025-01,-3.1217368,18.20748,5.7585354,3.6126735,1.015637,1.7036622,10.219486,3.9513705,3.5708258,1.8220203,9.967488,3.7837284,0.6015024,7.5315113,9.353543,5.2644606,7.105702,8.521406,9.410459,5.927408,11.363025,3.6608915,7.343757,1.840661,10.544261,0.56173265,4.492484,9.513872,4.3211584,3.9120722,2.5406406,5.353828
TCGA-17-Z062-01,-3.0410721,17.943453,6.3775544,3.8316786,1.3715134,1.547323,9.869545,3.7352526,3.4407637,1.4605343,9.323597,3.5416923,0.37556452,7.794937,9.22746,4.4473004,7.7461967,7.8500047,9.556361,5.9114285,11.288853,3.560307,6.987613,1.5140986,10.595991,0.7495599,5.4951286,9.462436,4.7282915,4.148935,2.3539617,5.3683195
TCGA-55-1596-01,-2.8640711,18.04757,5.629482,3.3611841,1.2462033,1.9185745,9.97596,3.6958175,3.4562268,2.0152383,9.664773,3.7737021,0.83033663,7.325159,9.563752,5.220168,6.7860503,8.574096,9.076967,5.97955,11.310157,3.7540464,7.262119,2.2401478,10.345677,0.56218976,4.322489,9.657543,4.4448376,3.9692385,2.3037295,5.4722204
TCGA-NJ-A55R-01,-3.0499928,17.87527,5.9488583,3.4505951,1.3935009,1.8735123,9.731287,3.8712626,3.677542,1.6276892,9.218618,3.5542037,0.7697139,7.5008726,9.627957,5.065026,7.443253,8.064157,9.160131,5.7234974,11.142805,3.853381,7.2392035,1.8205023,10.4856,0.98127747,4.7514987,9.670559,4.480408,4.202179,2.497327,5.083357
TCGA-75-6214-01,-2.858249,18.237928,5.756255,3.1806943,1.0851595,1.9982246,9.97185,3.8811653,3.9212122,1.8503295,9.894141,3.9184268,1.065751,7.2523127,9.63265,5.0954046,6.576177,8.390871,9.183726,6.0527573,11.08054,3.8714147,7.4371834,2.2607918,10.439997,0.59613156,4.1818166,9.539713,4.389896,3.998493,2.4345982,5.5814776
TCGA-78-7146-01,-3.234328,18.257404,5.619494,3.6739006,0.80618334,1.9656574,10.221259,4.464641,3.877445,2.207003,9.94424,3.6288826,0.5746721,7.402014,9.448792,5.6037254,7.11053,8.780148,9.344016,5.955145,11.065706,3.3932085,7.7341747,1.7277231,10.695921,0.41286424,4.1569166,9.563928,4.0741653,3.853412,2.4185498,5.063223
TCGA-05-4390-01,-2.9955416,18.138678,5.547844,3.4223695,1.0741196,2.0747313,9.975805,4.1845565,3.8806503,2.0927303,9.700278,3.7110155,0.7487141,7.216,9.677905,5.5793467,6.8683767,8.6759,9.141612,5.875942,11.013451,3.665288,7.7127457,2.0203526,10.5700655,0.5388178,4.0381346,9.597281,4.124457,4.033046,2.4933772,5.2312264
TCGA-91-6847-01,-2.940832,18.397867,5.829633,3.7166646,1.2327826,1.9060155,10.078774,3.6750736,3.470134,1.968456,9.621522,3.5240161,0.55499625,7.5266457,9.256071,4.988004,6.963188,8.476121,9.302404,5.8621716,11.368514,3.5486906,7.4204082,1.8393574,10.404042,0.63451886,4.51317,9.66014,4.345686,3.7352035,2.4271524,5.440152
