Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z015-01,-2.2399218,5.67916,-0.6209364,11.7557745,3.0049036,0.057726648,8.094388,6.4120603,3.061866,1.8763824,-1.1794924,6.396205,2.1389787,2.3479724,2.3873854,2.4302022,5.129475,3.2705607,10.494733,11.724554,4.1387167,5.7166624,7.748988,13.007772,5.439363,10.040097,10.033212,-0.10804593,7.642136,5.1328583,12.721526,3.9714973
TCGA-55-8205-01,-2.0267327,5.5329957,-0.22469988,11.116908,2.9171875,0.39687195,7.767419,5.711292,3.3562963,2.0254898,-1.024209,5.8597956,2.2554064,2.2012146,2.1263804,2.6512144,5.561137,2.9809785,10.096405,11.522658,3.9304488,6.2068353,7.858212,13.573169,5.6422243,9.414267,10.059011,-0.27229548,7.0967526,5.016752,12.502227,3.7133365
TCGA-73-4676-01,-1.5206736,5.146215,-0.63754165,11.990647,2.3772492,0.12864174,8.132731,6.306239,3.2224433,1.3408747,-1.6124427,5.566091,1.2312292,1.6925024,2.5150282,2.1496778,6.244523,3.0619984,11.062872,11.744714,3.7102191,5.966103,8.126594,13.723619,5.579644,9.809817,10.765704,-0.3953183,7.298017,5.761384,12.815058,2.7178836
TCGA-44-8117-01,-1.8881235,5.2473736,-0.37234953,11.304117,3.106606,0.15008408,7.752789,5.679278,3.5545387,2.3810585,-1.0685318,5.4913692,2.270273,2.1002414,2.2442589,2.8304017,5.8437576,2.9246304,10.072355,11.133187,4.0899577,6.3063884,8.051498,13.644446,5.5921702,9.214026,9.930172,0.15535848,6.7456703,4.9501133,12.512315,3.970083
TCGA-55-6979-01,-1.6045417,5.0501003,-0.70990646,11.587305,2.7008715,0.25535962,8.114258,6.2147284,3.3991528,1.7526292,-1.448596,5.428397,1.5401021,1.9817789,2.7397664,2.420451,6.2484045,3.1234088,10.5546665,11.33489,3.9324214,5.890596,8.013354,13.3420925,5.359572,9.567816,10.313167,0.089419216,7.0970783,5.3471594,12.665981,3.1893616
TCGA-50-5942-01,-1.4059858,5.15233,-0.54135424,11.986607,2.4239752,0.1454271,8.127618,6.253648,3.33066,1.3423772,-1.5495988,5.5009813,1.1457701,1.5961536,2.467911,2.0939214,6.3406305,3.0421438,11.076707,11.756114,3.6473944,6.0759745,8.199014,13.786719,5.6376615,9.709032,10.763286,-0.42459962,7.139229,5.8709407,12.711955,2.6932557
TCGA-64-1676-01,-1.8887271,5.266355,-0.72605586,11.318516,2.7764208,0.48526144,8.213885,6.1239767,3.3178284,1.6202735,-1.4190425,6.0175776,1.5452591,2.1317432,2.5042222,2.2260344,5.694578,3.1382935,10.563008,11.589431,3.8352547,5.7503643,7.824873,13.158854,5.2937493,9.744149,10.156781,-0.076585814,7.296597,5.2230287,12.596314,3.5364969
TCGA-78-7162-01,-1.3451806,4.9723516,-0.79933876,11.441763,2.4475558,0.58649194,8.130898,6.190424,3.165559,1.2890931,-1.630215,5.686231,0.8582373,1.5560879,2.5961108,2.1308362,6.4111266,3.0795553,10.949599,11.682776,3.5989225,5.899385,8.115177,13.579624,5.4663267,9.957637,10.536806,-0.4430231,7.3101134,5.90006,12.757157,2.603578
TCGA-62-A46P-01,-1.3182446,4.9111857,-0.82481754,11.4052725,2.469038,0.5175118,8.050195,6.1547155,3.169717,1.4068369,-1.6537423,5.491313,0.96034425,1.5314127,2.622136,2.3083155,6.473546,3.0293474,10.825245,11.496885,3.665719,5.9496255,8.144201,13.646028,5.423286,9.851598,10.475053,-0.37302738,7.253529,5.822946,12.801638,2.6497498
TCGA-50-5941-01,-2.075744,4.9408865,-0.9047575,11.312242,2.8847084,0.3789616,8.228182,5.881117,3.3887665,2.121809,-1.3654364,5.833018,1.7149135,2.341211,2.8428292,2.4853518,5.93446,3.1001568,10.357955,11.2522545,4.1034436,5.7102423,7.846837,13.0032625,5.238219,9.732811,10.055909,0.41475737,7.187127,4.7682323,12.716771,3.8578722
TCGA-86-8673-01,-1.7427523,5.220777,-0.45188725,11.200868,3.1385982,0.20191015,7.7663627,5.915476,3.5310488,2.3485923,-1.0360476,5.5453544,1.9676287,2.0410237,2.4077983,2.8490996,6.052927,3.0674293,10.048556,11.020594,4.1363945,6.121011,8.058481,13.329804,5.466649,9.426043,9.829804,0.20811105,6.804618,5.118031,12.475729,3.8664126
TCGA-50-5055-01,-1.3601398,5.017316,-0.71363354,11.597208,2.381595,0.46182564,8.110997,6.1662188,3.2737525,1.241725,-1.640338,5.629675,0.89870507,1.523073,2.5410094,2.1040525,6.4093776,3.102159,11.025921,11.724436,3.5292692,5.9035964,8.1820345,13.743819,5.494816,9.7991085,10.662816,-0.4968752,7.256,5.898732,12.735995,2.4462614
TCGA-73-4658-01,-1.7156491,5.184733,-0.6564017,11.647614,2.403192,0.35120285,8.121934,6.0435824,3.3464074,1.2635883,-1.5853544,5.8729825,1.1982758,1.7808264,2.4619565,2.0786936,5.9715104,3.137608,11.006839,11.850875,3.5664804,5.8389344,8.036542,13.699885,5.5013623,9.7083,10.687177,-0.45579755,7.3764477,5.550996,12.747329,2.768477
TCGA-44-6779-01,-1.8962057,4.930954,-0.87488997,11.724013,2.7076042,0.11944975,8.256495,6.1219835,3.4398117,1.8463261,-1.5208774,5.5223737,1.5197804,2.1434653,2.9392662,2.3814893,6.2169967,3.0915792,10.645961,11.26269,4.016966,5.7781854,8.030634,13.248058,5.2444787,9.620115,10.3324585,0.27714536,7.1190286,5.031011,12.794417,3.3867083
TCGA-91-6828-01,-1.9369279,5.3638444,-0.27000377,10.96044,3.0076687,0.4013158,7.5810676,5.556214,3.4515753,2.3090692,-0.9352087,5.788581,2.242033,2.068236,2.106152,2.8584626,5.636355,3.0449154,10.037008,11.415485,4.026441,6.2642937,7.923619,13.65648,5.712831,9.347263,9.936246,-0.16586095,7.05408,5.0286517,12.495236,3.7720857
TCGA-97-A4M7-01,-1.4065081,5.677645,-0.08168405,11.448207,2.7543209,0.2830056,7.4899926,6.1225705,3.4094384,1.3910434,-1.1203152,5.817944,1.5921656,1.549,1.9470873,2.4650066,5.76686,3.2563393,10.668625,11.800854,3.6972363,6.1883974,7.987953,13.836415,5.9000864,9.519967,10.463577,-0.78385127,7.201527,6.011339,12.404267,3.0789394
TCGA-NJ-A4YG-01,-1.4333922,5.048351,-0.80192924,11.661286,2.482325,0.39892846,8.132438,6.346938,3.1147003,1.3422617,-1.6143937,5.6549134,1.0791314,1.6978078,2.656781,2.218735,6.2843823,3.140793,10.925912,11.643177,3.74647,5.833923,8.003196,13.449597,5.480747,9.964536,10.565373,-0.33129153,7.3947797,5.806366,12.778766,2.8095436
TCGA-55-8621-01,-1.4973094,5.6057043,-0.07970333,11.399771,2.499605,0.38066515,7.6833925,5.946595,3.4840229,1.2430321,-1.302437,5.773392,1.5593551,1.5756398,1.8053653,2.2321024,5.76919,3.0503395,10.76423,11.948201,3.477641,6.2367086,8.094012,14.134009,5.7894626,9.361635,10.603168,-0.8723238,7.1078806,5.8416886,12.468218,2.7837243
TCGA-05-4433-01,-1.5125651,4.902393,-0.80752826,11.280149,2.4643195,0.5765262,8.143744,5.8723693,3.3823166,1.3853483,-1.6505711,5.6684933,0.8852339,1.5233526,2.5656974,2.1577487,6.361678,3.0032861,10.878942,11.581603,3.4923322,5.94807,8.297877,13.830734,5.356533,9.673351,10.460379,-0.4374697,7.1588817,5.6598577,12.796958,2.4940124
TCGA-55-7726-01,-1.9953355,5.5980663,-0.15238862,11.292439,2.96389,0.15854709,7.617207,5.7214355,3.5676332,2.1076803,-1.0047433,5.8511553,2.342764,2.0556426,1.8709882,2.6876602,5.3600717,3.0568802,10.25683,11.578698,3.9551723,6.2512727,7.9481344,13.805992,5.7209573,9.231739,10.075053,-0.23469928,7.0032287,5.0847774,12.450814,3.8612225
TCGA-44-A4SS-01,-1.8795843,5.4198704,-0.37881672,11.510633,3.0863256,0.13782649,7.972841,5.8899393,3.444839,2.1340122,-1.1220894,5.759619,2.185628,2.0774064,2.1365123,2.5400653,5.563407,2.9021974,10.33431,11.4509115,3.9999495,6.294271,7.9915037,13.579163,5.6229157,9.4196205,9.996292,0.006564859,6.879697,5.1380515,12.488894,4.070476
TCGA-69-8255-01,-1.5161402,5.421291,-0.33869347,11.200241,3.1671376,0.418137,7.9183855,5.9930353,3.4300754,2.0278592,-1.0545852,5.8353305,1.8929359,1.8334588,1.9830455,2.5084913,5.709619,2.9847393,10.245688,11.45473,3.8760204,6.251403,8.011635,13.447249,5.586217,9.5054655,9.818642,-0.12392461,6.8496866,5.532649,12.305705,3.8926177
TCGA-NJ-A55A-01,-1.3574504,5.344985,-0.39412093,11.541608,2.4720533,0.39360678,7.8674664,6.114333,3.3584037,1.1545316,-1.4691174,5.7234025,1.1579261,1.4842559,2.185504,2.1701164,6.068151,3.1277926,10.951452,11.8616905,3.4803853,6.063703,8.107745,13.920865,5.6861343,9.598211,10.661742,-0.7417994,7.219401,5.980178,12.582822,2.6179085
TCGA-49-4490-01,-2.1493638,5.0030193,-0.87377936,11.418499,2.82812,0.28553334,8.182956,5.931658,3.4201555,2.0398092,-1.3881974,5.836131,1.7686982,2.3990188,2.8624642,2.488115,5.88719,3.1560814,10.412242,11.2743,4.114402,5.646302,7.814695,13.022412,5.247386,9.676806,10.160395,0.39104086,7.2410526,4.7227774,12.730455,3.80217
TCGA-44-2668-01,-1.5933045,5.3004293,-0.4166926,11.77904,2.7711341,-0.024271706,7.9243183,6.001856,3.383255,1.7406152,-1.3636298,5.410679,1.5775534,1.6368532,2.3115027,2.427515,6.1128254,2.8034682,10.749178,11.425515,3.8182504,6.4597697,8.2994585,13.978792,5.6704283,9.500375,10.3588505,-0.35341793,6.861353,5.619222,12.713598,3.3173566
TCGA-69-7974-01,-1.8859265,4.846711,-0.8402299,11.0758,2.955687,0.47921473,8.10651,5.725732,3.4876723,2.2632668,-1.2912508,5.59584,1.6878744,2.176807,2.8082836,2.6423986,6.202314,3.0894907,10.12196,11.044897,4.0304875,5.842505,8.010812,13.18696,5.213298,9.529524,9.924031,0.39393893,6.9654794,4.850714,12.655638,3.6418273
TCGA-MP-A4TJ-01,-1.8221438,4.9628024,-0.83462584,11.735995,2.792447,0.19045545,8.441451,5.9607983,3.433764,1.9309027,-1.4518386,5.6980658,1.4721626,2.0481627,2.7049105,2.1764061,6.0346427,2.88629,10.737574,11.49621,3.878271,6.040138,8.069861,13.345241,5.3646636,9.680246,10.244724,0.24988116,7.0118017,5.130267,12.703077,3.629625
TCGA-55-A491-01,-2.0324767,5.5552187,-0.19058628,11.209154,2.9657428,0.20655133,7.635059,5.6551795,3.5914862,2.1563365,-1.0165557,5.876759,2.3302882,2.071921,1.8644836,2.6866596,5.340162,3.0475054,10.228411,11.563976,3.949989,6.2288585,7.9457073,13.795595,5.674316,9.217972,10.022757,-0.19042952,6.998244,5.01613,12.456617,3.8855674
TCGA-64-5815-01,-1.4974523,4.9661813,-0.75444674,11.369772,2.5762796,0.46107116,8.07904,5.954625,3.3096805,1.5496316,-1.5652999,5.594951,1.0721657,1.5642087,2.533453,2.2826548,6.3267,2.964552,10.783159,11.490018,3.6465118,6.052247,8.255204,13.757972,5.4103312,9.723794,10.359408,-0.35703364,7.1288943,5.6622124,12.786368,2.7682183
TCGA-86-7954-01,-1.9984928,5.362324,-0.3687967,11.428003,3.1346445,0.0067213913,7.6927342,5.8398046,3.469718,2.3793633,-0.96123123,5.6363873,2.2794905,2.1851902,2.3957312,2.9149265,5.765788,3.063436,10.139076,11.172896,4.2012944,6.2451515,7.9772034,13.500472,5.668231,9.371766,9.973576,0.11173966,6.9470043,4.939156,12.547796,3.996529
TCGA-35-3615-01,-1.3961911,5.0538116,-0.7322206,11.811693,2.4702065,0.28729215,8.1428175,6.3443174,3.1712217,1.3726771,-1.6001492,5.547093,1.1010786,1.643508,2.6220493,2.1962168,6.360385,3.0919685,10.977741,11.642299,3.7410622,5.9358726,8.100127,13.5747175,5.531409,9.891375,10.622218,-0.33893847,7.2886066,5.8548403,12.778539,2.745518
TCGA-O1-A52J-01,-2.1692748,5.071317,-0.80995786,11.483783,2.7299807,0.25798622,8.1473055,5.919771,3.4117253,1.9281813,-1.400747,5.9048214,1.7489406,2.3652537,2.7807274,2.4309616,5.8122673,3.1734266,10.510482,11.425402,4.0393057,5.640409,7.81538,13.123866,5.313861,9.6816635,10.292987,0.24922357,7.3204746,4.7731156,12.749244,3.6660457
TCGA-91-6849-01,-1.4131967,5.1025567,-0.6199359,11.984269,2.4110935,0.16330458,8.1520405,6.303058,3.2661777,1.3553138,-1.5875057,5.4991193,1.1308349,1.6215671,2.5376146,2.1196053,6.368926,3.0553198,11.06712,11.719541,3.6910553,6.0139475,8.17431,13.715331,5.5969334,9.787649,10.747705,-0.3798222,7.201872,5.857417,12.760534,2.6830585
TCGA-50-5066-01,-1.3574333,4.808,-0.89841557,11.31834,2.4820511,0.56376463,8.095588,6.0655127,3.21119,1.485637,-1.6732019,5.454501,0.9419858,1.5659523,2.7069473,2.3280635,6.534964,3.0082836,10.76454,11.414654,3.6703146,5.9290314,8.169603,13.627641,5.3511143,9.8078,10.420801,-0.27528322,7.2108803,5.7059627,12.823591,2.6476939
TCGA-55-8094-01,-1.8521631,5.4848804,-0.3403412,11.272784,3.118084,0.31663406,7.867592,5.939296,3.4717865,2.1068802,-1.1434208,5.843142,2.2968526,2.1191068,1.9260938,2.5950265,5.457261,2.9895563,10.12473,11.354573,3.9875655,6.0840645,7.931708,13.427262,5.468485,9.368656,9.834575,0.039187647,6.8972015,5.154621,12.401004,4.09085
TCGA-38-4632-01,-1.8633335,4.8635097,-0.8329209,11.27201,3.1137438,0.41433713,8.330192,5.730671,3.397934,2.3075151,-1.2466377,5.643296,1.718734,2.1715615,2.7477908,2.4838884,6.1172085,2.864897,10.2419615,11.157862,4.0176916,6.1384234,8.0343075,13.201684,5.3440146,9.600572,9.86388,0.4166895,6.8411956,4.87545,12.600794,4.0143104
TCGA-75-7025-01,-2.066834,4.8619885,-0.9909372,11.445872,2.6997395,0.39972886,8.414406,5.683364,3.3826811,1.8320352,-1.5170964,5.8573623,1.4275817,2.1193082,2.8719883,2.2184572,5.966388,2.9537196,10.673686,11.496551,3.761588,5.9182434,8.044983,13.450652,5.275311,9.650906,10.274904,0.10092204,7.230715,4.8976254,12.838609,3.3383803
TCGA-17-Z062-01,-2.2538261,5.791263,-0.57046473,11.851534,2.9523053,0.043533105,8.098002,6.4318247,3.0767639,1.8427472,-1.1880122,6.445368,2.158132,2.3280833,2.350884,2.3630152,5.0859623,3.2909536,10.537128,11.809713,4.096852,5.7595487,7.7231607,13.120904,5.459343,10.016404,10.04929,-0.2777783,7.723922,5.208859,12.705448,3.93348
TCGA-55-1596-01,-2.0058677,4.8816,-0.91115654,11.224812,2.899381,0.44880247,8.325896,5.7363234,3.4192917,2.173083,-1.3855464,5.8517857,1.58441,2.2048335,2.7107136,2.3826659,5.9564686,2.9521968,10.378026,11.300908,3.9813771,5.8548126,7.979052,13.118452,5.2185273,9.743332,9.9776745,0.3908304,7.0574217,4.821513,12.716497,3.8768964
TCGA-NJ-A55R-01,-2.0256748,5.241294,-0.6476297,11.270313,2.9263334,0.3583616,8.183622,5.7217517,3.3773808,2.048806,-1.296345,6.005383,1.7974541,1.996566,2.2156403,2.3452575,5.5264444,2.8524861,10.481772,11.573767,3.840885,6.182071,8.074373,13.569871,5.392755,9.62125,9.914219,-0.07282819,7.0916424,5.069015,12.678884,3.8050196
TCGA-75-6214-01,-1.8671001,4.7765274,-0.9023442,11.387017,2.9496357,0.37234616,8.307017,5.7296333,3.4367657,2.1658683,-1.3246635,5.5126987,1.6561054,2.176801,2.9722116,2.4873922,6.2455897,2.9417064,10.343349,11.172861,3.9769459,6.0784388,8.026155,13.311015,5.3476777,9.486528,10.073382,0.37743318,6.9537725,4.8722854,12.677371,3.5937693
TCGA-78-7146-01,-1.7226716,4.7830462,-0.96907336,11.091847,2.5988224,0.67190766,8.218781,5.7490883,3.333712,1.6702297,-1.5992043,5.7436852,1.0682847,1.7907405,2.7369394,2.2807245,6.2682843,2.999544,10.640068,11.4200945,3.6645222,5.859834,8.14081,13.543808,5.2407994,9.733441,10.243396,-0.13759038,7.2056994,5.2864594,12.819822,2.8987627
