,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-71-6725-01,0.23686682,-0.2285356,0.13131344,-0.21800043,0.30759704,-0.20156698,0.19480357,-0.137905,0.045402672,-0.17961845,-0.0486588,-0.018657912,-0.18081504,0.03131095,-0.052610073,-0.21521935,0.024004892,-0.14546852,-0.18726319,0.11020124,0.03921731,-0.05445933,-0.07284921,-0.033426918,-0.037378598,0.30928445,-0.075524144,-0.16314879,-0.3168571,-0.14987507,-0.2807092,0.3224495
TCGA-69-7973-01,0.33434284,0.019549966,-0.06768354,-0.23035417,0.2034167,-0.2050813,-0.16185576,-0.09314026,0.19078256,0.06705016,-0.07139394,0.30938065,-0.11823329,0.2478941,0.043182727,-0.31252515,0.17430292,0.34220368,-0.11770427,0.17483039,0.11050033,-0.12190827,-0.1284108,-0.17569828,0.00076372357,0.09234258,-0.036025006,-0.09967506,-0.009264073,-0.197932,-0.07772756,0.25259438
TCGA-50-8457-01,-0.09516868,-0.1707692,0.18520127,-0.02309324,0.10473925,-0.28214496,-0.30791223,-0.20510696,0.027815374,0.0037660785,0.18234472,0.06325389,-0.22147007,-0.009992911,-0.16740902,-0.048856784,-0.19653787,-0.1392426,-0.2657429,0.24558759,0.24445276,-0.25368056,-0.26370078,0.008041151,-0.13594007,0.25048313,-0.0505144,-0.17499062,0.154879,-0.10245026,-0.19936225,0.10299145
TCGA-64-1676-01,-0.048665218,-0.30171785,-0.101180606,-0.117008746,0.33456016,-0.30347943,0.060751077,-0.25563613,-0.106521815,-0.23450431,0.22829366,0.08863342,-0.1380887,-0.07371592,-0.043310434,-0.07212922,0.0005849185,-0.19792053,-0.20489876,0.12323355,0.1525824,-0.058500454,-0.1477689,-0.04451906,-0.03777803,0.29658574,-0.27594054,0.23082712,0.09901344,-0.15999617,-0.17313527,0.14369288
TCGA-62-8399-01,-0.04281191,-0.17458019,-0.29079473,-0.09530692,0.27435204,-0.19701412,-0.17512436,-0.06333187,0.032146767,-0.1328564,0.12062253,0.25577122,-0.16668047,0.16770354,0.17419219,-0.04284869,0.19128095,0.15145297,-0.17700931,0.07249568,0.1729807,-0.034226824,-0.11322512,0.033084337,0.009166741,0.2273362,-0.39284733,0.20091632,0.26867488,-0.25728786,-0.087921716,0.069597885
TCGA-55-8514-01,0.48141822,-0.053677294,-0.13706061,-0.2949947,0.3044372,-0.18737976,-0.04279923,-0.017176094,0.0047650756,-0.11492567,-0.12737632,0.074624546,-0.058052886,0.12810908,-0.082439534,-0.23589623,0.22704643,0.19900855,-0.15608187,0.07300156,0.07738151,0.032315496,-0.018962648,-0.18908846,0.0901059,0.2150166,0.09556025,-0.17509013,-0.17281982,-0.110072196,-0.13522384,0.30656022
TCGA-44-6146-01,-0.02587233,-0.17090125,0.2088885,-0.07124856,0.13917764,-0.29603928,-0.26247633,-0.20886531,0.036998305,-0.009735972,0.14144312,-0.040764574,-0.21689613,-0.005945664,-0.24692029,-0.0910482,-0.17077911,-0.10347701,-0.27886924,0.22318916,0.24125487,-0.2531477,-0.22617577,-0.038627606,-0.14582628,0.27164626,0.021564024,-0.19553412,0.09932256,-0.083672024,-0.22370277,0.13914002
TCGA-97-7941-01,-0.1854662,-0.10893153,0.038379636,-0.04594642,0.07596052,-0.18742886,0.07566433,-0.23305948,-0.0021303024,-0.040356442,0.3234775,-0.44270658,-0.17242984,0.06990445,-0.3807216,0.046992682,-0.19782893,0.10617187,-0.15997338,0.01729936,0.1845217,-0.24419637,-0.10564551,-0.12961411,-0.20427592,0.11316658,-0.1195546,0.0873014,0.26273707,-0.024724914,-0.14152521,0.033359252
TCGA-97-A4M0-01,-0.059962556,-0.15157944,-0.05544491,-0.101851456,0.23555546,-0.27555868,0.07619056,-0.19959639,0.020258874,-0.12476801,0.23913892,-0.40120286,-0.15798849,0.08426769,-0.34482124,0.0017328772,0.011440381,0.18635508,-0.22546087,-0.036474563,0.17501765,-0.1685385,-0.05554139,-0.13477024,-0.16582747,0.21628289,-0.14359514,0.2013644,0.23975658,-0.04908207,-0.17383343,0.07044097
TCGA-62-8395-01,-0.052077364,-0.20620753,-0.21950434,-0.095355816,0.23767667,-0.25958022,-0.16485406,-0.17895274,-0.06832881,-0.13552167,0.22162925,0.36719725,-0.14096555,0.04512025,0.10566191,-0.07096986,0.061803985,-0.03544944,-0.17162414,0.17572379,0.20375878,-0.055191964,-0.18179646,-0.042312574,0.053601477,0.23427561,-0.3108522,0.14851952,0.26300254,-0.23152305,-0.114581205,0.11027362
TCGA-86-7711-01,0.024679,-0.1641488,0.032214195,-0.13436866,0.25613737,-0.22944102,0.06078697,-0.23081817,0.107281975,-0.065039426,0.1414957,-0.28644937,-0.26267827,0.15232535,-0.26142466,-0.222348,-0.091057904,0.15528354,-0.21600357,0.05311527,0.14643735,-0.20464718,-0.053228427,-0.21294701,-0.16631262,0.22366889,-0.07421472,0.025723971,0.22916539,-0.1645848,-0.26418194,0.15392187
TCGA-J2-A4AD-01,0.031570435,-0.16595323,0.13141303,-0.1182085,0.17191924,-0.30051774,-0.19691202,-0.20110312,-0.017263737,-0.057614654,0.16093105,-0.17820513,-0.20049037,0.0076221847,-0.33884817,-0.06657013,-0.153723,-0.06552276,-0.2832265,0.18164532,0.24181472,-0.22524728,-0.19461338,-0.076867424,-0.13093248,0.27926555,0.044473607,-0.19674972,0.07205453,-0.05098238,-0.23502879,0.1654638
TCGA-17-Z042-01,0.0154448915,-0.29159114,0.010250718,-0.038089678,0.293118,-0.15412556,-0.032318354,0.1270873,0.20246616,-0.17149018,-0.114581965,-0.43974134,-0.05493431,-0.08230229,-0.06268479,-0.059288975,0.29659006,-0.117771775,-0.1599335,-0.213175,-0.08876932,0.092033096,-0.002120455,0.04768051,-0.22777328,0.16649234,-0.057347763,0.44187358,-0.050126165,-0.03865389,-0.13385725,0.024912642
