,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-71-6725-01,-0.10144798,0.19142708,-0.09632638,-0.06942752,0.21590625,0.25761038,-0.085018784,-0.14519411,-0.008587287,-0.042131603,-0.19082005,-0.17472689,0.2661155,-0.18668546,-0.16376576,0.3702012,-0.21897638,0.09498431,0.19447342,-0.22208375,-0.02270182,-0.17236668,-0.13574328,0.13353802,0.0793591,0.14612722,0.11591791,0.18950343,0.13938545,0.1900956,-0.17825131,-0.29053998
TCGA-69-7973-01,-0.08652223,0.40652433,0.051291738,-0.178007,0.19302694,0.18093587,-0.09779323,-0.11122982,0.09971668,-0.08552438,-0.16230562,-0.18859592,0.19624507,-0.24084896,-0.0831106,0.185694,-0.12923297,0.3110965,-0.007039014,-0.076144546,-0.06319424,-0.059435587,-0.19780535,-0.09971115,0.088362746,0.14832504,0.03704058,0.36073035,-0.048332218,-0.008640217,0.06742526,-0.37380978
TCGA-50-8457-01,0.17988452,0.1479553,-0.17460804,0.12963194,-0.16842069,-0.030997591,-0.19518535,-0.16139479,0.36985907,0.2018154,-0.21932341,0.009222725,-0.059497967,-0.20027763,-0.055457998,0.24048993,0.05392687,0.112789124,0.05383085,0.06154741,0.09771669,-0.20880246,0.019633593,0.12976167,0.26072454,-0.07997165,0.21232693,0.0378124,-0.19035557,0.42722562,0.00063879206,-0.20587054
TCGA-64-1676-01,0.20751177,0.23463315,0.058053143,0.12062466,0.3007563,-0.039296675,-0.058619615,0.024885902,-0.43893236,0.05151929,-0.0048267366,-0.0768997,0.04841033,-0.2113399,-0.30226406,-0.029387692,0.16302232,0.29043493,-0.11915405,-0.38475162,0.14036919,-0.1265304,-0.04349672,0.1785003,-0.022562977,-0.041910816,-0.020138934,-0.15035926,0.16054797,0.08008549,-0.092124924,-0.19707893
TCGA-62-8399-01,0.1344874,0.34759092,0.17456354,-0.03671345,0.23063862,-0.13512339,-0.08262419,0.03983509,-0.40986106,0.0699278,0.059241183,-0.2609424,0.07002909,-0.20406824,-0.22341,-0.12438625,0.061147157,0.36665866,-0.21637768,-0.12270521,0.20974416,-0.04840868,-0.098418735,0.12604082,0.009228439,-0.166951,-0.030151421,0.067581266,-0.0035562608,-0.065887734,0.15300885,-0.24461667
TCGA-55-8514-01,-0.005560549,0.243139,-0.21390614,-0.07176508,0.20911783,0.17937562,-0.10667542,-0.11230961,0.13786566,0.010687329,-0.29180595,-0.12386095,0.20559187,-0.22339141,-0.18870257,0.31168693,-0.21023305,0.033395868,0.12852721,-0.28704482,-0.16593242,-0.16905332,-0.15037927,0.08442456,0.14940287,0.12204353,0.17726424,0.15096837,-0.013610845,0.15637603,0.035966583,-0.31314784
TCGA-44-6146-01,0.1752858,0.1528469,0.047447324,0.11575587,-0.15593891,-0.49311095,-0.17311816,0.11122163,-0.009974311,0.25278243,-0.05126861,-0.110820904,-0.29171175,-0.1743728,-0.09794871,-0.007472004,0.15413581,0.255155,-0.19435799,0.3345642,0.021451432,-0.04823542,-0.048434347,0.07893197,0.1234547,-0.16934946,0.079336,-0.114849456,-0.2728982,0.12856664,-0.035246894,-0.1039413
TCGA-97-7941-01,0.18310031,-0.0040081004,-0.09410866,0.27182156,-0.25857726,-0.19339381,-0.20803973,-0.03825063,0.30176932,0.1589827,-0.15167473,0.009700597,-0.108899646,-0.18090342,-0.10998634,0.23994073,-0.03533629,-0.039659217,0.17250016,0.15469767,0.14568776,-0.17719105,0.012804334,0.16452652,0.16293442,-0.14727135,0.1481753,-0.0384286,-0.11629485,0.48634708,-0.1221084,-0.08951659
TCGA-97-A4M0-01,0.1615935,0.1684199,-0.20031989,0.07365993,-0.012284802,-0.23594904,-0.20338076,-0.26473,0.25030908,0.20984228,-0.14792734,0.016794315,-0.17157312,-0.19932954,-0.16677578,0.002508948,0.15500097,0.22712198,0.006083194,-0.14600326,0.051583145,-0.21013297,0.09847499,0.27122015,0.18457693,-0.09941439,0.14894202,-0.25150535,-0.009990346,0.24690141,-0.23216142,-0.188333
TCGA-62-8395-01,0.3383381,0.2763774,0.16046014,0.2831775,0.25303605,-0.10546435,-0.13730747,0.1678135,-0.35533664,0.0730804,-0.031179987,-0.0030590747,0.11018159,-0.28979397,-0.2752639,0.032703944,0.12208913,0.23205982,-0.07204698,-0.22351055,0.08233227,-0.11185131,-0.097830616,-0.04083444,-0.030194622,-0.0850396,-0.033833284,0.09062755,0.02822119,0.23246527,0.03669502,-0.21766283
