,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-71-6725-01,0.12980404,0.10994448,-0.019442767,-0.15235756,-0.1298181,-0.036392964,0.016128758,0.01149577,-0.064488016,0.009981696,0.1416759,-0.075563215,0.08097498,-0.21338582,0.08804346,0.15811092,0.017720329,-0.5713738,-0.3113415,-0.011557109,0.10959185,0.19363995,0.23455507,0.06054976,0.15839857,-0.082454085,0.1220878,0.11208673,-0.12590653,0.27004296,0.3266092,-0.16485193
TCGA-69-7973-01,0.14609522,-0.12512238,-0.121656574,-0.12573032,-0.33192274,0.19636482,0.21400784,0.024010163,0.33136967,-0.175362,0.10932517,-0.0644447,-0.08552757,-0.38005385,0.13636917,0.11647919,-0.12869513,-0.06293783,-0.1878457,0.22594929,-0.042015634,0.29619962,-0.03739937,-0.0610406,0.078020975,-0.04526721,0.076810434,-0.15409465,0.1231185,0.2714635,0.23886345,-0.10736483
TCGA-50-8457-01,0.23415717,-0.03684188,0.23735027,-0.2726014,-0.12982458,0.008270637,-0.017961621,-0.25952747,0.21697219,0.14362794,0.22156613,0.12574899,0.16735344,-0.121373825,-0.33759373,0.006179442,-0.018835828,0.09872595,0.040672284,-0.04613451,0.11366704,0.11206123,-0.14108711,-0.122132435,-0.2175448,-0.2332466,-0.15051034,-0.2170666,-0.13812499,0.09229393,0.30911478,0.2652848
TCGA-64-1676-01,0.21810494,-0.088522986,-0.019512335,-0.05173759,-0.33745265,0.23344195,0.21417637,0.10597871,0.056273665,0.05143047,0.17175502,0.058601763,-0.18463299,-0.35488224,0.19726314,0.086910084,0.10984107,-0.17867541,-0.007830534,0.29980853,0.1302331,0.21592896,0.1632759,-0.2559523,-0.05303517,-0.05895161,-0.057395075,-0.19026433,0.16146314,0.26957038,-0.05825303,-0.1822464
TCGA-62-8399-01,0.29055992,0.044394,0.17720099,-0.16699192,-0.07609029,-0.2312025,-0.039819136,-0.07847685,0.079333164,-0.20038813,0.26134127,0.18524544,0.22971341,-0.117593296,-0.06309267,0.18092778,-0.21778525,0.16285151,-0.40331557,-0.21775506,0.056300476,0.03244461,0.09259035,0.008044777,-0.051349048,-0.23907053,0.10764613,-0.23767897,-0.11200195,0.10709544,0.26167434,0.13305375
TCGA-55-8514-01,0.14581162,-0.20322993,-0.21898398,-0.14090194,-0.25610498,0.14906824,-0.05295653,0.008340242,0.19432062,0.049912285,0.20566756,-0.2823959,0.044088967,-0.24490018,0.105393894,0.19436473,0.2765895,-0.09080038,-0.093569614,0.12340646,0.2208219,0.22615074,-0.14507654,0.12821111,0.1479678,-0.08004632,0.13022585,-0.019833457,0.035148785,0.28036377,0.36621615,-0.0104950825
TCGA-44-6146-01,0.16311966,-0.25167263,0.046764735,-0.2023118,-0.17877379,0.25769913,0.18943831,-0.029077519,0.044843346,0.256692,0.1327441,0.008026813,-0.13896336,-0.15550932,-0.26281857,0.18332471,0.2726534,0.06603421,0.11685806,0.23547004,0.23981094,0.1858569,0.059300184,-0.12700018,-0.012427424,-0.21715291,-0.31211203,-0.17245907,-0.04173637,0.20390697,-0.107714936,0.10575203
TCGA-97-7941-01,0.29265505,-0.03671591,0.16455199,-0.15715821,-0.35695592,0.17467801,0.19573404,0.03659548,0.12555546,0.061814986,0.21047527,0.054537505,-0.03567936,-0.3942827,0.13665025,-0.048769,0.013240642,-0.0689431,0.13546646,0.12940925,0.15635835,0.21622282,-0.091553934,-0.1016837,-0.3197443,-0.1102527,-0.16899699,-0.28267097,0.11629808,0.17242533,0.14824568,0.031129455
TCGA-97-A4M0-01,0.2551381,-0.11959182,-0.0077890665,-0.17680869,-0.32283005,0.23845963,0.21274933,0.186626,0.0047863503,0.11964069,0.17826286,-0.0480803,-0.09970101,-0.39002812,0.19610387,0.13712548,0.17467403,-0.21803333,0.030984813,0.22631505,0.20677692,0.22533259,-0.05370403,0.038583126,-0.03577979,-0.07091856,-0.087574944,-0.15175135,0.1246335,0.30318382,0.06516941,-0.059305646
TCGA-62-8395-01,0.31787124,0.0056975186,0.14453796,-0.22525652,-0.109748915,-0.114913255,-0.02952246,-0.043534156,-0.052517984,-0.23467383,0.2564091,0.15911488,0.1570692,-0.17375252,0.09147091,0.27345216,-0.23643658,0.32550398,-0.20090812,-0.15042949,0.04595652,-0.03636577,0.05985367,-0.24032323,-0.058458112,-0.14807454,0.15242983,-0.3056273,-0.024743138,0.21491909,-0.028646119,0.18207279
TCGA-86-7711-01,0.14144227,-0.0797704,-0.1335378,-0.18478288,-0.032825127,-0.09183029,-0.03273514,0.11620934,0.013409811,-0.11508908,0.17012861,-0.27695778,0.01900677,-0.12303988,-0.12063049,0.32703537,0.13250555,-0.040142417,-0.2939303,-0.1536706,0.29201603,0.18313882,0.12063131,0.42395034,0.19103514,-0.20195681,-0.013871482,0.0441836,-0.17884436,0.18731226,0.22924642,0.012651764
TCGA-J2-A4AD-01,0.24805512,-0.19658704,0.0059545226,-0.20390546,-0.2084988,0.1475073,-0.051486325,-0.05393492,0.10178135,0.12822019,0.2798456,-0.109575234,0.09165885,-0.17699854,-0.14972284,0.13520002,0.30796468,0.22283082,0.14922419,0.088029064,0.4124734,0.10528129,-0.10243851,-0.14576699,-0.13024846,-0.17775597,-0.20387223,-0.25636235,0.05891565,0.15329061,-0.0073048114,0.13975184
TCGA-17-Z042-01,-0.1316,0.17284255,0.008440147,0.22245562,0.08064408,-0.0080583785,-0.010169325,0.19082159,-0.08850673,-0.15439591,-0.41324875,0.09916678,0.21099731,-0.052748468,0.17769586,-0.20370527,-0.004898567,-0.37497106,-0.17048107,0.075095385,-0.27851143,-0.16351981,-0.016236356,-0.031106008,-0.24600711,0.27632397,-0.031528,0.22865911,0.13593163,-0.05408088,-0.04929542,-0.18070947
TCGA-78-7220-01,0.057766102,-0.08077078,-0.09609037,0.02018076,-0.21455544,0.21361838,0.14360441,-0.13199395,0.14032063,-0.10146096,0.088069506,-0.050056476,-0.17503081,-0.24231121,0.2101343,0.042674758,-0.1533573,-0.25173992,-0.10580235,0.33520544,-0.18568318,0.20740789,0.18247174,-0.33251595,0.1828028,-0.043079343,0.18316358,-0.04754521,0.12179543,0.25161192,0.0471157,-0.3032503
TCGA-17-Z017-01,-0.13381276,0.16787483,0.011064451,0.22561228,0.08437489,-0.006538912,-0.009462311,0.19001739,-0.091821,-0.1541263,-0.41527277,0.09808147,0.20795043,-0.049002055,0.18190567,-0.20519316,-0.0060767718,-0.36966679,-0.1644024,0.07889132,-0.28056434,-0.16729914,-0.012222686,-0.032528885,-0.2468737,0.27422476,-0.031791095,0.23055631,0.1342775,-0.0583394,-0.05409375,-0.17862448
TCGA-86-8279-01,0.14320414,-0.103367575,-0.08404494,-0.13121426,-0.24169697,0.10760076,0.18669228,0.2398607,0.036539856,0.061357293,0.12074907,-0.0865999,-0.14306583,-0.32420278,0.07751568,0.22556257,0.118019804,-0.36516124,-0.20133367,0.14270738,0.21433532,0.27267495,0.06819012,0.13569407,0.16752458,-0.111865684,-0.019493842,-0.021969436,-0.0014581587,0.33935234,0.2343195,-0.09729984
TCGA-05-4430-01,0.22214802,0.03708747,0.011473819,-0.17608763,-0.09504211,-0.16215295,-0.1730091,-0.15245631,0.23473826,-0.25488266,0.26901174,0.10167248,0.2424401,-0.08522561,-0.045115072,0.15064056,-0.21062571,0.21645343,-0.3526005,-0.19884071,0.003144303,0.039495472,0.0468224,-0.060570773,0.0726061,-0.11098837,0.22243574,-0.16258559,-0.10124948,0.08663937,0.37094587,0.15723498
TCGA-99-8028-01,0.36754686,0.07760527,0.32731327,-0.19680527,-0.14170432,-0.12091203,0.11279345,-0.014524877,-0.13713421,-0.14936553,0.19329414,0.061609045,0.115332186,-0.29151973,0.12927967,0.08486233,-0.27141285,-0.10577161,-0.18993594,-0.19009407,0.015193535,0.11681558,0.06344128,0.08393612,-0.20539324,-0.29180503,-0.029939022,-0.23741628,-0.07070359,0.18222335,0.23539044,0.02626243
TCGA-05-5425-01,0.21063845,-0.043014072,0.19051358,-0.1646887,-0.12926373,-0.0400919,0.032131314,-0.18709408,0.31716615,-0.12563543,0.2052837,0.24746083,0.07792132,-0.118322685,-0.2232967,0.035275742,-0.29077435,0.3252288,-0.23630734,0.02373284,-0.028851857,0.07761975,0.14769372,-0.19505435,-0.07934457,-0.22952002,-0.07622261,-0.33563703,-0.064371206,0.04971781,0.17075379,0.13572563
TCGA-44-6776-01,0.17034592,-0.09520051,-0.013651373,-0.27291536,-0.20962776,0.14710605,-0.048334595,-0.13084275,0.35324433,-0.08938028,0.23129292,0.021498365,-0.0133811515,-0.15810408,-0.18892801,0.06210802,-0.18258232,0.4081613,0.05271013,0.10790947,0.10222558,0.09893317,0.04512046,-0.330979,-0.04215431,-0.09123069,-0.1745651,-0.32408473,-0.0020064297,0.1042264,0.050259676,0.21349719
TCGA-62-A46S-01,0.3334447,0.116968475,0.12305791,-0.20085895,-0.116391376,-0.09892136,0.012198692,0.09751886,-0.027692359,-0.10705737,0.27238885,0.26870686,0.108897306,-0.20224805,0.08425273,0.20446466,-0.18148305,-0.13979131,-0.4776788,-0.090641536,0.042698946,0.038474094,0.2447283,-0.010251231,0.15887803,-0.12835181,0.10269131,-0.1916909,-0.08967815,0.17074133,0.21895255,0.0067998674
TCGA-95-7947-01,0.16036129,-0.25059155,-0.11717317,-0.09731214,-0.15887526,0.0890694,-0.08239674,-0.09883673,0.31286666,-0.21647164,0.2593053,-0.17660041,0.0023037845,-0.15704352,-0.11257541,0.18026406,0.030923733,0.5218332,-0.05340687,0.14469442,0.16454403,0.14305867,0.008705167,-0.031952374,-0.061693534,-0.21437058,-0.02603395,-0.27561167,0.15304826,0.15852846,-0.06999943,-0.00020473731
TCGA-17-Z048-01,-0.11022377,0.22190318,0.18500052,0.1240434,0.0339242,0.03192982,0.09604403,0.13086185,-0.12457639,0.041434504,-0.34427184,0.13070285,0.17479728,-0.105636954,0.059510067,-0.2601877,-0.054364566,-0.55854106,-0.0074390396,0.054038502,-0.17177904,-0.06629537,-0.019236593,-0.12480432,-0.30948812,0.15286335,-0.23245645,0.21242172,-0.027793238,-0.08098081,0.025749259,-0.025148408
TCGA-17-Z030-01,-0.24528301,0.09511972,-0.06830715,0.28895307,0.14052866,0.051769726,-0.17260149,0.24333811,-0.09545316,-0.010468275,-0.41438395,-0.13983738,0.051228918,0.017794263,0.17091122,-0.22615445,0.23398443,-0.29806054,0.07236793,0.07173432,-0.010803637,-0.21251097,0.001993167,-0.010285387,-0.20617644,0.24671254,-0.03935931,0.2863844,0.1307161,-0.07559392,-0.12449661,-0.15102343
TCGA-78-7147-01,0.14315824,0.07521561,-0.15969951,-0.0400369,-0.26879877,0.14945723,0.1522146,0.19225822,0.12511966,-0.16393873,0.068946525,-0.055697083,-0.23535429,-0.34156382,0.25827023,0.037044667,-0.09205442,-0.3340825,-0.15804583,0.20847297,-0.04853799,0.20251362,0.13266093,-0.07048008,0.040324796,0.09986924,0.03697554,-0.067837134,0.20232876,0.24777307,0.06481644,-0.35063004
TCGA-55-8616-01,0.17751512,-0.17690995,-0.118981786,-0.030258821,-0.30798912,0.1869349,0.116655864,0.097860746,0.14718348,-0.021740498,0.15930049,-0.2232547,-0.16252573,-0.33957863,0.26112464,0.055022594,0.1440533,-0.20399457,-0.056884706,0.20902456,0.15798259,0.27230963,0.021967947,0.07906731,0.007474668,-0.10180377,0.06387272,-0.112115055,0.18300858,0.26051477,0.23355256,-0.24641664
TCGA-44-2656-01,0.097134955,-0.16346185,-0.10719836,-0.08924252,-0.2923012,0.25768453,0.21694537,0.15122074,0.081313364,0.078051396,0.11879031,-0.19087741,-0.24359083,-0.33718306,0.14773016,0.12077687,0.1553883,-0.29061002,0.04454131,0.25468293,0.15555404,0.29905486,-0.032017197,0.01165589,0.051779304,-0.083486214,-0.065762654,-0.05845275,0.14000772,0.3043753,0.08637478,-0.1502905
