,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,0.0722083,0.21074606,0.16079326,0.03407255,-0.14323623,-0.08146973,-0.12557027,-0.13000362,0.084694564,0.41023427,0.17828251,-0.1773205,0.2123132,0.008529248,-0.0008446712,-0.03919203,0.22644188,-0.33288518,0.18364356,0.023945993,-0.12967825,-0.048927646,0.0035018239,-0.18183072,0.042843636,-0.047222428,0.104128264,0.16558556,0.14054133,0.02965501,0.14429936,0.16633517,0.08420042,0.06720154,0.021378614,0.061566584,-0.07223689,-0.023040783,-0.15256798,-0.022680443,-0.05364762,0.009551081,0.021477513,-0.11268942,-0.065877326,-0.040658187,-0.03909347,0.05044977,-0.022157991,0.017489195,0.063184395,0.13611636,-0.22433081,0.008291602,0.08378111,-0.036567267,-0.009268,-0.045023568,-0.013375184,0.09171117,-0.15199023,0.097457506,0.11356057,-0.090452105
466,-0.03625623,0.022035956,0.10842085,-0.10476981,0.008630294,-0.13859275,0.030379565,0.029711714,0.00024881324,0.006469364,-0.15069811,0.09214405,0.124371715,0.19862524,-0.025692243,0.026587542,-0.0022372582,0.20684832,-0.037356995,-0.027661793,-0.2876356,-0.11556175,-0.058811888,0.14042585,0.087648325,0.28027186,0.10272222,0.043117538,0.027667137,-0.30119678,-0.024848798,-0.15901046,0.030288266,-0.11402706,-0.016710667,-0.006060504,-0.13084953,0.09457206,0.14302914,0.0002387447,0.033489443,0.048442032,0.012442849,-0.014119767,0.089710265,-0.14494018,0.1558699,-0.0023146286,-0.057249438,0.0042128917,-0.27028507,-0.35509706,-0.15926845,-0.03357012,0.13304117,-0.22011717,0.11778826,-0.0690668,-0.00027676296,-0.18459147,0.1300514,0.049228597,-0.021401348,0.032568984
185,0.039732542,0.03783374,-0.05380467,-0.07180781,-0.030384468,0.09693791,-0.037664477,-0.09285272,-8.487798e-05,-0.13035679,-0.059995435,-0.047441993,0.41696474,0.27283916,-0.08588721,0.014578423,-0.096026234,0.03692307,0.06909846,-0.026451496,0.13772014,-0.1048862,-0.15300761,0.00932109,0.19939084,0.040086385,0.05738234,0.18006003,0.23364732,-0.13300796,0.0020975156,0.13962442,0.048189044,-0.11269601,0.037633467,0.09936853,-0.07952587,-0.20336466,0.2633903,-0.11554949,0.039697673,-0.07649933,0.055957116,-0.12428382,0.033641707,0.07876681,0.0846969,0.17728172,-0.13288516,-0.15241088,-0.262041,-0.15009709,0.05080926,0.12612228,0.091497295,-0.08140328,0.11102059,0.05557901,0.042868312,0.0945363,0.058586374,0.11585641,0.031082656,-0.11496363
52,0.14380053,0.07696672,0.12317412,-0.07320707,-0.10463856,-0.011059913,-0.107165255,-0.12737602,0.09146437,-0.012204812,0.078743175,-0.22088808,0.11295221,0.038536828,-0.094980165,0.178963,0.107587025,-0.0059871725,0.07873878,-0.079813264,0.36139712,-0.12564358,-0.07442793,-0.21677761,0.029718094,-0.045696486,-0.16392413,0.026915196,0.122985214,0.05693229,0.18402363,0.2983878,0.07947933,-0.06718874,0.053804554,0.2068587,-0.088547125,-0.03910845,0.1462336,-0.18345651,0.051005166,-0.058560498,0.099626,0.07691561,0.10992156,-0.07891399,-0.16118908,0.16622044,-0.11532138,-0.13354328,-0.062940225,0.015852476,0.0444292,0.114208184,0.060146548,-0.18825026,-0.075303435,0.005027307,0.21683341,0.013793912,-0.12362392,0.10285409,0.11743323,-0.060426474
157,0.026767068,0.25045857,-0.17600763,-0.11689852,-0.0030910282,-0.020046595,-0.113172956,-0.040704638,-0.0030143098,-0.24868403,-0.15058321,-0.055938244,-0.03809707,0.07168879,-0.04954104,0.11486604,-0.20654866,-0.06697843,-0.015160473,-0.030291995,0.150384,-0.06323887,-0.08400564,-0.055083953,0.03926687,-0.046657562,0.027104342,0.04863212,0.09185388,-0.015284424,-0.20331116,0.32367477,0.09181552,-0.16558367,0.022839848,0.110544056,-0.18220922,-0.13253202,0.25318065,-0.017476408,0.047524415,-0.028356833,0.03503169,0.07352446,0.09858102,-0.15447907,0.006050032,0.22374566,-0.084132105,0.015423565,-0.062883414,-0.1911062,-0.26612756,0.08701831,0.024058186,0.16088231,-0.24879014,0.13775377,-0.008355911,-0.119673595,0.10115745,0.05380244,0.047475576,0.010628101
19,0.103309825,0.07661834,-0.024997221,-0.09619323,0.20975079,-0.012421196,-0.028775591,-0.13140829,0.11040989,0.039324086,0.07097162,0.14934744,0.14498404,0.1003864,0.047281276,0.08681481,-0.09620532,-0.07263543,0.034077413,-0.052891932,0.30975032,-0.09565061,-0.103202745,-0.039702058,0.17753795,-0.03668113,0.08444875,0.07318998,0.2969908,-0.0047613652,0.0096038245,0.14571169,0.16446444,-0.074676886,0.030144565,0.06586594,-0.12666132,-0.09793457,0.21785732,-0.048520304,0.0008481963,-0.051534206,0.111215904,0.0185841,-0.014425714,-0.29232073,0.16407715,0.1437704,-0.10367332,-0.14557195,0.03475098,-0.06333849,0.18026005,0.03193425,-0.01284059,0.25286338,-0.050630275,0.013556319,-0.086405694,0.18011466,-0.15314607,0.053568546,0.12187627,-0.24107291
407,0.112792835,0.14621139,0.177569,-0.14433405,-0.13874628,-0.07937679,-0.11992414,-0.04264221,0.102369204,-0.055070706,-0.11570916,0.012158813,-0.115440264,-0.04238807,-0.018680828,0.17870586,0.06939288,0.066695094,-0.0038259272,-0.011181382,0.16803616,-0.17787887,-0.14469142,-0.17254919,-0.08697869,-0.05693737,-0.0736413,0.0020625154,0.08222399,0.02711767,-0.0023625088,0.19575548,0.019147083,-0.22000937,0.10110452,0.1968498,-0.17277417,0.08191521,0.30609414,-0.20263614,-0.017766204,-0.04165109,0.14865245,0.19827934,0.18225451,0.08358756,-0.124928735,0.16686118,-0.19117123,-0.22180611,0.08884659,0.03413318,0.08861671,0.08478526,0.052646548,-0.059781745,0.047846675,-0.08977769,0.036749594,0.008956728,0.15538715,0.0017277729,0.14055814,-0.16502598
75,0.11809629,-0.02675498,0.038334634,-0.13971332,0.053569302,-0.023438849,0.0109595675,-0.044859797,0.022735404,-0.08962028,-0.03879849,-0.039013453,0.2782505,0.29552576,-0.18267791,0.074947424,0.0086881835,0.11264081,-0.044272266,-0.17929347,0.0495802,-0.15803507,-0.12822208,-0.029738875,0.12092265,-0.0744608,0.028916428,0.07814805,0.07340907,-0.18611866,0.21310577,-0.21426891,0.11102698,-0.049072172,0.011455497,0.1089444,-0.12567374,-0.18128319,0.10594683,-0.13212222,0.04669653,-0.1480249,0.04592251,-0.052465588,-0.024188977,0.07412498,0.024077056,0.18721825,-0.14196047,-0.2197725,-0.21040167,0.053448953,-0.007581684,0.13826652,0.12840821,-0.20179307,0.102690876,0.009195329,0.22751945,0.03231412,-0.047327112,0.09133551,0.096091464,0.20838945
336,0.036557406,0.067265466,-0.09812308,-0.06898981,0.27280724,0.04149796,-0.036388673,-0.10186199,0.03616472,0.06545385,0.23658274,-0.07492155,0.20888543,0.33560464,0.036888883,0.11427773,-0.088386215,-0.12716158,0.040273387,-0.014876565,-0.022101028,-0.008788399,-0.12489948,-0.043318488,0.1947698,-0.17800467,0.23029898,0.123633064,0.089566424,-0.09907294,0.13438177,0.061537232,0.17333546,0.11354656,-0.12926434,0.068749696,-0.16968429,-0.121056385,0.11628851,0.010104619,0.024341363,-0.1181694,-0.009486766,0.024826836,-0.057123847,-0.19699399,0.15222569,0.15120584,0.0019577222,-0.2603052,-0.04329857,0.10123159,0.043011937,-0.011510074,0.051127132,0.17847162,0.030882455,-0.013195119,0.14787535,0.07080389,-0.13232619,0.16126682,0.0937532,0.105295114
91,0.093460746,-0.14360653,-0.015337441,-0.07576782,-0.049369182,-0.045953088,-0.016155122,0.13266158,-0.01118864,0.22920518,-0.034274526,-0.12050982,-0.035896663,0.0057814503,-0.22149491,0.08957296,-0.17704402,-0.09115767,0.3946733,-0.07044318,0.20649156,-0.04321668,-0.062104117,-0.04187965,-0.12796117,-0.039953217,0.20793384,0.15493944,0.075840905,0.10342854,-0.16937071,-0.025113275,0.04267887,-0.104561985,0.02820763,0.012672424,-0.09526434,-0.12178341,-0.08298486,-0.1337995,-0.07030073,-0.045838173,0.044492234,0.038230762,0.08653953,0.026393767,-0.09643655,0.18727738,-0.001769353,0.020560985,-0.13796969,-0.025605582,-0.0065461355,-0.02198799,0.15750574,-0.1644421,0.01895057,0.15059273,0.018432502,-0.0013151955,0.2674095,0.36832076,0.022755997,-0.07076255
