,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,-0.20957564,0.20133996,-0.034389768,-0.08937118,-0.10107177,0.04566628,-0.0074472097,-0.10519383,0.1747263,-0.069414705,0.043931793,0.16457255,0.14378673,-0.07914146,0.057593122,-0.13883945,-0.20757873,-0.041182008,-0.14516757,-0.1805648,-0.1347603,-0.12957446,0.12649812,-0.008031144,0.16101548,0.03877605,-0.033956494,0.045751356,-0.1698038,-0.12944369,-0.10415202,0.22627343,-0.0016336758,0.14022501,0.003460537,-0.1280023,-0.09733197,0.03894656,0.09229099,-0.053388413,0.081774324,0.060446855,0.113689564,0.019004494,0.0705499,0.052554946,-0.13678108,-0.23406965,-0.083563454,-0.23474757,-0.15157494,0.020816457,-0.0052464404,0.17811064,0.02960198,-0.18417472,-0.06324933,0.2064464,-0.099772066,0.060569737,-0.04889651,-0.1782887,-0.21007235,0.16547741
466,-0.04501892,0.18300617,0.032787144,-0.18291128,-0.10594734,0.19256926,0.07087588,-0.03878234,0.16872257,0.01967376,-0.006359282,0.09669353,0.15773426,0.030696519,0.1344603,-0.013097122,-0.097702205,-0.027866935,-0.24076602,-0.19624294,-0.124730535,-0.119172245,0.18625686,-0.012540418,0.105945714,0.12674244,-0.040488068,-0.00074002455,-0.17690416,-0.040837925,-0.083026655,0.09212043,0.04673836,0.04548271,-0.13497841,-0.11056785,-0.12919764,0.004652031,0.1669616,0.048676312,0.13089718,0.06624449,0.15563996,0.0142297065,0.14526483,-0.109781146,-0.12824717,-0.22925071,0.07633791,-0.28522986,-0.054586865,0.14903931,-0.023255877,0.13524847,0.059255134,-0.15487963,-0.029283201,0.23195376,-0.10959419,0.09284835,0.03404504,-0.18478966,-0.16918114,0.12816356
185,-0.13112034,0.20268749,0.043640096,-0.17509305,-0.033587232,0.15048596,0.055466652,-0.0471084,0.15026303,-0.003012826,0.05486352,0.11962791,0.16954857,-0.029462755,0.123199895,0.024877306,-0.12442665,-0.07015028,-0.15517828,-0.22592764,-0.102099694,-0.09841303,0.12906224,0.046722583,0.15428436,0.11591918,-0.08955212,-0.0404182,-0.10398292,-0.09350164,-0.018280962,0.12337431,0.11533843,0.09516639,-0.057425346,-0.13745613,-0.08433877,0.041504525,0.16019234,0.041313477,0.025361663,0.10059555,0.17339046,0.0039468156,0.15613854,-0.16951667,-0.12247292,-0.19542643,-0.012352211,-0.3546048,-0.023869565,0.117459886,0.02163052,0.10287884,0.12332443,-0.14976266,-0.034331392,0.20816505,-0.1067373,0.10629381,0.102235645,-0.14694516,-0.15007505,0.1991582
52,-0.18978782,0.18717927,0.0014020903,-0.14374025,-0.13381898,0.20168093,-0.027184376,0.033462945,0.1141952,-0.01033697,-0.036090072,0.073975325,0.24239172,0.026465818,0.15085465,0.008828706,-0.15063015,-0.078602225,-0.25252986,-0.19204852,-0.06874333,-0.05924591,0.18516684,0.03848706,0.07159189,0.14500168,-0.008056522,-0.054192882,-0.08637103,-0.1013239,-0.05190031,0.107871115,0.010526682,0.03561644,-0.16298504,-0.096997604,-0.111894265,0.006403945,0.27309042,0.044863034,0.053484533,0.12421543,0.16204183,0.026429888,0.051224615,-0.06216834,-0.11993132,-0.20146374,0.06859915,-0.3018324,-0.023936436,0.09166682,-0.047499523,0.040329576,0.13865857,-0.07371307,0.041416433,0.19221717,-0.1275664,0.08997177,0.0037849233,-0.18034193,-0.15084085,0.16135357
157,-0.19055916,0.1976843,0.06209681,-0.21723135,-0.076910034,0.1573367,0.021085367,-0.055314034,0.14232197,-0.017709974,0.035941146,0.10950643,0.16349643,-0.008566398,0.13032621,-0.0063873157,-0.14333746,-0.08201349,-0.137344,-0.23327745,-0.07860544,-0.07075982,0.12951416,0.03643632,0.14749107,0.11988963,-0.09379219,0.004203177,-0.13600007,-0.10143681,-0.05870605,0.17118666,0.10183543,0.049349196,-0.043172613,-0.14445701,-0.076901495,0.04651163,0.23864686,-0.011090654,0.08213421,0.065021984,0.16884175,0.0012344142,0.12659153,-0.123056,-0.113779046,-0.20954253,-0.008399627,-0.3347707,-0.02079525,0.09949979,-0.037534527,0.08012595,0.06350945,-0.116950914,-0.029890833,0.19654116,-0.15146002,0.09084176,0.024466552,-0.1364052,-0.13120703,0.20504199
19,-0.03782164,0.17121421,0.084630504,-0.23741525,-0.07829277,0.20307027,0.048580553,0.012896306,0.099916756,-0.07519223,0.03204994,0.082659595,0.21908067,-0.040510792,0.11706947,0.021209508,-0.190014,-0.041614376,-0.16752465,-0.1807795,-0.109030955,-0.10319513,0.121295445,-0.012872152,0.078020826,0.16134962,-0.018044285,-0.066938244,-0.15262863,-0.02827824,-0.06929786,0.13822398,0.05081996,-0.036918305,-0.14529993,-0.08608313,-0.12260347,0.02245012,0.14900239,0.107008375,0.107145205,0.09421104,0.16997531,-0.008128367,0.11669843,-0.02784176,-0.14049414,-0.17617832,-0.041680224,-0.35604143,-0.08384578,0.19966233,0.04541746,0.090647504,0.10988548,-0.18739654,-0.019130927,0.18778153,-0.11147435,0.03240534,0.06057694,-0.2064824,-0.11714217,0.09732953
407,-0.16487499,0.16657177,0.023144003,-0.13240074,-0.15927413,0.2019591,0.015960164,-0.027764792,0.119771905,-0.023067836,-0.024616428,0.07572276,0.2287132,-0.004166173,0.14129712,0.04091644,-0.1464946,-0.020288114,-0.24997303,-0.20289113,-0.0823582,-0.06872121,0.1842994,0.017880378,0.07211411,0.15910977,-0.025522387,-0.020191131,-0.1362281,-0.09110179,-0.00058570923,0.12291086,0.03171349,-0.0033406566,-0.14484023,-0.09938786,-0.114357345,0.034534372,0.31458184,0.003062835,0.09699019,0.04719243,0.15190454,0.022907028,0.070278995,-0.07942634,-0.13166904,-0.21536198,0.0321504,-0.3000343,0.0032821915,0.10678847,-0.0766968,0.05127793,0.08213404,-0.079399556,-0.04778369,0.19993715,-0.15267774,0.08581728,0.018313915,-0.13556762,-0.15665525,0.15572773
75,-0.06902006,0.17365965,-0.061263334,-0.11334896,-0.1182307,0.24862868,0.00804242,0.0014518808,0.12350687,-0.0068245763,-0.068893984,0.07421748,0.22016814,0.04775843,0.14593503,0.04982666,-0.15774056,-0.034818623,-0.22097546,-0.20169769,-0.08948344,-0.12128386,0.15552591,-0.028936632,0.10409985,0.16652273,-0.018607054,-0.05232086,-0.13546564,-0.06910624,-0.052975405,0.02868919,0.054403696,0.060338777,-0.18761472,-0.082678914,-0.11278025,0.024039024,0.13335906,0.08235789,0.0929095,0.13175239,0.15738897,-0.011936346,0.10357565,-0.09958202,-0.12279186,-0.19276704,0.14155121,-0.30774102,-0.0957224,0.13078308,-0.007685797,0.058120705,0.16410694,-0.09069662,-0.032615196,0.20700613,-0.123209834,0.10432529,0.07498431,-0.16649362,-0.1554699,0.15293263
336,-0.19932759,0.19900449,0.049093243,-0.17675114,-0.06677067,0.09524756,0.050932325,-0.04281591,0.12092674,-0.056468423,0.022187425,0.11390275,0.18914284,-0.009425344,0.11720551,-0.08080123,-0.17580493,-0.05608599,-0.1349612,-0.2136292,-0.09660357,-0.10428816,0.1253213,0.051663533,0.12855063,0.12210528,-0.07898926,-0.033809826,-0.15166172,-0.117701314,-0.091209695,0.19451657,0.036762085,0.0132068405,-0.08467171,-0.13641894,-0.078827076,0.038237374,0.23556876,0.024787422,0.08338233,0.041505285,0.15934044,0.014491907,0.108131096,-0.07986644,-0.121563375,-0.20006453,-0.0059538987,-0.28038594,-0.063071944,0.09661278,0.036759228,0.093517184,0.12222623,-0.19435595,-0.060568757,0.21461385,-0.13459471,0.068151794,-0.03623341,-0.23872644,-0.13484105,0.14611068
91,-0.16761075,0.16049623,-0.039065752,-0.151313,-0.18874384,0.18829297,0.04804369,-0.14540045,0.1347638,-0.017342068,-0.027012568,0.018750325,0.23754948,-0.02136438,0.13556133,0.10014688,-0.07871136,-0.11443554,-0.29174078,-0.17428008,-0.03479454,-0.11922184,0.20990358,0.053802222,0.13891676,0.09932707,-0.057206184,0.006172326,-0.07759028,-0.037421897,-0.047227196,0.107018776,0.065337576,-0.0069455933,-0.13955736,-0.091212206,-0.11940901,0.007921139,0.14846744,0.04842779,0.06836176,0.104314946,0.1460708,0.015066871,0.08229958,-0.09717621,-0.11695255,-0.22423297,0.051224682,-0.3134913,-0.033180773,0.13388781,-0.06609637,0.109542474,0.16773379,-0.05875017,-0.06930766,0.1706877,-0.11243014,0.11980347,0.051475283,-0.17898726,-0.13564007,0.040176842
